date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_210,aVWAP_BoS_CHoCH_bull_302,aVWAP_BoS_CHoCH_bull_543,aVWAP_BoS_CHoCH_bull_644,aVWAP_BoS_CHoCH_bull_744,aVWAP_BoS_CHoCH_bear_68,aVWAP_BoS_CHoCH_bear_229,aVWAP_BoS_CHoCH_bear_284,aVWAP_BoS_CHoCH_bear_407,aVWAP_BoS_CHoCH_bear_526,aVWAP_BoS_CHoCH_bear_586,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-15 00:00:00+00:00,35.1467971436,35.7950780217,34.9872203121,35.1866913515,2620,33.70310959668283,33.34098923502648,33.1152528965921,33.11628555528239,35.12514757059759,34.46133932598224,34.004076821065176,33.27244052108133,33.159098015023226,32.77515289744715,32.738884480738186,33.25434255848744,,34.42994353278582,"rgba(38, 166, 154, 0.5)",1.2262925172117636,34.42994353278582,0.5845698320365645,6,0.2765189959710353,1.659113975826212,0.0,0.0,0.0,0.0,45.11866214788854,-8.715057496534968,False,True,False,True,True,1.6481070357143182
2025-01-16 00:00:00+00:00,35.1667442476,35.8050515737,34.1594154985,35.5956069823,6235,33.70493615927112,33.343648434448596,33.11860704039269,33.12674549073713,35.12437630549724,34.60736619541368,34.00533928263361,33.27524380668502,33.16228196433895,32.78142487046611,32.7491938207974,33.264962105647705,,34.43855568032514,"rgba(38, 166, 154, 0.5)",1.1882391787233817,34.43855568032514,0.6128299590804713,7,0.2910524218813042,2.0373669531691294,0.0,0.0,0.0,0.0,46.70080921493266,-7.553526398564522,False,True,False,False,True,1.7161726579967294
2025-01-17 00:00:00+00:00,36.0843110288,36.0942845808,35.017140968,35.017140968,5983,33.7075827705777,33.347222109434746,33.12296129721263,33.14024157819087,35.12984958529387,34.82545885994421,34.00734878454581,33.27896897672067,33.166440952136185,32.789231704222054,32.76194124533913,33.27893146755165,,34.465291854238366,"rgba(38, 166, 154, 1.0)",1.1620528806970642,34.465291854238366,1.3932405327289907,6,0.2630928904294583,1.57855734257675,0.0,0.0,0.0,0.0,50.72343432317217,-3.7544565355065913,False,False,False,False,True,4.774898981352372
2025-01-21 00:00:00+00:00,35.4360301508,37.7997619677,34.9572996562,34.9572996562,4817,33.71005769616072,33.35049159797986,33.12690181989924,33.15238714859353,35.13657905192707,34.99277895128613,34.00927449890809,33.282365339807484,33.170212294312755,32.796193855732795,32.773265476288614,33.291572746456495,,34.65947789973413,"rgba(38, 166, 154, 0.5)",1.13369458784283,34.65947789973413,0.684974824254458,6,0.26627770360826336,1.5976662216495803,0.0,0.0,0.0,0.0,51.02934248960018,-3.5049015571381616,False,False,False,False,True,2.444540476082814
2025-01-22 00:00:00+00:00,34.688013753,35.4061094948,34.688013753,35.3362946311,9141,33.712478728441084,33.354084080939835,33.131467456706304,33.16626831912847,35.13375885753468,34.97943711607213,34.0109026425208,33.28616294792662,33.17454109827549,32.80475643238974,32.78719206758152,33.30554038795865,,34.61661139568509,#000000,1.114903918161061,34.61661139568509,0.06404350738374055,5,0.2730307145510816,1.3651535727554078,0.0,0.0,0.0,0.0,48.9369881611037,-3.5049015571381616,False,False,False,False,True,0.0
2025-01-23 00:00:00+00:00,35.8449457815,36.363570484,34.5084898175,34.8176699286,7156,33.71536991291817,33.3580332663787,33.1363033127028,33.18090906992491,35.138339010241005,35.0610855619328,34.01306734386601,33.29028717028877,33.17915647057296,32.8134339618087,32.80121723021294,33.320592127854525,,34.635417664506626,"rgba(38, 166, 154, 1.0)",1.0821069471052207,34.635417664506626,1.117752843403347,5,0.2778902616204056,1.3894513081020279,0.0,0.0,0.0,0.0,50.9485670208875,-3.5049015571381616,False,False,False,False,True,3.615498392340971
2025-01-24 00:00:00+00:00,35.6554482941,36.5032002116,35.6554482941,35.695342502,5327,33.717939006468896,33.3614479738601,33.14042929659658,33.19334165346614,35.14450790309926,35.142625334248905,34.01505189333106,33.29383807325671,33.1831039283515,32.82070991936732,32.81293207857991,33.33346638490479,,34.65763335020081,"rgba(38, 166, 154, 0.5)",1.0554787551807885,34.65763335020081,0.9453671511638099,5,0.281751798190088,1.40875899095044,0.0,0.0,0.0,0.0,51.69862783837867,-3.0240243739316526,False,False,False,False,True,2.965781197935268
2025-01-27 00:00:00+00:00,35.7551838138,36.6727505951,35.705316054,35.9047870934,8288,33.72211531019365,33.366961421559104,33.14706778608882,33.21320464588671,35.15518044963509,35.25659547471943,34.01830179522565,33.29956535471477,33.189459461909685,32.832347105283596,32.83160020543088,33.35405481277046,,34.690399373480474,"rgba(38, 166, 154, 1.0)",1.0276175522681117,34.690399373480474,1.036168015979664,5,0.2858257288955398,1.4291286444776992,0.0,0.0,0.0,0.0,52.484627548412355,-2.1729080214570473,True,False,True,False,True,3.284092464222418
2025-01-28 00:00:00+00:00,36.024469717,36.4034646919,35.8050515737,36.0543903729,4264,33.72428876904207,33.369824265786,33.15051039109137,33.22343503064556,35.16077484097472,35.30672258322086,34.01999711722914,33.3025382133342,33.19275620991856,32.83836314775594,32.84121929589965,33.364655156536934,,34.70562377965227,"rgba(38, 166, 154, 1.0)",1.0133065352116108,34.70562377965227,1.3015271208848112,5,0.2910699853040593,1.4553499265202965,0.0,0.0,0.0,0.0,53.79931271719286,-0.7931840714390219,True,False,True,False,True,4.146695452491386
2025-01-29 00:00:00+00:00,36.2239407564,36.2239407564,35.6554482941,35.6554482941,4238,33.72640540608016,33.37261834949514,33.15387359848113,33.2333780112179,35.166009346857024,35.34835377429807,34.02164400538064,33.30544072920411,33.19597643100264,32.84424096437124,32.850596495103524,33.374942880275604,,34.71875794106897,"rgba(0, 255, 255, 0.75)",1.001041855923265,34.71875794106897,1.5036162638202466,5,0.2970654441042234,1.4853272205211172,0.0,0.0,0.0,0.0,55.262102036550374,0.7204413135156429,True,False,True,False,True,4.78505473385497
2025-01-30 00:00:00+00:00,36.1640994446,36.353596932,35.7651573658,35.7651573658,3050,33.72796573987237,33.37467069478652,33.156339360060734,33.240642296493405,35.16999478520905,35.37785020193198,34.02286275888201,33.30757151671047,33.19833820774735,32.84853684321288,32.8574372631071,33.38246330639111,,34.728425310370845,"rgba(38, 166, 154, 1.0)",0.9911059996987186,34.728425310370845,1.44855760601346,6,0.26993649603182424,1.6196189761909454,0.0,0.0,0.0,0.0,55.98229460743512,1.5420779024645412,True,False,True,False,True,4.565609758527664
2025-01-31 00:00:00+00:00,36.4732795557,36.4732795557,35.7551838138,35.7551838138,2461,33.729297454129515,33.37640935345802,33.15842034864562,33.24676239341651,35.17366776021887,35.40431986931083,34.02391132667577,33.30937447325221,33.20033283487678,32.85214361584286,32.86317318132815,33.388812057766,,34.737320377116475,"rgba(0, 255, 255, 0.75)",0.982272126275162,34.737320377116475,1.7672894630191682,6,0.2771698073679865,1.6630188442079192,0.0,0.0,0.0,0.0,57.44914763731717,3.080479767539032,True,False,True,False,True,5.5723579943112505
2025-02-03 00:00:00+00:00,35.9347077493,36.1840465485,35.366215287,35.7751309177,3586,33.73092157806146,33.37857996650228,33.161048361581315,33.25443073032074,35.176944495966005,35.42259965393757,34.02515736668225,33.31163384837658,33.20284661574595,32.85675674680536,32.87049486203182,33.39670097104732,,34.743838242081964,"rgba(38, 166, 154, 1.0)",0.9746688008080462,34.743838242081964,1.2218196645165542,6,0.28525511498219697,1.711530689893182,0.0,0.0,0.0,0.0,56.060898496285816,3.080479767539032,True,False,True,False,True,3.5760286820552594
2025-02-04 00:00:00+00:00,35.8549193335,36.0543903729,34.8949649564,35.9446813012,11546,33.735569946527114,33.38489784842236,33.16875803436194,33.27666476315681,35.18367681005565,35.444396834671764,34.02865426470856,33.31822761726005,33.210211116653234,32.8703864291861,32.89203541373874,33.419420082783645,,34.753727144818654,"rgba(38, 166, 154, 1.0)",0.9747012148975843,34.753727144818654,1.129774100873622,6,0.2937306204959553,1.7623837229757315,0.0,0.0,0.0,0.0,54.8015297295193,3.080479767539032,True,False,True,False,False,3.282816033071935
2025-02-05 00:00:00+00:00,36.4034646919,36.712644803,35.9845755091,35.9845755091,2960,33.737245275606305,33.38706911619504,33.171346156246834,33.28415169286772,35.188468287773226,35.47235017987997,34.02998335807749,33.32047660752765,33.21269390078862,32.874832108264506,32.89904780856171,33.427186158329114,,34.76425592999134,"rgba(0, 255, 255, 0.75)",0.9732994670895831,34.76425592999134,1.6841771904081206,6,0.30308703859376,1.81852223156256,0.0,0.0,0.0,0.0,55.94161553781212,3.080479767539032,True,False,True,False,False,5.112346770348843
2025-02-06 00:00:00+00:00,36.7425654589,36.9021422904,36.024469717,36.024469717,1805,33.738339383859,33.38847569938431,33.17301579883458,33.28897897313661,35.19183790865935,35.492017644298556,34.0308587548433,33.321931614012136,33.21429682224009,32.8776843369379,32.903542981200104,33.432205814419866,,34.771688551359404,"rgba(0, 255, 0, 1.0)",0.9272911205964894,34.771688551359404,2.125413328958454,6,0.31216847183707713,1.8730108310224627,0.0,0.0,0.0,0.0,57.78832874093892,3.593331554535631,True,False,True,False,True,6.219159417319336
2025-02-07 00:00:00+00:00,36.353596932,36.5131737636,36.353596932,36.3934911399,4822,33.741103151573654,33.39205006200236,33.177271259679216,33.30121805230293,35.19978081240243,35.53430492450826,34.03305602348008,33.325632719484254,33.21838010222496,32.88497335552696,32.91500807199453,33.44489865338481,,34.78831907858428,"rgba(0, 255, 0, 1.0)",0.733571489280335,34.78831907858428,2.1337768387799896,6,0.32200627393380493,1.9320376436028295,0.0,0.0,0.0,0.0,57.182576350224856,3.593331554535631,True,False,True,False,True,4.741021142760562
2025-02-10 00:00:00+00:00,38.2485718064,38.2485718064,36.2438878604,36.2438878604,5358,33.74551645532677,33.397554028794175,33.1837001170288,33.31980206080312,35.21694930464842,35.63426641249138,34.036697481505996,33.33129724237757,33.2245705214566,32.895724490231004,32.9319120453731,33.46441399179093,,34.82631210090749,"rgba(0, 255, 0, 1.0)",0.7112864560679625,34.82631210090749,4.811366329693648,6,0.32728151034144926,1.9636890620486955,0.0,0.0,0.0,0.0,61.54084495344816,7.214672347397837,True,False,True,False,True,10.570186369809612
2025-02-11 00:00:00+00:00,37.6002909283,39.2957947633,37.1016133298,37.700026448,9203,33.75389863751591,33.40791743512804,33.19574662640037,33.354449926970005,35.25099277932653,35.81736072881894,34.043671991224265,33.341947321918596,33.236180998090084,32.9157173682299,32.96325331450069,33.50087548926926,,34.898215825948185,"rgba(0, 255, 0, 1.0)",0.7388739866534698,34.898215825948185,3.657017503877938,6,0.3349586964194035,2.009752178516421,0.0,0.0,0.0,0.0,61.897934337520944,7.52296256473916,True,False,True,False,True,8.161606337834073
2025-02-12 00:00:00+00:00,37.4905818567,38.2485718064,36.2139672044,36.7425654589,4051,33.75698721969939,33.41178949524147,33.200280563956326,33.3673251672298,35.26206444289304,35.866805524061775,34.0462066546646,33.34593614689901,33.240545132738646,32.923295114324745,32.975076211048396,33.51433644815771,,34.919351953209166,"rgba(0, 255, 0, 1.0)",0.7592299875833034,34.919351953209166,3.3866284861525093,6,0.3501072541045611,2.1006435246273667,0.0,0.0,0.0,0.0,61.72161239410944,7.52296256473916,True,False,True,False,True,7.759344440171869
2025-02-13 00:00:00+00:00,39.8343665697,41.3403729172,37.0965268183,38.8868791325,7413,33.76595993375215,33.42266503045936,33.212782093423314,33.40311646498638,35.30246592917316,36.06911087093662,34.05381409029837,33.35707416185797,33.25261972384894,32.943707839623244,33.00695782631375,33.55222916800003,39.42375543506666,35.32195058188908,"rgba(0, 255, 0, 1.0)",0.8854727592233526,35.32195058188908,5.0960528608116205,5,0.28985183039775847,1.4492591519887923,0.0,0.0,0.0,0.0,65.70080856134969,11.23733941527611,True,False,True,False,True,14.173345948505695
2025-02-14 00:00:00+00:00,39.1162708278,40.412832584,37.4008198889,38.9666675483,10944,33.77811202271096,33.43745822319491,33.22982484072695,33.451322359395576,35.35438050233815,36.29433744815507,34.064074022844565,33.372236688058976,33.2690744814322,32.971547168962175,33.05021365121853,33.6030982379457,39.157196668361,35.40357692344085,"rgba(0, 255, 0, 1.0)",0.9586491855763176,35.40357692344085,3.87283894903344,5,0.2876070795582601,1.4380353977913005,0.0,0.0,0.0,0.0,65.9759313856479,11.50140770170033,True,False,True,False,True,11.59103458771959
2025-02-18 00:00:00+00:00,39.3257154192,39.7126892357,38.0691476065,38.2485718064,4947,33.78364888441129,33.444190539469936,33.23757464927578,33.473070790231155,35.37774473613912,36.38708547911396,34.06875351171947,33.37913588956382,33.276558333552714,32.98417044419115,33.06975476758474,33.62603065249974,39.13143721765154,35.44301704154584,"rgba(0, 255, 0, 1.0)",1.033717392435293,35.44301704154584,3.7560540299192087,5,0.28560871915159536,1.428043595757977,0.0,0.0,0.0,0.0,66.49556581045809,12.094354819917953,True,False,True,False,True,12.132858267654761
2025-02-19 00:00:00+00:00,38.7971171648,39.0963237239,38.4979106057,38.8170642687,3903,33.78781085401819,33.44926438508656,33.24342323132346,33.48937904742433,35.394780600025236,36.44974020281497,34.072262096167464,33.384338030633934,33.28220493766625,32.993701290169945,33.08446884774725,33.643194884205286,39.08347709098268,35.46916056617253,"rgba(0, 255, 0, 1.0)",1.081447457805043,35.46916056617253,3.077316955723438,5,0.2866183415198893,1.4330917075994465,0.0,0.0,0.0,0.0,65.10417356140199,12.094354819917953,True,False,True,False,True,10.256713270644074
2025-02-20 00:00:00+00:00,38.4979106057,38.8968526845,38.4580163978,38.4580163978,3068,33.790960499625,33.45311233523885,33.247863617610655,33.501697161996766,35.40735282420707,36.49315443201743,34.07491175619134,33.38828483576391,33.28649119357334,33.00094013910542,33.09562025136176,33.656140069303675,39.03626547454866,35.48720740337926,"rgba(0, 255, 0, 1.0)",1.1159896316712752,35.48720740337926,2.6977877902073293,5,0.28948262390091417,1.4474131195045707,0.0,0.0,0.0,0.0,63.2238649503374,12.094354819917953,True,False,True,False,False,9.209429261863527
2025-02-21 00:00:00+00:00,37.9593387993,38.9766411002,37.9593387993,38.9766411002,1398,33.79229953061474,33.454755597624256,33.249764427117476,33.506941627168814,35.41248283986389,36.5094794897012,34.0760333521971,33.3899716666397,33.28832524503392,33.004045418147726,33.10039390613679,33.66163849024698,39.00369891565691,35.49358570037339,"rgba(0, 255, 0, 1.0)",1.1347734131558156,35.49358570037339,2.1729034804131775,5,0.29314867436763337,1.4657433718381667,0.0,0.0,0.0,0.0,60.32029583779013,14.77940489211349,True,False,True,False,False,7.351396850107559
2025-02-24 00:00:00+00:00,37.6900528961,38.3084131182,37.4008198889,38.0889949749,12253,33.802706692878175,33.46763276865998,33.26472381751247,33.54768817910946,35.449041794155136,36.604234814595735,34.0846803374591,33.40320971201179,33.30274853634522,33.02855821911205,33.13788330632621,33.70415507359539,38.6678650263224,35.52888311050708,"rgba(0, 255, 255, 0.75)",1.1482383370214428,35.52888311050708,1.8821613213150878,5,0.2977999983556166,1.488999991778083,0.0,0.0,0.0,0.0,57.58903824003788,12.234405342236812,True,False,True,False,False,6.434657727283035
2025-02-25 00:00:00+00:00,37.1714281936,38.3283602222,37.1714281936,38.1488362867,7900,33.80898232561635,33.47543195735504,33.27380333414872,33.5720753148148,35.469652130400455,36.64731039940278,34.08987132943752,33.41123393411698,33.31149979288054,33.043433012092514,33.16049682853404,33.729509969406514,38.49854338654326,35.547393627786285,"rgba(38, 166, 154, 1.0)",1.150282651468118,35.547393627786285,1.4118569585839997,5,0.30187342675140727,1.5093671337570362,0.0,0.0,0.0,0.0,54.29339929076687,9.21371086359089,True,False,False,False,False,4.691250110415524
2025-02-26 00:00:00+00:00,37.1016133298,37.9094710394,36.3037291722,37.9094710394,10206,33.81608454271866,33.48435253351595,33.284244246463,33.599620075710504,35.49004973254288,36.672562735006245,34.09568310793019,33.420429085674826,33.32155402165128,33.06059515986239,33.1864014946442,33.7579645950651,38.26925627448469,35.5586568115814,"rgba(38, 166, 154, 1.0)",1.1515248261415079,35.5586568115814,1.3399246661391497,5,0.3065334747729691,1.5326673738648455,0.0,0.0,0.0,0.0,51.898939358302115,7.073047597520514,False,False,False,False,False,4.457585120817857
2025-02-27 00:00:00+00:00,37.2212959535,37.6002909283,36.8024067707,37.1614546416,4461,33.819276265430595,33.48834852047116,33.28891269323174,33.61187536048515,35.49936533203332,36.68517294850671,34.098303139802404,33.4245459039601,33.326051219452744,33.06824119234211,33.19791275255157,33.77063022194207,38.19805669439042,35.56571496441271,"rgba(38, 166, 154, 1.0)",1.1574720730316275,35.56571496441271,1.4303420597881202,5,0.31058267992294725,1.5529133996147362,0.0,0.0,0.0,0.0,50.70584958890737,6.011904431704238,False,False,False,False,False,4.817557035859778
2025-02-28 00:00:00+00:00,37.1614546416,37.3509521291,36.6627770431,36.6627770431,2046,33.820673576945104,33.49010478236416,33.290968530928005,33.61723566598721,35.50323300447726,36.6891612673813,34.09944558124563,33.426356514183375,33.32803098683008,33.07161216998502,33.2029741385176,33.77615667988828,38.16403593780349,35.56813873176054,"rgba(38, 166, 154, 1.0)",1.1624316454740589,35.56813873176054,1.3706749261714055,5,0.316345321695677,1.5817266084783848,0.0,0.0,0.0,0.0,49.710367524738786,5.043618379734845,False,False,False,False,False,4.610289431603672
2025-03-03 00:00:00+00:00,36.8622480825,38.6475138852,36.4633060037,37.7299471039,8727,33.82710862983237,33.49813347856925,33.300329640398665,33.64166622005518,35.522301771678244,36.71685182154945,34.10474577153736,33.43462331035103,33.33705233051711,33.08688194633504,33.22589380115329,33.80141537163278,38.069196203633105,35.58553305736952,"rgba(38, 166, 154, 1.0)",1.1646789655296221,35.58553305736952,1.09619479952565,5,0.32173352965360247,1.6086676482680122,0.0,0.0,0.0,0.0,48.02940332859889,3.3734747957728217,False,True,False,True,False,3.5693390609831432
2025-03-04 00:00:00+00:00,36.6328563872,37.2312695054,36.5730150754,37.1215604337,4384,33.82986042628423,33.50161603605007,33.304419587335566,33.65212844135687,35.52905212719749,36.71889899761324,34.10697940039274,33.43821804624509,33.340988915051256,33.093589602030015,33.23588525224112,33.81214448439298,38.00171450342298,35.588240008493514,"rgba(38, 166, 154, 0.5)",1.165567285825996,35.588240008493514,0.8962300086916078,5,0.3278452741624774,1.6392263708123869,0.0,0.0,0.0,0.0,46.14679640475566,1.5068196666185543,False,True,False,True,False,2.7737761781538346
