date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bear_30,aVWAP_BoS_CHoCH_bear_64,aVWAP_BoS_CHoCH_bear_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 00:00:00+00:00,5.4270262258,5.9457860856,5.381435215,5.8061199695,94099363,6.163812103322281,6.281921282263813,6.027732935986163,5.995042630876577,6.1620069425204145,"rgba(239, 83, 80, 1.0)",0.8110322905368237,5.708411099090095,-0.34694657237857485,4,0.3149320197525804,1.2597280790103216,0.0,0.0,0.0,0.0,44.71949969051115,-1.5882893134308063,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,5.5367638885,5.7961438184,5.2275032028,5.506835435,77701705,6.1441942670957745,6.268394218880351,6.017081256717892,5.984133072747293,6.144635575023149,"rgba(239, 83, 80, 1.0)",0.8119046374256574,5.67620164619775,-0.17174154607599174,4,0.31517778622714865,1.2607111449085946,0.0,0.0,0.0,0.0,44.586984886152216,-1.8863075075218632,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,5.3628795739,5.8159963592,5.1531580263,5.5966207954,112887333,6.114505376472455,6.247661641859843,6.000126963296197,5.966688978848586,6.118339670546799,"rgba(239, 83, 80, 1.0)",0.8087660554726067,5.63171907672295,-0.3324070057142203,4,0.3180438290926164,1.2721753163704657,0.0,0.0,0.0,0.0,43.88037535780526,-2.7360926663998413,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,5.9021635534,6.01191783,5.0832508438,5.53265416,89849378,6.099855950106838,6.236242763431617,5.99243504355838,5.959147738238554,6.072139721879728,"rgba(239, 83, 80, 1.0)",0.8035278146485594,5.633639433320632,0.33418148716707824,4,0.3240897965710219,1.2963591862840875,0.0,0.0,0.0,0.0,45.666950613792736,-2.7360926663998413,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,6.6711425612,6.8009701859,5.4427734968,5.7823226691,124185114,6.1087112534686305,6.2380574332483425,6.002066272892152,5.9707251843267874,6.110215148226789,#000000,0.8040386636059181,5.81382609540541,1.0662627366073834,4,0.32801654388915047,1.3120661755566019,0.0,0.0,0.0,0.0,49.431913473435515,-3.9912766304875333,False,False,False,False,True,1.3550470582498342
2025-03-21 00:00:00+00:00,6.9108243299,7.4900552708,6.6911160419,6.6911160419,115068583,6.144175106560699,6.256988093214257,6.030622440947053,6.002616375196852,6.23064945392561,#000000,0.8094883845436618,6.32045098046786,0.7293166408619375,5,0.4133895981284315,2.0669479906421575,0.0,0.0,0.0,0.0,52.769324203440554,-0.8628560923762976,True,False,False,False,True,2.397798772823638
2025-03-28 00:00:00+00:00,6.7510364841,7.2703469829,6.6711425612,6.9108243299,87896699,6.165678297837807,6.26846445940438,6.048624334082856,6.022721539708244,6.252276880122338,"rgba(38, 166, 154, 1.0)",0.8135451583623179,6.38259906884138,0.45287887398935806,5,0.41520332877757954,2.0760166438878978,0.0,0.0,0.0,0.0,54.491764465834365,0.6621329196212997,True,False,True,False,True,1.6594083552955645
2025-04-04 00:00:00+00:00,5.5726011215,6.7510364841,5.4827204582,6.7510364841,104713550,6.158106887115572,6.261504789697592,6.045892145604505,6.020446675986104,6.213685545698652,#000000,0.8126125838383716,6.261009661902509,-0.8471546639738397,5,0.41766100222269753,2.0883050111134875,0.0,0.0,0.0,0.0,51.85202320648932,0.6621329196212997,False,False,False,False,False,0.0
2025-04-11 00:00:00+00:00,6.2816596871,6.4913812347,5.1781248772,5.4927071986,125543413,6.151491908236682,6.254714665229128,6.044143287682686,6.019333712673274,6.190449236146708,#000000,0.8025434474024471,6.189707697542018,0.11457571531559892,6,0.4923559261405075,2.954135556843045,0.0,0.0,0.0,0.0,51.98915151664119,0.6621329196212997,False,False,False,False,False,0.0
2025-04-18 00:00:00+00:00,6.5113547154,6.9108243299,6.1718055432,6.1817922835,82186625,6.160695769816662,6.259071371550045,6.052952727482938,6.029293791589157,6.201140260272941,#000000,0.7874270546550245,6.2631950643875,0.31515255863442493,7,0.4383974874718227,3.068782412302759,0.0,0.0,0.0,0.0,52.672095946487794,0.6621329196212997,True,False,False,False,False,0.5958961194800416
2025-04-25 00:00:00+00:00,6.1817922835,6.8409171473,5.9321237745,6.7510364841,102878366,6.165334787134602,6.26021608594418,6.058825389116569,6.036163609734816,6.20361581091053,#000000,0.7821509934678496,6.272279254163637,-0.11568990056822877,7,0.43827391930330145,3.06791743512311,0.0,0.0,0.0,0.0,52.197547737551886,0.6621329196212997,False,False,False,False,False,0.0
2025-05-02 00:00:00+00:00,5.9021635534,6.3515668697,5.7423757076,6.1718055432,93305219,6.1610014906905874,6.25570941126948,6.057642211243687,6.035372975967309,6.194118959273483,#000000,0.7809204423010025,6.234311404296873,-0.4253286671791951,7,0.43827624571295887,3.067933719990712,0.0,0.0,0.0,0.0,51.081645981696624,0.6621329196212997,False,False,False,False,False,0.0
2025-05-09 00:00:00+00:00,5.892176813,6.3915138311,5.4927071986,6.0819248799,125048838,6.15306899487245,6.2482543227524525,6.054245736929118,6.032349719948526,6.180311542890089,#000000,0.7806869142288607,6.187865917513394,-0.37875504139257504,7,0.4384631768497768,3.069242237948438,0.0,0.0,0.0,0.0,50.25648561944444,4.507331726332495,False,False,False,False,False,0.0
2025-05-16 00:00:00+00:00,5.6070553757,5.9071569236,5.4871183623,5.7623491883,114916727,6.138480216667325,6.23644327140557,6.045314635021969,6.023344612619172,6.159425059107491,#000000,0.7811472013593085,6.032560412000098,-0.5447181217056891,7,0.4386781194614948,3.0707468362304637,0.0,0.0,0.0,0.0,48.85991485669281,3.105733018427543,False,True,False,False,False,0.0
2025-05-23 00:00:00+00:00,5.886908407,6.0368296737,5.5473867116,5.627044878,95364801,6.130828948575677,6.229597581807453,6.0411517605958975,6.019341853672583,6.1489577867451,#000000,0.7812338072371672,6.027089354674795,-0.17943533213257173,7,0.44027340790982034,3.081913855368742,0.0,0.0,0.0,0.0,48.76872855462352,2.9493430379675516,False,True,False,False,False,0.0
2025-05-30 00:00:00+00:00,6.1667614382,6.541564605,5.8269399003,5.8569241536,80390593,6.131784576627846,6.228891921301448,6.043291600074756,6.02198592881081,6.149888657235763,#000000,0.781037138095226,6.061541810887554,0.13471782861574727,7,0.44044800938476586,3.083136065693361,0.0,0.0,0.0,0.0,49.5647358173255,2.9493430379675516,False,True,False,False,False,0.0
2025-06-06 00:00:00+00:00,8.2656591724,8.5155279503,6.3866459627,6.406635465,211951204,6.211767217016396,6.281291033685496,6.109585968068198,6.093381424117469,6.246290377656095,"rgba(38, 166, 154, 1.0)",0.8234070699531745,6.458588778893676,2.1946257925731527,7,0.42054828951185025,2.943838026582952,0.0,0.0,0.0,0.0,54.56302243197683,0.29988228638076464,True,False,True,False,True,7.694602737851344
2025-06-13 00:00:00+00:00,8.3356224302,8.6554544659,8.0957484035,8.485543697,122170365,6.272334332973483,6.322534943012327,6.159705041881948,6.146988501435675,6.316422209094875,"rgba(38, 166, 154, 1.0)",0.8630224340238682,6.6715431902512625,1.9281992846813012,7,0.4027875278783289,2.819512695148302,0.0,0.0,0.0,0.0,58.23958526981398,3.7239064330249647,True,False,True,False,True,7.947420326870475
2025-06-20 00:00:00+00:00,8.0957484035,8.6954334704,7.9208402589,8.2956434258,106927324,6.3196066685330745,6.355183928609209,6.199389314277419,6.189339248394391,6.369458611067487,"rgba(38, 166, 154, 1.0)",0.891953053572359,6.8061319226265855,1.445834481656153,7,0.3914590220041506,2.740213154029054,0.0,0.0,0.0,0.0,60.097806205641035,5.357713457804202,True,False,True,False,True,6.871506958782216
2025-06-27 00:00:00+00:00,8.0157903945,8.3955909369,7.8258901233,8.1107405301,127856231,6.368804397781638,6.389628951138753,6.241361699210953,6.234036807969443,6.423045721261263,"rgba(38, 166, 154, 1.0)",0.9030949557941897,6.92143124387681,1.2117874688612342,7,0.38058310925186467,2.664081764763053,0.0,0.0,0.0,0.0,61.16548506507277,6.269250678149739,True,False,True,False,True,6.511883496194791
2025-07-04 00:00:00+00:00,8.4555594436,8.7354124748,7.9558218878,8.0357798968,89399256,6.407414933677704,6.41708431211054,6.274273796199575,6.2689868546589675,6.4647641475441375,"rgba(38, 166, 154, 1.0)",0.9282307746876582,7.00826973292525,1.5591916904088332,7,0.36586544238541024,2.5610580966978715,0.0,0.0,0.0,0.0,62.71743331978645,7.693284482554056,True,False,True,False,True,8.159631088215004
2025-07-11 00:00:00+00:00,9.265134284,9.3201054151,7.9558218878,8.3556119325,141418581,6.479240121845063,6.468916866758094,6.335352991445968,6.333670280532995,6.541988035197167,"rgba(38, 166, 154, 1.0)",0.9785893032580307,7.166415571617107,2.144636882291274,5,0.4428031412025337,2.2140157060126686,0.0,0.0,0.0,0.0,65.07561569182305,9.903071580683552,True,False,True,False,True,11.049802619200157
2025-07-18 00:00:00+00:00,8.2756539235,9.4750240574,8.2356749191,9.3151080395,88485692,6.518724523257069,6.497803348027962,6.369410388361198,6.369659499143203,6.583531706977161,"rgba(38, 166, 154, 1.0)",0.9853609326576466,7.656855050171374,0.6279920918517088,5,0.4312960906849823,2.1564804534249116,0.0,0.0,0.0,0.0,63.79199121526683,9.903071580683552,True,False,True,False,True,6.646808611364342
2025-07-25 00:00:00+00:00,8.5655017059,8.9952760038,8.3456171813,8.5355174525,70097416,6.548627455922824,6.51987710600983,6.395385142554022,6.397067175663242,6.614663530072444,"rgba(38, 166, 154, 1.0)",0.9969574199319049,7.694556851335696,0.873602861217274,4,0.4975474530263553,1.9901898121054211,0.0,0.0,0.0,0.0,63.36976021658732,9.903071580683552,True,False,True,False,True,7.67648727015515
2025-08-01 00:00:00+00:00,7.8258901233,8.4805463214,7.7359373633,8.4355699414,70714548,6.569219163520197,6.53528225689376,6.413889400002328,6.4165617747285415,6.6352288807841,"rgba(38, 166, 154, 0.75)",0.9900878228857067,7.8714083101532335,-0.04597388817546161,4,0.4905271581297088,1.9621086325188353,0.0,0.0,0.0,0.0,61.15944486356203,9.903071580683552,True,False,True,False,False,4.555992497591145
2025-08-08 00:00:00+00:00,8.6054807103,8.8303626104,7.9608192634,7.9608192634,65541427,6.593597845719232,6.553552270361792,6.435398938058201,6.439203555710847,6.660109219929227,"rgba(38, 166, 154, 0.75)",1.0017301599087691,7.945082171323101,0.6592579173587466,4,0.47759251585985113,1.9103700634394045,0.0,0.0,0.0,0.0,60.94964140868997,9.903071580683552,True,False,True,False,False,7.30414195314485
2025-08-15 00:00:00+00:00,8.8453547371,9.3750765462,8.2756539235,8.3356224302,90252655,6.632534798032611,6.582866946237578,6.469506030684585,6.475068203962092,6.700141258630404,"rgba(38, 166, 154, 0.75)",1.029373223149568,8.060134386923416,0.7628140430679252,4,0.4629156258322197,1.8516625033288787,0.0,0.0,0.0,0.0,61.188516563385235,9.903071580683552,True,False,True,False,False,8.123288800418528
2025-08-22 00:00:00+00:00,8.9952760038,9.1451972706,8.3356224302,9.0452497594,76965982,6.664587689710392,6.607204252270272,6.497754375728011,6.5047302651697025,6.732844813639436,"rgba(38, 166, 154, 0.75)",1.0633467801494694,8.119844112777669,0.8232797685241282,4,0.45041285143044785,1.8016514057217914,0.0,0.0,0.0,0.0,61.60484893601439,9.903071580683552,True,False,True,False,False,8.635430209107454
2025-08-29 00:00:00+00:00,9.14,9.33,8.7154229726,8.9852812527,80106945,6.700511629229816,6.634620936188394,6.529359362976359,6.537883524122326,6.769549808499902,"rgba(38, 166, 154, 0.75)",1.0947853363232054,8.192819118250114,0.865174980266869,4,0.43793101768274567,1.7517240707309827,0.0,0.0,0.0,0.0,62.14499130069112,9.903071580683552,True,False,True,False,False,9.13229559112099
2025-09-05 00:00:00+00:00,9.47,9.83,9.0,9.395,59219646,6.730454830638741,6.657541019874129,6.55558206650468,6.565372038978202,6.8002816108448405,"rgba(38, 166, 154, 0.75)",1.1401566680831334,8.263426027536356,1.0582527877437877,4,0.42357328443052916,1.6942931377221166,0.0,0.0,0.0,0.0,63.079889797863174,9.903071580683552,True,False,True,False,False,10.260069397827767
