date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_18,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_137,aVWAP_BoS_CHoCH_bear_81,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_143,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-28 00:00:00+00:00,6.64,6.99,5.94,5.98,3627685,11.481852704801424,11.325250494521757,7.543089731904621,9.342328936322005,8.117292222960929,6.866213730751055,9.21254345305246,"rgba(239, 83, 80, 1.0)",1.5996307625750943,6.751587475227449,-0.06975827036972918,6,0.21069117270103063,1.2641470362061837,0.0,0.0,0.0,0.0,39.06047780929731,-5.862542281329176,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,6.55,7.04,6.35,6.72,3398779,11.447264258368977,11.283125742611642,7.509547468714147,9.303987920057132,8.081360801982747,6.852851783867504,9.184892120310339,"rgba(239, 83, 80, 1.0)",1.533355685305161,6.75627296125232,-0.13452388329017628,6,0.208685391114776,1.252112346688656,0.0,0.0,0.0,0.0,39.26559317467341,-5.862542281329176,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,7.0,7.05,6.05,6.32,2730622,11.420136675425482,11.250210798928132,7.485921101593487,9.274568021600839,8.054767293000495,6.845726232065603,9.163722193417879,"rgba(239, 83, 80, 1.0)",1.470556130629952,6.761118869551314,0.16244271501989838,5,0.16172057253515532,0.8086028626757766,0.0,0.0,0.0,0.0,40.32908742940455,-5.862542281329176,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,6.645,7.17,6.52,7.17,1182876,11.408674729884666,11.236341648673706,7.477087121033296,9.262410503550761,8.044210362267775,6.844392228677828,9.155190625056836,"rgba(239, 83, 80, 1.0)",1.4774403022954432,6.764404799744609,-0.08081869674131317,5,0.1630929326488003,0.8154646632440015,0.0,0.0,0.0,0.0,40.559308908496405,-5.862542281329176,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,6.35,6.72,6.21,6.61,1428005,11.393867499579477,11.218400791910694,7.46149041038652,9.245834837047719,8.02821952853858,6.834643043484722,9.141606821775422,"rgba(239, 83, 80, 1.0)",1.4865375363060467,6.759734218610761,-0.2756299175794281,5,0.1631100603057649,0.8155503015288245,0.0,0.0,0.0,0.0,40.289378354301896,-5.862542281329176,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,7.23,7.32,6.17,6.35,2889529,11.367042594252426,11.186100156939098,7.445307144798097,9.218491204956488,8.006224203937702,6.8378909942895305,9.123301465106739,"rgba(239, 83, 80, 0.75)",1.485623820196465,6.772289123978647,0.308093387975446,5,0.16504393357376745,0.8252196678688373,0.0,0.0,0.0,0.0,41.919289286908835,-5.862542281329176,False,True,False,True,True,0.0
2025-05-09 00:00:00+00:00,6.92,7.38,6.785,7.14,1811346,11.350844156232336,11.166666305569139,7.4378198473744295,9.202559078347164,7.994348241499765,6.843126584471408,9.113190088025672,"rgba(239, 83, 80, 0.75)",1.4844531161522274,6.782651679527218,0.09252452568444548,5,0.16823798274049728,0.8411899137024864,0.0,0.0,0.0,0.0,42.579604442935924,-5.862542281329176,False,True,False,True,True,0.0
2025-05-16 00:00:00+00:00,7.1,7.2,6.71,7.06,2223409,11.331011290669876,11.142915779860555,7.4284497917767,9.183095380340967,7.979791967679094,6.848356409007306,9.100392554581896,"rgba(239, 83, 80, 0.75)",1.4834568315833043,6.793509559175591,0.20660556768429097,4,0.17350759112655154,0.6940303645062061,0.0,0.0,0.0,0.0,43.42252092639496,-5.862542281329176,False,True,False,True,True,0.0
2025-05-23 00:00:00+00:00,7.37,7.64,6.15,6.39,3175740,11.303319065885216,11.109862673398974,7.417240402814867,9.15650915345187,7.960754700279915,6.85748797322937,9.083045575635795,"rgba(239, 83, 80, 0.5)",1.4944414033705413,6.737512101592488,0.42322696425634904,4,0.17394787260103334,0.6957914904041334,0.0,0.0,0.0,0.0,44.58633936670412,-10.176182451050863,False,False,False,True,True,0.0
2025-05-30 00:00:00+00:00,7.31,7.575,7.07,7.4,1536011,11.290880559944027,11.095098718559392,7.415831242164553,9.14547731782464,7.954432722831418,6.867208423887929,9.077022934480963,"rgba(239, 83, 80, 0.5)",1.5047936226761636,6.792239670795144,0.344073978918157,4,0.1745405886237537,0.6981623544950148,0.0,0.0,0.0,0.0,45.30201021759624,-9.338481487956464,False,False,False,True,True,0.0
2025-06-06 00:00:00+00:00,7.02,7.45,6.95,7.31,1536033,11.27796437026232,11.079757354284709,7.411956534941074,9.133513052456976,7.946495996576648,6.872843542695259,9.069369038832194,"rgba(239, 83, 80, 0.5)",1.5168568052283555,6.801115490171865,0.1443013665322103,4,0.1744566348762313,0.6978265395049252,0.0,0.0,0.0,0.0,45.24460708724953,-9.233086864439883,False,False,False,True,True,0.0
2025-06-13 00:00:00+00:00,6.88,7.2,6.61,7.08,1510495,11.264598759751072,11.06386203477957,7.404935395892561,9.120466889527169,7.936530898610075,6.873317845643138,9.059753558560695,"rgba(239, 83, 80, 0.5)",1.5320055071290961,6.782949379979234,0.06334874096022922,4,0.17429535669410576,0.697181426776423,0.0,0.0,0.0,0.0,44.92795731092627,-9.233086864439883,False,False,False,True,True,0.0
2025-06-20 00:00:00+00:00,7.08,7.21,6.93,6.97,2511291,11.243448687561282,11.03880987830845,7.397589877200169,9.100807065677193,7.923120223363407,6.879726338509447,9.046351591500642,"rgba(239, 83, 80, 0.5)",1.5442558282431926,6.792375657709004,0.18625433495576224,4,0.1746936329444907,0.6987745317779628,0.0,0.0,0.0,0.0,45.20780152692388,-8.90497631343817,False,False,False,True,True,0.0
2025-06-27 00:00:00+00:00,7.17,7.41,6.975,7.06,2510601,11.223077236364684,11.014773533384043,7.39298396395596,9.08258841858196,7.911831243871192,6.889201125481825,9.034538997580375,"rgba(239, 83, 80, 0.5)",1.554669696387265,6.8147496704861865,0.22850534125630842,4,0.17493111579939682,0.6997244631975873,0.0,0.0,0.0,0.0,45.64037383401958,-8.288146307099979,False,False,False,True,True,0.0
2025-07-04 00:00:00+00:00,7.35,7.37,7.0486,7.21,1222202,11.21340746910669,11.0033959549234,7.391556329458322,9.0741722023742,7.906985829090601,6.894663699327532,9.029262211786605,#000000,1.5605189914007869,6.827764370384632,0.33465509390987136,4,0.1755568479496188,0.7022273917984752,0.0,0.0,0.0,0.0,46.42510627929487,-7.343873489238149,True,False,False,False,True,0.0
2025-07-11 00:00:00+00:00,8.01,8.24,7.28,7.29,2016672,11.199906787516618,10.987690484989537,7.399204942041263,9.064884088440394,7.906218970892155,6.917404332557524,9.026822747536361,#000000,1.5575014554676312,7.122914862384457,0.5695565384554973,4,0.17780310469066113,0.7112124187626445,0.0,0.0,0.0,0.0,48.59824276234414,-5.108542000960739,True,False,False,False,True,0.0
2025-07-18 00:00:00+00:00,7.585,8.045,7.58,7.97,1096430,11.192380174070118,10.97892957705351,7.402282806503792,9.059457048702257,7.905115620161156,6.927944141428665,9.02480163601058,#000000,1.5618457635724456,7.1363944743271155,0.2872278019609176,4,0.18236207455689593,0.7294482982275837,0.0,0.0,0.0,0.0,49.067471398696185,-4.559437742854769,True,False,False,False,True,0.0
2025-07-25 00:00:00+00:00,7.9,7.905,7.48,7.63,1305145,11.183527851122317,10.96864225175923,7.406142668213537,9.053175466423394,7.904012979592158,6.94051916411652,9.022510657027224,#000000,1.561100636793863,7.158505689742608,0.4749817486336109,4,0.187796908351873,0.751187633407492,0.0,0.0,0.0,0.0,50.1528826822596,-3.415559660619145,True,False,False,False,True,0.0
2025-08-01 00:00:00+00:00,7.43,7.985,7.415,7.87,1146587,11.175445553194388,10.95923398420855,7.4080481693833535,9.047064792628388,7.902040881634511,6.9492741766532315,9.019553051510956,#000000,1.5651039023736513,7.164093514893509,0.1698970175099647,4,0.19492123296877173,0.7796849318750869,0.0,0.0,0.0,0.0,49.753048408553596,-3.415559660619145,True,False,False,False,True,0.0
2025-08-08 00:00:00+00:00,8.45,8.725,7.29,7.43,2689425,11.159506473126727,10.940929040954483,7.424073572859825,9.038292223599287,7.905959068427228,6.985157963624144,9.01992405883762,#000000,1.5612067260428542,7.265202320045959,0.7588986520427778,4,0.20224462907317853,0.8089785162927141,0.0,0.0,0.0,0.0,51.71041620817692,-1.7716671940154498,True,False,False,False,True,0.0
2025-08-15 00:00:00+00:00,8.0,8.47,7.85,8.42,2204142,11.146360214409965,10.925847103193734,7.435868316210273,9.030843776542788,7.908475008549912,7.011861373888188,9.01939827912253,#000000,1.5628759209048397,7.3211430801457995,0.43436392535958374,4,0.19592980100156918,0.7837192040062767,0.0,0.0,0.0,0.0,52.016547462432285,-1.4219713171265198,True,False,False,False,True,0.0
2025-08-22 00:00:00+00:00,9.0,9.22,8.01,8.05,3394455,11.13052891196182,10.908106840655595,7.4697590803779015,9.027346791723506,7.924286602530266,7.073106294450252,9.028659838126739,"rgba(38, 166, 154, 1.0)",1.5631384086780964,7.473467371549527,0.9765818688707295,3,0.19415580711402747,0.5824674213420824,0.0,0.0,0.0,0.0,54.10368833115581,0.6381100554731205,True,False,True,False,True,0.4386619880092226
2025-08-29 00:00:00+00:00,9.07,9.16,8.72,8.99,2001992,11.122218209984968,10.898923558155337,7.4925498059213735,9.027033309007997,7.935985530836681,7.112142269327974,9.035983838081481,"rgba(38, 166, 154, 1.0)",1.5636255715253364,7.561165956017711,0.9649586649509719,3,0.20559770756436258,0.6167931226930877,0.0,0.0,0.0,0.0,55.71398910637497,2.1937797408851765,True,False,True,False,True,0.6507541327987845
