date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_788,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_415,aVWAP_BoS_CHoCH_bear_539,aVWAP_BoS_CHoCH_bear_623,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-08 00:00:00+00:00,80.2974209416,80.5551680224,79.2388168595,79.4229219172,796421,78.16012686391814,76.2616243270473,73.51491724158677,,,,79.65467331952227,79.01717178565765,77.2199179783213,73.24315159696326,,,,77.12603786041612,"rgba(38, 166, 154, 1.0)",3.049953069182026,77.12603786041612,1.0398137313091238,2,0.19957055736378362,0.39914111472756725,0.0,0.0,0.0,0.0,73.90275995032894,17.977744602726986,True,False,True,False,True,9.378540529202436
2023-12-11 00:00:00+00:00,80.8773518735,81.0522516784,79.9936475963,80.6380152984,491810,78.16818047169218,76.28624625136277,73.65616702823677,,,,79.65664909409051,79.02087577467316,77.23270448254361,73.3252755889832,,,,77.15468146622734,"rgba(38, 166, 154, 1.0)",3.1338071022408647,77.15468146622734,1.1879066853255649,2,0.20209701569008826,0.4041940313801765,0.0,0.0,0.0,0.0,75.9001948907945,19.915581817219177,True,False,True,False,True,10.385716152375693
2023-12-12 00:00:00+00:00,80.6472205513,80.9601991495,80.2053684127,80.9601991495,457870,78.17552049633532,76.30872972350538,73.78205994443327,,,,79.65841288366022,79.02423097041039,77.24439529478583,73.39973338169361,,,,77.18057772845926,"rgba(38, 166, 154, 1.0)",3.2075355324398473,77.18057772845926,1.0807808012663853,2,0.20438795732173032,0.40877591464346064,0.0,0.0,0.0,0.0,76.44045162591286,20.535669100084377,True,False,True,False,True,9.858331855341312
2023-12-13 00:00:00+00:00,83.1786650955,83.2707176244,80.1961631598,80.7852993446,867431,78.1984487674517,76.36642436243159,74.06193167145088,,,,79.66739690996373,79.03698959138221,77.27683585132323,73.56732051770288,,,,77.24329607636395,"rgba(0, 255, 255, 0.75)",3.349023054906484,77.24329607636395,1.7722687846058385,2,0.2048789813791017,0.4097579627582034,0.0,0.0,0.0,0.0,78.78226044172035,22.901786798449564,True,False,True,False,True,14.081676482895766
2023-12-14 00:00:00+00:00,85.3971310415,85.6778912546,83.9979326025,84.0347536141,1362166,78.25874993501064,76.49722352118515,74.6049412555849,,,,79.69679371078973,79.07434843845202,77.35543008362788,73.89943426469249,,,,77.37769993568722,"rgba(0, 255, 0, 1.0)",3.5595146849066164,77.37769993568722,2.2529563200897917,2,0.2023808383688074,0.4047616767376148,0.0,0.0,0.0,0.0,81.46311144183244,25.539461207086006,True,False,True,False,True,17.419993878915736
2023-12-15 00:00:00+00:00,85.1393839606,86.1243460196,85.0473314317,85.6088518579,810503,78.29628483677465,76.5768685091299,74.91505696165147,,,,79.71547568160355,79.09788348656805,77.40391849393967,74.09506122046919,,,,77.45786126716098,"rgba(0, 255, 0, 1.0)",3.738889845965051,77.45786126716098,2.0544929136462247,2,0.20025671444112192,0.40051342888224384,0.0,0.0,0.0,0.0,82.51795088465605,26.640959458781396,True,False,True,False,True,16.823442073582008
2023-12-18 00:00:00+00:00,86.5477876525,86.6306349285,85.2774627539,85.3695152828,815412,78.33739440101502,76.66192765976226,75.22964990698907,,,,79.73648177382479,79.12403670536712,77.45640659954395,74.29728211745099,,,,77.54210317692052,"rgba(0, 255, 0, 1.0)",3.9543569006097985,77.54210317692052,2.2774081100749215,2,0.19595818018380318,0.39191636036760635,0.0,0.0,0.0,0.0,83.89768907149605,28.101371175819992,True,False,True,False,True,18.844513880066017
2023-12-19 00:00:00+00:00,88.4716855061,88.4946986383,87.0172555498,87.0172555498,479484,78.36702026285472,76.7208178058363,75.43639022686126,,,,79.752299319296,79.14333347841466,77.49345601836646,74.43105219112698,,,,77.59950857494242,"rgba(0, 255, 0, 1.0)",4.230640431428487,77.59950857494242,2.5698655102878982,2,0.1893807334181145,0.378761466836229,0.0,0.0,0.0,0.0,85.55378058181242,29.83648717557226,True,False,True,False,True,20.0
2023-12-20 00:00:00+00:00,87.6892390106,89.6039316113,87.652417999,88.6834063225,808878,78.41823942810689,76.82157547516286,75.77891002726264,,,,79.77987900895744,79.17686951154776,77.55726109894528,74.65609041846785,,,,77.69682571060619,"rgba(0, 255, 0, 1.0)",4.459584260315085,77.69682571060619,2.2406602760966368,2,0.18514927542339987,0.37029855084679975,0.0,0.0,0.0,0.0,84.61535302928564,29.83648717557226,True,False,True,False,True,19.624459702518806
2023-12-21 00:00:00+00:00,89.5394948411,89.5947263584,88.3059909541,88.3059909541,782520,78.47141138056028,76.92432973378456,76.11422327203378,,,,79.80897438203989,79.2120111874342,77.6229911947817,74.87979786021224,,,,77.79494435607553,"rgba(0, 255, 0, 1.0)",4.743352321650663,77.79494435607553,2.476002137015497,2,0.17774382392283203,0.35548764784566406,0.0,0.0,0.0,0.0,84.8647743653572,29.83648717557226,True,False,True,False,True,20.0
2023-12-22 00:00:00+00:00,90.4231991183,90.7545882223,89.7788314162,89.7788314162,630939,78.51856650512111,77.01376678403382,76.39581280358657,,,,79.83523071637626,79.2434874994301,77.6807840016613,75.06961407928394,,,,77.87952362760254,"rgba(0, 255, 0, 1.0)",5.038263691377941,77.87952362760254,2.489682211783328,1,0.12229351872224466,0.12229351872224466,0.0,0.0,0.0,0.0,85.39202257729343,30.30192303174681,True,False,True,False,True,20.0
2023-12-26 00:00:00+00:00,91.104387832,91.2148508667,90.4324043712,90.7177672107,260336,78.53889532254225,77.05196684374131,76.51362858192151,,,,79.84664247248534,79.2571220654314,77.70559896836087,75.14960207722481,,,,77.91545404066827,"rgba(0, 255, 0, 1.0)",5.334680311096686,77.91545404066827,2.4723006857406977,1,0.11652377668628457,0.11652377668628457,0.0,0.0,0.0,0.0,86.01021538292964,31.192872943309965,True,False,True,False,True,20.0
2023-12-27 00:00:00+00:00,91.6382924995,91.8960395804,90.772998728,90.93869328,404526,78.5716693389214,77.11311417633752,76.69940800924542,,,,79.86515662476886,79.2791846229955,77.74548013863041,75.27633802233257,,,,77.9727465633033,"rgba(0, 255, 0, 1.0)",5.627421311113032,77.9727465633033,2.4283850774083633,1,0.11124064500082131,0.11124064500082131,0.0,0.0,0.0,0.0,86.62822578446907,32.08261220271535,True,False,True,False,True,20.0
2023-12-28 00:00:00+00:00,90.9294880271,92.1629919141,90.772998728,91.4265716831,608670,78.62010905881897,77.2032099890325,76.96767639920023,,,,79.89254955979506,79.31183045927062,77.80441178039152,75.4616529403188,,,,78.57822506142335,"rgba(0, 255, 0, 1.0)",5.874181401717933,78.57822506142335,2.102635605033319,1,0.10708035962553673,0.10708035962553673,0.0,0.0,0.0,728.0,85.10567326222824,32.08261220271535,True,False,True,False,True,20.0
2023-12-29 00:00:00+00:00,91.0767720734,91.5002137062,90.6625356934,90.7177672107,353890,78.64764229731797,77.25430028752484,77.11695685905978,,,,79.90812541320129,79.33040052179449,77.83791378749486,75.56604442445422,,,,78.6211478746157,"rgba(0, 255, 0, 1.0)",6.107832155177097,78.6211478746157,2.0392872433841696,1,0.10320872837426893,0.10320872837426893,0.0,0.0,0.0,0.0,84.17957732896188,32.08261220271535,True,False,True,False,False,20.0
2024-01-02 00:00:00+00:00,90.1102205201,90.8282302454,89.8524734393,90.1010152672,592751,78.6904778830075,77.3340343234366,77.34583386354893,,,,79.93221842346921,79.3592220421029,77.89021553942918,75.72876771014164,,,,78.67574761800648,"rgba(0, 255, 255, 0.75)",6.294419954187337,78.67574761800648,1.816604704693525,1,0.10022457393993414,0.10022457393993414,0.0,0.0,0.0,0.0,80.90146077357633,35.12031250540349,True,False,True,False,False,20.0
2024-01-03 00:00:00+00:00,89.1620794727,89.6959841402,88.9043323918,89.4014160477,409881,78.71734628141552,77.38434000603762,77.48748631242161,,,,79.94719152433936,79.37722626454186,77.92319516478145,75.83152807497356,,,,78.70474459453573,"rgba(0, 255, 255, 0.75)",6.4447393494497645,78.70474459453573,1.6226156421759859,0,,,0.0,0.0,0.0,0.0,76.36892939612025,30.87317048000847,True,False,True,False,False,18.63933327394583
2024-01-04 00:00:00+00:00,89.3093635189,90.1838625432,88.8491008745,88.9779744149,920533,78.77829141580878,77.49760114896043,77.79868346691184,,,,79.98133906963345,79.41821002348547,77.99782120116552,76.05996018185559,,,,78.78980755927553,"rgba(0, 255, 255, 0.75)",6.593765374948157,78.78980755927553,1.5953791743321133,0,,,0.0,0.0,0.0,0.0,73.52081468657414,28.33546790508116,True,False,True,False,False,18.842236959831123
2024-01-05 00:00:00+00:00,89.8524734393,90.8282302454,89.0746295702,89.3553897833,438745,78.80836777780421,77.55293701213378,77.94714709543985,,,,79.99833377946543,79.43853842385441,78.03449967477141,76.16989619863433,,,,78.83770627274995,"rgba(0, 255, 255, 0.75)",6.7535380180540034,78.83770627274995,1.6309624876775168,0,,,0.0,0.0,0.0,0.0,72.27287213070124,27.27334417739108,True,False,True,False,False,19.59279794806801
2024-01-08 00:00:00+00:00,90.7914092338,90.8834617627,89.5440974675,89.8524734393,428781,78.838888481543,77.60865683546065,78.09453789995904,,,,80.01570053816747,79.45925059127467,78.07159040451504,76.2794165132594,,,,78.8889816960986,"rgba(0, 255, 255, 0.75)",6.929862966661099,78.8889816960986,1.7175559740449167,0,,,0.0,0.0,0.0,0.0,72.4831649890762,27.27334417739108,True,False,True,False,False,20.0
2024-01-09 00:00:00+00:00,89.1989004842,90.4416096241,89.1712847255,90.1378362788,433691,78.86746566022705,77.6610225686699,78.23062368182585,,,,80.03185538962074,79.47859080060437,78.1064545562658,76.382294815435,,,,78.93262442591383,"rgba(38, 166, 154, 1.0)",7.063342476930419,78.93262442591383,1.4534586269626382,0,,,0.0,0.0,0.0,0.0,68.6916831014873,23.881982064966564,True,False,True,False,False,17.19372121322053
2024-01-10 00:00:00+00:00,87.900959827,89.7235998988,87.7812915395,89.1712847255,916318,78.92101617397962,77.75979697305569,78.48015482014404,,,,80.06178236282184,79.51465727769198,78.17222225051815,76.57629618812659,,,,79.005183194978,"rgba(38, 166, 154, 1.0)",7.164644449287937,79.005183194978,1.2416215061315576,0,,,0.0,0.0,0.0,0.0,63.5837133410933,19.18200402195116,False,False,True,False,False,14.345079801341054
2024-01-11 00:00:00+00:00,87.1461290902,87.7720862866,86.2900405716,87.7720862866,596865,78.95051248738356,77.81489037100313,78.61438651070452,,,,80.07793658883789,79.53434792482399,78.20885365134149,76.68487075887388,,,,79.03912072312099,"rgba(38, 166, 154, 1.0)",7.248195970404064,79.03912072312099,1.1184863654599944,0,,,0.0,0.0,0.0,0.0,58.84489129651074,14.96590332146178,False,False,True,False,False,12.736344330278737
2024-01-12 00:00:00+00:00,86.8147399862,88.232348931,86.6490454342,87.8733440683,383928,78.96975091521385,77.85060209610188,78.70015309694897,,,,80.0885291328317,79.54723179131229,78.2326870260059,76.7546059806364,,,,79.0630897054011,"rgba(38, 166, 154, 1.0)",7.321298827647615,79.0630897054011,1.058780752334017,0,,,0.0,0.0,0.0,0.0,55.110775552577316,11.73593671111665,False,True,False,False,False,12.034296033113222
2024-01-16 00:00:00+00:00,86.8975872622,86.9982927288,85.7469306512,86.4097088592,544009,78.99461280455907,77.8970846089106,78.80928005144304,,,,80.10205176306079,79.5637946028229,78.26369098741235,76.84550061574153,,,,79.09188423038253,"rgba(38, 166, 154, 1.0)",7.389491497772581,79.09188423038253,1.0563247869180648,0,,,0.0,0.0,0.0,0.0,52.78744334950095,9.772286835551313,False,True,False,False,False,12.162564481403876
2024-01-17 00:00:00+00:00,86.1243460196,86.6398401814,85.6732886281,85.9034199503,443496,79.01368897571886,77.9328697825909,78.8915200099496,,,,80.11234950622863,79.57646585632446,78.2875783701707,76.91534484300063,,,,79.3959288020484,"rgba(38, 166, 154, 0.5)",7.446123576587354,79.3959288020484,0.9036134235950067,0,,,0.0,0.0,0.0,0.0,49.81033855878663,7.099030074666679,False,True,False,True,False,10.50369820671407
2024-01-18 00:00:00+00:00,86.2440143072,86.8515609978,86.0414987436,86.1887827899,331410,79.02834159110664,77.96016237597826,78.9537187456449,,,,80.12031833281502,79.5862378592124,78.3058612415323,76.96815749411525,,,,79.41835917165358,"rgba(38, 166, 154, 0.5)",7.499965459452835,79.41835917165358,0.9100915427475045,0,,,0.0,0.0,0.0,0.0,48.10492662439666,5.544277724527589,False,True,False,True,False,10.696962160346185
2024-01-19 00:00:00+00:00,88.2231436781,88.3520172185,86.1151407667,86.2900405716,631784,79.06058863385337,78.01895744274965,79.08793731870915,,,,80.13831795730725,79.60802382740127,78.34556683586685,77.07968895479156,,,,79.49289607875372,"rgba(38, 166, 154, 1.0)",7.566303998826225,79.49289607875372,1.1538325185851144,0,,,0.0,0.0,0.0,0.0,50.904753694024905,5.544277724527589,False,True,False,False,False,13.792185226442008
2024-01-22 00:00:00+00:00,88.315196207,88.8491008745,87.7997020452,88.6097642994,678970,79.0980384520772,78.08630050643085,79.24008017514409,,,,80.1595297205515,79.63352257798317,78.3913373294516,77.20543994784815,,,,79.57248077391837,"rgba(38, 166, 154, 1.0)",7.614754841955495,79.57248077391837,1.1481282870607123,0,,,0.0,0.0,0.0,0.0,52.92799775535095,5.544277724527589,False,True,False,False,True,13.931697294558258
2024-01-23 00:00:00+00:00,87.9469860914,88.9871796678,87.7536757808,88.3612224714,330153,79.11595874822804,78.11843766779766,79.3115314573031,,,,80.1696884908368,79.64573683511023,78.4132371453658,77.26507797985045,,,,79.6049558789961,"rgba(38, 166, 154, 1.0)",7.652052507635713,79.6049558789961,1.0901689715379885,0,,,0.0,0.0,0.0,0.0,53.414721312814635,5.544277724527589,False,True,False,False,True,13.111961897155435
2024-01-24 00:00:00+00:00,88.4624802532,89.0608216909,88.315196207,88.9871796678,398127,79.13838082345343,78.15838148527206,79.39983866272848,,,,80.18248621735805,79.66107585260617,78.44054334391492,77.33862798049188,,,,79.64673785282402,"rgba(38, 166, 154, 1.0)",7.697865812518504,79.64673785282402,1.1452190275958762,0,,,0.0,0.0,0.0,0.0,54.73262224103246,5.544277724527589,False,True,False,False,True,13.916310531012154
2024-01-25 00:00:00+00:00,89.0240006793,89.3185687718,88.6649958167,89.1528742198,613274,79.1741254457615,78.22159083821867,79.5382502793608,,,,80.2030318272418,79.6856257622642,78.48392130873867,77.45392941565727,,,,79.71333883088894,"rgba(38, 166, 154, 1.0)",7.749201849837505,79.71333883088894,1.201499461342112,0,,,0.0,0.0,0.0,0.0,56.642997270957174,-0.47003312948339016,False,True,True,False,True,14.786170991091094
2024-01-26 00:00:00+00:00,89.134463714,89.4106213006,88.8398956216,89.3185687718,1909917,79.28520755945779,78.41604979738949,79.95024514781494,,,,80.26731421513642,79.76228278268512,78.61834805263008,77.80260145908254,,,,79.90188973631828,"rgba(38, 166, 154, 1.0)",7.794585985795312,79.90188973631828,1.1844854870427977,0,,,0.0,0.0,0.0,0.0,58.12043619304881,1.2050273279482795,False,True,True,False,True,14.957806134632339
2024-01-29 00:00:00+00:00,89.6251036929,89.6623543595,88.0233250317,88.935966362,2365474,79.41905812884755,78.64695252929407,80.41266819948659,,,,80.34543844981424,79.855269825625,78.77982343060685,78.20571584649055,,,,80.10752137375161,"rgba(38, 166, 154, 1.0)",7.851846894439159,80.10752137375161,1.2121456833154678,0,,,0.0,0.0,0.0,0.0,60.0170903682545,3.272958856570199,False,True,True,False,True,15.723599646153712
2024-01-30 00:00:00+00:00,89.2805350274,89.7368556925,88.6845243628,89.4854136934,581988,79.45186827663804,78.7029306467865,80.52096690059437,,,,80.36473139686086,79.87818329337846,78.81928458183032,78.3016602272357,,,,80.60010227440475,"rgba(38, 166, 154, 1.0)",7.902244844084329,80.60010227440475,1.0984768156726359,0,,,0.0,0.0,0.0,0.0,60.18639858383836,3.7344376471634604,False,True,True,False,True,14.901904364021544
2024-01-31 00:00:00+00:00,87.7066943662,89.5226643599,87.5856296999,88.8987156954,914708,79.49796529253906,78.7817936410899,80.66769032939547,,,,80.39161366104491,79.9102898796396,78.87503161061045,78.43614661121073,,,,80.63033298389553,"rgba(38, 166, 154, 0.5)",7.913574586700746,80.63033298389553,0.8942054320429018,0,,,0.0,0.0,0.0,0.0,56.152894721288305,3.7344376471634604,False,True,True,False,False,11.2605604367903
2024-02-01 00:00:00+00:00,87.6415056997,88.0792010316,86.9058981622,87.7253196994,1233763,79.55427685465891,78.87810804984115,80.83884945937265,,,,80.42425454360408,79.949464044938,78.94343319353467,78.59886325322238,,,,80.67098978737133,"rgba(38, 166, 154, 0.5)",7.911249683530411,80.67098978737133,0.8810891061673676,0,,,0.0,0.0,0.0,0.0,53.315193285912194,9.747754791911738,False,True,False,False,False,11.1131434561205
2024-02-02 00:00:00+00:00,87.0454950351,87.2689990343,86.3097943709,87.2503737011,587969,79.57861732277058,78.9197881179568,80.9096279334303,,,,80.43825663849154,79.96636326051708,78.97315171330362,78.66874389807703,,,,80.68519921577155,"rgba(38, 166, 154, 0.5)",7.913804252794278,80.68519921577155,0.8036963786516081,0,,,0.0,0.0,0.0,0.0,50.06821926868213,6.611146774020817,False,True,False,False,False,9.761721829351345
2024-02-05 00:00:00+00:00,85.8720990391,86.8126783692,85.5652466735,86.8126783692,421393,79.59408115364387,78.94644824128851,80.95274595784964,,,,80.4470251790653,79.97704246687016,78.99219450175183,78.7133446187884,,,,80.68843344783303,"rgba(38, 166, 154, 0.5)",7.90098004895611,80.68843344783303,0.6560788103688266,0,,,0.0,0.0,0.0,0.0,45.63793997326643,2.444952488726983,False,True,False,True,False,7.171094232888407
2024-02-06 00:00:00+00:00,85.723096373,86.2446057045,85.4064657074,85.4902797071,644247,79.61652414684431,78.9851743984852,81.0136220212837,,,,80.4596867574623,79.99252030979356,79.01992114432603,78.77784421222987,,,,80.69290929330938,"rgba(38, 166, 154, 0.5)",7.856372966255349,80.69290929330938,0.6402683657326673,0,,,0.0,0.0,0.0,0.0,42.423011242234274,-0.5077568275639877,False,True,False,True,False,6.846955367503796
2024-02-07 00:00:00+00:00,85.4437163739,85.9186623723,85.1829617081,85.8441610392,437615,79.63099848240529,79.01017312053932,81.05176577843591,,,,80.46780928303134,80.00248830367671,79.03786312073781,78.8192906707531,,,,80.69552316514076,"rgba(38, 166, 154, 0.5)",7.793876168082374,80.69552316514076,0.6092210225515432,0,,,0.0,0.0,0.0,0.0,39.774294574110954,-2.950017844501261,False,True,False,True,False,6.233865198996369
2024-02-08 00:00:00+00:00,85.5647810402,85.6020317067,84.6337937567,85.1270857083,314726,79.64092703938046,79.02735220625783,81.07729732178231,,,,80.4733482437675,80.00931308938472,79.05021336328481,78.84769099848687,,,,80.69667322703188,"rgba(38, 166, 154, 0.5)",7.701511605057063,80.69667322703188,0.6320977053350884,0,,,0.0,0.0,0.0,0.0,38.43843232695717,-4.233288690551575,False,True,False,True,False,6.460881143990772
2024-02-09 00:00:00+00:00,86.2725437044,86.290237771,85.1177730417,85.7137837063,440130,79.65629318336126,79.05361574658171,81.11775121713963,,,,80.48208264193728,80.01996165831814,79.06913542625955,78.89082701714885,,,,80.70586637470169,"rgba(38, 166, 154, 0.5)",7.60636446703489,80.70586637470169,0.731844674788284,0,,,0.0,0.0,0.0,0.0,39.953762931643666,-4.233288690551575,False,True,False,True,False,7.784596843331201
2024-02-12 00:00:00+00:00,87.3807510339,87.3993763672,86.1514790382,86.2539183711,450502,79.67466256508148,79.08451724140357,81.16769814262419,,,,80.49277829309491,80.03282496129489,79.09145373431781,78.94118457973688,,,,80.72666651916575,"rgba(38, 166, 154, 0.5)",7.494027095538769,80.72666651916575,0.8879183955306834,0,,,0.0,0.0,0.0,0.0,44.04576440078107,-4.233288690551575,False,True,False,True,True,9.796622834410993
2024-02-13 00:00:00+00:00,84.3541343776,86.1421663715,83.5066817139,86.1421663715,1258144,79.70940752931696,79.14467138257444,81.24908068093478,,,,80.51189025512538,80.0566342671458,79.1350604991928,79.03907578504,,,,80.72786274836713,#000000,7.339080695711186,80.72786274836713,0.4941043408000673,0,,,0.0,0.0,0.0,0.0,41.070783245561564,-4.233288690551575,False,True,False,True,True,3.267476058602412
2024-02-14 00:00:00+00:00,86.2166677046,86.2259803712,85.1177730417,85.2574630412,445497,79.72450944275687,79.17016858056353,81.28668117341556,,,,80.52053479845716,80.06715943005398,79.15361268993429,79.0800751637481,,,,80.7404234815679,"rgba(38, 166, 154, 0.5)",7.202128887219217,80.7404234815679,0.7603646517282067,0,,,0.0,0.0,0.0,0.0,43.01255330227574,-4.233288690551575,False,True,False,True,True,6.575800982589524
2024-02-15 00:00:00+00:00,88.0698883649,88.2561416976,86.4587970371,86.4587970371,507621,79.74649081849645,79.20649510394809,81.34483833318345,,,,80.53355617202722,80.08270124989821,79.18008975239773,79.13805210206982,,,,80.7713175030238,"rgba(38, 166, 154, 1.0)",7.0483464833481,80.7713175030238,1.0355011461367942,0,,,0.0,0.0,0.0,0.0,47.24062956040986,-10.479091562102333,False,True,False,True,True,9.636525077542
2024-02-16 00:00:00+00:00,87.7160070328,88.4051443638,87.455252367,87.762570366,269653,79.75850855385525,79.22626796548924,81.37658387826114,,,,80.54071150962451,80.0912202034901,79.19452608404949,79.16948098020373,,,,80.7887528072923,"rgba(38, 166, 154, 1.0)",6.911492715491869,80.7887528072923,1.0022804784240744,0,,,0.0,0.0,0.0,0.0,49.434805555682416,-8.369511528612165,False,True,False,False,True,8.905204480975534
2024-02-20 00:00:00+00:00,88.0978263648,88.4423950303,87.5483790334,87.5483790334,520699,79.78210129024438,79.26494477798286,81.43860867505578,,,,80.55481038803048,80.10797797912886,79.22281375951648,79.23071334211056,,,,80.82340452287792,"rgba(38, 166, 154, 1.0)",6.7657048320181365,80.82340452287792,1.0751905414933975,0,,,0.0,0.0,0.0,0.0,51.488533577151074,-6.328888118939929,False,True,False,False,True,9.528048716807799
2024-02-21 00:00:00+00:00,87.8184463658,88.2375163643,87.5763170333,88.1630150313,342100,79.7972441006744,79.28973324859287,81.4778073675916,,,,80.56385660106898,80.11873873424598,79.24098111481015,79.26979694748522,,,,80.84484680990013,"rgba(38, 166, 154, 1.0)",6.606379779588231,80.84484680990013,1.0555856291287153,0,,,0.0,0.0,0.0,0.0,52.302192486398994,-5.374983940985437,False,True,False,False,True,8.937467850962001
2024-02-22 00:00:00+00:00,88.2654543642,89.4388503602,88.0512630316,88.4703330302,567426,79.82442540618155,79.33389841861022,81.54885798773067,,,,80.5802592592558,80.13814372955397,79.2734026248932,79.33911670221313,,,,81.29753531674899,"rgba(38, 166, 154, 1.0)",6.508635034570869,81.29753531674899,1.070565335195572,0,,,0.0,0.0,0.0,0.0,53.614192874530005,-3.8616694700584304,False,True,True,False,True,9.682545756785995
2024-02-23 00:00:00+00:00,88.3958316971,88.935966362,88.2282036977,88.3027050308,2508523,79.94172375191732,79.52288090566785,81.84390396055208,,,,80.6513928056323,80.22222182673829,79.41309427886779,79.63152650900108,,,,81.46135898544154,"rgba(38, 166, 154, 1.0)",6.434654576259242,81.46135898544154,1.0776759854745432,0,,,0.0,0.0,0.0,0.0,54.719676982908155,-2.5008447480871183,False,True,True,False,True,9.901060681267747
2024-02-26 00:00:00+00:00,87.4273143671,88.7450566959,87.3900637006,88.0512630316,774271,79.9745312719592,79.57544958845168,81.921406482062,,,,80.67125568399224,80.2457782297712,79.45227202948041,79.7115733011406,,,,81.49552525600862,"rgba(38, 166, 154, 0.5)",6.3288212596884685,81.49552525600862,0.9372660196416045,0,,,0.0,0.0,0.0,0.0,53.28392321699236,-2.5008447480871183,False,True,True,False,True,7.8013073613131
2024-02-27 00:00:00+00:00,84.1771937116,84.7126720431,82.4636630508,84.3727597109,2282738,80.02054344994698,79.65232005337542,81.98964335465645,,,,80.69636325288941,80.27769004333247,79.51075317004651,79.82520914240507,,,,81.57776896947803,#000000,6.177138276178228,81.57776896947803,0.4208137532142509,0,,,0.0,-1.0,82.46366,603.0,47.3345740867894,4.419898578094454,False,True,False,True,False,1.3365298055137345
2024-02-28 00:00:00+00:00,83.376304381,84.4006977108,83.2273017148,84.0561290453,672523,80.03347531257215,79.67381146954509,82.00756107225217,,,,80.70340728076053,80.28667373932579,79.52722141327575,79.8565392422024,,,,81.56008503778378,#000000,5.996576408892543,81.56008503778378,0.3028760444914668,0,,,0.0,0.0,0.0,0.0,42.48805062649184,-0.13411351597557086,False,True,False,True,False,0.0
2024-02-29 00:00:00+00:00,84.2796330446,84.3913850442,83.4414930474,83.8791883793,832473,80.05097044785418,79.70252883468632,82.03403496579597,,,,80.71316120378013,80.2989360110185,79.5492290457234,79.89831095194064,,,,81.55352200323718,#000000,5.8063257162931174,81.55352200323718,0.4695070815116509,0,,,0.0,0.0,0.0,0.0,41.15305777669977,-1.3596639533362094,False,True,False,True,False,1.4955975010242248
2024-03-01 00:00:00+00:00,84.5217623771,84.931519709,83.7115603799,84.5031370438,619908,80.06503697769811,79.7253797584694,82.05667857244096,,,,80.72115006078191,80.30886713467955,79.56674814596714,79.93146886356365,,,,81.55660936117798,"rgba(38, 166, 154, 0.5)",5.613977703361311,81.55660936117798,0.528173279731174,0,,,0.0,0.0,0.0,0.0,40.76232180754596,-1.849816868371029,False,True,False,True,False,1.9288784571245898
2024-03-04 00:00:00+00:00,85.0991477084,85.5647810402,84.3261963777,84.3820723776,916872,80.08858008845671,79.76312869952054,82.09791607499903,,,,80.73485235885948,80.32564519952119,79.59566894885053,79.98619657673673,,,,81.57670958818495,"rgba(38, 166, 154, 0.5)",5.418111525639855,81.57670958818495,0.6501228525005414,0,,,0.0,0.0,0.0,0.0,41.70283885193821,-1.849816868371029,False,True,False,True,False,2.9621377775326216
2024-03-05 00:00:00+00:00,85.1829617081,85.6765330398,84.8663310426,85.0153337087,670028,80.1064957207699,79.79165126511853,82.1298154448509,,,,80.74538324904081,80.3384701852933,79.61756030764475,80.02736936440128,,,,81.59452485407124,"rgba(38, 166, 154, 0.5)",5.276644153596075,81.59452485407124,0.6800604227941368,0,,,0.0,0.0,0.0,0.0,42.508400093700345,-1.849816868371029,False,True,False,True,False,3.1127084616760214
2024-03-06 00:00:00+00:00,86.1142283716,86.5612363701,85.5508120402,85.9652257055,795744,80.13103879636378,79.83026361382302,82.17679281981248,,,,80.76013272242683,80.35618910662468,79.64715985639687,80.08312006467666,,,,81.6301863774582,"rgba(38, 166, 154, 0.5)",5.14778451978777,81.6301863774582,0.8710624885143153,0,,,0.0,0.0,0.0,0.0,44.9822407352862,-1.849816868371029,False,True,False,True,True,4.776853997496438
2024-03-07 00:00:00+00:00,87.4273143671,87.5390663667,86.2539183711,86.6636757031,422285,80.14615446779891,79.85380611917003,82.20753747585634,,,,80.76939029843288,80.36718088508675,79.66517941851119,80.11714866738973,,,,81.65766066725551,"rgba(38, 166, 154, 1.0)",5.002875249087762,81.65766066725551,1.1532675536725678,0,,,0.0,0.0,0.0,0.0,48.94929429379008,-7.824381541317507,False,True,False,False,True,7.0403682677493755
