date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_187,aVWAP_BoS_CHoCH_bear_281,aVWAP_BoS_CHoCH_bear_510,aVWAP_BoS_CHoCH_bear_571,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-16 18:00:00+00:00,6.965,6.99,6.915,6.985,6408.0,7.783919490449049,7.498959220738194,7.313110153735344,7.2049762426590105,7.314501014030265,"rgba(239, 83, 80, 1.0)",0.21187458044278096,7.314501014030265,-1.5551701074365072,7,0.3273421031701574,2.2913947221911015,0.0,0.0,0.0,0.0,37.60875700178697,-16.103665995270475,False,True,False,True,True,0.0
2025-07-16 19:00:00+00:00,6.985,6.995,6.9,6.915,15251.0,7.781477022749887,7.497031118973432,7.309993952476689,7.1886531411680705,7.309660753501888,"rgba(239, 83, 80, 1.0)",0.2181592731662698,7.309660753501888,-1.809048718277941,6,0.3014160928911784,1.8084965573470702,0.0,0.0,0.0,0.0,36.86570940322348,-16.103665995270475,False,True,False,True,True,0.0
2025-07-17 14:00:00+00:00,6.925,6.995,6.905,6.965,5953.0,7.780548065497546,7.496306602098728,7.30885059193874,7.183233342425187,7.308053373235083,"rgba(239, 83, 80, 1.0)",0.2228612665855393,7.308053373235083,-1.5393135760691339,6,0.29752568495748316,1.7851541097448989,0.0,0.0,0.0,0.0,38.639701336866025,-14.980035170270277,False,True,False,True,True,0.0
2025-07-17 15:00:00+00:00,6.965,7.06,6.96,7.015,11228.0,7.778921501704128,7.495087846903676,7.307056173064241,7.176041924878423,7.306113464175764,"rgba(239, 83, 80, 1.0)",0.22627530469205032,7.306113464175764,-1.2865454521073607,6,0.29507061963468934,1.7704237178081361,0.0,0.0,0.0,0.0,41.864386284036854,-11.922345409342789,False,False,False,True,True,0.0
2025-07-17 16:00:00+00:00,7.015,7.02,6.9,6.905,5536.0,7.778049112398343,7.494402502955753,7.305971603910276,7.17129619537388,7.304472749619874,"rgba(239, 83, 80, 1.0)",0.23199347614305815,7.304472749619874,-1.7219137204252253,6,0.2901786401771304,1.7410718410627823,0.0,0.0,0.0,0.0,40.668094112831646,-11.922345409342789,False,False,False,True,True,0.0
2025-07-17 17:00:00+00:00,6.9,6.91,6.86,6.895,5565.0,7.77711817945883,7.493648967340061,7.3047291604521964,7.16565152400446,7.302401605840414,"rgba(239, 83, 80, 1.0)",0.2372220611711168,7.302401605840414,-1.7173849844704832,6,0.28502659434792227,1.7101595660875337,0.0,0.0,0.0,0.0,39.60509639830829,-11.922345409342789,False,True,False,True,False,0.0
2025-07-17 18:00:00+00:00,6.9,6.9,6.83,6.83,5849.0,7.776103387424601,7.492813316221085,7.303322159060327,7.159237782256272,7.299995840821788,"rgba(239, 83, 80, 1.0)",0.24056240410803412,7.299995840821788,-1.953737711278932,6,0.2797633835981514,1.6785803015889083,0.0,0.0,0.0,0.0,37.24660335008189,-8.810485325827912,False,True,False,True,False,0.0
2025-07-17 19:00:00+00:00,6.835,6.84,6.685,6.71,23500.0,7.771572512349576,7.4889126474213965,7.296416533726881,7.127664575751877,7.287824757823276,"rgba(239, 83, 80, 1.0)",0.25041302818474037,7.287824757823276,-2.3074868029509625,6,0.2717726746706522,1.6306360480239133,0.0,0.0,0.0,0.0,33.34036186604108,-12.431793426579489,False,True,False,True,False,0.0
2025-07-18 14:00:00+00:00,6.645,6.665,6.525,6.545,14216.0,7.76840904018905,7.486048436500388,7.291083613389551,7.103452266531076,7.278371753410715,"rgba(239, 83, 80, 1.0)",0.2647619702692739,7.278371753410715,-2.7699285991294205,6,0.2585120771378928,1.551072462827357,0.0,0.0,0.0,0.0,28.61070150219688,-16.67524417702934,False,True,False,True,False,0.0
2025-07-18 15:00:00+00:00,6.545,6.605,6.535,6.585,19914.0,7.763993365895667,7.482051747377552,7.283710678572899,7.0727217660296855,7.266195610385699,"rgba(239, 83, 80, 1.0)",0.27708786455680756,7.266195610385699,-2.458410120108464,6,0.2482567741041356,1.4895406446248136,0.0,0.0,0.0,0.0,27.176397237207574,-17.843506035778276,False,True,False,True,False,0.0
2025-07-18 16:00:00+00:00,6.585,6.59,6.33,6.345,20002.0,7.7590232120037514,7.477399872732175,7.274886937735666,7.036792936956823,7.251758104982973,"rgba(239, 83, 80, 1.0)",0.2973783800158782,7.251758104982973,-3.0491729255319706,6,0.23221042531446756,1.3932625518868054,0.0,0.0,0.0,0.0,23.78174817775386,-20.92762691837335,False,True,False,True,False,0.0
2025-07-18 17:00:00+00:00,6.345,6.375,6.285,6.29,10053.0,7.756344049544395,7.474846215835085,7.269982577016493,7.017358383690872,7.243860609947731,"rgba(239, 83, 80, 1.0)",0.3178504379434896,7.243860609947731,-3.000973086962735,6,0.21786795565036335,1.3072077339021801,0.0,0.0,0.0,0.0,21.110822654509114,-23.344346852259008,False,True,False,True,False,0.0
2025-07-18 18:00:00+00:00,6.3,6.315,6.22,6.285,27174.0,7.7489351536844335,7.467743222351561,7.256382227830946,6.966772193546291,7.222795397308057,"rgba(239, 83, 80, 1.0)",0.3364130076434011,7.222795397308057,-2.7876312033157866,6,0.2058568107348316,1.2351408644089896,0.0,0.0,0.0,0.0,19.2917822251027,-25.040584881264234,False,True,False,True,False,0.0
2025-07-18 19:00:00+00:00,6.285,6.305,6.235,6.245,36346.0,7.73906305957836,7.458281495285864,7.238552102197182,6.907996015500713,7.196929225023072,"rgba(239, 83, 80, 1.0)",0.3550195781937503,7.196929225023072,-2.6813428990768533,6,0.1951472453897766,1.1708834723386596,0.0,0.0,0.0,0.0,17.75699603345999,-26.570004233231238,False,True,False,True,False,0.0
2025-07-21 14:00:00+00:00,6.33,6.355,6.255,6.27,10263.0,7.736358406948986,7.455706604210406,7.233792036707458,6.893860947165422,7.190361647198155,"rgba(239, 83, 80, 1.0)",0.3712995439686385,7.190361647198155,-2.478757817369937,6,0.18659597414997994,1.1195758448998796,0.0,0.0,0.0,0.0,17.916730419225456,-26.617781620829124,False,True,False,True,False,0.0
2025-07-21 15:00:00+00:00,6.275,6.28,6.215,6.22,12603.0,7.732924832259687,7.452411277804512,7.2276738042499735,6.875857433206434,7.181930974078959,"rgba(239, 83, 80, 1.0)",0.3879251576372633,7.181930974078959,-2.479681853937483,6,0.17849476052405264,1.0709685631443158,0.0,0.0,0.0,0.0,17.502978565005158,-27.341585342977755,False,True,False,True,False,0.0
2025-07-21 16:00:00+00:00,6.225,6.3,6.205,6.295,15663.0,7.728759942526488,7.448435626678784,7.220388870094477,6.855750564040752,7.119925618787209,"rgba(239, 83, 80, 1.0)",0.40104381823450647,7.119925618787209,-2.056946351694772,5,0.18695059454218504,0.9347529727109252,0.0,0.0,0.0,0.0,20.73224679973644,-27.341585342977755,False,True,False,True,True,0.0
2025-07-21 17:00:00+00:00,6.295,6.315,6.265,6.28,14042.0,7.72509695109385,7.444953958169615,7.2140861322236,6.839395315947393,7.11238957944574,"rgba(239, 83, 80, 1.0)",0.41162201676374466,7.11238957944574,-2.022218310842929,4,0.20130604497935822,0.8052241799174329,0.0,0.0,0.0,0.0,22.634843218449383,-27.341585342977755,False,True,False,True,True,0.0
2025-07-21 18:00:00+00:00,6.275,6.325,6.27,6.285,14555.0,7.721337233836616,7.4413876953596585,7.207688639659655,6.823598937226681,7.1046949285134815,"rgba(239, 83, 80, 1.0)",0.4210680114544896,7.1046949285134815,-1.946704347551884,4,0.19533913294041394,0.7813565317616558,0.0,0.0,0.0,0.0,24.154516255886243,-30.764227487189984,False,True,False,True,True,0.0
2025-07-21 19:00:00+00:00,6.285,6.305,6.21,6.21,18534.0,7.716405994580789,7.436675406106871,7.199216655278733,6.802924441982329,7.093554626043089,"rgba(239, 83, 80, 1.0)",0.43228679585876995,7.093554626043089,-2.0439084295596897,4,0.18920193907358346,0.7568077562943338,0.0,0.0,0.0,0.0,23.831188068491095,-30.764227487189984,False,True,False,True,True,0.0
2025-07-22 14:00:00+00:00,6.46,6.555,6.415,6.415,23366.0,7.711156241347254,7.431871105864388,7.191151189786436,6.788294878075183,7.08715154932396,"rgba(239, 83, 80, 1.0)",0.4374421763589168,7.08715154932396,-1.536549481622153,4,0.1856646333823223,0.7426585335292892,0.0,0.0,0.0,0.0,31.602925313202302,-23.54103943839859,False,True,False,True,True,0.0
2025-07-22 15:00:00+00:00,6.415,6.465,6.37,6.415,9334.0,7.708996299264415,7.429876741269363,7.187782654442025,6.782037872132924,7.083806558629933,"rgba(239, 83, 80, 1.0)",0.442021900317539,7.083806558629933,-1.5130620409293665,4,0.18235000425662823,0.7294000170265129,0.0,0.0,0.0,0.0,36.78408347634311,-18.95846113345298,True,False,False,True,True,0.0
2025-07-22 16:00:00+00:00,6.415,6.425,6.37,6.4,6908.0,7.7073797716248755,7.428379154052617,7.185249618044525,6.777315489351038,7.081160929924465,"rgba(239, 83, 80, 1.0)",0.44635255527841633,7.081160929924465,-1.5260603347494777,4,0.17920678173546156,0.7168271269418462,0.0,0.0,0.0,0.0,39.796950116151336,-16.40027048247866,True,False,False,True,True,0.0
2025-07-22 17:00:00+00:00,6.395,6.48,6.375,6.435,8442.0,7.705457339290271,7.426610986951056,7.182299760001012,6.772169153504069,7.078243110388693,"rgba(239, 83, 80, 1.0)",0.4494331063874637,7.078243110388693,-1.4312321483369836,4,0.17646989813511707,0.7058795925404683,0.0,0.0,0.0,0.0,43.04514749850165,-13.519996647271874,True,False,False,True,True,0.0
2025-07-22 18:00:00+00:00,6.435,6.445,6.405,6.425,10339.0,7.703101587175053,7.424443187505106,7.178694478966222,6.76598133220244,7.0746019682054655,"rgba(239, 83, 80, 1.0)",0.45219385143901225,7.0746019682054655,-1.436556393100533,3,0.17575735673951667,0.52727207021855,0.0,0.0,0.0,0.0,44.85412268929497,-11.864784279898807,True,False,False,True,True,0.0
2025-07-22 19:00:00+00:00,6.425,6.465,6.405,6.425,51892.0,7.691468669768439,7.413774741170982,7.161261369739886,6.7385299953794835,7.05693214601286,"rgba(239, 83, 80, 1.0)",0.4544451918905081,7.05693214601286,-1.3905574473876603,3,0.17339117288058933,0.520173518641768,0.0,0.0,0.0,0.0,46.06010614982385,-10.60905109364402,True,False,False,True,True,0.0
2025-07-23 14:00:00+00:00,6.4,6.47,6.375,6.41,10666.0,7.6890789097784324,7.411580883988749,7.157714805639661,6.73321555690418,7.053254207800556,"rgba(239, 83, 80, 1.0)",0.4564657807645359,7.053254207800556,-1.4092057606665886,3,0.17116069075078563,0.5134820722523569,0.0,0.0,0.0,0.0,46.227999944047305,-10.15934056463962,True,False,False,True,True,0.0
2025-07-23 15:00:00+00:00,6.41,6.55,6.4,6.525,16836.0,7.685541577339796,7.40839177681273,7.152733493371406,6.727048874897771,7.048636546082422,"rgba(239, 83, 80, 1.0)",0.45611908710510024,7.048636546082422,-1.1480259451667365,3,0.16974253016903498,0.509227590507105,0.0,0.0,0.0,0.0,50.854999733307864,-5.559184423697829,True,False,True,False,True,0.0
2025-07-23 16:00:00+00:00,6.515,6.59,6.49,6.56,15834.0,7.682386173199841,7.405591321953541,7.148500317237658,6.722819388913569,7.045076426197054,"rgba(239, 83, 80, 1.0)",0.4548882943760246,7.045076426197054,-1.0663638352410003,3,0.16858797224603242,0.5057639167380973,0.0,0.0,0.0,0.0,55.00155898957591,-1.5878936617003774,True,False,True,False,True,0.0
2025-07-23 17:00:00+00:00,6.565,6.66,6.525,6.595,21424.0,7.678318811358559,7.402035350435087,7.1433028191448225,6.718837741582989,7.008854430531708,"rgba(38, 166, 154, 1.0)",0.45332353261792374,7.008854430531708,-0.9129339219204379,3,0.16758454820906965,0.502753644627209,0.0,0.0,0.0,0.0,58.77454290960426,1.9591981360430069,True,False,True,False,True,0.0
2025-07-23 18:00:00+00:00,6.595,6.645,6.565,6.59,21007.0,7.674384334447099,7.398607191290605,7.138360764026611,6.7153595242042865,7.00539025986599,"rgba(38, 166, 154, 1.0)",0.4523791262578795,7.00539025986599,-0.9182348073885188,3,0.1669858800129688,0.5009576400389064,0.0,0.0,0.0,0.0,61.00081016885461,4.090881502048404,True,False,True,False,True,0.0
2025-07-23 19:00:00+00:00,6.59,6.65,6.57,6.61,33467.0,7.668232936234795,7.393273429608808,7.130813310466723,6.710665599038692,7.000128082682112,"rgba(38, 166, 154, 1.0)",0.45173247085547646,7.000128082682112,-0.8636263891840663,3,0.16742818360661368,0.502284550819841,0.0,0.0,0.0,0.0,63.12490240716429,6.218427971522587,True,False,True,False,True,0.0
2025-07-24 14:00:00+00:00,6.58,6.63,6.52,6.55,19302.0,7.664573397542921,7.390061496167858,7.12620348917201,6.707058243564785,6.995953504747635,"rgba(38, 166, 154, 1.0)",0.4514526403582719,6.995953504747635,-0.9878190199391176,3,0.16671345358167255,0.5001403607450177,0.0,0.0,0.0,0.0,60.99425963231943,6.218427971522587,True,False,True,False,True,0.0
2025-07-24 15:00:00+00:00,6.55,6.57,6.505,6.54,13573.0,7.661948533235302,7.387740592638301,7.122844885813727,6.704137465516603,6.9926711173157425,"rgba(38, 166, 154, 1.0)",0.4513983079636001,6.9926711173157425,-1.0028197034186603,3,0.1662173759304382,0.4986521277913146,0.0,0.0,0.0,0.0,59.02995254092154,6.218427971522587,True,False,True,False,False,0.0
2025-07-24 16:00:00+00:00,6.535,6.54,6.47,6.48,14491.0,7.659056188341487,7.38515577032097,7.11904861835414,6.700372633460394,6.98862254228097,"rgba(38, 166, 154, 1.0)",0.4524968966097007,6.98862254228097,-1.1240354267438868,3,0.16525541827362678,0.4957662548208803,0.0,0.0,0.0,0.0,54.7344756219759,11.540935159687088,True,False,True,False,False,0.0
2025-07-24 17:00:00+00:00,6.475,6.495,6.43,6.475,11770.0,7.6566571307268525,7.382996798206665,7.115851891140115,6.696978083522761,6.985084363700753,"rgba(38, 166, 154, 1.0)",0.4527041672693458,6.985084363700753,-1.1267498745980566,3,0.16439651796211377,0.49318955388634134,0.0,0.0,0.0,0.0,51.63992023354864,8.537632623297263,True,False,False,False,False,0.0
2025-07-24 18:00:00+00:00,6.475,6.48,6.43,6.43,16525.0,7.653248778928174,7.379916901597309,7.111279562796703,6.691975542383889,6.979980907429595,"rgba(38, 166, 154, 1.0)",0.4524924169390645,6.979980907429595,-1.2154477883850572,3,0.16344271506983152,0.4903281452094945,0.0,0.0,0.0,0.0,47.57791485513158,4.664321112435935,True,False,False,True,False,0.0
2025-07-24 19:00:00+00:00,6.435,6.485,6.41,6.41,51638.0,7.642619094207071,7.370303268675161,7.09714214020511,6.676870535699041,6.96474376538792,"rgba(38, 166, 154, 1.0)",0.45363955608700574,6.96474376538792,-1.2228734420186287,3,0.16254912611701486,0.48764737835104455,0.0,0.0,0.0,0.0,44.05599681390851,1.3319027002786612,True,False,False,True,False,0.0
2025-07-25 14:00:00+00:00,6.34,6.375,6.27,6.325,22335.0,7.637658840633093,7.3657161738785355,7.090208121948926,6.668105024022238,6.9565139466252734,"rgba(38, 166, 154, 1.0)",0.4555078346059002,6.9565139466252734,-1.3863953562327889,3,0.16124378104320425,0.48373134312961275,0.0,0.0,0.0,0.0,38.8909551687199,-3.486391253243781,False,False,False,True,False,0.0
2025-07-25 15:00:00+00:00,6.32,6.36,6.28,6.335,10474.0,7.635348487170502,7.363582288785302,7.0870060113893985,6.6641615823883535,6.952807115111812,"rgba(38, 166, 154, 1.0)",0.45763101309254917,6.952807115111812,-1.350011466523728,3,0.16004881871144563,0.48014645613433693,0.0,0.0,0.0,0.0,36.146142467264916,-6.03971030500837,False,False,False,True,False,0.0
2025-07-25 16:00:00+00:00,6.335,6.34,6.275,6.31,10229.0,7.633071412934534,7.361473439772083,7.08383672807576,6.660211903689677,6.949123906318684,"rgba(38, 166, 154, 1.0)",0.45698138034492247,6.949123906318684,-1.3985775653184902,3,0.15885422003824903,0.4765626601147471,0.0,0.0,0.0,0.0,33.53743091002112,-8.577560659835001,False,True,False,True,False,0.0
2025-07-25 17:00:00+00:00,6.305,6.34,6.285,6.33,10197.0,7.630826303402304,7.359399442860323,7.080743343199663,6.656470338752632,6.945608078023918,"rgba(38, 166, 154, 1.0)",0.4562931529635417,6.945608078023918,-1.349150374108519,3,0.15780700531745978,0.47342101595237934,0.0,0.0,0.0,0.0,33.33202759516029,-9.032472810868526,False,True,False,True,False,0.0
2025-07-25 18:00:00+00:00,6.325,6.405,6.325,6.36,14297.0,7.627798847825813,7.3566304798911135,7.076701559237114,6.652040263388684,6.941293196632498,"rgba(38, 166, 154, 1.0)",0.45390224966640214,6.941293196632498,-1.2806572275412205,3,0.15765727462254633,0.47297182386763903,0.0,0.0,0.0,0.0,35.38041677153785,-9.032472810868526,False,False,False,True,False,0.0
2025-07-25 19:00:00+00:00,6.355,6.37,6.275,6.29,25414.0,7.622234429026077,7.351492202207238,7.069116004215716,6.643135721807661,6.93287397539131,"rgba(239, 83, 80, 1.0)",0.4492726554319631,6.93287397539131,-1.4309216633120134,3,0.1573006760845121,0.4719020282535363,0.0,0.0,0.0,0.0,34.0592751479371,-9.032472810868526,False,True,False,True,False,0.0
2025-07-28 14:00:00+00:00,6.215,6.345,6.205,6.32,43791.0,7.61259923630671,7.342573929143387,7.056028320749418,6.627903601534227,6.918480972018848,"rgba(239, 83, 80, 1.0)",0.44247766778274245,6.918480972018848,-1.3525676335663193,3,0.15700902835101901,0.471027085053057,0.0,0.0,0.0,0.0,35.22728796387467,-9.032472810868526,False,False,False,True,False,0.0
2025-07-28 15:00:00+00:00,6.325,6.345,6.225,6.345,49291.0,7.602040400830147,7.332853666202344,7.042091464967993,6.6129521053991205,6.903862817716112,"rgba(239, 83, 80, 1.0)",0.434790640309643,6.903862817716112,-1.2853607366481237,3,0.15692395944200735,0.4707718783260221,0.0,0.0,0.0,0.0,37.61902981854314,-9.032472810868526,False,False,False,True,True,0.0
2025-07-28 16:00:00+00:00,6.34,6.505,6.325,6.505,27937.0,7.596769086413331,7.328164316569191,7.035876802153301,6.6086571478001055,6.898532541315843,"rgba(239, 83, 80, 1.0)",0.42677574970997234,6.898532541315843,-0.9221061449327417,3,0.1574940407502257,0.4724821222506771,0.0,0.0,0.0,0.0,46.09005802608749,-10.731026652066163,True,False,False,False,True,0.0
2025-07-28 17:00:00+00:00,6.505,6.545,6.48,6.515,14872.0,7.594147819995123,7.325879722758157,7.03299748783407,6.6073769055527345,6.896396365279425,"rgba(239, 83, 80, 1.0)",0.4146480435260347,6.896396365279425,-0.9198074637857977,3,0.15817372435760743,0.47452117307282227,0.0,0.0,0.0,0.0,52.04011648656257,-5.3715429565531,True,False,True,False,True,0.0
2025-07-28 18:00:00+00:00,6.515,6.61,6.505,6.555,20516.0,7.590696665093908,7.3229160182872075,7.029404051825418,6.606454467940475,6.866045512848801,"rgba(38, 166, 154, 1.0)",0.3987024336903387,6.866045512848801,-0.7801445051885041,3,0.1590440808951706,0.4771322426855118,0.0,0.0,0.0,0.0,57.203278826568855,-0.806198322398501,True,False,True,False,True,0.0
2025-07-28 19:00:00+00:00,6.555,6.565,6.425,6.48,51792.0,7.581530449174041,7.314892669278719,7.019323315677404,6.601341552493608,6.856144629763206,"rgba(38, 166, 154, 1.0)",0.3830235097340335,6.856144629763206,-0.9820405802881267,3,0.15978927188122358,0.4793678156436707,0.0,0.0,0.0,0.0,56.73923741637601,-0.806198322398501,True,False,True,False,True,0.0
2025-07-29 14:00:00+00:00,5.48,5.59,5.225,5.285,197933.0,7.51321504551949,7.245717762192228,6.909155296753827,6.423940754586863,6.677223151926936,"rgba(239, 83, 80, 1.0)",0.40262742932743045,6.677223151926936,-3.4578447729022748,3,0.15252183611304365,0.45756550833913096,0.0,0.0,0.0,0.0,42.35202123691655,1.6536463367602323,False,False,False,True,False,0.0
2025-07-29 15:00:00+00:00,5.295,5.315,5.05,5.13,45367.0,7.496730694223046,7.228921053721059,6.882907399980605,6.383802530250705,6.642363108267446,"rgba(239, 83, 80, 1.0)",0.42777532622826414,6.642363108267446,-3.5354145401561516,2,0.16965725108016738,0.33931450216033476,0.0,0.0,0.0,0.0,32.31048768256785,-6.998346345142124,False,True,False,True,False,0.0
2025-07-29 16:00:00+00:00,5.135,5.135,4.805,4.855,84914.0,7.46346456518136,7.194727326482981,6.829451509335367,6.302026376081888,6.471539389421169,"rgba(239, 83, 80, 1.0)",0.4645157994384,6.471539389421169,-3.4800525436929513,2,0.15969021454624782,0.31938042909249564,0.0,0.0,0.0,0.0,24.941135912758785,-13.16910341849622,False,True,False,True,False,0.0
2025-07-29 17:00:00+00:00,4.855,5.185,4.835,5.01,50282.0,7.444766587579439,7.175639487652285,6.800406625959359,6.260331949630476,6.438717427689696,"rgba(239, 83, 80, 1.0)",0.49297440680600607,6.438717427689696,-2.8981574052624617,2,0.1529348072546435,0.305869614509287,0.0,0.0,0.0,0.0,22.872797191761613,-14.739098088412298,False,True,False,True,False,0.0
2025-07-29 18:00:00+00:00,5.01,5.195,4.93,5.195,51605.0,7.426620897006538,7.15725224296662,6.773104435610832,6.223347849108004,6.410353716955825,"rgba(239, 83, 80, 1.0)",0.5119437609878473,6.410353716955825,-2.3739984927459155,2,0.14842936601871273,0.29685873203742547,0.0,0.0,0.0,0.0,24.55928495456402,-14.739098088412298,False,True,False,True,False,0.0
2025-07-29 19:00:00+00:00,5.185,5.31,5.08,5.26,129272.0,7.384476075760362,7.114990742611,6.712695202881494,6.14851486042386,6.352513318896118,"rgba(239, 83, 80, 1.0)",0.5272527814013532,6.352513318896118,-2.072086402261156,2,0.1447271575149171,0.2894543150298342,0.0,0.0,0.0,0.0,26.7121417361612,-14.739098088412298,False,True,False,True,False,0.0
2025-07-30 14:00:00+00:00,5.135,5.205,5.01,5.145,97295.0,7.352433638018507,7.082818720537689,6.667490299180518,6.094020056526403,6.306693600815106,"rgba(239, 83, 80, 1.0)",0.5437260670926158,6.306693600815106,-2.136542040419094,2,0.14067822480178593,0.28135644960357187,0.0,0.0,0.0,0.0,27.33546894246092,-14.739098088412298,False,True,False,True,False,0.0
2025-07-30 15:00:00+00:00,5.145,5.25,5.145,5.215,50417.0,7.336790344779596,7.0672429763444535,6.646268308747261,6.070219182036758,6.28670928058793,"rgba(239, 83, 80, 1.0)",0.5569955440001327,6.28670928058793,-1.9240895050817042,2,0.1374867772999741,0.2749735545999482,0.0,0.0,0.0,0.0,28.965831495793815,-14.739098088412298,False,True,False,True,True,0.0
2025-07-30 16:00:00+00:00,5.215,5.255,5.155,5.205,53920.0,7.320323094165042,7.050882841874463,6.624267651045548,6.046179458019241,6.266201744733779,"rgba(239, 83, 80, 1.0)",0.568116906824456,6.266201744733779,-1.867928470330989,2,0.13454110491093674,0.2690822098218735,0.0,0.0,0.0,0.0,29.965357662319473,-14.739098088412298,False,True,False,True,True,0.0
2025-07-30 17:00:00+00:00,5.205,5.23,5.16,5.17,58469.0,7.302599400140216,7.033291258881954,6.600859068913793,6.021040920086677,6.24434957994808,"rgba(239, 83, 80, 1.0)",0.5779948875985479,6.24434957994808,-1.8587527381285085,2,0.13165416697609716,0.26330833395219433,0.0,0.0,0.0,0.0,30.301031273717907,-14.739098088412298,False,True,False,True,True,0.0
2025-07-30 18:00:00+00:00,5.165,5.195,5.03,5.035,51626.0,7.2864649036774995,7.017205924329126,6.579397519735348,5.997518699735672,6.223406743964419,"rgba(239, 83, 80, 1.0)",0.5922777684118515,6.223406743964419,-2.006502366534949,2,0.12860045132072734,0.2572009026414547,0.0,0.0,0.0,0.0,29.299464073579706,-14.739098088412298,False,True,False,True,True,0.0
2025-07-30 19:00:00+00:00,5.035,5.11,4.945,5.1,95865.0,7.256652550582617,6.987502399148149,6.540220082077139,5.955278035678321,6.1852541959285166,"rgba(239, 83, 80, 1.0)",0.6021660750839006,6.1852541959285166,-1.8022506428601228,2,0.1262478220700995,0.252495644140199,0.0,0.0,0.0,0.0,30.09566201293813,-14.739098088412298,False,True,False,True,True,0.0
2025-07-31 14:00:00+00:00,5.07,5.1,4.975,5.055,26916.0,7.248393524680736,6.979288073528228,6.529519367071888,5.943984893802979,6.174952521735728,"rgba(239, 83, 80, 1.0)",0.6138651581841084,6.174952521735728,-1.824427574695216,2,0.1237885027744938,0.2475770055489876,0.0,0.0,0.0,0.0,30.15184828157006,-14.739098088412298,False,True,False,True,True,0.0
2025-07-31 15:00:00+00:00,5.055,5.105,5.005,5.045,18369.0,7.242813562418956,6.973745848500361,6.522344458314404,5.936506882334226,6.168109095697561,"rgba(239, 83, 80, 1.0)",0.6244589874659464,6.168109095697561,-1.798531397962797,2,0.12158337794240345,0.2431667558848069,0.0,0.0,0.0,0.0,30.07724296240012,-14.739098088412298,False,True,False,True,True,0.0
2025-07-31 16:00:00+00:00,5.045,5.045,4.97,4.975,26980.0,7.234464600090672,6.965431796157709,6.511542099796784,5.925079053681329,6.157599181416276,"rgba(239, 83, 80, 1.0)",0.6345976593000933,6.157599181416276,-1.8635416694107914,2,0.11926429366051729,0.23852858732103457,0.0,0.0,0.0,0.0,29.225015519457877,-15.411729170580259,False,True,False,True,True,0.0
2025-07-31 17:00:00+00:00,4.975,4.995,4.92,4.935,21158.0,7.22782491697197,6.9588071968582375,6.502919516906575,5.915869033004022,6.149094713896668,"rgba(239, 83, 80, 1.0)",0.6480808466416454,6.149094713896668,-1.8733692257503154,1,0.10702077248814675,0.10702077248814675,0.0,0.0,0.0,0.0,28.20580173808622,-16.959670663204825,False,True,False,True,True,0.0
2025-07-31 18:00:00+00:00,4.935,4.965,4.9,4.9,18740.0,7.221903434675043,6.952893692129606,6.495223586858803,5.907620582588458,6.141457537722,"rgba(239, 83, 80, 1.0)",0.6601630088077992,6.141457537722,-1.8805318098085673,1,0.10531620131075903,0.10531620131075903,0.0,0.0,0.0,0.0,27.123634720155906,-18.465387818492324,False,True,False,True,True,0.0
2025-07-31 19:00:00+00:00,4.905,4.915,4.78,4.84,67296.0,7.200187105847922,6.931147231680159,6.466877218386529,5.876877639470819,6.112855524150796,"rgba(239, 83, 80, 1.0)",0.6720824635696174,6.112855524150796,-1.8938978371646622,1,0.10370577162795418,0.10370577162795418,0.0,0.0,0.0,0.0,25.72198853282611,-20.174380573451813,False,True,False,True,False,0.0
2025-08-01 14:00:00+00:00,4.795,4.83,4.725,4.725,22213.0,7.192850279851021,6.923778873705166,6.457254019769487,5.866312794745995,6.102988791282495,"rgba(239, 83, 80, 1.0)",0.6863284087699218,6.102988791282495,-2.0077688373008025,1,0.10219040480956096,0.10219040480956096,0.0,0.0,0.0,0.0,23.64262463866244,-22.406655117231,False,True,False,True,False,0.0
2025-08-01 15:00:00+00:00,4.72,5.08,4.72,5.015,33314.0,7.182729727436579,6.913724520944835,6.444518545821424,5.853332110062466,6.008658496059317,"rgba(239, 83, 80, 1.0)",0.6933432388412071,6.008658496059317,-1.433140817411057,1,0.10166941401734512,0.10166941401734512,0.0,0.0,0.0,0.0,30.263173281064834,-24.09371020176377,False,True,False,True,True,0.0
2025-08-01 16:00:00+00:00,5.015,5.135,5.01,5.09,36920.0,7.1723123607145105,6.9034814738226675,6.431940660738752,5.841501305416454,6.001740374715807,"rgba(239, 83, 80, 1.0)",0.6978307766161945,6.001740374715807,-1.3065350587385487,1,0.1014087500855954,0.1014087500855954,0.0,0.0,0.0,0.0,36.180907883575024,-18.853418192973564,False,True,False,True,True,0.0
