date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_171,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-21 00:00:00+00:00,1.05,1.0965,1.04,1.04,50226,1.236468681427384,1.2138748145367884,1.2063566872294307,1.1975532289402537,,1.2045345708589332,"rgba(239, 83, 80, 1.0)",0.11555162483958195,1.1084250385937844,-0.505618494546439,10,0.26588997694817,2.6588997694817,0.0,0.0,0.0,0.0,44.87090281648808,-2.1697389678270724,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,1.05,1.09,1.0465,1.07,145614,1.233378663548056,1.211977803325439,1.204174498080027,1.1932680101852544,,1.1997783455939697,"rgba(239, 83, 80, 1.0)",0.11615922163407888,1.0952636754845857,-0.38966923889326543,10,0.26736347617320977,2.6736347617320977,0.0,0.0,0.0,0.0,44.20459950240749,-2.8476169764090216,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,0.9248,1.0335,0.9248,1.0335,74320,1.2309365312666098,1.2103864072358457,1.2023107958965271,1.1895759631461587,,1.194872914693952,"rgba(239, 83, 80, 1.0)",0.12021044080810694,1.0780018536655795,-1.2744471498123624,10,0.2637499509906207,2.637499509906207,0.0,0.0,0.0,0.0,41.729167096723316,-5.242595165403429,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,0.972536,0.9829,0.9183,0.9183,22148,1.2302088842764867,1.2099101661594878,1.2017537961676195,1.1884835806114928,,1.1766895647802431,"rgba(239, 83, 80, 1.0)",0.12303357401645328,1.0382545861749428,-0.5341516468192196,10,0.26722211144159436,2.672221114415944,-1.0,0.0,0.9183,189.0,41.12079019360044,-5.8034199116379455,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,0.9725,0.9725,0.9725,0.9725,7225,1.2299850253687574,1.2097641688060212,1.2015834811152335,1.1881518597301703,,1.1765831413765873,"rgba(239, 83, 80, 1.0)",0.12603496939356496,1.0382235353255644,-0.5214706334424682,10,0.26805524912789086,2.6805524912789087,0.0,0.0,0.0,0.0,40.68565957928761,-6.226406417468546,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,0.976,1.01,0.9457,0.9725,146554,1.225608663037161,1.2068993169322113,1.1982528468907512,1.1817794578896395,,1.1711837736961213,"rgba(239, 83, 80, 1.0)",0.12947185672744202,1.0278445336527378,-0.40043091188441376,10,0.27007049240349434,2.7007049240349437,0.0,0.0,0.0,0.0,40.46583825826477,-6.4731573957419215,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,1.0,1.05,0.9761,0.9761,37606,1.2246491955657839,1.2062747019164322,1.197533498815674,1.180447963054276,,1.1705232833099455,"rgba(239, 83, 80, 1.0)",0.13215674552952553,1.0279952281457747,-0.21183351658368593,10,0.2704441331840536,2.7044413318405356,0.0,0.0,0.0,0.0,40.94897331901275,-6.4731573957419215,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,1.04,1.06,1.035,1.06,19936,1.2242289120951153,1.2060057142049214,1.1972272446221868,1.1798978147764518,,1.1705627730910462,"rgba(239, 83, 80, 0.75)",0.1338993668789266,1.0294453842878466,0.07882498594408625,10,0.2724380020992601,2.724380020992601,0.0,0.0,0.0,0.0,42.32586166192999,-6.4731573957419215,False,True,False,True,True,0.0
2025-05-16 00:00:00+00:00,1.078,1.18,0.95954,1.07,132740,1.221901902420678,1.2045395248029145,1.1955820089129692,1.1770701785392261,1.072513333333333,1.164895683441904,"rgba(239, 83, 80, 0.75)",0.13446905422807062,1.0449845755835538,0.24552432978705524,10,0.27632457814755,2.7632457814755003,0.0,0.0,0.0,0.0,44.23516999942028,-8.833969005226535,False,True,False,True,True,0.0
2025-05-23 00:00:00+00:00,1.042,1.078,1.01,1.078,6931,1.221759006628475,1.2044471272632205,1.1954772087911658,1.1768865541070297,1.0710653120547569,1.1647183121892466,"rgba(239, 83, 80, 0.75)",0.1316957643437057,1.0447418560018096,-0.020819621765918887,10,0.2784057693729196,2.784057693729196,0.0,0.0,0.0,0.0,44.798295355504806,-8.295186968248622,False,True,False,True,True,0.0
2025-05-30 00:00:00+00:00,1.02,1.036,1.02,1.031,12631,1.2214729700168667,1.2042602329175578,1.1952640408131008,1.1765082848330046,1.0672725803556966,1.164222601482199,"rgba(239, 83, 80, 0.75)",0.1306616596168157,1.0437155629322863,-0.18150361017788696,10,0.2764011379478071,2.7640113794780707,0.0,0.0,0.0,0.0,44.72409609064661,-8.295186968248622,False,True,False,True,True,0.0
2025-06-06 00:00:00+00:00,1.0101,1.027,1.0101,1.02,33528,1.2206807683092067,1.2037395070493415,1.19466896487726,1.1754501126217398,1.0579737164792191,1.1628379753624278,"rgba(239, 83, 80, 0.75)",0.12873291390764807,1.0408063861624541,-0.23852785764239473,10,0.2761186874154248,2.761186874154248,0.0,0.0,0.0,0.0,44.45346507460208,-8.295186968248622,False,True,False,True,True,0.0
2025-06-13 00:00:00+00:00,1.0201,1.022,1.01,1.0101,33887,1.2198925910440541,1.203220667329367,1.1940769658638068,1.174405463606014,1.0517108824836796,1.1616892402021994,"rgba(239, 83, 80, 0.75)",0.12626681127661668,1.0387579839774879,-0.14776633534059258,10,0.2762194014337552,2.7621940143375516,0.0,0.0,0.0,0.0,44.55207688103289,-8.295186968248622,False,True,False,True,True,0.0
2025-06-20 00:00:00+00:00,1.03,1.03,1.03,1.03,4289,1.2197994643239196,1.2031596546318326,1.1940076562204924,1.174284785782806,1.0512951883729305,1.1615905379819302,"rgba(239, 83, 80, 0.75)",0.12519912263048094,1.03865511162192,-0.06913076897084292,10,0.2761162854655956,2.761162854655956,0.0,0.0,0.0,0.0,44.920780868861925,-7.9236451465167335,False,True,False,True,True,0.0
2025-06-27 00:00:00+00:00,1.01,1.03,0.9661,1.03,330716,1.2118646678743146,1.1978416249379595,1.1879519055859877,1.163857159267887,1.0219260924090505,1.1518814101703099,"rgba(239, 83, 80, 0.75)",0.12495358514574734,1.0243297262289262,-0.11468039282115661,9,0.28774400085834084,2.5896960077250677,0.0,0.0,0.0,0.0,44.66907974049971,-7.9236451465167335,False,True,False,True,True,0.0
2025-07-04 00:00:00+00:00,1.0,1.037,1.0,1.01,352214,1.2044109389152053,1.1927607809324066,1.1822437442810954,1.1546797416123724,1.018200687259079,1.1457985268538176,"rgba(239, 83, 80, 0.75)",0.1229562690430697,1.0158561892710174,-0.128957957121025,8,0.291980430409032,2.335843443272256,0.0,0.0,0.0,0.0,44.229687108988685,-7.9236451465167335,False,True,False,True,True,0.0
2025-07-11 00:00:00+00:00,0.9983,1.0275,0.9976,1.01,29148,1.2038049959099908,1.1923424971038308,1.1817757756710436,1.1539472001437279,1.0178768282547292,1.1453011175874328,"rgba(239, 83, 80, 0.75)",0.1220070757368465,1.0155999757909178,-0.14179485645760098,7,0.31379341624122686,2.196553913688588,0.0,0.0,0.0,0.0,43.86969879174552,-7.9236451465167335,False,True,False,True,True,0.0
2025-07-18 00:00:00+00:00,0.93,1.0,0.93,1.0,2950,1.2037268942057175,1.1922878056028674,1.181713769705222,1.1538459896926174,1.0176740631684618,1.1452042801658386,"rgba(239, 83, 80, 1.0)",0.12349844546616486,0.9984832114396441,-0.5545269106922207,7,0.3083642060807371,2.15854944256516,0.0,0.0,0.0,0.0,41.908608786817844,-5.538228964558357,False,True,False,True,False,0.0
2025-07-25 00:00:00+00:00,0.95,0.9965,0.94,0.9603,38701,1.202742759493299,1.1915990578539841,1.1809347636349805,1.1525856868704905,1.0154769527530465,1.144053190746522,"rgba(239, 83, 80, 1.0)",0.12530782105736607,0.9984634647177947,-0.3867553063236818,7,0.3051707338750439,2.1361951371253074,0.0,0.0,0.0,0.0,41.258859806226866,-6.195876988855687,False,True,False,True,False,0.0
2025-08-01 00:00:00+00:00,0.9395,0.94,0.9395,0.94,12200,1.2024053240168178,1.1913615840183494,1.18066519760049,1.1521452815953348,1.0145426636428991,1.1436198628145695,"rgba(239, 83, 80, 1.0)",0.12680790670541697,0.9963440768179033,-0.4482691836397533,7,0.30170824941179475,2.111957745882563,0.0,0.0,0.0,0.0,40.53505041568894,-6.925920496263082,False,True,False,True,False,0.0
2025-08-08 00:00:00+00:00,0.9541,0.97,0.93275,0.9584,5388,1.2022637175637003,1.1912620987380833,1.1805525607764003,1.151962875485246,1.014205634083944,1.1434490700332747,"rgba(239, 83, 80, 1.0)",0.12840230884055906,0.9959381299717305,-0.32583627467074733,7,0.29841449934398545,2.088901495407898,0.0,0.0,0.0,0.0,40.59643220398383,-6.925920496263082,False,True,False,True,False,0.0
2025-08-15 00:00:00+00:00,0.8576,0.9479,0.85561,0.93374,34065,1.201139413684173,1.190463821017344,1.1796401737185689,1.150442971208864,1.009997297795713,1.1417713624415051,"rgba(239, 83, 80, 1.0)",0.1309078345299319,0.9856449591854848,-0.978130603452977,7,0.29113837110109353,2.0379685977076547,0.0,0.0,0.0,0.0,38.432768399492254,-9.021454367845124,False,True,False,True,False,0.0
2025-08-22 00:00:00+00:00,0.8279,0.889,0.81596,0.889,38579,1.1997037882347585,1.1894381435824395,1.178463742016121,1.1484666184156664,1.0040112041820268,1.1394861242336214,"rgba(239, 83, 80, 1.0)",0.131307979712304,0.9737636760783781,-1.1108515750372954,6,0.31441717263519825,1.8865030358111894,0.0,0.0,0.0,0.0,36.33208764269371,-11.010406977336693,False,True,False,True,False,0.0
2025-08-29 00:00:00+00:00,0.78225,0.81,0.78225,0.81,47018,1.1977121146605367,1.1880063653791504,1.1768163593176,1.145680121078971,0.9950497815635785,1.1361520127822404,"rgba(239, 83, 80, 1.0)",0.13561137944791532,0.9581500231960086,-1.2970889604700695,6,0.3050652974223636,1.8303917845341817,0.0,0.0,0.0,0.0,34.04709753685417,-13.12641834554325,False,True,False,True,False,0.0
2025-09-05 00:00:00+00:00,0.94005,0.95,0.8874,0.8874,13029,1.197344998743438,1.1877452154296497,1.176520604168927,1.1452055594763468,0.9942501121853687,1.1357114221670999,"rgba(239, 83, 80, 0.75)",0.13431843059416668,0.9583980787636787,-0.13660134861995216,6,0.3030904037864583,1.8185424227187497,0.0,0.0,0.0,0.0,37.46288680887032,-15.635608816208354,False,True,False,True,True,0.0
