date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_778,aVWAP_BoS_CHoCH_bull_875,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_368,aVWAP_BoS_CHoCH_bear_402,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-14 00:00:00+00:00,2.77,2.8,2.63,2.66,10648374,1.917916866816729,2.0091989648002286,2.165659257861261,2.3057396712023883,2.7397699770775397,2.639669256597701,,,1.9717627976194174,2.113746968093659,2.148868208774773,2.6189447071462757,"rgba(38, 166, 154, 0.5)",0.160822547834211,2.6189447071462757,0.939266880720261,4,0.43820593875625874,1.752823755025035,0.0,0.0,0.0,0.0,53.86398007351089,-2.1248613674945744,True,False,True,False,True,3.3063087139094023
2025-01-15 00:00:00+00:00,2.73,2.825,2.68,2.82,7736872,1.9199877894589648,2.0112310113079066,2.167548102211639,2.307401331890178,2.739809843094509,2.648944959108494,,,1.9738211932744705,2.1157090443110773,2.150783979918052,2.6201439399905446,"rgba(38, 166, 154, 0.5)",0.15542733883603896,2.6201439399905446,0.7068001088620776,4,0.4383804635157691,1.7535218540630764,0.0,0.0,0.0,0.0,54.52866046691196,-1.397534104420636,True,False,True,False,True,2.329668130775943
2025-01-16 00:00:00+00:00,2.75,2.8,2.73,2.76,7878279,1.922124080239296,2.0133307606500095,2.1695084887145586,2.3091380522305682,2.739965349033725,2.6580839875766182,,,1.9759465299751116,2.1177418131303893,2.152771079977643,2.621469507691314,"rgba(38, 166, 154, 0.5)",0.15330626474741996,2.621469507691314,0.8383903457594933,4,0.43916968577050997,1.7566787430820399,0.0,0.0,0.0,0.0,55.40700705387259,-0.3842617798968746,True,False,True,False,True,2.789166843630621
2025-01-17 00:00:00+00:00,2.75,2.77,2.67,2.73,8585428,1.9243568712150463,2.015514213369126,2.1715223289629644,2.3108906190881022,2.739882402087736,2.6640025909040266,,,1.9781614680200876,2.1198396924483602,2.154815575351755,2.6223764466843695,"rgba(38, 166, 154, 0.5)",0.15253119604120655,2.6223764466843695,0.8367045996358198,4,0.439735880803916,1.758943523215664,0.0,0.0,0.0,0.0,55.99257144517968,0.40707258638038013,True,False,True,False,True,2.789166843630621
2025-01-21 00:00:00+00:00,2.82,2.9,2.79,2.79,11286311,1.9276595076765646,2.018789904611873,2.174649239541739,2.313753180674909,2.740929956161429,2.680859261245787,,,1.9814637842492433,2.123054081674558,2.1579756708035096,2.6253928897977135,"rgba(38, 166, 154, 1.0)",0.15073119083947792,2.6253928897977135,1.2910871938213133,4,0.4400918536241297,1.760367414496519,0.0,0.0,0.0,0.0,57.97249329828714,2.5200495137581598,True,False,True,False,True,4.415656948842731
2025-01-22 00:00:00+00:00,2.81,2.895,2.78,2.83,13298996,1.9314851486384381,2.0225773774882594,2.1782503397804978,2.317033352997946,2.7420306407442494,2.696073952149054,,,1.9852849429492674,2.1267610883312367,2.161616655237564,2.628477160793566,"rgba(38, 166, 154, 1.0)",0.14953381009108135,2.628477160793566,1.2139250587935124,4,0.44125141649352995,1.7650056659741198,0.0,0.0,0.0,0.0,58.93751218361375,3.6485062875655174,True,False,True,False,True,4.155756244483019
2025-01-23 00:00:00+00:00,2.81,2.84,2.75,2.79,9224841,1.9340365352385411,2.025092154440497,2.1806171666523966,2.3191594581517623,2.7425326318378658,2.703014508230301,,,1.987826894075608,2.1292067196964064,2.164012731848453,2.630085275998802,"rgba(38, 166, 154, 1.0)",0.14921922925137232,2.630085275998802,1.205707366964862,4,0.44567912586696357,1.7827165034678543,0.0,0.0,0.0,0.0,59.580858107164815,4.498655414933637,True,False,True,False,True,4.155756244483019
2025-01-24 00:00:00+00:00,2.91,2.96,2.86,2.86,10885920,1.9374081341366192,2.0284572077220457,2.1838790329924227,2.322212929700942,2.744226651592903,2.7181351919152617,,,1.9912097544917138,2.132539497575172,2.167302289379616,2.6335871037357417,"rgba(0, 255, 255, 0.75)",0.1503255326475213,2.6335871037357417,1.8387621277376942,4,0.4486450950646481,1.7945803802585925,0.0,0.0,0.0,0.0,62.2560562298951,7.235705993760213,True,False,True,False,True,6.490295944517982
2025-01-27 00:00:00+00:00,2.81,2.88,2.73,2.88,16164287,1.9418444310484195,2.0328267549648573,2.187987384655428,2.32590225808767,2.745150643026781,2.7267987320376226,,,1.9956275422287182,2.1367852983906306,2.1714615056495865,2.6361586702605706,"rgba(38, 166, 154, 1.0)",0.15050701100066927,2.6361586702605706,1.1550380848281974,4,0.45230769927972936,1.8092307971189174,0.0,0.0,0.0,0.0,60.45052169589939,7.235705993760213,True,False,True,False,True,3.83927451373987
2025-01-28 00:00:00+00:00,2.87,2.895,2.81,2.82,9387592,1.9445528209619778,2.0355099005553186,2.1905457562198998,2.328246700176908,2.7461150629416813,2.7338721492374707,,,1.9983333685294853,2.1394149307744645,2.174046733088877,2.6382169387916243,"rgba(0, 255, 255, 0.75)",0.15113778690528007,2.6382169387916243,1.5335877675226057,4,0.4628460063633293,1.8513840254533172,0.0,0.0,0.0,0.0,60.61522253904699,7.235705993760213,True,False,True,False,True,5.228932369414885
2025-01-29 00:00:00+00:00,2.89,2.92,2.82,2.88,12293636,1.9481461882309667,2.0390750861834013,2.19395789164128,2.331390959864824,2.747555768406646,2.743266601157811,,,2.0019262470957595,2.142916832474772,2.1774928843142787,2.641083054110834,"rgba(0, 255, 255, 0.75)",0.15203283192119124,2.641083054110834,1.6372578392685355,4,0.473120803301255,1.89248321320502,0.0,0.0,0.0,0.0,61.16374308694253,7.235705993760213,True,False,True,False,True,5.689316527196649
2025-01-30 00:00:00+00:00,3.04,3.06,2.94,2.94,13109415,1.9525071256148192,2.043458614390052,2.1982801875309383,2.3355348544745893,2.7506470132927285,2.7609712371873925,,,2.0063188492541766,2.147303391893283,2.181841736944508,2.6462300355501,"rgba(0, 255, 0, 1.0)",0.1555573530569522,2.6462300355501,2.531349092226674,4,0.4784702369892231,1.9138809479568923,0.0,0.0,0.0,0.0,64.26604356653844,9.618747512476254,True,False,True,False,True,9.02116201015059
2025-01-31 00:00:00+00:00,3.02,3.13,3.01,3.06,14025405,1.9573078490284235,2.0482965908696587,2.2030787662430726,2.3401712594472737,2.7543672376475703,2.7801327434371457,,,2.011161324195608,2.1521622726008967,2.1866660536006766,2.652129799577242,"rgba(0, 255, 0, 1.0)",0.15842433610485937,2.652129799577242,2.3220561276600113,5,0.4120065272328353,2.0600326361641765,0.0,0.0,0.0,0.0,65.60793541405185,10.980133863811375,True,False,True,False,True,8.475209521866095
2025-02-03 00:00:00+00:00,2.89,3.01,2.85,3.01,30385555,1.9662870317430639,2.0572166684138256,2.2116505327410727,2.3481271942198845,2.7585767545588173,2.7971088576431056,,,2.0201444505990094,2.1609425598671224,2.195317129500278,2.659185419455312,"rgba(38, 166, 154, 1.0)",0.15881600209839594,2.659185419455312,1.4533458687726228,5,0.4230201911588306,2.115100955794153,0.0,0.0,0.0,0.0,62.3811323380555,10.980133863811375,True,False,True,False,False,5.026266625641302
2025-02-04 00:00:00+00:00,3.03,3.06,2.91,2.92,17660163,1.971879804350917,2.0628119001784415,2.2171162563198434,2.3533141939502253,2.7621620419085615,2.810782568615061,,,2.025761770994672,2.166506195113511,2.2008216329893675,2.664631177369425,"rgba(0, 255, 0, 1.0)",0.16160155649949115,2.664631177369425,2.260923907819696,5,0.4259402439782667,2.1297012198913334,0.0,0.0,0.0,0.0,62.82430659479307,10.980133863811375,True,False,True,False,False,8.065319716286265
2025-02-05 00:00:00+00:00,3.11,3.14,3.015,3.07,13774819,1.9765715034390823,2.067537276079528,2.2218022771111237,2.3578479285961245,2.7658969517018464,2.8246439692013983,,,2.030491964191901,2.1712493494814944,2.205531922559062,2.6700025770118034,"rgba(0, 255, 0, 1.0)",0.16548449207437013,2.6700025770118034,2.6588438437509776,5,0.42151941292741374,2.1075970646370688,0.0,0.0,0.0,0.0,64.32835836261651,10.980133863811375,True,False,True,False,False,9.718533504469097
2025-02-06 00:00:00+00:00,2.99,3.0989,2.96,3.09,11922277,1.9803394611418796,2.0713059970138508,2.2254837931734768,2.3613445011920065,2.7683542863025004,2.8325851004317695,,,2.034275660310308,2.1749960072643466,2.2092391829331004,2.673569999379498,"rgba(0, 255, 255, 0.75)",0.16704134461505618,2.673569999379498,1.8943214408966214,5,0.419781460001852,2.09890730000926,0.0,0.0,0.0,0.0,62.15443706793712,10.980133863811375,True,False,True,False,False,6.63246255353096
2025-02-07 00:00:00+00:00,3.0,3.1,2.98,3.02,20275691,1.9867486288984428,2.077716560441831,2.231748101692911,2.3672992346908517,2.7725946007088687,2.845360896350255,,,2.040711386648407,2.1813696407136978,2.215546693692241,2.67960010964685,"rgba(0, 255, 255, 0.75)",0.16642472529400293,2.67960010964685,1.9251940466606587,5,0.4229832001372616,2.114916000686308,0.0,0.0,0.0,0.0,60.8852809430312,15.664983996209259,True,False,True,False,False,6.843581357695207
2025-02-10 00:00:00+00:00,3.14,3.15,3.0448,3.11,15451148,1.9919748988266703,2.0829763749254804,2.2369595224976004,2.3723413392432784,2.7767829747562587,2.8580784519223674,,,2.045977657056194,2.1866446261629062,2.2207848858958394,2.7227645926219237,"rgba(0, 255, 0, 1.0)",0.170416765237077,2.7227645926219237,2.448323712738211,5,0.4225457307507735,2.1127286537538676,1.0,0.0,3.15,800.0,62.32645453379811,15.664983996209259,True,False,True,False,False,9.723217907397842
2025-02-11 00:00:00+00:00,3.01,3.09,3.0,3.07,12517314,1.9958798510221682,2.0868771396771826,2.24076259840346,2.375949061410763,2.7793253323481784,2.864607701346161,,,2.049895582110485,2.1905164392501306,2.2246148556429715,2.724330744535174,"rgba(0, 255, 255, 0.75)",0.170416765237077,2.724330744535174,1.676297839989006,5,0.42373865356354246,2.1186932678177124,0.0,0.0,0.0,0.0,60.15651843776347,14.96544156329854,True,False,True,False,False,6.462033167265233
2025-02-12 00:00:00+00:00,3.0,3.06,2.98,3.0,11372525,1.9993344585033708,2.090319189166378,2.244100102557395,2.3790941703596724,2.781413415606597,2.869477015874553,,,2.053356481793666,2.1939208265204564,2.227978096545415,2.7261297661936124,"rgba(0, 255, 255, 0.75)",0.17165563683623322,2.7261297661936124,1.5954630960803897,5,0.4234862519401532,2.117431259700766,0.0,0.0,0.0,0.0,58.48587273225425,13.328576188227707,True,False,True,False,False,6.216647839655337
2025-02-13 00:00:00+00:00,3.03,3.04,2.86,3.0,19692051,2.0050468055168715,2.095984781687884,2.249539216462396,2.3841566593669916,2.7843843327599194,2.8752277170437037,,,2.0590640883522005,2.199488711852311,2.2334656191911053,2.7286361988621888,"rgba(0, 255, 255, 0.75)",0.17346235669212015,2.7286361988621888,1.7373440951958485,5,0.4241129458868372,2.120564729434186,0.0,0.0,0.0,0.0,57.94349924803713,12.720339516722731,True,False,True,False,False,6.845119194475696
2025-02-14 00:00:00+00:00,2.91,3.08,2.87,3.04,12183599,2.008463679144244,2.0993620784230465,2.252757474582473,2.3871244605801945,2.78595999522674,2.877737020599593,,,2.062471318645535,2.2027918660734547,2.236715350610273,2.7300265843342153,"rgba(38, 166, 154, 1.0)",0.17376311927914034,2.7300265843342153,1.035740014408167,5,0.42972384059463015,2.148619202973151,0.0,0.0,0.0,0.0,54.85375547247975,9.709646057159532,False,False,True,False,False,3.9025472498828115
2025-02-18 00:00:00+00:00,2.96,2.98,2.91,2.97,16619862,2.0130688825370786,2.1039086171049286,2.257079728980672,2.3910997961929574,2.788020714620703,2.8807709878587557,,,2.0670602974936667,2.207231552264708,2.2410809435742456,2.7320616962102497,"rgba(38, 166, 154, 1.0)",0.17487117523457962,2.7320616962102497,1.3034641271437908,5,0.4351154843710135,2.1755774218550674,0.0,0.0,0.0,0.0,53.85279609531941,8.71211016462852,False,False,False,False,False,4.972987876336809
2025-02-19 00:00:00+00:00,2.88,2.945,2.86,2.94,12719496,2.016357900428424,2.107131410218984,2.260091901306846,2.393808785944194,2.7890394369654765,2.88121396062867,,,2.070323617819783,2.210344881374356,2.244129662120732,2.7327450643683138,"rgba(38, 166, 154, 0.5)",0.17457541801918075,2.7327450643683138,0.8435032681147989,5,0.4460374918797923,2.2301874593989615,0.0,0.0,0.0,0.0,51.48774405282083,6.411542265849924,False,False,False,False,False,3.0543217704635026
2025-02-20 00:00:00+00:00,3.01,3.065,2.75,2.83,16168459,2.020723692375024,2.111430791836428,2.2641584567727766,2.3975273193380255,2.7908648512140046,2.8835151994097727,,,2.0746675036467246,2.214528944097975,2.2482392011087127,2.7347648992776863,"rgba(0, 255, 255, 0.75)",0.17656553284087612,2.7347648992776863,1.5588268916015453,5,0.45176035955648003,2.2588017977824,0.0,0.0,0.0,0.0,52.561778202573755,6.411542265849924,False,False,False,False,False,5.806939553762724
2025-02-21 00:00:00+00:00,2.82,3.0046,2.8,2.98,17891313,2.0251599727121756,2.1157583076533535,2.2681640115656565,2.401085720826687,2.7919620410129484,2.883165622317262,,,2.0790575763287773,2.2186831553021915,2.252297899378078,2.735568226705344,#000000,0.17664623373252825,2.735568226705344,0.47797097911806896,5,0.4598883185280885,2.2994415926404423,0.0,0.0,0.0,0.0,49.74667786867781,4.764147817930272,False,True,False,False,False,1.4450492630440515
2025-02-24 00:00:00+00:00,2.84,2.865,2.77,2.85,13229687,2.0282200624003393,2.118718712832894,2.2708515975028303,2.403409665123119,2.7922780789636796,2.8814775775939667,,,2.08207147057682,2.2214906170496556,2.2550277470259963,2.735481709528198,"rgba(38, 166, 154, 0.5)",0.17682892429821423,2.735481709528198,0.5910701028500084,5,0.4623564769476484,2.311782384738242,0.0,0.0,0.0,0.0,48.27842434799929,3.3456526529079937,False,True,False,True,False,1.8690606794436704
2025-02-25 00:00:00+00:00,2.72,2.835,2.68,2.82,16244778,2.0315716117535683,2.121912237909588,2.27364508872979,2.4056937055995844,2.7917291975037606,2.8767814899411523,,,2.0853441564937705,2.224450269064198,2.257878836478736,2.7340591361848867,#000000,0.17692386513426941,2.7340591361848867,-0.07946432876207454,5,0.4625242852029309,2.3126214260146543,0.0,0.0,0.0,0.0,45.388729813063605,0.5905640677307602,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,2.83,2.83,2.68,2.7,13881022,2.03455003175923,2.124767225138562,2.2761814716322197,2.4078201729232704,2.7916139828859916,2.874017161228065,,,2.088262166717809,2.2271211456636717,2.2604620736140864,2.7335465050959304,"rgba(38, 166, 154, 0.5)",0.1770173300418076,2.7335465050959304,0.5448816501824393,5,0.4648713755620584,2.324356877810292,0.0,0.0,0.0,0.0,45.73837242414165,0.5905640677307602,False,True,False,True,False,1.5894299597146393
2025-02-27 00:00:00+00:00,2.7,2.81,2.69,2.79,14880267,2.0375184063868614,2.127584325685555,2.278623123697906,2.4097905645906965,2.7910066822501927,2.869837579485984,,,2.09115393020221,2.2297166411567693,2.2629568284907484,2.7323763597982333,#000000,0.17695848752264304,2.7323763597982333,-0.18296019734057906,6,0.4870356176856164,2.9222137061136984,0.0,0.0,0.0,0.0,43.987764094003126,-0.8454832826270646,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,2.72,2.72,2.63,2.67,20078995,2.0412371259557296,2.131075559490064,2.281566702541281,2.4120607697620136,2.789606138423777,2.862906034517796,,,2.094754592903047,2.2328792817076994,2.2659754399815237,2.7301245560771887,#000000,0.17692824422233638,2.7301245560771887,-0.05722408042700941,7,0.4458576580767372,3.1210036065371605,0.0,0.0,0.0,0.0,43.241789584310226,-1.681980457154296,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,2.67,2.81,2.63,2.75,20506422,2.045068668273001,2.1346806529471594,2.2846265075862786,2.4144510628804583,2.788401486658457,2.8568625347963654,,,2.0984688608585245,2.236157612288499,2.269110142783235,2.7283470787952817,#000000,0.17727649295648326,2.7283470787952817,-0.3291303760708108,7,0.4446910529025959,3.1128373703181715,0.0,0.0,0.0,0.0,41.97690682917525,-3.0453256654556355,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,2.68,2.75,2.6,2.73,22462100,2.049047077764139,2.138395036803015,2.2877173369767925,2.4167871236880987,2.7867182531201826,2.8496848858522617,2.6766666666666667,,2.1023085817713913,2.2394945526845933,2.2722849066379753,2.7390499321918753,#000000,0.1753712150355872,2.7390499321918753,-0.3367139366622535,7,0.443789595146093,3.106527166022651,0.0,0.0,0.0,0.0,41.37563220226717,-3.8031420966360443,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,2.82,2.83,2.67,2.68,17908029,2.0526661803852235,2.1418453713946377,2.290750625105932,2.4193017016827043,2.7865594042530457,2.847334845015893,2.7195476163411154,,2.1058425765915527,2.242699243896579,2.2753774222620904,2.7409813687123914,#000000,0.173339951363596,2.7409813687123914,0.4558593138281193,7,0.4441949605837689,3.109364724086382,0.0,0.0,0.0,0.0,44.082794356993915,-3.8031420966360443,False,True,False,True,True,1.4536123041905888
2025-03-06 00:00:00+00:00,2.82,2.88,2.78,2.78,27396152,2.0585379154694463,2.147491532230557,2.2958232054174217,2.4236499478983244,2.787274590247257,2.8464054104406338,2.762853073590783,,2.1116037823110303,2.248013423633816,2.280534124246434,2.744154758018984,#000000,0.1699204901504467,2.744154758018984,0.44635724575572294,8,0.44937671275154056,3.5950137020123245,0.0,0.0,0.0,0.0,45.88756912681175,-3.8031420966360443,False,True,False,True,True,1.4536123041905888
2025-03-07 00:00:00+00:00,2.9,2.94,2.8,2.83,23507138,2.0638504911890307,2.152637147311919,2.3005294418299203,2.4277916534128394,2.788671956736235,2.8476535231296527,2.7930238395766316,,2.116837512086365,2.252909945762185,2.2853071679133707,2.747560868037247,"rgba(38, 166, 154, 0.5)",0.16831705389123736,2.747560868037247,0.9056665883734849,8,0.4483594170289612,3.5868753362316896,0.0,0.0,0.0,0.0,48.7283383814819,-6.187662431487524,False,True,False,False,True,3.1378097316274207
2025-03-10 00:00:00+00:00,2.79,2.88,2.73,2.87,28735349,2.069624540677889,2.158148722990241,2.3054002391632076,2.4318757151590464,2.7888768631546887,2.8455833465797475,2.794694237563264,,2.122478637946111,2.258042830978463,2.2902683963194734,2.7480227591702793,#000000,0.16565752145438334,2.7480227591702793,0.25339773564872464,8,0.44844118867657007,3.5875295094125605,0.0,0.0,0.0,0.0,48.29597928240917,-6.187662431487524,False,True,False,False,True,0.7054086741399779
2025-03-11 00:00:00+00:00,3.0,3.02,2.84,2.86,20774653,2.0746074752417374,2.163013335738178,2.3099363793640135,2.43597974921727,2.7909997475640345,2.8488644258687916,2.8181037565495726,,2.1274092316854643,2.262727193207254,2.294857189133243,2.751976776534361,"rgba(38, 166, 154, 1.0)",0.16685560461904733,2.751976776534361,1.4864542550542903,8,0.44502912779081677,3.560233022326534,0.0,0.0,0.0,0.0,51.72597681725317,-3.2952459940817747,False,False,False,False,True,4.953196404945842
2025-03-12 00:00:00+00:00,3.08,3.12,2.9606,3.0,20891997,2.0801271853459475,2.168458443800887,2.3151350601937213,2.4408291597850575,2.794364126910907,2.8549457447754483,2.8485264025691275,,2.1329034433763736,2.268049106789478,2.300100829703473,2.7577920425386173,"rgba(0, 255, 255, 0.75)",0.1701151703146025,2.7577920425386173,1.8940577543173103,8,0.4385464331177536,3.508371464942029,0.0,0.0,0.0,0.0,55.13990370011395,-0.11776191864841223,True,False,True,False,True,6.476168215796424
2025-03-13 00:00:00+00:00,3.23,3.31,3.1,3.13,28534190,2.0887874119786742,2.177112125109676,2.3236305049093717,2.449026400731149,2.8015710884575746,2.868922560166978,2.9032527141639797,,2.1415873205600477,2.2766584938643524,2.30864093103229,2.769504748984894,"rgba(0, 255, 0, 1.0)",0.17730789629930505,2.769504748984894,2.5971502715128136,8,0.4255236507790777,3.404189206232622,0.0,0.0,0.0,0.0,59.2432161928951,3.625457739542,True,False,True,False,True,9.212822837612034
2025-03-14 00:00:00+00:00,3.19,3.31,3.19,3.3,21653554,2.0953676128283796,2.183688118990053,2.330089675804609,2.4552649514260625,2.8070916091397775,2.879301495833337,2.936648043165081,,2.148185641900353,2.2832023034582676,2.3151332989413103,2.777928395611492,"rgba(0, 255, 0, 1.0)",0.18267038202309505,2.777928395611492,2.255820565024107,8,0.41520963874348704,3.3216771099478963,0.0,0.0,0.0,0.0,61.0666848521424,5.202955054646054,True,False,True,False,True,8.307496632394287
2025-03-17 00:00:00+00:00,3.36,3.38,3.19,3.19,17310613,2.100940797364857,2.1892838671386,2.3356407097750833,2.460688674797532,2.8122193087694236,2.8889763018736456,2.964849137455045,,2.1537891521317136,2.2888059879142104,2.3207062181458826,2.7855355772610735,"rgba(0, 255, 0, 1.0)",0.19351495041993794,2.7855355772610735,2.9685790244748915,8,0.39869003749541154,3.1895202999632923,0.0,0.0,0.0,0.0,64.15740441895436,8.028182607387983,True,False,True,False,True,11.278320696544437
2025-03-18 00:00:00+00:00,3.34,3.48,3.32,3.45,19969659,2.107675441900384,2.1960693997433713,2.342421289171338,2.467369333386447,2.8188200700652115,2.9013790746516612,2.9981248334084794,,2.1605739528932597,2.295632884540396,2.3275075667570735,2.795091192663345,"rgba(0, 255, 0, 1.0)",0.20196039215646955,2.795091192663345,2.6980973918612947,7,0.42492043210552055,2.974443024738644,0.0,0.0,0.0,0.0,65.74395675557817,9.468408956510245,True,False,True,False,True,10.81939711780818
2025-03-19 00:00:00+00:00,3.38,3.39,3.285,3.35,14481946,2.112407417265849,2.200825460371134,2.347150948745029,2.4720051742929328,2.8232748450291774,2.9094789673672334,3.017546232584788,,2.165334256093874,2.3004025669355865,2.3322541907688246,2.8013314201275956,"rgba(0, 255, 0, 1.0)",0.21149642724815398,2.8013314201275956,2.736067873115597,7,0.4089461042479391,2.8626227297355737,0.0,0.0,0.0,0.0,67.24278733784645,10.915042493354207,True,False,True,False,True,11.508616368963033
2025-03-20 00:00:00+00:00,3.33,3.35,3.25,3.31,17027771,2.1177398705110364,2.2061671061470616,2.352427324737873,2.477138911778604,2.8280127894907405,2.917774719103196,3.0352899698700804,,2.1706880613878354,2.3057357993303884,2.3375534361129477,2.807768369197558,"rgba(0, 255, 0, 1.0)",0.218881925469629,2.807768369197558,2.385905687196197,7,0.39605495509147454,2.7723846856403216,0.0,0.0,0.0,0.0,66.94713988366107,10.915042493354207,True,False,True,False,True,10.339686150455435
2025-03-21 00:00:00+00:00,3.22,3.28,3.2,3.26,22963023,2.1243986584178414,2.2127950034968,2.358889529182947,2.4833350889434116,2.8332646357692273,2.9263493876827718,3.0502683363065275,,2.177348652365075,2.312297104599119,2.3440532049520684,2.8145884836988047,"rgba(0, 255, 255, 0.75)",0.22297190062531058,2.8145884836988047,1.818217969009748,7,0.38893915653461203,2.722574095742284,0.0,0.0,0.0,0.0,64.13918954494078,10.915042493354207,True,False,True,False,False,7.827227351133882
2025-03-24 00:00:00+00:00,3.23,3.29,3.2,3.26,12771910,2.128090011955661,2.216468360202591,2.362469997901034,2.4867678690439816,2.836174907089445,2.9310191593095265,3.0579273976156864,,2.181040388358091,2.3159325791286984,2.3476544811886653,2.818311034339029,"rgba(0, 255, 255, 0.75)",0.22682493149904057,2.818311034339029,1.8150075608540959,7,0.38164826874740904,2.6715378812318633,0.0,0.0,0.0,0.0,62.428513993510265,10.915042493354207,True,False,True,False,False,8.010179687257036
2025-03-25 00:00:00+00:00,3.37,3.4,3.26,3.27,19566679,2.1342192314022497,2.222608331081412,2.368538534777413,2.4926801652445474,2.8416740082043956,2.940214003957416,3.07455001156232,,2.187193735058696,2.3220638965463567,2.3537482869884023,2.825443110907004,"rgba(0, 255, 0, 1.0)",0.2344859818319009,2.825443110907004,2.322343045152183,7,0.36949755881454355,2.586482911701805,0.0,0.0,0.0,0.0,63.36909674970056,10.915042493354207,True,False,True,False,False,10.519049217879427
2025-03-26 00:00:00+00:00,3.47,3.56,3.44,3.49,27188395,2.143654729414936,2.232131818528847,2.378097451337368,2.5021545513058245,2.851297073147485,2.9567383002833703,3.1056545997654914,,2.1967076430118806,2.3316692413490925,2.3633297669941573,2.8379728247454628,"rgba(0, 255, 0, 1.0)",0.2448476636163254,2.8379728247454628,2.581307764671668,7,0.35469777808382635,2.4828844465867843,0.0,0.0,0.0,0.0,65.23409360504621,10.915042493354207,True,False,True,False,False,12.232416854901505
2025-03-27 00:00:00+00:00,3.62,3.62,3.4749,3.53,22191756,2.1517204866161235,2.2402972841615605,2.3863437089108417,2.510383462381057,2.859919577873368,2.9714618575480287,3.1324906999495674,,2.2048544134116876,2.3399373372090864,2.371589447962001,2.8490714081082205,"rgba(0, 255, 0, 1.0)",0.25985255694594617,2.8490714081082205,2.9667924031709494,6,0.3753407920249299,2.2520447521495797,0.0,0.0,0.0,0.0,68.02825345035339,12.093757924336188,True,False,True,False,True,14.685466205730275
2025-03-28 00:00:00+00:00,3.6,3.78,3.58,3.66,27613902,2.162200836697477,2.2509349236366156,2.397143437034244,2.521222611978277,2.8715638669632386,2.991190603940016,3.1673194653520125,,2.2154558384520597,2.350745195062871,2.3823999561842677,2.9173743710923103,"rgba(0, 255, 0, 1.0)",0.2728486363872343,2.9173743710923103,2.501847317055632,6,0.3582475414497259,2.1494852486983556,0.0,0.0,0.0,0.0,69.3631150483202,13.481634325653843,True,False,True,False,True,14.211112285530255
2025-03-31 00:00:00+00:00,3.71,3.73,3.5,3.64,24743397,2.171426805830728,2.2602869509239745,2.406614771398061,2.530705673891013,2.881624611167057,3.0077547666524462,3.1944176812916396,,2.2247808277221823,2.3602307693706353,2.3918829458411537,2.9292850441254052,"rgba(0, 255, 0, 1.0)",0.28893485658768503,2.9292850441254052,2.702044900690844,6,0.3392654131144413,2.035592478686648,0.0,0.0,0.0,0.0,71.32664435584184,15.48172649106084,True,False,True,False,True,15.96352915658975
2025-04-01 00:00:00+00:00,3.65,3.65,3.46,3.64,29872658,2.181966788102905,2.2709305169887104,2.417315816964374,2.541339546085652,2.892502572013272,3.0248938624436956,3.219478417282978,,2.2354099435267782,2.370973715233267,2.4026054267716,2.940809643508305,"rgba(0, 255, 0, 1.0)",0.3017162320536954,2.940809643508305,2.3505210563728722,6,0.32546922293550273,1.9528153376130164,0.0,0.0,0.0,0.0,71.01436231069113,15.48172649106084,True,False,True,False,True,14.527047839117795
2025-04-02 00:00:00+00:00,3.62,3.69,3.52,3.6,21865189,2.1897090262191523,2.2787496462660677,2.4251800582656307,2.549158942831303,2.900514834273019,3.037304065796438,3.236924890053136,,2.243217858926449,2.3788670921698585,2.41048478986755,2.949856886013772,"rgba(0, 255, 0, 1.0)",0.3121517879793954,2.949856886013772,2.146850153651732,6,0.31449099635608785,1.8869459781365272,0.0,0.0,0.0,0.0,70.00072546729282,15.48172649106084,True,False,True,False,True,13.81148833026742
2025-04-03 00:00:00+00:00,3.54,3.65,3.2,3.2,21521650,2.1964695518709214,2.2855191121409666,2.431874365732557,2.55569578939781,2.906633799622733,3.0460163617510982,3.246461374965421,,2.2500015149213555,2.3856249014695603,2.417204482413307,2.9552139318064046,"rgba(0, 255, 255, 0.75)",0.3203361410194577,2.9552139318064046,1.8255388428309585,6,0.30707826155490464,1.842469569329428,0.0,0.0,0.0,0.0,67.25214704684291,15.48172649106084,True,False,True,False,False,11.921064486633878
