date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_45,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-21 00:00:00+00:00,0.628,0.6899,0.6,0.6763,961465,0.542529370954467,0.5409314728528949,0.5901797851742937,0.6090203607753183,0.6074235985141071,0.538074546905874,0.5726824369187915,#000000,0.11688506223246689,0.6157335882655047,0.10494422041799677,9,0.29416330861211937,2.647469777509074,0.0,0.0,0.0,0.0,53.90629668801094,-0.33164739329721016,False,False,False,False,True,3.168231209544185
2025-02-28 00:00:00+00:00,0.625,0.645,0.6051,0.624,1541566,0.5433802928413055,0.5418485620689512,0.5907837964269023,0.6093664152263569,0.6092963589177153,0.5390697608849753,0.5734468387039977,#000000,0.11707395771091307,0.6148866450784772,0.08638432593604929,9,0.29365478587617116,2.6428930728855407,0.0,0.0,0.0,0.0,53.58584861422105,-0.33164739329721016,False,False,False,False,True,3.0090781726105718
2025-03-07 00:00:00+00:00,0.728,0.76,0.638,0.64,5105065,0.5488391969396369,0.5476626532487524,0.5971819201848392,0.6159983879216799,0.6351778727532921,0.5452628090191889,0.5813741827634754,"rgba(38, 166, 154, 1.0)",0.11909500747339348,0.6395936757360006,0.7423176347988383,9,0.2903709335270279,2.6133384017432513,0.0,0.0,0.0,0.0,56.14935114345391,1.8144954559700608,True,False,True,False,True,7.802314627026881
2025-03-14 00:00:00+00:00,0.7303,0.7699,0.67,0.72,2766280,0.5519082646402356,0.5509200608610157,0.6007879551290064,0.6197494883551596,0.6460889905590401,0.5487192288816891,0.5854933183392705,"rgba(38, 166, 154, 1.0)",0.12024251736007377,0.6496631959243389,0.6706180629451488,9,0.2869147185137242,2.582232466623518,0.0,0.0,0.0,0.0,58.03314255021981,3.672784094914597,True,False,True,False,True,7.904106146571269
2025-03-21 00:00:00+00:00,0.7569,0.7977,0.7201,0.73,1962594,0.5544501872851342,0.5536109481940337,0.60391589006905,0.6230979949274417,0.6551353955750067,0.5515642257105574,0.5889945187445501,"rgba(38, 166, 154, 1.0)",0.12173138246483257,0.6583163454897487,0.8098458467661903,9,0.28185087837455775,2.53665790537102,0.0,0.0,0.0,0.0,59.99132640589129,5.572484815229963,True,False,True,False,True,9.082487385432486
2025-03-28 00:00:00+00:00,0.763701,0.7941,0.7426,0.7557,1594020,0.5565539759520198,0.5558349893754394,0.6065024285267783,0.6258657828911878,0.6620016187107811,0.5539121461948227,0.5918299788829251,"rgba(38, 166, 154, 1.0)",0.12303640098898905,0.6648687249385274,0.8032767072755758,9,0.2773801273605595,2.4964211462450354,0.0,0.0,0.0,0.0,61.54573663322991,7.066156482608058,True,False,True,False,True,9.383143719942964
2025-04-04 00:00:00+00:00,0.7047,0.85,0.695,0.78,5092333,0.5624856253688301,0.5620940565006635,0.6134257284572809,0.6330553203789586,0.6764332365972938,0.5605121384346927,0.5991170043663857,"rgba(38, 166, 154, 1.0)",0.12285412460238686,0.6782576367012557,0.21523382616842596,9,0.2781366031679294,2.5032294285113643,0.0,0.0,0.0,0.0,60.29907496812709,7.066156482608058,True,False,True,False,True,6.1082652926260685
2025-04-11 00:00:00+00:00,0.78,0.8214,0.6753,0.68,2974204,0.5659430647890842,0.5657327857630667,0.6174153762009348,0.6371761905866827,0.6836492743113313,0.5643388380865335,0.6032192685244557,"rgba(38, 166, 154, 1.0)",0.12419568503449771,0.6850198380200079,0.7647621731271067,9,0.27351435530358564,2.461629197732271,0.0,0.0,0.0,0.0,61.207510072257364,7.066156482608058,True,False,True,False,True,9.422649677072037
2025-04-18 00:00:00+00:00,0.78,0.83,0.77,0.7808,2349720,0.5690619580863813,0.5690094534728443,0.6211461132147256,0.6411141286854992,0.6907414304701652,0.5677760904410585,0.6070543942549216,"rgba(38, 166, 154, 1.0)",0.12369313734479032,0.6918487890702278,0.7126604824005212,8,0.26765999302515253,2.1412799442012203,0.0,0.0,0.0,0.0,61.856392289493286,7.344229359838202,True,False,True,False,True,9.422649677072027
2025-04-25 00:00:00+00:00,0.9677,1.04,0.8135,0.8135,7100963,0.5838414869078528,0.5844938993176706,0.6403745381876387,0.6623073819503918,0.7315514951062478,0.5839454092542569,0.6268243021076011,"rgba(38, 166, 154, 1.0)",0.12929901087642,0.7322425495897009,1.8210305617522629,7,0.27380368793370674,1.9166258155359472,0.0,0.0,0.0,0.0,65.41020681201078,10.793571262976052,True,False,True,False,True,16.702207629668447
2025-05-02 00:00:00+00:00,0.9021,1.04,0.88,0.98,3678439,0.591050411390442,0.592024549976045,0.6494611735345713,0.6721581413585264,0.7478790562128427,0.5917884180255125,0.6359296880921695,"rgba(38, 166, 154, 1.0)",0.13150171003977987,0.7483168245892253,1.1694385979030582,6,0.2906850855337992,1.744110513202795,0.0,0.0,0.0,0.0,65.82958552272183,11.182163281686208,True,False,True,False,True,13.210136137211496
2025-05-09 00:00:00+00:00,1.03,1.05,0.9141,0.96,3966277,0.5997262590478774,0.6010734797533887,0.6604735519443539,0.6841344040736878,0.7673010743169782,0.6011953043794496,0.6469017854646135,"rgba(38, 166, 154, 1.0)",0.14041090814109833,0.7675048957155342,1.8694780039502747,6,0.272388749187411,1.634332495124466,0.0,0.0,0.0,0.0,67.76208581954651,13.058024879981296,True,False,True,False,True,17.561701684798656
2025-05-16 00:00:00+00:00,0.961,1.0,0.92,0.99,2705705,0.6048951481840871,0.6064538794564645,0.666799762028229,0.6908895628921086,0.7770106453005607,0.6067801365935107,0.6531149662454581,"rgba(38, 166, 154, 1.0)",0.1449139717334616,0.777054746338824,1.2693410542877406,6,0.2611715027891857,1.5670290167351144,0.0,0.0,0.0,0.0,67.26137695569577,13.058024879981296,True,False,True,False,True,14.10713759013932
2025-05-23 00:00:00+00:00,1.23,1.3,0.975,0.975,6750586,0.6243492073330944,0.6266923819188064,0.6918786360118643,0.7183478300607604,0.8206443517925752,0.6277535708289574,0.7187848043715871,"rgba(38, 166, 154, 1.0)",0.16170906707645577,0.9177291635497523,1.9310657225089707,6,0.23688981726727829,1.4213389036036697,0.0,0.0,0.0,0.0,69.57193733988389,14.819838838586591,True,False,True,False,True,20.0
2025-05-30 00:00:00+00:00,1.18,1.27,1.13,1.24,2666806,0.6320057079339815,0.6346421956654785,0.7015925488720381,0.7288995830650089,0.8363683381153396,0.6359771600689944,0.7281023485116881,"rgba(38, 166, 154, 1.0)",0.17421522171380927,0.9314350764730119,1.426769263223831,6,0.22103194228095435,1.3261916536857261,0.0,0.0,0.0,0.0,70.10551833984212,15.359603546011101,True,False,True,False,True,19.658181313651966
2025-06-06 00:00:00+00:00,0.9628,1.28,0.91,1.2,10737172,0.6535361732784051,0.6568999090344563,0.7268677109139673,0.7553382723860125,0.8675239411987662,0.658925974530653,0.7448528710574545,"rgba(38, 166, 154, 0.75)",0.1780197661006256,0.9834367448917835,-0.11592389622688615,6,0.21543113506975764,1.2925868104185458,0.0,0.0,0.0,0.0,66.51682908669488,15.359603546011101,True,False,True,False,False,10.579471854286972
2025-06-13 00:00:00+00:00,1.0,1.02,0.96,0.97,2684906,0.6578476650716085,0.6613385883026429,0.7316029078276727,0.7601258971159398,0.8719319269716271,0.6634874802987518,0.7478443079397369,"rgba(38, 166, 154, 0.75)",0.18228416258732158,0.9791192669682075,0.11455045098495473,6,0.20932982197023606,1.2559789318214163,0.0,0.0,0.0,0.0,64.37148005935416,19.36595617620003,True,False,True,False,False,11.641480435819904
2025-06-20 00:00:00+00:00,0.9945,1.03,0.961,1.01,2062304,0.6611034824285351,0.6646876421285581,0.7351520082464669,0.7637024091702983,0.875161540218258,0.6669266023624597,0.750245157785108,"rgba(38, 166, 154, 0.75)",0.185548447614479,0.977007884884739,0.09427249508228212,6,0.20404275940538608,1.2242565564323165,0.0,0.0,0.0,0.0,62.747554550371106,17.853245962900132,True,False,True,False,False,11.42652695597896
2025-06-27 00:00:00+00:00,0.99,1.05,0.975,1.0,2455704,0.6650110577107661,0.6687050227424575,0.7394106063446946,0.7679967268615441,0.8790906896348535,0.6710498024384908,0.7533479541516984,"rgba(38, 166, 154, 0.75)",0.18769853691702476,0.975958541980855,0.07480856403985868,6,0.19939306659369407,1.1963583995621645,0.0,0.0,0.0,0.0,61.5081811472142,16.687023575165,True,False,True,False,False,11.24788198162081
2025-07-04 00:00:00+00:00,0.9964,1.01,0.96,0.99,1327453,0.6669876876419328,0.670734689324216,0.7415201057510633,0.7701006593200794,0.8808564630317877,0.6731309294122709,0.7548346588651732,"rgba(38, 166, 154, 0.75)",0.18937153261105102,0.9749754305083712,0.11313511168351015,5,0.21434864165740586,1.0717432082870293,0.0,0.0,0.0,0.0,60.708070851259386,15.905756144265794,True,False,True,False,False,11.438550468122706
2025-07-11 00:00:00+00:00,1.02,1.03,0.9704,0.99,1889234,0.6699146162047419,0.6737403123668095,0.7446756580392482,0.7732676007209432,0.8836767808159572,0.6762124554044991,0.7572371029754242,"rgba(38, 166, 154, 0.75)",0.19134155728811328,0.9747352665564859,0.2365650937781204,5,0.20953432443861889,1.0476716221930944,0.0,0.0,0.0,0.0,60.46139919704626,15.60578708199742,True,False,True,False,False,12.145883566255485
2025-07-18 00:00:00+00:00,0.9323,1.02,0.9237,1.02,2256297,0.6728547283131576,0.6767515134563402,0.7476730999266493,0.7761835249977214,0.8856300991563538,0.6792938305373907,0.7591932006242222,"rgba(38, 166, 154, 0.5)",0.19134137193041947,0.9719776238260216,-0.20736562838302522,5,0.20697556123272992,1.0348778061636497,0.0,0.0,0.0,0.0,58.59594860323234,13.721166428788031,False,False,True,False,False,8.617397951954857
2025-07-25 00:00:00+00:00,0.9453,1.0,0.93,0.95,2333193,0.6758302973830161,0.6797966018470518,0.7506823121162499,0.7791001708955009,0.8875396544905456,0.682407699508098,0.7612268413290103,"rgba(38, 166, 154, 0.5)",0.19089210519260286,0.9696264081565525,-0.12743538100754925,5,0.20421932113483,1.02109660567415,0.0,0.0,0.0,0.0,57.466818622993394,12.559027139094447,False,False,True,False,False,9.021472758742132
2025-08-01 00:00:00+00:00,0.93,0.999,0.911201,0.9453,2719697,0.679081063296652,0.683118462404571,0.7538917969842482,0.7821700432937885,0.8892957577659817,0.6858006531092296,0.7633578134113881,"rgba(38, 166, 154, 0.5)",0.18928001746770698,0.9810757197984631,-0.269842112663462,5,0.20193724582611497,1.0096862291305748,0.0,0.0,0.0,0.0,56.361971859479084,11.409763172344533,False,False,True,False,False,8.41171608642891
2025-08-08 00:00:00+00:00,1.03,1.08,0.9301,0.9408,3441206,0.6840806570779728,0.6882378513706959,0.759157386916256,0.7874058405998656,0.8937845415996071,0.6910358149932375,0.7677327541741832,"rgba(38, 166, 154, 0.5)",0.19116550437049074,0.9907317799787569,0.2054147799863453,5,0.19826160875499413,0.9913080437749706,0.0,0.0,0.0,0.0,57.137378904928994,11.409763172344533,False,False,True,False,False,11.485826189539864
2025-08-15 00:00:00+00:00,1.25,1.25,0.9963,1.03,6473337,0.6972525495184407,0.7017588390070842,0.774096340598917,0.8028521300779168,0.9110942359369744,0.7048818990807895,0.7822974385732402,"rgba(38, 166, 154, 0.5)",0.20001076096896953,1.0288722456458403,1.105579286248835,5,0.19025488357472825,0.9512744178736412,0.0,0.0,0.0,0.0,60.23602436706112,11.409763172344533,False,False,True,False,True,17.450164721000977
2025-08-22 00:00:00+00:00,1.14,1.25,1.09,1.25,3587727,0.7041658089450403,0.7088436832518991,0.7818037331660547,0.8107610046163848,0.9195847654862126,0.712126772973346,0.7896828856447725,"rgba(38, 166, 154, 1.0)",0.20548816344421045,1.039891680246285,0.48717316888616846,4,0.20759856238015822,0.8303942495206329,0.0,0.0,0.0,0.0,60.42115587877698,11.409763172344533,True,False,True,False,True,13.223295252976651
2025-08-29 00:00:00+00:00,1.23,1.23,1.1,1.12,4194287,0.7124482057204977,0.7173269336807608,0.7910411726863535,0.8202470264789654,0.9298271351980472,0.720796597082185,0.7985980364988087,"rgba(38, 166, 154, 1.0)",0.2126992289993073,1.0524907061342748,0.8345554175295263,4,0.20131497527960984,0.8052599011184394,0.0,0.0,0.0,0.0,61.490608429658366,6.56429482145942,True,False,True,False,True,15.494679927744833
2025-09-05 00:00:00+00:00,1.34,1.42,1.26,1.28,4827872,0.7246074828338913,0.7297969558319201,0.8050894274710046,0.8349181908967321,0.9471676060436824,0.7335501173684364,0.8127992201369847,"rgba(38, 166, 154, 1.0)",0.22388213905736154,1.0795631080100085,1.1632767718163717,4,0.1938392691705937,0.7753570766823747,0.0,0.0,0.0,0.0,63.26763021267275,8.358920404616853,True,False,True,False,True,18.103680798157217
