date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-25 00:00:00+00:00,23.3001552494,24.1283834659,22.0328662915,24.1283834659,4620664,16.59075766565053,20.328507883623402,17.38355898225882,"rgba(38, 166, 154, 1.0)",2.3442794341387416,20.03005179624176,1.3949290368448046,1,0.34163346066992767,0.34163346066992767,0.0,0.0,0.0,0.0,64.63853431312792,9.872718587383268,True,False,True,False,True,17.652730219526767
2025-05-02 00:00:00+00:00,23.0606675723,24.0685115467,22.9808383466,23.2003687173,3892280,16.675746929292895,20.56485322019131,17.49090726208392,"rgba(38, 166, 154, 1.0)",2.4040185499589133,20.23488984987904,1.175439233806768,1,0.33172585202490984,0.33172585202490984,0.0,0.0,0.0,0.0,65.54313156233204,10.671549373556594,True,False,True,False,True,16.83568760224319
2025-05-09 00:00:00+00:00,24.3079992238,24.647273433,23.0606675723,23.709280031,4143724,16.772282989922672,20.827724963253466,17.61286427644603,"rgba(38, 166, 154, 1.0)",2.509172095300131,20.46561656055067,1.53133484564347,1,0.3193623940605534,0.3193623940605534,0.0,0.0,0.0,0.0,67.30193218544233,12.329306611032209,True,False,True,False,True,19.439589569104907
2025-05-16 00:00:00+00:00,23.2801979429,23.3899631283,22.3521831943,23.3899631283,5937870,16.88778215992997,21.042827674681227,17.740047338316522,"rgba(38, 166, 154, 1.0)",2.549944671811266,20.668743128830346,1.0241221478012286,1,0.3112720622776012,0.3112720622776012,0.0,0.0,0.0,0.0,66.58167157395556,12.329306611032209,True,False,True,False,True,16.013680402793224
2025-05-23 00:00:00+00:00,25.355757811,25.5952454881,23.3201125558,23.5695788861,4722229,17.002025217319567,21.313108503406205,17.87827880497745,"rgba(38, 166, 154, 1.0)",2.6660805733637236,20.914137150469717,1.6659739037543069,1,0.2991978042005632,0.2991978042005632,0.0,0.0,0.0,0.0,67.80507916789398,12.774902455785636,True,False,True,False,True,20.0
2025-05-30 00:00:00+00:00,25.5054376092,25.6201921211,24.7171240054,24.8668038036,3213528,17.08301568315631,21.500324803981727,17.97585359461184,"rgba(38, 166, 154, 1.0)",2.780750194147482,21.085373075942666,1.5895223319807883,1,0.2882013463239549,0.2882013463239549,0.0,0.0,0.0,0.0,68.78856754896061,13.769040435247561,True,False,True,False,True,20.0
2025-06-06 00:00:00+00:00,25.8646691248,27.5410828644,25.6704845333,25.9444983505,4119144,17.197889901013216,21.777407904779658,18.117161991677882,"rgba(38, 166, 154, 1.0)",2.889477524056921,22.695613761735387,1.0967572291807115,1,0.2784174572676193,0.2784174572676193,0.0,0.0,0.0,0.0,69.76013055667461,14.774054800900359,True,False,True,False,True,20.0
2025-06-13 00:00:00+00:00,26.7427906074,26.8824917524,25.5353735688,25.8047972055,3847341,17.30296540443697,22.010528860006826,18.24272915610158,"rgba(38, 166, 154, 1.0)",3.0041428539317363,22.864963971132827,1.2908263104705504,1,0.26763968856801285,0.26763968856801285,0.0,0.0,0.0,0.0,71.08188061952998,16.1270402867992,True,False,True,False,True,20.0
2025-06-20 00:00:00+00:00,25.7549039395,26.8824917524,25.4655229963,26.5731535028,4641177,17.42176965385182,22.241901375350963,18.37848254494471,"rgba(38, 166, 154, 1.0)",3.0883106389129322,23.001301846094986,0.8916208294299911,1,0.2603466377354965,0.2603466377354965,0.0,0.0,0.0,0.0,70.17802923342305,16.1270402867992,True,False,True,False,True,19.444299236262932
2025-06-27 00:00:00+00:00,24.9765689889,26.3536231322,24.7071453522,25.7449252862,3528025,17.502890154999307,22.371890222441056,18.46555292990609,"rgba(38, 166, 154, 0.75)",3.134081359773514,23.971518376841683,0.320684276087506,1,0.2551877135403973,0.2551877135403973,0.0,0.0,0.0,0.0,68.2054898439079,16.1270402867992,True,False,True,False,False,16.99728402668113
2025-07-04 00:00:00+00:00,26.03,26.2301,24.9,25.05,1947605,17.549067425926673,22.447547120644444,18.515505593615565,"rgba(38, 166, 154, 0.75)",3.1998938985199006,24.03352281533194,0.623919807338464,1,0.24914718794309756,0.24914718794309756,0.0,0.0,0.0,0.0,67.74315216630426,16.1270402867992,True,False,True,False,False,19.00108250645016
2025-07-11 00:00:00+00:00,27.87,27.91,25.52,25.89,6492080,17.724688288704584,22.773436762478546,18.713774448583912,"rgba(38, 166, 154, 0.75)",3.331758002364756,24.485969371361016,1.0156892025882815,1,0.24104806920172797,0.24104806920172797,0.0,0.0,0.0,0.0,68.79183017928219,16.1270402867992,True,False,True,False,False,20.0
2025-07-18 00:00:00+00:00,27.4,28.22,26.86,27.87,4125496,17.837514946493265,22.974577375078518,18.83967481466104,"rgba(38, 166, 154, 0.75)",3.430134171639872,24.701070855779157,0.7868290303438895,1,0.23512590101926348,0.23512590101926348,0.0,0.0,0.0,0.0,68.76497186872776,16.1270402867992,True,False,True,False,False,20.0
2025-07-25 00:00:00+00:00,27.92,28.87,27.53,27.76,3754191,17.944324816867088,23.166169704235646,18.959260237035203,"rgba(38, 166, 154, 0.75)",3.524421638809663,24.91200801531346,0.8534710919838918,1,0.22913475563064736,0.22913475563064736,0.0,0.0,0.0,0.0,69.13155643859233,16.1270402867992,True,False,True,False,False,20.0
2025-08-01 00:00:00+00:00,27.94,28.25,27.401,27.75,3305539,18.034342205503773,23.315665974118808,19.05760624392667,"rgba(38, 166, 154, 0.75)",3.608147851630858,25.047514915751094,0.8016537024505589,1,0.2239308165116335,0.2239308165116335,0.0,0.0,0.0,0.0,69.40858694051146,16.1270402867992,True,False,True,False,False,20.0
2025-08-08 00:00:00+00:00,30.41,30.76,28.2,28.2,5280131,18.20231640980542,23.628869517820668,19.248613627756484,"rgba(38, 166, 154, 1.0)",3.7833146232035144,25.425978511574243,1.317369022882254,1,0.21637435561889265,0.21637435561889265,0.0,0.0,0.0,0.0,71.23076030758023,16.984615768994985,True,False,True,False,True,20.0
2025-08-15 00:00:00+00:00,30.55,31.28,29.3,29.64,4228227,18.34004179023673,23.880521794939487,19.404330889372638,"rgba(38, 166, 154, 1.0)",3.9598723827671023,25.716384466967266,1.2206493204346835,1,0.20949054025003866,0.20949054025003866,0.0,0.0,0.0,0.0,72.61128627439322,18.429222936430875,True,False,True,False,True,20.0
2025-08-22 00:00:00+00:00,30.87,31.1498,29.94,30.65,3094450,18.44114951208135,24.060464427282128,19.51772019130997,"rgba(38, 166, 154, 1.0)",4.128081844794552,25.915387515202518,1.200221475997423,1,0.20342435957643318,0.20342435957643318,0.0,0.0,0.0,0.0,73.78337342376824,19.65161847870702,True,False,True,False,True,20.0
2025-08-29 00:00:00+00:00,32.16,32.2,30.48,31.06,3214257,18.55254790794928,24.263305303171997,19.64371871808573,"rgba(38, 166, 154, 1.0)",4.320293471908253,26.148233443831835,1.391518098309371,1,0.19711553757609587,0.19711553757609587,0.0,0.0,0.0,0.0,75.31994012680634,21.207230224504244,True,False,True,False,True,20.0
2025-09-05 00:00:00+00:00,33.52,33.56,32.01,32.99,3776261,18.694977729852386,24.53145033341513,19.806829493440326,"rgba(38, 166, 154, 1.0)",4.554949414538483,26.46901991700608,1.5479820830695972,1,0.19018611689730394,0.19018611689730394,0.0,0.0,0.0,0.0,77.0493956859672,22.920948635859403,True,False,True,False,True,20.0
