date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_229,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-08 00:00:00+00:00,28.29,29.38,25.0,25.0,76357,35.53207241650168,33.587019064464386,,33.29887662194129,"rgba(239, 83, 80, 0.5)",6.415696160606832,33.29887662194129,-0.7807222313139472,1,0.12020408327418663,0.12020408327418663,0.0,0.0,0.0,0.0,42.02456863469731,-6.8263318947329665,True,False,False,True,True,0.0
2025-05-09 00:00:00+00:00,28.34,28.77,27.715,28.32,40797,35.50034856101367,33.55367757065993,,33.304228157203404,"rgba(239, 83, 80, 0.5)",6.4320849043071755,33.304228157203404,-0.771791453480218,1,0.11895189763994905,0.11895189763994905,0.0,0.0,0.0,0.0,43.54416968619167,-10.779693895521312,True,False,False,True,True,0.0
2025-05-12 00:00:00+00:00,28.96,30.24,28.19,29.43,54674,35.46324603435186,33.51677779842682,,32.9815023160913,"rgba(239, 83, 80, 0.5)",6.443199090709719,32.9815023160913,-0.6241468344335037,1,0.11793752768863265,0.11793752768863265,0.0,0.0,0.0,0.0,45.842920553568035,-8.554889121080024,True,False,False,False,True,0.0
2025-05-13 00:00:00+00:00,29.52,29.72,29.03,29.62,47836,35.43262375653491,33.48711957823011,,33.0082088298111,"rgba(239, 83, 80, 0.5)",6.434394692825665,33.0082088298111,-0.5421191885695866,1,0.11712131022624375,0.11712131022624375,0.0,0.0,0.0,0.0,48.481240886228534,-6.06561888971703,True,False,False,False,True,0.0
2025-05-14 00:00:00+00:00,29.35,30.2,28.1138,29.34,39516,35.40671799614597,33.46173975381123,,33.00859186496161,"rgba(239, 83, 80, 0.5)",6.460235476700089,33.00859186496161,-0.5663248465411093,1,0.11628709070885986,0.11628709070885986,0.0,0.0,0.0,0.0,49.8483326034358,-4.78965683662404,True,False,False,False,True,0.0
2025-05-15 00:00:00+00:00,29.46,29.57,28.38,28.96,48519,35.37477309918994,33.430374121133305,,33.00195607844858,"rgba(239, 83, 80, 0.5)",6.471956697591193,33.00195607844858,-0.5472774686157686,1,0.11553340934898791,0.11553340934898791,0.0,0.0,0.0,0.0,51.00192925041381,-3.6666446925274485,True,False,True,False,True,0.0
2025-05-16 00:00:00+00:00,28.83,29.42,28.67,29.42,49077,35.34195285071229,33.39791780253841,,32.987449185494945,"rgba(239, 83, 80, 0.5)",6.48293060191062,32.987449185494945,-0.6412916381165152,1,0.11467000184521554,0.11467000184521554,0.0,0.0,0.0,0.0,50.206558218084325,-3.6666446925274485,True,False,False,False,True,0.0
2025-05-19 00:00:00+00:00,27.91,28.39,27.31,28.23,64796,35.29171412526588,33.345276227711274,,32.92056968872455,"rgba(239, 83, 80, 0.5)",6.497652590681437,32.92056968872455,-0.7711353629325184,1,0.11358852446153792,0.11358852446153792,0.0,0.0,0.0,0.0,47.66847883151367,-3.6666446925274485,True,False,False,False,False,0.0
2025-05-20 00:00:00+00:00,27.29,27.895,27.0,27.47,86101,35.22178662827987,33.27092239726869,,32.825796006113485,"rgba(239, 83, 80, 0.5)",6.516946930679833,32.825796006113485,-0.8494462307269403,1,0.11238712738379796,0.11238712738379796,0.0,0.0,0.0,0.0,44.78211984663991,-0.38992400294743845,True,False,False,True,False,0.0
2025-05-21 00:00:00+00:00,26.69,27.5499,25.7301,27.08,42754,35.18428949142332,33.230134686476916,,32.76875892608239,"rgba(239, 83, 80, 0.5)",6.543943525494764,32.76875892608239,-0.9289137203583671,1,0.11107376889264786,0.11107376889264786,0.0,0.0,0.0,0.0,41.789171814961236,-3.164910595280965,True,False,False,True,False,0.0
2025-05-22 00:00:00+00:00,26.95,27.1,25.68,26.5,74616,35.11902191340583,33.159290761422405,,32.67808142727612,"rgba(239, 83, 80, 0.5)",6.53881675661404,32.67808142727612,-0.8760119208849433,1,0.10989287778341982,0.10989287778341982,0.0,0.0,0.0,0.0,40.60060343515573,-4.243233876939591,True,False,False,True,False,0.0
2025-05-23 00:00:00+00:00,26.94,26.96,26.37,26.86,67468,35.062078784353595,33.09823633137387,,32.61117589279461,"rgba(239, 83, 80, 0.5)",6.521701643307848,32.61117589279461,-0.8695853019608784,1,0.10877405144641158,0.10877405144641158,0.0,0.0,0.0,0.0,39.78793494847933,-5.0548476351216465,False,False,False,True,False,0.0
2025-05-27 00:00:00+00:00,26.87,27.39,26.0,27.27,150177,34.938022014748796,32.966359665365516,,32.48152316651665,"rgba(239, 83, 80, 0.5)",6.483388094907565,32.48152316651665,-0.8655232548741408,1,0.10770609910956823,0.10770609910956823,0.0,0.0,0.0,0.0,39.092064520183015,-5.835252450061063,False,False,False,True,False,0.0
2025-05-28 00:00:00+00:00,26.79,27.59,26.705,27.07,47343,34.90096611536289,32.92770507405828,,32.449373812606645,"rgba(239, 83, 80, 0.5)",6.460085557127348,32.449373812606645,-0.8760524551199967,1,0.10672262680789561,0.10672262680789561,0.0,0.0,0.0,0.0,38.439652946140825,-6.6329086900395495,False,False,False,True,False,0.0
2025-05-29 00:00:00+00:00,26.4,26.8816,25.77,26.65,49853,34.85899172752207,32.88292685367473,,32.40505111219875,"rgba(239, 83, 80, 0.5)",6.420739782248717,32.40505111219875,-0.9352584461997334,1,0.1057093446715728,0.1057093446715728,0.0,0.0,0.0,0.0,37.08317805932573,-8.114081642181915,False,False,False,True,False,0.0
2025-05-30 00:00:00+00:00,25.14,26.25,25.0,26.16,114366,34.75435947147788,32.768827578872745,,32.2783422732288,"rgba(239, 83, 80, 1.0)",6.383108570831845,32.2783422732288,-1.118317539803108,1,0.10446727359540367,0.10446727359540367,0.0,0.0,0.0,0.0,33.78187212000313,-11.360284084663029,False,True,False,True,False,0.0
2025-06-02 00:00:00+00:00,25.94,26.61,25.51,25.51,74833,34.69117468374333,32.70159509611871,,32.21501337141049,"rgba(239, 83, 80, 0.5)",6.32241614779871,32.21501337141049,-0.9925024270342087,1,0.10348679353516717,0.10348679353516717,0.0,0.0,0.0,0.0,34.675710833472465,-11.360284084663029,False,True,False,True,False,0.0
2025-06-03 00:00:00+00:00,25.66,26.65,25.45,26.0,49102,34.64973764732465,32.65755390108612,,32.17387685182815,"rgba(239, 83, 80, 1.0)",6.222793179509896,32.17387685182815,-1.046777012174648,1,0.1024965936262579,0.1024965936262579,0.0,0.0,0.0,0.0,34.70291808007515,-11.360284084663029,False,True,False,True,False,0.0
2025-06-04 00:00:00+00:00,25.04,26.2405,24.77,25.74,127545,34.53700203793944,32.53632991133764,,32.05351040567542,"rgba(239, 83, 80, 1.0)",6.1470884985502625,32.05351040567542,-1.140948337953731,1,0.10141992868920627,0.10141992868920627,0.0,0.0,0.0,0.0,33.53578682121399,-11.911393335264052,False,True,False,True,False,0.0
2025-06-05 00:00:00+00:00,24.54,25.285,24.39,25.24,41503,34.49850107982785,32.494461404275675,,31.450533613898497,"rgba(239, 83, 80, 1.0)",6.042618086006531,31.450533613898497,-1.1436323652328586,1,0.1003174398529145,0.1003174398529145,0.0,0.0,0.0,0.0,31.89235114825074,-13.63835186613673,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,25.05,25.16,24.58,24.63,42814,34.45987346329021,32.45279462281939,,31.41965335697508,"rgba(239, 83, 80, 1.0)",5.918714554865936,31.41965335697508,-1.0761886382472041,0,,,0.0,0.0,0.0,0.0,32.82867412937338,-13.63835186613673,False,True,False,True,False,0.0
2025-06-09 00:00:00+00:00,24.8,25.48,24.475,25.43,69891,34.397405795198225,32.38564988915704,,31.361965502379853,"rgba(239, 83, 80, 1.0)",5.780129952714744,31.361965502379853,-1.1352626248996192,0,,,0.0,0.0,0.0,0.0,32.94378388042977,-13.63835186613673,False,True,False,True,False,0.0
2025-06-10 00:00:00+00:00,25.43,25.6,24.655,24.74,72805,34.33529738864781,32.319817917171335,,31.315336628668895,"rgba(239, 83, 80, 1.0)",5.668292400603431,31.315336628668895,-1.0382909371510824,0,,,0.0,0.0,0.0,0.0,35.442700687037586,-13.63835186613673,False,True,False,True,True,0.0
2025-06-11 00:00:00+00:00,26.22,26.34,25.34,25.67,54075,34.29340499064995,32.276710269862825,,31.298731419079633,"rgba(239, 83, 80, 0.5)",5.564607268626774,31.298731419079633,-0.9126846107745097,0,,,0.0,0.0,0.0,0.0,39.69802985025132,-14.662211471857667,False,False,False,True,True,0.0
2025-06-12 00:00:00+00:00,26.11,26.85,25.82,25.82,57944,34.250543322350424,32.23328025661118,,31.283996666556952,"rgba(239, 83, 80, 0.5)",5.462055591009592,31.283996666556952,-0.9472618102007645,0,,,0.0,0.0,0.0,0.0,42.220185276681086,-12.37821097938236,True,False,False,True,True,0.0
2025-06-13 00:00:00+00:00,26.29,26.88,26.0,26.42,56985,34.20951335086097,32.19209255141929,,31.268933227992633,"rgba(239, 83, 80, 0.5)",5.337843904569466,31.268933227992633,-0.9327611142263665,0,,,0.0,0.0,0.0,0.0,44.500230186727315,-10.325821953306594,True,False,False,True,True,0.0
2025-06-16 00:00:00+00:00,26.47,27.005,26.24,26.24,55695,34.1707460746955,32.1536374383374,,30.921040229483875,"rgba(239, 83, 80, 0.5)",5.199587346759011,30.921040229483875,-0.856037206925331,0,,,0.0,0.0,0.0,0.0,46.63334054494668,-8.394508151584056,True,False,False,False,True,0.0
2025-06-17 00:00:00+00:00,26.34,26.88,26.22,26.66,92639,34.106360388885605,32.08979499375403,,30.890091088302228,"rgba(239, 83, 80, 0.5)",4.950108652916167,30.890091088302228,-0.9191901445681836,0,,,0.0,0.0,0.0,0.0,47.58231009190324,-7.5250934339819295,True,False,False,False,True,0.0
2025-06-18 00:00:00+00:00,26.36,26.39,25.66,26.3,87316,34.04396550518044,32.027319267483456,,30.84417149863271,"rgba(239, 83, 80, 0.5)",4.766906281383694,30.84417149863271,-0.9406879921564323,0,,,0.0,0.0,0.0,0.0,48.29404954769523,-6.78603968861637,True,False,False,False,True,0.0
2025-06-20 00:00:00+00:00,26.07,26.5,25.64,26.5,189416,33.91080035815542,31.894713185602786,,30.75424347530032,"rgba(239, 83, 80, 1.0)",4.607012215042343,30.75424347530032,-1.0167638496824059,0,,,0.0,0.0,0.0,0.0,47.61356346995197,-6.78603968861637,True,False,False,False,True,0.0
2025-06-23 00:00:00+00:00,24.97,26.12,24.5,25.96,166775,33.78452592521117,31.7659636266681,,30.63188176859983,"rgba(239, 83, 80, 1.0)",4.482282369869512,30.63188176859983,-1.2631693635947034,0,,,0.0,0.0,0.0,0.0,43.686673746695895,-6.78603968861637,True,False,False,True,False,0.0
2025-06-24 00:00:00+00:00,25.07,25.22,24.46,24.77,103255,33.70567420233798,31.685409875265556,,30.555859863157583,"rgba(239, 83, 80, 1.0)",4.379448729140571,30.555859863157583,-1.2526370788759376,0,,,0.0,0.0,0.0,0.0,41.53997960450524,-3.2473054395263645,False,False,False,True,False,0.0
2025-06-25 00:00:00+00:00,24.74,25.26,24.671,25.26,64735,33.65680387654799,31.635673777330243,,30.510780098079994,"rgba(239, 83, 80, 1.0)",4.2590712010361225,30.510780098079994,-1.3549386299708053,0,,,0.0,0.0,0.0,0.0,39.189454684130496,-5.464258128079216,False,False,False,True,False,0.0
2025-06-26 00:00:00+00:00,25.84,25.85,24.74,24.74,117134,33.57556278045644,31.555169711124016,,30.453307235233478,"rgba(239, 83, 80, 1.0)",4.141515747245743,30.453307235233478,-1.1139175888203476,0,,,0.0,0.0,0.0,0.0,42.2856034220855,-5.464258128079216,True,False,False,True,True,0.0
2025-06-27 00:00:00+00:00,25.77,26.125,25.35,25.83,1383509,32.753791864221505,30.77857415187832,,29.964703840661354,"rgba(239, 83, 80, 1.0)",4.045014727308655,29.964703840661354,-1.0370058265405364,0,,,0.0,0.0,0.0,0.0,44.11171148279906,-5.464258128079216,True,False,False,True,True,0.0
2025-06-30 00:00:00+00:00,24.53,25.8075,24.47,25.62,297488,32.58119682707714,30.61525142668518,,29.837727526936586,"rgba(239, 83, 80, 1.0)",3.9578857856046903,29.837727526936586,-1.341051211290996,0,,,0.0,0.0,0.0,0.0,41.77885135706971,-5.464258128079216,False,False,False,True,True,0.0
2025-07-01 00:00:00+00:00,23.66,24.52,23.555,24.49,113132,32.50901704268103,30.544739790198456,,29.774577625465664,"rgba(255, 0, 0, 1.0)",3.89853726322996,29.774577625465664,-1.5684286727580747,0,,,0.0,0.0,0.0,0.0,38.40719560104598,-5.5617166062521335,False,True,False,True,False,0.0
2025-07-02 00:00:00+00:00,25.27,25.29,23.53,23.68,120343,32.4404354189941,30.480030067253466,,29.388283961814242,"rgba(239, 83, 80, 1.0)",3.787494420059485,29.388283961814242,-1.087337301410351,1,0.10033352445916083,0.10033352445916083,-1.0,0.0,23.53,257.0,41.40104592855504,-5.5617166062521335,False,False,False,True,False,0.0
2025-07-03 00:00:00+00:00,25.29,25.46,24.9,25.11,39608,32.41962413000692,30.4609313837718,,29.38422363309601,"rgba(239, 83, 80, 1.0)",3.6205182895111063,29.38422363309601,-1.1308390969760496,1,0.10114795306297143,0.10114795306297143,0.0,0.0,0.0,0.0,43.45191634792023,-5.5617166062521335,True,False,False,True,True,0.0
2025-07-07 00:00:00+00:00,24.53,25.09,24.02,25.09,99415,32.36310272769956,30.407552152571593,,29.337010856089638,"rgba(239, 83, 80, 1.0)",3.4933801643927485,29.337010856089638,-1.3760342790877544,1,0.10213410963528939,0.10213410963528939,0.0,0.0,0.0,0.0,42.98288881667991,-5.5617166062521335,False,False,False,True,True,0.0
2025-07-08 00:00:00+00:00,25.06,25.29,24.31,24.55,99359,32.309840424235915,30.358196643781348,,29.305359139497888,"rgba(239, 83, 80, 1.0)",3.327479364161203,29.305359139497888,-1.275848374965976,1,0.10346423721408245,0.10346423721408245,0.0,0.0,0.0,0.0,44.24682304672615,-5.5617166062521335,True,False,False,True,True,0.0
2025-07-09 00:00:00+00:00,24.26,24.91,24.17,24.88,73738,32.26848644849323,30.31923483567025,,29.272284999292832,"rgba(255, 0, 0, 1.0)",3.1730671665193215,29.272284999292832,-1.5796340689475632,1,0.10480094672361459,0.10480094672361459,0.0,0.0,0.0,0.0,43.22880537102395,-5.5617166062521335,False,False,False,True,True,0.0
2025-07-10 00:00:00+00:00,24.33,24.7884,23.96,23.96,75136,32.22632867702015,30.279477395184248,,29.238500467814163,"rgba(255, 0, 0, 1.0)",3.0504512618464514,29.238500467814163,-1.609106340824809,1,0.10678408281059598,0.10678408281059598,0.0,0.0,0.0,0.0,42.7727258486446,-5.5617166062521335,False,False,False,True,True,0.0
2025-07-11 00:00:00+00:00,24.44,24.5,23.965,24.21,45181,32.20100926003817,30.255593765321894,,29.218253477437994,"rgba(255, 0, 0, 1.0)",2.9130875110175705,29.218253477437994,-1.6402711759829354,1,0.10863039643119356,0.10863039643119356,0.0,0.0,0.0,0.0,42.84175821926873,-5.5617166062521335,False,False,False,True,True,0.0
2025-07-14 00:00:00+00:00,24.81,24.83,24.235,24.46,76762,32.16010648352741,30.217630397450613,,29.190604434773398,"rgba(255, 0, 0, 1.0)",2.7752828798273437,29.190604434773398,-1.5784352891067905,1,0.1111518555530735,0.1111518555530735,0.0,0.0,0.0,0.0,44.15159964373232,-5.5617166062521335,True,False,False,True,True,0.0
2025-07-15 00:00:00+00:00,24.22,25.0,24.19,25.0,86984,32.11334493922427,30.174050421370318,,29.156939277741685,"rgba(255, 0, 0, 1.0)",2.6413168978664103,29.156939277741685,-1.8691203928349613,1,0.1138165598276321,0.1138165598276321,0.0,0.0,0.0,0.0,43.39639961911172,-5.5617166062521335,False,False,False,True,True,0.0
2025-07-16 00:00:00+00:00,24.44,24.53,23.945,24.13,79443,32.07022019539757,30.133687260451715,,29.12430570952208,"rgba(255, 0, 0, 1.0)",2.4880717234236993,29.12430570952208,-1.8827052554080965,1,0.11694228300109612,0.11694228300109612,0.0,0.0,0.0,0.0,43.688752539282476,-5.5617166062521335,False,False,False,True,True,0.0
2025-07-17 00:00:00+00:00,25.96,26.01,24.27,24.57,114361,32.0177126334171,30.08741339451015,,29.102943108025823,"rgba(239, 83, 80, 1.0)",2.353723521234829,29.102943108025823,-1.33530683602845,1,0.11982816076310121,0.11982816076310121,0.0,0.0,0.0,0.0,48.30343793378495,-6.461996967135924,True,False,False,False,True,0.0
2025-07-18 00:00:00+00:00,26.18,26.88,26.18,26.27,83135,31.985760414080804,30.061415879668797,26.413333333333334,28.933809418583934,"rgba(239, 83, 80, 1.0)",2.218186801124817,28.933809418583934,-1.2414686703516173,1,0.12249622354357005,0.12249622354357005,0.0,0.0,0.0,0.0,51.896568463100195,-3.0649612356449083,True,False,True,False,True,0.0
2025-07-21 00:00:00+00:00,25.55,26.17,25.37,26.17,49626,31.964429403721017,30.043057372958312,26.145443666940345,28.909816267462993,"rgba(255, 0, 0, 1.0)",2.100538901252565,28.909816267462993,-1.5995020446703045,1,0.12515458345528171,0.12515458345528171,0.0,0.0,0.0,0.0,52.26117383695808,-2.729096316465757,True,False,True,False,True,0.0
2025-07-22 00:00:00+00:00,24.97,25.78,24.86,25.52,64326,31.93483479667478,30.016814305800043,25.837954135314188,28.875790453243255,"rgba(255, 26, 202, 1.0)",1.7642304296799374,28.875790453243255,-2.2138777268181657,1,0.12819212977857594,0.12819212977857594,0.0,0.0,0.0,0.0,50.83411715416546,-2.729096316465757,True,False,False,False,True,0.0
2025-07-23 00:00:00+00:00,25.27,25.64,25.16,25.16,52175,31.911562610421903,29.996408033545503,25.737212049971518,28.85877636600602,"rgba(255, 26, 202, 1.0)",1.669400280728663,28.85877636600602,-2.1497398840975297,1,0.13168105640670508,0.13168105640670508,0.0,0.0,0.0,0.0,50.76796688008558,-2.729096316465757,True,False,False,False,True,0.0
2025-07-24 00:00:00+00:00,25.67,26.045,25.05,25.3292,43438,31.892993066801232,29.980396242423527,25.715117777018563,28.850027389202932,"rgba(255, 0, 0, 1.0)",1.6432028491952058,28.850027389202932,-1.935261608608102,1,0.13802197261830668,0.13802197261830668,0.0,0.0,0.0,0.0,51.87008741546213,-2.729096316465757,True,False,True,False,True,0.0
2025-07-25 00:00:00+00:00,25.43,25.85,25.11,25.85,39555,31.875844729444832,29.965504533329156,25.685142806980583,28.84063310923718,"rgba(255, 26, 202, 1.0)",1.6488088848433513,28.84063310923718,-2.0685436260013947,1,0.14320589896672703,0.14320589896672703,0.0,0.0,0.0,0.0,51.812572468112116,-2.6892140417476327,True,False,False,False,True,0.0
2025-07-28 00:00:00+00:00,25.55,25.615,25.2,25.56,40389,31.858406322796316,29.950371857148685,25.66019879116082,28.831324711661843,"rgba(255, 0, 0, 1.0)",1.6505191320930033,28.831324711661843,-1.9880561502494274,1,0.1482395347312546,0.1482395347312546,0.0,0.0,0.0,0.0,52.15427461797374,-2.097875257018977,True,False,True,False,True,0.0
2025-07-29 00:00:00+00:00,26.05,26.1665,25.36,25.74,44233,31.84061417304764,29.935393376817416,25.681275035961843,28.826807758732024,"rgba(255, 0, 0, 1.0)",1.6247435501035958,28.826807758732024,-1.7090744927437747,1,0.15311373043164728,0.15311373043164728,0.0,0.0,0.0,0.0,53.9168006864506,-0.1907523123966257,True,False,True,False,True,0.0
2025-07-30 00:00:00+00:00,25.54,26.43,25.43,26.17,47609,31.8213944190895,29.9191628455937,25.693444136457643,28.820780199393887,"rgba(255, 26, 202, 1.0)",1.6273868070681448,28.820780199393887,-2.015980580120624,0,,,0.0,0.0,0.0,0.0,53.201582499870106,-0.1907523123966257,True,False,True,False,True,0.0
2025-07-31 00:00:00+00:00,25.48,25.815,25.11,25.27,41070,31.804004602348105,29.9041444136309,25.675156744587472,28.81174708588914,"rgba(255, 26, 202, 1.0)",1.6316954317462595,28.81174708588914,-2.041892758333868,0,,,0.0,0.0,0.0,0.0,52.50708172617383,-0.1907523123966257,True,False,True,False,True,0.0
2025-08-01 00:00:00+00:00,24.32,25.44,24.14,25.44,65989,31.772605822149256,29.875722082197065,25.554870703969062,28.783737775445395,"rgba(255, 26, 202, 1.0)",1.6486152748060878,28.783737775445395,-2.7075678866134645,0,,,0.0,0.0,0.0,0.0,48.439863894652476,2.3558143097609374,True,False,False,False,False,0.0
2025-08-04 00:00:00+00:00,24.56,24.695,24.14,24.14,54574,31.7462381107604,29.851699524809327,25.45987501816747,28.759818998613788,"rgba(255, 26, 202, 1.0)",1.6549731551127254,28.759818998613788,-2.537696146695338,0,,,0.0,0.0,0.0,0.0,46.64228397900284,0.6845390791470223,True,False,False,True,False,0.0
2025-08-05 00:00:00+00:00,25.02,26.22,24.0203,24.81,86390,31.708416396039492,29.818444531128822,25.41463652926957,28.73635832187469,"rgba(255, 26, 202, 1.0)",1.6540763188160605,28.73635832187469,-2.2467876963106215,0,,,0.0,0.0,0.0,0.0,47.11991115055201,0.6845390791470223,True,False,False,True,False,0.0
2025-08-06 00:00:00+00:00,24.91,25.46,24.6,25.02,61684,31.681282019792906,29.79450268808362,25.380803519062212,28.71886571152757,"rgba(255, 26, 202, 1.0)",1.6312491758997127,28.71886571152757,-2.3349380142532774,0,,,0.0,0.0,0.0,0.0,47.07463191867214,0.6845390791470223,True,False,False,True,False,0.0
2025-08-07 00:00:00+00:00,24.84,25.39,24.64,25.27,40892,31.66332538474689,29.77865222111672,25.35952499698395,28.707245187057616,"rgba(255, 26, 202, 1.0)",1.632013480336365,28.707245187057616,-2.3696159582337275,0,,,0.0,0.0,0.0,0.0,46.799526639088974,0.6032967144254755,True,False,False,True,False,0.0
2025-08-08 00:00:00+00:00,24.44,25.34,24.095,24.82,51506,31.639732118412866,29.75747168488471,25.315868364853387,28.689421632657513,"rgba(255, 26, 202, 1.0)",1.6206503310384714,28.689421632657513,-2.622047181475964,0,,,0.0,0.0,0.0,0.0,45.2363378602577,-1.0431720818922798,False,False,False,True,False,0.0
2025-08-11 00:00:00+00:00,24.3,24.745,23.75,24.59,73193,31.604768784853494,29.725580373982776,25.234023804583458,28.65975927216403,"rgba(255, 26, 202, 1.0)",1.6123835749573983,28.65975927216403,-2.7039219078371115,0,,,0.0,0.0,0.0,0.0,43.72665028719674,-2.588232648726276,False,False,False,True,False,0.0
2025-08-12 00:00:00+00:00,20.26,24.73,20.05,24.01,184992,31.487252690610877,29.60921648708085,24.6494932210206,28.504330933808987,"rgba(255, 26, 202, 1.0)",1.6997558595226494,28.504330933808987,-4.85030299358655,0,,,0.0,0.0,0.0,0.0,35.74650190318579,-10.030297609303062,False,True,False,True,False,0.0
2025-08-13 00:00:00+00:00,21.64,22.078,20.51,20.51,291906,31.302411621865588,29.426255463539793,23.98186130914818,28.2798431924263,"rgba(255, 26, 202, 1.0)",1.7156168538425993,28.2798431924263,-3.8702366309555245,0,,,0.0,0.0,0.0,0.0,34.754031690821066,-10.683704051238976,False,True,False,True,False,0.0
2025-08-14 00:00:00+00:00,20.09,21.67,19.94,21.67,89563,31.242334618786685,29.366015174561333,23.778790044005678,28.205652907063367,"rgba(255, 26, 202, 1.0)",1.7806231625041913,28.205652907063367,-4.557759933690779,0,,,0.0,0.0,0.0,0.0,32.27209817614761,-12.850078384056857,False,True,False,True,False,0.0
2025-08-15 00:00:00+00:00,20.86,21.74,20.1,20.1,123285,31.163276999510778,29.287511816683214,23.560990046107364,28.114544280391506,"rgba(255, 26, 202, 1.0)",1.8267583852819098,28.114544280391506,-3.9712664459848463,0,,,0.0,0.0,0.0,0.0,32.639852216453896,-12.850078384056857,False,True,False,True,False,0.0
2025-08-18 00:00:00+00:00,19.96,20.985,19.83,20.83,88574,31.10371544508974,29.22775743339747,23.390727061051017,28.043629682453357,"rgba(255, 26, 202, 1.0)",1.9255178968710565,28.043629682453357,-4.198158685301839,0,,,0.0,0.0,0.0,0.0,31.806875175379073,-13.190899401604554,False,True,False,True,False,0.0
2025-08-19 00:00:00+00:00,19.84,20.525,19.78,19.91,51129,31.068969007618048,29.192823934258637,23.294135346503257,28.002304918900332,"rgba(255, 26, 202, 1.0)",2.026517004905394,28.002304918900332,-4.027750519311029,0,,,0.0,0.0,0.0,0.0,31.110754675299326,-13.960937935641894,False,True,False,True,False,0.0
2025-08-20 00:00:00+00:00,19.29,20.0045,19.225,19.86,91530,31.004277601197696,29.127279910798624,23.107823460859873,27.923418682340518,"rgba(255, 26, 202, 1.0)",2.126344848422749,27.923418682340518,-4.06021567420943,0,,,0.0,0.0,0.0,0.0,29.992934409528726,-15.17383590809824,False,True,False,True,False,0.0
2025-08-21 00:00:00+00:00,20.03,20.29,19.13,19.33,80018,30.949822505014,29.072526007515453,22.972129745619586,27.860108314023456,"rgba(255, 26, 202, 1.0)",2.200987427873499,27.860108314023456,-3.5575434075007757,0,,,0.0,0.0,0.0,0.0,31.39042342067259,-15.17383590809824,False,True,False,True,False,0.0
2025-08-22 00:00:00+00:00,20.68,20.92,19.54,20.31,101562,30.884923561991435,29.008124394059855,22.843227851459492,27.789986442661572,"rgba(255, 26, 202, 1.0)",2.257854901617084,27.789986442661572,-3.14900060122082,0,,,0.0,0.0,0.0,0.0,34.05886471344497,-15.17383590809824,False,True,False,True,True,0.0
2025-08-25 00:00:00+00:00,19.96,20.54,19.84,20.54,75021,30.836289999400563,28.959710745077555,22.746504087078712,27.73703494357175,"rgba(255, 26, 202, 1.0)",2.3192169228286224,27.73703494357175,-3.353302085294602,0,,,0.0,0.0,0.0,0.0,34.682536531956394,-15.17383590809824,False,True,False,True,True,0.0
2025-08-26 00:00:00+00:00,20.75,20.87,19.35,19.72,155578,30.738768801209876,28.8633157735901,22.58064325141894,27.635304900896514,"rgba(255, 26, 202, 1.0)",2.342043859845704,27.635304900896514,-2.9398701787549464,0,,,0.0,0.0,0.0,0.0,37.14833559057148,-17.608511991372076,False,True,False,True,True,0.0
2025-08-27 00:00:00+00:00,20.51,20.82,20.31,20.64,117042,30.668135218626045,28.79406363092085,22.48103560240013,27.565028878061028,"rgba(255, 26, 202, 1.0)",2.3651816074110568,27.565028878061028,-2.982869837967118,0,,,0.0,0.0,0.0,0.0,38.35624660481968,-16.392515253555224,False,True,False,True,True,0.0
2025-08-28 00:00:00+00:00,20.92,21.04,20.3074,20.6,66104,30.629488476119054,28.756436993527405,22.43460201603797,27.52801524972465,"rgba(255, 26, 202, 1.0)",2.360301156536821,27.52801524972465,-2.799649202146871,0,,,0.0,0.0,0.0,0.0,40.25096846836354,-14.518161741206939,False,True,False,True,True,0.0
2025-08-29 00:00:00+00:00,23.02,23.88,21.925,22.55,132007,30.57009466603185,28.70258594373884,22.46046508649541,27.490377519049368,"rgba(255, 0, 0, 1.0)",2.3025418621659255,27.490377519049368,-1.9414967399742433,0,,,0.0,0.0,0.0,0.0,45.93807365843752,-9.186650832814642,True,False,False,False,True,0.0
