date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_376,aVWAP_BoS_CHoCH_bull_411,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_287,aVWAP_BoS_CHoCH_bear_525,aVWAP_BoS_CHoCH_bear_605,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-02 00:00:00+00:00,34.7,35.01,32.33,32.44,72415,,,,,39.608673115183635,,,,,,39.1819294804185,"rgba(239, 83, 80, 0.5)",6.898974090072787,39.1819294804185,-0.6496515890482514,3,0.16608888389804546,0.4982666516941364,0.0,0.0,0.0,0.0,42.61136749914127,-12.384630050785795,False,False,False,True,True,0.0
2022-06-03 00:00:00+00:00,33.11,34.13,31.95,34.13,81619,,,,,39.43380377431678,,,,,,39.05387266059838,"rgba(239, 83, 80, 0.5)",6.875357581527962,39.05387266059838,-0.8645183308818433,3,0.16370325252746334,0.49110975758239006,0.0,0.0,0.0,0.0,42.2092170896809,-12.384630050785795,False,False,False,True,True,0.0
2022-06-06 00:00:00+00:00,33.92,34.67,33.23,33.68,53681,,,,,39.33893594159691,,,,,,38.98934799469882,"rgba(239, 83, 80, 0.5)",6.82849178076683,38.98934799469882,-0.74238179636932,3,0.16228086152451018,0.4868425845735306,0.0,0.0,0.0,0.0,42.916927867630164,-11.593721877166843,False,False,False,True,True,0.0
2022-06-07 00:00:00+00:00,33.59,34.4,33.11,33.11,68682,,,,,39.217044103220516,,,,,,38.903467082739134,"rgba(239, 83, 80, 0.5)",6.8500019727754236,38.903467082739134,-0.7756884018219146,3,0.16136827544163349,0.4841048263249005,0.0,0.0,0.0,0.0,43.06511869937164,-11.164514865585382,False,False,False,True,True,0.0
2022-06-08 00:00:00+00:00,33.38,33.93,33.17,33.38,57898,,,,,39.11461266709549,,,,,,38.82926763825814,"rgba(239, 83, 80, 0.5)",6.910520573342848,38.82926763825814,-0.7885466196683565,3,0.16026483779573117,0.4807945133871935,0.0,0.0,0.0,0.0,42.94568732028729,-10.98125891345574,False,False,False,True,True,0.0
2022-06-09 00:00:00+00:00,32.08,33.13,32.03,33.13,49732,,,,,39.01316068885796,,,,,,38.749618201178734,"rgba(239, 83, 80, 0.5)",6.986225206120312,38.749618201178734,-0.9546812483708353,3,0.15906543998693704,0.47719631996081113,0.0,0.0,0.0,0.0,41.538935546019594,-10.98125891345574,False,False,False,True,True,0.0
2022-06-10 00:00:00+00:00,31.1,31.479,30.49,31.06,75669,,,,,38.833252900379655,,,,,,38.59907026746349,"rgba(239, 83, 80, 1.0)",7.097423417774322,38.59907026746349,-1.0565905154655573,2,0.18584048370915582,0.37168096741831164,0.0,0.0,0.0,0.0,39.67480655884193,-10.98125891345574,False,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,28.07,29.75,28.0575,29.6,84357,,,,,38.583306588942634,,,,,,38.37652994262995,"rgba(239, 83, 80, 1.0)",7.238816868636603,38.37652994262995,-1.4237865288849527,2,0.18196722515217778,0.36393445030435556,0.0,0.0,0.0,0.0,36.081444212922854,-10.145082587080118,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,27.65,28.48,27.0,28.48,91485,,,,,38.30202675267276,,,,,,38.122747644299935,"rgba(239, 83, 80, 1.0)",7.365418092387958,38.122747644299935,-1.4218809459198731,2,0.1785646945093825,0.357129389018765,0.0,0.0,0.0,0.0,33.406138005059326,-12.607113811929018,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,27.56,28.22,27.06,28.0,81048,,,,,38.06255552490246,,,,,,37.90694676262317,"rgba(239, 83, 80, 1.0)",7.454160879295174,37.90694676262317,-1.3880766635132678,2,0.17532164573117562,0.35064329146235124,0.0,0.0,0.0,0.0,31.559014181167026,-14.262946028487129,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,25.29,27.04,25.09,26.45,89218,,,,,37.76756855726655,,,,,,35.66385948756194,"rgba(239, 83, 80, 1.0)",7.6098190789541515,35.66385948756194,-1.3632202526669879,1,0.24517641131675905,0.24517641131675905,-1.0,0.0,25.09,215.0,28.853504318026964,-16.72621200322638,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,25.7,26.38,25.34,25.54,128365,,,,,37.36722667240313,,,,,,35.35768174750496,"rgba(239, 83, 80, 1.0)",7.762571188688684,35.35768174750496,-1.2441343870157044,1,0.240170989434198,0.240170989434198,0.0,0.0,0.0,0.0,27.829887241945848,-17.619088391543137,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,27.05,27.845,26.06,26.13,46713,,,,,37.242289734141416,,,,,,35.29848273808291,"rgba(239, 83, 80, 1.0)",7.922089830296009,35.29848273808291,-1.0412003542977628,1,0.23657892050168075,0.23657892050168075,0.0,0.0,0.0,0.0,29.613423688122737,-17.619088391543137,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,29.04,30.435,26.48,26.48,94357,,,,,37.03843015965432,,,,,,35.26530778698858,"rgba(239, 83, 80, 0.5)",8.034958921168487,35.26530778698858,-0.7747777988743298,1,0.23422990323759965,0.23422990323759965,0.0,0.0,0.0,0.0,33.901488863528215,-21.068794987332424,False,True,False,True,True,0.0
2022-06-23 00:00:00+00:00,29.75,30.12,28.16,29.32,66352,,,,,36.912127344963466,,,,,,35.24305652402622,"rgba(239, 83, 80, 0.5)",8.135101536490444,35.24305652402622,-0.6752290059794357,1,0.23291928251794752,0.23291928251794752,0.0,0.0,0.0,0.0,37.75301432950957,-17.612844763215612,False,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,32.67,33.0461,29.8,30.36,110926,,,,,36.77663230222034,,,,,,35.31720469471218,#000000,8.185190509430788,35.31720469471218,-0.32341393785057676,1,0.23389330586981644,0.23389330586981644,0.0,0.0,0.0,0.0,43.77129270145795,-12.221742976537605,True,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,31.16,33.09,30.74,33.09,35662,,,,,36.73310291779409,,,,,,34.80220667136006,#000000,8.235240300732638,34.80220667136006,-0.4422708431514787,1,0.23476269503207098,0.23476269503207098,0.0,0.0,0.0,0.0,45.97086068061664,-10.474538411024476,True,False,False,False,True,0.0
2022-06-28 00:00:00+00:00,29.76,32.03,29.52,31.28,65889,,,,,36.63560267146163,,,,,,34.660991077489875,"rgba(239, 83, 80, 0.5)",8.31577806298322,34.660991077489875,-0.5893604952380945,1,0.233840168395415,0.233840168395415,0.0,0.0,0.0,0.0,45.919557088079934,-10.474538411024476,True,False,False,False,True,0.0
2022-06-29 00:00:00+00:00,28.77,29.7,28.53,29.4,43393,,,,,36.55852040914908,,,,,,34.53693522176305,"rgba(239, 83, 80, 0.5)",8.41819049910843,34.53693522176305,-0.6850563933393795,1,0.2324426049219183,0.2324426049219183,0.0,0.0,0.0,0.0,44.882069235397935,-10.474538411024476,True,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,28.67,29.0,27.43,28.32,65752,,,,,36.43509925674282,,,,,,34.369323084109666,"rgba(239, 83, 80, 0.5)",8.517385871855886,34.369323084109666,-0.6691399415097554,1,0.2315109786620913,0.2315109786620913,0.0,0.0,0.0,0.0,44.08701244444029,-10.474538411024476,True,False,False,True,True,0.0
2022-07-01 00:00:00+00:00,28.38,28.73,28.01,28.4,25564,,,,,36.38815084688143,,,,,,34.31805987029491,"rgba(239, 83, 80, 0.5)",8.617004146945076,34.31805987029491,-0.6891095523494772,1,0.2308082648627578,0.2308082648627578,0.0,0.0,0.0,0.0,43.2369226508053,-10.474538411024476,True,False,False,True,True,0.0
2022-07-05 00:00:00+00:00,29.3,29.46,26.76,27.24,53111,,,,,36.29393338025524,,,,,,34.23027105633791,"rgba(239, 83, 80, 0.5)",8.67038958568574,34.23027105633791,-0.5686331632061233,1,0.2308675557317748,0.2308675557317748,0.0,0.0,0.0,0.0,44.09439358124733,-10.474538411024476,True,False,False,True,True,0.0
2022-07-06 00:00:00+00:00,29.55,29.86,28.88,29.37,57313,,,,,36.2065158493063,,,,,,34.185493310325604,"rgba(239, 83, 80, 0.5)",8.692554571181773,34.185493310325604,-0.5332716950312337,1,0.23150465948821106,0.23150465948821106,0.0,0.0,0.0,0.0,45.0522046090051,-10.474538411024476,True,False,False,True,True,0.0
2022-07-07 00:00:00+00:00,30.27,30.4,29.495,29.52,32783,,,,,36.1620270309924,,,,,,34.173979158726794,#000000,8.675674840953073,34.173979158726794,-0.44999141050080205,1,0.23267375031286616,0.23267375031286616,0.0,0.0,0.0,0.0,46.81201973295771,-8.792583370634972,True,False,False,False,True,0.0
2022-07-08 00:00:00+00:00,30.49,31.68,29.49,29.9,121496,,,,,36.01562178457999,,,,,,34.15572581099742,#000000,8.646279827003463,34.15572581099742,-0.4239656689746355,1,0.23368168880369944,0.23368168880369944,0.0,0.0,0.0,0.0,48.330829616133244,-7.11367092113305,True,False,False,False,True,0.0
2022-07-11 00:00:00+00:00,28.15,30.0,28.11,30.0,46737,,,,,35.9434232980861,,,,,,34.09736076093956,"rgba(239, 83, 80, 0.5)",8.621363465253054,34.09736076093956,-0.6898399290215974,1,0.23453031812613476,0.23453031812613476,0.0,0.0,0.0,0.0,45.98231905958956,-7.11367092113305,True,False,False,False,True,0.0
2022-07-12 00:00:00+00:00,27.21,28.59,26.99,28.13,49028,,,,,35.857274357414916,,,,,,34.0097388583499,"rgba(239, 83, 80, 0.5)",8.619025205642204,34.0097388583499,-0.7889220295931654,1,0.23561116849278427,0.23561116849278427,0.0,0.0,0.0,0.0,43.31826129891452,-7.11367092113305,True,False,False,True,False,0.0
2022-07-13 00:00:00+00:00,27.33,27.71,26.2504,26.39,32498,,,,,35.79774773956435,,,,,,33.946553550275986,"rgba(239, 83, 80, 0.5)",8.595393853424964,33.946553550275986,-0.7697789843148982,1,0.23687139935688675,0.23687139935688675,0.0,0.0,0.0,0.0,41.77132280296582,-2.8275310378760707,True,False,False,True,False,0.0
2022-07-14 00:00:00+00:00,26.87,27.18,26.46,26.8,49890,,,,,35.705236596008206,,,,,,33.84831547651259,"rgba(239, 83, 80, 0.5)",8.588358084907426,33.84831547651259,-0.8125319656589292,0,,,0.0,0.0,0.0,0.0,40.16438625673739,-4.452630390878099,True,False,False,True,False,0.0
2022-07-15 00:00:00+00:00,26.85,29.39,26.72,27.39,41268,,,,,35.63705939182596,,,,,,33.78689246044399,"rgba(239, 83, 80, 0.5)",8.559196661807443,33.78689246044399,-0.8104606932794934,0,,,0.0,0.0,0.0,0.0,39.06684970050195,-5.620845943030702,True,False,False,True,False,0.0
2022-07-18 00:00:00+00:00,26.67,28.205,26.14,27.32,43878,,,,,35.560040702938785,,,,,,32.8732395058058,"rgba(239, 83, 80, 0.5)",8.459961344234742,32.8732395058058,-0.7332467907826972,0,,,0.0,0.0,0.0,0.0,38.08123822190342,-6.720969777701477,False,False,False,True,False,0.0
2022-07-19 00:00:00+00:00,27.79,28.07,27.095,27.21,26304,,,,,35.51796541375719,,,,,,32.871850596372205,"rgba(239, 83, 80, 0.5)",8.358609130387348,32.871850596372205,-0.6079780160909027,0,,,0.0,0.0,0.0,0.0,40.06252982139726,-6.720969777701477,True,False,False,True,False,0.0
2022-07-20 00:00:00+00:00,30.34,30.64,27.99,27.99,53505,,,,,35.45521283179631,,,,,,32.978834778651475,#000000,8.19526820628667,32.978834778651475,-0.32199492588018036,0,,,0.0,0.0,0.0,0.0,45.801636518472165,-9.632034683347847,True,False,False,True,True,0.0
2022-07-21 00:00:00+00:00,30.94,31.38,30.08,30.28,23309,,,,,35.43360129369783,,,,,,33.02785097453109,#000000,8.036360406090354,33.02785097453109,-0.2598005650603739,0,,,0.0,0.0,0.0,0.0,50.450063043039144,-5.424678633520934,True,False,False,False,True,0.0
2022-07-22 00:00:00+00:00,29.95,31.34,29.5,30.89,42234,,,,,35.390473238217446,,,,,,33.06162976499452,#000000,7.852969962073289,33.06162976499452,-0.39623604572823423,0,,,0.0,0.0,0.0,0.0,51.65959096123411,-4.459056380507256,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,29.88,30.11,29.04,29.92,30846,,,,,35.35587363168433,,,,,,33.05878481001959,#000000,7.712636730284493,33.05878481001959,-0.4121527982172103,0,,,0.0,0.0,0.0,0.0,52.33390390530748,-3.8403526897675277,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,28.95,29.11,28.44,29.09,31585,,,,,35.31567975560714,,,,,,33.03085538727772,"rgba(239, 83, 80, 0.5)",7.5923828637358435,33.03085538727772,-0.537493361507026,0,,,0.0,0.0,0.0,0.0,51.053148091615284,-3.8403526897675277,True,False,False,False,True,0.0
2022-07-27 00:00:00+00:00,30.52,30.75,29.25,29.44,27920,,,,,35.28781984691902,,,,,,33.036297744212675,#000000,7.43746289444905,33.036297744212675,-0.33832743503039375,0,,,0.0,0.0,0.0,0.0,52.81299814856176,-3.2928055911799703,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,30.26,30.96,29.3301,30.32,35289,,,,,35.25310400076294,,,,,,33.03975010782232,#000000,7.270773593548954,33.03975010782232,-0.3823183423409956,0,,,0.0,0.0,0.0,0.0,53.479563605789465,-2.4828115154849613,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,31.49,31.7499,29.76,30.28,43048,,,,,35.218108410173095,,,,,,33.06322782301287,#000000,7.106754490439888,33.06322782301287,-0.22137078537456223,0,,,0.0,0.0,0.0,0.0,55.77850289432372,-0.11022576257975203,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,30.92,31.38,30.63,31.22,16174,,,,,35.20503643124199,,,,,,33.07007254541727,#000000,6.907752200858727,33.07007254541727,-0.31125501941861544,0,,,0.0,0.0,0.0,0.0,56.122578210896954,0.4198957850061902,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,31.33,31.83,30.63,30.63,88097,,,,,35.139959740033476,,,,,,33.11012889399349,#000000,6.6585811680245595,33.11012889399349,-0.2673435750159389,0,,,0.0,0.0,0.0,0.0,56.994641442785664,1.5068936976044043,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,34.15,34.5,31.75,31.75,89078,,,,,35.11248504998226,,,,,,33.234315571110926,#000000,6.426201593392402,33.234315571110926,0.14249232856787508,0,,,0.0,0.0,0.0,0.0,61.0485247203568,5.52465100101459,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,35.12,35.45,33.37,33.97,133778,,,,,35.10127487723894,,,,,,33.443339375696056,#000000,6.1944619061147215,33.443339375696056,0.270670907290408,1,0.10629693201366062,0.10629693201366062,0.0,0.0,0.0,0.0,64.6476312459278,8.95218543738018,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,35.18,35.31,32.97,34.16,78652,,,,,35.09270020727074,,,,,,33.53615206280253,#000000,5.916758465472362,33.53615206280253,0.27782914357418087,1,0.10627155057119338,0.10627155057119338,0.0,0.0,0.0,0.0,67.10238817387435,11.241438831842636,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,35.93,36.49,35.37,35.67,32232,,,,,35.09746014828425,,,,,,33.58949600349172,#000000,5.653610938917602,33.58949600349172,0.4139839160839705,1,0.10638258943254476,0.10638258943254476,0.0,0.0,0.0,0.0,69.43874393257049,13.43096941633992,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,34.58,35.63,34.44,35.63,62422,,,,,35.095128372458454,,,,,,33.6595031994451,#000000,5.436342116129532,33.6595031994451,0.16932282422473055,1,0.10684347733527928,0.10684347733527928,0.0,0.0,0.0,0.0,67.80154229378485,13.43096941633992,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,35.68,36.24,35.09,35.47,103859,,,,,35.10535882258262,,,,,,33.7917379782788,#000000,5.249138043355148,33.7917379782788,0.3597280174621309,1,0.10762910288548888,0.10762910288548888,0.0,0.0,0.0,0.0,67.93828422964575,13.43096941633992,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,36.64,40.555,36.56,39.62,123572,,,,,35.1636853229365,37.91833333333334,,,,,34.45435250441997,#000000,5.039684002677842,34.45435250441997,0.433687408658694,1,0.10873307258774771,0.10873307258774771,0.0,0.0,0.0,312.0,68.99024555172292,13.43096941633992,True,False,True,False,True,0.01306238660579595
2022-08-12 00:00:00+00:00,36.45,37.3,35.33,36.78,72256,,,,,35.17801596252919,37.34334439746444,,,,,34.46376896252499,#000000,4.894157071594817,34.46376896252499,0.40583720718791294,1,0.10992302587443638,0.10992302587443638,0.0,0.0,0.0,0.0,69.23279271793913,13.66211392844982,True,False,True,False,True,0.0
2022-08-15 00:00:00+00:00,36.47,36.5,35.45,35.97,53114,,,,,35.186412798124046,37.0866001183676,,,,,34.4821155115021,#000000,4.744251239112441,34.4821155115021,0.4190091098273692,1,0.1114433332227334,0.1114433332227334,0.0,0.0,0.0,0.0,69.4170661944142,14.157797158523508,True,False,True,False,True,0.0
2022-08-16 00:00:00+00:00,36.4,36.505,35.41,36.01,59595,,,,,35.195321949030394,36.89700062445239,,,,,34.50996234534522,#000000,4.5155084635824565,34.50996234534522,0.41856585363484894,1,0.1128415431663438,0.1128415431663438,0.0,0.0,0.0,0.0,69.34132775461437,14.438094761958581,True,False,True,False,True,0.0
2022-08-17 00:00:00+00:00,34.23,35.77,34.18,35.7,42266,,,,,35.192120300351114,36.635511027556774,,,,,34.49798088570199,#000000,4.354908933585172,34.49798088570199,-0.061535359243753494,1,0.1143964599064869,0.1143964599064869,0.0,0.0,0.0,0.0,64.09065528853166,19.047996151318557,True,False,True,False,False,0.0
2022-08-18 00:00:00+00:00,33.72,34.24,33.33,34.01,39184,,,,,35.18312815403892,36.346928560011825,,,,,34.47097390425419,#000000,4.1142514649833,34.47097390425419,-0.18252989897330846,1,0.11578043918128997,0.11578043918128997,0.0,0.0,0.0,0.0,59.606304053531545,14.837211849526525,True,False,True,False,False,0.0
2022-08-19 00:00:00+00:00,31.44,33.01,31.31,33.01,27997,,,,,35.1685203743888,36.05040831307737,,,,,34.42785743523061,"rgba(239, 83, 80, 0.5)",3.8504439758047293,34.42785743523061,-0.7759773818306637,1,0.1172711337827558,0.1172711337827558,0.0,0.0,0.0,0.0,53.01920022483668,8.843707382506423,True,False,False,False,False,0.0
2022-08-22 00:00:00+00:00,30.19,30.9,29.89,30.65,80587,,,,,35.10692404248409,35.12524586267552,,,,,34.264069648923694,"rgba(239, 83, 80, 1.0)",3.4235610510505565,34.264069648923694,-1.1900093464591557,2,0.10985888642945635,0.2197177728589127,0.0,0.0,0.0,0.0,47.115077294603886,3.682024609909682,False,False,False,True,False,0.0
2022-08-23 00:00:00+00:00,30.77,30.9,29.87,30.15,76269,,,,,35.052275212014976,34.51334349558138,,,,,34.14504219666556,"rgba(239, 83, 80, 1.0)",3.225689690900553,34.14504219666556,-1.046300952688139,2,0.11190537885386657,0.22381075770773315,0.0,0.0,0.0,0.0,44.3637108157202,1.4931069105328447,False,False,False,True,False,0.0
2022-08-24 00:00:00+00:00,31.43,31.64,30.62,30.62,78228,,,,,35.006196814002685,34.12004693998175,,,,,34.06507082169193,"rgba(239, 83, 80, 0.5)",3.062329167141908,34.06507082169193,-0.8604792881071182,2,0.11447533937668114,0.22895067875336228,0.0,0.0,0.0,0.0,43.840758364859184,1.2062844803785424,False,True,False,True,False,0.0
2022-08-25 00:00:00+00:00,31.8,32.48,31.62,32.0,68215,,,,,34.97457709734877,33.9163920148772,,,,,34.02389921585978,"rgba(239, 83, 80, 0.5)",3.0014060188668603,34.02389921585978,-0.7409524742338526,2,0.11702031556662579,0.23404063113325158,0.0,0.0,0.0,0.0,44.21984873047935,1.2062844803785424,False,True,False,True,False,0.0
2022-08-26 00:00:00+00:00,29.39,31.43,29.25,31.37,135190,,,,,34.87456146136344,33.30189207949346,,,,,33.86186675771252,"rgba(255, 0, 0, 1.0)",2.960286551749441,33.86186675771252,-1.5106195564310416,2,0.11988533828889088,0.23977067657778176,0.0,0.0,0.0,0.0,41.25326847038417,-1.353634844750701,False,True,False,True,False,0.0
2022-08-29 00:00:00+00:00,29.0,30.225,28.79,29.0,134833,,,,,34.765227132158536,32.76278657985863,,,,,33.69566983403411,"rgba(255, 0, 0, 1.0)",2.955198668646712,33.69566983403411,-1.5889523380789907,2,0.12214318887679751,0.24428637775359502,0.0,0.0,0.0,0.0,38.842103628441095,-3.7438174743398562,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,30.47,30.47,29.07,29.07,139847,,,,,34.66964574358687,32.42162914300718,,,,,33.57448604868486,"rgba(239, 83, 80, 1.0)",2.9508334568542183,33.57448604868486,-1.0520709128716628,2,0.12448917383060361,0.24897834766120722,0.0,0.0,0.0,0.0,40.147226902339554,-3.7438174743398562,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,30.05,31.57,29.965,30.78,53943,,,,,34.637828391483474,32.33545042342561,,,,,33.53999656943237,"rgba(239, 83, 80, 1.0)",2.9507049821851083,33.53999656943237,-1.1827670304226394,2,0.12716379183790288,0.25432758367580577,0.0,0.0,0.0,0.0,40.44781504679206,-3.7438174743398562,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,29.89,29.98,28.63,29.7,77644,,,,,34.58163281557497,32.1611028042194,,,,,33.073072406342085,"rgba(239, 83, 80, 1.0)",2.9541008113474616,33.073072406342085,-1.0775097431052738,2,0.1301466374688831,0.2602932749377662,0.0,0.0,0.0,0.0,40.42287074179766,-3.7438174743398562,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,29.59,30.59,29.43,30.23,49726,,,,,34.54885816749161,32.07429874373888,,,,,33.05378824878743,"rgba(239, 83, 80, 1.0)",2.9522390769664466,33.05378824878743,-1.1732749816273753,1,0.1448011582666395,0.1448011582666395,0.0,0.0,0.0,0.0,39.96415455175578,-3.7438174743398562,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,29.14,29.94,28.97,29.94,82073,,,,,34.4898470851037,31.91396520642305,,,,,32.978781626026056,"rgba(239, 83, 80, 1.0)",2.9576332941564667,32.978781626026056,-1.2979234557612378,1,0.14873351153990425,0.14873351153990425,0.0,0.0,0.0,0.0,38.989136053284355,-5.043690954412227,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,30.27,30.28,29.085,29.22,69995,,,,,34.445633888812715,31.816675520449962,,,,,32.94491473927473,"rgba(239, 83, 80, 0.5)",2.9365106890708152,32.94491473927473,-0.9109160573568826,1,0.15409920497794768,0.15409920497794768,0.0,0.0,0.0,0.0,40.949068717354294,-5.043690954412227,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,31.07,31.19,29.38,29.85,39684,,,,,34.42455478694628,31.78317038266173,,,,,32.939316777200744,"rgba(239, 83, 80, 0.5)",2.895617832282216,32.939316777200744,-0.6455675042336024,1,0.1593870558427927,0.1593870558427927,0.0,0.0,0.0,0.0,43.8783037173861,-5.043690954412227,False,True,False,True,True,0.0
2022-09-09 00:00:00+00:00,31.55,32.08,31.25,31.78,58173,,,,,34.40255539928725,31.7773432301304,,,,,32.95834561077482,#000000,2.8340168672052277,32.95834561077482,-0.49694327054717324,1,0.16514208248472131,0.16514208248472131,0.0,0.0,0.0,0.0,46.75372885067691,-8.875655426529313,False,True,False,False,True,0.0
2022-09-12 00:00:00+00:00,31.9,32.125,31.41,31.79,59428,,,,,34.3819099596007,31.77860093717815,,,,,32.86914604901033,#000000,2.8285223150059497,32.86914604901033,-0.34263334033774284,1,0.17264808289127778,0.17264808289127778,0.0,0.0,0.0,0.0,49.34035522231741,-6.360466035590889,False,False,False,False,True,0.0
2022-09-13 00:00:00+00:00,31.25,31.93,30.35,30.63,102125,,,,,34.3386116798375,31.74294285467896,,,,,32.8236382036511,"rgba(239, 83, 80, 0.5)",2.8159906774518317,32.8236382036511,-0.5588222348360448,1,0.18050917468630295,0.18050917468630295,0.0,0.0,0.0,0.0,49.619460574752935,-5.995872330848435,False,False,False,False,True,0.0
2022-09-14 00:00:00+00:00,30.83,31.65,30.41,31.65,49129,,,,,34.316818934548884,31.721341129214643,,,,,32.80461852102216,"rgba(239, 83, 80, 0.5)",2.793594687723939,32.80461852102216,-0.7068378708261951,1,0.18738662373184606,0.18738662373184606,0.0,0.0,0.0,0.0,48.91055239831614,-5.995872330848435,False,False,False,False,True,0.0
2022-09-15 00:00:00+00:00,30.34,31.51,30.08,30.54,47340,,,,,34.29410578067641,31.693307441772827,,,,,32.77901647569808,"rgba(239, 83, 80, 0.5)",2.7594504806129585,32.77901647569808,-0.88387760274513,1,0.19391704056907802,0.19391704056907802,0.0,0.0,0.0,0.0,47.42070238295457,-5.995872330848435,False,True,False,False,True,0.0
2022-09-16 00:00:00+00:00,28.7,29.53,28.39,29.53,80611,,,,,34.2376279794262,31.57372929186235,,,,,32.66016172265257,"rgba(239, 83, 80, 1.0)",2.739929459209046,32.66016172265257,-1.4453517076296465,1,0.20169681946143322,0.20169681946143322,0.0,0.0,0.0,0.0,43.59344364356366,-1.0068803189798388,False,True,False,True,False,0.0
