date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_746,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-21 00:00:00+00:00,14.3141616411,14.8292359976,14.2552960003,14.8243305275,13405283,16.88874238583147,16.86346131464996,,16.886146709077664,16.831009332990003,16.070947329415947,15.21794907049276,14.690408285873652,,15.740086800462382,"rgba(255, 26, 202, 1.0)",0.473533173572299,15.740086800462382,-3.0112466009621017,2,0.3225970756113069,0.6451941512226138,0.0,0.0,0.0,0.0,51.224988783668884,6.709208106045196,True,False,False,False,False,0.0
2025-02-24 00:00:00+00:00,14.1277537787,14.4711366831,14.1179428386,14.3534054016,12858843,16.881931897433894,16.849694261646956,,16.87952812184891,16.823441134219426,16.05299103174879,15.202933182553046,14.673269353778917,,15.715593159132712,"rgba(255, 26, 202, 1.0)",0.4815692694621555,15.715593159132712,-3.297219073397484,2,0.32086234031030897,0.6417246806206179,0.0,0.0,0.0,0.0,46.89328996255378,2.7151365412197634,False,False,False,True,False,0.0
2025-02-25 00:00:00+00:00,13.7941818145,14.1669975392,13.597963012,14.1277537787,10151401,16.875798628821453,16.837336024661642,,16.87356623403804,16.816610125116284,16.03609912230402,15.186783637492184,14.649402690595334,,15.690866042552216,"rgba(255, 26, 202, 1.0)",0.4891260829628632,15.690866042552216,-3.877700033012186,2,0.31784936903717464,0.6356987380743493,0.0,0.0,0.0,0.0,42.566447675086586,-1.1783901437202857,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,13.6568286528,13.8726693355,13.6077739521,13.8628583954,12050771,16.868212747272743,16.822112099342625,,16.86619119404949,16.808158826294132,16.01511016770036,15.16613786788489,14.618118081450033,,15.66164258120494,"rgba(255, 26, 202, 1.0)",0.5012497659418094,15.66164258120494,-3.999630652471331,2,0.3161897514375851,0.6323795028751702,0.0,0.0,0.0,0.0,39.131824229394404,-4.199635861105186,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,13.4900426706,13.7941818145,13.4704207904,13.6960724132,13838645,16.8591959043015,16.804101910790454,,16.857423522497424,16.798112752038598,15.990160796901698,15.14111250611377,14.579964193032673,,15.628469779356275,"rgba(255, 26, 202, 1.0)",0.5161229704771385,15.628469779356275,-4.143251184459724,2,0.314160907997601,0.628321815995202,0.0,0.0,0.0,0.0,36.185758851986165,-6.798365143224359,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,13.5783411318,13.597963012,13.2349582274,13.4115551497,11945909,16.851181340577753,16.78816832123974,,16.84962921209477,16.789183797339785,15.96802668767227,15.118595685077219,14.5456888722521,,15.599997928993579,"rgba(255, 26, 202, 1.0)",0.5219242889436619,15.599997928993579,-3.873467550792223,2,0.3172185444163927,0.6344370888327854,0.0,0.0,0.0,0.0,35.019169802206996,-7.821418261704231,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,12.4697048977,13.7205997636,12.3372572061,13.6666395929,16179031,16.838382197992093,16.762791399504657,,16.837179047157825,16.774893361195943,15.931279539995769,15.07779431295055,14.47729331199491,,15.548470349592552,"rgba(255, 26, 202, 1.0)",0.5790026588877965,15.548470349592552,-5.317359781743557,1,0.41272681448311477,0.41272681448311477,0.0,0.0,0.0,0.0,30.737762014642364,-11.845236890683097,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,12.0085907119,12.2734860953,11.8467101999,12.2636751551,19559471,16.819942972050782,16.726375520444922,,16.81923827910369,16.754269758463423,15.876786151592198,15.013418778518757,14.36458082170493,,15.234901214505467,"rgba(255, 26, 202, 1.0)",0.6537126372648526,15.234901214505467,-4.935365049854959,1,0.4066593378151465,0.4066593378151465,-1.0,0.0,11.84671,816.0,26.935452354327364,-15.35783386069491,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,12.1263219934,12.1920552922,11.8810484903,11.9987797718,18163980,16.803029628660216,16.693224921992886,,16.802778886804838,16.73537282536227,15.82783341196387,14.9564895463905,14.269842168564406,,15.17072434810387,"rgba(255, 26, 202, 1.0)",0.7157967259383277,15.17072434810387,-4.253166079675771,0,,,0.0,0.0,0.0,0.0,25.335506890692415,-16.837336550343565,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,12.4402720774,12.5776252391,11.9153867807,12.0478344724,14195631,16.790573299644475,16.668995903650277,,16.790654865326776,16.72147832883049,15.79287420748221,14.917144513441329,14.208704641766168,,15.131714307679744,"rgba(255, 26, 202, 1.0)",0.7589612506589741,15.131714307679744,-3.5462182396570023,0,,,0.0,0.0,0.0,0.0,26.670989730793977,-16.837336550343565,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,12.4991377181,12.9406300237,12.4402720774,12.5481924187,14820359,16.77855329227129,16.645796056948768,,16.778953743814096,16.70809650405007,15.760352074816012,14.882122969055843,14.158779375198142,,15.101212820116384,"rgba(255, 26, 202, 1.0)",0.7931751948388659,15.101212820116384,-3.2805805311965126,0,,,0.0,0.0,0.0,0.0,28.002473846618862,-16.837336550343565,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,12.2440532749,12.4991377181,12.0576454125,12.4598939576,14618419,16.76574346391768,16.621146731455312,,16.766481952276532,16.693826557266707,15.72531286777853,14.843267377669093,14.101668434831433,,15.061138543931671,"rgba(255, 26, 202, 1.0)",0.8358138218413167,15.061138543931671,-3.370469828825716,0,,,0.0,0.0,0.0,0.0,28.052292676684054,-16.837336550343565,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,12.7051674607,12.7639349921,12.2097149844,12.3225407959,15564685,16.75306623164292,16.596948675559982,,16.754137201275437,16.67973116488665,15.691862384909355,14.807703632730126,14.053646606359118,,15.028174560543409,"rgba(255, 26, 202, 1.0)",0.8551557283292991,15.028174560543409,-2.716472594274521,0,,,0.0,0.0,0.0,0.0,31.44186452345854,-16.837336550343565,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,12.9700628441,13.0485503651,12.7149784008,12.7149784008,9277889,16.746176333404215,16.583905452856815,,16.747426992095996,16.672087827189888,15.674457852653799,14.790260440111794,14.032825939016945,,15.014231525173434,"rgba(255, 26, 202, 1.0)",0.8644115670567702,15.014231525173434,-2.364809494664229,0,,,0.0,0.0,0.0,0.0,35.37691051974174,-21.924165955408714,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,12.8228987422,13.1123214759,12.6561127601,12.9798737842,19106230,16.731890839695353,16.55699078274452,,16.733512112640565,16.65624770225858,15.638690334429404,14.754449668327249,13.990538137740424,,14.98403544918656,"rgba(255, 26, 202, 1.0)",0.8736854348121581,14.98403544918656,-2.473586740576949,0,,,0.0,0.0,0.0,0.0,37.3175208370792,-19.968983402381937,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,13.357594979,13.3674968285,12.8327969553,12.9318154504,9140020,16.725660189212714,16.54536384934889,,16.727442006777636,16.64935641629671,15.623849340529512,14.740624937569502,13.976852326048851,,14.974058484517016,"rgba(255, 0, 0, 1.0)",0.8693386762270097,14.974058484517016,-1.8594174511280004,0,,,0.0,0.0,0.0,0.0,41.7309040092959,-15.710859657525134,False,True,False,True,True,0.0
2025-03-17 00:00:00+00:00,13.476417173,13.6249449155,13.3674968285,13.3674968285,8838004,16.720171265182376,16.535206488557673,,16.722093778377957,16.64330077719564,15.611434866876055,14.730052958381535,13.968968042368545,,14.96814062729656,"rgba(255, 0, 0, 1.0)",0.8621499242289467,14.96814062729656,-1.730236716810785,0,,,0.0,0.0,0.0,0.0,45.290356505020085,-12.349131592477299,False,False,False,False,True,0.0
2025-03-18 00:00:00+00:00,13.476417173,13.6051412165,13.3674968285,13.6051412165,5070892,16.717023921362486,16.529396465613186,,16.71902689863607,16.639829511612163,15.60435497057585,14.724035610503334,13.964497773199643,,14.964578548739885,"rgba(255, 0, 0, 1.0)",0.8603235742300541,14.964578548739885,-1.7297693801680538,0,,,0.0,0.0,0.0,0.0,47.66332483550288,-10.099011252573945,False,False,False,False,True,0.0
2025-03-19 00:00:00+00:00,13.7536689591,13.8526874541,13.456613474,13.476417173,8217664,16.712258369527152,16.520657153916446,,16.714382678188205,16.634583908939003,15.594078280288342,14.715994307983525,13.960431368659929,,14.960972090752218,"rgba(239, 83, 80, 1.0)",0.8593933615274558,14.960972090752218,-1.4048318100879893,0,,,0.0,0.0,0.0,0.0,50.76221247136179,-7.1280549107146385,True,False,True,False,True,0.0
2025-03-20 00:00:00+00:00,13.8922948521,14.0309207451,13.516024571,13.6249449155,10225808,16.70659420148163,16.510335145967783,,16.708862044186812,16.628359124584144,15.58227441346819,14.707359940659435,13.957786422483784,,14.95785838080982,"rgba(239, 83, 80, 1.0)",0.8540203191553231,14.95785838080982,-1.2477027827203544,0,,,0.0,0.0,0.0,0.0,53.54496060761751,-4.4468695349222855,True,False,True,False,True,0.0
2025-03-21 00:00:00+00:00,13.9913133471,14.0309207451,13.7932763571,13.7932763571,11163647,16.70070271800302,16.499675798551127,,16.703119039982763,16.62189609202743,15.570466326526011,14.699416159110475,13.9574158131695,,14.955835126621992,"rgba(239, 83, 80, 1.0)",0.8466795785056236,14.955835126621992,-1.1391815794404272,0,,,0.0,0.0,0.0,0.0,55.914990837333484,-2.122876237378314,True,False,True,False,True,0.0
2025-03-24 00:00:00+00:00,14.1596447887,14.3279762302,14.0606262937,14.0804299927,8902461,16.696436337668583,16.49204321948815,,16.698959415995844,16.617231453606067,15.562562044196827,14.695194013625152,13.960817283246879,,14.956648142104445,"rgba(239, 83, 80, 0.5)",0.8387553804107352,14.956648142104445,-0.9502214495651354,0,,,0.0,0.0,0.0,0.0,58.36031462364669,0.3099745603646653,True,False,True,False,True,0.0
2025-03-25 00:00:00+00:00,14.2190558857,14.4269947252,14.1200373907,14.2586632837,7197152,16.693097088485537,16.486102234103956,,16.69570336767199,16.613585463876355,15.5565702258488,14.69230732822047,13.964368491867333,14.2553626672,14.841953866468794,"rgba(239, 83, 80, 0.5)",0.8275636339537564,14.841953866468794,-0.7526889235004752,0,,,0.0,1.0,14.426994,864.0,60.29647038792082,2.299742770644471,True,False,True,False,True,0.0
2025-03-26 00:00:00+00:00,14.1002336917,14.412736062,14.0606262937,14.3576817787,7799314,16.689393778859287,16.479515556360184,,16.692092161966816,16.609539956542218,15.549821659965124,14.688768471233939,13.967293877401998,14.221992467552532,14.840894387061837,"rgba(239, 83, 80, 0.5)",0.8225462611676977,14.840894387061837,-0.900448680309343,0,,,0.0,0.0,0.0,0.0,60.473186217200904,2.7210944688017165,True,False,True,False,True,0.0
2025-03-27 00:00:00+00:00,13.9517059491,14.1349891834,13.8229819056,14.0012151966,7521458,16.68551731467185,16.472588388461755,,16.68831215556755,16.605295498982336,15.542326537162722,14.68390570843987,13.967325798454384,14.137785749570824,14.835076073032202,"rgba(239, 83, 80, 1.0)",0.8158421202550739,14.835076073032202,-1.0827709209914465,0,,,0.0,0.0,0.0,0.0,59.23599420500689,2.7210944688017165,True,False,True,False,True,0.0
2025-03-28 00:00:00+00:00,13.6447486145,13.9517059491,13.6249449155,13.8823930026,7950081,16.681086792096973,16.464640503803494,,16.683991895989163,16.600434707762485,15.53333654264552,14.677208121433639,13.964417874883033,14.034112395429888,14.825922280677881,"rgba(239, 83, 80, 1.0)",0.817753491053202,14.825922280677881,-1.4444128690378606,0,,,0.0,0.0,0.0,0.0,55.91580129932839,2.7210944688017165,True,False,True,False,False,0.0
2025-03-31 00:00:00+00:00,13.7734726581,13.9418040996,13.4467116245,13.4665153235,7430067,16.676930298974263,16.45720048394796,,16.679938568302457,16.595875394823047,15.524923389149194,14.670903496644595,13.961532319441007,13.972659360582838,14.818920552291974,"rgba(239, 83, 80, 1.0)",0.8170700263906767,14.818920552291974,-1.279508316820939,0,,,0.0,0.0,0.0,0.0,54.672019714679436,2.7210944688017165,True,False,True,False,False,0.0
2025-04-01 00:00:00+00:00,13.8625893036,13.8823930026,13.615043066,13.7734726581,5812192,16.673759418754802,16.451548287067528,,16.676846118991786,16.592400563700565,15.518635219193825,14.666367925837276,13.959927953973269,13.94792887413221,14.81502355550263,"rgba(239, 83, 80, 1.0)",0.8161714391265187,14.81502355550263,-1.1669536646883194,0,,,0.0,0.0,0.0,0.0,54.509801779607585,2.7210944688017165,True,False,True,False,False,0.0
2025-04-02 00:00:00+00:00,13.9021967016,13.9220004006,13.575435668,13.674454163,7962717,16.669446397278175,16.443881665556837,,16.67263947684534,16.58767630422275,15.510159015705089,14.6603213248533,13.957941069283821,13.925114427322947,14.810312504480539,"rgba(239, 83, 80, 1.0)",0.8129498036122573,14.810312504480539,-1.1170625773515437,0,,,0.0,0.0,0.0,0.0,54.70782196339708,2.7210944688017165,True,False,True,False,False,0.0
2025-04-03 00:00:00+00:00,12.7634840088,13.377398678,12.7486312346,13.1100487414,14235890,16.65952871902714,16.42598234401624,,16.66296780312408,16.57674687524497,15.487899042914036,14.639408799518577,13.936342324810608,13.717340932837264,14.780426334082685,"rgba(255, 26, 202, 1.0)",0.8275913750271741,14.780426334082685,-2.4371234236418404,0,,,0.0,0.0,0.0,0.0,47.71283344406547,4.289776584852092,True,False,False,False,False,0.0
2025-04-04 00:00:00+00:00,11.1395806904,12.1198637911,10.9960038726,12.0703545436,16769945,16.643059595112362,16.395830513635502,,16.646909191227085,16.55848861488706,15.446429569660692,14.593324254285049,13.873548622648203,13.251057952840744,14.707391165971922,"rgba(255, 26, 202, 1.0)",0.893733253380747,14.707391165971922,-3.9920305774411724,0,,,0.0,0.0,0.0,0.0,38.796268359548,-3.9754645856077246,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,11.0801695934,11.5158509715,10.4068438272,10.6939974628,14645946,16.6276181035071,16.367608879668257,,16.6318511501748,16.541361537433467,15.407214563253941,14.548989106736506,13.812315425136925,12.912450504620086,14.64255398401139,"rgba(255, 26, 202, 1.0)",0.9587846981655349,14.64255398401139,-3.715520697636687,0,,,0.0,0.0,0.0,0.0,32.74708502895243,-9.269026227637085,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,10.4761567737,11.5554583695,10.3474327302,11.5554583695,17356965,16.60875516349748,16.33326209169233,,16.6134543130156,16.520443683579604,15.359475911124223,14.494846390036074,13.737921003637776,12.59167619984399,14.56850474458742,"rgba(255, 26, 202, 1.0)",1.0438693823417906,14.56850474458742,-3.920364022658418,0,,,0.0,0.0,0.0,0.0,27.725624066308953,-13.569069513650689,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,11.8921212526,12.0703545436,10.1295920411,10.1592975896,22924588,16.586455477206915,16.293150416439868,11.364022612433333,16.591699595739875,16.495779424468267,15.305615044592013,14.436352148759688,13.663101336021745,12.387154679896948,14.257490802912253,"rgba(255, 26, 202, 1.0)",1.0723162595618116,14.257490802912253,-2.2058506799839352,0,,,0.0,0.0,0.0,0.0,31.794492947616952,-13.569069513650689,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,10.9910529479,11.5116921947,10.6345863658,11.5109000467,10188326,16.576005393851602,16.274393177300244,11.266103464606031,16.58150389475258,16.484218423568393,15.280245802596795,14.408430702824031,13.626946086055677,12.29468589163194,14.220398726749313,"rgba(255, 26, 202, 1.0)",1.1269857438847564,14.220398726749313,-2.865471720802477,0,,,0.0,0.0,0.0,0.0,32.38932502537057,-13.569069513650689,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,11.2881084329,11.3920778527,10.8129186753,11.0405621954,7935173,16.568067568208573,16.26020599625991,11.2464366292125,16.573758471189706,16.475443672941907,15.261242868911573,14.387756407519852,13.600733503896938,12.237090847734573,14.196388915784746,"rgba(255, 26, 202, 1.0)",1.1680082145700845,14.196388915784746,-2.4899486549888814,0,,,0.0,0.0,0.0,0.0,33.99360397604512,-13.569069513650689,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,11.446538025,11.6544768645,11.2187954864,11.6544768645,10657260,16.55798510989288,16.24229922883167,11.286319961675456,16.563918989058287,16.464313376481716,15.237693756398963,14.362739696594446,13.570278526060154,12.186032326010865,14.17201575745078,"rgba(255, 26, 202, 1.0)",1.2009288902442654,14.17201575745078,-2.2694746996189132,0,,,0.0,0.0,0.0,0.0,35.71223272949298,-13.569069513650689,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,11.2187954864,11.644575015,11.1692862389,11.4366361755,8644774,16.549683259508374,16.227583792034956,11.294613621149374,16.555816649659423,16.455149660558863,15.218327636907476,14.34210243149313,13.545116116965536,12.144455397097325,14.150695817899052,"rgba(255, 26, 202, 1.0)",1.237645908886096,14.150695817899052,-2.368933077262637,0,,,0.0,0.0,0.0,0.0,36.248012482070706,-13.569069513650689,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,11.54555652,11.7138879615,11.2485010349,11.2980102824,10723293,16.539734309974737,16.210040859955114,11.326001152621485,16.54610556503905,16.44417907877654,15.195542762706364,14.318224333541894,13.516873948788222,12.107405098993462,14.128040973178582,"rgba(255, 26, 202, 1.0)",1.2635716908027115,14.128040973178582,-2.0437973341567996,0,,,0.0,0.0,0.0,0.0,38.040633825528495,-20.766909601752854,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,11.9812378981,12.1099619416,11.644575015,11.6544768645,9641966,16.531546180072173,16.195739596360262,11.395993480577078,16.538111557403198,16.435169746823824,15.177537044442124,14.300165883840625,13.497164468648224,12.097759035322907,14.114813785965387,"rgba(255, 0, 0, 1.0)",1.2789827216636611,14.114813785965387,-1.6681819478296764,0,,,0.0,0.0,0.0,0.0,41.01690048678932,-17.579757771512547,False,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,11.7732990586,11.8822194031,11.585163918,11.8822194031,6802839,16.52558074103838,16.185320024863916,11.423269179590825,16.53228739020991,16.428603648266762,15.164315536786905,14.286717844345214,13.482129692328888,12.085954494657905,14.103333074007026,"rgba(255, 0, 0, 1.0)",1.296030314935597,14.103333074007026,-1.7978236994578414,0,,,0.0,0.0,0.0,0.0,42.283155067151064,-16.033780309436807,False,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,12.0406489951,12.1694720572,11.8673666288,11.9218268011,7427856,16.519463395013748,16.174710234564,11.47040887719029,16.526314004844398,16.42188115527173,15.151164036572661,14.273790064181355,13.468597699350594,12.08382404332647,14.09416506809779,"rgba(255, 0, 0, 1.0)",1.303574305394112,14.09416506809779,-1.575296524717053,0,,,0.0,0.0,0.0,0.0,44.24760463280338,-13.807756890382251,False,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,11.8525138546,12.3872137277,11.7832009081,12.1792748882,9895349,16.51130681434072,16.160598138302884,11.521115146298396,16.51834879268209,16.41292039535943,15.133712992341836,14.256658190918206,13.450733968138433,12.080390056121223,13.893049881626348,"rgba(255, 0, 0, 1.0)",1.3111937949720835,13.893049881626348,-1.5562428947200695,0,,,0.0,0.0,0.0,0.0,44.834263751911955,-12.864577479581563,False,False,False,True,True,0.0
2025-04-24 00:00:00+00:00,11.9911397476,12.0802563931,11.9218268011,12.0505508446,6721420,16.50577110799058,16.15104415327158,11.549830821700068,16.51294257320693,16.406840880542685,15.121932252714403,14.245117746477076,13.438765552046952,12.077934663946577,13.884577561760404,"rgba(239, 83, 80, 1.0)",1.3145672087142697,13.884577561760404,-1.44035071132826,0,,,0.0,0.0,0.0,0.0,45.85897989968019,-11.463814107355226,True,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,11.9614341991,12.0703545436,11.7832009081,11.7832009081,7270719,16.49971955606395,16.14061150590983,11.573600768838975,16.50703232063168,16.40019498780738,15.109047553674163,14.232439688087219,13.425514378666348,12.07358793731914,13.873968820845842,"rgba(239, 83, 80, 1.0)",1.3154322662888556,13.873968820845842,-1.453921019545578,0,,,0.0,0.0,0.0,0.0,46.41069297805572,-10.493522268330771,True,False,False,False,True,0.0
2025-04-28 00:00:00+00:00,12.0505508446,12.1495693397,11.9317286506,11.9317286506,7640742,16.493524140287388,16.12997761897581,11.602016138726087,16.5009809246726,16.393396962926985,15.09606635561637,14.219872251114678,13.412809975126288,12.072648882226884,13.865745377392486,"rgba(239, 83, 80, 1.0)",1.3110971223988033,13.865745377392486,-1.38448517793356,0,,,0.0,0.0,0.0,0.0,47.241100662061285,-9.249851772919847,True,False,False,False,True,0.0
2025-04-29 00:00:00+00:00,12.0010415971,12.1198637911,11.8559795019,11.9020231021,12562990,16.483257116423914,16.112393242615838,11.637280554443981,16.490951847229812,16.382133383416626,15.074602690027115,14.199036408679996,13.391652242679397,12.068670128599567,13.850031777624773,"rgba(239, 83, 80, 1.0)",1.3103298828980146,13.850031777624773,-1.4110875472330833,0,,,0.0,0.0,0.0,0.0,47.53549878383984,-8.512694530175196,True,False,False,False,True,0.0
2025-04-30 00:00:00+00:00,11.6544768645,11.9564832744,11.5287233758,11.7832009081,12562924,16.472401793589007,16.093776827624875,11.643574212596626,16.480347967032568,16.37021498900395,15.051517370690012,14.176000763930311,13.367020112536949,12.051900706010711,13.826821101561944,"rgba(255, 0, 0, 1.0)",1.3130376858907962,13.826821101561944,-1.6544416511458877,0,,,0.0,0.0,0.0,0.0,45.98187002572456,-8.512694530175196,True,False,False,True,True,0.0
2025-05-01 00:00:00+00:00,11.8525138546,12.1000600921,11.604967617,11.604967617,14361816,16.46041388635868,16.073357396434286,11.661655171251294,16.4686357355624,16.357069605595804,15.02659692219469,14.151644261601193,13.342030236897997,12.041697175196944,13.806117235973314,"rgba(239, 83, 80, 1.0)",1.312778622934924,13.806117235973314,-1.4881438098113795,0,,,0.0,0.0,0.0,0.0,46.16799854121088,-8.512694530175196,True,False,False,False,True,0.0
2025-05-02 00:00:00+00:00,11.9218268011,12.0703545436,11.6990351873,12.0505508446,14618651,16.448392701012615,16.052991035395205,11.680713018065422,16.45688926957035,16.343899055268086,15.00197696107107,14.127841502784568,13.318162424191609,12.034536689213773,13.786901173008673,"rgba(239, 83, 80, 1.0)",1.3155576040846606,13.786901173008673,-1.417706352133744,0,,,0.0,0.0,0.0,0.0,46.72170827072787,-8.229614553814407,True,False,False,False,True,0.0
2025-05-05 00:00:00+00:00,11.54555652,11.7633972091,11.5356546705,11.7089370368,10136775,16.439579614384076,16.038033884355418,11.677213384295225,16.448277578557587,16.334235310131657,14.983600250010188,14.109578358317577,13.298874158247305,12.020607142645408,13.76898118943981,"rgba(255, 0, 0, 1.0)",1.3204472190329097,13.76898118943981,-1.6838421387779794,0,,,0.0,0.0,0.0,0.0,45.08444062427265,-8.229614553814407,True,False,False,True,False,0.0
2025-05-06 00:00:00+00:00,11.723789811,11.9960906724,11.5554583695,11.684182413,14871911,16.427090777192493,16.01697785259778,11.683089604682447,16.436072113617346,16.320557823264682,14.958131185699209,14.084774126132766,13.273699931275134,12.008433602899956,13.747191335754854,"rgba(255, 0, 0, 1.0)",1.3248631829113486,13.747191335754854,-1.5272531917661776,0,,,0.0,0.0,0.0,0.0,45.186570193623524,-8.229614553814407,True,False,False,True,False,0.0
2025-05-07 00:00:00+00:00,11.644575015,11.8723175536,11.486145423,11.7832009081,16963999,16.41265081486484,15.992704781146829,11.68191496565505,16.421958337222915,16.304747336547326,14.928755705925822,14.05603266783587,13.244309492750299,11.991292578226204,13.528187100028777,"rgba(239, 83, 80, 1.0)",1.326278171594234,13.528187100028777,-1.4202239962711658,0,,,0.0,0.0,0.0,0.0,44.81275064629078,-8.229614553814407,True,False,False,True,False,0.0
2025-05-08 00:00:00+00:00,12.6347599653,12.7931895573,11.8426120051,11.8822194031,17885817,16.39993088979358,15.971825908090647,11.737081601131404,16.409519238596314,16.290891908282322,14.9053947961513,14.035819184608725,13.228772487956542,12.013061923116188,13.541167836652132,"rgba(239, 83, 80, 0.5)",1.3167209225684962,13.541167836652132,-0.6883826753386916,0,,,0.0,0.0,0.0,0.0,49.90580226609228,-4.292676005189023,True,False,False,False,True,0.0
2025-05-09 00:00:00+00:00,13.1100487414,13.1694598384,12.7535821593,12.8724043533,15522978,16.390578314415272,15.95686997693033,11.814340975445015,16.40036800434315,16.28076144655699,14.890186852955026,14.024923780408944,13.225253094445698,12.054857945171554,13.561534004288125,#000000,1.3052897005010209,13.561534004288125,-0.34588893386259606,0,,,0.0,0.0,0.0,0.0,55.04922237209519,0.46733461223267625,True,False,True,False,True,0.0
2025-05-12 00:00:00+00:00,13.575435668,13.9616077986,13.4863190225,13.7239634106,18456121,16.381695211491806,15.943244092709774,11.939443695235061,16.391668728026005,16.27122530308792,14.87869249395317,14.020548869025667,13.233722726720352,12.131680002978007,13.51654479905174,#000000,1.293636335920264,13.51654479905174,0.045523511757550573,0,,,0.0,0.0,0.0,0.0,59.910790368974745,4.784790013409278,True,False,True,False,True,0.7679032906050338
2025-05-13 00:00:00+00:00,13.7932763571,13.8873439274,13.4120551512,13.6645523135,11249101,16.3763553223291,15.935102321993975,12.008675296734111,16.38643850974909,16.265498537217493,14.871925002548032,14.018109968578374,13.238992632697247,12.175678414528441,13.535457555283548,#000000,1.2859393794821605,13.535457555283548,0.200490634263237,0,,,0.0,0.0,0.0,0.0,63.75924770370112,8.077075499769336,True,False,True,False,True,1.8732423543048995
2025-05-14 00:00:00+00:00,13.674454163,13.8279328303,13.53582827,13.555631969,10375436,16.371415709430195,15.927584545223368,12.067229494353006,16.38160002178508,16.260201909381546,14.8656560690844,14.015767357000701,13.243559931342967,12.213664504772353,13.549734959233524,#000000,1.2782262067239847,13.549734959233524,0.09757209100423941,0,,,0.0,0.0,0.0,0.0,65.49708927975645,9.441704611008213,True,False,True,False,True,1.241373437206697
2025-05-15 00:00:00+00:00,13.5061227215,13.516024571,13.1892635374,13.33779128,10834004,16.36575096977502,15.918832004358961,12.114416013482613,16.376052693281377,16.25410613565443,14.857675446377746,14.011379404380635,13.245276597042965,12.244250936178618,13.555064540213056,#000000,1.2716607206576154,13.555064540213056,-0.0384865380506102,0,,,0.0,0.0,0.0,0.0,65.47447013545303,9.441704611008213,True,False,True,False,True,0.34610311544136607
2025-05-16 00:00:00+00:00,13.575435668,13.7388161848,13.4071042265,13.5457301195,12829789,16.3594539827749,15.909240548051107,12.172980333988662,16.369884301638166,16.24734948911794,14.84942850402883,14.00769501038228,13.249391952617996,12.283519131005852,13.566468638888296,#000000,1.259788104694669,13.566468638888296,0.007117886792460647,0,,,0.0,0.0,0.0,0.0,65.72144962643888,9.658929926806437,True,False,True,False,True,0.7126263614514485
2025-05-19 00:00:00+00:00,13.4071042265,13.4615643987,13.2189690859,13.4269079255,5359848,16.356632872238823,15.904896431628252,12.192594447796699,16.36712131716267,16.244314644131016,14.845449165441599,14.005433686363682,13.249981062259044,12.296670792785898,13.568316293202312,#000000,1.248074084538388,13.568316293202312,-0.12916866770928734,0,,,0.0,0.0,0.0,0.0,64.62200962947952,9.658929926806437,True,False,True,False,True,0.0
2025-05-20 00:00:00+00:00,13.1496561394,13.5655338185,13.0803431929,13.555631969,10467128,16.350960208344787,15.896132217499346,12.226054186561846,16.361565773179365,16.23820670824568,14.837232851056108,14.000401032887957,13.250134014624994,12.319187765206866,13.569734537078421,#000000,1.241564848687446,13.569734537078421,-0.3383459173498019,1,0.1245852599600839,0.1245852599600839,0.0,0.0,0.0,0.0,62.060390290373206,9.658929926806437,True,False,True,False,False,0.0
