date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_136,aVWAP_BoS_CHoCH_bull_434,aVWAP_BoS_CHoCH_bear_315,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-07-01 00:00:00+00:00,6.85,6.96,6.76,6.82,111782,6.020195877718982,6.1150284292505095,,,6.050719518094035,"rgba(0, 255, 0, 1.0)",0.31005249482877506,6.050719518094035,2.5778876004444444,9,0.37579791806030005,3.3821812625427006,0.0,0.0,0.0,0.0,76.10070801463448,19.39446396946795,True,False,True,False,True,13.531231669329252
2024-07-02 00:00:00+00:00,7.3,7.33,6.79,6.85,78520,6.045851520716621,6.154157089619725,,,6.082855607499414,"rgba(0, 255, 0, 1.0)",0.32669286068909303,6.082855607499414,3.725653477499521,9,0.3580437584986072,3.222393826487465,0.0,0.0,0.0,0.0,80.08807710090012,22.992861698635892,True,False,True,False,True,18.600673448435405
2024-07-03 00:00:00+00:00,7.15,7.47,7.12,7.47,147931,6.095538591024125,6.227460488066324,,,6.142978699344085,"rgba(0, 255, 0, 1.0)",0.33218939295647393,6.142978699344085,3.03146735569568,9,0.3465192786837838,3.118673508154054,0.0,0.0,0.0,0.0,79.71625179100928,22.992861698635892,True,False,True,False,True,16.046664936902094
2024-07-05 00:00:00+00:00,7.2,7.305,7.1,7.18,135580,6.135953714836142,6.283898080844552,,,6.189482283505597,"rgba(0, 255, 0, 1.0)",0.33788015626845824,6.189482283505597,2.9907578108597472,9,0.33486690840076033,3.013802175606843,0.0,0.0,0.0,0.0,79.7239813796279,22.992861698635892,True,False,True,False,True,16.58878103755704
2024-07-08 00:00:00+00:00,7.26,7.28,7.17,7.27,47020,6.149726793056768,6.302663274502535,,,6.205018475285531,"rgba(0, 255, 0, 1.0)",0.3615182325034661,6.205018475285531,2.9181972854006863,9,0.32398690402215063,2.9158821361993557,0.0,0.0,0.0,0.0,80.03930764795275,23.225614839494952,True,False,True,False,True,17.23916905280778
2024-07-09 00:00:00+00:00,7.19,7.34,6.98,7.31,109606,6.178642831436723,6.340735678971358,,,6.236770542265282,"rgba(0, 255, 0, 1.0)",0.3797986308558757,6.236770542265282,2.5098285783353584,8,0.34237166516337497,2.7389733213069998,0.0,0.0,0.0,0.0,78.75283252232668,23.225614839494952,True,False,True,False,True,16.032485550251987
2024-07-10 00:00:00+00:00,7.2,7.2699,7.13,7.25,47559,6.191050093412443,6.356795354880292,,,6.250240437615702,"rgba(0, 255, 0, 1.0)",0.39898042355280555,6.250240437615702,2.380466575093995,8,0.33397002758879224,2.671760220710338,0.0,0.0,0.0,0.0,77.9640282094349,23.225614839494952,True,False,True,False,True,16.144723385759434
2024-07-11 00:00:00+00:00,7.305,7.38,7.17,7.28,112310,6.2215579725745345,6.3960325901167945,,,6.283279710428382,"rgba(0, 255, 0, 1.0)",0.42011125725034576,6.283279710428382,2.4320231175399587,8,0.32487027747222713,2.598962219777817,0.0,0.0,0.0,0.0,78.15467582293948,23.225614839494952,True,False,True,False,True,17.320994541276022
2024-07-12 00:00:00+00:00,7.65,7.7,7.31,7.31,264674,6.303686622917385,6.5008783876615155,,,6.3721571342708385,"rgba(0, 255, 0, 1.0)",0.453339033482974,6.3721571342708385,2.8187355849585223,8,0.3121317019251257,2.4970536154010055,0.0,0.0,0.0,0.0,80.05298555596472,24.422104212045937,True,False,True,False,True,20.0
2024-07-15 00:00:00+00:00,8.0,8.0,7.69,7.69,219544,6.381207425822386,6.598437209406966,,,6.455567532371969,"rgba(0, 255, 0, 1.0)",0.49861497359374357,6.455567532371969,3.097445021549609,8,0.2963038973963511,2.370431179170809,0.0,0.0,0.0,0.0,82.48384186192513,26.986439878303187,True,False,True,False,True,20.0
2024-07-16 00:00:00+00:00,7.78,8.03,7.62,8.03,466405,6.515080244788106,6.755079289940391,,,6.695055649219991,"rgba(0, 255, 0, 1.0)",0.5296858409378976,6.695055649219991,2.0482789361689067,8,0.2873799180987328,2.2990393447898625,0.0,0.0,0.0,0.0,80.31408835252564,26.986439878303187,True,False,True,False,True,20.0
2024-07-17 00:00:00+00:00,7.77,7.83,7.72,7.8,48398,6.52719607898728,6.768559450699714,,,6.705940949771676,"rgba(0, 255, 255, 0.75)",0.5574776285254001,6.705940949771676,1.9087026918782302,8,0.27966795337564127,2.23734362700513,0.0,0.0,0.0,0.0,78.70380779211882,26.986439878303187,True,False,True,False,False,20.0
2024-07-18 00:00:00+00:00,7.65,7.81,7.61,7.78,45971,6.537734953663086,6.780002341117427,,,6.71473689070682,"rgba(0, 255, 255, 0.75)",0.5790806086818561,6.71473689070682,1.615082762695322,8,0.2754017567968833,2.2032140543750662,0.0,0.0,0.0,0.0,75.65133080045405,31.084985111106832,True,False,True,False,False,18.343240741501265
2024-07-19 00:00:00+00:00,7.59,7.62,7.55,7.55,16808,6.541199371710964,6.78364841883525,,,6.7173272366323635,"rgba(38, 166, 154, 1.0)",0.5981763803277254,6.7173272366323635,1.4588887025086505,8,0.2733245528064445,2.186596422451556,0.0,0.0,0.0,0.0,72.65510788913157,28.23085467566834,True,False,True,False,False,17.35772708798514
2024-07-22 00:00:00+00:00,7.59,7.7,7.52,7.7,123147,6.5662943009987105,6.809923170900687,,,6.737013433435682,"rgba(38, 166, 154, 1.0)",0.6162564474380828,6.737013433435682,1.3841422188934094,8,0.27129826230613346,2.1703860984490677,0.0,0.0,0.0,0.0,70.65762594824992,26.343623038486896,True,False,True,False,False,17.35772708798514
2024-07-23 00:00:00+00:00,7.61,7.645,7.55,7.64,38010,6.573790164197441,6.817679826169151,,,6.743014397729579,"rgba(38, 166, 154, 1.0)",0.6339598631680916,6.743014397729579,1.3675717543660084,8,0.2694312529689613,2.1554500237516905,0.0,0.0,0.0,0.0,69.50875965050577,25.209113946173332,True,False,True,False,False,17.56818193332553
2024-07-24 00:00:00+00:00,7.41,7.65,7.38,7.59,20983,6.577397539326995,6.821242575115511,,,6.745527318695641,"rgba(38, 166, 154, 1.0)",0.6456903352296721,6.745527318695641,1.0290887830433555,8,0.2684544467010917,2.1476355736087336,0.0,0.0,0.0,0.0,65.31024714665448,21.21210459097901,True,False,True,False,False,14.243365327079214
2024-07-25 00:00:00+00:00,7.15,7.309,7.07,7.3,54230,6.583496693285131,6.8261114934007585,,,6.747159253507111,"rgba(38, 166, 154, 0.5)",0.6522043356920382,6.747159253507111,0.6176603319655098,8,0.2679204072944071,2.1433632583552567,0.0,0.0,0.0,0.0,59.10171952676969,15.496946530309614,False,False,True,False,False,10.184685777323747
2024-07-26 00:00:00+00:00,6.92,7.2199,6.76,7.13,82190,6.589320015727346,6.8289722678562725,,,6.745282138535191,#000000,0.6553987507788825,6.745282138535191,0.2665825365964958,8,0.2707812461598405,2.166249969278724,0.0,0.0,0.0,0.0,52.64633794855665,9.744485971860016,False,True,False,False,False,6.825560317823101
2024-07-29 00:00:00+00:00,6.92,7.03,6.84,7.01,95953,6.5952597184032005,6.831317677628542,,,6.743199336073103,#000000,0.6584511378233757,6.743199336073103,0.2685099224087331,8,0.27257022415798854,2.1805617932639083,0.0,0.0,0.0,0.0,48.34275022974795,6.090499381584891,False,True,False,True,False,6.82556031782309
2024-07-30 00:00:00+00:00,7.0,7.06,6.87,6.9,81512,6.60082624850247,6.834128746813203,,,6.743144127287732,#000000,0.6623959853753936,6.743144127287732,0.38776785847622863,8,0.2737284668608976,2.1898277348871806,0.0,0.0,0.0,0.0,46.6579648814582,4.782009452916583,False,True,False,True,False,7.785486327038541
2024-07-31 00:00:00+00:00,6.99,7.24,6.975,7.04,227046,6.6190891885121275,6.846100559988166,,,6.749952692904003,#000000,0.6660713580796364,6.749952692904003,0.3603927780171818,8,0.27539183681129786,2.203134694490383,0.0,0.0,0.0,0.0,45.418747728802295,3.6817087551786045,False,True,False,True,False,7.637072268525294
2024-08-01 00:00:00+00:00,6.65,7.16,6.65,6.92,31391,6.620168477606106,6.84591739302478,,,6.749150133774898,#000000,0.6667198649945684,6.749150133774898,-0.14871333371131132,8,0.27881476009506867,2.2305180807605494,0.0,0.0,0.0,0.0,41.28330279602,-0.2421727013559476,False,True,False,True,False,2.7982097649734214
2024-08-02 00:00:00+00:00,6.5,6.695,6.35,6.65,94027,6.618503014907802,6.839104527033344,,,6.740495683937277,#000000,0.6667687511930689,6.740495683937277,-0.36068829486527487,9,0.2691707726405411,2.42253695376487,0.0,0.0,0.0,0.0,37.416219539219014,-3.875483397768818,False,True,False,True,False,0.800077307871355
2024-08-05 00:00:00+00:00,6.23,6.61,6.17,6.61,79686,6.614770634039427,6.830488442790261,,,6.73061048254418,"rgba(239, 83, 80, 0.5)",0.6670185445238654,6.73061048254418,-0.7505195869801912,9,0.2743534629147496,2.4691811662327465,0.0,0.0,0.0,0.0,33.19090349268101,-7.828244858576127,False,True,False,True,False,0.0
2024-08-06 00:00:00+00:00,6.39,6.45,6.14,6.31,187586,6.6060605131237535,6.810938945925833,,,6.679909647949665,#000000,0.6668802112945122,6.679909647949665,-0.4347252220708545,9,0.2782389879986844,2.50415089198816,0.0,0.0,0.0,0.0,32.83005554695054,-8.219216225647827,False,True,False,True,False,0.0
2024-08-07 00:00:00+00:00,6.37,6.55,6.36,6.5024,24654,6.605350531266603,6.808989211199594,,,6.678903001164458,#000000,0.6664460197925218,6.678903001164458,-0.4635079091036144,9,0.2835985363914925,2.5523868275234327,0.0,0.0,0.0,0.0,32.44732794364214,-8.83960024426198,False,True,False,True,False,0.0
2024-08-08 00:00:00+00:00,6.62,6.67,6.4,6.4,169692,6.604236317101032,6.8006996869658,,,6.678707207687951,#000000,0.6586898339106915,6.678707207687951,-0.08912724117723408,9,0.2892908607120528,2.6036177464084753,0.0,0.0,0.0,0.0,35.70902174198042,-8.83960024426198,False,True,False,True,False,2.3177603428203604
2024-08-09 00:00:00+00:00,6.58,6.72,6.54,6.56,9383,6.6042496364981735,6.800350735671242,,,6.678711610471483,#000000,0.6570666660268201,6.678711610471483,-0.150230738485604,9,0.29551727022321195,2.6596554320089076,0.0,0.0,0.0,0.0,37.51098171197768,-8.83960024426198,False,True,False,True,True,1.8008460981469732
2024-08-12 00:00:00+00:00,6.72,6.73,6.47,6.54,39672,6.604469588649055,6.799097940285856,,,6.678984926080231,#000000,0.6527430892323085,6.678984926080231,0.06283494164297722,8,0.2527925843250063,2.0223406746000503,0.0,0.0,0.0,0.0,40.527040915035,-8.83960024426198,False,True,False,True,True,3.5078693771969753
2024-08-13 00:00:00+00:00,6.71,6.775,6.69,6.73,20270,6.604847292112871,6.798803325342061,,,6.679652027789971,#000000,0.6492055089051462,6.679652027789971,0.04674632576856783,8,0.25375472919420694,2.0300378335536555,0.0,0.0,0.0,0.0,42.425819159571645,-15.714475662064515,False,True,False,True,True,3.3746538318971986
2024-08-14 00:00:00+00:00,6.61,6.73,6.54,6.73,37915,6.604974441928784,6.797532571712582,,,6.679457213493185,#000000,0.6481026848348085,6.679457213493185,-0.10717007523412493,8,0.25406835671681105,2.0325468537344884,0.0,0.0,0.0,0.0,42.55918602131691,-15.263894570938284,False,True,False,True,True,2.0407149114631267
2024-08-15 00:00:00+00:00,6.66,6.86,6.54,6.64,283261,6.608382621137717,6.7917376634378,,,6.680711189803775,#000000,0.6459106079896122,6.680711189803775,-0.03206510242684841,9,0.2392868389884704,2.1535815508962335,0.0,0.0,0.0,0.0,43.38859174192713,-14.066010540190604,False,True,False,True,True,2.668816380404845
2024-08-16 00:00:00+00:00,6.91,6.985,6.62,6.7,155600,6.613534417873949,6.7930382010024335,,,6.686199201678402,#000000,0.6430439506927341,6.686199201678402,0.3480334401412272,9,0.23881666107921162,2.1493499497129047,0.0,0.0,0.0,0.0,47.16676737168132,-10.13972287859498,False,True,False,False,True,5.712154629596956
2024-08-19 00:00:00+00:00,7.17,7.27,6.98,7.03,58265,6.617914314942617,6.796626938722762,,,6.692169996900232,"rgba(38, 166, 154, 0.5)",0.6421779734229028,6.692169996900232,0.7440772229431406,10,0.2513855066085907,2.513855066085907,0.0,0.0,0.0,0.0,52.215887258223376,-5.205549342422756,False,False,True,False,True,8.673695408503683
2024-08-20 00:00:00+00:00,7.05,7.23,7.0,7.23,31961,6.620074075703392,6.798300888580724,,,6.694948009436432,"rgba(38, 166, 154, 0.5)",0.640750496057705,6.694948009436432,0.5541189476216842,10,0.25052356671731185,2.5052356671731184,0.0,0.0,0.0,0.0,53.95262734959484,-3.487210429737786,False,False,True,False,True,7.022585670354701
2024-08-21 00:00:00+00:00,7.06,7.14,6.75,7.13,48449,6.622558522844349,6.799869912212213,,,6.697773652871879,"rgba(38, 166, 154, 0.5)",0.6381220123947297,6.697773652871879,0.5676443377478327,10,0.24978174004487022,2.497817400448702,0.0,0.0,0.0,0.0,55.21176781673031,-2.1391147706366667,False,False,True,False,True,7.136457472449035
2024-08-22 00:00:00+00:00,7.02,7.06,6.96,7.0,12910,6.623269393027289,6.800351157269847,,,6.698594454393908,"rgba(38, 166, 154, 0.5)",0.6362486836036552,6.698594454393908,0.5051571089871327,10,0.24925072796205003,2.4925072796205003,0.0,0.0,0.0,0.0,55.46512774319278,-1.640902549531944,False,False,True,False,True,6.57867850499699
2024-08-23 00:00:00+00:00,7.25,7.33,6.95,6.95,47413,6.626942047889023,6.803441346746484,,,6.703272444511498,"rgba(38, 166, 154, 0.5)",0.6354550260168589,6.703272444511498,0.8603717542616417,10,0.24726131637865167,2.4726131637865167,0.0,0.0,0.0,0.0,58.00448065253409,1.0542636634415103,False,False,True,False,True,9.200426901562228
2024-08-26 00:00:00+00:00,7.45,7.49,7.31,7.45,26843,6.629898178882559,6.8062790847531245,,,6.75794472191943,"rgba(38, 166, 154, 1.0)",0.6382689638939583,6.75794472191943,1.0842690420954695,10,0.244103853992734,2.44103853992734,0.0,0.0,0.0,0.0,61.344128060651414,4.416872386990612,False,False,True,False,True,11.364033424710307
2024-08-27 00:00:00+00:00,7.19,7.44,7.13,7.44,12389,6.630973392683695,6.8072318613395435,,,6.755533016184471,"rgba(38, 166, 154, 0.5)",0.6365933899626518,6.755533016184471,0.6824874255150823,10,0.24247133912467572,2.4247133912467573,0.0,0.0,0.0,0.0,59.928454982056294,4.416872386990612,False,False,True,False,True,7.75439619686302
2024-08-28 00:00:00+00:00,7.26,7.26,7.12,7.17,7940,6.63161637572128,6.807785793869378,,,6.754452539028843,"rgba(38, 166, 154, 0.5)",0.6367944284807624,6.754452539028843,0.7938942904655609,10,0.2404914541219946,2.404914541219946,0.0,0.0,0.0,0.0,59.63407677126227,4.416872386990612,False,False,True,False,True,8.517765799771453
2024-08-29 00:00:00+00:00,7.4,7.44,7.27,7.27,9680,6.632608944803158,6.808719171459698,,,6.756033463358763,"rgba(38, 166, 154, 1.0)",0.6384411124403336,6.756033463358763,1.0086545557503077,10,0.23787700032905507,2.3787700032905508,0.0,0.0,0.0,0.0,60.67776469627613,4.416872386990612,False,False,True,False,True,10.02310319791151
2024-08-30 00:00:00+00:00,7.39,7.45,7.25,7.26,21402,6.634774266642447,6.810747481395537,,,6.759013106020157,"rgba(38, 166, 154, 0.5)",0.6381171840191557,6.759013106020157,0.9888260491679557,10,0.23548944910047212,2.354894491004721,0.0,0.0,0.0,0.0,61.225307570270054,5.17962309736491,False,False,True,False,True,9.883017131052227
2024-09-03 00:00:00+00:00,7.34,7.45,6.81,7.24,56334,6.639148810037369,6.814458818189081,,,6.759403262460905,"rgba(38, 166, 154, 0.5)",0.6377011994812433,6.759403262460905,0.9104526352018751,10,0.23343934503508104,2.3343934503508104,0.0,0.0,0.0,0.0,60.811112111671676,5.17962309736491,False,False,True,False,True,9.17541814631802
2024-09-04 00:00:00+00:00,7.17,7.3,7.12,7.3,14522,6.64025890421859,6.81539592319993,,,6.759988934333836,"rgba(38, 166, 154, 0.5)",0.6356186246768046,6.759988934333836,0.6450582939960953,10,0.23226203652941768,2.322620365294177,0.0,0.0,0.0,0.0,58.07509673023917,5.17962309736491,False,False,True,False,False,6.809376857099593
2024-09-05 00:00:00+00:00,7.15,7.23,6.975,7.13,108831,6.647287848121126,6.820861805191627,,,6.762293085306497,"rgba(38, 166, 154, 0.5)",0.631407957670004,6.762293085306497,0.6140355217001129,10,0.23122171179103565,2.3122171179103566,0.0,0.0,0.0,0.0,55.97628863002606,5.17962309736491,False,False,True,False,False,6.534250549999641
2024-09-06 00:00:00+00:00,6.87,7.1,6.85,7.1,28085,6.648394248856273,6.821413962353159,,,6.761213667824897,#000000,0.6279957608739666,6.761213667824897,0.1732278129134303,10,0.23097268873972135,2.3097268873972134,0.0,0.0,0.0,0.0,51.22140550533162,6.8282250101398105,False,True,False,False,False,2.79665816695481
2024-09-09 00:00:00+00:00,6.72,6.86,6.7,6.81,15065,6.6486200745400605,6.821261664005729,,,6.759624627566948,#000000,0.622633559607532,6.759624627566948,-0.06364036591912155,10,0.23099341834146242,2.309934183414624,0.0,0.0,0.0,0.0,46.62224533593846,2.579905278622938,False,True,False,True,False,0.8948303342226325
2024-09-10 00:00:00+00:00,6.57,6.79,6.412,6.69,42652,6.648289967220689,6.819653946667464,,,6.753019628899148,#000000,0.6167400126821996,6.753019628899148,-0.29675329172043846,10,0.23109323382647756,2.3109323382647755,0.0,0.0,0.0,0.0,42.28887934841682,-1.3141982375990509,False,True,False,True,False,0.0
2024-09-11 00:00:00+00:00,6.4,6.63,5.96,6.63,305284,6.635821616852761,6.796380288883633,,,6.679248957057279,#000000,0.611143699649778,6.679248957057279,-0.4569284723336019,10,0.23122406097819143,2.3122406097819144,0.0,0.0,0.0,0.0,38.14015924748079,-4.989840569887434,False,True,False,True,False,0.0
2024-09-12 00:00:00+00:00,6.46,6.55,6.41,6.455,167673,6.632399283084651,6.788161495726599,,,6.67230808126659,#000000,0.6055330240732043,6.67230808126659,-0.35061354678638246,10,0.23154505991224034,2.3154505991224035,0.0,0.0,0.0,0.0,36.35224934875856,-6.491065087228378,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,6.4,6.66,6.39,6.55,104114,6.630474943064866,6.783420862639072,,,6.668296042797281,#000000,0.6005846775892235,6.668296042797281,-0.4467247547410537,9,0.19843078625850216,1.7858770763265195,0.0,0.0,0.0,0.0,34.67986095892692,-8.023797528726305,False,True,False,True,False,0.0
2024-09-16 00:00:00+00:00,7.38,7.6,6.37,6.4,626458,6.665518290643269,6.811936286793382,,,6.737882861037335,"rgba(38, 166, 154, 1.0)",0.5986291622314022,6.737882861037335,1.0726459375436384,8,0.19781757620601562,1.582540609648125,0.0,0.0,0.0,0.0,43.66708649891916,-14.272497619426858,False,True,False,True,True,8.067506450400998
2024-09-17 00:00:00+00:00,7.52,7.85,7.35,7.36,152412,6.681163194912438,6.827463915896837,,,6.814435094817786,"rgba(38, 166, 154, 1.0)",0.5974762010413531,6.814435094817786,1.1809088026476542,8,0.29456414974400824,2.356513197952066,0.0,0.0,0.0,0.0,50.48787043400511,-8.246264596476827,False,False,False,False,True,9.417270540051831
2024-09-18 00:00:00+00:00,7.51,7.58,7.36,7.58,120442,6.691940898275663,6.837866157095158,,,6.827262293539673,"rgba(38, 166, 154, 1.0)",0.5960019726069268,6.827262293539673,1.1455292731230673,8,0.2937202485184185,2.349761988147348,0.0,0.0,0.0,0.0,54.92667574112888,-4.486516336416592,False,False,True,False,True,9.293373711531487
2024-09-19 00:00:00+00:00,7.64,7.65,7.48,7.52,335779,6.724365155639081,6.869714706705636,,,6.872559655533154,"rgba(38, 166, 154, 1.0)",0.594661664726668,6.872559655533154,1.2905495510957383,7,0.2828298361047528,1.9798088527332698,0.0,0.0,0.0,0.0,58.701525312810595,-1.2363273984595509,True,False,True,False,True,10.548193204764075
2024-09-20 00:00:00+00:00,7.5,7.67,7.46,7.56,359144,6.754815467232258,6.89890151386264,,,6.9081646629153735,"rgba(38, 166, 154, 1.0)",0.5879416913541929,6.9081646629153735,1.0066225031966443,7,0.28166948033941674,1.9716863623759173,0.0,0.0,0.0,0.0,59.58067761940418,-0.5187339821889481,True,False,True,False,True,8.789776790892972
2024-09-23 00:00:00+00:00,7.65,7.665,7.54,7.545,223195,6.774317994754204,6.917765714498296,,,6.931167292503554,"rgba(38, 166, 154, 1.0)",0.5790813087660133,6.931167292503554,1.2413329468848417,6,0.3080227708025894,1.8481366248155364,0.0,0.0,0.0,0.0,61.20242214965827,1.1362107078639312,True,False,True,False,True,10.244972899093145
2024-09-24 00:00:00+00:00,7.7,7.8,7.5871,7.64,179605,6.790764408173103,6.9338409504677925,,,6.950785843152708,"rgba(38, 166, 154, 1.0)",0.5697874030589667,6.950785843152708,1.3149012295200855,6,0.30702642569941413,1.8421585541964847,0.0,0.0,0.0,0.0,62.622808353797545,2.7409040460128224,True,False,True,False,True,10.725467013069888
2024-09-25 00:00:00+00:00,7.59,7.63,7.35,7.63,219396,6.806396695688816,6.948354595987475,,,6.966160463476131,"rgba(38, 166, 154, 1.0)",0.5608429546850138,6.966160463476131,1.112324816265609,6,0.3064380867325302,1.838628520395181,0.0,0.0,0.0,0.0,62.156139020916484,2.7409040460128224,True,False,True,False,True,9.320887414156523
2024-09-26 00:00:00+00:00,7.45,7.55,7.25,7.54,344661,6.826190966603858,6.96579338226656,,,6.982494014073746,"rgba(38, 166, 154, 0.5)",0.5473839257433112,6.982494014073746,0.8540732819134436,6,0.3072765601611564,1.8436593609669383,0.0,0.0,0.0,0.0,60.14809800302296,2.7409040460128224,True,False,True,False,True,7.564029451620122
2024-09-27 00:00:00+00:00,7.45,7.56,7.33,7.41,96373,6.831767758847578,6.970748753435275,,,6.987318596634255,"rgba(38, 166, 154, 0.5)",0.5344186620116319,6.987318596634255,0.8657658054532434,6,0.3076261721427756,1.8457570328566537,0.0,0.0,0.0,0.0,58.809403991093944,2.7409040460128224,True,False,True,False,True,7.564029451620122
2024-09-30 00:00:00+00:00,7.45,7.51,7.37,7.5,47001,6.834436797792628,6.973111948850651,,,6.989608453144779,"rgba(38, 166, 154, 0.5)",0.5193177003279115,6.989608453144779,0.8865315905167823,6,0.3087288098149625,1.8523728588897748,0.0,0.0,0.0,0.0,57.9169413164746,2.7409040460128224,True,False,True,False,True,7.564029451620122
2024-10-01 00:00:00+00:00,7.49,7.545,7.33,7.33,224012,6.847081865648415,6.98432958059306,,,7.000580548447557,"rgba(38, 166, 154, 0.5)",0.5092139765107301,7.000580548447557,0.9611272944746643,6,0.3094253085087635,1.856551851052581,0.0,0.0,0.0,0.0,57.77018244248398,2.7409040460128224,True,False,True,False,True,7.987875945706911
2024-10-02 00:00:00+00:00,7.53,7.55,7.42,7.5,115732,6.853883730468352,6.990457563640234,,,7.006784306453425,"rgba(38, 166, 154, 1.0)",0.49806004739469645,7.006784306453425,1.0505072556681982,6,0.31003337597373326,1.8602002558423996,0.0,0.0,0.0,0.0,58.134679607546,2.7409040460128224,True,False,True,False,True,8.414915264755365
2024-10-03 00:00:00+00:00,7.57,7.6,7.5,7.55,183863,6.865325742886577,7.000949129746609,,,7.017737502014487,"rgba(38, 166, 154, 1.0)",0.488601451469779,7.017737502014487,1.1302923810893992,6,0.30998490634471376,1.8599094380682826,0.0,0.0,0.0,0.0,58.852618852348385,2.7409040460128224,True,False,True,False,True,8.845095498566934
2024-10-04 00:00:00+00:00,7.54,7.67,7.46,7.67,181870,6.876282998963511,7.010951348385168,,,7.028072361944678,"rgba(38, 166, 154, 1.0)",0.47827122050187876,7.028072361944678,1.0703709863999886,6,0.31035552228550056,1.8621331337130034,0.0,0.0,0.0,0.0,58.77294628901342,2.7409040460128224,True,False,True,False,True,8.432576138210482
2024-10-07 00:00:00+00:00,7.9,7.9,7.56,7.61,651817,6.92521629020253,7.057958150061219,,,7.079782747894633,"rgba(0, 255, 255, 0.75)",0.47057539055734154,7.079782747894633,1.7430092362754366,6,0.30900881194780394,1.8540528716868236,0.0,0.0,0.0,0.0,62.42140271113429,6.465948816943509,True,False,True,False,True,12.215061988839317
2024-10-08 00:00:00+00:00,7.9,7.9276,7.81,7.92,138813,6.936012773986821,7.068421363610455,,,7.091248214765276,"rgba(0, 255, 255, 0.75)",0.4623226029399661,7.091248214765276,1.7493234812483158,6,0.307447529187254,1.8446851751235238,0.0,0.0,0.0,0.0,64.85370699254821,9.032288440383304,True,False,True,False,True,12.215061988839327
2024-10-09 00:00:00+00:00,7.88,7.94,7.815,7.92,65579,6.941024171921502,7.073267105469714,,,7.096522544058413,"rgba(0, 255, 255, 0.75)",0.4573360288051222,7.096522544058413,1.7131330282212223,6,0.30595841641119725,1.8357504984671835,0.0,0.0,0.0,0.0,66.06350160834904,10.396053007723282,True,False,True,False,True,11.929331066508489
2024-10-10 00:00:00+00:00,7.94,8.04,7.83,7.96,100049,6.9490373017562925,7.081076835724484,,,7.105085720861643,"rgba(0, 255, 255, 0.75)",0.45674116903941536,7.105085720861643,1.8279812194164322,6,0.3049221397814532,1.8295328386887193,0.0,0.0,0.0,0.0,67.45033853660198,11.931672897208038,True,False,True,False,True,12.555590800664142
2024-10-11 00:00:00+00:00,7.95,7.99,7.88,7.99,90644,6.956210736366792,7.088058521256566,,,7.112701550952415,"rgba(0, 255, 255, 0.75)",0.45634660645743996,7.112701550952415,1.834786184885707,6,0.30290334661505186,1.817420079690311,0.0,0.0,0.0,0.0,68.47440173884651,13.127015267881902,True,False,True,False,True,12.660862229398841
2024-10-14 00:00:00+00:00,8.0,8.1599,7.99,8.0,79659,6.96312477804679,7.094881029518426,,,7.174940507378281,"rgba(0, 255, 255, 0.75)",0.4583882555135866,7.174940507378281,1.7999141179943785,6,0.30141279673398846,1.8084767804039308,0.0,0.0,0.0,0.0,69.67058968925377,14.491003269135732,True,False,True,False,True,13.192483292702601
2024-10-15 00:00:00+00:00,7.5,7.92,7.49,7.92,107955,6.968845876469421,7.1000391480671,,,7.165686081952573,"rgba(38, 166, 154, 0.5)",0.4563066279802816,7.165686081952573,0.7326519001645402,6,0.3032804737227051,1.8196828423362308,0.0,0.0,0.0,0.0,61.700036506780705,17.283430478458115,True,False,True,False,False,6.132402821785487
2024-10-16 00:00:00+00:00,7.3,7.57,7.26,7.57,212692,6.975558384703029,7.105132419686475,,,7.155470891799805,#000000,0.45427733918928564,7.155470891799805,0.3181517010250282,6,0.3062123100895258,1.837273860537155,0.0,0.0,0.0,0.0,54.275604971589416,10.603029205013513,True,False,True,False,False,3.5653028366418837
2024-10-17 00:00:00+00:00,7.3,7.38,7.28,7.35,104356,6.978317718226839,7.107056100125165,,,7.1533470772281325,#000000,0.45427733918928564,7.1533470772281325,0.3228268507374542,6,0.3091467395403225,1.8548804372419352,0.0,0.0,0.0,0.0,49.32598394812856,6.4068024976811415,False,False,False,False,False,3.5653028366418837
2024-10-18 00:00:00+00:00,7.22,7.39,7.144,7.39,110707,6.980618409978044,7.108413513592065,,,7.150788842735598,#000000,0.45418279250650323,7.150788842735598,0.15238612824243145,6,0.31233059420900827,1.8739835652540497,0.0,0.0,0.0,0.0,45.20126681330636,2.9523128839180117,False,True,False,True,False,2.5434196926207484
2024-10-21 00:00:00+00:00,7.24,7.33,7.18,7.33,151349,6.9836865035332165,7.110211515786803,,,7.148649462927016,#000000,0.4541695421018117,7.148649462927016,0.20113752377632232,6,0.3155402553986549,1.8932415323919294,0.0,0.0,0.0,0.0,42.80808658096787,1.0086932808261935,False,True,False,True,False,2.783039978761721
