date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_114,aVWAP_BoS_CHoCH_bull_172,aVWAP_BoS_CHoCH_bull_270,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_383,aVWAP_BoS_CHoCH_bull_544,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bull_812,aVWAP_BoS_CHoCH_bear_185,aVWAP_BoS_CHoCH_bear_570,aVWAP_BoS_CHoCH_bear_611,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-15 14:00:00+00:00,0.8,0.805,0.7968,0.805,400.0,0.7718663399320905,0.7777317790585975,0.7940022685469037,,,,,,0.7784705736946309,,,0.7737155661643605,"rgba(38, 166, 154, 1.0)",0.04589507433972343,0.7737155661643605,0.6816512291507931,5,0.43536751026819925,2.1768375513409963,0.0,0.0,0.0,0.0,60.58973361065812,15.453613641999866,True,False,True,False,False,8.229355538038728
2025-04-15 15:00:00+00:00,0.805,0.805,0.805,0.805,0.0,0.7718663399320905,0.7777317790585975,0.7940022685469037,,,,,,0.7784705736946309,,,0.7737155661643605,"rgba(38, 166, 154, 1.0)",0.046063159812283656,0.7737155661643605,0.6791638689818428,5,0.43402914417127236,2.170145720856362,0.0,0.0,0.0,0.0,61.20844892974425,15.453613641999866,True,False,True,False,False,8.229355538038728
2025-04-15 16:00:00+00:00,0.805,0.805,0.8004,0.8004,900.0,0.7724333207618329,0.7783436161048689,0.7947905577029265,,,,,,0.7791899714963831,,,0.7747616970839919,"rgba(38, 166, 154, 1.0)",0.04619850849743399,0.7747616970839919,0.5549595376533019,5,0.4332082043673261,2.1660410218366306,0.0,0.0,0.0,0.0,60.345548248416,15.40066793518207,True,False,True,False,False,7.2465657363410685
2025-04-15 17:00:00+00:00,0.8004,0.8048,0.8004,0.8029,751.0,0.7729021989355997,0.778846811183553,0.7953963083826229,,,,,,0.7797764726725132,,,0.7755873187798101,"rgba(38, 166, 154, 1.0)",0.046352702866857255,0.7755873187798101,0.5892359998648259,4,0.5067400081370733,2.0269600325482933,0.0,0.0,0.0,0.0,60.26835140877359,14.889270277221314,True,False,True,False,False,7.687360908003722
2025-04-15 18:00:00+00:00,0.8029,0.8029,0.7896,0.7905,610.0,0.7731685164059106,0.7791023989249931,0.795334056579621,,,,,,0.7800655813852533,,,0.7759741483330045,"rgba(38, 166, 154, 1.0)",0.04639295243931055,0.7759741483330045,0.31310470455609923,3,0.5641532428017437,1.6924597284052312,0.0,0.0,0.0,0.0,56.85651808044231,11.355895003261494,True,False,True,False,False,5.051452399725832
2025-04-15 19:00:00+00:00,0.7905,0.796,0.7849,0.7849,0.0,0.7731685164059106,0.7791023989249931,0.795334056579621,,,,,,0.7800655813852533,,,0.7759741483330045,"rgba(38, 166, 154, 1.0)",0.046421816748920604,0.7759741483330045,0.1922770863379253,3,0.563913422497294,1.6917402674918822,0.0,0.0,0.0,0.0,53.27255450263689,7.8725658611216005,False,False,True,False,False,3.8924958274980064
2025-04-16 14:00:00+00:00,0.7849,0.8054,0.783,0.7831,4736.0,0.7746935220967103,0.7803969534179118,0.7938230948609645,,,,,,0.7814595843911614,,,0.7778583596729558,"rgba(38, 166, 154, 1.0)",0.046426496201518855,0.7778583596729558,0.11290191498174561,3,0.5637823516170192,1.6913470548510574,0.0,0.0,0.0,0.0,50.45897472432671,5.220749645128976,False,False,False,False,False,3.519645371448938
2025-04-16 15:00:00+00:00,0.7831,0.7863,0.7825,0.7825,200.0,0.7747271114072758,0.7804130391197461,0.7936920835504604,,,,,,0.7814725273492288,,,0.7778806676613649,"rgba(38, 166, 154, 1.0)",0.04642909669399045,0.7778806676613649,0.09949218631326504,3,0.5637409651786158,1.6912228955358475,0.0,0.0,0.0,0.0,48.430130908542445,3.3078478939742837,False,False,False,True,False,3.3936274206422468
2025-04-16 16:00:00+00:00,0.7825,0.7825,0.7825,0.7825,0.0,0.7747271114072758,0.7804130391197461,0.7936920835504604,,,,,,0.7814725273492288,,,0.7778806676613649,"rgba(38, 166, 154, 1.0)",0.04643138015462343,0.7778806676613649,0.09948729336177449,3,0.5645168379476981,1.6935505138430944,0.0,0.0,0.0,0.0,47.07756836468627,1.9696358464493855,False,True,False,True,False,3.3936274206422468
2025-04-16 17:00:00+00:00,0.7825,0.81,0.7825,0.8012,1400.0,0.7753124542917629,0.7809784765688156,0.7940437480101878,,,,,,0.7820932685560056,,,0.7786947120222997,"rgba(38, 166, 154, 1.0)",0.04654655586682176,0.7786947120222997,0.483500606190759,2,0.6937991317919091,1.3875982635838182,0.0,0.0,0.0,0.0,51.51313799499728,1.9696358464493855,False,False,False,False,True,6.938447055389151
2025-04-16 18:00:00+00:00,0.8012,0.81,0.8012,0.81,689.0,0.7757023577424127,0.781387123933373,0.7945582134051947,,,,,,0.782549207274526,,,0.7792717567472511,"rgba(38, 166, 154, 1.0)",0.04607387984100861,0.7792717567472511,0.6669341361913889,2,0.6916039041587667,1.3832078083175334,0.0,0.0,0.0,0.0,56.21638081243688,0.638378017940191,False,False,True,False,True,8.518807885817633
2025-04-16 19:00:00+00:00,0.81,0.81,0.8038,0.8065,3097.0,0.7773271874120362,0.7830565257099167,0.7963991706430358,,,,,,0.7843858580664121,,,0.781534013047654,"rgba(38, 166, 154, 1.0)",0.04549222980876039,0.781534013047654,0.5487967298437041,2,0.6896947912746112,1.3793895825492224,0.0,0.0,0.0,0.0,58.12992480401576,2.309206614095615,False,False,True,False,True,7.739113222930875
2025-04-17 14:00:00+00:00,0.8125,0.8125,0.8001,0.8002,484.0,0.7775456131827878,0.783272341469226,0.7965803079313736,,,,,,0.7846187310422719,,,0.7832766950387875,"rgba(38, 166, 154, 1.0)",0.04491555588390791,0.7832766950387875,0.3767804856952848,2,0.6887140687588897,1.3774281375177795,0.0,0.0,0.0,0.0,57.30681807203573,2.309206614095615,False,False,True,False,True,6.344307027243495
2025-04-17 15:00:00+00:00,0.8002,0.8002,0.7701,0.7701,229.0,0.777555502339113,0.7832573018662651,0.7964030759336816,,,,,,0.7845940094827796,,,0.7831023547919292,"rgba(239, 83, 80, 1.0)",0.04417753401573932,0.7831023547919292,-0.294320520183332,2,0.689351897131749,1.378703794263498,0.0,0.0,0.0,0.0,50.20370108412107,6.509613923111409,False,True,False,False,False,0.16659376593535313
2025-04-17 16:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,0.777555502339113,0.7832573018662651,0.7964030759336816,,,,,,0.7845940094827796,,,0.7831023547919292,"rgba(239, 83, 80, 1.0)",0.04363672504866817,0.7831023547919292,-0.29796816276720295,3,0.5661595613539817,1.698478684061945,0.0,0.0,0.0,0.0,45.468289758844634,2.302947121057713,False,True,False,True,False,0.16659376593535313
2025-04-17 17:00:00+00:00,0.7701,0.7777,0.7701,0.7777,300.0,0.7775436023888991,0.7832068363273454,0.7961074551838275,,,,,,0.7845264283495427,,,0.7821891133313656,"rgba(239, 83, 80, 1.0)",0.04304828430938998,0.7821891133313656,-0.10428088838807698,3,0.5664352626166692,1.6993057878500077,0.0,0.0,0.0,0.0,44.47546492642352,1.4744149722527382,False,True,False,True,False,1.6314845930085795
2025-04-17 18:00:00+00:00,0.7777,0.7777,0.7777,0.7777,0.0,0.7775436023888991,0.7832068363273454,0.7961074551838275,,,,,,0.7845264283495427,,,0.7821891133313656,"rgba(239, 83, 80, 1.0)",0.04244007658924509,0.7821891133313656,-0.1057753352995434,3,0.5664981971766622,1.6994945915299864,0.0,0.0,0.0,0.0,43.813581704809444,0.703909388481236,False,True,False,True,False,1.6314845930085795
2025-04-17 19:00:00+00:00,0.7777,0.7777,0.7703,0.7703,9.0,0.7775428886084916,0.7832048830682883,0.7960977118119976,,,,,,0.7845238998518803,,,0.7821680314734977,"rgba(239, 83, 80, 1.0)",0.041792031095211804,0.7821680314734977,-0.2839783365986591,3,0.566573521572024,1.699720564716072,0.0,0.0,0.0,0.0,41.79857203232316,-1.4547307358840484,False,True,False,True,False,0.14024196032449154
2025-04-18 14:00:00+00:00,0.7703,0.7703,0.7703,0.7703,0.0,0.7775428886084916,0.7832048830682883,0.7960977118119976,,,,,,0.7845238998518803,,,0.7821680314734977,"rgba(239, 83, 80, 1.0)",0.04147641713526452,0.7821680314734977,-0.28613926402546286,3,0.5665778802446291,1.6997336407338872,0.0,0.0,0.0,0.0,40.45523225066563,-3.0255279178500913,False,True,False,True,False,0.14024196032449154
2025-04-18 15:00:00+00:00,0.7703,0.7703,0.7703,0.7703,0.0,0.7775428886084916,0.7832048830682883,0.7960977118119976,,,,,,0.7845238998518803,,,0.7821680314734977,"rgba(239, 83, 80, 1.0)",0.041151482759840124,0.7821680314734977,-0.2883986354212184,3,0.5665822445196584,1.6997467335589753,0.0,0.0,0.0,0.0,39.559672396227285,-4.237874116301427,False,True,False,True,False,0.14024196032449154
2025-04-18 16:00:00+00:00,0.7703,0.7703,0.7703,0.7703,0.0,0.7775428886084916,0.7832048830682883,0.7960977118119976,,,,,,0.7845238998518803,,,0.7821680314734977,"rgba(239, 83, 80, 1.0)",0.04094766855830067,0.7821680314734977,-0.2898341197765671,3,0.5665866143974975,1.6997598431924925,0.0,0.0,0.0,0.0,38.96263249326839,-5.2260514286315995,False,True,False,True,False,0.14024196032449154
2025-04-18 17:00:00+00:00,0.7703,0.7703,0.7703,0.7703,0.0,0.7775428886084916,0.7832048830682883,0.7960977118119976,,,,,,0.7845238998518803,,,0.7821680314734977,"rgba(239, 83, 80, 1.0)",0.040768960017407666,0.7821680314734977,-0.2911045920335038,3,0.5666627876563691,1.6999883629691075,0.0,0.0,0.0,0.0,38.564605891295784,-6.067055955528559,False,True,False,True,False,0.14024196032449154
2025-04-18 18:00:00+00:00,0.7703,0.7703,0.7703,0.7703,0.0,0.7775428886084916,0.7832048830682883,0.7960977118119976,,,,,,0.7845238998518803,,,0.7821680314734977,"rgba(239, 83, 80, 1.0)",0.04058613183462278,0.7821680314734977,-0.29241592970368846,3,0.566727763922105,1.700183291766315,0.0,0.0,0.0,0.0,38.29925482331405,-6.804111314790731,False,True,False,True,False,0.14024196032449154
2025-04-18 19:00:00+00:00,0.7703,0.7703,0.7703,0.7703,0.0,0.7775428886084916,0.7832048830682883,0.7960977118119976,,,,,,0.7845238998518803,,,0.7821680314734977,"rgba(239, 83, 80, 1.0)",0.04037180793172084,0.7821680314734977,-0.293968293259732,3,0.5670351156172162,1.7011053468516486,0.0,0.0,0.0,0.0,38.12235411132623,-7.46107805647506,False,True,False,True,False,0.14024196032449154
2025-04-21 14:00:00+00:00,0.8261,0.84,0.8205,0.8376,2628.0,0.7798488524764026,0.7857687599787122,0.8000745107766937,,,,,,0.7873698916513061,,,0.7940050495656809,"rgba(38, 166, 154, 1.0)",0.04106082756546005,0.7940050495656809,1.0617163125808693,3,0.5601792999287883,1.6805378997863651,0.0,0.0,0.0,0.0,52.4712712626618,-2.8962833123767524,False,True,True,False,True,12.817129864558048
2025-04-21 15:00:00+00:00,0.8376,0.8535,0.8375,0.8535,1840.0,0.7817917393096341,0.7879526214343231,0.8034742943496748,,,,,,0.7897846493689649,,,0.7980949635909684,"rgba(38, 166, 154, 1.0)",0.04214788434731973,0.7980949635909684,1.3145389683730335,4,0.6718528514996972,2.687411405998789,0.0,0.0,0.0,0.0,63.018780333369435,6.202545518844161,True,False,True,False,True,15.256139400772742
2025-04-21 16:00:00+00:00,0.8535,0.8535,0.846,0.846,200.0,0.7819973117616845,0.7881820849045281,0.8038176350973515,,,,,,0.7900370473856911,,,0.7984545555856275,"rgba(38, 166, 154, 1.0)",0.042996856076142564,0.7984545555856275,1.105788858845281,4,0.6623414922640283,2.649365969056113,0.0,0.0,0.0,0.0,67.90207683000342,9.943006405124258,True,False,True,False,True,13.58375962654548
2025-04-21 17:00:00+00:00,0.846,0.846,0.8297,0.8403,0.0,0.7819973117616845,0.7881820849045281,0.8038176350973515,,,,,,0.7900370473856911,,,0.7984545555856275,"rgba(38, 166, 154, 1.0)",0.04368440408613178,0.7984545555856275,0.9579035193399139,4,0.6547996782782075,2.61919871311283,0.0,0.0,0.0,0.0,69.56577983747076,11.027287138213538,True,False,True,False,True,12.328875750262767
2025-04-21 18:00:00+00:00,0.8403,0.8508,0.8301,0.8458,0.0,0.7819973117616845,0.7881820849045281,0.8038176350973515,,,,,,0.7900370473856911,,,0.7984545555856275,"rgba(38, 166, 154, 1.0)",0.044483164018324604,0.7984545555856275,1.0643452519445062,4,0.6463613631270525,2.58544545250821,0.0,0.0,0.0,0.0,71.2402541376636,12.505023460755424,True,False,True,False,True,13.190986383700249
2025-04-21 19:00:00+00:00,0.839,0.881,0.839,0.8755,11073.0,0.7941191743558017,0.8015337478724848,0.8220294210164161,,,,,,0.804480184841172,,,0.8159056867972299,"rgba(38, 166, 154, 1.0)",0.04608141647284981,0.8159056867972299,1.2932396129333783,4,0.6303895997132795,2.521558398853118,0.0,0.0,0.0,0.0,74.68940751211963,15.832758419145577,True,False,True,False,True,17.545943637178475
2025-04-22 14:00:00+00:00,0.9669,0.99,0.94,0.9768,11092.0,0.8163903355730392,0.8263115135178414,0.855700782482315,,,,,,0.831035546141416,,,0.8483944429807158,"rgba(38, 166, 154, 1.0)",0.05192723037149342,0.8483944429807158,2.472798108057295,4,0.5759960413817091,2.3039841655268365,0.0,0.0,0.0,0.0,80.14230248975426,21.01692207645354,True,False,True,False,True,20.0
2025-04-22 15:00:00+00:00,0.9768,1.03,0.9768,1.005,2030.0,0.8206634405222889,0.8309962174756609,0.8616685368449584,,,,,,0.835998463916894,,,0.8540612333822246,"rgba(38, 166, 154, 1.0)",0.058521636500860404,0.8540612333822246,2.5791959289374304,4,0.5232656840200048,2.0930627360800194,0.0,0.0,0.0,0.0,84.19117233259334,24.853932106531673,True,False,True,False,True,20.0
2025-04-22 16:00:00+00:00,1.01,1.04,1.0,1.01,991.0,0.8228195934995448,0.8333564249584183,0.8646561111759443,,,,,,0.8384951477205117,,,0.8663331396721237,"rgba(38, 166, 154, 1.0)",0.06457071793324369,0.8663331396721237,2.2249537395016428,4,0.4819078296520828,1.9276313186083311,1.0,0.0,1.04,383.0,86.95957275249333,27.58339181331712,True,False,True,False,True,20.0
2025-04-22 17:00:00+00:00,1.01,1.01,0.953,0.9551,4293.0,0.8296371756428865,0.840629220363436,0.8729823971852729,,,,,,0.8460754573164045,,,0.8720294589502388,"rgba(38, 166, 154, 1.0)",0.06768823571385328,0.8720294589502388,1.2272522717379635,4,0.46259125458765116,1.8503650183506046,0.0,0.0,0.0,0.0,81.11445852222249,27.58339181331712,True,False,True,False,False,20.0
2025-04-22 18:00:00+00:00,0.9551,0.9609,0.95,0.9563,7121.0,0.8384837839080458,0.8498004061629351,0.8823614863861124,,,,,,0.8554693140533647,,,0.8797394961393706,"rgba(38, 166, 154, 1.0)",0.07059055731457357,0.8797394961393706,1.0845714607330819,4,0.44553588184609383,1.7821435273843753,0.0,0.0,0.0,0.0,77.27984909945022,37.03946173030195,True,False,True,False,False,20.0
2025-04-22 19:00:00+00:00,0.9563,0.9563,0.8918,0.94,5817.0,0.8434099906507511,0.8546626494379662,0.8863447209070824,,,,,,0.8603023070955554,,,0.8827658807887252,"rgba(38, 166, 154, 1.0)",0.07232445807633928,0.8827658807887252,0.7913522027481146,4,0.43452418565245365,1.7380967426098146,0.0,0.0,0.0,0.0,72.74602449435787,32.66402416837096,True,False,True,False,False,18.79211991836281
2025-04-23 14:00:00+00:00,0.9234,0.9234,0.908,0.9204,1.0,0.8434106788547431,0.8546633071053636,0.8863451713622547,,,,,,0.8603029475475205,,,0.8827661930851829,"rgba(239, 83, 80, 1.0)",0.0732496551663017,0.8827661930851829,0.5137745267110886,4,0.4272356898576295,1.708942759430518,0.0,0.0,0.0,0.0,67.52940276751184,27.673712334872278,True,False,True,False,False,15.590430722988962
2025-04-23 15:00:00+00:00,0.9204,0.9306,0.9106,0.9244,299.0,0.8436286587311173,0.8548737354696827,0.8864992206348055,,,,,,0.8605092108064497,,,0.8828817356483745,"rgba(239, 83, 80, 1.0)",0.07413636481098544,0.8828817356483745,0.5600256292236412,4,0.4196798084086056,1.6787192336344223,0.0,0.0,0.0,0.0,64.38318674211133,24.581183861059714,True,False,True,False,False,16.009774995146614
2025-04-23 16:00:00+00:00,0.9243,0.9357,0.9145,0.9357,200.0,0.8437863419807017,0.8550278991186818,0.8866210923903873,,,,,,0.8606615404969272,,,0.8829805777314794,"rgba(239, 83, 80, 1.0)",0.0751644799905673,0.8829805777314794,0.7013874409180577,4,0.41118480084093584,1.6447392033637434,0.0,0.0,0.0,0.0,63.24430825417285,23.18263337017342,False,False,True,False,False,17.186130863026108
2025-04-23 17:00:00+00:00,0.9357,0.9357,0.9357,0.9357,0.0,0.8437863419807017,0.8550278991186818,0.8866210923903873,,,,,,0.8606615404969272,,,0.8829805777314794,"rgba(239, 83, 80, 1.0)",0.07581392315494755,0.8829805777314794,0.695379160906543,4,0.4028752749437483,1.6115010997749932,0.0,0.0,0.0,0.0,62.48505592888053,21.93558319088372,False,False,True,False,False,17.186130863026108
2025-04-23 18:00:00+00:00,0.9357,0.9357,0.9248,0.9248,0.0,0.8437863419807017,0.8550278991186818,0.8866210923903873,,,,,,0.8606615404969272,,,0.8829805777314794,"rgba(239, 83, 80, 1.0)",0.076581520763972,0.8829805777314794,0.5460771978844615,4,0.396376397723901,1.585505590895604,0.0,0.0,0.0,0.0,60.40804148098738,19.376058470741427,False,False,True,False,False,15.376009332457997
2025-04-23 19:00:00+00:00,0.9248,0.9382,0.9247,0.937,1605.0,0.8450993267654888,0.8563190931359954,0.8876800273262662,,,,,,0.8619420159329877,,,0.883879758913578,"rgba(239, 83, 80, 1.0)",0.07750979344108354,0.883879758913578,0.6853358618069298,4,0.38899904959457343,1.5559961983782937,0.0,0.0,0.0,0.0,60.3167526727315,18.626371289481526,False,False,True,False,False,16.683801138075186
2025-04-24 14:00:00+00:00,0.9649,1.0052,0.9649,0.9839,508.0,0.8457442845447102,0.856985745154375,0.8883714474164305,,,,,,0.8626229557138072,,,0.88455845808158,"rgba(239, 83, 80, 1.0)",0.07934241052620138,0.88455845808158,1.2520610510770191,4,0.3767448577119577,1.5069794308478308,0.0,0.0,0.0,0.0,63.94012190708612,18.626371289481526,True,False,True,False,True,20.0
2025-04-24 15:00:00+00:00,0.9839,1.007,0.9839,0.9997,576.0,0.8465319928329683,0.8578047350891281,0.8892414149288638,,,,,,0.8634622338962937,,,0.8854216588420695,"rgba(239, 83, 80, 1.0)",0.08143181999751864,0.8854216588420695,1.4033622380221,4,0.3635627036613529,1.4542508146454116,0.0,0.0,0.0,0.0,67.26893308277769,18.626371289481526,True,False,True,False,True,20.0
2025-04-24 16:00:00+00:00,0.9997,1.01,0.9917,1.01,354.0,0.8470345029767273,0.8583285490497943,0.8898036848229622,,,,,,0.8639997743802666,,,0.8859819164673925,"rgba(239, 83, 80, 1.0)",0.08348812405161488,0.8859819164673925,1.4854577814676462,4,0.35071090926536963,1.4028436370614785,0.0,0.0,0.0,0.0,70.05470022897903,12.549627183157881,True,False,True,False,True,20.0
2025-04-24 17:00:00+00:00,1.01,1.03,1.0,1.0,5049.0,0.8541332855947338,0.8657073734687455,0.8976609448839287,,,,,,0.8715576268348115,,,0.9012721180268388,"rgba(239, 83, 80, 1.0)",0.08498927474465119,0.9012721180268388,1.1616510703237248,4,0.3403244109631016,1.3612976438524065,0.0,0.0,0.0,0.0,70.23630197151715,13.12768159064889,True,False,True,False,True,20.0
2025-04-24 18:00:00+00:00,1.0,1.025,1.0,1.015,100.0,0.8542705163679829,0.8658494827464496,0.8978105141566562,,,,,,0.8717028367559448,,,0.9014161658630011,"rgba(239, 83, 80, 1.0)",0.08699328891999258,0.9014161658630011,1.3056620291878083,4,0.3296019475597903,1.318407790239161,0.0,0.0,0.0,0.0,71.34574308415196,14.664253112824795,True,False,True,False,True,20.0
2025-04-24 19:00:00+00:00,1.02,1.025,1.005,1.015,3669.0,0.8591980425252205,0.8709376106839237,0.9031183706556716,,,,,,0.876892733422833,,,0.9065018441917554,"rgba(239, 83, 80, 1.0)",0.08857976142061756,0.9065018441917554,1.2248639426002201,4,0.32002895676621346,1.2801158270648538,0.0,0.0,0.0,0.0,72.08537049257518,15.870540841365084,True,False,True,False,True,20.0
2025-04-25 14:00:00+00:00,1.015,1.015,0.97,0.97,1200.0,0.8604469244472388,0.8721962185788331,0.9043136356632524,,,,,,0.8781583300814277,,,0.9074235277887045,"rgba(239, 83, 80, 1.0)",0.088841974334229,0.9074235277887045,0.7043570641043941,4,0.3146458647485234,1.2585834589940936,0.0,0.0,0.0,0.0,65.78856122984656,22.0858160164062,True,False,True,False,False,16.134559768323566
2025-04-25 15:00:00+00:00,0.97,0.9868,0.97,0.9868,2825.0,0.8632045571516724,0.8749560924093593,0.9068680449875143,,,,,,0.8809219822334464,,,0.9094255528546895,"rgba(239, 83, 80, 1.0)",0.08911680578810083,0.9094255528546895,0.8682363159344945,4,0.30857191992704314,1.2342876797081725,0.0,0.0,0.0,0.0,63.216075116413904,19.571440409478114,False,False,True,False,False,17.725850358333993
2025-04-25 16:00:00+00:00,0.9868,0.9868,0.9764,0.9863,1200.0,0.8643570877667737,0.876107513714502,0.9079298249276169,,,,,,0.8820737213966777,,,0.9103044592431349,"rgba(239, 83, 80, 1.0)",0.08915942461791916,0.9103044592431349,0.8523556660726992,4,0.302990410060504,1.211961640242016,0.0,0.0,0.0,0.0,61.43379833129586,17.75036741531224,False,False,True,False,False,17.649788282014253
2025-04-25 17:00:00+00:00,0.9863,0.9863,0.9744,0.9744,1200.0,0.8654420064021738,0.87718415251164,0.9088965782540898,,,,,,0.8831463344750872,,,0.9110862376980551,"rgba(239, 83, 80, 1.0)",0.0895037187812657,0.9110862376980551,0.7073869461968921,4,0.2984854134031985,1.193941653612794,0.0,0.0,0.0,0.0,58.603157871288204,14.925298664154084,False,True,True,False,False,15.840132429326793
2025-04-25 18:00:00+00:00,0.9744,0.9802,0.9744,0.9764,0.0,0.8654420064021738,0.87718415251164,0.9088965782540898,,,,,,0.8831463344750872,,,0.9110862376980551,"rgba(239, 83, 80, 1.0)",0.08976009811945751,0.9110862376980551,0.7276480715854604,4,0.2941701115479989,1.1766804461919955,0.0,0.0,0.0,0.0,56.96459489858985,13.201272250674613,False,True,True,False,False,16.037639832246352
2025-04-25 19:00:00+00:00,0.9764,0.9764,0.9474,0.9744,1029.0,0.8662564573304387,0.8779794232134835,0.9095616022307632,,,,,,0.8839308746636263,,,0.9162267039205003,"rgba(239, 83, 80, 1.0)",0.08977383410599282,0.9162267039205003,0.6479983467211231,4,0.2902312769346909,1.1609251077387637,0.0,0.0,0.0,0.0,55.558820367808394,11.631911476787991,False,True,True,False,False,15.728557546150778
2025-04-28 14:00:00+00:00,0.976,1.01,0.976,1.01,0.0,0.8662564573304387,0.8779794232134835,0.9095616022307632,,,,,,0.8839308746636263,,,0.9162267039205003,"rgba(239, 83, 80, 1.0)",0.090405861804691,0.9162267039205003,1.037247963877426,4,0.28471189951090964,1.1388475980436386,0.0,0.0,0.0,0.0,58.71113449430299,11.631911476787991,False,True,True,False,True,19.17130024304112
2025-04-28 15:00:00+00:00,1.01,1.035,0.9953,1.03,2500.0,0.8692233856866617,0.8810031366041162,0.9125997068308412,,,,,,0.8869906349805556,,,0.9280628016658252,"rgba(239, 83, 80, 1.0)",0.09156504581124099,0.9280628016658252,1.11327633193474,4,0.27852150631770967,1.1140860252708387,0.0,0.0,0.0,0.0,62.45651639447506,6.3036306235126816,False,False,True,False,True,20.0
2025-04-28 16:00:00+00:00,1.03,1.035,1.0099,1.01,7260.0,0.8771295907235873,0.8889923581666868,0.9204126179325324,,,,,,0.8950341894620789,,,0.9416855250454222,"rgba(239, 83, 80, 1.0)",0.09215542447116021,0.9416855250454222,0.7412962974952885,4,0.2738728257844797,1.0954913031379188,0.0,0.0,0.0,0.0,61.76202798722198,6.3036306235126816,False,False,True,False,True,17.915100572978343
2025-04-28 17:00:00+00:00,1.01,1.01,0.9921,0.9983,0.0,0.8771295907235873,0.8889923581666868,0.9204126179325324,,,,,,0.8950341894620789,,,0.9416855250454222,"rgba(239, 83, 80, 1.0)",0.09292173733023251,0.9416855250454222,0.6092705171167515,4,0.27008001658476566,1.0803200663390626,0.0,0.0,0.0,0.0,59.63599150997082,6.3036306235126816,False,True,True,False,False,16.182290485175557
2025-04-28 18:00:00+00:00,0.9983,1.015,0.9983,1.01,120.0,0.8772440073375567,0.8891064865009143,0.9205192122567961,,,,,,0.8951482161421018,,,0.9417493193503835,"rgba(239, 83, 80, 1.0)",0.0940481537576655,0.9417493193503835,0.7256993138374461,3,0.2419413040724021,0.7258239122172063,0.0,0.0,0.0,0.0,59.48365297024657,6.3036306235126816,False,True,True,False,False,17.280688483316986
2025-04-28 19:00:00+00:00,1.01,1.015,1.0,1.01,3500.0,0.8805092988499202,0.8923568192026587,0.9235371759622938,,,,,,0.8983916613448177,,,0.9437237053201857,"rgba(239, 83, 80, 1.0)",0.09506946871147094,0.9437237053201857,0.6971354271575679,3,0.23928127627308848,0.7178438288192655,0.0,0.0,0.0,0.0,59.38209394376373,6.3036306235126816,False,True,True,False,False,17.280688483316997
2025-04-29 14:00:00+00:00,0.9955,1.015,0.995,1.015,3598.0,0.8837006865126176,0.8955184650043315,0.926430787129245,,,,,,0.9015376985641875,,,0.9457481467664058,"rgba(239, 83, 80, 1.0)",0.09613950303201864,0.9457481467664058,0.7203267236624905,3,0.23754733408464238,0.7126420022539272,0.0,0.0,0.0,0.0,59.912860838762235,6.3036306235126816,False,True,True,False,False,17.756364031116654
2025-04-29 15:00:00+00:00,1.015,1.025,1.015,1.015,1700.0,0.8852703696591454,0.8970802587713723,0.9278890403031604,,,,,,0.9030957557780639,,,0.9469804371293137,"rgba(239, 83, 80, 1.0)",0.0970074239194907,0.9469804371293137,0.7011789420069298,3,0.23624779500879559,0.7087433850263868,0.0,0.0,0.0,0.0,60.26670543542791,6.3036306235126816,False,True,True,False,False,17.756364031116654
2025-04-29 16:00:00+00:00,1.015,1.015,1.015,1.015,300.0,0.885536736705222,0.8973442916887467,0.9281322809434279,,,,,,0.9033585734118287,,,0.9471748061798639,"rgba(239, 83, 80, 1.0)",0.09769762504144626,0.9471748061798639,0.6942358505783788,3,0.23517427742727767,0.705522832281833,0.0,0.0,0.0,0.0,60.50260183320502,6.494460606415444,False,True,True,False,False,17.756364031116654
2025-04-29 17:00:00+00:00,1.015,1.015,1.015,1.015,400.0,0.8858901958910654,0.8976945017847001,0.9284544965596544,,,,,,0.9037070825789267,,,0.947432033905868,"rgba(239, 83, 80, 1.0)",0.09829317885290567,0.947432033905868,0.6874125639506108,3,0.23431795817845358,0.7029538745353607,0.0,0.0,0.0,0.0,60.65986609838976,7.0679713119098295,False,True,True,False,False,17.756364031116654
2025-04-29 18:00:00+00:00,1.015,1.02,1.015,1.015,3100.0,0.8885999549940957,0.9003771149887625,0.9309194565132477,,,,,,0.9063753649913135,,,0.9494362816686642,"rgba(239, 83, 80, 1.0)",0.09868029459086977,0.9494362816686642,0.6644053770123407,3,0.23404108318834912,0.7021232495650473,0.0,0.0,0.0,0.0,60.76470894184626,7.57240338427804,False,True,True,False,False,17.756364031116654
