date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_132,aVWAP_BoS_CHoCH_bull_143,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-22 00:00:00+00:00,92.7119330539,96.7396613547,92.6727727865,95.645108352,397002,95.1141524738302,,,,94.18042022521362,,95.36694689501134,#000000,8.596302723014299,98.34610826177415,-0.6554184268999922,0,,,0.0,0.0,0.0,0.0,49.79712503655258,3.776761370193327,False,True,False,False,False,0.20886810134413025
2023-09-29 00:00:00+00:00,91.9189376392,93.3091271316,90.6266488152,92.3497005805,297712,95.0538976683081,,,,94.14047559390514,,95.20960636383873,#000000,8.587315532125219,97.95236566820033,-0.702597686835802,0,,,0.0,0.0,0.0,0.0,47.84835791519436,1.9509644687613346,False,True,False,False,False,0.0
2023-10-06 00:00:00+00:00,90.70496935,91.6350257006,88.3651433732,91.5762852995,194967,94.99451317094766,,,,94.09517083052324,,95.08152650441471,"rgba(239, 83, 80, 1.0)",8.550729087283473,97.65343584617095,-0.812616845328969,0,,,0.0,0.0,0.0,0.0,45.94633131439795,0.18300079492750854,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,90.1665156733,92.9664747919,89.7308576986,89.8042831999,236594,94.93498865329865,,,,94.0515741903009,,94.95579717107024,"rgba(239, 83, 80, 1.0)",8.495308675154057,97.36514764826944,-0.847365557889973,0,,,0.0,0.0,0.0,0.0,44.35991548550375,-1.2802139505015901,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,84.8015590404,91.7584784435,84.6547080377,90.3231567429,607340,94.64841169240077,,,,93.81140178800962,,94.45681868379603,"rgba(239, 83, 80, 1.0)",8.418742337742232,96.32645260693785,-1.3689566807230071,0,,,0.0,0.0,0.0,0.0,41.250199165104235,-4.193664807663701,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,83.5288503501,85.7609855916,83.3134688795,84.439326567,603926,94.28304689055696,84.20110160706669,,,93.49346117737144,,91.95314847852687,"rgba(239, 83, 80, 1.0)",8.35694445108557,92.0274561552367,-1.016951333693828,0,,,0.0,0.0,0.0,0.0,38.62999574150875,-6.591499736665668,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,88.0029108998,88.8840169162,83.6267510186,84.312055698,425344,94.10407489772433,85.2907509457098,,,93.34191409505013,,91.96523287426716,"rgba(239, 83, 80, 1.0)",8.330501341384744,91.92105167795826,-0.47033673215962346,0,,,0.0,0.0,0.0,0.0,39.393394933995644,-6.591499736665668,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,88.7175857798,88.8742268493,86.7204121427,88.3847235069,2217958,93.43574940811342,87.21233896604366,,,92.78600890142458,,91.6775443113571,"rgba(239, 83, 80, 1.0)",8.30339386547189,91.31197661409621,-0.31244944854229967,0,,,0.0,0.0,0.0,0.0,40.31956362165864,-6.591499736665668,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,93.22101653,93.22101653,88.2672427047,88.2672427047,208385,93.41642358367031,87.47510591592201,,,92.7740007669427,,91.71750220224324,"rgba(239, 83, 80, 0.75)",8.244439533624933,91.36674554148412,0.22491170939555533,0,,,0.0,0.0,0.0,0.0,43.16012093561669,-6.591499736665668,False,True,False,True,True,1.0237306399335182
2023-11-24 00:00:00+00:00,93.9454814768,93.9748516773,92.7940717147,93.0643754604,178465,93.41778671260845,87.77449060469822,,,92.78068721456835,,91.78537127044846,"rgba(239, 83, 80, 0.75)",8.07578980435625,91.46304195115971,0.30739278581782903,0,,,0.0,0.0,0.0,0.0,45.5074383209146,-9.77881641447177,False,True,False,True,True,1.5831884090248884
2023-12-01 00:00:00+00:00,95.8839147128,95.8839147128,93.3425112596,93.5538788028,243834,93.43700349092497,88.2311263220909,,,92.80623973595712,,91.90535906148844,#000000,7.981146094851666,91.63443655048266,0.5324395909828693,7,0.2456411448332719,1.7194880138329034,0.0,0.0,0.0,0.0,48.02244775017485,-7.43639072573982,False,True,False,False,True,3.0684457997161907
2023-12-08 00:00:00+00:00,96.7356505286,97.1140366123,94.8695658866,94.9440682953,235139,93.46872157987572,88.68897136225557,,,92.84333580911371,,92.03763964239415,#000000,7.834440263233632,91.82362418898694,0.626978593820517,7,0.24530996896117502,1.717169782728225,0.0,0.0,0.0,0.0,50.17950087729665,-5.444141516663301,False,True,False,False,True,3.715040434565392
2023-12-15 00:00:00+00:00,100.2992348614,101.1695718042,96.3440478546,96.8727114644,315562,93.5555239913045,89.44299317864632,,,92.93520028690183,,92.28743341709631,#000000,7.753285731072716,92.18076198559052,1.0471009527319757,7,0.24321577247137308,1.7025104072996116,0.0,0.0,0.0,0.0,53.11895280524289,-2.7037494533744066,False,False,False,False,True,6.349621954423398
2023-12-22 00:00:00+00:00,101.8998128904,102.1846962003,99.8488917863,100.3286050619,189249,93.62448801739392,89.929372743791,,,93.00638278230076,,92.46047012131571,"rgba(38, 166, 154, 1.0)",7.6463893662453675,92.42738259181718,1.2388108746329904,7,0.2397341472454674,1.6781390307182718,0.0,0.0,0.0,0.0,55.78733078997189,-0.2427238757726684,True,False,True,False,True,7.493094310335405
2023-12-29 00:00:00+00:00,102.8625220067,103.5403478131,101.8605186408,101.8998128904,117801,93.67474476882127,90.24840060453428,,,93.05767873564253,,92.5785116322157,"rgba(38, 166, 154, 1.0)",7.651761239364297,94.40268296031043,1.1056067723164364,7,0.2361445673598023,1.653011971518616,0.0,0.0,0.0,0.0,58.03045405972257,1.8131940076089705,True,False,True,False,True,8.17622827575357
2024-01-05 00:00:00+00:00,99.070626916,102.22399045,98.3839599035,101.6444002677,274729,93.75355802898805,90.77722398506174,,,93.14054394859723,,92.77059337768293,"rgba(38, 166, 154, 1.0)",7.6833677520498975,94.15146834998994,0.6402346893649128,7,0.2343708424613788,1.6405958972296515,0.0,0.0,0.0,0.0,57.50334920596481,1.8131940076089705,True,False,True,False,True,4.925517812319654
2024-01-12 00:00:00+00:00,99.7091584727,100.6915147138,98.8833898164,99.2769217266,390938,93.85999584853279,91.42747826511322,,,93.25282552093644,,93.01569796312148,"rgba(38, 166, 154, 1.0)",7.711464286109497,94.34258042836197,0.6959220512769195,7,0.2326115582922863,1.6282809080460041,0.0,0.0,0.0,0.0,57.38587654132313,1.8131940076089705,True,False,True,False,True,5.392964600266236
2024-01-19 00:00:00+00:00,98.2650947983,98.9822148543,96.5459713763,98.6285666075,98764,93.87813611282319,91.54426228234466,,,93.27278349815157,,93.0590124065416,"rgba(38, 166, 154, 1.0)",7.744036037710235,95.40488614497505,0.36934340690008666,7,0.23134410924639276,1.6194087647247493,0.0,0.0,0.0,0.0,56.523156894649425,1.8131940076089705,True,False,True,False,True,4.174161203088708
2024-01-26 00:00:00+00:00,99.3162159763,99.6600406607,97.9114465515,98.8938027926,291404,93.9441140644822,91.91752044120491,,,93.34351153828692,,93.20443132624447,"rgba(38, 166, 154, 1.0)",7.766731511181686,95.68186870368343,0.46793780207082375,7,0.2297550382660197,1.608285267862138,0.0,0.0,0.0,0.0,56.37497905926861,1.8131940076089705,True,False,True,False,True,4.962811880514657
2024-02-02 00:00:00+00:00,100.8683388372,101.0746336479,98.2824825038,98.903626355,378507,94.0457411977197,92.41796096286663,,,93.4504758409924,,93.41088965166668,"rgba(38, 166, 154, 1.0)",7.75928472470777,96.07442781957087,0.6178289865255171,7,0.22848308218258598,1.5993815752781018,0.0,0.0,0.0,0.0,56.94469343780473,1.8131940076089705,True,False,True,False,True,6.1185055873397225
2024-02-09 00:00:00+00:00,102.774109945,102.8821691315,99.2081567898,100.0726302819,256588,94.12992144936563,92.78542039108115,,,93.53755269406672,,93.57065055340664,"rgba(38, 166, 154, 1.0)",7.713923449168367,96.43013970190728,0.8224051333795211,7,0.22637348328746004,1.5846143830122204,0.0,0.0,0.0,0.0,58.13706631626984,2.440681047800034,True,False,True,False,True,7.513742504197204
2024-02-16 00:00:00+00:00,103.9431138719,104.4932333669,100.1001362567,102.7839335074,223705,94.2135459426009,93.12382460668174,,,93.62323752340453,,93.72292721562924,"rgba(38, 166, 154, 1.0)",7.764067238915139,96.77747099427799,0.9229238564172004,7,0.22321347509916883,1.562494325694182,0.0,0.0,0.0,0.0,59.45082269362484,3.894899806901371,True,False,True,False,True,8.358648419010265
2024-02-23 00:00:00+00:00,105.6131194818,106.0551797903,103.1508435635,103.9431138719,167795,94.29018870280406,93.41461665183108,,,93.70084014778143,,93.8577284777584,"rgba(38, 166, 154, 1.0)",7.779651386850087,97.11915513169967,1.0918181198270196,7,0.21949562352844493,1.5364693646991145,0.0,0.0,0.0,0.0,61.02647190165773,5.578733504999548,True,False,True,False,True,9.553071425457489
2024-03-01 00:00:00+00:00,107.8037738995,108.0297158349,105.4068246712,105.5738252322,173655,94.38407511318123,93.75402824742841,,,93.79512336675506,,94.01869647030114,"rgba(38, 166, 154, 1.0)",7.6801247630693705,97.54496189789536,1.335761113014093,7,0.21500148422269946,1.5050103895588962,0.0,0.0,0.0,0.0,62.9286278481698,7.5448149608407675,True,False,True,False,True,11.086407863284759
2024-03-08 00:00:00+00:00,110.0337225668,111.3599034923,107.027712469,107.8528917115,187808,94.50292762059716,94.16523682982573,,,93.91371128610287,,94.21787674818201,"rgba(38, 166, 154, 1.0)",7.5323997964719505,98.07794421057082,1.587246917221396,7,0.2098939336873419,1.4692575358113933,0.0,0.0,0.0,0.0,65.00771376541488,9.64326591143115,True,False,True,False,True,12.604835292236672
2024-03-15 00:00:00+00:00,109.9747811923,111.3697270547,108.8057772654,109.7979570689,281150,94.68410837842512,94.76384343924914,,,94.09437544886215,,94.51456578866942,"rgba(38, 166, 154, 1.0)",7.348711773972061,98.79670713747264,1.5210930022345248,7,0.20547450430336833,1.4383215301235783,0.0,0.0,0.0,0.0,66.44855103918874,11.103953248168999,True,False,True,False,True,12.5487369514844
2024-03-22 00:00:00+00:00,112.6974672633,113.2677388653,109.5102249259,110.8490782469,504894,95.03547859629504,95.84526205507143,,,94.44384562942723,,95.07012815213729,"rgba(38, 166, 154, 1.0)",7.143786297501047,100.02174511249036,1.7743702880983017,7,0.20045190508641395,1.4031633356048976,0.0,0.0,0.0,0.0,68.3195778304915,12.971365306763865,True,False,True,False,True,14.378520442907082
2024-03-29 00:00:00+00:00,112.6876349943,112.9432739883,111.7535694395,112.7466286083,170473,95.15525902382852,96.19341757248579,,,94.56295761262072,,95.25438381799131,"rgba(38, 166, 154, 1.0)",7.0554016936820565,100.39053562164065,1.7429339825783563,7,0.19637762773430809,1.3746433941401566,0.0,0.0,0.0,0.0,69.64808936798288,14.30802216050246,True,False,True,False,True,14.368871608349714
2024-04-05 00:00:00+00:00,111.6355822115,113.7970099055,110.7703425396,112.8154544913,302030,95.35874298481026,96.7616131580765,,,94.7656087616023,,95.56156801998938,"rgba(38, 166, 154, 1.0)",7.098193560588715,105.02468208916831,0.9313496547963093,7,0.19345057593055054,1.3541540315138538,0.0,0.0,0.0,0.0,69.72556334285615,14.4709340852435,True,False,True,False,True,13.327761590736536
2024-04-12 00:00:00+00:00,110.1410773237,112.8056222223,109.6927258573,112.0682020474,242642,95.50733143452281,97.15624140096739,,,94.91409931368906,,95.78080292788452,"rgba(38, 166, 154, 1.0)",7.091025538096119,105.16418854264307,0.7018574047320638,7,0.19191883243746774,1.3434318270622743,0.0,0.0,0.0,0.0,68.58597528244594,14.4709340852435,True,False,True,False,True,11.860968841124532
2024-04-19 00:00:00+00:00,107.889487723,111.5372595215,107.299551583,111.3701109485,223147,95.62429026708688,97.45078008902108,,,95.03170079533463,,95.94937166167686,"rgba(38, 166, 154, 0.75)",7.150997000784903,107.99421551643854,-0.014645201700832335,7,0.19126310561875548,1.3388417393312884,0.0,0.0,0.0,0.0,66.11819624053574,14.4709340852435,True,False,True,False,False,9.69867862312788
2024-04-26 00:00:00+00:00,111.6749112875,111.8990870206,107.6197885843,108.0959653719,188408,95.73235625791915,97.7190671478799,,,95.1399576256857,,96.104052074308,"rgba(38, 166, 154, 0.75)",7.298615080843772,108.24378760459598,0.4701061290256936,7,0.18849217892584594,1.3194452524809215,0.0,0.0,0.0,0.0,65.92202317724478,14.4709340852435,True,False,True,False,False,12.373215556030345
2024-05-03 00:00:00+00:00,113.0120998713,113.0120998713,109.2071100915,112.4319960004,278331,95.90352548368432,98.13563563234393,,,95.31098336833635,,96.34679257370931,"rgba(38, 166, 154, 0.75)",7.489774672575184,108.69187648149787,0.5768162032459003,7,0.1854971871584293,1.2984803101090052,0.0,0.0,0.0,0.0,66.2684235205244,14.4709340852435,True,False,True,False,False,13.284332583959735
2024-05-10 00:00:00+00:00,116.3550713309,117.2694723477,113.5233778592,113.5233778592,1405524,96.91831607540946,100.42862300003836,,,96.31987549470449,,97.73829069323563,"rgba(38, 166, 154, 0.75)",7.771793598364849,111.31037005035047,0.6491038672991669,7,0.18225037813879044,1.275752646971533,0.0,0.0,0.0,0.0,67.61042252368699,14.4709340852435,True,False,True,False,False,15.49283188358842
2024-05-17 00:00:00+00:00,117.7315889907,119.5013974104,116.3059099859,116.9548397398,1249483,97.82973872029791,102.23834734116264,,,97.22621487534443,,98.9210374417512,"rgba(38, 166, 154, 1.0)",8.052562183644472,112.81883286720625,0.6100860833427688,7,0.1803116755777305,1.2621817290441135,0.0,0.0,0.0,0.0,68.97473671912897,14.4709340852435,True,False,True,False,True,16.37431262165029
2024-05-24 00:00:00+00:00,119.6488814454,119.8651913634,117.5791888212,118.3411896686,524354,98.21026491472408,102.93996853113505,,,97.60479707444323,,99.40005712958819,"rgba(38, 166, 154, 1.0)",8.321328712862728,113.36111914065648,0.755619988310782,7,0.17712867395439205,1.2399007176807444,0.0,0.0,0.0,0.0,70.48596496609017,15.747357433086847,True,False,True,False,True,17.583137802940016
2024-05-31 00:00:00+00:00,117.8299116807,120.6321083453,115.9519483019,120.4649597723,575071,98.59495409597035,103.605865607865,,,97.98847612278387,,99.872562075854,"rgba(38, 166, 154, 1.0)",8.486368989636032,115.53948622420387,0.2698946344771601,7,0.17565725984464617,1.2296008189125232,0.0,0.0,0.0,0.0,70.19310889392014,15.747357433086847,True,False,True,False,True,15.771235248050676
2024-06-07 00:00:00+00:00,116.5320521728,119.1572679955,116.3354067929,118.5968286626,667676,99.00590816449852,104.27078096228337,,,98.39942258711095,,100.36462687923648,"rgba(38, 166, 154, 1.0)",8.570477632638442,115.62211117949442,0.10617156152888071,7,0.1746076052132837,1.222253236492986,0.0,0.0,0.0,0.0,69.04890917881643,15.747357433086847,True,False,True,False,True,14.49602204414277
2024-06-14 00:00:00+00:00,115.9716128399,119.7373718664,115.391508969,116.4042326759,600275,99.35433882671012,104.8030627974046,,,98.74849398599092,,100.77307687521633,"rgba(38, 166, 154, 1.0)",8.667357016783296,115.68741377044867,0.03278958844097635,7,0.17444014036522293,1.2210809825565605,0.0,0.0,0.0,0.0,67.82820150467545,15.747357433086847,True,False,True,False,True,13.945426079661164
2024-06-21 00:00:00+00:00,116.0502709919,117.9773957156,115.489831659,116.0994323369,495230,99.62353381891127,105.1923338748302,,,99.0187531304307,,101.0825388809205,"rgba(38, 166, 154, 0.75)",8.812777759461948,115.69412856323878,0.04041205149861548,7,0.17325892100779403,1.2128124470545583,0.0,0.0,0.0,0.0,66.98844837861996,15.747357433086847,True,False,True,False,False,13.99917306008815
2024-06-28 00:00:00+00:00,114.2671037734,117.0040010848,113.5453959887,116.4730585588,754947,99.98140882443654,105.66270406591335,,,99.37974399958831,,101.48102858158731,"rgba(38, 166, 154, 0.75)",8.881075031249688,115.51838150295147,-0.14089259747819102,7,0.1714847562507487,1.2003932937552408,0.0,0.0,0.0,0.0,65.05245045434026,19.444707930817174,True,False,True,False,False,12.22298451404302
2024-07-05 00:00:00+00:00,116.8968883039,117.5691640485,113.2112353979,114.939379518,357101,100.15535087106561,105.89101521754722,,,99.55497460271017,,101.67442183349837,"rgba(38, 166, 154, 0.75)",9.03448951725769,116.17287209263915,0.08013913900479153,7,0.16929219098020712,1.1850453368614497,0.0,0.0,0.0,0.0,64.83182263186862,19.150859137228167,True,False,True,False,False,14.05342010836943
2024-07-12 00:00:00+00:00,121.3853175402,122.0477068768,116.8968883039,116.8968883039,523835,100.47030270029522,106.341773472647,,,99.87004286886574,,105.04686358009002,"rgba(38, 166, 154, 0.75)",9.301257310357666,118.02566186601555,0.3612044653837516,6,0.17668658295489595,1.0601194977293757,1.0,0.0,122.04771,142.0,66.2817414718923,19.150859137228167,True,False,True,False,False,16.998784441799614
2024-07-19 00:00:00+00:00,116.1751805192,121.7412282285,116.1751805192,121.3655447241,764525,100.86570325073869,106.8586643440261,,,100.26742050851225,,105.20637873518416,"rgba(38, 166, 154, 0.75)",9.404314713123707,117.74618693208897,-0.16705166307297648,6,0.17492250024015568,1.0495350014409341,0.0,0.0,0.0,0.0,64.04559763925124,18.341996764084783,True,False,True,False,False,12.017677581667307
2024-07-26 00:00:00+00:00,116.3037038233,118.8247378657,113.2834061764,117.6779145366,598747,101.13034052117973,107.16924861946839,,,100.53479589098112,,105.29780419702688,"rgba(38, 166, 154, 0.75)",9.518009990065641,117.35039813897588,-0.10996986941265652,5,0.18588401748127248,0.9294200874063624,0.0,0.0,0.0,0.0,62.49952081779675,16.829888716565407,True,False,True,False,False,12.103396685757083
2024-08-02 00:00:00+00:00,111.835047403,118.7061009696,111.1331124344,116.1751805192,451753,101.29503187243436,107.33483758504275,,,100.70245100925779,,105.30601015798231,"rgba(38, 166, 154, 0.5)",9.507800923111661,116.89869427085355,-0.5325781333457229,5,0.18672153422238347,0.9336076711119173,0.0,0.0,0.0,0.0,59.077141740784626,13.553016339453208,False,False,True,False,False,8.091193164863835
2024-08-09 00:00:00+00:00,112.6061872278,112.7149377159,106.2887725097,107.3169589427,967164,101.54351266706018,107.49523383889596,110.53663248446667,,100.95981073508167,,105.93876157370562,"rgba(38, 166, 154, 0.5)",9.539634354460732,114.26838633091019,-0.17424138508337467,5,0.18651955750557228,0.9325977875278614,0.0,-1.0,106.28877,170.0,56.98522914235827,11.616973237759971,False,False,True,False,False,8.629528465391793
2024-08-16 00:00:00+00:00,116.8276834478,116.9364339359,111.815274587,112.5172095557,351387,101.6755600641881,107.63283592135636,111.77756508647967,,101.0938661595747,,106.21255809165105,"rgba(38, 166, 154, 0.5)",9.590366960319242,114.56479711160681,0.2359540928471275,4,0.19027332079245335,0.7610932831698134,0.0,0.0,0.0,0.0,57.25038266630494,11.616973237759971,False,False,True,False,False,11.484215086286508
2024-08-23 00:00:00+00:00,120.4065631472,120.4164495552,116.6596145116,117.074843648,387128,101.85995435666261,107.85547820744684,113.45331198018108,,101.27941154264049,,106.64727123224687,"rgba(38, 166, 154, 0.5)",9.665026060677294,115.20378864246419,0.5383094129361531,4,0.19076422689323447,0.7630569075729379,0.0,0.0,0.0,0.0,58.68905863247576,11.616973237759971,False,False,True,False,False,13.76274063287115
2024-08-30 00:00:00+00:00,120.6141777154,120.7130417955,118.5203353631,120.4065631472,371297,102.04108435320273,108.07541986510887,114.61456668367562,,101.4615128085093,,107.00463234221247,"rgba(38, 166, 154, 0.5)",9.761096192480789,115.71418196532713,0.5019923637108977,4,0.1923466359069106,0.7693865436276424,0.0,0.0,0.0,0.0,59.78581945857623,11.616973237759971,False,False,True,False,True,13.892503780311738
2024-09-06 00:00:00+00:00,114.2671037734,120.2582670271,113.901306677,120.2582670271,315204,102.15993970679071,108.19806946167336,114.81585767024214,,101.58207470749616,,107.12215528845783,"rgba(38, 166, 154, 0.5)",9.792168835898284,115.76828073624137,-0.1533038275788328,4,0.19604693403625836,0.7841877361450335,0.0,0.0,0.0,0.0,57.46677723482128,11.616973237759971,False,False,True,False,True,8.380734866465492
2024-09-13 00:00:00+00:00,120.3769039232,120.6833825715,115.0680016862,115.6215416706,484319,102.37153228099734,108.43802680876993,115.47142221711007,,101.79550065309473,,107.4113280621,"rgba(38, 166, 154, 0.5)",9.883366677900206,116.08825820581714,0.4339255900494443,4,0.19921620817251728,0.7968648326900691,0.0,0.0,0.0,0.0,57.90789769413424,11.616973237759971,False,False,True,False,True,12.205251539964095
2024-09-20 00:00:00+00:00,124.0249884787,124.7555940306,120.0457092549,120.6141777154,450640,102.61337010897748,108.7396988534115,116.48327804848789,,102.03787638828601,,107.81953838149396,"rgba(38, 166, 154, 0.5)",10.081221252903314,116.68065086437333,0.7285166578614223,4,0.1998030376014924,0.7992121504059696,0.0,0.0,0.0,0.0,59.260247195449054,11.616973237759971,False,False,True,False,True,14.32742539905842
2024-09-27 00:00:00+00:00,126.5159653795,127.8037100945,124.1436253748,124.1436253748,945975,103.18034805830715,109.46823723683985,118.62426267661378,,102.60449184480282,126.15443361626667,110.93492355777605,"rgba(38, 166, 154, 1.0)",10.33574719748374,120.22844961476268,0.608327162478203,3,0.1593230019037809,0.4779690057113427,0.0,1.0,127.80371,176.0,60.87576267943871,11.616973237759971,True,False,True,False,True,15.723218286233248
2024-10-04 00:00:00+00:00,124.0296275068,126.3970966366,122.6329197775,126.0900190507,501197,103.44712100430516,109.79100609322809,119.22567585169676,,102.87189277484686,125.53062003564352,111.16613988834771,"rgba(38, 166, 154, 1.0)",10.494328453480563,120.43895372662759,0.342153744862209,3,0.1584524346814429,0.47535730404432874,0.0,0.0,0.0,0.0,60.89643161799185,11.616973237759971,True,False,True,False,True,13.646140515337603
2024-10-11 00:00:00+00:00,125.1390691074,125.5650154362,123.2866978636,123.6433040923,519193,103.72047402226194,110.11774649868876,119.75903317184685,,103.14595186050718,125.30169316903834,111.43887333804322,"rgba(38, 166, 154, 1.0)",10.676092850283203,120.71997555182081,0.41392423403866996,3,0.1561673116467587,0.46850193494027614,0.0,0.0,0.0,0.0,61.22788652279964,11.616973237759971,True,False,True,False,True,14.27912138199276
2024-10-18 00:00:00+00:00,125.3966180504,126.2380106357,123.6779741424,125.4659581504,768229,104.12050582367807,110.58957483242217,120.43644883689466,,103.5471004605045,125.24621171349311,111.85293437522569,"rgba(38, 166, 154, 1.0)",10.838940891686962,121.15286676987029,0.39152822429214434,3,0.15400698840462454,0.4620209652138736,0.0,0.0,0.0,0.0,61.54063670297069,11.616973237759971,True,False,True,False,True,14.4271534914567
2024-10-25 00:00:00+00:00,123.4451895208,125.4857696076,121.8634427817,125.2282206646,377902,104.29811173666722,110.78796874553912,120.62198841098285,,103.72568646670672,125.0461112554013,111.98921582337465,"rgba(38, 166, 154, 0.5)",10.957051683717165,121.23643197026784,0.20158320087277687,2,0.1785928904826109,0.3571857809652218,0.0,0.0,0.0,0.0,60.80524540874735,11.616973237759971,False,False,True,False,True,12.772738967261606
2024-11-01 00:00:00+00:00,120.8796058195,125.2232678003,119.5294550145,124.6933113215,607079,104.55190154794153,111.0531630417243,120.73014663089116,,103.98173690155764,124.52894678638974,112.11847578198113,"rgba(38, 166, 154, 0.5)",11.019919428160419,121.74749998508747,-0.07875685219346036,2,0.17738916133939336,0.35477832267878673,0.0,0.0,0.0,0.0,59.0922041102468,11.616973237759971,False,False,True,False,True,10.647073500133423
2024-11-08 00:00:00+00:00,125.3867123218,125.5253925219,120.3892722549,121.2263063197,568784,104.80834079679984,111.33178357932968,120.95697160052265,,104.23981518191437,124.42790308993929,112.3285164917459,"rgba(38, 166, 154, 0.5)",11.186270627984976,122.06336873352306,0.29709129153042735,2,0.17544620169966152,0.35089240339932304,0.0,0.0,0.0,0.0,59.38121981046062,11.616973237759971,False,False,True,False,True,13.324594211064287
2024-11-15 00:00:00+00:00,121.9593302343,126.6348341225,121.5090158132,126.6051169367,632192,105.07961563733595,111.6179787945453,121.141757898577,,104.51316881214946,124.29169171492107,112.53357794642997,"rgba(38, 166, 154, 0.5)",11.280754553484382,122.94854107635618,-0.08769013077681362,2,0.17513543344900767,0.35027086689801534,0.0,0.0,0.0,0.0,58.091356909484574,11.616973237759971,False,False,True,False,False,10.562203381340325
2024-11-22 00:00:00+00:00,124.2772707212,124.5348196642,120.9489459195,121.91970732,722581,105.37825009818319,111.92584819635344,121.31187916848795,,104.81435825591046,124.15877821352106,112.75270321645667,"rgba(38, 166, 154, 0.5)",11.431928813803209,122.96124485945569,0.11511844441817236,2,0.17458581329214962,0.34917162658429923,0.0,0.0,0.0,0.0,57.9358492048617,11.616973237759971,False,False,True,False,False,11.923598118093572
2024-11-29 00:00:00+00:00,124.8418972501,125.7433185506,123.6542003938,125.7433185506,471137,105.58356008189853,112.14327614840063,121.48326926130095,,105.02106045202683,124.2040631556827,112.93323858553859,"rgba(38, 166, 154, 0.5)",11.557318476177608,123.17415930061817,0.14430146170320032,2,0.17429200519872284,0.3485840103974457,0.0,0.0,0.0,0.0,58.00990418878284,11.616973237759971,False,False,True,False,False,12.25310806314885
2024-12-06 00:00:00+00:00,125.6244498076,126.3870918508,124.2079306212,125.1192576502,1098046,106.0614880348206,112.64758095283828,121.89200748185908,,105.50213586478492,124.38712793045526,113.36496678246971,"rgba(38, 166, 154, 0.5)",11.71902526304337,123.62332575351272,0.17075857498131233,2,0.17346680194583813,0.34693360389167627,0.0,0.0,0.0,0.0,58.32751865607535,11.616973237759971,False,False,True,False,False,12.713283267573342
2024-12-13 00:00:00+00:00,123.3095800966,126.0206789507,122.8926247497,126.0206789507,742168,106.35031484635451,112.93388478856332,122.03557049657044,,105.79372060821325,124.35794000109021,113.5820465261317,"rgba(38, 166, 154, 0.5)",11.814005606275094,123.6462967288764,-0.028501478964724943,2,0.17262507724486792,0.34525015448973584,0.0,0.0,0.0,0.0,57.44573305266448,11.030739257182233,False,False,True,False,False,10.813630464992233
2024-12-20 00:00:00+00:00,119.6364020404,123.9746238749,117.750175471,123.5478402948,793642,106.58806422199439,113.1301097631119,121.93160489853766,,106.03578357369814,124.00374501399641,113.66250853076494,"rgba(38, 166, 154, 0.5)",11.872856318630838,123.23982414074744,-0.30350085974619007,2,0.1728846062598544,0.3457692125197088,0.0,0.0,0.0,0.0,55.231538937376875,8.78151552896123,False,True,True,False,False,7.906355928383135
2024-12-27 00:00:00+00:00,119.6661845652,121.1156007711,119.0208965283,119.3782868257,750562,106.79749678073499,113.29397678261903,121.81471919199757,,106.24947779119046,123.68218211132267,113.72433557926772,#000000,11.929129287953531,122.89568738238214,-0.2707241022564326,2,0.17277991012368404,0.3455598202473681,0.0,0.0,0.0,0.0,53.66249426815815,7.215990058444753,False,True,False,False,False,7.925157012337348
2025-01-03 00:00:00+00:00,120.1129224369,120.1714947356,117.7303204545,118.5344486236,724180,106.984541278764,113.43123781634726,121.68236408852229,,106.44081080034252,123.37446102455344,113.76857808304692,#000000,11.976524891043404,122.57819160280638,-0.20584177700411405,2,0.17258616326813148,0.34517232653626295,0.0,0.0,0.0,0.0,52.740051298334386,6.291164203316413,False,True,False,False,False,8.211619398206555
2025-01-10 00:00:00+00:00,117.8693055702,122.5145852351,117.3806736136,121.5722661511,668393,107.1511603756839,113.55079425444562,121.56824925662931,,106.61139640513734,123.1216421625451,113.8106409398212,#000000,11.960640274251926,122.32869279024446,-0.37283850344068414,2,0.17296530947613986,0.3459306189522797,0.0,0.0,0.0,0.0,51.084474409563285,4.668816139948326,False,True,False,False,False,6.429408601490458
