date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_417,aVWAP_BoS_CHoCH_bull_483,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_811,aVWAP_BoS_CHoCH_bear_66,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_184,aVWAP_BoS_CHoCH_bear_296,aVWAP_BoS_CHoCH_bear_406,aVWAP_BoS_CHoCH_bear_590,aVWAP_BoS_CHoCH_bear_624,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-16 00:00:00+00:00,0.349,0.3499,0.34,0.34,97454,0.3446710746442167,,,,,0.4788266145729366,0.4204678141985872,0.3731430904957571,,,,,0.4126105673771051,"rgba(255, 26, 202, 1.0)",0.02465657458858607,0.4126105673771051,-2.5798623060379,0,,,0.0,0.0,0.0,0.0,39.907433392189276,-4.247865152955484,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,0.343,0.35,0.343,0.35,146369,0.3448677989721442,,,,,0.47791170457658755,0.41978882728847655,0.372600710806568,,,,,0.41191165424701,"rgba(255, 26, 202, 1.0)",0.025030711345115787,0.41191165424701,-2.753084133202495,0,,,0.0,0.0,0.0,0.0,38.74830959899943,-5.474128614569878,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,0.353,0.3545,0.34,0.34,136696,0.34580139203764626,,,,,0.477092890601891,0.4191977832202001,0.37218151110407943,,,,,0.4113817845895863,"rgba(255, 26, 202, 1.0)",0.025128746156851536,0.4113817845895863,-2.3233067111734145,0,,,0.0,0.0,0.0,0.0,41.207222301759174,-5.474128614569878,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,0.3601,0.374501,0.355,0.355,418479,0.3527495553966157,,,,,0.47491771974217006,0.41779891097154864,0.3717152064340872,,,,,0.4106958372166865,"rgba(255, 26, 202, 1.0)",0.0251068590382555,0.4106958372166865,-2.0152197110595673,0,,,0.0,0.0,0.0,0.0,44.7578441688366,-11.034811828401445,False,False,False,True,True,0.0
2022-12-22 00:00:00+00:00,0.3615,0.3682,0.35695,0.3655,154665,0.3539671289027516,,,,,0.47412778783664666,0.4172904320532559,0.3715363696221593,,,,,0.4103724398543275,"rgba(255, 0, 0, 1.0)",0.025144162665243025,0.4103724398543275,-1.9436892969947355,0,,,0.0,0.0,0.0,0.0,47.48701614326852,-8.43277213055189,True,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,0.4157,0.417,0.3695,0.3695,223289,0.3612906429826468,,,,,0.4733925502898092,0.41707460886278047,0.3723089893739752,,,,,0.4110516002392899,#000000,0.025328680690900714,0.4110516002392899,0.18352316954195175,0,,,0.0,0.0,0.0,0.0,56.99261829930285,0.35684877245905255,True,False,True,False,True,2.279288154573134
2022-12-27 00:00:00+00:00,0.415,0.4442,0.41,0.4104,148541,0.3671190272698806,,,,,0.4730593922791608,0.41712612213530104,0.3731870613951961,,,,,0.41184843340192784,#000000,0.0251132584808023,0.41184843340192784,0.1254941329290797,1,0.12081990736726764,0.12081990736726764,0.0,0.0,0.0,0.0,63.1545322131373,5.692387587953391,True,False,True,False,True,2.160561144926362
2022-12-28 00:00:00+00:00,0.4556,0.4689,0.41,0.41,175372,0.3749079435429041,,,,,0.4728404942510344,0.41740451884297997,0.37462108140959877,,,,,0.41315474101635646,"rgba(0, 255, 255, 0.75)",0.026199614875636948,0.41315474101635646,1.620071866900358,1,0.12064931712653941,0.12064931712653941,0.0,0.0,0.0,0.0,69.76434192984952,11.384790027347407,True,False,True,False,True,8.23155247456636
2022-12-29 00:00:00+00:00,0.45,0.4651,0.4401,0.46,112244,0.3795390198117428,,,,,0.4727362447497279,0.4176238745753942,0.3755964296547354,,,,,0.41401454045433006,"rgba(38, 166, 154, 1.0)",0.02696884995011276,0.41401454045433006,1.334334226792622,1,0.123252560912302,0.123252560912302,0.0,0.0,0.0,0.0,72.94330315532144,13.894514760961854,True,False,True,False,True,7.266497735362826
2022-12-30 00:00:00+00:00,0.4267,0.450198,0.4096,0.45,235472,0.3850728835285897,,,,,0.47228600539491306,0.4177721407550965,0.3769725176884195,,,,,0.41504727462050567,#000000,0.026978339275836594,0.41504727462050567,0.4319289360383732,1,0.12809006294019717,0.12809006294019717,0.0,0.0,0.0,0.0,70.59999661240184,13.894514760961854,True,False,True,False,True,3.406747440271996
2023-01-03 00:00:00+00:00,0.4666,0.4775,0.43,0.43,156819,0.39014829204590185,,,,,0.4721893239326106,0.4181237175785368,0.37834433613271773,,,,,0.4161722556984933,"rgba(0, 255, 255, 0.75)",0.028203641109755907,0.4161722556984933,1.787987022855119,1,0.13275086653198775,0.13275086653198775,0.0,0.0,0.0,0.0,71.77926782251416,13.894514760961854,True,False,True,False,True,8.831482167975633
2023-01-04 00:00:00+00:00,0.4947,0.4957,0.479,0.49,132851,0.3956941202019352,,,,,0.4722899476851059,0.41865006711561553,0.37991966700073426,,,,,0.41751993989811276,"rgba(0, 255, 0, 1.0)",0.030615309750044284,0.41751993989811276,2.520962901633735,1,0.13427598588837664,0.13427598588837664,0.0,0.0,0.0,0.0,73.92304819137374,14.350712978641283,True,False,True,False,True,12.248430065227478
2023-01-05 00:00:00+00:00,0.4803,0.4989,0.467,0.4922,155615,0.4009800052075468,,,,,0.4723549467722978,0.41919090692164884,0.38158327332253394,,,,,0.41888496345695775,"rgba(0, 255, 255, 0.75)",0.03211564202470074,0.41888496345695775,1.9123091637341953,1,0.13653994718512202,0.13653994718512202,0.0,0.0,0.0,0.0,73.22662338721938,14.350712978641283,True,False,True,False,True,9.954380362448006
2023-01-06 00:00:00+00:00,0.52205,0.5245,0.4727,0.4959,179899,0.40794664434983186,,,,,0.4726147429962424,0.42004248978061254,0.3838901914390632,,,,,0.42081083347057086,"rgba(0, 255, 0, 1.0)",0.0356679170117351,0.42081083347057086,2.838381801104911,1,0.13117168351363492,0.13117168351363492,0.0,0.0,0.0,0.0,74.69988677006583,15.62230524862062,True,False,True,False,True,14.64897165231407
2023-01-09 00:00:00+00:00,0.5615,0.5899,0.5351,0.54,358604,0.425894961687005,,,,,0.473955883623514,0.4227555898488973,0.3902240915569242,,,,,0.4262316497494757,"rgba(0, 255, 0, 1.0)",0.041106716161007174,0.4262316497494757,3.290663007979133,1,0.118789250245539,0.118789250245539,0.0,0.0,0.0,0.0,76.998063541146,18.178189850195892,True,False,True,False,True,18.575526775454318
2023-01-10 00:00:00+00:00,0.5485,0.5615,0.536685,0.5547,97219,0.4296570878949629,,,,,0.47425891268695364,0.42340503557936215,0.3917378180927642,,,,,0.42747828517234626,"rgba(0, 255, 0, 1.0)",0.0451863462319522,0.42747828517234626,2.678280607297183,1,0.11103861729842464,0.11103861729842464,0.0,0.0,0.0,0.0,76.89370957899602,18.489099987125883,True,False,True,False,True,16.572158715465434
2023-01-11 00:00:00+00:00,0.5421,0.5757,0.535077,0.5511,143978,0.43491363892758156,,,,,0.4747154996732581,0.42437026845449266,0.39395602969098253,,,,,0.42928819489352377,"rgba(0, 255, 0, 1.0)",0.04864006066362818,0.42928819489352377,2.319318758391971,1,0.10508955510108728,0.10508955510108728,0.0,0.0,0.0,0.0,76.0175321084276,18.489099987125883,True,False,True,False,True,15.597782712141335
2023-01-12 00:00:00+00:00,0.5324,0.5899,0.5232,0.58,114841,0.43870855831749017,,,,,0.47506418719501475,0.4251150027074265,0.39565449092987254,,,,,0.4306543050283473,"rgba(0, 255, 255, 0.75)",0.05136126191469149,0.4306543050283473,1.9809812138309075,1,0.10043472895189401,0.10043472895189401,0.0,0.0,0.0,0.0,74.19617115937058,18.489099987125883,True,False,True,False,True,14.131027217879453
2023-01-13 00:00:00+00:00,0.575,0.575,0.52518,0.5321,57171,0.4406666370425569,,,,,0.4752597681193105,0.42551189134732526,0.3965400223718632,,,,,0.43136964185101556,"rgba(0, 255, 0, 1.0)",0.05558859559841995,0.43136964185101556,2.583809801323114,0,,,0.0,0.0,0.0,0.0,74.89093313448133,18.489099987125883,True,False,True,False,True,18.248487198576047
2023-01-17 00:00:00+00:00,0.6026,0.61229,0.56,0.565,281276,0.45191264736288816,,,,,0.4765882085574483,0.4279105382461142,0.4016266610034677,,,,,0.43555071478848506,"rgba(0, 255, 0, 1.0)",0.06062894513402105,0.43555071478848506,2.7552728295412434,0,,,0.0,0.0,0.0,0.0,76.31659879734181,19.528367511279328,True,False,True,False,True,20.0
2023-01-18 00:00:00+00:00,0.6,0.615,0.5908,0.615,91487,0.45546165778535486,,,,,0.4770518954157617,0.4287240190230884,0.40331108157506096,,,,,0.4369286231346786,"rgba(0, 255, 0, 1.0)",0.0650525716036216,0.4369286231346786,2.5067629587181894,0,,,0.0,0.0,0.0,0.0,76.93830262242992,20.54351032832662,True,False,True,False,True,20.0
2023-01-19 00:00:00+00:00,0.6151,0.6285,0.5862,0.5862,261655,0.4652507418557681,,,,,0.47844306667882786,0.4311147106033799,0.40816374838077607,,,,,0.44087985508964644,"rgba(0, 255, 0, 1.0)",0.06969459284247373,0.44087985508964644,2.4997655887614165,0,,,0.0,0.0,0.0,0.0,77.88889443900423,21.865740801660948,True,False,True,False,True,20.0
2023-01-20 00:00:00+00:00,0.6789,0.6837,0.62,0.6288,401952,0.48260464554870236,,,,,0.4813305092852843,0.43567858405707677,0.4169634132345834,,,,,0.44813857328030576,"rgba(0, 255, 0, 1.0)",0.07670938083806486,0.44813857328030576,3.0082556292148475,0,,,0.0,0.0,0.0,0.0,80.24169531225662,24.447867159262955,True,False,True,False,True,20.0
2023-01-23 00:00:00+00:00,0.694,0.7142,0.6775,0.6775,617922,0.5081228731419253,,,,,0.48641172050223225,0.4433698709187265,0.43110290421743575,,,,,0.45974846225837346,"rgba(0, 255, 0, 1.0)",0.08364585914297538,0.45974846225837346,2.800515651841434,0,,,0.0,0.0,0.0,0.0,82.12280733228262,26.492413323779402,True,False,True,False,True,20.0
2023-01-24 00:00:00+00:00,0.689799,0.709,0.6776,0.709,261906,0.5170299294797797,,,,,0.4884623676185091,0.44645552445179904,0.4366061119651487,,,,,0.46420080340200254,"rgba(0, 255, 0, 1.0)",0.08971854295864762,0.46420080340200254,2.5145102579516756,0,,,0.0,0.0,0.0,0.0,82.84129734962153,27.42092494025019,True,False,True,False,True,20.0
2023-01-25 00:00:00+00:00,0.71,0.712071,0.6776,0.687,439113,0.5307562593428582,,,,,0.49193778373789526,0.4516187256973715,0.44559477193367497,,,,,0.471442537851641,"rgba(0, 255, 0, 1.0)",0.09607881276651319,0.471442537851641,2.482935157911366,0,,,0.0,0.0,0.0,0.0,83.79218323483585,28.588984568020763,True,False,True,False,True,20.0
2023-01-26 00:00:00+00:00,0.7333,0.745,0.680101,0.7098,622342,0.5489021054539485,,,,,0.49711781916846826,0.4591355137171922,0.4582348445693486,,,,,0.4900205983420083,"rgba(0, 255, 0, 1.0)",0.10276668032034576,0.4900205983420083,2.3672984366103647,0,,,0.0,0.0,0.0,0.0,84.91504914004584,29.913626709761076,True,False,True,False,True,20.0
2023-01-27 00:00:00+00:00,0.7157,0.7349,0.6912,0.7239,244574,0.5549113375642161,,,,,0.499040462572359,0.4619149507871425,0.4627900123988803,,,,,0.4935297700102691,"rgba(0, 255, 0, 1.0)",0.10817438650852877,0.4935297700102691,2.053815484058367,0,,,0.0,0.0,0.0,0.0,83.38275422925392,29.913626709761076,True,False,True,False,True,20.0
2023-01-30 00:00:00+00:00,0.6767,0.725,0.6721,0.72,262618,0.5600421033225058,,,,,0.5008535529188926,0.4645702894627361,0.4670784898378402,,,,,0.49655153511611605,"rgba(0, 255, 255, 0.75)",0.11186940727775738,0.49655153511611605,1.61034611041246,0,,,0.0,0.0,0.0,0.0,78.06095062016551,33.114662375775325,True,False,True,False,False,20.0
2023-01-31 00:00:00+00:00,0.6816,0.6945,0.67,0.672,99219,0.5617520341347676,,,,,0.5014968951806037,0.46551735109581316,0.46859208595686325,,,,,0.4975996073288019,"rgba(0, 255, 255, 0.75)",0.11544915838940056,0.4975996073288019,1.5937785535913553,0,,,0.0,0.0,0.0,0.0,74.74894336519935,30.079697669733633,True,False,True,False,False,20.0
2023-02-01 00:00:00+00:00,0.7012,0.719,0.683501,0.719,58692,0.5628990380483975,,,,,0.5019155568259306,0.4661230392835711,0.46955708961886355,,,,,0.49833337463746297,"rgba(0, 255, 255, 0.75)",0.1193632034959723,0.49833337463746297,1.6995742357851717,0,,,0.0,0.0,0.0,0.0,73.46764358151981,28.949487018543437,True,False,True,False,False,20.0
2023-02-02 00:00:00+00:00,0.6935,0.71,0.67,0.71,170272,0.5658877912375885,,,,,0.5030594224263437,0.4677882340132399,0.4721922036875253,,,,,0.5002710323585134,"rgba(0, 255, 255, 0.75)",0.1227792385905255,0.5002710323585134,1.5737918711640997,0,,,0.0,0.0,0.0,0.0,71.75497052763515,27.3321862990161,True,False,True,False,False,20.0
2023-02-03 00:00:00+00:00,0.6885,0.69,0.6795,0.6795,130419,0.5679938727381573,,,,,0.5039024432686068,0.46901799202545263,0.4741219247737512,,,,,0.5016746750168829,"rgba(38, 166, 154, 1.0)",0.12580994428550327,0.5016746750168829,1.4849805875372641,0,,,0.0,0.0,0.0,0.0,70.0372092883259,25.6688799570813,True,False,True,False,False,20.0
2023-02-06 00:00:00+00:00,0.65,0.7011,0.6383,0.68,249701,0.5710840806679308,,,,,0.5052950231114367,0.4710901355896829,0.4773326106654426,,,,,0.5038275610496797,"rgba(38, 166, 154, 1.0)",0.12775484546796986,0.5038275610496797,1.1441635611932073,0,,,0.0,0.0,0.0,0.0,64.9757059867395,20.91054920189393,True,False,True,False,False,16.72296160826761
2023-02-07 00:00:00+00:00,0.5869,0.65,0.5458,0.6421,406124,0.5722456493080851,,,,,0.5065423664553116,0.4731916544580446,0.4804755027960612,,,,,0.5074110110187082,"rgba(38, 166, 154, 0.5)",0.128401327258179,0.5074110110187082,0.6190667236753848,0,,,0.0,0.0,0.0,0.0,57.18946756622191,13.8188437176645,False,False,True,False,False,9.276495617959394
2023-02-08 00:00:00+00:00,0.608,0.6198,0.6,0.6,160941,0.5729674433234414,,,,,0.5071101349895974,0.4741057300235386,0.4818332027659567,,,,,0.5083458430857006,"rgba(38, 166, 154, 0.5)",0.12926889497186692,0.5083458430857006,0.7709059239346582,0,,,0.0,0.0,0.0,0.0,53.58510463042563,10.813009561400179,False,True,False,False,False,11.04804390503001
2023-02-09 00:00:00+00:00,0.6102,0.6267,0.5945,0.6085,202199,0.5738640246106893,,,,,0.5078228945325606,0.47524691529756685,0.4835145980702821,,,,,0.5094415514700322,"rgba(38, 166, 154, 0.5)",0.13017471570787448,0.5094415514700322,0.7740247250171078,0,,,0.0,0.0,0.0,0.0,51.34776948613204,8.976988861278947,False,True,False,False,False,11.230919850602362
2023-02-10 00:00:00+00:00,0.6128,0.62,0.604,0.6101,96346,0.5742966016102178,,,,,0.5081649666064253,0.47579113675094004,0.4843115428538259,,,,,0.509963140279191,"rgba(38, 166, 154, 0.5)",0.13098016682642524,0.509963140279191,0.78513306413091,0,,,0.0,0.0,0.0,0.0,50.06692698327221,7.8696510594675,False,True,False,True,False,11.45007032629087
2023-02-13 00:00:00+00:00,0.6257,0.6257,0.6,0.6,61148,0.5746006715237654,,,,,0.5083910050289205,0.47614653844083155,0.48483128645161855,,,,,0.5103255333729185,"rgba(38, 166, 154, 0.5)",0.13191865226150093,0.5103255333729185,0.8745879725815872,0,,,0.0,0.0,0.0,0.0,50.28006890037134,7.8696510594675,False,True,False,True,False,12.536862117419645
2023-02-14 00:00:00+00:00,0.619849,0.6256,0.6035,0.6131,104253,0.5750994850323436,,,,,0.5087713505311735,0.476744881904602,0.4857026807158542,,,,,0.5109193903978787,"rgba(38, 166, 154, 0.5)",0.13264146715416744,0.5109193903978787,0.8212334493821138,0,,,0.0,0.0,0.0,0.0,49.92311479442682,7.4080241551727894,False,True,False,True,False,11.849457103976619
2023-02-15 00:00:00+00:00,0.615,0.619,0.5771,0.619,78954,0.575356159892383,,,,,0.509024035971444,0.4771539825564212,0.48629196077180203,,,,,0.5112454206605724,"rgba(38, 166, 154, 0.5)",0.1331919243644643,0.5112454206605724,0.7789855115803803,0,,,0.0,0.0,0.0,0.0,49.2552066056062,6.42166390112731,False,True,False,True,False,11.276515541898195
2023-02-16 00:00:00+00:00,0.615149,0.62,0.6055,0.615,161151,0.5760431882099384,,,,,0.5095888577498358,0.47804521785529686,0.48757602911533665,,,,,0.5120852380903728,"rgba(38, 166, 154, 0.5)",0.13360574377519702,0.5120852380903728,0.7714021792584059,0,,,0.0,0.0,0.0,0.0,48.82530110495978,5.607368333141913,False,True,False,True,False,11.289693888332014
2023-02-17 00:00:00+00:00,0.61545,0.62,0.601,0.601,176240,0.5767397907835432,,,,,0.5101913951382175,0.478996731589405,0.4889357088099196,,,,,0.5129591151973608,"rgba(38, 166, 154, 0.5)",0.1338443817086352,0.5129591151973608,0.7657466342199619,0,,,0.0,0.0,0.0,0.0,48.57274714783384,4.920532236008228,False,True,False,True,False,11.316842032550294
2023-02-21 00:00:00+00:00,0.6034,0.6191,0.6,0.6191,113327,0.5771167197383555,,,,,0.5105576165671981,0.4795803606796403,0.48976204108248067,,,,,0.5134612788414101,"rgba(38, 166, 154, 0.5)",0.13386460720078663,0.5134612788414101,0.6718633329546826,0,,,0.0,0.0,0.0,0.0,47.12946964207711,3.119615672721011,False,True,False,True,False,9.84002825292053
2023-02-22 00:00:00+00:00,0.6122,0.62,0.598908,0.62,81487,0.5774071495072678,,,,,0.5108269903361126,0.480006089305415,0.4903634340398916,,,,,0.5138432856607668,"rgba(38, 166, 154, 0.5)",0.1337758185462664,0.5138432856607668,0.7352353766777103,0,,,0.0,0.0,0.0,0.0,47.2839051144895,2.872167365920369,False,True,False,True,False,10.660339204145927
2023-02-23 00:00:00+00:00,0.6251,0.64,0.6001,0.62,95238,0.5778550554811794,,,,,0.5111757163804657,0.4805432298293832,0.49112459924667096,,,,,0.5143883294836018,"rgba(38, 166, 154, 0.5)",0.13367641239563113,0.5143883294836018,0.8282064766125973,0,,,0.0,0.0,0.0,0.0,48.92976273397801,2.872167365920369,False,True,False,True,False,11.849539762941987
2023-02-24 00:00:00+00:00,0.62,0.634,0.600401,0.6174,67548,0.5781416723857532,,,,,0.5114137157700478,0.48091208783721273,0.49164440245489704,,,,,0.5147476015557066,"rgba(38, 166, 154, 0.5)",0.13372248071694218,0.5147476015557066,0.7870957663961302,0,,,0.0,0.0,0.0,0.0,49.383127921286544,2.872167365920369,False,True,False,False,True,11.20674552111458
2023-02-27 00:00:00+00:00,0.6399,0.64,0.62,0.6233,79459,0.5785995493748003,,,,,0.5117319251016977,0.4813911420525018,0.4923231101202271,,,,,0.5152754778555992,"rgba(38, 166, 154, 0.5)",0.13395288790692972,0.5152754778555992,0.9303608462028062,0,,,0.0,0.0,0.0,0.0,51.955640517442816,2.872167365920369,False,True,False,False,True,13.032838489256708
2023-02-28 00:00:00+00:00,0.6435,0.6649,0.6322,0.6322,61041,0.5790321300712129,,,,,0.5120024040696607,0.4817897986101082,0.4928898488577263,,,,,0.5157495661477449,"rgba(38, 166, 154, 0.5)",0.13420340589243257,0.5157495661477449,0.9519164808279922,0,,,0.0,0.0,0.0,0.0,54.050176000098745,-0.7234214613196102,False,True,True,False,True,13.358558365618634
2023-03-01 00:00:00+00:00,0.6672,0.680384,0.64,0.6435,132867,0.5801681000934164,,,,,0.5126553606908073,0.48273264102652313,0.4942332264939437,,,,,0.5239514869875378,"rgba(38, 166, 154, 1.0)",0.13483983042451805,0.5239514869875378,1.062360524790568,0,,,0.0,0.0,0.0,0.0,57.69067418470105,2.7872588595851013,False,True,True,False,True,15.460906555804684
2023-03-02 00:00:00+00:00,0.6062,0.6799,0.5921,0.67,158283,0.580900141589037,,,,,0.5132384149569865,0.48361788917364024,0.4954653079542881,,,,,0.5238209945594938,"rgba(38, 166, 154, 0.5)",0.13472272590212228,0.5238209945594938,0.6114707439957494,0,,,0.0,0.0,0.0,0.0,53.33049127652794,2.7872588595851013,False,True,True,False,False,8.024022000058693
2023-03-03 00:00:00+00:00,0.6125,0.63,0.5922,0.63,58089,0.5810785955340728,,,,,0.5134235855175563,0.48390724233838156,0.4958621555526055,,,,,0.5238046084111662,"rgba(38, 166, 154, 0.5)",0.13448946784207422,0.5238046084111662,0.6594969331946904,0,,,0.0,0.0,0.0,0.0,51.058457192417016,6.543825857726169,False,True,False,False,False,8.599312653071124
2023-03-06 00:00:00+00:00,0.59,0.6209,0.59,0.61,89013,0.5812484788700664,,,,,0.5136735645634498,0.484309195265527,0.4964063261796955,,,,,0.5237160992318786,#000000,0.13380675035818368,0.5237160992318786,0.4953703799747608,0,,,0.0,0.0,0.0,0.0,47.698845710720306,3.4956019334753847,False,True,False,True,False,6.061844340414002
2023-03-07 00:00:00+00:00,0.5574,0.5901,0.5258,0.59,157838,0.5808861508387598,,,,,0.5138973955798734,0.4847562822263329,0.4969680579259988,,,,,0.5227498784566912,#000000,0.1327098618256294,0.5227498784566912,0.2610968097369917,0,,,0.0,0.0,0.0,0.0,43.28154880835209,-0.49836654054566765,False,True,False,True,False,2.5804039487266053
2023-03-08 00:00:00+00:00,0.5167,0.5582,0.5,0.53,211098,0.5797554836320927,,,,,0.5139720409049313,0.48508095503925225,0.4973067188691359,,,,,0.5211314744182829,#000000,0.13142415917898723,0.5211314744182829,-0.03371887213101814,0,,,0.0,0.0,0.0,0.0,38.274415314823784,-4.967040963569481,False,True,False,True,False,0.0
2023-03-09 00:00:00+00:00,0.5,0.5323,0.491,0.51,80849,0.5792022902022536,,,,,0.513956055564281,0.4851508924728627,0.49735495155782294,,,,,0.5201810560921739,#000000,0.12998048312836105,0.5201810560921739,-0.155262202497311,0,,,-1.0,0.0,0.491,347.0,34.229956638452954,-8.488268832437036,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,0.55,0.5668,0.5,0.5,145077,0.5786545701344139,,,,,0.5140709820243233,0.48544677942599856,0.4976961638874461,,,,,0.5207487659021719,#000000,0.12847882343673436,0.5207487659021719,0.22767358320518916,0,,,0.0,0.0,0.0,0.0,36.409551013408276,-8.488268832437036,False,True,False,True,False,1.749561937572171
2023-03-13 00:00:00+00:00,0.530101,0.58,0.5272,0.58,106983,0.5783279808298937,,,,,0.5141781647371464,0.48569050779373885,0.4979853215731482,,,,,0.5208638979857257,#000000,0.12680790904238576,0.5208638979857257,0.07284326414677167,1,0.2254833650501336,0.2254833650501336,0.0,0.0,0.0,0.0,36.778381108273976,-8.488268832437036,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,0.5401,0.5595,0.53,0.5595,90208,0.578036283623106,,,,,0.5142606808255004,0.4858857779362095,0.49821349527986925,,,,,0.5208201023476441,#000000,0.12533275494232027,0.5208201023476441,0.15382968052708001,1,0.226032476188591,0.226032476188591,0.0,0.0,0.0,0.0,37.90397854469919,-8.488268832437036,False,True,False,True,True,0.8140041131454865
2023-03-15 00:00:00+00:00,0.5236,0.57,0.5101,0.57,101259,0.5776348404103097,,,,,0.5143252823178986,0.48607061593739587,0.4984182641062834,,,,,0.5205773563059592,#000000,0.12392655369096646,0.5205773563059592,0.024390605596749028,1,0.22685663044250853,0.22685663044250853,0.0,0.0,0.0,0.0,37.70124888061011,-8.488268832437036,False,True,False,True,True,0.0
2023-03-16 00:00:00+00:00,0.57,0.57,0.51,0.5405,120619,0.5773341456228648,,,,,0.5144599670564284,0.48635845885146256,0.49876205575564864,,,,,0.5206623475004171,#000000,0.12250960687532639,0.5206623475004171,0.4027247638611071,1,0.22739863276864658,0.22739863276864658,0.0,0.0,0.0,0.0,41.33900861252699,-8.488268832437036,False,True,False,True,True,3.430278687408066
2023-03-17 00:00:00+00:00,0.5673,0.5798,0.5301,0.57,90944,0.577185498176263,,,,,0.5145865810727238,0.4866044530968016,0.4990635862536411,,,,,0.5208470502992643,#000000,0.12073638412491004,0.5208470502992643,0.3847469015858303,1,0.22786363370138307,0.22786363370138307,0.0,0.0,0.0,0.0,43.57908643981675,-13.630681502950011,False,True,False,True,True,3.1760277391369627
2023-03-20 00:00:00+00:00,0.54,0.5488,0.510001,0.541,164178,0.5765448528735968,,,,,0.5146801151740296,0.4868857032990331,0.4993665811194741,,,,,0.520482046547842,#000000,0.11890006690891818,0.520482046547842,0.16415426803005487,1,0.22872673699678203,0.22872673699678203,0.0,0.0,0.0,0.0,43.26671866657971,-13.630681502950011,False,True,False,True,True,0.6459305731265346
2023-03-21 00:00:00+00:00,0.531,0.54,0.505,0.54,100039,0.5760970425260885,,,,,0.5147131058406764,0.4870273995467702,0.4995073576186975,,,,,0.5201859133005773,#000000,0.11723069153661266,0.5201859133005773,0.09224620752190449,1,0.22966789886198855,0.22966789886198855,0.0,0.0,0.0,0.0,42.500270565106575,-13.630681502950011,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,0.508851,0.55,0.5011,0.55,78804,0.5757131669058028,,,,,0.5147259317415217,0.487122799183276,0.4995944323942843,,,,,0.5199169448138149,#000000,0.11567278154287143,0.5199169448138149,-0.09566593511640858,1,0.23078864691149364,0.23078864691149364,0.0,0.0,0.0,0.0,40.67704570978586,-13.630681502950011,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,0.5407,0.5414,0.499,0.5056,72684,0.5754079334879928,,,,,0.5147534939676537,0.48722907362060786,0.499701633161464,,,,,0.5197549257372726,#000000,0.11412943718913232,0.5197549257372726,0.18352035003920833,1,0.23185045645572053,0.23185045645572053,0.0,0.0,0.0,0.0,42.231014774027614,-13.630681502950011,False,True,False,True,True,0.7303551214709998
2023-03-24 00:00:00+00:00,0.5263,0.55,0.512,0.55,69732,0.5751330241081662,,,,,0.5147849664088954,0.48733661678196966,0.4998126578189349,,,,,0.519631489553536,#000000,0.11246101208293562,0.519631489553536,0.05929619805969936,2,0.20004190374595987,0.40008380749191974,0.0,0.0,0.0,0.0,42.33633153250079,-13.614804978240144,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,0.5528,0.555699,0.5109,0.55,37295,0.5750203852344186,,,,,0.5148136164484948,0.48740801823752355,0.4998923600732072,,,,,0.5196177696008805,#000000,0.11062348782128151,0.5196177696008805,0.299956465418332,2,0.20121651277648092,0.40243302555296184,0.0,0.0,0.0,0.0,44.52924737951082,-11.222863567999326,False,True,False,True,True,1.7727847947125035
2023-03-28 00:00:00+00:00,0.54,0.58,0.515,0.58,142694,0.5746586343158061,,,,,0.5149453198931536,0.4877063606803705,0.5002337553051395,,,,,0.5196612300454022,#000000,0.10866376556163285,0.5196612300454022,0.18717159164764915,2,0.20249390232475384,0.4049878046495077,0.0,0.0,0.0,0.0,45.08436401644349,-10.416013594469938,False,True,False,True,True,0.6279537901623584
2023-03-29 00:00:00+00:00,0.5348,0.5571,0.5238,0.5238,45277,0.5745211609716163,,,,,0.514977975805214,0.48778982303837143,0.5003255905487297,,,,,0.519640948025226,#000000,0.10639647877978015,0.519640948025226,0.1424770081550381,2,0.20407661775720207,0.40815323551440413,0.0,0.0,0.0,0.0,45.081022074563236,-10.092030947456003,False,True,False,True,True,0.1633236670543603
