date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_519,aVWAP_BoS_CHoCH_bull_545,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_839,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_247,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_510,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_620,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-04 00:00:00+00:00,3.51,3.92,3.5,3.7,3426572,2.0119798011077643,2.227240419383031,3.1214089835651855,3.6008382630307176,,,2.030677861562918,1.9609813165114272,1.9735422682040566,2.065955007695161,2.4210503324472463,2.8540134686492102,,,2.5934195478482254,"rgba(38, 166, 154, 1.0)",0.7730274111429788,2.5934195478482254,1.1857023941706566,2,0.6478633633290669,1.2957267266581338,0.0,0.0,0.0,0.0,60.38552991552022,16.78909832789047,False,False,True,False,False,13.5236159686469
2024-04-05 00:00:00+00:00,3.545,3.59,3.42,3.47,1871825,2.0145386934467377,2.230231270536346,3.1260149242289157,3.5967934933784607,,,2.0323965315873003,1.9629594461800521,1.9759811311925342,2.0686409527898673,2.4250413140264038,2.860137196786311,,,2.595714253216259,"rgba(38, 166, 154, 1.0)",0.7836804023152617,2.595714253216259,1.2113174503014543,2,0.6389486049210987,1.2778972098421975,0.0,0.0,0.0,0.0,58.825750137701746,15.193523398098392,False,False,True,False,False,13.923623912067082
2024-04-08 00:00:00+00:00,3.59,3.7,3.52,3.52,1024096,2.016013940828301,2.2319693333719184,3.1290261665820704,3.59696432227079,,,2.0333888472829367,1.9640986056888177,1.977385559816217,2.0701921783058994,2.427381369109011,2.86386654352034,,,2.597611191336312,"rgba(38, 166, 154, 1.0)",0.7947207566693589,2.597611191336312,1.24872642413764,2,0.6302418377297279,1.2604836754594557,0.0,0.0,0.0,0.0,58.31558160033472,14.524128570519252,False,False,True,False,False,14.440587963864228
2024-04-09 00:00:00+00:00,3.57,3.72,3.54,3.59,2388193,2.0194580029670814,2.236025074361969,3.135999573517426,3.5977127951277166,,,2.03570787117014,1.9667597688497764,1.9806646800390688,2.0738131605422585,2.4328331690664347,2.8724967661743914,,,2.602228004692106,"rgba(38, 166, 154, 1.0)",0.8049508518374964,2.602228004692106,1.2022746396239206,2,0.6231577895069725,1.246315579013945,0.0,0.0,0.0,0.0,57.64627516156453,13.627564217605268,False,False,True,False,False,14.098569759376197
2024-04-10 00:00:00+00:00,3.42,3.52,3.33,3.45,1652060,2.021553189812009,2.2384374665265687,3.1388527756834907,3.5910512010190754,,,2.0371183533723367,1.9683870816280797,1.9826663556736583,2.076004904114922,2.4359818118342798,2.8768692029827134,,,2.60384425053003,"rgba(38, 166, 154, 1.0)",0.8115740350790256,2.60384425053003,1.0056454669480623,1,0.9417376674195796,0.9417376674195796,0.0,0.0,0.0,0.0,54.863324354459905,10.752561063602812,False,True,False,False,False,11.56523105990465
2024-04-11 00:00:00+00:00,3.46,3.49,3.325,3.42,1518471,2.0234757304335105,2.240649264422361,3.1414408116050256,3.585418484061153,,,2.0384138100875853,1.969881312535343,1.9845034016699326,2.078015633394673,2.4388631002556806,2.8808393682292395,,,2.6054768187779813,"rgba(38, 166, 154, 1.0)",0.8186679028367804,2.6054768187779813,1.0437970980186173,1,0.932790725671103,0.932790725671103,0.0,0.0,0.0,0.0,53.60349124841676,9.370198900241355,False,True,False,False,False,12.052249489846766
2024-04-12 00:00:00+00:00,3.25,3.45,3.17,3.44,2488782,2.026312992439298,2.2438454428482024,3.1436108627452786,3.56985898817523,,,2.040325633125431,1.9720971469903605,1.98722299980058,2.0809692962149042,2.4429078667912223,2.885639721741378,,,2.6067410699667457,"rgba(38, 166, 154, 0.5)",0.8222562784116788,2.6067410699667457,0.7823095389138446,1,0.9282870501939036,0.9282870501939036,0.0,0.0,0.0,0.0,49.88469332607616,5.716024857962964,False,True,False,True,False,8.613293696142303
2024-04-15 00:00:00+00:00,3.11,3.31,3.07,3.23,1939938,2.0282949641983445,2.2460232904485538,3.1438328948726775,3.553827515545469,,,2.041661163794962,1.973653669348185,1.9891296605094615,2.083021469534068,2.445566621951811,2.888156197320278,,,2.6068254158805972,"rgba(38, 166, 154, 0.5)",0.8237686032568541,2.6068254158805972,0.6108202984795124,1,0.9251053139945968,0.9251053139945968,0.0,0.0,0.0,0.0,45.84474351498724,1.8956337941778045,False,True,False,True,False,6.425091175790392
2024-04-16 00:00:00+00:00,3.2,3.26,3.06,3.12,1629749,2.029969315644083,2.247864808573692,3.1441092882957804,3.5416260645394053,,,2.042790676078564,1.9749691340071176,1.990740282213092,2.084755405601166,2.447816038738995,2.8903108665825474,,,2.6549668642612203,"rgba(38, 166, 154, 0.5)",0.825717558543188,2.6549668642612203,0.6600721155795463,1,0.9208228281446841,0.9208228281446841,0.0,0.0,0.0,0.0,44.652539576107415,0.7871712502991599,False,True,False,True,False,7.582464459923987
2024-04-17 00:00:00+00:00,3.16,3.315,3.14,3.2,1081324,2.031108226571647,2.2491242778705716,3.1444854668560094,3.53461307787143,,,2.043559810577111,1.9758633638728154,1.991835050269064,2.0859361946344444,2.449365656382955,2.891880546429854,,,2.6559778811582455,"rgba(38, 166, 154, 0.5)",0.8268409272157223,2.6559778811582455,0.6095756780436384,1,0.9174728851881965,0.9174728851881965,0.0,0.0,0.0,0.0,43.37634596929027,-0.49492557814883753,False,True,False,True,False,6.955163515027326
2024-04-18 00:00:00+00:00,3.15,3.27,3.12,3.19,978809,2.032115345860244,2.2502317457163405,3.1446829678574195,3.528049533268341,,,2.0442401827572847,1.9766552547473852,1.992803941636808,2.0869790643265436,2.45071667564624,2.893175599430174,,,2.6561779528279494,"rgba(38, 166, 154, 0.5)",0.827004869425864,2.6561779528279494,0.5971210877088053,1,0.9143528857457663,0.9143528857457663,0.0,0.0,0.0,0.0,42.39888099075204,-1.5652770582903273,False,True,False,True,False,6.796660470500054
2024-04-19 00:00:00+00:00,3.1,3.2,3.06,3.13,1161320,2.0332456287186633,2.251457728393381,3.144521175342315,3.5192812107037716,,,2.0450037738516076,1.9775466739517111,1.993893453051565,2.0881460340396187,2.4521817972184063,2.894378829727504,,,2.698921109054626,#000000,0.8260564788840667,2.698921109054626,0.4855344654970784,1,0.9120537265241824,0.9120537265241824,0.0,-1.0,3.06,618.0,41.090656502138714,-2.9966496309369646,False,True,False,True,False,5.99742194103316
2024-04-22 00:00:00+00:00,3.31,3.33,3.1,3.12,2423585,2.035870944318071,2.25437667226583,3.1458996093376075,3.5075806328757393,,,2.046781200470528,1.979608289879768,1.996415400176229,2.090870854730578,2.4557948649258328,2.8982361133046592,,,2.7059552512914093,"rgba(38, 166, 154, 0.5)",0.8260964594769769,2.7059552512914093,0.7312036527683791,1,0.9070299300257071,0.9070299300257071,0.0,0.0,0.0,0.0,43.98550226633089,-2.9966496309369646,False,True,False,True,True,8.77082750523779
2024-04-23 00:00:00+00:00,3.45,3.5384,3.365,3.37,1663075,2.0379689963131202,2.2567804688347755,3.14870020054442,3.505965720290452,,,2.0482051613072194,1.9812467748912215,1.9984221645055154,2.0930627010113554,2.4588912978046538,2.902359281643464,,,2.714630502702056,"rgba(38, 166, 154, 0.5)",0.8281024276203195,2.714630502702056,0.8880175601116665,1,0.9002116474866284,0.9002116474866284,0.0,0.0,0.0,0.0,47.90276314128663,-8.157921215433305,False,True,False,True,True,10.533473116816324
2024-04-24 00:00:00+00:00,3.45,3.4651,3.3316,3.4,1186209,2.03942409380391,2.2584382332100996,3.150435313186677,3.504157937856127,,,2.0491933520431056,1.9823849928696307,1.9998151737161582,2.09458092162899,2.461009377315486,2.905074626626762,,,2.718406666214695,"rgba(38, 166, 154, 0.5)",0.8298437549669778,2.718406666214695,0.8816037108267661,1,0.8940190709203963,0.8940190709203963,0.0,0.0,0.0,0.0,50.514270391257114,-5.704377741581993,False,True,False,False,True,10.533473116816324
2024-04-25 00:00:00+00:00,3.4,3.46,3.295,3.38,1079726,2.040716541246279,2.2599033143537235,3.1518153351556784,3.502027723150338,,,2.050071500168436,1.9833974034091566,2.00105343278994,2.095927921171608,2.4628677090420457,2.907374858627091,,,2.720830339128663,"rgba(38, 166, 154, 0.5)",0.8305002128859686,2.720830339128663,0.8177838492193019,1,0.8889130253982099,0.8889130253982099,0.0,0.0,0.0,0.0,51.34869542129482,-4.876444971551329,False,True,False,False,True,9.695240610228325
2024-04-26 00:00:00+00:00,3.59,3.7,3.42,3.42,1720623,2.0430537666544684,2.2626127763994095,3.1556996181866768,3.503910526053636,,,2.0516621140612017,1.9852202882933023,2.0032852872975067,2.0983758891475097,2.466404730321456,2.9123975158379634,,,2.7283648766899966,"rgba(38, 166, 154, 1.0)",0.8327238329614551,2.7283648766899966,1.0347189418678333,1,0.8808802449316931,0.8808802449316931,0.0,0.0,0.0,0.0,54.55810549539146,-1.76607368438858,False,False,True,False,True,12.08598589533499
2024-04-29 00:00:00+00:00,3.85,3.905,3.59,3.59,2164730,2.0463903291552588,2.266555010181581,3.1629300888372978,3.513264102793699,,,2.053936873350696,1.9878132496658254,2.00646233756939,2.1018854900598503,2.471670069281726,2.9206088917400823,,,2.7413342953268427,"rgba(38, 166, 154, 1.0)",0.8386923380107112,2.7413342953268427,1.3218979766797372,1,0.8686834221204356,0.8686834221204356,0.0,0.0,0.0,0.0,59.3407858878647,2.72494471722392,False,False,True,False,True,15.145677567489546
2024-04-30 00:00:00+00:00,3.82,3.85,3.68,3.77,2281207,2.0498959543686817,2.2706918258254194,3.1703910645576,3.5225197174372864,,,2.056329871534807,1.9905401730418866,2.009801205220534,2.1055717825157236,2.477180291435679,2.929112297213521,,,2.7526312871716776,"rgba(38, 166, 154, 1.0)",0.8419701531163524,2.7526312871716776,1.267703740895934,1,0.8580960744836336,0.8580960744836336,0.0,0.0,0.0,0.0,61.951771478954825,5.099578492365481,False,False,True,False,True,14.632441314579577
2024-05-01 00:00:00+00:00,3.91,4.09,3.755,3.81,3660755,2.0559279373274313,2.2778716879289345,3.184552072028543,3.5431533542052067,,,2.0604553181132825,1.995227140117213,2.0155389488024866,2.1119269618758083,2.486830681743106,2.944515271144345,,,2.772007744507074,"rgba(38, 166, 154, 1.0)",0.8444256697375717,2.772007744507074,1.3476523704526748,1,0.846524504206796,0.846524504206796,0.0,0.0,0.0,0.0,64.5307103951973,7.489811320806517,True,False,True,False,True,15.666552370735044
2024-05-02 00:00:00+00:00,3.77,4.03,3.7001,4.02,2996889,2.060613156441463,2.2834010551705757,3.1944550733414805,3.555031617370561,,,2.063665210592895,1.998878430659307,2.0200019480720854,2.116853414209782,2.494172074453367,2.9557029343282806,,,2.783411233789143,"rgba(38, 166, 154, 1.0)",0.8430422867788614,2.783411233789143,1.1702719800455865,1,0.8383503128307985,0.8383503128307985,0.0,0.0,0.0,0.0,63.55777663623664,7.489811320806517,False,False,True,False,True,13.266509648753889
2024-05-03 00:00:00+00:00,3.9,4.015,3.725,3.88,2543754,2.064674728594744,2.2882039017004328,3.2032229872552143,3.5659422414185373,,,2.0664522102898806,2.0020447710746065,2.0238699523676558,2.1211259102858473,2.500555725003971,2.965473305507952,,,2.793073267233388,"rgba(38, 166, 154, 1.0)",0.843033011013028,2.793073267233388,1.3130289304288059,1,0.8283325503713131,0.8283325503713131,0.0,0.0,0.0,0.0,64.26361026216286,7.489811320806517,True,False,True,False,True,14.777018804277052
2024-05-06 00:00:00+00:00,4.21,4.35,3.99,3.99,3111059,2.0704434441567585,2.295150625399167,3.2183178023261956,3.590293719370639,,,2.0704173307930254,2.006525966434573,2.029348308686384,2.127219504692501,2.509982862574931,2.98101689830668,,,2.810338037257934,"rgba(0, 255, 255, 0.75)",0.849329025050261,2.810338037257934,1.64796200466508,1,0.8137493045140819,0.8137493045140819,0.0,0.0,0.0,0.0,67.2205828173363,10.3223200413263,True,False,True,False,True,18.161097685692457
2024-05-07 00:00:00+00:00,3.78,4.285,3.72,4.19,4984213,2.078512748554586,2.3046856385327175,3.2354149342444494,3.610385097685258,,,2.0759760281409854,2.0128304846502196,2.0370352358116857,2.1357058285219166,2.522599527109647,2.9999991069517233,,,2.8270126635678445,"rgba(38, 166, 154, 1.0)",0.8473306097162996,2.8270126635678445,1.1246936266721572,1,0.8073203405397302,0.8073203405397302,0.0,0.0,0.0,0.0,63.121436135504524,10.3223200413263,False,False,True,False,False,11.29742228084395
2024-05-08 00:00:00+00:00,4.08,4.18,3.71,3.93,3919800,2.085019645725442,2.312388378969422,3.24943930508838,3.6273367858797325,,,2.0804690751717976,2.0179183342001563,2.043232679455696,2.1425515320589614,2.532793638436451,3.0153581459479604,,,2.8404331507547456,"rgba(38, 166, 154, 1.0)",0.8503800157407304,2.8404331507547456,1.457662252523091,1,0.7965658339509284,0.7965658339509284,0.0,0.0,0.0,0.0,62.79940571187415,10.3223200413263,False,False,True,False,False,14.472133517462169
2024-05-09 00:00:00+00:00,4.22,4.4,4.1,4.1,2882314,2.0904003299710565,2.3188449827157025,3.2627941431251877,3.646814483687734,,,2.084190261391035,2.022115022911099,2.048346758112188,2.1482299946373162,2.5414702719188904,3.029171164475281,,,2.8536529826012083,"rgba(0, 255, 255, 0.75)",0.8554089954808652,2.8536529826012083,1.5973026056742647,1,0.7839538100017249,0.7839538100017249,0.0,0.0,0.0,0.0,63.54462309010377,10.3223200413263,False,False,True,False,False,15.875261105894712
2024-05-10 00:00:00+00:00,4.13,4.345,4.04,4.23,1877439,2.0937797381192396,2.3228786146597225,3.270706171331354,3.657462674061751,,,2.086530611968185,2.024756125269344,2.0515616417877043,2.151791949778383,2.5468491829335274,3.037503744354454,,,2.861186795064616,"rgba(38, 166, 154, 1.0)",0.8576033701779474,2.861186795064616,1.4794871954294129,1,0.7739979555893526,0.7739979555893526,0.0,0.0,0.0,0.0,62.93451439946229,10.3223200413263,False,False,True,False,False,14.514062599069856
2024-05-13 00:00:00+00:00,4.41,4.5,4.18,4.19,3582165,2.1007892823677277,2.331319133285321,3.2885579831821095,3.68376835448776,,,2.091390614231514,2.0302256788219832,2.058220836411085,2.1591951143726225,2.5582134188213206,3.055700359133954,,,2.878374016996011,"rgba(0, 255, 255, 0.75)",0.8653034306109387,2.878374016996011,1.7700449678358496,1,0.7604363601968324,0.7604363601968324,0.0,0.0,0.0,0.0,64.42610218180559,10.3223200413263,False,False,True,False,False,17.259706592692666
2024-05-14 00:00:00+00:00,4.3,4.555,4.255,4.49,2229029,2.1051419995461385,2.336553270495321,3.29944203567266,3.6993211741946777,,,2.0944131720235113,2.033625943107438,2.0623571693655864,2.163790682212889,2.5652392610676356,3.066829820851479,,,2.8886073900703475,"rgba(0, 255, 255, 0.75)",0.8701183361583362,2.8886073900703475,1.6220697246320528,1,0.7495136312315365,0.7495136312315365,0.0,0.0,0.0,0.0,64.06335275484838,10.3223200413263,False,False,True,False,False,15.610866008288141
2024-05-15 00:00:00+00:00,4.55,4.64,4.1425,4.31,3720418,2.1126066288349667,2.345546294626208,3.3183536958169566,3.726470258540792,,,2.099604071058189,2.0394587427171973,2.0694489803166545,2.1716750535993943,2.577322280991353,3.086025378838405,4.444166666666667,,3.0109337405671917,"rgba(0, 255, 255, 0.75)",0.8799951525255697,3.0109337405671917,1.748948565245748,1,0.7365676696719585,0.7365676696719585,0.0,0.0,0.0,0.0,65.42472571973792,10.3223200413263,False,False,True,False,False,17.97437835618262
2024-05-16 00:00:00+00:00,4.35,4.6,4.325,4.57,2177323,2.1169174093505028,2.3507260832569856,3.328950862733252,3.74105968832369,,,2.102606599911535,2.0428321289607747,2.0735464679504503,2.176225328959908,2.584250018417209,3.09685806566385,4.437090732988557,,3.0199663196069824,"rgba(0, 255, 255, 0.75)",0.8837849856729479,3.0199663196069824,1.504929029067266,1,0.7273352038947055,0.7273352038947055,0.0,0.0,0.0,0.0,63.98129129541795,10.3223200413263,False,False,True,False,False,15.0489240282925
2024-05-17 00:00:00+00:00,4.17,4.435,4.16,4.37,1566767,2.1197817062478386,2.3541332705444593,3.3352883076871596,3.7486694162996153,,,2.104604575439244,2.045080857733641,2.0762736201967265,2.179241612824418,2.588745622488332,3.1035613278944916,4.398870698734152,,3.02344707565548,"rgba(38, 166, 154, 1.0)",0.8812584419121742,3.02344707565548,1.3010405005105015,1,0.7212584291706766,0.7212584291706766,0.0,0.0,0.0,0.0,61.12631343842203,10.3223200413263,False,False,True,False,False,12.519898132568631
2024-05-20 00:00:00+00:00,4.34,4.47,4.0227,4.14,2967582,2.1252430490689447,2.36062967027431,3.3473460073399965,3.7630976764397217,,,2.108418359256244,2.0493709895491117,2.081473729173068,2.1849926204235772,2.5973091118024065,3.116292184248367,4.364363743551548,,3.031948604543828,"rgba(38, 166, 154, 1.0)",0.8789552817905008,3.031948604543828,1.4881887879342035,1,0.713998378995665,0.713998378995665,0.0,0.0,0.0,0.0,60.53155099172612,10.3223200413263,False,False,True,False,False,14.16642354759022
2024-05-21 00:00:00+00:00,4.32,4.37,4.15,4.34,2400064,2.129644760659583,2.365858322557983,3.356899329116964,3.774255862692424,,,2.1114964693559917,2.0528324145093224,2.0856660778414424,2.1896261850689287,2.6041816027504465,3.1264093616106408,4.3485847571239145,,3.0392013979590873,"rgba(38, 166, 154, 1.0)",0.8748007392162882,3.0392013979590873,1.4641032461727777,1,0.7077930585014397,0.7077930585014397,0.0,0.0,0.0,0.0,59.91218267417588,14.949976163537272,False,False,True,False,False,13.885226154538746
2024-05-22 00:00:00+00:00,4.07,4.46,4.07,4.28,2312166,2.1337111645291706,2.3706592129378747,3.3651377666952533,3.7829292950525826,,,2.1143445137110812,2.056037509797474,2.0895431011354884,2.19390061598042,2.610435979597818,3.135326551681633,4.32589951120068,,3.044855596951363,"rgba(38, 166, 154, 1.0)",0.8651491825738141,3.044855596951363,1.1849336781418878,1,0.7048267568772074,0.7048267568772074,0.0,0.0,0.0,0.0,56.87587338870815,11.890577503234645,False,True,True,False,False,10.44809377915725
2024-05-23 00:00:00+00:00,3.93,4.11,3.87,4.09,2076758,2.1369449263933395,2.3744104712364194,3.370400286204696,3.786290848284997,,,2.116614609336012,2.0586001841633768,2.0926351076926277,2.1972859929907833,2.6152051298258687,3.14150735390821,4.282980179607031,,3.0467522235948206,"rgba(38, 166, 154, 1.0)",0.8546684568715529,3.0467522235948206,1.0334390713777353,1,0.7038895535045137,0.7038895535045137,0.0,0.0,0.0,0.0,53.55921156252944,8.694972537976412,False,True,False,False,False,8.6007871249717
2024-05-24 00:00:00+00:00,4.14,4.14,3.92,3.96,1096256,2.138737117394652,2.376503093227692,3.373583375123617,3.7889253638558285,,,2.1178730673696333,2.0600184490063715,2.0943470156698245,2.199164993370433,2.6178878138898596,3.145109626397106,4.270034246184516,,3.0486448663526184,"rgba(38, 166, 154, 1.0)",0.8433958439247727,3.0486448663526184,1.2940010808788447,1,0.7017310428709091,0.7017310428709091,0.0,0.0,0.0,0.0,53.326801094255984,8.4233368461581,False,True,False,False,False,10.727585948743382
2024-05-28 00:00:00+00:00,4.08,4.26,4.02,4.17,1856340,2.1418480799524073,2.3801462926520363,3.379317288038114,3.7941106875565853,,,2.120058590185212,2.062479207667616,2.097317310923829,2.2024288130319727,2.6225743805260113,3.151495308652695,4.256228403353798,,3.052599553192867,"rgba(38, 166, 154, 1.0)",0.8309867845134878,3.052599553192867,1.2363619565967445,1,0.7010602081906668,0.7010602081906668,0.0,0.0,0.0,0.0,52.57350313410622,7.564003539895168,False,True,False,False,False,9.934439859325977
2024-05-29 00:00:00+00:00,4.21,4.38,3.99,3.99,2075366,2.1454430604489625,2.384372279634133,3.3862487685287017,3.800980796161947,,,2.1225857230772314,2.0653211612085323,2.1007477915279704,2.2062036610894653,2.6280343085348337,3.1590692188902105,4.250361620342571,,3.0580079164528415,"rgba(38, 166, 154, 1.0)",0.8199761202851381,3.0580079164528415,1.4049093077815062,1,0.6990922645495007,0.6990922645495007,0.0,0.0,0.0,0.0,53.29255922587586,7.564003539895168,False,True,False,False,False,11.23867516220211
2024-05-30 00:00:00+00:00,4.335,4.475,4.24,4.24,1869531,2.14891764116891,2.3884905412168846,3.393585073194044,3.809361744821297,,,2.125028780046522,2.0680627664531577,2.104059077366078,2.209859014735735,2.6334093533281595,3.166817576073448,4.258085006589597,,3.0645594330646984,"rgba(0, 255, 255, 0.75)",0.811179488252872,3.0645594330646984,1.5661645607824621,1,0.6961541175316849,0.6961541175316849,0.0,0.0,0.0,0.0,54.879237000879016,7.564003539895168,False,True,True,False,True,12.468502639051966
2024-05-31 00:00:00+00:00,4.31,4.5,4.265,4.37,1377024,2.1514795488966656,2.3915257137347408,3.398964141007404,3.815465659644237,,,2.1268315432026146,2.0700852812288457,2.1065008399604266,2.21255389698021,2.6373661071635293,3.1725002861589124,4.263499445902975,,3.0693436603207203,"rgba(0, 255, 255, 0.75)",0.798591992929556,3.0693436603207203,1.553554694591983,1,0.6939187444995788,0.6939187444995788,0.0,0.0,0.0,0.0,55.629587328404966,7.564003539895168,False,True,True,False,True,12.125548298557323
2024-06-03 00:00:00+00:00,4.06,4.35,4.05,4.32,3538477,2.15742659303429,2.3984738611684175,3.409619636815191,3.8248509044829975,,,2.131026356825945,2.0748019606841868,2.1121821269806276,2.218789279736866,2.646249550493938,3.184375338378806,4.250073142644269,,3.077348772513562,"rgba(38, 166, 154, 1.0)",0.7790048398697977,3.077348772513562,1.2614186423420386,1,0.6945909334900728,0.6945909334900728,0.0,0.0,0.0,0.0,53.296857708141204,7.564003539895168,False,True,False,False,False,8.773834476143524
2024-06-04 00:00:00+00:00,3.87,4.08,3.87,4.03,1755132,2.1600494231361655,2.4014834427690745,3.413309739179728,3.826415888682323,,,2.1328817914102762,2.0768942719175505,2.1146951313711098,2.221527843410194,2.6499990642960958,3.188885994359482,4.232397489353735,,3.0793324770838892,"rgba(38, 166, 154, 1.0)",0.7566154604255608,3.0793324770838892,1.0450057714540981,1,0.6968243932599306,0.6968243932599306,0.0,0.0,0.0,0.0,49.948665343031635,4.6318226727874645,False,True,False,False,False,6.346944067082191
2024-06-05 00:00:00+00:00,3.95,4.005,3.86,3.92,1294053,2.161976483108679,2.4036924862430102,3.415989215757655,3.827526237104195,,,2.134246101906547,2.078432544836703,2.1165418523125963,2.223539449797254,2.6527461250531714,3.1921700441987895,4.220536642330297,,3.0808345508492345,"rgba(38, 166, 154, 1.0)",0.7334163548418987,3.0808345508492345,1.1850914469150748,1,0.6997843524513169,0.6997843524513169,0.0,0.0,0.0,0.0,48.63837133224382,3.3906937297603505,False,True,False,True,False,7.190938947333084
2024-06-06 00:00:00+00:00,3.79,3.93,3.76,3.91,1717574,2.1643674124133843,2.406402087977303,3.418752359485524,3.8275150652610948,,,2.135941859233377,2.080347997666983,2.1188373161700134,2.2260287564773726,2.656059071661433,3.1958390022102723,4.200522316955265,,3.0819210948253875,"rgba(38, 166, 154, 1.0)",0.7059375466851497,3.0819210948253875,1.0030333540120058,1,0.7051355849345249,0.7051355849345249,0.0,0.0,0.0,0.0,46.279516855228934,1.1444328007328437,False,True,False,True,False,5.179317697204553
2024-06-07 00:00:00+00:00,3.58,3.75,3.58,3.73,2226544,2.167103546556576,2.4094314562546524,3.420636584106325,3.8243528496119534,,,2.1378886019624703,2.082555340644407,2.1214738077566064,2.228862551754056,2.659633453023171,3.199118858118982,4.165675220406705,,3.081408959831896,"rgba(38, 166, 154, 0.5)",0.6724337269331045,3.081408959831896,0.7414723863452276,1,0.7122465066580469,0.7122465066580469,0.0,0.0,0.0,0.0,43.00771247233877,-1.9116678070781248,False,True,False,True,False,2.634536349423424
2024-06-10 00:00:00+00:00,3.62,3.69,3.515,3.56,1318113,2.1686874122276625,2.411176578822357,3.4215924735050116,3.8222544988785407,,,2.1390169528670984,2.0838353687405293,2.1230011922721226,2.2305011429209634,2.6616762240823397,3.2009133833792744,4.146003778791162,,3.081044257490769,"rgba(38, 166, 154, 0.5)",0.6361791350648964,3.081044257490769,0.8471760747926013,1,0.7195969277550769,0.7195969277550769,0.0,0.0,0.0,0.0,41.35713933339798,-3.4160272217628176,False,True,False,True,False,3.078209581848931
2024-06-11 00:00:00+00:00,3.63,3.63,3.54,3.55,975608,2.1698507054622422,2.4124560034691074,3.4222624395900727,3.8206679731937707,,,2.139846262614167,2.084776234446076,2.1241233430564006,2.231704129629621,2.6631692752304423,3.2022045465004,4.132103193729114,,3.0807895498874243,"rgba(38, 166, 154, 0.5)",0.5957386814506879,3.0807895498874243,0.9218982537363346,1,0.7264743278304642,0.7264743278304642,0.0,0.0,0.0,0.0,40.39805080262127,-4.338844217709166,False,True,False,True,False,3.1905219492715666
2024-06-12 00:00:00+00:00,3.57,3.735,3.55,3.7,1894347,2.1721329772271156,2.4149706565525895,3.423681764212778,3.817901842213278,,,2.1414740395672984,2.0866218550338336,2.126324376717898,2.2340651708372956,2.666111286817573,3.2048023493301563,4.107902082883931,,3.0805763345649275,"rgba(38, 166, 154, 0.5)",0.5466924461071856,3.0805763345649275,0.8952449753423426,1,0.7337064314695014,0.7337064314695014,0.0,0.0,0.0,0.0,39.20439481018495,-5.554037672134413,False,True,False,True,False,2.4500409516444748
2024-06-13 00:00:00+00:00,3.43,3.61,3.43,3.59,1276393,2.173530599183813,2.4164790351376353,3.4240036585588554,3.8149089638098537,,,2.142473670078239,2.0877589324573784,2.127676512084322,2.2355044241497146,2.6678176028070015,3.2059969597366607,4.088893864176075,,3.079762259846814,"rgba(38, 166, 154, 0.5)",0.5019040053941171,3.079762259846814,0.6978181811443488,1,0.7410820406948815,0.7410820406948815,0.0,0.0,0.0,0.0,37.1833805494111,-7.567189746382773,False,True,False,True,False,0.7421961244176565
2024-06-14 00:00:00+00:00,3.22,3.38,3.17,3.35,2577689,2.1758454238447404,2.418853050679959,3.4223792992363418,3.8048052349904915,,,2.144139141025535,2.089668484995307,2.129932706831401,2.2378622247156965,2.6702702119761357,3.206421986754934,4.040215715443571,,3.075675687203794,#000000,0.45060346923488465,3.075675687203794,0.3202911709518484,1,0.7488789160971377,0.7488789160971377,0.0,0.0,0.0,0.0,34.27360549489518,-10.374841186385396,False,True,False,True,False,0.0
2024-06-17 00:00:00+00:00,3.165,3.27,3.14,3.19,2690268,2.178106159534652,2.4211253640524637,3.42006537666815,3.793437983892083,,,2.1457708026902345,2.0915441594213786,2.1321425543163994,2.2401551578617735,2.672526911173451,3.2062939318235624,3.99139547467914,,3.0710877020340512,#000000,0.39656634358565007,3.0710877020340512,0.2368135861374875,1,0.7570753048258992,0.7570753048258992,0.0,0.0,0.0,0.0,31.962420074133867,-12.571162904191226,False,True,False,True,False,0.0
2024-06-18 00:00:00+00:00,3.21,3.24,3.1,3.2,1396878,2.1792664269206377,2.4222872602760424,3.4188389498243783,3.787620925454968,,,2.146609278955166,2.0925081985183107,2.133277361232064,2.241330994435471,2.673672292159763,3.206190930884028,3.967956059029357,,3.068825621480787,#000000,0.3855410378830233,3.068825621480787,0.3661721182637019,1,0.7649400284883331,0.7649400284883331,0.0,0.0,0.0,0.0,31.245996470412425,-13.299962997818888,False,True,False,True,False,0.0
