date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_708,aVWAP_BoS_CHoCH_bear_270,aVWAP_BoS_CHoCH_bear_568,aVWAP_BoS_CHoCH_bear_726,aVWAP_BoS_CHoCH_bear_761,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-25 15:00:00+00:00,7.49,7.49,7.43,7.43,105.0,,,,,,,11.044263127184006,"rgba(239, 83, 80, 1.0)",2.4061663875726764,11.044263127184006,-1.502083623913494,0,,,0.0,0.0,0.0,0.0,29.095165528248977,-15.739935669139399,False,True,False,True,False,0.0
2025-03-25 16:00:00+00:00,7.43,7.43,7.285,7.36,140.0,,,,,,,11.034946599926448,"rgba(239, 83, 80, 1.0)",2.370896040748285,11.034946599926448,-1.5500243522978712,0,,,0.0,0.0,0.0,0.0,27.736468088093567,-17.13039232305011,False,True,False,True,False,0.0
2025-03-25 17:00:00+00:00,7.36,7.36,7.35,7.36,24.0,,,,,,,11.033361216876218,"rgba(239, 83, 80, 1.0)",2.3387680594782996,11.033361216876218,-1.570639380843785,0,,,0.0,0.0,0.0,0.0,26.830669794656625,-18.171262267501007,False,True,False,True,False,0.0
2025-03-25 18:00:00+00:00,7.36,7.39,7.29,7.3,408.0,,,,,,,11.006416709242824,"rgba(239, 83, 80, 1.0)",2.3100174524514925,11.006416709242824,-1.6044972756848273,0,,,0.0,0.0,0.0,0.0,25.637763447858706,-19.531246553781756,False,True,False,True,False,0.0
2025-03-25 19:00:00+00:00,7.3,7.3,7.12,7.165,1690.0,,,,,,,10.89543584807615,"rgba(239, 83, 80, 1.0)",2.273505849309981,10.89543584807615,-1.6408296680689667,0,,,0.0,0.0,0.0,0.0,23.666961514751243,-21.605137774781866,False,True,False,True,False,0.0
2025-03-26 14:00:00+00:00,7.015,7.015,6.835,6.835,22.0,,,,,,,10.893852481114498,"rgba(239, 83, 80, 1.0)",2.2399889558929464,10.893852481114498,-1.8119966486604764,0,,,0.0,0.0,0.0,0.0,20.41785199716304,-24.784429513281218,False,True,False,True,False,0.0
2025-03-26 15:00:00+00:00,6.835,6.835,6.76,6.8,329.0,,,,,,,10.869460002688184,"rgba(239, 83, 80, 1.0)",2.199541696734918,10.869460002688184,-1.8501399672163716,0,,,0.0,0.0,0.0,0.0,18.094360923547494,-27.022796840500575,False,True,False,True,False,0.0
2025-03-26 16:00:00+00:00,6.8,6.84,6.605,6.805,204.0,,,,,,,10.597811861673339,"rgba(239, 83, 80, 1.0)",2.152018187487997,10.597811861673339,-1.7624441483464433,0,,,0.0,0.0,0.0,0.0,16.701825636384957,-28.416913090691374,False,True,False,True,False,0.0
2025-03-26 17:00:00+00:00,6.805,6.885,6.805,6.885,754.0,,,,,,,10.554761261106563,"rgba(239, 83, 80, 1.0)",2.1309740128033208,10.554761261106563,-1.722105121441134,0,,,0.0,0.0,0.0,0.0,18.32535345594343,-28.416913090691374,False,True,False,True,False,0.0
2025-03-26 18:00:00+00:00,6.885,7.09,6.885,7.09,698.0,,,,,,,10.519785922532378,"rgba(239, 83, 80, 1.0)",2.1022118339012454,10.519785922532378,-1.6315129937059891,0,,,0.0,0.0,0.0,0.0,24.742374652219596,-30.531083112936045,False,True,False,True,True,0.0
2025-03-26 19:00:00+00:00,7.09,7.24,7.09,7.18,464.0,,,,,,,10.499252073239145,"rgba(38, 166, 154, 1.0)",2.068840280956447,10.499252073239145,-1.604402284600056,0,,,0.0,0.0,0.0,0.0,30.92552273736707,-25.02801935131703,False,True,False,True,True,0.0
2025-03-27 14:00:00+00:00,6.85,6.92,6.83,6.92,66.0,,,,,,,10.495244918848568,"rgba(38, 166, 154, 1.0)",2.0462928466899,10.495244918848568,-1.7471814577429197,0,,,0.0,0.0,0.0,0.0,31.738314980513586,-24.49361861599602,False,True,False,True,True,0.0
2025-03-27 15:00:00+00:00,6.92,6.925,6.755,6.81,402.0,,,,,,,10.470083620836965,"rgba(38, 166, 154, 1.0)",2.0220176525904088,10.470083620836965,-1.8101145735043551,0,,,0.0,0.0,0.0,0.0,31.185742708083847,-24.49361861599602,False,True,False,True,True,0.0
2025-03-27 16:00:00+00:00,6.81,7.0,6.81,7.0,320.0,,,,,,,10.452216217402903,"rgba(38, 166, 154, 1.0)",1.978403897585581,10.452216217402903,-1.7449501699910435,0,,,0.0,0.0,0.0,0.0,34.55872197596729,-21.735872920895737,False,False,False,True,True,0.0
2025-03-27 17:00:00+00:00,7.0,7.0,6.84,6.86,414.0,,,,,,,10.42883534225436,"rgba(38, 166, 154, 1.0)",1.928356584534342,10.42883534225436,-1.8507133851056694,0,,,0.0,0.0,0.0,0.0,35.19040700514949,-20.965819544013243,False,False,False,True,True,0.0
2025-03-27 18:00:00+00:00,6.86,6.87,6.84,6.84,212.0,,,,,,,10.416615518365667,"rgba(38, 166, 154, 1.0)",1.8733998385168045,10.416615518365667,-1.909157588695706,0,,,0.0,0.0,0.0,0.0,35.38642885898173,-20.454595071069523,False,False,False,True,True,0.0
2025-03-27 19:00:00+00:00,6.84,7.13,6.82,6.92,2286.0,,,,,,,10.3006122290121,"rgba(38, 166, 154, 1.0)",1.8166730308178005,10.3006122290121,-1.8608809464685396,0,,,0.0,0.0,0.0,0.0,37.164344044875065,-18.41910077033213,True,False,False,True,True,0.0
2025-03-28 14:00:00+00:00,6.92,6.92,6.54,6.55,365.0,,,,,,,10.279695520395471,"rgba(239, 83, 80, 1.0)",1.758866491048472,10.279695520395471,-2.1205108741210794,0,,,0.0,0.0,0.0,0.0,34.46895601536254,-18.41910077033213,False,False,False,True,False,0.0
2025-03-28 15:00:00+00:00,6.55,6.55,6.42,6.53,1389.0,,,,,,,10.196878176997632,"rgba(239, 83, 80, 1.0)",1.689353034648325,10.196878176997632,-2.1705813419638313,0,,,0.0,0.0,0.0,0.0,32.50639311921923,-18.41910077033213,False,False,False,True,False,0.0
2025-03-28 16:00:00+00:00,6.53,6.53,6.51,6.525,0.0,,,,,,,10.196878176997632,"rgba(239, 83, 80, 1.0)",1.612755383785078,10.196878176997632,-2.276773163441481,0,,,0.0,0.0,0.0,0.0,31.1524474121368,-13.623188675808265,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,6.525,6.525,6.5,6.52,196.0,,,,,,,10.185755417157848,"rgba(239, 83, 80, 1.0)",1.5343601301548584,10.185755417157848,-2.389110186790291,0,,,0.0,0.0,0.0,0.0,30.199068499287115,-14.781186655843491,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,6.52,6.52,6.48,6.48,12.0,,,,,,,10.185070643032386,"rgba(239, 83, 80, 1.0)",1.451546835694956,10.185070643032386,-2.5524981708623353,0,,,0.0,0.0,0.0,0.0,29.130069229546763,-16.07503199540333,False,True,False,True,False,0.0
2025-03-28 19:00:00+00:00,6.48,6.53,6.41,6.47,1309.0,,,,,,,10.111843787524027,"rgba(239, 83, 80, 1.0)",1.3535860013545076,10.111843787524027,-2.6905152564223505,0,,,0.0,0.0,0.0,0.0,28.302591634707923,-17.15545926644475,False,True,False,True,False,0.0
2025-03-31 14:00:00+00:00,6.69,6.69,6.69,6.69,0.0,,,,,,,10.111843787524027,"rgba(239, 83, 80, 1.0)",1.256806219698842,10.111843787524027,-2.722650265324096,0,,,0.0,0.0,0.0,0.0,33.61961858816683,-21.11046744930284,False,False,False,True,True,0.0
2025-03-31 15:00:00+00:00,6.69,6.84,6.69,6.84,300.0,,,,,,,10.098096562963295,"rgba(239, 83, 80, 1.0)",1.1233525755562352,10.098096562963295,-2.9003330155272296,0,,,0.0,0.0,0.0,0.0,40.05347193073327,-15.251203640212559,True,False,False,True,True,0.0
2025-03-31 16:00:00+00:00,6.84,6.84,6.815,6.815,10.0,,,,,,,10.097649063277888,"rgba(239, 83, 80, 1.0)",0.9671506259798158,10.097649063277888,-3.3941445883388135,0,,,0.0,0.0,0.0,0.0,43.843009514922144,-11.996170093029477,True,False,False,True,True,0.0
2025-03-31 17:00:00+00:00,6.815,6.815,6.68,6.68,328.0,,,,,,,10.08224180023658,"rgba(239, 83, 80, 1.0)",0.9368707882486725,10.08224180023658,-3.6314952316920013,0,,,0.0,0.0,0.0,0.0,43.85276580303248,-11.996170093029477,True,False,False,True,True,0.0
2025-03-31 18:00:00+00:00,6.68,6.85,6.68,6.735,220.0,,,,,,,10.072166668319486,"rgba(239, 83, 80, 1.0)",0.8837963617309266,10.072166668319486,-3.775945243521485,0,,,0.0,0.0,0.0,0.0,45.03888480785441,-10.860525161344029,True,False,False,True,True,0.0
2025-03-31 19:00:00+00:00,6.735,6.8,6.69,6.72,395.0,,,,,,,10.05408203821642,"rgba(239, 83, 80, 1.0)",0.8404022685433361,10.05408203821642,-3.9672454049836907,0,,,0.0,0.0,0.0,0.0,45.52971248204898,-10.151277028965865,True,False,False,True,True,0.0
2025-04-01 14:00:00+00:00,6.545,6.545,6.15,6.23,398.0,,,,,,,10.032035835722166,"rgba(239, 83, 80, 1.0)",0.8301583100949069,10.032035835722166,-4.579892521087335,0,,,0.0,0.0,0.0,0.0,39.48681928133646,-4.594930561255538,True,False,False,True,False,0.0
2025-04-01 15:00:00+00:00,6.23,6.34,6.23,6.34,636.0,,,,,,,9.997492098997434,"rgba(239, 83, 80, 1.0)",0.8064940530825186,9.997492098997434,-4.535051541940145,0,,,0.0,0.0,0.0,0.0,37.73326983189118,-6.258008258360995,True,False,False,True,False,0.0
2025-04-01 16:00:00+00:00,6.34,6.34,6.24,6.31,200.0,,,,,,,9.98678357472808,"rgba(239, 83, 80, 1.0)",0.7906894756139459,9.98678357472808,-4.6500980323194145,0,,,0.0,0.0,0.0,0.0,36.24438459628966,-7.780451925294777,True,False,False,True,False,0.0
2025-04-01 17:00:00+00:00,6.31,6.31,6.2,6.2,200.0,,,,,,,9.975887225360436,"rgba(239, 83, 80, 1.0)",0.7766882628554821,9.975887225360436,-4.861522190999058,0,,,0.0,0.0,0.0,0.0,34.10232700955199,-9.968787688547955,False,False,False,True,False,0.0
2025-04-01 18:00:00+00:00,6.2,6.25,6.05,6.09,574.0,,,,,,,9.943734226371596,"rgba(239, 83, 80, 1.0)",0.7780433589898935,9.943734226371596,-4.953109851583034,0,,,0.0,0.0,0.0,0.0,31.636239380439882,-12.455039999794785,False,False,False,True,False,0.0
2025-04-01 19:00:00+00:00,6.09,6.24,6.09,6.24,1279.0,,,,,,,9.876330408394187,"rgba(239, 83, 80, 1.0)",0.770355452062442,9.876330408394187,-4.7203279974962,0,,,0.0,0.0,0.0,0.0,33.36604912832544,-12.455039999794785,False,False,False,True,False,0.0
2025-04-02 14:00:00+00:00,6.21,6.52,6.21,6.51,210.0,,,,,,,9.866559849708874,"rgba(239, 83, 80, 1.0)",0.7607670086440708,9.866559849708874,-4.41207335698131,0,,,0.0,0.0,0.0,0.0,39.12104924016943,-17.00478537148045,True,False,False,True,True,0.0
2025-04-02 15:00:00+00:00,6.51,6.525,6.51,6.525,0.0,,,,,,,9.866559849708874,"rgba(239, 83, 80, 1.0)",0.7514899134984419,9.866559849708874,-4.446579773975639,0,,,0.0,0.0,0.0,0.0,43.17944826741588,-13.294960695102453,True,False,False,True,True,0.0
2025-04-02 16:00:00+00:00,6.525,6.6,6.525,6.6,37.0,,,,,,,9.864971457495445,"rgba(38, 166, 154, 1.0)",0.7428657499995052,9.864971457495445,-4.395102961063449,0,,,0.0,0.0,0.0,0.0,47.02879999752177,-9.79465536406223,True,False,False,False,True,0.0
2025-04-02 17:00:00+00:00,6.6,6.73,6.6,6.73,100.0,,,,,,,9.860921843821963,"rgba(38, 166, 154, 1.0)",0.7386731774356421,9.860921843821963,-4.238575244726208,0,,,0.0,0.0,0.0,0.0,51.417808425591346,-5.794999259738276,True,False,True,False,True,0.0
2025-04-02 18:00:00+00:00,6.73,6.73,6.51,6.51,500.0,,,,,,,9.648220513069349,"rgba(38, 166, 154, 1.0)",0.7417679938879547,9.648220513069349,-4.230730550425155,0,,,0.0,0.0,0.0,0.0,50.59230707324731,-5.794999259738276,True,False,False,False,True,0.0
2025-04-02 19:00:00+00:00,6.51,6.595,6.51,6.595,36.0,,,,,,,9.646721478548685,"rgba(38, 166, 154, 1.0)",0.7433106973484214,9.646721478548685,-4.105579926987399,0,,,0.0,0.0,0.0,0.0,51.32113405022236,-5.74520132942105,True,False,True,False,True,0.0
2025-04-03 14:00:00+00:00,6.06,6.1,6.06,6.1,107.0,,,,,,,9.636626957316235,"rgba(239, 83, 80, 1.0)",0.751456141989096,9.636626957316235,-4.706365095313245,0,,,0.0,0.0,0.0,0.0,46.00245829366861,-5.74520132942105,True,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,6.1,6.1,5.98,5.99,500.0,,,,,,,9.599530588971193,"rgba(239, 83, 80, 1.0)",0.7562256622543662,9.599530588971193,-4.773086618365883,0,,,0.0,0.0,0.0,0.0,41.558411879082854,-1.0090071738510105,True,False,False,True,False,0.0
2025-04-03 16:00:00+00:00,5.99,5.99,5.955,5.955,0.0,,,,,,,9.599530588971193,"rgba(239, 83, 80, 1.0)",0.7644116856936627,9.599530588971193,-4.767758862377904,0,,,0.0,0.0,0.0,0.0,38.30656471078436,-4.080373436511714,True,False,False,True,False,0.0
2025-04-03 17:00:00+00:00,5.955,6.0,5.955,6.0,59.0,,,,,,,9.595702273415153,"rgba(239, 83, 80, 1.0)",0.7691568450271071,9.595702273415153,-4.674862216546264,0,,,0.0,0.0,0.0,0.0,36.979413912622825,-5.463823849357063,False,False,False,True,False,0.0
2025-04-03 18:00:00+00:00,6.0,6.0,5.885,5.94,591.0,,,,,,,9.559594737877346,"rgba(239, 83, 80, 1.0)",0.7774383321911524,9.559594737877346,-4.655796592477998,0,,,0.0,0.0,0.0,0.0,35.49325990126863,-7.1396647024942865,False,False,False,True,False,0.0
2025-04-03 19:00:00+00:00,5.94,5.94,5.85,5.88,500.0,,,,,,,9.531010848571537,"rgba(239, 83, 80, 1.0)",0.7841773792720381,9.531010848571537,-4.655848211231006,0,,,0.0,0.0,0.0,0.0,33.89727790911813,-8.99213109002035,False,False,False,True,False,0.0
2025-04-04 14:00:00+00:00,5.53,5.53,5.31,5.31,100.0,,,,,,,9.523352435658916,"rgba(239, 83, 80, 1.0)",0.8034412192516585,9.523352435658916,-5.244132781217423,0,,,0.0,0.0,0.0,0.0,29.008423337244366,-13.840673857781567,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,5.31,5.55,5.31,5.55,9.0,,,,,,,9.522704942176732,"rgba(239, 83, 80, 1.0)",0.8052273866082438,9.522704942176732,-4.933643599617803,0,,,0.0,0.0,0.0,0.0,29.79825872425946,-13.840673857781567,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,5.55,5.6,5.55,5.58,317.0,,,,,,,9.501920212057282,"rgba(239, 83, 80, 1.0)",0.8086991946250376,9.501920212057282,-4.849665040009993,0,,,0.0,0.0,0.0,0.0,30.798562572381876,-13.840673857781567,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,5.58,5.58,5.58,5.58,0.0,,,,,,,9.501920212057282,"rgba(239, 83, 80, 1.0)",0.816874299767974,9.501920212057282,-4.801130618470026,0,,,0.0,0.0,0.0,0.0,31.46543180446349,-13.840673857781567,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,5.58,5.73,5.53,5.53,422.0,,,,,,,9.475943784457256,"rgba(239, 83, 80, 1.0)",0.8219104201423256,9.475943784457256,-4.800941425920794,0,,,0.0,0.0,0.0,0.0,31.452366277271498,-13.840673857781567,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,5.53,5.845,5.53,5.77,485.0,,,,,,,9.449412903309204,"rgba(239, 83, 80, 1.0)",0.820179732005484,9.449412903309204,-4.486105617743554,0,,,0.0,0.0,0.0,0.0,35.6578429435141,-13.840673857781567,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,5.025,6.015,5.025,5.78,28.0,,,,,,,9.234410480008027,"rgba(239, 83, 80, 1.0)",0.821870301685483,9.234410480008027,-4.20310902209723,0,,,-1.0,0.0,5.025,416.0,38.62123423639335,-17.02198451447692,False,False,False,True,True,0.0
2025-04-07 15:00:00+00:00,5.755,5.845,5.67,5.67,39.0,,,,,,,9.236388810729908,"rgba(239, 83, 80, 1.0)",0.8208199482146987,9.236388810729908,-4.344910011613242,0,,,0.0,0.0,0.0,0.0,39.17329751362843,-16.290866361698697,False,False,False,True,True,0.0
2025-04-07 16:00:00+00:00,5.67,5.755,5.605,5.605,205.0,,,,,,,9.22478017329338,"rgba(239, 83, 80, 1.0)",0.8223947288801666,9.22478017329338,-4.401511884958626,0,,,0.0,0.0,0.0,0.0,38.73699415768428,-16.290866361698697,False,False,False,True,True,0.0
2025-04-07 17:00:00+00:00,5.605,5.68,5.52,5.63,36.0,,,,,,,9.222544779089132,"rgba(239, 83, 80, 1.0)",0.816031668922522,9.222544779089132,-4.402457546571303,0,,,0.0,0.0,0.0,0.0,38.96946782121458,-15.836126721826439,False,False,False,True,True,0.0
2025-04-07 18:00:00+00:00,5.63,5.645,5.54,5.625,71.0,,,,,,,9.218249533440785,"rgba(239, 83, 80, 1.0)",0.8061009314667132,9.218249533440785,-4.457567772441116,0,,,0.0,0.0,0.0,0.0,39.05014128012583,-15.335112511871984,False,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,5.625,5.69,5.56,5.66,958.0,,,,,,,9.169692227976832,"rgba(239, 83, 80, 1.0)",0.7959743137236894,9.169692227976832,-4.409303375077464,0,,,0.0,0.0,0.0,0.0,39.96754215610028,-14.065023491147421,True,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,6.05,6.05,6.05,6.05,0.0,,,,,,,9.169692227976832,"rgba(38, 166, 154, 1.0)",0.782518013493128,9.169692227976832,-3.986735352008901,0,,,0.0,0.0,0.0,0.0,47.334522372462146,-7.047718257891759,True,False,False,False,True,0.0
2025-04-08 15:00:00+00:00,6.05,6.05,5.62,5.62,1.0,,,,,,,8.8290199918255,"rgba(38, 166, 154, 1.0)",0.7757188296686446,8.8290199918255,-4.136833952060004,0,,,0.0,0.0,0.0,0.0,46.004939867059974,-7.047718257891759,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,5.62,5.63,5.62,5.63,10.0,,,,,,,8.816147775686794,"rgba(38, 166, 154, 1.0)",0.769455025349646,8.816147775686794,-4.140784933127163,0,,,0.0,0.0,0.0,0.0,45.26642106074326,-7.047718257891759,True,False,False,True,False,0.0
2025-04-08 17:00:00+00:00,5.63,5.63,5.3,5.3,302.0,,,,,,,8.777104460086603,"rgba(38, 166, 154, 1.0)",0.7685311425810308,8.777104460086603,-4.524350761387645,0,,,0.0,0.0,0.0,0.0,41.486627633948814,-3.7423380296970308,True,False,False,True,False,0.0
2025-04-08 18:00:00+00:00,5.3,5.37,5.3,5.37,513.0,,,,,,,8.744366627882085,"rgba(38, 166, 154, 1.0)",0.7638301837118879,8.744366627882085,-4.417692177970903,0,,,0.0,0.0,0.0,0.0,40.09011345215982,-5.062109707650706,False,False,False,True,False,0.0
2025-04-08 19:00:00+00:00,5.37,5.37,5.03,5.09,1016.0,,,,,,,8.35087021888447,"rgba(239, 83, 80, 1.0)",0.7649956544655253,8.35087021888447,-4.2625996629519705,0,,,0.0,0.0,0.0,0.0,36.83828275786416,-8.133553203669777,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,5.09,5.09,5.09,5.09,0.0,,,,,,,8.35087021888447,"rgba(239, 83, 80, 1.0)",0.7618782622481571,8.35087021888447,-4.2800410255337455,0,,,0.0,0.0,0.0,0.0,34.670395628333715,-10.170330374888799,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,5.09,5.15,5.09,5.15,100.0,,,,,,,8.344905043399006,"rgba(239, 83, 80, 1.0)",0.7567432592102454,8.344905043399006,-4.221914109592838,0,,,0.0,0.0,0.0,0.0,34.344145843897046,-10.586415767433593,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,8.344905043399006,"rgba(239, 83, 80, 1.0)",0.7507290870626673,8.344905043399006,-4.255736321473195,0,,,0.0,0.0,0.0,0.0,34.12664598760593,-11.04243796283157,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,5.15,5.73,5.15,5.73,256.0,,,,,,,8.3423466061428,"rgba(38, 166, 154, 1.0)",0.7270141825448831,8.3423466061428,-3.593253981646395,0,,,0.0,0.0,0.0,0.0,42.17935752205332,-13.110938741943023,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,5.73,5.84,5.73,5.81,202.0,,,,,,,8.344580902641022,"rgba(38, 166, 154, 1.0)",0.7000673584063811,8.344580902641022,-3.6204814753978676,0,,,0.0,0.0,0.0,0.0,48.3045457811824,-7.680660795404663,True,False,False,False,True,0.0
2025-04-09 19:00:00+00:00,5.81,5.895,5.75,5.89,188.0,,,,,,,8.346218312958335,"rgba(38, 166, 154, 1.0)",0.6760517331874296,8.346218312958335,-3.63318100136779,0,,,0.0,0.0,0.0,0.0,53.14654040880646,-3.5281999675375886,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,5.89,5.89,5.89,5.89,0.0,,,,,,,8.346218312958335,"rgba(38, 166, 154, 1.0)",0.6593532730930513,8.346218312958335,-3.725193175179251,0,,,0.0,0.0,0.0,0.0,56.3745368272225,-0.7973152077538543,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,5.89,5.89,5.44,5.46,300.0,,,,,,,8.33988428810937,"rgba(38, 166, 154, 1.0)",0.6493651230724079,8.33988428810937,-4.43492295133357,0,,,0.0,0.0,0.0,0.0,52.62375109093921,-0.7973152077538543,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,5.46,5.46,5.445,5.445,100.0,,,,,,,8.336287313682007,"rgba(38, 166, 154, 1.0)",0.6429184794131764,8.336287313682007,-4.497128961545838,0,,,0.0,0.0,0.0,0.0,49.95868620783686,-0.7973152077538543,True,False,False,False,False,0.0
2025-04-10 17:00:00+00:00,5.445,5.53,5.375,5.53,63.0,,,,,,,8.334170226896024,"rgba(38, 166, 154, 1.0)",0.6318845472717783,8.334170226896024,-4.437788895144367,0,,,0.0,0.0,0.0,0.0,49.385270352135294,-0.7973152077538543,True,False,False,False,False,0.0
2025-04-10 18:00:00+00:00,5.53,5.61,5.53,5.61,30.0,,,,,,,8.333427394218676,"rgba(38, 166, 154, 1.0)",0.6200687480046312,8.333427394218676,-4.3921378121097225,0,,,0.0,0.0,0.0,0.0,50.11710151065584,-0.7973152077538543,True,False,False,False,False,0.0
2025-04-10 19:00:00+00:00,5.61,5.61,5.43,5.43,102.0,,,,,,,8.330068994306194,"rgba(38, 166, 154, 1.0)",0.6115673042007278,8.330068994306194,-4.74202753218857,0,,,0.0,0.0,0.0,0.0,48.18954832787079,5.275177825502112,True,False,False,True,False,0.0
2025-04-11 14:00:00+00:00,5.43,5.525,5.43,5.46,101.0,,,,,,,8.326573769711045,"rgba(38, 166, 154, 1.0)",0.6013528067598717,8.326573769711045,-4.766875181237338,0,,,0.0,0.0,0.0,0.0,47.38072975421404,4.07284582176699,True,False,False,True,False,0.0
2025-04-11 15:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,8.326573769711045,"rgba(38, 166, 154, 1.0)",0.5915057362661945,8.326573769711045,-4.846231564559172,0,,,0.0,0.0,0.0,0.0,46.841517371776206,3.068021439620665,True,False,False,True,False,0.0
2025-04-11 16:00:00+00:00,5.46,5.46,5.33,5.35,500.0,,,,,,,8.00288638901979,"rgba(38, 166, 154, 1.0)",0.5857527689273714,8.00288638901979,-4.529020654700017,0,,,0.0,0.0,0.0,0.0,44.85858571489331,0.7363311058988415,True,False,False,True,False,0.0
2025-04-11 17:00:00+00:00,5.35,5.44,5.345,5.44,300.0,,,,,,,7.992726836450696,"rgba(38, 166, 154, 1.0)",0.5844812283607422,7.992726836450696,-4.367508677071063,0,,,0.0,0.0,0.0,0.0,45.29448252857871,0.7363311058988415,True,False,False,True,False,0.0
2025-04-11 18:00:00+00:00,5.44,5.49,5.42,5.42,200.0,,,,,,,7.986645982250477,"rgba(38, 166, 154, 1.0)",0.583508339256396,7.986645982250477,-4.398644902866901,0,,,0.0,0.0,0.0,0.0,45.249323053046126,0.2329134760469529,True,False,False,True,False,0.0
2025-04-11 19:00:00+00:00,5.42,5.62,5.42,5.62,415.0,,,,,,,7.977964013487714,"rgba(38, 166, 154, 1.0)",0.5793753470700731,7.977964013487714,-4.069838361973879,0,,,0.0,0.0,0.0,0.0,48.82193243207953,0.2329134760469529,True,False,False,False,True,0.0
2025-04-14 14:00:00+00:00,5.65,5.86,5.65,5.795,108.0,,,,,,,7.9775862037878245,"rgba(38, 166, 154, 1.0)",0.5718846273740897,7.9775862037878245,-3.816479931991805,0,,,0.0,0.0,0.0,0.0,53.58849922868541,-1.434136387339798,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,5.795,5.795,5.795,5.795,0.0,,,,,,,7.9775862037878245,"rgba(38, 166, 154, 1.0)",0.5591621950383755,7.9775862037878245,-3.903315036593332,0,,,0.0,0.0,0.0,0.0,56.76621042642266,1.506413043842663,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,5.795,5.795,5.795,5.795,0.0,,,,,,,7.9775862037878245,"rgba(38, 166, 154, 1.0)",0.5430648095643474,7.9775862037878245,-4.0190160830688315,0,,,0.0,0.0,0.0,0.0,58.88468455824749,3.4716481271931485,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,5.795,5.795,5.795,5.795,0.0,,,,,,,7.9775862037878245,"rgba(38, 166, 154, 1.0)",0.532870663617277,7.9775862037878245,-4.0959023508102534,0,,,0.0,0.0,0.0,0.0,60.29700064613071,4.861181072506632,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,5.795,5.795,5.79,5.79,16.0,,,,,,,7.977545252809837,"rgba(38, 166, 154, 1.0)",0.5245927206150455,7.977545252809837,-4.169987815014103,0,,,0.0,0.0,0.0,0.0,61.08324060930362,5.771648611062588,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,5.79,5.87,5.79,5.86,205.0,,,,,,,7.977471685345684,"rgba(38, 166, 154, 1.0)",0.5108473176808842,7.977471685345684,-4.145018701396851,0,,,0.0,0.0,0.0,0.0,62.9038227413565,7.702141858084964,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,5.86,6.02,5.86,6.01,109.0,,,,,,,7.97824974104856,"rgba(38, 166, 154, 1.0)",0.49993335591869875,7.97824974104856,-3.937024240824302,0,,,0.0,0.0,0.0,0.0,66.35548598111569,11.087049122779582,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,6.01,6.08,6.01,6.08,10.0,,,,,,,7.978385885534711,"rgba(38, 166, 154, 1.0)",0.4892195936495006,7.978385885534711,-3.8804371496510455,0,,,0.0,0.0,0.0,0.0,69.5062144868781,14.090718428257858,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,6.08,6.41,6.08,6.23,300.0,,,,,,,7.730149520965561,"rgba(38, 166, 154, 1.0)",0.47685373699516914,7.730149520965561,-3.1459321896448897,0,,,0.0,0.0,0.0,0.0,73.11344638698827,17.459729092519993,True,False,True,False,True,0.0
