date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_368,aVWAP_BoS_CHoCH_bull_483,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_111,aVWAP_BoS_CHoCH_bear_194,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_354,aVWAP_BoS_CHoCH_bear_413,aVWAP_BoS_CHoCH_bear_456,aVWAP_BoS_CHoCH_bear_626,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-21 00:00:00+00:00,3.9,3.9,3.8,3.86,677881,6.329374903085779,6.289178788118718,8.459572196153628,7.155358920638929,6.664995305278925,6.360797840498261,6.307468876192736,6.29407934247828,6.109919307308672,5.281909927670889,5.4076547156128765,"rgba(255, 26, 202, 1.0)",0.6490165810838605,5.4076547156128765,-2.3229833559800377,1,0.34374651523582467,0.34374651523582467,0.0,0.0,0.0,0.0,34.83176880894489,-7.725799366789033,False,True,False,True,False,0.0
2025-01-22 00:00:00+00:00,3.86,3.93,3.83,3.9,644698,6.327543023628723,6.286835074207787,8.457014388749982,7.153353772759615,6.663159511399084,6.359062143365689,6.305693045927129,6.292197069960925,6.107917493195201,5.272715384963762,5.399422175745327,"rgba(255, 26, 202, 1.0)",0.6542647892204464,5.399422175745327,-2.3529039023780296,0,,,0.0,0.0,0.0,0.0,34.12765314993028,-8.653837517081925,False,True,False,True,False,0.0
2025-01-23 00:00:00+00:00,3.87,3.8779,3.81,3.85,472308,6.326191410909944,6.285106243609039,8.455133885890579,7.151877087884058,6.661806166390059,6.3577815258019506,6.304382652404387,6.290808182354595,6.106439665764626,5.2659567312669076,5.393462603053501,"rgba(255, 26, 202, 1.0)",0.6569939185474015,5.393462603053501,-2.3188382115040604,0,,,0.0,0.0,0.0,0.0,33.90193665468688,-9.216760182581297,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,3.87,3.95,3.8223,3.87,507742,6.32475654900613,6.283271911349331,8.453126361108612,7.150304614677338,6.660367297972607,6.35642173530343,6.302991656389663,6.289334066813091,6.104872929938189,5.258905620258655,5.387536566631602,"rgba(255, 26, 202, 1.0)",0.6588375512356438,5.387536566631602,-2.3033546946215737,0,,,0.0,0.0,0.0,0.0,33.75145899119128,-9.780016302428123,False,True,False,True,False,0.0
2025-01-27 00:00:00+00:00,3.72,3.89,3.69,3.85,646746,6.322846089665719,6.280828671408032,8.45050804106731,7.1482340120886105,6.65846152104237,6.35461210788116,6.301138806393504,6.287370166553755,6.102778245234598,5.249292367300561,5.37896823927627,"rgba(255, 26, 202, 1.0)",0.6649387155932164,5.37896823927627,-2.4949190058759676,0,,,0.0,0.0,0.0,0.0,31.8143483425746,-12.022034011303447,False,True,False,True,False,0.0
2025-01-28 00:00:00+00:00,3.75,3.8,3.67,3.72,470175,6.3214445332653915,6.279036639360821,8.448595569376907,7.146718445963861,6.657064862203394,6.353284582096849,6.299779355031393,6.285929274158663,6.10124043822588,5.242256754267228,5.372751107079109,"rgba(255, 26, 202, 1.0)",0.6689994411443951,5.372751107079109,-2.4256389576398147,0,,,0.0,0.0,0.0,0.0,31.363005929274653,-12.818717172178069,False,True,False,True,False,0.0
2025-01-29 00:00:00+00:00,3.7,3.78,3.64,3.73,849480,6.318883501880918,6.275762897831922,8.445119747794575,7.1439568807071625,6.65451606501173,6.350858964369012,6.297294910649911,6.28329606671583,6.098427952483966,5.229431820696384,5.361503262748507,"rgba(255, 26, 202, 1.0)",0.6743663559084505,5.361503262748507,-2.463799162267322,0,,,0.0,0.0,0.0,0.0,30.450316948574663,-14.056787504150677,False,True,False,True,False,0.0
2025-01-30 00:00:00+00:00,3.82,3.876,3.695,3.72,871646,6.316351547617999,6.272530192147901,8.441626413012001,7.141202209033513,6.651985336771561,6.34845954158011,6.294839300803333,6.280694262403968,6.095657674245727,5.217260580291636,5.351763792264815,"rgba(255, 26, 202, 1.0)",0.6767465359151349,5.351763792264815,-2.263423173926524,0,,,0.0,0.0,0.0,0.0,33.107062726136334,-14.056787504150677,False,True,False,True,True,0.0
2025-01-31 00:00:00+00:00,3.65,3.86,3.64,3.82,611283,6.31452240300383,6.270194723774732,8.439137358844688,7.139226727471845,6.650163352560498,6.346726624846936,6.293064771085618,6.278813958466793,6.093651103290609,5.208371721266625,5.344423990490744,"rgba(255, 26, 202, 1.0)",0.6793436684175993,5.344423990490744,-2.49420737877425,0,,,0.0,0.0,0.0,0.0,32.621824266769565,-14.056787504150677,False,True,False,True,True,0.0
2025-02-03 00:00:00+00:00,3.46,3.56,3.4216,3.55,1140598,6.310806657167035,6.265446422526551,8.434268140203521,7.135292853918414,6.6464965670462295,6.343209494226736,6.289457310826353,6.274990177078439,6.089545017369878,5.1894830069141955,5.197189125598028,"rgba(255, 26, 202, 1.0)",0.6821336425551578,5.197189125598028,-2.546699088305936,0,,,0.0,0.0,0.0,0.0,30.41991354962646,-14.570569060607575,False,True,False,True,True,0.0
2025-02-04 00:00:00+00:00,3.68,3.7074,3.44,3.5,1075244,6.307471482184227,6.261190985623643,8.429805602723823,7.131722339612772,6.6431877350151245,6.340050375469757,6.286220322930554,6.271560494347226,6.085876214348848,5.173362669455609,5.187239644211293,"rgba(255, 26, 202, 1.0)",0.6819041173247797,5.187239644211293,-2.210339556423912,0,,,0.0,0.0,0.0,0.0,33.51062540355837,-14.570569060607575,False,True,False,True,True,0.0
2025-02-05 00:00:00+00:00,5.37,5.6899,4.57,4.6699,69873084,6.225966820688627,6.162072842011387,8.2472636989892,7.0130761477770065,6.5484355664059155,6.261123358714537,6.207902720856254,6.189655886335585,6.009068371490248,5.187954031997072,5.424501638828522,#000000,0.6787052326246311,5.424501638828522,-0.08030237017292127,0,,,0.0,0.0,0.0,0.0,47.82724001547391,-8.30698262259623,True,False,False,False,True,6.730584939935365
2025-02-06 00:00:00+00:00,6.25,6.65,5.26,5.28,21168581,6.222168250827481,6.15905292457166,8.210218051009514,6.995454591168478,6.538713911424488,6.256817813063542,6.204568612658813,6.186542269646686,6.0102138878850875,5.281202185656022,5.517819241465631,"rgba(38, 166, 154, 1.0)",0.6979334230872777,5.517819241465631,1.0490696308762517,0,,,0.0,0.0,0.0,0.0,59.40253521231081,1.7225574412413778,True,False,True,False,True,13.58243885625988
2025-02-07 00:00:00+00:00,6.03,6.47,5.8201,6.02,8775640,6.221124489718262,6.158457037224857,8.195595667914354,6.988740841449059,6.535225648660123,6.255539291233672,6.203701210676686,6.185793368390149,6.011238026346578,5.316500778109549,5.550606000876078,"rgba(38, 166, 154, 0.5)",0.7083593529926987,5.550606000876078,0.6767666680739988,1,0.9604149441539355,0.9604149441539355,0.0,0.0,0.0,0.0,65.2909091473402,6.260125199631858,True,False,True,False,True,11.37105531812269
2025-02-10 00:00:00+00:00,6.61,6.9102,5.86,6.05,7361789,6.2229227603846216,6.161309670000407,8.185533694945802,6.9854116981752385,6.534719981068015,6.256990199931336,6.2055932232210935,6.187934660297421,6.015199247020595,5.3561013498762335,5.609214064530809,"rgba(38, 166, 154, 1.0)",0.7386169203005145,5.609214064530809,1.3549458561848415,1,0.9440548198564811,0.9440548198564811,0.0,0.0,0.0,0.0,70.45151387403901,10.303474797209532,True,False,True,False,True,15.375311021848201
2025-02-11 00:00:00+00:00,6.42,6.8,6.4,6.45,4536103,6.224386344109493,6.163503792204986,8.179676240546348,6.983690132078422,6.534741779365669,6.25822187303683,6.207107023843194,6.189620168952634,6.018037735417937,5.380834824476953,5.632976463669582,"rgba(38, 166, 154, 1.0)",0.7482909777530724,5.632976463669582,1.0517613598571636,1,0.9343916905256414,0.9343916905256414,0.0,0.0,0.0,0.0,72.41064880900036,11.605366844501916,True,False,True,False,True,13.513329815398496
2025-02-12 00:00:00+00:00,6.33,6.5301,6.2,6.32,2196993,6.224674052079578,6.164035099028729,8.176533024731663,6.9825123658954835,6.534379833990075,6.258422002169776,6.20742699640319,6.189998977393363,6.018913874927019,5.390576818834103,5.640489840445203,"rgba(38, 166, 154, 0.5)",0.7597195309882637,5.640489840445203,0.9075851435040294,1,0.9253676505684352,0.9253676505684352,0.0,0.0,0.0,0.0,73.00770786197096,11.996399025635348,True,False,True,False,True,12.640572441853731
2025-02-13 00:00:00+00:00,6.62,6.83,6.38,6.41,3031595,6.225856452256634,6.1657505359908775,8.172821505690983,6.981554376954089,6.5345874932124,6.259439493650828,6.208638616091638,6.191335438539777,6.0210372785601685,5.407202485725558,5.656491359966287,"rgba(38, 166, 154, 1.0)",0.7852156873591722,5.656491359966287,1.2270623925945412,1,0.908824618226697,0.908824618226697,0.0,0.0,0.0,0.0,74.17879185900867,13.232688162931211,True,False,True,False,True,14.598785453547045
2025-02-14 00:00:00+00:00,6.31,6.766,6.17,6.7,3116362,6.226452253500398,6.166733531604333,8.168551535659889,6.980061459012099,6.53425180226958,6.259901900928279,6.209276124920625,6.192065750441519,6.022487986947419,5.421136419964262,5.6680112249193515,"rgba(38, 166, 154, 0.5)",0.7949665526417331,5.6680112249193515,0.8075670264959848,1,0.8993599861851193,0.8993599861851193,0.0,0.0,0.0,0.0,72.52106744398337,13.232688162931211,True,False,True,False,True,11.631421128175049
2025-02-18 00:00:00+00:00,6.04,6.4,5.95,6.33,2125478,6.2262458410620205,6.166635120688724,8.165179099292684,6.978535549825578,6.533477173236766,6.259639634791216,6.209109708825638,6.191928042018556,6.022757100118192,5.427756349819593,5.671882757471346,#000000,0.7970630097054454,5.671882757471346,0.46184208531354576,1,0.8937718178118005,0.8937718178118005,0.0,0.0,0.0,0.0,69.48034546285642,13.232688162931211,True,False,True,False,True,9.154445098776872
2025-02-19 00:00:00+00:00,5.79,6.09,5.7132,5.96,2068191,6.225493910599002,6.165849290183138,8.161481392403465,6.976592908992313,6.532231961987613,6.258864693359789,6.208407034207336,6.191222448791387,6.0223723373563915,5.4316884380419825,5.672453101586685,#000000,0.7947802688007153,5.672453101586685,0.14789861176434058,1,0.8931706537902875,0.8931706537902875,0.0,0.0,0.0,0.0,65.78938160108962,13.232688162931211,True,False,True,False,False,6.940855885891704
2025-02-20 00:00:00+00:00,5.86,5.9,5.67,5.79,1547954,6.22484868554943,6.165158138877242,8.158656223490308,6.975072449617458,6.5312273313808475,6.258206953157236,6.2078001119579795,6.190608754484113,6.0219868307878945,5.434221208179783,5.67258863148296,#000000,0.7982823452275293,5.67258863148296,0.23476827420456522,1,0.8900944042507755,0.8900944042507755,0.0,0.0,0.0,0.0,63.65697348044566,13.232688162931211,True,False,True,False,False,7.448531983235128
2025-02-21 00:00:00+00:00,5.89,6.28,5.78,5.98,2846471,6.22416098144926,6.164511055064083,8.153860911223296,6.972701283182454,6.529829465494405,6.25746828044141,6.207173076683669,6.189996986924543,6.02185823578403,5.4408991392862776,5.676046701097785,#000000,0.8064157155621211,5.676046701097785,0.2653139004775924,1,0.888339837251908,0.888339837251908,0.0,0.0,0.0,0.0,62.38477616463381,22.30304910395479,True,False,True,False,False,7.668175180419048
2025-02-24 00:00:00+00:00,5.61,5.9088,5.51,5.9,1524792,6.223326540567273,6.163582042985795,8.150938679497573,6.971042982866149,6.528664494428591,6.256632821876993,6.206379822588879,6.18918604158361,6.021243442662034,5.442422529731506,5.67536496167925,#000000,0.807522135919048,5.67536496167925,-0.08094510202479754,1,0.890937929607961,0.890937929607961,0.0,0.0,0.0,0.0,59.5063120995041,19.171650133379316,True,False,True,False,False,5.1851140171379875
2025-02-25 00:00:00+00:00,5.35,5.65,5.28,5.61,1362021,6.222244223513306,6.162331676285314,8.148071526800322,6.969280426702108,6.527322642931041,6.255568496539255,6.205340565083018,6.188112377245832,6.020300126160766,5.442331961382451,5.673011500583497,#000000,0.7965078510322533,5.673011500583497,-0.4055346098156886,1,0.8962482135873021,0.8962482135873021,0.0,0.0,0.0,0.0,55.90001548759702,15.421747387186173,True,False,True,False,False,2.9661791293585154
2025-02-26 00:00:00+00:00,5.535,5.58,5.21,5.41,1581805,6.221014571936097,6.160914357976201,8.1447675898171,6.967258351584282,6.525789539821703,6.254358152408486,6.204160261710576,6.186893737306113,6.019235927516321,5.44232754946032,5.670601054011145,#000000,0.7846830025008036,5.670601054011145,-0.17280998005434217,1,0.8951519836840274,0.8951519836840274,0.0,0.0,0.0,0.0,54.67004274428068,13.930053337570072,True,False,False,False,False,4.384976004287349
2025-02-27 00:00:00+00:00,5.14,5.56,5.12,5.56,1821018,6.219299024658291,6.158909326979955,8.14073773655023,6.964680974871334,6.523756726390029,6.252681530000237,6.202506991331936,6.185179936825569,6.017659971781271,5.441047154624907,5.666434337126788,"rgba(239, 83, 80, 0.5)",0.7848601355857577,5.666434337126788,-0.6707364959157962,1,0.8963595758358184,0.8963595758358184,0.0,0.0,0.0,0.0,51.4336049302967,10.524345251118554,False,False,False,False,False,1.1185446234439986
2025-02-28 00:00:00+00:00,5.1,5.2,4.965,5.11,1123373,6.218037444470184,6.157419501027809,8.138097357150455,6.962921434172137,6.522320939072248,6.25145524828435,6.201287546979157,6.183912062151405,6.016450281076965,5.439406265780694,5.662920171798637,"rgba(239, 83, 80, 0.5)",0.784942627156399,5.662920171798637,-0.7171481740492562,1,0.8986482085093289,0.8986482085093289,0.0,0.0,0.0,0.0,49.04771038554179,7.967205886967925,False,False,False,True,False,0.796274606474821
2025-03-03 00:00:00+00:00,4.85,5.29,4.795,5.15,1524566,6.216163534366026,6.1551968750184,8.134392328030632,6.960398962543287,6.520227853390202,6.249638146236591,6.199473715468597,6.1820237773676,6.0146196199608095,5.436513487109866,5.657482461559414,"rgba(239, 83, 80, 1.0)",0.7850556587826426,5.657482461559414,-1.0285671500178062,1,0.9014700956725736,0.9014700956725736,0.0,0.0,0.0,0.0,46.058157063116916,4.8600982306807055,False,False,False,True,False,0.0
2025-03-04 00:00:00+00:00,4.78,4.89,4.64,4.71,1219293,6.214417369425826,6.153111712272951,8.131240239692955,6.958174629897093,6.51833233048742,6.247951083494211,6.1977801190548965,6.180257202313066,6.012866756459239,5.4331857987517385,5.652013812058146,"rgba(239, 83, 80, 1.0)",0.7850556587826426,5.652013812058146,-1.110766863855674,1,0.9031435183909619,0.9031435183909619,0.0,0.0,0.0,0.0,43.686149438025794,2.3596245878437827,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,5.03,5.12,4.66,4.8,2259348,6.211564916859099,6.149728055664871,8.125703853483268,6.9543778924158355,6.515164561514404,6.245186491344288,6.195017566405147,6.177380884366134,6.01006553376317,5.4286343949375855,5.644158263436777,"rgba(239, 83, 80, 0.5)",0.7864057534175792,5.644158263436777,-0.7809686803126181,1,0.9050332099539736,0.9050332099539736,0.0,0.0,0.0,0.0,44.145512969078155,2.3596245878437827,False,True,False,True,False,0.2833728580305994
2025-03-06 00:00:00+00:00,4.87,5.025,4.84,4.88,906669,6.2104014382341255,6.14834761705688,8.123470136817467,6.952839452566849,6.513876834117972,6.244059210824592,6.1938904056575925,6.176207182299,6.008919422103962,5.426739680275684,5.641013247048747,"rgba(239, 83, 80, 0.5)",0.7868732569618718,5.641013247048747,-0.9798442636437273,1,0.9066143555140646,0.9066143555140646,0.0,0.0,0.0,0.0,43.46133342793128,1.4644568686690604,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,4.76,4.89,4.67,4.85,1005390,6.208976548141415,6.146649642066158,8.120890307589463,6.951020778447665,6.512328232731433,6.242681864536095,6.192508233460312,6.174766128212276,6.007491437753333,5.424094909245198,5.636926885200795,"rgba(239, 83, 80, 1.0)",0.7863138142075821,5.636926885200795,-1.115237796101204,1,0.9082675527279119,0.9082675527279119,0.0,0.0,0.0,0.0,42.338820278314685,-0.04966252081829481,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,4.42,4.685,4.351,4.642,1063818,6.207170086420912,6.144481727896801,8.117930398191014,6.948845653019655,6.51042175592657,6.240942174238033,6.190752464488594,6.172931856908972,6.005632297258022,5.420091437730263,5.631227038436232,"rgba(255, 0, 0, 1.0)",0.7850961781898257,5.631227038436232,-1.5427753593565114,1,0.9099636850382867,0.9099636850382867,0.0,0.0,0.0,0.0,39.73239525878719,-2.922265266430607,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,4.33,4.47,4.29,4.405,796391,6.205724572568263,6.142743427559696,8.115643403320329,6.947139314519259,6.5089110423662175,6.239551720846787,6.189346571439569,6.1714622166375435,6.004132036466179,5.4167284001013565,5.626575389218034,"rgba(255, 0, 0, 1.0)",0.784486731839165,5.626575389218034,-1.6527690483410964,1,0.9128305427878308,0.9128305427878308,0.0,0.0,0.0,0.0,37.547091488103064,-5.314343240305021,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,4.4,4.63,4.34,4.45,735678,6.204458813639422,6.141224727114682,8.113585719574687,6.945621924952166,6.507578010565362,6.2383329022014795,6.188116060880464,6.1701767024067,6.002827276655557,5.4139142849823845,5.622666264148298,"rgba(255, 0, 0, 1.0)",0.7831741433027525,5.622666264148298,-1.561167812553344,1,0.9149892689899359,0.9149892689899359,0.0,0.0,0.0,0.0,36.80779506200221,-6.3339183073238345,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,4.3,4.47,4.27,4.4,520034,6.203508940085018,6.140082848783396,8.112088875273026,6.944503076960293,6.50658628160792,6.237419221586327,6.187192101668726,6.169210903767282,6.001840776208165,5.411707535958566,5.536139869244808,"rgba(255, 0, 0, 1.0)",0.7827931336498498,5.536139869244808,-1.5791398980228464,1,0.9173328855692428,0.9173328855692428,0.0,0.0,0.0,0.0,35.74749336679393,-7.691007434976498,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,4.41,4.46,4.33,4.38,497822,6.202626639017017,6.13902357034442,8.110677359026175,6.943454890200543,6.505661185437713,6.236570041617917,6.186334080422939,6.168314341933721,6.000927906162394,5.409708934066584,5.53477019813092,"rgba(239, 83, 80, 1.0)",0.7822535187308709,5.53477019813092,-1.437858918111034,1,0.9200575759916519,0.9200575759916519,0.0,0.0,0.0,0.0,36.259479476423735,-7.691007434976498,False,True,False,True,False,0.0
2025-03-17 00:00:00+00:00,4.39,4.56,4.28,4.33,1167603,6.200572113975748,6.136558424592872,8.107379874960035,6.941009486421313,6.5035049174585,6.234592259569461,6.184336134086562,6.166226957714089,5.998804265043228,5.4050983237169605,5.52964278860546,"rgba(239, 83, 80, 1.0)",0.782015834727806,5.52964278860546,-1.4573142102706047,1,0.9239126832798787,0.9239126832798787,0.0,0.0,0.0,0.0,36.46536365109101,-7.714411904613989,False,True,False,True,False,0.0
2025-03-18 00:00:00+00:00,4.32,4.4998,4.305,4.46,911828,6.198939567200686,6.134599175681399,8.104784436716761,6.939076639682511,6.501795930220101,6.233021079210264,6.1827482059358285,6.164567798991919,5.997113250399531,5.40140133618766,5.524543715930134,"rgba(255, 0, 0, 1.0)",0.7828526203727536,5.524543715930134,-1.5386596207043326,1,0.9266569608250594,0.9266569608250594,0.0,0.0,0.0,0.0,36.10762768438144,-8.478713617558007,False,True,False,True,False,0.0
2025-03-19 00:00:00+00:00,4.34,4.43,4.3,4.33,612918,6.197832858755381,6.133270997643153,8.103033312987025,6.937769798874232,6.5006388614821295,6.2319560770339395,6.181671619041708,6.163442896253163,5.995965774653035,5.398887191472117,5.5210297814699585,"rgba(255, 0, 0, 1.0)",0.7831687367799687,5.5210297814699585,-1.5080144622802647,1,0.9394305673527527,0.9394305673527527,0.0,0.0,0.0,0.0,36.13828381725588,-8.878219538997413,False,True,False,True,False,0.0
2025-03-20 00:00:00+00:00,4.57,5.02,4.33,4.35,3413347,6.192638550843391,6.127084359784806,8.094046414439138,6.9313123665785,6.495066449361103,6.226939884899289,6.176626454979838,6.158182211699998,5.990704151726205,5.388851255257285,5.513918978363346,"rgba(239, 83, 80, 1.0)",0.7831265991329447,5.513918978363346,-1.2053210546141913,1,0.9502863672145249,0.9502863672145249,0.0,0.0,0.0,0.0,39.061901694421074,-8.878219538997413,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,4.46,4.5683,4.3902,4.5,1082439,6.190821989312688,6.1249138074910245,8.091068769001831,6.9291233151135385,6.493147678657206,6.225188876219211,6.174860121106115,6.156338667441666,5.9888386540622,5.38502573846928,5.508849423148037,"rgba(239, 83, 80, 1.0)",0.783330019160622,5.508849423148037,-1.3389623753624722,1,0.9571590045148526,0.9571590045148526,0.0,0.0,0.0,0.0,40.00793146837107,-8.878219538997413,False,True,False,True,True,0.0
2025-03-24 00:00:00+00:00,4.57,4.645,4.5046,4.57,858824,6.189467471177052,6.123300083256152,8.088775177700676,6.927460114451843,6.491703386104416,6.223881512716829,6.173543775394298,6.154965869266615,5.987459573090794,5.382344638281417,5.505772276848138,"rgba(239, 83, 80, 1.0)",0.7833662461932716,5.505772276848138,-1.1945527157896771,1,0.9696539559002538,0.9696539559002538,0.0,0.0,0.0,0.0,41.968064789216214,-12.537856239102481,False,True,False,True,True,0.0
2025-03-25 00:00:00+00:00,4.52,4.6299,4.43,4.6,668812,6.188383859960783,6.122008030398868,8.086967474855216,6.926140930034776,6.490552878867199,6.222836150251192,6.172490379561375,6.153867021454548,5.986352168168205,5.3801495001047135,5.503070507022114,"rgba(239, 83, 80, 1.0)",0.7830429613236689,5.503070507022114,-1.2554490054547145,1,0.9833076839914989,0.9833076839914989,0.0,0.0,0.0,0.0,42.76723294259841,-11.613837055469816,False,True,False,True,True,0.0
2025-03-26 00:00:00+00:00,4.41,4.53,4.32,4.52,772844,6.187053215681078,6.1204179851913665,8.084818377587363,6.924550691421416,6.489152995979083,6.221553947791979,6.171196052100988,6.152516008584483,5.9849812712001365,5.377311739463841,5.499225853551535,"rgba(239, 83, 80, 1.0)",0.7827773549270883,5.499225853551535,-1.391488712206028,1,0.9963453198267086,0.9963453198267086,0.0,0.0,0.0,0.0,42.20069354097906,-11.613837055469816,False,True,False,True,True,0.0
2025-03-27 00:00:00+00:00,4.62,4.8,4.41,4.45,2684286,6.182942332115857,6.115532867230834,8.077759511671632,6.919460848776546,6.48475063313619,6.21758284930126,6.16720147988321,6.148352719477114,5.98081419977457,5.369515050099506,5.4905624510135835,"rgba(239, 83, 80, 1.0)",0.7821100761212788,5.4905624510135835,-1.1130945343793124,1,1.0061002082881456,1.0061002082881456,0.0,0.0,0.0,0.0,44.47548743760367,-9.704807535724356,False,True,False,True,True,0.0
2025-03-28 00:00:00+00:00,4.43,4.65,4.37,4.62,1008774,6.1812790048295465,6.113551391760611,8.075017520454756,6.9174492377510335,6.482990099834138,6.215978346435845,6.165583889310318,6.146665579984875,5.97911060544511,5.366143954782159,5.486308970157274,"rgba(239, 83, 80, 1.0)",0.7822965901461008,5.486308970157274,-1.350266616859469,1,1.0113056386411157,1.0113056386411157,0.0,0.0,0.0,0.0,44.05611011815561,-9.704807535724356,False,True,False,True,True,0.0
2025-03-31 00:00:00+00:00,4.39,4.475,4.2,4.32,724806,6.179995733642564,6.112018823720266,8.072979674266039,6.915929846674324,6.481646005657776,6.214742087242628,6.164335047526433,6.145362111680699,5.977784147272646,5.363387799205206,5.482600028941053,"rgba(239, 83, 80, 1.0)",0.7826647539760421,5.482600028941053,-1.3960000413848948,1,1.0186140963265897,1.0186140963265897,0.0,0.0,0.0,0.0,43.391871878852164,-9.704807535724356,False,True,False,True,True,0.0
2025-04-01 00:00:00+00:00,4.37,4.52,4.3,4.38,797414,6.178618177602288,6.11037572420102,8.070765359731887,6.914287492950169,6.480198160086477,6.213414310991797,6.162994685227476,6.143963579993813,5.97636471682788,5.360497428157679,5.478843492317148,"rgba(239, 83, 80, 1.0)",0.7826647539760421,5.478843492317148,-1.4167540913067496,1,1.0365977545605674,1.0365977545605674,0.0,0.0,0.0,0.0,42.746116127496336,-9.704807535724356,False,True,False,True,True,0.0
2025-04-02 00:00:00+00:00,4.47,4.52,4.31,4.37,762632,6.177329766235996,6.108840795841786,8.068671233860915,6.912741625055494,6.47883968247216,6.212171855914804,6.1617412588573375,6.142656165203438,5.975041036281626,5.357853801730434,5.4755122145329675,"rgba(239, 83, 80, 1.0)",0.782139494712069,5.4755122145329675,-1.2855919197676235,1,1.0607399915387152,1.0607399915387152,0.0,0.0,0.0,0.0,43.75452369544222,-9.704807535724356,False,True,False,True,True,0.0
2025-04-03 00:00:00+00:00,4.29,4.42,4.27,4.33,715790,6.1760483642643385,6.10731114648005,8.06665031814122,6.911230113617129,6.477499880354417,6.210937458923477,6.160493970745559,6.141354408703086,5.973714908573628,5.3551015327591935,5.471892113288499,"rgba(255, 0, 0, 1.0)",0.782015108952437,5.471892113288499,-1.511341788359722,1,1.06270528796395,1.06270528796395,0.0,0.0,0.0,0.0,42.4831425687132,-9.704807535724356,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,4.015,4.1675,3.84,4.15,1021579,6.173907522801435,6.104742072288399,8.06352401752024,6.908809916264428,6.475307272084662,6.208880580683944,6.158407457643146,6.139173570466941,5.971459898729656,5.349987658799732,5.464600818997867,"rgba(255, 0, 0, 1.0)",0.7844358333068664,5.464600818997867,-1.8479533410488558,1,1.0617833376655852,1.0617833376655852,0.0,0.0,0.0,0.0,39.28787585326151,-7.0182382704921835,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,4.05,4.24,3.75,3.8,1121439,6.1715685892909535,6.10193692203819,8.060102586861161,6.90616311635155,6.472910491570149,6.206633029801859,6.156127837294566,6.136791217980818,5.9689977431705765,5.344442602883462,5.356721656544903,"rgba(255, 0, 0, 1.0)",0.7863540969340893,5.356721656544903,-1.6617471208450132,1,1.0592524809025374,1.0592524809025374,0.0,0.0,0.0,0.0,37.69659151448093,-8.503329248259433,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,3.88,4.25,3.79,4.24,1202397,6.169020050221747,6.098880170654068,8.05640437797684,6.903291445269056,6.47030415492687,6.204184476480136,6.153643499026286,6.134194800349054,5.966310856442341,5.338370995444468,5.347515679944805,"rgba(255, 0, 0, 1.0)",0.7909438824749115,5.347515679944805,-1.855397977607285,1,1.0543906637670737,1.0543906637670737,0.0,0.0,0.0,0.0,35.32370228852534,-10.710290072383344,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,4.26,4.28,3.8,3.83,1431231,6.166187112719006,6.095491997531496,8.052161698459454,6.900043553880675,6.467382416537823,6.201459384779288,6.150883124834497,6.131312066552486,5.96334603593082,5.331947672583547,5.341661320257849,"rgba(239, 83, 80, 1.0)",0.7908156639910947,5.341661320257849,-1.3677793315308302,1,1.0536538811340925,1.0536538811340925,0.0,0.0,0.0,0.0,38.80963062753962,-10.710290072383344,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,4.11,4.21,4.005,4.15,678365,6.164843838453532,6.093886089811387,8.050151421470018,6.898504023422893,6.465997183938262,6.200167157556644,6.149574184910171,6.129945220894237,5.961940313387213,5.32891426623879,5.338395815642796,"rgba(255, 0, 0, 1.0)",0.790726732673828,5.338395815642796,-1.5535023224635367,1,1.0514191251388147,1.0514191251388147,0.0,0.0,0.0,0.0,39.80843048658299,-14.623235605590118,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,4.28,4.29,4.08,4.14,715455,6.163503548884644,6.092287445056519,8.048091659128595,6.896945128811339,6.464605024375247,6.19887649705644,6.148268664701667,6.128582785600121,5.960546552795038,5.326013769529021,5.336077054666396,"rgba(239, 83, 80, 1.0)",0.790666824285861,5.336077054666396,-1.3356789765654535,1,1.0510919517068493,1.0510919517068493,0.0,0.0,0.0,0.0,42.36910237676072,-12.270978458468711,False,True,False,True,True,0.0
