date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-04 00:00:00+00:00,130.98,132.48,123.34,126.68,5084928,122.36054870910677,105.28748771301589,86.32814055509735,109.36134842452695,"rgba(38, 166, 154, 1.0)",46.528392237990076,97.2760709479364,0.7243733864619674,5,0.2541444081120683,1.2707220405603414,0.0,0.0,0.0,0.0,60.32641086655185,2.9609461916974595,True,False,True,False,True,4.089755356237482
2025-07-11 00:00:00+00:00,109.98,128.1448,109.55,127.41,11314619,122.28043388515056,105.47342919264105,87.20147099875207,108.77743600082081,"rgba(38, 166, 154, 1.0)",46.41778821812889,95.95931448147579,0.30205414899644684,5,0.2538085314852549,1.2690426574262745,0.0,0.0,0.0,0.0,58.5177450174195,2.9609461916974595,True,False,True,False,True,0.0
2025-07-18 00:00:00+00:00,117.63,118.8,105.25,109.25,10250340,122.18737799217075,105.60509187419427,87.89718491599118,108.76824316968228,"rgba(38, 166, 154, 1.0)",46.19622605076453,96.08699709086488,0.46633685802519326,5,0.25380044110150796,1.2690022055075398,0.0,0.0,0.0,0.0,58.057104535523294,2.9609461916974595,True,False,True,False,True,1.2065279887562923
2025-07-25 00:00:00+00:00,120.86,121.85,111.46,118.0,7203552,122.15541906882878,105.7404367324722,88.43968650412431,108.97542301932768,"rgba(38, 166, 154, 1.0)",45.95592932051004,96.65819611809074,0.5266307142462254,5,0.2538032137026746,1.2690160685133731,0.0,0.0,0.0,0.0,58.07054314990914,2.9609461916974595,True,False,True,False,True,1.8471111469797137
2025-08-01 00:00:00+00:00,116.42,124.31,115.07,121.42,6471657,122.13087657854948,105.86479997774636,88.91933116939472,109.16430507929132,"rgba(38, 166, 154, 1.0)",45.54520891447382,97.16936401012538,0.4226709339729686,5,0.2536693699987793,1.2683468499938966,0.0,0.0,0.0,0.0,57.42684262158607,2.9609461916974595,True,False,True,False,True,0.9226612750595713
2025-08-08 00:00:00+00:00,101.77,117.51,94.0,117.51,18192911,121.79386539905902,105.82673703219098,89.5829418468169,108.77696072518184,"rgba(38, 166, 154, 0.75)",44.516672526873194,100.40046090133976,0.030764633134551925,5,0.25306934526825875,1.2653467263412939,0.0,0.0,0.0,0.0,55.019345294127874,2.9609461916974595,True,False,True,False,False,0.0
2025-08-15 00:00:00+00:00,116.37,123.88,106.3068,107.37,15253887,121.69528778577451,106.03714957480074,90.48129655258104,109.09503022923748,"rgba(38, 166, 154, 0.75)",43.73921269326905,102.36624000575549,0.32016488482426503,6,0.23869165175300147,1.4321499105180089,0.0,0.0,0.0,0.0,54.98068320403098,2.9609461916974595,True,False,True,False,False,0.9005123239579156
2025-08-22 00:00:00+00:00,118.15,123.94,113.59,117.0,9277129,121.66561556605696,106.20033790224565,91.06059368774874,109.3456226833451,"rgba(38, 166, 154, 0.75)",42.947744457444834,103.37102991635656,0.3441151629810809,7,0.2297577312450075,1.6083041187150526,0.0,0.0,0.0,0.0,55.14443227094155,2.9609461916974595,True,False,True,False,False,1.2498731270166203
2025-08-29 00:00:00+00:00,125.0,132.3,112.42,115.59,8843022,121.6796912748268,106.40939871742512,91.68122204946866,109.67213978358275,"rgba(38, 166, 154, 0.75)",41.9502788071784,104.50127569034368,0.4886433390318409,7,0.23002777400141652,1.6101944180099157,0.0,0.0,0.0,0.0,55.993880046993254,2.9609461916974595,True,False,True,False,False,2.5904730062510417
2025-09-05 00:00:00+00:00,130.16,130.95,119.017,120.455,3465448,121.69725058759364,106.50653349223575,91.94397933328035,109.82320521538675,"rgba(38, 166, 154, 0.75)",41.14372749453002,104.98893116373358,0.6117838700835471,7,0.2306742958624061,1.6147200710368426,0.0,0.0,0.0,0.0,57.1329292270611,2.9609461916974595,True,False,True,False,False,3.588262798639281
