date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_45,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_120,aVWAP_BoS_CHoCH_bear_140,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-13 00:00:00+00:00,30.49,31.39,29.93,30.44,409851,32.20513457569715,29.773449284177914,28.697808026319642,27.544686197479237,30.33402412835389,#000000,4.637926194689509,27.536642252709097,0.6367841193058522,7,0.20907940708866604,1.4635558496206622,0.0,0.0,0.0,0.0,51.886642355248505,-2.398564809337323,True,False,False,False,True,0.0
2025-06-20 00:00:00+00:00,30.64,31.45,30.43,30.68,307610,32.197415736574555,29.781070306331266,28.71639154797725,27.601209338175153,30.354601035496717,#000000,4.426586316159906,27.66324053260225,0.6724729294288587,7,0.21432354197481454,1.5002647938237017,0.0,0.0,0.0,0.0,53.64932667261998,-0.8120553858157109,True,False,False,False,True,0.0
2025-06-27 00:00:00+00:00,31.7,32.14,30.34,30.66,372107,32.1919533291091,29.7948867802717,28.744191385023345,27.678292668556768,30.38453659576904,"rgba(38, 166, 154, 1.0)",4.184174332750317,27.83108277499273,0.924654882260648,7,0.21876625699272087,1.531363798949046,0.0,0.0,0.0,0.0,55.67193373537786,1.0347655447568584,True,False,True,False,True,0.1576428289523939
2025-07-04 00:00:00+00:00,32.49,32.73,31.5,31.78,337650,32.19224768779429,29.813753446790006,28.776825855327214,27.760909155829104,30.419279183583466,"rgba(38, 166, 154, 1.0)",3.8933936330637926,29.244101229674367,0.8336939637339904,6,0.21018889775153027,1.2611333865091816,0.0,0.0,0.0,0.0,57.65987456443373,2.8518603552478012,True,False,True,False,True,1.1605188329571199
2025-07-11 00:00:00+00:00,29.51,31.29,28.63,29.24,1544458,32.12730851398197,29.813625487460648,28.819136729515044,27.917672645579106,30.44235247783905,"rgba(38, 166, 154, 1.0)",3.5837661351867536,29.47892369476276,0.008671409926033814,6,0.21329077813713612,1.2797446688228167,0.0,0.0,0.0,0.0,56.15149364313791,2.8518603552478012,True,False,True,False,True,0.0
2025-07-18 00:00:00+00:00,31.35,31.555,29.225,29.45,581581,32.112907830942135,29.824986723552062,28.847852902495486,27.995862370209558,30.463499971331824,"rgba(38, 166, 154, 1.0)",3.391371520903081,29.62710110715969,0.5080242262521346,7,0.2075965532467494,1.4531758727272457,0.0,0.0,0.0,0.0,56.40314858008789,2.8518603552478012,True,False,True,False,True,0.0
2025-07-25 00:00:00+00:00,32.22,32.5,30.42,31.62,734723,32.10784386561736,29.854746682274108,28.90179451738587,28.122874932576924,30.508347734457715,"rgba(38, 166, 154, 1.0)",3.2276749615872617,29.921448050076698,0.7121386066684207,8,0.20418656184796857,1.6334924947837486,0.0,0.0,0.0,0.0,57.161788002613676,2.8518603552478012,True,False,True,False,True,0.8232238584840097
2025-08-01 00:00:00+00:00,29.85,32.28,29.375,32.24,695308,32.08880845374407,29.864253285728385,28.929797005388934,28.197380561426783,30.52381651387501,"rgba(38, 166, 154, 1.0)",3.114850555320696,29.95452171055632,-0.03355593107919053,7,0.20239296840676826,1.4167507788473779,0.0,0.0,0.0,0.0,55.66229345517988,2.8518603552478012,True,False,True,False,True,0.0
2025-08-08 00:00:00+00:00,28.18,31.06,28.125,30.05,726766,32.0525025132221,29.853019678351927,28.933244165701097,28.226680477277306,30.51120235700408,#000000,2.951382287235096,29.82035596430554,-0.5557924405117489,7,0.19872602993799893,1.3910822095659925,0.0,0.0,0.0,0.0,53.349871117815816,2.8518603552478012,True,False,False,False,False,0.0
2025-08-15 00:00:00+00:00,27.7,29.1,27.65,28.21,684898,32.00801535747408,29.829082364275827,28.920203730475688,28.224456184149457,30.48180021833546,#000000,2.81905528230369,29.630130364269963,-0.6846727612566328,6,0.2144922426916787,1.2869534561500722,0.0,0.0,0.0,0.0,51.35665397764924,6.4594035387526745,True,False,False,False,False,0.0
2025-08-22 00:00:00+00:00,27.54,27.78,26.46,27.78,498970,31.96890784637548,29.803041360977577,28.900307594050943,28.204496390271107,30.449496718803868,#000000,2.7113704523228424,29.45785424146521,-0.7073375900449814,6,0.2193721003585067,1.3162326021510402,0.0,0.0,0.0,0.0,49.815089591458,4.974550214428305,True,False,False,False,False,0.0
2025-08-29 00:00:00+00:00,27.72,27.8,26.805,27.5,648635,31.920947501373835,29.772330969442773,28.87793233416382,28.184511686716544,30.411665974727878,#000000,2.576630399614166,29.284779424786105,-0.6072968109902073,5,0.2304588638467382,1.152294319233691,0.0,0.0,0.0,0.0,48.87773097199631,4.051256228976335,True,False,False,False,False,0.0
