date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_338,aVWAP_BoS_CHoCH_bull_506,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_182,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_329,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_621,aVWAP_BoS_CHoCH_bear_696,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-08 00:00:00+00:00,1.89,1.92,1.87,1.91,15790931,2.640117706475406,2.2852268564930327,,3.2659697598944097,2.703863503522906,2.4492458041782648,2.3116410882903784,2.245076029158573,1.9857582376229,,,2.2212463586525635,"rgba(255, 0, 0, 1.0)",0.17695497467731927,2.2212463586525635,-1.8719245347953486,4,0.47335176684596625,1.893407067383865,0.0,0.0,0.0,0.0,45.16602585444113,-4.003776671288179,False,True,False,True,True,0.0
2024-02-09 00:00:00+00:00,1.88,1.95,1.87,1.91,15080558,2.638549382382828,2.2837174442194197,,3.263989919729653,2.7022751694728804,2.447849467852792,2.3104257680992877,2.2438725275780778,1.9833514370934726,,,2.2196128465896603,"rgba(255, 0, 0, 1.0)",0.17617430966907469,2.2196128465896603,-1.9277092512954255,3,0.4835317699724806,1.4505953099174418,0.0,0.0,0.0,0.0,45.099750253124064,-4.003776671288179,False,True,False,True,True,0.0
2024-02-12 00:00:00+00:00,1.89,1.92,1.85,1.88,18182125,2.6366333439557508,2.281850558292669,,3.2615872510484962,2.700336806340454,2.446134619460057,2.3089227123134317,2.2423767902698266,1.980186992541785,,,2.217552591962824,"rgba(255, 0, 0, 1.0)",0.1762430242693062,2.217552591962824,-1.8585279804454051,3,0.4948712679762844,1.4846138039288532,0.0,0.0,0.0,0.0,45.320535686043954,-4.003776671288179,False,True,False,True,True,0.0
2024-02-13 00:00:00+00:00,1.77,1.86,1.76,1.85,27038418,2.633462242569817,2.278481653989707,,3.2577968639710364,2.6971543108791143,2.443196653972216,2.306234923972161,2.239618563591119,1.9716693246376973,,,2.213293808942973,"rgba(255, 26, 202, 1.0)",0.17647596370541063,2.213293808942973,-2.5119217350355894,3,0.5058073307161967,1.51742199214859,0.0,0.0,0.0,0.0,43.025058181405214,-4.003776671288179,False,True,False,True,False,0.0
2024-02-14 00:00:00+00:00,1.84,1.85,1.75,1.82,21726623,2.630981820092121,2.2759007710354373,,3.254799876008346,2.694660256896303,2.440915416740324,2.304165488304532,2.237509282557637,1.965976537359797,,,2.210179180320662,"rgba(255, 26, 202, 1.0)",0.1757921069469631,2.210179180320662,-2.105778164615468,3,0.5147545131218955,1.5442635393656863,0.0,0.0,0.0,0.0,43.40692675466133,-4.003776671288179,False,True,False,True,False,0.0
2024-02-15 00:00:00+00:00,1.85,1.89,1.82,1.84,15823666,2.629272646506729,2.274200037404571,,3.2526853147884145,2.6929346989056575,2.439369580480679,2.3027911440812217,2.236129797633851,1.9631021894885388,,,2.208288607280859,"rgba(255, 26, 202, 1.0)",0.1741297538364963,2.208288607280859,-2.0575955538149064,3,0.52561198841991,1.57683596525973,0.0,0.0,0.0,0.0,43.93006147127457,-4.003776671288179,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,1.92,1.92,1.8103,1.84,20466174,2.6271584524593496,2.2721764009992715,,3.250018433005707,2.690792985434234,2.4374843075891555,2.3011441731361244,2.2344993564388704,1.9605568216510336,,,2.206201381546394,"rgba(255, 0, 0, 1.0)",0.1724862705072526,2.206201381546394,-1.6592705071813827,3,0.55172956686599,1.6551887005979697,0.0,0.0,0.0,0.0,46.11304040212244,-7.135791195649787,False,True,False,True,True,0.0
2024-02-20 00:00:00+00:00,1.8,1.91,1.8,1.91,17267188,2.6252724403267433,2.2702818583924964,,3.247699743819436,2.688890670136644,2.4357702079091346,2.299610212586817,2.2329537500427996,1.9573049596360084,,,2.204080135112356,"rgba(255, 26, 202, 1.0)",0.1724862705072526,2.204080135112356,-2.3426799937410974,3,0.5651453536107253,1.6954360608321757,0.0,0.0,0.0,0.0,44.898674640829164,-7.135791195649787,False,True,False,True,True,0.0
2024-02-21 00:00:00+00:00,1.78,1.81,1.75,1.8,17472026,2.6232367192156056,2.268133204272421,,3.245267367324372,2.686846975267443,2.4338825868235188,2.297879599606263,2.2311800914879405,1.952717694988417,,,2.201500572791732,"rgba(255, 26, 202, 1.0)",0.17176974951030943,2.201500572791732,-2.453869636495185,3,0.5796525417845121,1.7389576253535362,0.0,0.0,0.0,0.0,43.68895010815502,-7.135791195649787,False,True,False,True,False,0.0
2024-02-22 00:00:00+00:00,1.79,1.81,1.75,1.79,14864303,2.6215193516140696,2.2663323927773833,,3.2432090574915136,2.685121890613379,2.4322933728494105,2.296425751089332,2.229693120474901,1.949069718285531,,,2.199373275977326,"rgba(255, 26, 202, 1.0)",0.17208258021776063,2.199373275977326,-2.3789350174740957,3,0.5922336009686363,1.7767008029059088,0.0,0.0,0.0,0.0,43.18215208270131,-7.135791195649787,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,1.76,1.81,1.71,1.8,20911472,2.6190482446565184,2.2637001985286425,,3.240277043547882,2.6826436142602916,2.4299908121138527,2.2943019124854045,2.227509367847958,1.943509680057809,,,2.1962165685088673,"rgba(255, 26, 202, 1.0)",0.17328958214291734,2.1962165685088673,-2.5172694348648483,3,0.6088577379656837,1.826573213897051,0.0,0.0,0.0,0.0,42.168357941546134,-4.615208273655675,False,True,False,True,False,0.0
2024-02-26 00:00:00+00:00,1.74,1.78,1.71,1.74,13657343,2.6174108323170926,2.2619394332881306,,3.2383468964547326,2.681003091361666,2.428458300865493,2.2928808970630374,2.2260436262523347,1.9397375366903549,,,2.194092378247069,"rgba(255, 26, 202, 1.0)",0.17433730379779058,2.194092378247069,-2.604677073437819,3,0.6164397841840136,1.8493193525520408,0.0,0.0,0.0,0.0,41.036722686996015,-5.7628797469176405,False,True,False,True,False,0.0
2024-02-27 00:00:00+00:00,1.81,1.846,1.74,1.75,17317439,2.6154742652895018,2.259960246961385,,3.23599694461777,2.679053407647676,2.426681042564371,2.291269929881134,2.224409375129533,1.9364454206542434,,,2.191883129105399,"rgba(255, 26, 202, 1.0)",0.1741290295123319,2.191883129105399,-2.1931043328898463,3,0.6252117913308175,1.8756353739924525,0.0,0.0,0.0,0.0,42.648466707680655,-5.7628797469176405,False,True,False,True,True,0.0
2024-02-28 00:00:00+00:00,1.75,1.81,1.75,1.8,13523296,2.613915494842424,2.2583310890847157,,3.2341306867519353,2.6774874879425767,2.4252370963098264,2.2899464147148514,2.2230564961891606,1.9334664561765258,,,2.190011893690697,"rgba(255, 26, 202, 1.0)",0.17398192926766656,2.190011893690697,-2.5290666423968124,3,0.6313039661015233,1.89391189830457,0.0,0.0,0.0,0.0,42.216200743105475,-5.7628797469176405,False,True,False,True,True,0.0
2024-02-29 00:00:00+00:00,1.73,1.78,1.72,1.76,13780047,2.6122830273202915,2.2565920601233636,,3.232199330710421,2.675850652044638,2.423712637168497,2.2885358524933914,2.221605537858941,1.9300610385604964,,,2.1879699842327627,"rgba(255, 26, 202, 1.0)",0.172672110248428,2.1879699842327627,-2.65225219969727,3,0.631354125597494,1.894062376792482,0.0,0.0,0.0,0.0,41.44735361117519,-5.7628797469176405,False,True,False,True,True,0.0
2024-03-01 00:00:00+00:00,1.73,1.76,1.71,1.76,11366070,2.610925691700445,2.255138711989977,,3.23059939571538,2.6744904345932654,2.422441946012405,2.2873566188169847,2.220390460908377,1.927197066375494,,,2.186258968817553,"rgba(255, 26, 202, 1.0)",0.17156098382545718,2.186258968817553,-2.659456472234631,3,0.6293684900764536,1.8881054702293607,0.0,0.0,0.0,0.0,40.934788856555,-5.983201884079826,False,True,False,True,True,0.0
2024-03-04 00:00:00+00:00,1.7,1.738,1.67,1.73,17135602,2.608816033692774,2.252834949161674,,3.2281444919652564,2.6723805841464165,2.420450196257445,2.285490347957163,2.2184553643446407,1.9223749385563815,,,2.1834907518979976,"rgba(255, 26, 202, 1.0)",0.171172375055,2.1834907518979976,-2.824584000441926,3,0.6253890139975408,1.8761670419926224,0.0,0.0,0.0,0.0,39.801205631911515,-7.161290433365451,False,True,False,True,False,0.0
2024-03-05 00:00:00+00:00,1.65,1.69,1.63,1.68,20567924,2.60616881767623,2.249865888140674,,3.2251197185207934,2.669740629888553,2.417921718568366,2.283090364128261,2.215946226296852,1.9156975566111951,,,2.1798309019442494,"rgba(255, 26, 202, 1.0)",0.17271906054011957,2.1798309019442494,-3.0675879100279104,3,0.6228406728244814,1.8685220184734441,0.0,0.0,0.0,0.0,37.814471215083685,-9.097745233534752,False,True,False,True,False,0.0
2024-03-06 00:00:00+00:00,1.63,1.7,1.63,1.66,20293287,2.6035622172329886,2.2469490148728095,,3.222140405933078,2.66714081498419,2.41543250439731,2.2807278084340363,2.2134778374457587,1.909349647170187,,,2.176272332946861,"rgba(255, 26, 202, 1.0)",0.17580143385118274,2.176272332946861,-3.107325810603371,3,0.6164337979057019,1.8493013937171057,0.0,0.0,0.0,0.0,36.02189419832445,-10.791796197089553,False,True,False,True,False,0.0
2024-03-07 00:00:00+00:00,1.64,1.67,1.6,1.635,17575149,2.601276855214065,2.244375506517397,1.6366666666666667,3.2195419469618525,2.664863110532056,2.413242901885519,2.2786420020545073,2.211294418319038,1.9037530446199367,,,2.134301854124975,"rgba(255, 26, 202, 1.0)",0.1777957629791019,2.134301854124975,-2.780166669005916,3,0.6093561957105179,1.8280685871315536,0.0,0.0,0.0,0.0,35.32936667083295,-11.446700827136638,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,1.7,1.765,1.66,1.67,23667151,2.5984437266557667,2.241348722111183,1.6777930301737134,3.216214043172631,2.662024440136379,2.410584029246814,2.276165641037896,2.2087436169585373,1.898497213170071,,,2.1330483910942966,"rgba(255, 26, 202, 1.0)",0.17942455565267212,2.1330483910942966,-2.4135402733424427,3,0.6063122988633863,1.818936896590159,0.0,0.0,0.0,0.0,37.6940903827346,-11.446700827136638,False,True,False,True,True,0.0
2024-03-11 00:00:00+00:00,1.67,1.73,1.67,1.69,10231693,2.597199365207501,2.2400061069119066,1.6802194587533426,3.214762432862162,2.660778955580903,2.4094109086305884,2.27506736532718,2.2076087488726124,1.896100840576279,,,2.1316879914557623,"rgba(255, 26, 202, 1.0)",0.18144733432906315,2.1316879914557623,-2.5444738175016104,3,0.6027131594282832,1.8081394782848497,0.0,0.0,0.0,0.0,38.33803426612151,-11.446700827136638,False,True,False,True,True,0.0
2024-03-12 00:00:00+00:00,1.68,1.71,1.66,1.68,8320830,2.5961824922786914,2.2389058727969005,1.6806527742097899,3.2135788058970025,2.6597614879455267,2.408450876881518,2.2741670897484427,2.2066776425581947,1.8941305148050163,,,2.1304937656297027,"rgba(255, 26, 202, 1.0)",0.18290961682731616,2.1304937656297027,-2.4629310008068694,3,0.6015041531559047,1.804512459467714,0.0,0.0,0.0,0.0,39.24245276609231,-14.18587819816453,False,True,False,True,True,0.0
2024-03-13 00:00:00+00:00,1.67,1.71,1.66,1.68,7618736,2.5952500108972925,2.2378962599877283,1.6805790010038388,3.2124942970522383,2.6588285539829215,2.407570043718817,2.273340539577345,2.205822585117718,1.8923301493413558,,,2.12937555204644,"rgba(255, 26, 202, 1.0)",0.18463618963385872,2.12937555204644,-2.4880038575178633,3,0.5973869700587544,1.7921609101762632,0.0,0.0,0.0,0.0,39.49902860057533,-13.867651863272876,False,True,False,True,True,0.0
2024-03-14 00:00:00+00:00,1.6,1.68,1.6,1.67,11713401,2.593736741631252,2.2362034190147178,1.672598196598648,3.210771987780612,2.6573197142318463,2.406120991140434,2.2719604153766673,2.2043805915288344,1.8889398650990719,,,2.0920694618678266,"rgba(255, 26, 202, 1.0)",0.18787977754617058,2.0920694618678266,-2.6190655976633925,3,0.5893675945271548,1.7681027835814644,0.0,0.0,0.0,0.0,37.49456231947657,-13.867651863272876,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,1.73,1.74,1.6097,1.63,24236854,2.5908350175803556,2.233109569143934,1.677436744799942,3.2073693690366767,2.6544123942364957,2.4033942941869006,2.2694160100927445,2.201760747501267,1.8839050473395802,,,2.0913608546928577,"rgba(255, 0, 0, 1.0)",0.18837378980280783,2.0913608546928577,-1.9183181220228942,3,0.58726214987272,1.7617864496181599,0.0,0.0,0.0,0.0,41.6996870204525,-11.975080112501253,False,True,False,True,True,0.0
2024-03-18 00:00:00+00:00,1.92,2.04,1.74,1.82,63746631,2.5850292339745358,2.2281910869299133,1.7623366306412904,3.199704598214117,2.648475823395072,2.3983805993615217,2.265193059613548,2.1977469294401644,1.8849250808004148,,,2.099639281223965,"rgba(239, 83, 80, 0.5)",0.187536182694987,2.099639281223965,-0.9578913180510568,3,0.58822100253782,1.7646630076134597,0.0,0.0,0.0,0.0,49.26995586337508,-5.126214837258836,True,False,False,False,True,0.0
2024-03-19 00:00:00+00:00,1.92,1.96,1.8,1.87,31023477,2.5822117444566333,2.2258020218531254,1.782847874511194,3.1959878482101,2.6455949182610414,2.39594438848954,2.263135733050906,2.195789031990744,1.8851766579131484,,,2.099933513549285,"rgba(239, 83, 80, 0.5)",0.18706476211519085,2.099933513549285,-0.9618781833346327,3,0.5882929829799874,1.7648789489399623,0.0,0.0,0.0,0.0,54.31680175865681,-0.8787982802330916,True,False,True,False,True,0.0
2024-03-20 00:00:00+00:00,1.98,2.0158,1.88,1.96,37636284,2.5791452876212744,2.223509144434988,1.8109033995103976,3.191731644158698,2.6424299857244837,2.393399969523675,2.261105371198596,2.193952657428867,1.8877484222760978,,,2.1016259773955426,"rgba(239, 83, 80, 0.5)",0.18668038881348856,2.1016259773955426,-0.651519841846154,3,0.5883954659008737,1.765186397702621,0.0,0.0,0.0,0.0,58.85244061729988,2.8680336341477854,True,False,True,False,True,1.352801272102706
2024-03-21 00:00:00+00:00,1.95,2.02,1.91,1.96,26251084,2.577029029335484,2.221941362399555,1.8258409161662654,3.1887836100183367,2.6402441563559194,2.3916483665572157,2.259711639106923,2.1926960599043546,1.8894714895790954,,,2.102282808198484,"rgba(239, 83, 80, 0.5)",0.18667049545619566,2.102282808198484,-0.8157840253561593,3,0.5894101192846365,1.7682303578539096,0.0,0.0,0.0,0.0,60.710235185275224,4.189462915252889,True,False,True,False,True,0.6336364530395251
2024-03-22 00:00:00+00:00,2.31,2.37,1.94,1.98,96072271,2.572453358072765,2.2216158567929596,1.9280119649940686,3.1802556943755946,2.635220563671266,2.3889521810561836,2.2588280292730727,2.192965387070378,1.914933437240943,,,2.117893678928682,"rgba(38, 166, 154, 1.0)",0.19123453832568088,2.117893678928682,1.004558709704166,3,0.5765536317130463,1.7296608951391388,0.0,0.0,0.0,0.0,66.74746993692557,9.532251440328658,True,False,True,False,True,8.3237030532134
2024-03-25 00:00:00+00:00,2.15,2.37,2.11,2.31,53809431,2.569962519429008,2.221478849211759,1.9648498030461827,3.175559790408964,2.6324789070130468,2.3875031178424577,2.2583766800327676,2.193147354359249,1.9276288188294022,,,2.1240652959406257,#000000,0.19272308940336344,2.1240652959406257,0.13456978164714725,4,0.694298784037628,2.777195136150512,0.0,0.0,0.0,0.0,66.43272404206428,9.532251440328658,True,False,True,False,True,4.591119195126009
2024-03-26 00:00:00+00:00,2.31,2.46,2.07,2.09,70707053,2.5673675305556083,2.2223720130596276,2.01102236391564,3.1699002822801075,2.6295176760031196,2.386371293286607,2.2586361737774006,2.194349604303287,1.9464846600494257,,,2.1332068921299747,"rgba(38, 166, 154, 0.5)",0.1971756202607533,2.1332068921299747,0.8966276238219852,4,0.6784464835420726,2.7137859341682904,0.0,0.0,0.0,0.0,67.97546749593812,10.318675759926109,True,False,True,False,True,7.668852278101642
2024-03-27 00:00:00+00:00,2.48,2.525,2.24,2.33,61091557,2.566198409945483,2.2248790840603507,2.0564142161573646,3.1658008162191074,2.6279717821235096,2.3866293680389,2.2602408203563225,2.1969573878850643,1.9671888794724761,,,2.143881873691993,"rgba(0, 255, 255, 0.75)",0.20649077810262845,2.143881873691993,1.627763377117753,4,0.6511743987534437,2.604697595013775,0.0,0.0,0.0,0.0,70.47332133215122,12.728346528253873,True,False,True,False,True,10.715435734293997
2024-03-28 00:00:00+00:00,2.47,2.635,2.4,2.48,51923745,2.5657802889109194,2.2279073979881163,2.0952291773025125,3.1627495616528596,2.6272028811030808,2.387504054694526,2.26232838574315,2.1999877643875836,1.9865368986258576,,,2.154001645788266,"rgba(38, 166, 154, 1.0)",0.2150111457408202,2.154001645788266,1.4696835976710085,4,0.6266481225253313,2.5065924901013252,0.0,0.0,0.0,0.0,71.8930317949488,14.18364773322844,True,False,True,False,True,10.483267297076559
2024-04-01 00:00:00+00:00,2.43,2.48,2.325,2.44,35356773,2.5651033267920558,2.2292662952434794,2.112960596506813,3.160407164314716,2.62631310692229,2.3876285123332623,2.263202532771981,2.2014116134862785,1.9967641637517,,,2.158877005928267,"rgba(38, 166, 154, 1.0)",0.2213693460878781,2.158877005928267,1.2247540089137001,4,0.6074701034505416,2.4298804138021666,0.0,0.0,0.0,0.0,71.81378579517863,14.336663250592565,True,False,True,False,True,9.54854161082634
2024-04-02 00:00:00+00:00,2.41,2.57,2.37,2.41,43194200,2.5644889430710416,2.231242595577588,2.134554572697441,3.157710782921214,2.625428373974103,2.388018537214811,2.2645288351617956,2.203437736515634,2.0097041960381405,,,2.1651595775829313,"rgba(38, 166, 154, 1.0)",0.2263770075549565,2.1651595775829313,1.0815604688017182,4,0.5922276002273869,2.3689104009095474,0.0,0.0,0.0,0.0,71.23201706696868,14.336663250592565,True,False,True,False,True,9.079472353537735
2024-04-03 00:00:00+00:00,2.85,2.85,2.35,2.41,70411945,2.565514096656046,2.237745959744482,2.1864498035617936,3.1547937580077132,2.625898188273639,2.3909984785604803,2.2693207164586977,2.209730196376228,2.0396610916202382,,,2.1813472169903454,"rgba(0, 255, 0, 1.0)",0.24784198322446466,2.1813472169903454,2.697899582267592,4,0.5449618742836307,2.179847497134523,0.0,0.0,0.0,0.0,74.32541522479605,17.33239041775515,True,False,True,False,True,16.380284305728498
2024-04-04 00:00:00+00:00,2.68,2.97,2.63,2.95,81641951,2.567440038951745,2.2463139171225555,2.2431237863414895,3.1519988473745006,2.6271480028654715,2.395265903654659,2.275745162925688,2.217970881875553,2.074983012754119,,,2.223591056656128,"rgba(0, 255, 255, 0.75)",0.2603798853303991,2.223591056656128,1.7528579166732845,3,0.6629815960014339,1.9889447880043019,0.0,0.0,0.0,0.0,72.9218744978983,17.33239041775515,True,False,True,False,True,12.557211417274939
2024-04-05 00:00:00+00:00,2.595,2.74,2.49,2.605,39383594,2.567634458315872,2.2491564522159693,2.259740046800239,3.150148510576203,2.6270637933129413,2.3964479668219165,2.2778325952152163,2.2207707109275963,2.087307494773624,,,2.22733308812259,"rgba(38, 166, 154, 1.0)",0.26940285986026197,2.22733308812259,1.3647476202298574,3,0.6453470836554133,1.9360412509662397,0.0,0.0,0.0,0.0,70.43624297840917,17.33239041775515,True,False,True,False,False,10.727328544916947
2024-04-08 00:00:00+00:00,2.59,2.77,2.54,2.59,38013825,2.567934570190484,2.2520461498608255,2.2754563764756193,3.148456293266074,2.6270907616723163,2.397709703377812,2.279973263116332,2.223607214624929,2.099220339576242,,,2.2324781041283606,"rgba(38, 166, 154, 1.0)",0.27783433718477973,2.2324781041283606,1.2868168113931202,3,0.6299100859660393,1.8897302578981177,0.0,0.0,0.0,0.0,68.6859162636051,17.33239041775515,True,False,True,False,False,10.619921887550657
2024-04-09 00:00:00+00:00,2.055,2.25,2.0,2.12,79644222,2.563514422432189,2.2497130586986187,2.261379551098383,3.1413240879732567,2.6223978204796605,2.3944424835406677,2.277751774354177,2.2218756327155353,2.099327274137353,,,2.2196989417305937,"rgba(239, 83, 80, 0.5)",0.27784485916740065,2.2196989417305937,-0.5927730396888967,3,0.6337539592945274,1.9012618778835821,0.0,0.0,0.0,0.0,60.24821970446052,17.25445044075647,True,False,True,False,False,0.31695370370308495
2024-04-10 00:00:00+00:00,2.02,2.17,1.96,1.97,34913141,2.5613892824776556,2.2483639698269804,2.254131434020926,3.138074280612404,2.620165427463247,2.3927841233891,2.2765146661555353,2.2208123498557883,2.0983998419629812,,,2.215054230318164,"rgba(239, 83, 80, 0.5)",0.27784714509244646,2.215054230318164,-0.702019919093517,4,0.6407496510593012,2.5629986042372046,0.0,0.0,0.0,0.0,54.283131526315685,11.895871244058874,True,False,False,False,False,0.0
2024-04-11 00:00:00+00:00,1.9,2.03,1.87,2.03,42051496,2.5582742228773285,2.245821474486787,2.2414078198799174,3.1337686657983737,2.616954130427463,2.3901351203040595,2.274284023421607,2.218686125163773,2.094744556506395,,,2.207968368086612,"rgba(239, 83, 80, 1.0)",0.2781226801704819,2.207968368086612,-1.1073112336535644,4,0.6416992907464409,2.5667971629857638,0.0,0.0,0.0,0.0,49.15641317962661,7.406101226772705,False,False,False,True,False,0.0
2024-04-12 00:00:00+00:00,1.82,1.97,1.78,1.89,36449198,2.555270874235536,2.243118083848605,2.2286206497959857,3.1298247253138536,2.613885406796061,2.3874823859421683,2.2719443701466724,2.2163800886686476,2.0902609137487076,,,2.2012957660113086,"rgba(239, 83, 80, 1.0)",0.2781274741766424,2.2012957660113086,-1.3709388730476249,4,0.6430784599905739,2.5723138399622956,0.0,0.0,0.0,0.0,45.00763335891645,3.8162202852307985,False,True,False,True,False,0.0
