date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_562,aVWAP_BoS_CHoCH_bull_796,aVWAP_BoS_CHoCH_bear_99,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_234,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_566,aVWAP_BoS_CHoCH_bear_691,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-03 00:00:00+00:00,21.97,22.33,21.52,22.11,1065415,,,,,,,,,,28.183130900637927,"rgba(239, 83, 80, 1.0)",5.948898452049181,28.183130900637927,-1.044417037997636,0,,,0.0,0.0,0.0,0.0,41.31313222941653,-12.996801532386272,True,False,False,True,True,0.0
2022-06-06 00:00:00+00:00,22.55,22.875,22.05,22.44,1572875,,,,,,,,,,28.127214963956966,"rgba(239, 83, 80, 0.5)",5.760398891343181,28.127214963956966,-0.9681994370803891,0,,,0.0,0.0,0.0,0.0,43.339934606520245,-10.9995123119514,True,False,False,True,True,0.0
2022-06-07 00:00:00+00:00,22.64,22.66,22.07,22.26,1103370,,,,,,,,,,28.084833443290666,"rgba(239, 83, 80, 0.5)",5.551793548359303,28.084833443290666,-0.9807341349895392,1,0.10015763549922477,0.10015763549922477,0.0,0.0,0.0,0.0,44.94375248111598,-9.429300982412244,True,False,False,False,True,0.0
2022-06-08 00:00:00+00:00,22.66,23.1,22.34,22.49,1109305,,,,,,,,,,28.047705146426466,"rgba(239, 83, 80, 1.0)",5.343153106276995,28.047705146426466,-1.008338155254644,1,0.10061246575879802,0.10061246575879802,0.0,0.0,0.0,0.0,46.07361189786282,-8.295460688252255,True,False,False,False,True,0.0
2022-06-09 00:00:00+00:00,22.12,22.62,22.06,22.62,794571,,,,,,,,,,28.01267285777363,"rgba(239, 83, 80, 1.0)",5.180902293672113,28.01267285777363,-1.1373835142521147,1,0.10116942171258034,0.10116942171258034,0.0,0.0,0.0,0.0,45.306223064312135,-8.295460688252255,True,False,False,False,True,0.0
2022-06-10 00:00:00+00:00,21.8,22.195,21.53,21.83,783317,,,,,,,,,,27.971269541566784,"rgba(239, 83, 80, 1.0)",5.0430901544892786,27.971269541566784,-1.223707955344248,1,0.10179126583167437,0.10179126583167437,0.0,0.0,0.0,0.0,43.94898909191123,-8.295460688252255,True,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,21.39,21.8,21.11,21.3,1531446,,,,,,,,,,26.80581946660538,"rgba(239, 83, 80, 1.0)",5.047623267306014,26.80581946660538,-1.0729444690700696,1,0.10248790587359735,0.10248790587359735,0.0,0.0,0.0,0.0,42.00620312982806,-8.295460688252255,True,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,21.58,22.05,21.22,21.5,862094,,,,,,,,,,26.778298680581425,"rgba(239, 83, 80, 1.0)",5.0010349667582945,26.778298680581425,-1.0394445779992216,1,0.10330709058038498,0.10330709058038498,0.0,0.0,0.0,0.0,41.47559599935859,-4.321428940428433,True,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,22.82,23.04,21.77,21.77,1208324,,,,,,,,,,26.800893369324623,"rgba(239, 83, 80, 0.5)",4.951437585405128,26.800893369324623,-0.8039873876343944,1,0.1042282920146333,0.1042282920146333,0.0,0.0,0.0,0.0,45.296409746786935,-4.321428940428433,True,False,False,True,True,0.0
2022-06-16 00:00:00+00:00,22.24,22.76,22.03,22.32,1217145,,,,,,,,,,26.782111882240375,"rgba(239, 83, 80, 0.5)",4.901526053960956,26.782111882240375,-0.926673005965125,1,0.10496626584810842,0.10496626584810842,0.0,0.0,0.0,0.0,46.1215902270463,-8.291368819595618,True,False,False,False,True,0.0
2022-06-17 00:00:00+00:00,23.28,23.36,22.3,22.35,1762299,,,,,,,,,,26.78548357242308,"rgba(239, 83, 80, 0.5)",4.801596832736434,26.78548357242308,-0.7300662039185202,1,0.10599593798691083,0.10599593798691083,0.0,0.0,0.0,0.0,49.48181375270093,-5.1269171657885835,True,False,False,False,True,0.0
2022-06-21 00:00:00+00:00,23.36,24.12,23.32,23.4,1726928,,,,,,,,,,26.80471399622733,"rgba(239, 83, 80, 0.5)",4.700655702775566,26.80471399622733,-0.7328156355279017,1,0.10708381847163814,0.10708381847163814,0.0,0.0,0.0,0.0,51.918673484598216,-2.901061463707748,True,False,True,False,True,0.0
2022-06-22 00:00:00+00:00,23.27,23.99,22.92,23.21,1218720,,,,,,,,,,26.79953025721359,"rgba(239, 83, 80, 0.5)",4.622628704984272,26.79953025721359,-0.7635331501766373,1,0.10834248975565973,0.10834248975565973,0.0,0.0,0.0,0.0,53.23276928215899,-1.7091226991966337,True,False,True,False,True,0.0
2022-06-23 00:00:00+00:00,23.59,23.75,23.12,23.28,1206376,,,,,,,,,,26.792949571237482,"rgba(239, 83, 80, 0.5)",4.535007982948413,26.792949571237482,-0.7062720910923515,1,0.10979512458585924,0.10979512458585924,0.0,0.0,0.0,0.0,54.995707474112,-0.0406525189309761,True,False,True,False,True,0.0
2022-06-24 00:00:00+00:00,23.07,24.23,23.0,23.49,12137334,,,,23.433333333333337,,,,,,26.1614311019158,"rgba(239, 83, 80, 0.5)",4.441413365662457,26.1614311019158,-0.696046696715134,1,0.11097936423621303,0.11097936423621303,0.0,1.0,24.23,142.0,54.27359207540795,-0.0406525189309761,True,False,True,False,True,0.0
2022-06-27 00:00:00+00:00,23.45,23.78,22.87,23.16,1630579,,,,23.425437781795015,,,,,,26.135169466136972,"rgba(239, 83, 80, 0.5)",4.354302654111681,26.135169466136972,-0.6166703785740343,1,0.11219690164916181,0.11219690164916181,0.0,0.0,0.0,0.0,54.9324180692383,0.0045878313656047,True,False,True,False,True,0.0
2022-06-28 00:00:00+00:00,22.86,23.93,22.69,23.61,981619,,,,23.407772219936657,,,,,,26.114873876606772,"rgba(239, 83, 80, 0.5)",4.289754292717978,26.114873876606772,-0.7587553166231562,1,0.11332681964312201,0.11332681964312201,0.0,0.0,0.0,0.0,53.30531402088355,0.0045878313656047,True,False,True,False,True,0.0
2022-06-29 00:00:00+00:00,21.49,23.015,21.43,22.75,1124409,,,,23.306519862437863,,,,,,26.063328920812207,"rgba(239, 83, 80, 1.0)",4.23848939179099,26.063328920812207,-1.0789997327042338,1,0.11394558433420274,0.11394558433420274,0.0,0.0,0.0,0.0,48.555900632131205,3.631206771595238,True,False,False,False,False,0.0
2022-06-30 00:00:00+00:00,20.45,21.23,20.23,21.23,1380003,,,,23.092979965720694,,,,,,25.966039229629423,"rgba(239, 83, 80, 1.0)",4.206319685579989,25.966039229629423,-1.3113694730667729,1,0.11436673584267663,0.11436673584267663,0.0,0.0,0.0,0.0,43.37177913173472,-1.1130446867327635,True,False,False,True,False,0.0
2022-07-01 00:00:00+00:00,21.56,21.56,20.27,20.49,1242805,,,,22.961086446686753,,,,,,25.896944844105196,"rgba(239, 83, 80, 1.0)",4.141450487950397,25.896944844105196,-1.0472043204967905,1,0.11582153991641084,0.11582153991641084,0.0,0.0,0.0,0.0,43.35378833309511,-1.1130446867327635,True,False,False,True,False,0.0
2022-07-05 00:00:00+00:00,21.44,21.73,21.19,21.3,1290396,,,,22.86276005414964,,,,,,25.837471419928928,"rgba(239, 83, 80, 1.0)",4.068092308076044,25.837471419928928,-1.0809664793492995,1,0.11742015690811991,0.11742015690811991,0.0,0.0,0.0,0.0,43.08219505716396,-1.2769199902917165,True,False,False,True,False,0.0
2022-07-06 00:00:00+00:00,22.0,22.06,21.37,21.74,2027899,,,,22.764896806152063,,,,,,25.763163628331608,"rgba(239, 83, 80, 0.5)",3.9695705034653854,25.763163628331608,-0.9480027184418095,1,0.11902981314510272,0.11902981314510272,0.0,0.0,0.0,0.0,44.51947964463474,-1.2769199902917165,True,False,False,True,False,0.0
2022-07-07 00:00:00+00:00,21.31,22.105,20.53,22.04,1378538,,,,22.678720473261386,,,,,,25.703968380329037,"rgba(239, 83, 80, 1.0)",3.879669926519419,25.703968380329037,-1.1325624250388264,1,0.1208757165623904,0.1208757165623904,0.0,0.0,0.0,0.0,43.85440605947974,-1.2769199902917165,True,False,False,True,False,0.0
2022-07-08 00:00:00+00:00,20.67,21.77,20.59,21.13,1337158,,,,22.58775937993174,,,,,,25.642635670240256,"rgba(239, 83, 80, 1.0)",3.8000475672699117,25.642635670240256,-1.30857195395919,1,0.12333449305303087,0.12333449305303087,0.0,0.0,0.0,0.0,42.066006867585045,-2.5870493407094557,True,False,False,True,False,0.0
2022-07-11 00:00:00+00:00,19.71,20.6713,19.3001,20.49,1354549,19.893800000000002,,,22.44678741766672,,,,,,24.851281008009487,"rgba(239, 83, 80, 1.0)",3.7112531187878006,24.851281008009487,-1.3853221118177927,1,0.12526303685369336,0.12526303685369336,0.0,-1.0,19.3001,210.0,39.13696543409299,-5.4890515713836905,False,False,False,True,False,0.0
2022-07-12 00:00:00+00:00,22.7,23.39,20.65,20.85,3521129,21.592998973585484,,,22.42282492825886,,,,,,24.996458920175535,"rgba(239, 83, 80, 0.5)",3.636363454217914,24.996458920175535,-0.6315262346814677,1,0.12851582027383196,0.12851582027383196,0.0,0.0,0.0,0.0,44.23092157695306,-5.4890515713836905,True,False,False,True,True,0.0
2022-07-13 00:00:00+00:00,23.4,23.445,22.26,22.26,1471435,21.92729438951746,,,22.451997158163817,,,,,,25.025636437441882,#000000,3.573975261689936,25.025636437441882,-0.4548538583541314,1,0.13310192127176643,0.13310192127176643,0.0,0.0,0.0,0.0,48.77309118294609,-7.320122413363144,True,False,False,False,True,0.0
2022-07-14 00:00:00+00:00,21.74,23.27,21.6601,23.08,1098698,21.970982581275116,,,22.444141530965407,,,,,,25.01076191209065,"rgba(239, 83, 80, 0.5)",3.519317900742552,25.01076191209065,-0.9293738174094882,1,0.13800852011667974,0.13800852011667974,0.0,0.0,0.0,0.0,48.63003663750476,-7.320122413363144,True,False,False,False,True,0.0
2022-07-15 00:00:00+00:00,22.84,22.85,21.64,21.94,1040253,22.028885077282787,,,22.444116067264822,,,,,,25.001786316031655,"rgba(239, 83, 80, 0.5)",3.4362488556853217,25.001786316031655,-0.6291122694606212,1,0.14349118950048254,0.14349118950048254,0.0,0.0,0.0,0.0,50.3775452856717,-5.921982935324046,True,False,False,False,True,0.0
2022-07-18 00:00:00+00:00,23.09,23.59,22.86,22.9,1027482,22.153207791759947,,,22.466325594437006,,,,,,25.010277014611965,"rgba(239, 83, 80, 0.5)",3.3425650289820035,25.010277014611965,-0.5744920436736564,0,,,0.0,0.0,0.0,0.0,51.943239637401,-4.359239913950411,True,False,False,False,True,0.0
2022-07-19 00:00:00+00:00,23.78,24.147,23.365,23.62,936963,22.29762685305248,,,22.501083441535588,,,,,,25.027996077741143,#000000,3.271267726821061,25.027996077741143,-0.3815022743350678,0,,,0.0,0.0,0.0,0.0,54.08496041193872,-2.2229765291669565,True,False,True,False,True,0.0
2022-07-20 00:00:00+00:00,23.72,23.94,23.21,23.8,605178,22.37019478992727,,,22.5201682725308,,,,,,25.035721630162442,#000000,3.1958257289925216,25.035721630162442,-0.41170005555253536,0,,,0.0,0.0,0.0,0.0,55.37728077058688,-0.8669189171492135,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,23.72,23.86,23.345,23.6,573167,22.432863537954812,,,22.53794518313637,,,,,,25.04230025492455,#000000,3.1011731404175653,25.04230025492455,-0.4263871106359796,0,,,0.0,0.0,0.0,0.0,56.23882767635232,0.14054438596842544,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,23.51,23.91,23.23,23.91,623544,22.489716387339033,,,22.555101433066064,,,,,,25.047308360262008,"rgba(239, 83, 80, 0.5)",2.993400169803075,25.047308360262008,-0.5135659360783494,0,,,0.0,0.0,0.0,0.0,56.25969750567382,0.43040265240726683,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,23.38,23.795,23.36,23.55,705714,22.54537299992468,,,22.57310842557854,,,,,,25.051489731585335,"rgba(239, 83, 80, 0.5)",2.890683562664714,25.051489731585335,-0.5782333816035226,0,,,0.0,0.0,0.0,0.0,55.91450989187021,0.43040265240726683,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,23.32,23.385,22.96,23.11,758573,22.582774027626453,,,22.58597148160432,,,,,,25.050713453388155,"rgba(239, 83, 80, 0.5)",2.8118398324306724,25.050713453388155,-0.6155092596053218,0,,,0.0,0.0,0.0,0.0,55.50728102486643,0.43040265240726683,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,23.98,24.06,23.21,23.35,975625,22.66028225058778,,,22.614925255552542,,,,,,25.058759287769483,#000000,2.7323708610880466,25.058759287769483,-0.39480705314648035,0,,,0.0,0.0,0.0,0.0,56.81059726121616,1.9145093345015667,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,24.75,24.8,23.51,23.88,1006836,22.768862983574603,,,22.658432508727472,,,,,,25.076681429286925,#000000,2.634320002177865,25.076681429286925,-0.1240097744453401,0,,,0.0,0.0,0.0,0.0,59.276075036456106,4.499391793950593,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,24.41,24.6,23.68,24.6,906357,22.848614362547966,,,22.693058937706105,,,,,,25.089047950660134,#000000,2.5009836407245225,25.089047950660134,-0.27151235202139007,0,,,0.0,0.0,0.0,0.0,59.75932402282734,5.157975596672358,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,24.55,24.98,24.02,24.18,965058,22.940231654705467,,,22.734860192914233,,,,,,25.105505308440762,#000000,2.371877083851821,25.105505308440762,-0.2342049308637215,0,,,0.0,0.0,0.0,0.0,60.39527969295254,5.9905104841459575,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,24.21,24.39,23.82,24.39,902853,22.99886805238779,,,22.764360475381057,,,,,,25.11378433282561,#000000,2.2406471635918566,25.11378433282561,-0.40335861331098755,0,,,0.0,0.0,0.0,0.0,59.58223607741199,5.9905104841459575,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,27.5,27.76,24.654,25.15,1892026,23.336957102381945,,,22.92760435704775,,,,,,25.202799594327118,"rgba(38, 166, 154, 1.0)",2.1710006245305946,25.202799594327118,1.0581297765262383,0,,,0.0,0.0,0.0,0.0,64.51217812608785,10.137459131798039,True,False,True,False,True,2.8164759530950256
2022-08-04 00:00:00+00:00,27.83,28.03,27.21,27.5,1233690,23.585592371134087,,,23.054969118334824,,,,,,25.274785285472632,"rgba(38, 166, 154, 1.0)",2.1613965538659454,25.274785285472632,1.182205417121178,1,0.5734646362137198,0.5734646362137198,0.0,0.0,0.0,0.0,68.15162208073522,13.483285925843745,True,False,True,False,True,3.556518053626501
2022-08-05 00:00:00+00:00,27.78,28.12,27.05,27.51,791409,23.72925165406395,,,23.132472308199443,,,,,,25.3177461117659,"rgba(38, 166, 154, 1.0)",2.1206251245610197,25.3177461117659,1.161098140221177,1,0.584091912600292,0.584091912600292,0.0,0.0,0.0,0.0,70.40602785020552,15.475599746187342,True,False,True,False,True,3.4321975620601037
2022-08-08 00:00:00+00:00,28.66,29.0199,27.83,27.83,787904,23.891535712055095,,,23.221170046361937,,,,,,25.36845078860799,"rgba(0, 255, 255, 0.75)",2.1333443946786526,25.36845078860799,1.5429056928653184,1,0.5954573383798343,0.5954573383798343,0.0,0.0,0.0,0.0,72.88630315573472,17.70413348114053,True,False,True,False,True,5.410048772405734
2022-08-09 00:00:00+00:00,27.27,28.62,27.03,28.52,1168378,24.07142051951396,,,23.326798551507103,,,,,,25.4254218748975,"rgba(38, 166, 154, 0.5)",2.0997990208418638,25.4254218748975,0.8784546077000084,1,0.6095896696339468,0.6095896696339468,0.0,0.0,0.0,0.0,70.15957740569165,17.70413348114053,True,False,True,False,False,1.9810614238521183
2022-08-10 00:00:00+00:00,28.42,28.65,27.75,27.87,558404,24.165632273187654,,,23.38267214087288,,,,,,25.45638919532937,"rgba(38, 166, 154, 1.0)",2.130126816002459,25.45638919532937,1.3912837406705894,1,0.6249481600667152,0.6249481600667152,0.0,0.0,0.0,0.0,69.9083978209802,17.70413348114053,True,False,True,False,False,4.518455570226514
2022-08-11 00:00:00+00:00,28.85,29.3453,28.03,28.8,717956,24.293854570981384,,,23.459387859058918,,,,,,25.499586794602394,"rgba(0, 255, 255, 0.75)",2.1538506644345623,25.499586794602394,1.5555457305937095,1,0.6396168264439968,0.6396168264439968,0.0,0.0,0.0,0.0,70.27049831136318,17.70413348114053,True,False,True,False,False,5.44071282530631
2022-08-12 00:00:00+00:00,29.13,29.17,28.41,29.0,728338,24.421257417960106,,,23.53731349437401,,,,,,25.543491316450186,"rgba(0, 255, 255, 0.75)",2.222131295737499,25.543491316450186,1.6139949472965291,1,0.6533702905281926,0.6533702905281926,0.0,0.0,0.0,0.0,70.85861443818237,17.70413348114053,True,False,True,False,False,6.040277002562643
2022-08-15 00:00:00+00:00,29.29,29.4,28.4,29.15,799420,24.556955155520285,,,23.6222751970758,,,,,,25.591329380585826,"rgba(0, 255, 255, 0.75)",2.3025708154931697,25.591329380585826,1.6063222006147002,1,0.6703555090779428,0.6703555090779428,0.0,0.0,0.0,0.0,71.4561802953937,17.70413348114053,True,False,True,False,False,6.385130528716637
2022-08-16 00:00:00+00:00,30.04,30.05,29.0,29.08,786138,24.70158454992506,,,23.713289274545833,,,,,,25.64358698109517,"rgba(0, 255, 255, 0.75)",2.400222226948842,25.64358698109517,1.8316691552738193,1,0.676089691340092,0.676089691340092,0.0,0.0,0.0,0.0,72.78499291773485,17.928398475075426,True,False,True,False,False,7.988031685213471
2022-08-17 00:00:00+00:00,30.11,30.14,29.3,29.75,832826,24.85061995840816,,,23.80917577720279,,,,,,25.698665704123567,"rgba(0, 255, 255, 0.75)",2.4924478217496673,25.698665704123567,1.7698802989503433,1,0.6783011434331406,0.6783011434331406,0.0,0.0,0.0,0.0,73.7557536251915,19.073822447366283,True,False,True,False,True,8.136791768472747
2022-08-18 00:00:00+00:00,30.52,30.65,29.87,30.26,1064643,25.046745874171062,,,23.93720037571279,30.346666666666664,,,,,26.281175605350693,"rgba(0, 255, 255, 0.75)",2.5920636461990014,26.281175605350693,1.6353087629098586,1,0.6795176927657045,0.6795176927657045,0.0,0.0,0.0,0.0,74.91026595065881,20.383472990119117,True,False,True,False,True,9.012293110105407
2022-08-19 00:00:00+00:00,29.98,30.44,29.61,30.18,951097,25.20008150887954,,,24.041614677426278,30.187815497038304,,,,,26.31663012600462,"rgba(38, 166, 154, 1.0)",2.654997497496415,26.31663012600462,1.3798016297378182,1,0.6843799778614035,0.6843799778614035,0.0,0.0,0.0,0.0,73.53876324369884,20.383472990119117,True,False,True,False,True,7.559445051749115
2022-08-22 00:00:00+00:00,28.4,29.48,28.14,29.38,830050,25.29126953619521,,,24.110088449755423,29.74607667583811,,,,,26.300225790181216,"rgba(38, 166, 154, 0.5)",2.698595397075603,26.300225790181216,0.7780989369856085,1,0.6939827403729266,0.6939827403729266,0.0,0.0,0.0,0.0,67.6406137158263,22.334529505164568,True,False,True,False,False,3.5060606196911017
2022-08-23 00:00:00+00:00,28.3,28.64,28.05,28.37,586089,25.34657599404282,,,24.153683263688976,29.504242111488587,,,,,26.293631277057713,"rgba(38, 166, 154, 0.5)",2.7452926262247743,26.293631277057713,0.7308396575928491,1,0.6997244548123099,0.6997244548123099,0.0,0.0,0.0,0.0,63.438783464371895,18.55129165452385,True,False,True,False,False,3.2579209650101575
2022-08-24 00:00:00+00:00,27.01,28.41,26.835,28.41,973384,25.407362892470033,,,24.208751425055173,29.043341086937758,,,,,26.26571981838116,#000000,2.7694282559520076,26.26571981838116,0.2687486776446534,1,0.7080226921756436,0.7080226921756436,0.0,0.0,0.0,0.0,57.50885637438971,13.264200206212145,False,False,True,False,False,0.13197526544235672
2022-08-25 00:00:00+00:00,27.86,27.96,26.66,26.93,769594,25.454655916060883,,,24.25197969209213,28.81282714865358,,,,,26.258518712807366,"rgba(38, 166, 154, 0.5)",2.8079835476021073,26.258518712807366,0.5703314353676422,1,0.7173286453276483,0.7173286453276483,0.0,0.0,0.0,0.0,55.54870875234041,11.75394119738749,False,False,True,False,False,2.0901105931607376
2022-08-26 00:00:00+00:00,26.82,28.035,26.52,27.85,694833,25.48816122286041,,,24.285717364645105,28.613028181215707,,,,,26.24985112212351,#000000,2.825527825999243,26.24985112212351,0.2017849099308937,1,0.7300523684726052,0.7300523684726052,0.0,0.0,0.0,0.0,52.02242740400338,8.661571708233247,False,False,False,False,False,0.0
2022-08-29 00:00:00+00:00,26.9,27.01,26.31,26.64,593968,25.509264743301618,,,24.310109272924205,28.44090911137316,,,,,26.239683900247343,#000000,2.830869092667538,26.239683900247343,0.23325561095813074,1,0.7416812417680937,0.7416812417680937,0.0,0.0,0.0,0.0,49.86959165419163,6.805045942443023,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,26.83,27.13,26.36,27.02,997999,25.544083536331314,,,24.350566845285098,28.217870320001758,,,,,26.229836912492743,#000000,2.8481078783092113,26.229836912492743,0.2107234392622599,1,0.7496585041065407,0.7496585041065407,0.0,0.0,0.0,0.0,48.27818336503633,5.359374324947517,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,26.09,27.27,26.05,27.02,800036,25.564087170631268,,,24.378110030510648,28.04861213292885,,,,,26.220204259274286,#000000,2.8574075820734075,26.220204259274286,-0.0455672687687792,1,0.7583131735124988,0.7583131735124988,0.0,0.0,0.0,0.0,45.61171140163661,2.819614631597325,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,26.32,26.34,25.38,25.54,729228,25.572762905057374,,,24.397253082026754,27.883536465099997,,,,,26.20672506251148,#000000,2.859641771807016,26.20672506251148,0.03961158303298269,1,0.7694305901054191,0.7694305901054191,0.0,0.0,0.0,0.0,44.53540307858051,1.720773766609156,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,25.62,26.76,25.53,26.36,482325,25.577772884277916,,,24.409337328666492,27.78610983060435,,,,,26.198833203332875,#000000,2.8560491012006386,26.198833203332875,-0.20266920589339346,1,0.7860490260586271,0.7860490260586271,0.0,0.0,0.0,0.0,42.32736707610626,-0.5185004644458502,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,24.22,25.9236,24.15,25.52,996413,25.55712223428658,,,24.414887277553326,27.49854190672304,,,,,26.16126196729776,"rgba(239, 83, 80, 0.5)",2.8420407272760886,26.16126196729776,-0.6830521282354515,2,0.5022686616799097,1.0045373233598194,0.0,0.0,0.0,0.0,38.47475083046456,-4.270484472227608,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,24.92,25.05,24.28,24.28,1068079,25.535734966575365,,,24.420407570564315,27.244102094414004,,,,,26.126936751830637,#000000,2.8258735522549197,26.126936751830637,-0.4271021790297569,2,0.5124850065858211,1.0249700131716422,0.0,0.0,0.0,0.0,38.072851182071744,-4.770530226332383,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,24.52,24.81,23.9864,24.67,635171,25.518717540423626,,,24.420585998913477,27.09772405637798,,,,,26.105283492785556,"rgba(239, 83, 80, 0.5)",2.812207218794864,26.105283492785556,-0.5637150357166462,2,0.5215091922824612,1.0430183845649224,0.0,0.0,0.0,0.0,37.11266367572172,-5.917654085886433,False,True,False,True,False,0.0
2022-09-09 00:00:00+00:00,24.98,25.1,24.65,24.65,631514,25.50947112115941,,,24.425261461963196,26.98982553024061,,,,,26.090760713925217,#000000,2.794743760112041,26.090760713925217,-0.3974463526061103,2,0.5261414647606951,1.0522829295213902,0.0,0.0,0.0,0.0,37.895037349816164,-5.917654085886433,False,True,False,True,False,0.0
2022-09-12 00:00:00+00:00,25.56,25.725,25.03,25.06,610978,25.50844081867942,,,24.43453905980497,26.919165875752306,,,,,26.08343594269128,#000000,2.7609861601567434,26.08343594269128,-0.18958296504520203,2,0.5334192345873593,1.0668384691747186,0.0,0.0,0.0,0.0,40.10541213751356,-5.917654085886433,False,True,False,True,True,0.0
2022-09-13 00:00:00+00:00,24.31,25.126,24.02,25.0,1072315,25.483078962698656,,,24.43534255264979,26.739024634529464,,,,,26.055040315122202,"rgba(239, 83, 80, 0.5)",2.732902209462861,26.055040315122202,-0.6385300978131899,2,0.5389185882228571,1.0778371764457142,0.0,0.0,0.0,0.0,39.12189622256138,-5.917654085886433,False,True,False,True,True,0.0
2022-09-14 00:00:00+00:00,24.03,24.28,22.8901,24.17,1622276,25.419832017384778,,,24.418935864648603,26.436354913435093,,,,,25.99829146706294,"rgba(239, 83, 80, 0.5)",2.7181899647900227,25.99829146706294,-0.7241184363709431,2,0.5452999389847326,1.0905998779694652,0.0,0.0,0.0,0.0,37.980818608452196,-5.951409846856059,False,True,False,True,True,0.0
