date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_137,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-31 00:00:00+00:00,38.2197148572,40.2959307764,38.0366610174,39.7708552887,7471556,46.62279629734995,,46.77308915069767,44.943983999877815,43.31277343856232,40.92357977341133,44.90189924538521,"rgba(239, 83, 80, 0.5)",5.300369813318628,40.586320929455844,-0.4464982926868794,7,0.30369784630482705,2.125884924133789,0.0,0.0,0.0,0.0,43.35958773489749,-2.333283679868636,False,False,False,True,False,0.0
2025-02-07 00:00:00+00:00,37.2081015322,38.5376504736,33.7686162275,35.2619501833,15945972,46.418639330624984,,46.5766147097034,44.70538107962063,43.06846087760864,39.93343235334251,44.61172385897734,"rgba(239, 83, 80, 0.5)",5.272279398078326,38.761534175622145,-0.2946415631896051,7,0.29944590743719124,2.096121352060339,0.0,0.0,0.0,0.0,41.89117859335893,-3.8008073342323314,False,False,False,True,False,0.0
2025-02-14 00:00:00+00:00,36.4662517606,38.7881452017,36.1194129064,37.2466391827,10773844,46.293638596204055,,46.45597982206502,44.5632823288543,42.927755430582685,39.56410071546298,44.459146832587216,"rgba(239, 83, 80, 1.0)",5.282270482325647,38.61009332278853,-0.4058560744592255,7,0.2947386074020755,2.0631702518145287,0.0,0.0,0.0,0.0,40.324801250370164,-5.348158185039537,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,36.6878432508,37.6416501001,35.8111117026,36.129047319,5712348,46.22580631622751,,46.39049635483677,44.486035400429586,42.85072609812305,39.378321312840626,44.377226426639304,"rgba(239, 83, 80, 1.0)",5.280833157278956,38.494757946646445,-0.34216470053704356,7,0.29051838019469217,2.033628661362845,0.0,0.0,0.0,0.0,39.47740968136435,-6.202250878360559,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,35.5654341808,37.4296930225,34.8332333673,36.8516282654,11064391,46.08668807479358,,46.25622601716788,44.326241058832025,42.6887589705288,38.993246865524,44.20677475703522,"rgba(239, 83, 80, 1.0)",5.352736044239805,38.193317929840816,-0.49094215132628144,7,0.2857920607311077,2.000544425117754,0.0,0.0,0.0,0.0,38.07157794022728,-7.603837048212327,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,37.1176999054,37.1762759705,32.5097161192,35.9461786038,10929703,45.94840594067425,,46.1226543495288,44.1679581033341,42.52831994977346,38.65511659687783,44.04152798490292,"rgba(239, 83, 80, 1.0)",5.38446112812741,36.94595042790834,0.03189724531475804,7,0.28242492243308087,1.9769744570315662,0.0,0.0,0.0,0.0,38.93753723865067,-7.603837048212327,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,35.5361461483,37.8206126864,34.5696410745,36.6588540623,11311844,45.81411729934546,,45.99268726724004,44.01697417600584,42.378312344072874,38.4045131660918,43.89075719180855,"rgba(239, 83, 80, 1.0)",5.43398891985105,36.877025867808825,-0.2467579046049254,7,0.2784615993008423,1.949231195105896,0.0,0.0,0.0,0.0,38.40009325448569,-7.603837048212327,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,35.5556715033,36.4147871245,34.5598783969,35.6337729234,7814846,45.719147001682806,,45.90074469062983,43.91002522745549,42.27138269252634,38.22885662601386,43.783838193241785,"rgba(239, 83, 80, 1.0)",5.49853061716872,36.76396149753069,-0.2197477977949056,6,0.3037004989554742,1.8222029937328452,0.0,0.0,0.0,0.0,38.03959033347722,-7.7894607276256025,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,33.1931035451,36.9322090327,33.1248624293,35.9949919914,8586138,45.60584047257127,,45.791133484668464,43.78068191267205,42.139285383378486,37.99056015677286,43.65154534896309,"rgba(239, 83, 80, 1.0)",5.620612243470656,36.535248440721574,-0.5946229255547865,6,0.29733838108919636,1.7840302865351783,0.0,0.0,0.0,0.0,36.2513197446303,-9.61077319162473,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,31.6994138856,33.9741177461,30.5181299064,32.6268682493,9917892,45.45082107428726,,45.64143961111753,43.59914062047781,41.94728829622678,37.59143959675654,43.45872016137675,"rgba(239, 83, 80, 1.0)",5.785409978070736,36.05837448903695,-0.7534402263554945,6,0.2903547112490206,1.7421282674941239,0.0,0.0,0.0,0.0,34.1656390348363,-11.672345721136296,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,31.4455842702,33.1442901575,29.6687769628,30.3521643887,11683466,45.26412436912549,31.419550463500002,45.461060296240674,43.3808192865762,41.71614653366486,37.13780231493552,42.32065191632921,"rgba(239, 83, 80, 1.0)",5.9091437152901705,34.12542700358655,-0.45350779444614603,6,0.2835247589227095,1.7011485535362572,0.0,0.0,0.0,0.0,32.543930215130054,-13.251941002424054,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,31.4846349803,32.5390041517,30.9769757496,31.9044301133,7485774,45.14918492822717,31.516131774854816,45.349867753907695,43.247812936884195,41.57674217495003,36.8917476379348,42.2016331164609,"rgba(239, 83, 80, 1.0)",6.030504484988232,33.96638737157484,-0.4115331308438089,5,0.31306415958872447,1.5653207979436223,0.0,0.0,0.0,0.0,31.43914329143837,-14.329756225600406,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,33.2516796102,33.5445599356,30.7719595218,31.3381948176,14014725,44.952474280965774,31.941253958743065,45.159167220582994,43.02456773020257,41.347552357777026,36.5524413603061,42.02879452369033,"rgba(239, 83, 80, 1.0)",6.042829743439409,33.87770234543842,-0.10359761267774979,5,0.30822454696063356,1.5411227348031677,0.0,0.0,0.0,0.0,32.94849188007325,-14.329756225600406,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,32.2754118588,34.9357414812,32.2461238263,33.4469331604,12865075,44.786098115627084,32.27962834338755,44.99751255555588,42.839470192503256,41.16144586829909,36.32618046458013,41.88932945101664,"rgba(239, 83, 80, 1.0)",6.089066706735386,33.869335012012236,-0.2617680557595352,5,0.3028781020605015,1.5143905103025075,0.0,0.0,0.0,0.0,33.36992046653317,-14.329756225600406,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,33.9741177461,34.3158114591,31.7726339669,32.3242252464,8921616,44.67540221483274,32.454026956409734,44.88980771387997,42.717722627067666,41.04040014903679,36.195077020059635,41.79541498921359,"rgba(239, 83, 80, 0.75)",6.073948317792239,33.86808399044257,0.017457138274757235,5,0.299593242532268,1.49796621266134,0.0,0.0,0.0,0.0,35.628695567515514,-14.329756225600406,False,True,False,True,True,0.0
2025-05-16 00:00:00+00:00,36.2927536555,36.6881420948,35.1846897578,35.2823165329,12675862,44.55841720325861,33.1288275619077,44.77520128551278,42.59839684237941,40.93295052838461,36.18682688826704,41.753254515086674,"rgba(239, 83, 80, 0.5)",6.028298053024496,34.38400079227723,0.316632131728311,4,0.28853194072035976,1.154127762881439,0.0,0.0,0.0,0.0,39.466172353437365,-15.009611633954904,False,False,False,True,True,0.0
2025-05-23 00:00:00+00:00,35.0661792611,36.6488558991,34.5617010827,35.5211987945,12541115,44.43741742297122,33.48803283669828,44.65672383628856,42.4735103082626,40.817960250231856,36.14485542202537,41.679097755490375,"rgba(239, 83, 80, 0.5)",5.957411297712748,34.450990755308226,0.10326440043311474,3,0.27266111969014706,0.8179833590704412,0.0,0.0,0.0,0.0,41.22769514197862,-13.410353996356093,False,False,False,True,True,0.0
2025-05-30 00:00:00+00:00,35.887192767,36.2531867396,35.5607657105,35.7981672062,7554750,44.36982197341965,33.695739673996236,44.59038838725931,42.405284210440115,40.756876790516465,36.136996662918904,41.64076836637024,"rgba(239, 83, 80, 0.5)",5.804371769942106,34.552439288149856,0.2299565795840571,2,0.2810111453250279,0.5620222906500558,0.0,0.0,0.0,0.0,43.227273209234525,-11.571892593057072,True,False,False,True,True,0.0
2025-06-06 00:00:00+00:00,36.2235115526,36.6290724411,34.9573702422,35.4717401496,6653735,44.31141985845673,33.853695670267655,44.53303171111363,42.34668602297636,40.704714135604554,36.13148069790415,41.606326037558965,"rgba(239, 83, 80, 0.5)",5.630293524726568,34.63166371169113,0.28272910353926467,2,0.2816560985259226,0.5633121970518452,0.0,0.0,0.0,0.0,44.95903406850786,-9.983205385956431,True,False,False,True,True,0.0
2025-06-13 00:00:00+00:00,36.9159325818,38.5381761357,36.3966168099,36.4312378614,7533753,44.256741734297336,34.107201975739606,44.47903285188485,42.2952812841201,40.663302735605164,36.16630998586164,41.58853757869799,#000000,5.516211238059524,34.81844798174193,0.38024007956517514,2,0.2833016115308507,0.5666032230617014,0.0,0.0,0.0,0.0,46.823344567567,-8.253167640783303,True,False,False,False,True,0.0
2025-06-20 00:00:00+00:00,36.7972318339,37.7666212747,36.5895055252,37.6874874428,5474649,44.21623200268965,34.257260049407684,44.43904330872325,42.25687393804125,40.63180637026316,36.185330124497085,41.57152792502207,#000000,5.406343790110326,34.92169251965785,0.34691454836316893,2,0.28733980558184996,0.5746796111636999,0.0,0.0,0.0,0.0,48.038937072365584,-7.127534925029394,True,False,False,False,True,0.0
2025-06-27 00:00:00+00:00,38.0336979574,38.6074182386,36.3422123005,36.4510213193,6389452,44.17350172065459,34.44838381712652,44.39672152031625,42.217923988321346,40.601879652640406,36.22144876244561,41.558759241779526,#000000,5.299299447754431,35.06420494083963,0.5603557688778444,2,0.2935953982429674,0.5871907964859348,0.0,0.0,0.0,0.0,50.03843648230435,-5.225532477599685,True,False,False,False,True,0.0
2025-07-04 00:00:00+00:00,41.1693760464,41.545261748,37.8061881906,38.0435896863,5643557,44.1506036288475,34.718907102550304,44.37355823969817,42.20273435135963,40.598102526672854,36.305075575713765,41.57513519521264,#000000,5.147045898137339,35.298470247330386,1.14063599106319,3,0.23256020570667787,0.6976806171200336,0.0,0.0,0.0,0.0,53.782359671805835,-1.67875168444656,True,False,False,False,True,0.0
2025-07-11 00:00:00+00:00,41.505694832,42.7025940395,40.0021520259,40.4571715593,5601060,44.13508383715536,35.0183402283388,44.35747791438641,42.19688361097303,40.60509088060339,36.40994206501967,41.602994850885544,"rgba(38, 166, 154, 1.0)",4.949182469261149,35.56284767076003,1.2007735011085918,3,0.2348373097666442,0.7045119292999326,0.0,0.0,0.0,0.0,56.67030738553045,0.9856541064209665,True,False,True,False,True,0.0
2025-07-18 00:00:00+00:00,40.9517580087,42.5047594598,40.8478948543,41.2188346914,5839221,44.1192731473637,35.304616034982594,44.34107399546758,42.19111183842646,40.61252923657997,36.515428613427716,41.62990778302258,"rgba(38, 166, 154, 1.0)",4.8060200702120675,35.812375570080135,1.0693634990153265,3,0.23664831886953086,0.7099449566085926,0.0,0.0,0.0,0.0,58.10197546452301,2.2567012601422505,True,False,True,False,True,0.0
2025-07-25 00:00:00+00:00,42.1387654872,43.1675053019,40.8924076348,41.2880767943,5726447,44.10755160805672,35.58806255970173,44.328621223151444,42.19019109593526,40.62519850645657,36.627400351779585,41.66097801024581,"rgba(38, 166, 154, 1.0)",4.652422499903354,36.06065697836284,1.3064394966199686,3,0.23910390823985753,0.7173117247195726,0.0,0.0,0.0,0.0,59.92977613325634,3.9529010933368554,True,False,True,False,True,0.05958585722246568
2025-08-01 00:00:00+00:00,40.8726241768,42.4058421699,40.0713941288,42.2080075901,10915876,44.075350964104665,35.99715281728264,44.295450541565216,42.175312275222375,40.633229137056496,36.79363079007902,41.69533291063919,"rgba(38, 166, 154, 1.0)",4.488977621724603,36.40670502425321,0.9948633138498572,3,0.24307116202047016,0.7292134860614105,0.0,0.0,0.0,0.0,59.80652632946495,3.9529010933368554,True,False,True,False,True,0.0
2025-08-08 00:00:00+00:00,42.0101730104,42.2080075901,40.4274963724,41.1100256725,6655502,44.058872818334066,36.23679765410635,44.27826289241053,42.17006054740559,40.64225917300304,36.898611605819205,41.71879704898708,"rgba(38, 166, 154, 1.0)",4.329525079205405,36.61110358393422,1.2470350275593447,4,0.2188813694777743,0.8755254779110972,0.0,0.0,0.0,0.0,60.52217504118691,4.574861863346861,True,False,True,False,True,0.0
2025-08-15 00:00:00+00:00,44.31,44.8392075008,41.545261748,42.0101730104,6620660,44.0556884615532,36.53852329296897,44.273849648392726,42.18159033537244,40.67066157579372,37.041873428856036,41.76370906164513,"rgba(38, 166, 154, 1.0)",4.170747291879078,36.87867621915075,1.7817727281916342,4,0.2218402604348914,0.8873610417395656,0.0,0.0,0.0,0.0,62.441499851624044,6.515585442301472,True,False,True,False,True,2.7072081503159104
2025-08-22 00:00:00+00:00,46.08,46.185,43.67,44.03,4567493,44.061248565447485,36.780845215029444,44.27825974975207,42.19933970230241,40.70157005923397,37.162691249898835,41.80701834391993,"rgba(38, 166, 154, 1.0)",4.097651959471884,37.09755423999602,2.1920958267919017,3,0.1612508664788536,0.4837525994365608,0.0,0.0,0.0,0.0,64.72351414786841,8.781777926511843,True,False,True,False,True,4.747901974455896
2025-08-29 00:00:00+00:00,45.9,46.75,45.48,45.96,4876676,44.07057297088611,37.046176690552315,44.286231811432074,42.22247287120297,40.73928549208915,37.2990882074996,41.857712334027,"rgba(38, 166, 154, 1.0)",3.944294617793563,37.33828253876876,2.1706587085577955,3,0.16202222334803065,0.486066670044092,0.0,0.0,0.0,0.0,66.14235353333186,10.203750586702917,True,False,True,False,True,4.514982937187735
2025-09-05 00:00:00+00:00,45.35,45.99,44.83,45.13,7512169,44.080065673918924,37.39880275154974,44.29385814929246,42.25156709431545,40.789323225397254,37.486089150398655,41.92417060185114,"rgba(38, 166, 154, 1.0)",3.78457190402935,37.65568070127032,2.033075204764298,3,0.16306921719180514,0.48920765157541546,0.0,0.0,0.0,0.0,66.4944539936801,10.631785137630281,True,False,True,False,True,3.79741700731131
