date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_257,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_703,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_437,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-18 19:00:00+00:00,320.83,324.28,320.205,322.055,58819.0,308.8716535697215,325.6494630648806,323.92541836106005,,,318.37652339492445,320.8126599535713,"rgba(38, 166, 154, 1.0)",15.210980308807885,320.8126599535713,0.08167389748767999,4,0.18124976739666537,0.7249990695866615,0.0,0.0,0.0,0.0,48.198631835770186,-8.393272729129514,False,True,False,False,True,0.0
2025-06-19 14:00:00+00:00,322.055,322.055,322.055,322.055,0.0,308.8716535697215,325.6494630648806,323.92541836106005,,,318.37652339492445,320.8126599535713,"rgba(38, 166, 154, 1.0)",15.085559413551952,320.8126599535713,0.08235293185830757,4,0.18321591026000533,0.7328636410400213,0.0,0.0,0.0,0.0,48.27978316250548,-7.807097788922434,False,True,False,False,True,0.0
2025-06-19 15:00:00+00:00,322.055,322.055,322.055,322.055,0.0,308.8716535697215,325.6494630648806,323.92541836106005,,,318.37652339492445,320.8126599535713,"rgba(38, 166, 154, 1.0)",14.919187354688933,320.8126599535713,0.08327129466862286,4,0.1857059517508615,0.742823807003446,0.0,0.0,0.0,0.0,48.33388404699568,-7.160699728586877,False,True,False,False,True,0.0
2025-06-19 16:00:00+00:00,322.055,322.055,322.055,322.055,0.0,308.8716535697215,325.6494630648806,323.92541836106005,,,318.37652339492445,320.8126599535713,"rgba(38, 166, 154, 1.0)",14.711187828462728,320.8126599535713,0.0844486564181483,4,0.18783867581708116,0.7513547032683247,0.0,0.0,0.0,0.0,48.36995130332247,-6.529385654328422,False,True,False,False,True,0.0
2025-06-19 17:00:00+00:00,322.055,322.055,322.055,322.055,0.0,308.8716535697215,325.6494630648806,323.92541836106005,,,318.37652339492445,320.8126599535713,"rgba(38, 166, 154, 1.0)",14.343092184232473,320.8126599535713,0.08661591450931432,4,0.19066417370854702,0.7626566948341881,0.0,0.0,0.0,0.0,48.39399614087367,-5.9308138587500565,False,True,False,False,True,0.0
2025-06-19 18:00:00+00:00,322.055,322.055,322.055,322.055,0.0,308.8716535697215,325.6494630648806,323.92541836106005,,,318.37652339492445,320.8126599535713,"rgba(38, 166, 154, 1.0)",13.919546070572695,320.8126599535713,0.08925147703308549,4,0.19337814559642078,0.7735125823856831,0.0,0.0,0.0,0.0,48.410026032574464,-5.375697303096999,False,True,False,False,True,0.0
2025-06-19 19:00:00+00:00,322.055,322.055,322.055,322.055,0.0,308.8716535697215,325.6494630648806,323.92541836106005,,,318.37652339492445,320.8126599535713,"rgba(38, 166, 154, 1.0)",13.361882932936439,320.8126599535713,0.09297642051378717,4,0.19629189526808988,0.7851675810723595,0.0,0.0,0.0,0.0,48.42071262704167,-4.8696349697202095,False,True,False,False,True,0.0
2025-06-20 14:00:00+00:00,324.435,324.92,317.635,319.46,179469.0,308.93872748558266,325.60917736084724,323.88641412686104,,,318.4096671467695,321.36364235130173,"rgba(38, 166, 154, 1.0)",12.860791333028303,321.36364235130173,-0.1480190683455797,4,0.1993846086455563,0.7975384345822252,0.0,0.0,0.0,0.0,44.9581689964408,-1.8538834205098524,False,True,False,True,False,0.0
2025-06-20 15:00:00+00:00,319.09,322.48,317.735,321.03,58796.0,308.9600590332572,325.59544203440595,323.87283443605867,,,318.4191096444207,321.3471971952524,"rgba(38, 166, 154, 1.0)",12.383828000498465,321.3471971952524,-0.025613824355415763,5,0.18365098067968053,0.9182549033984027,0.0,0.0,0.0,0.0,45.28528689770768,-1.8538834205098524,False,True,False,True,False,0.0
2025-06-20 16:00:00+00:00,320.91,325.9,319.625,324.95,78490.0,308.9960277896615,325.5880415914598,323.8708542585633,,,318.45079601652117,321.40251279982084,"rgba(38, 166, 154, 1.0)",12.051393871757568,321.40251279982084,0.2943632278497412,5,0.18663315446347517,0.9331657723173759,0.0,0.0,0.0,0.0,50.257736972835374,-3.0433903192506904,False,False,False,False,True,0.29591974268479504
2025-06-20 17:00:00+00:00,324.905,324.905,319.77,322.43,58644.0,309.02071232080016,325.5796015576396,323.86504480488605,,,318.4689949426317,321.41485282145516,"rgba(38, 166, 154, 1.0)",11.953702071961168,321.41485282145516,0.08492324573874058,6,0.19170363829959566,1.150221829797574,0.0,0.0,0.0,0.0,50.35716886359357,-2.9969104977300063,False,False,False,False,True,0.0
2025-06-20 18:00:00+00:00,322.42,324.715,321.34,322.2,49659.0,309.0421419853978,325.57333818134896,323.8614114129625,,,318.48577590003407,321.42835623267854,"rgba(38, 166, 154, 1.0)",11.826472233742352,321.42835623267854,0.06524716348801439,6,0.19620692672155113,1.1772415603293067,0.0,0.0,0.0,0.0,50.150682581382156,-2.9969104977300063,False,False,False,False,True,0.0
2025-06-20 19:00:00+00:00,322.19,323.095,319.64,322.0,91041.0,309.0779086521242,325.5571821167345,323.8478333195823,,,318.50783308753495,321.4240198923535,"rgba(38, 166, 154, 1.0)",11.72028688000139,321.4240198923535,0.04914385744510314,6,0.20058236925095363,1.2034942155057218,0.0,0.0,0.0,0.0,49.75459216045411,-2.9969104977300063,False,False,False,False,True,0.0
2025-06-23 14:00:00+00:00,343.28,356.85,342.68,354.055,383403.0,309.57794626604016,325.98650464902823,324.5160318899077,,,319.461014292645,323.39281851603636,"rgba(38, 166, 154, 1.0)",12.269106905241133,323.39281851603636,2.499137200513376,6,0.20265331229729913,1.2159198737837948,0.0,0.0,0.0,0.0,62.03855288036614,7.894407659366536,True,False,True,False,True,14.13367420234017
2025-06-23 15:00:00+00:00,354.055,357.53,352.43,354.63,183715.0,309.8341159970488,326.2163683272991,324.86722599202346,,,319.94887141892417,326.2274438003884,"rgba(38, 166, 154, 1.0)",12.82708448613316,326.2274438003884,2.2142643739749617,6,0.20314792882437205,1.2188875729462323,0.0,0.0,0.0,0.0,70.29333691330582,14.841786075703212,True,False,True,False,True,14.359040631151228
2025-06-23 16:00:00+00:00,354.62,356.215,344.51,347.9,156004.0,310.02394072667965,326.37297615328947,325.1073406191113,,,320.2911545784574,326.56229846119595,"rgba(38, 166, 154, 1.0)",13.168030243566394,326.56229846119595,1.6204171120604125,6,0.20547764822049494,1.2328658893229696,0.0,0.0,0.0,0.0,71.11330034732889,14.961075605202154,True,False,True,False,True,10.57479642188854
2025-06-23 17:00:00+00:00,347.79,354.865,346.83,352.48,82834.0,310.1286808886393,326.46185086865063,325.24245537905244,,,320.4809916091651,326.79908947793086,"rgba(38, 166, 154, 1.0)",13.715265538215721,326.79908947793086,1.872432615359345,6,0.20684736388375172,1.2410841833025104,0.0,0.0,0.0,0.0,72.66131167178122,16.151943487998892,True,False,True,False,True,12.415285608833539
2025-06-23 18:00:00+00:00,352.4,353.465,349.925,351.27,109939.0,310.26741927735236,326.5795952924042,325.42074722721037,,,320.73069609022724,327.10459399918017,"rgba(38, 166, 154, 1.0)",14.188513418819475,327.10459399918017,1.7031668707989596,6,0.20948889819594366,1.256933389175662,0.0,0.0,0.0,0.0,72.89206064698882,16.391420490377442,True,False,True,False,True,11.747208188101755
2025-06-23 19:00:00+00:00,351.145,351.43,346.165,348.58,203898.0,310.50482524144496,326.7706665957883,325.70999393467616,,,321.1418061338459,327.51869992979186,"rgba(38, 166, 154, 1.0)",14.404894627042605,327.51869992979186,1.4620933103300393,6,0.2118037091829531,1.2708222550977186,0.0,0.0,0.0,0.0,71.24816829318523,16.391420490377442,True,False,True,False,True,10.268880174666371
2025-06-24 14:00:00+00:00,347.61,348.145,340.51,341.34,136505.0,310.63993390505976,326.86577800417416,325.85521250519014,,,321.3578438737156,327.6531952832942,"rgba(38, 166, 154, 1.0)",14.442674715159692,327.6531952832942,0.9476641263920079,6,0.2126332810080347,1.2757996860482081,0.0,0.0,0.0,0.0,66.02741458385702,22.62814881189918,True,False,True,False,False,6.456457621746846
2025-06-24 15:00:00+00:00,341.635,344.75,341.26,341.86,63540.0,310.70109090089375,326.90779007637326,325.919288495104,,,321.4537807080804,327.7111193259993,"rgba(38, 166, 154, 1.0)",14.11115005656536,327.7111193259993,1.0026738159033197,6,0.21368853771994947,1.282131226319697,0.0,0.0,0.0,0.0,62.76156899219869,19.553700893295712,True,False,True,False,False,6.680327132648362
2025-06-24 16:00:00+00:00,341.95,344.4,341.56,344.07,89842.0,310.78910679479486,326.9695159726993,326.0129264435056,,,321.59252578669026,327.80640968491696,"rgba(38, 166, 154, 1.0)",13.656903766794354,327.80640968491696,1.1908695113329149,6,0.21484657019717437,1.2890794211830463,0.0,0.0,0.0,0.0,61.530213527237976,18.29629020954232,True,False,True,False,False,7.634503756798733
2025-06-24 17:00:00+00:00,344.095,344.21,341.115,341.465,89199.0,310.87314091744923,327.0263310299701,326.0991719865062,,,321.7217947439709,327.88664303282366,"rgba(38, 166, 154, 1.0)",13.636542424576838,327.88664303282366,0.9957331224009062,6,0.21556602753047285,1.2933961651828372,0.0,0.0,0.0,0.0,59.15063746407769,15.867353345378561,True,False,True,False,False,6.269295618524591
2025-06-24 18:00:00+00:00,341.46,343.37,341.16,343.16,72500.0,310.9417627105593,327.07310276196984,326.1698884716347,,,321.8271952508193,327.95630674288964,"rgba(38, 166, 154, 1.0)",13.56137244310205,327.95630674288964,1.121102847141677,6,0.21472646253186034,1.288358775191162,0.0,0.0,0.0,0.0,58.39697947406917,14.888801606476648,True,False,True,False,False,7.015033546888429
2025-06-24 19:00:00+00:00,343.14,343.69,340.48,340.48,157725.0,311.08527759336846,327.16729590689124,326.31227331506227,,,322.04182606405897,328.08541273442256,"rgba(38, 166, 154, 1.0)",13.416630955578443,328.08541273442256,0.9238226277979246,6,0.2142452284254952,1.2854713705529712,0.0,0.0,0.0,0.0,56.210974755028836,12.51779247475227,True,False,True,False,False,5.6040200902801764
2025-06-25 14:00:00+00:00,332.1,332.21,320.41,324.55,424846.0,311.2678446429005,327.14242535842857,326.2979445302914,,,322.1466674528284,327.79768174791104,"rgba(239, 83, 80, 1.0)",13.133786340222626,327.79768174791104,-0.2472768829781329,6,0.2149900215968489,1.2899401295810935,0.0,0.0,0.0,0.0,48.31660395602043,5.042183222737975,False,True,False,True,False,0.0
2025-06-25 15:00:00+00:00,324.43,327.26,323.91,325.935,130387.0,311.32288280403276,327.1348494664661,326.2935251744186,,,322.1774688305336,327.67693822750044,"rgba(239, 83, 80, 1.0)",12.829871999459332,327.67693822750044,-0.13577206597024885,7,0.2149449009802482,1.5046143068617375,0.0,0.0,0.0,0.0,43.84436465581095,1.0161520719569808,False,True,False,True,False,0.0
2025-06-25 16:00:00+00:00,325.98,326.725,324.685,326.11,56166.0,311.3466889660276,327.1319231693857,326.29208184137656,,,322.1910874564417,327.6304532903511,"rgba(239, 83, 80, 1.0)",12.34627597315862,327.6304532903511,-0.12315076170795435,7,0.21611265971547705,1.5127886180083394,0.0,0.0,0.0,0.0,40.97077415084841,-1.571377663520913,False,True,False,True,False,0.0
2025-06-25 17:00:00+00:00,326.13,327.565,324.79,325.285,75687.0,311.37873414578667,327.1281221156764,326.2903221443244,,,322.2094793914517,327.5715360427377,"rgba(239, 83, 80, 1.0)",11.782645098342828,327.5715360427377,-0.19405965499709996,7,0.21763252625918922,1.5234276838143246,0.0,0.0,0.0,0.0,38.75336709679269,-3.68227904712613,False,True,False,True,False,0.0
2025-06-25 18:00:00+00:00,325.34,325.92,322.585,324.29,108117.0,311.41919473222197,327.1157581044151,326.2780426607463,,,322.22401527762236,327.46195713645443,"rgba(239, 83, 80, 1.0)",11.214192828410873,327.46195713645443,-0.28285202376923074,7,0.2205730818053857,1.5440115726377,0.0,0.0,0.0,0.0,36.88972297976935,-5.593969277602042,False,True,False,True,False,0.0
2025-06-25 19:00:00+00:00,324.295,328.85,323.83,327.6,174382.0,311.49649252584766,327.1132973539666,326.28271007051006,,,322.2751685558385,327.375246431545,"rgba(239, 83, 80, 1.0)",10.679688662499359,327.375246431545,0.021044955106623443,7,0.22396976856753253,1.5677883799727277,0.0,0.0,0.0,0.0,38.141673340397006,-5.593969277602042,False,True,False,True,False,0.0
2025-06-26 14:00:00+00:00,327.58,329.31,325.41,328.46,103458.0,311.5448661035677,327.11580414812045,326.2909589657176,,,322.31139987692944,327.3434101805783,"rgba(239, 83, 80, 1.0)",10.188677489349232,327.3434101805783,0.1095912419044481,7,0.22858811408048527,1.6001167985633968,0.0,0.0,0.0,0.0,39.60325725987397,-5.593969277602042,False,True,False,True,False,0.0
2025-06-26 15:00:00+00:00,328.51,330.17,323.68,328.465,120188.0,311.5997063742077,327.11732822055586,326.29852330761105,,,322.35068089800427,327.30339176816875,"rgba(239, 83, 80, 1.0)",9.704530697723266,327.30339176816875,0.11969751737750113,7,0.23263256055354153,1.6284279238747907,0.0,0.0,0.0,0.0,40.581616464685226,-5.593969277602042,False,True,False,True,True,0.0
2025-06-26 16:00:00+00:00,328.455,329.505,326.34,328.245,45646.0,311.62120937790576,327.11896320687623,326.3028478307617,,,322.36715876870903,327.2928324813599,"rgba(239, 83, 80, 1.0)",9.455399664255404,327.2928324813599,0.10070092777142334,8,0.21951357263543675,1.756108581083494,0.0,0.0,0.0,0.0,41.089887355101204,-5.593969277602042,False,True,False,True,True,0.0
2025-06-26 17:00:00+00:00,328.26,329.645,326.61,327.13,29740.0,311.6349888854916,327.1197513434261,326.3052720215081,,,322.37739994869185,327.2850917796651,"rgba(239, 83, 80, 1.0)",9.360480866603199,327.2850917796651,-0.01656878336437219,8,0.22194580442394427,1.7755664353915541,0.0,0.0,0.0,0.0,40.66066724549721,-5.593969277602042,False,True,False,True,True,0.0
2025-06-26 18:00:00+00:00,327.165,328.72,325.785,327.61,44113.0,311.6548503874687,327.12018621497674,326.3078356315262,,,322.391338142031,327.27121875850673,"rgba(239, 83, 80, 1.0)",9.304182238924911,327.27121875850673,0.03641171602120569,8,0.2223416365229902,1.7787330921839215,0.0,0.0,0.0,0.0,40.89259248096674,-5.593969277602042,False,True,False,True,True,0.0
2025-06-26 19:00:00+00:00,327.59,328.605,324.83,325.9,94755.0,311.69483854107295,327.11769186075844,326.30854028243203,,,322.41549397975103,327.2306442861098,"rgba(239, 83, 80, 1.0)",9.22400975324282,327.2306442861098,-0.14425876833467258,8,0.22300513411445216,1.7840410729156173,0.0,0.0,0.0,0.0,39.75451010606066,-5.593969277602042,False,True,False,True,True,0.0
2025-06-27 14:00:00+00:00,326.22,329.365,324.34,325.635,103507.0,311.7382787041151,327.1149947928353,326.3093110910912,,,322.4415648621109,327.1889857190236,"rgba(239, 83, 80, 1.0)",9.190526772734584,327.1889857190236,-0.1690855984048492,8,0.22350882737561995,1.7880706190049596,0.0,0.0,0.0,0.0,38.79483559098205,-6.792896934225226,False,True,False,True,True,0.0
2025-06-27 15:00:00+00:00,325.64,326.385,323.94,325.235,46168.0,311.7559194570587,327.11154393204015,326.30652366186973,,,322.4494607892278,327.16362844337084,"rgba(239, 83, 80, 1.0)",9.18600932725148,327.16362844337084,-0.2099528069984973,8,0.2243943332544051,1.7951546660352409,0.0,0.0,0.0,0.0,37.82822801647484,-8.075667149714874,False,True,False,True,False,0.0
2025-06-27 16:00:00+00:00,325.06,325.71,323.145,325.055,53981.0,311.7756446941973,327.10637629189546,326.30168993844876,,,322.45679200603314,327.131022604039,"rgba(239, 83, 80, 1.0)",9.189889086077438,327.131022604039,-0.2259029009592884,8,0.22516631454124875,1.80133051632999,0.0,0.0,0.0,0.0,37.02490638037513,-9.164844905785785,False,True,False,True,False,0.0
2025-06-27 17:00:00+00:00,324.91,326.05,322.115,323.05,52607.0,311.7934711468468,327.09953660870724,326.29447901758175,,,322.4609645920046,327.0942137497266,"rgba(239, 83, 80, 1.0)",9.197714971811932,327.0942137497266,-0.4396976599210558,8,0.22570951904897996,1.8056761523918397,0.0,0.0,0.0,0.0,34.8047642136431,-11.498330721179748,False,True,False,True,False,0.0
2025-06-27 18:00:00+00:00,323.005,323.59,317.55,318.56,87264.0,311.81346011810933,327.0753656442022,326.26477900653805,,,322.44720743885136,326.9939751453352,"rgba(239, 83, 80, 1.0)",9.258696550800781,326.9939751453352,-0.9109246748783154,7,0.1974146330363202,1.3819024312542414,0.0,0.0,0.0,0.0,30.648301350962946,-15.459563435342602,False,True,False,True,False,0.0
2025-06-27 19:00:00+00:00,318.61,324.615,318.61,323.72,136290.0,311.85374740994064,327.050535035529,326.2363334722193,,,322.4461074676812,326.88572876356756,"rgba(239, 83, 80, 1.0)",9.267973893472103,326.88572876356756,-0.3415772206476876,7,0.19740896271074315,1.381862738975202,0.0,0.0,0.0,0.0,34.472855569958504,-15.459563435342602,False,True,False,True,True,0.0
2025-06-30 14:00:00+00:00,320.61,322.67,317.85,321.34,134121.0,311.8867178974465,327.0176950181835,326.1968095619678,,,322.4312773987433,326.7597795551495,"rgba(239, 83, 80, 1.0)",9.294227156758746,326.7597795551495,-0.5831339673259752,7,0.19971812852534146,1.3980268996773901,0.0,0.0,0.0,0.0,35.38313122127475,-19.0070938424481,False,True,False,True,True,0.0
2025-06-30 15:00:00+00:00,321.345,322.35,319.51,320.975,52770.0,311.9001024959943,327.0055175698664,326.18230831095065,,,322.42654347183776,326.7143381900179,"rgba(239, 83, 80, 1.0)",9.323253662045085,326.7143381900179,-0.6155939115314084,7,0.20199853740245075,1.4139897618171553,0.0,0.0,0.0,0.0,35.74508894924633,-18.59940131136512,False,True,False,True,True,0.0
2025-06-30 16:00:00+00:00,320.94,322.725,319.255,320.21,55761.0,311.91386764980854,326.99224825302525,326.16644641590386,,,322.4208527034557,326.6661380619101,"rgba(239, 83, 80, 1.0)",9.361731908376488,326.6661380619101,-0.6896307355408701,8,0.19599486306295477,1.5679589045036382,0.0,0.0,0.0,0.0,35.44555269787578,-18.59940131136512,False,True,False,True,True,0.0
2025-06-30 17:00:00+00:00,320.275,321.11,318.475,319.42,51966.0,311.9251172094561,326.9778444861815,326.14887629316416,,,322.4122750295459,326.6161043881895,"rgba(239, 83, 80, 1.0)",9.407234489409136,326.6161043881895,-0.7649542909014359,8,0.2054134111103081,1.6433072888824647,0.0,0.0,0.0,0.0,34.674992928598,-18.59940131136512,False,True,False,True,True,0.0
2025-06-30 18:00:00+00:00,319.435,320.11,317.075,318.61,65177.0,311.9372372596837,326.95722600745813,326.1233568924058,,,322.3974261348245,326.5472188661377,"rgba(239, 83, 80, 1.0)",9.46218452768841,326.5472188661377,-0.8388357723220965,8,0.20811613221950037,1.664929057756003,0.0,0.0,0.0,0.0,33.56875360003613,-18.59940131136512,False,True,False,True,False,0.0
2025-06-30 19:00:00+00:00,318.605,319.28,316.72,317.73,130335.0,311.9588513378641,326.9129275726584,326.0682184732882,,,322.36275915772796,326.4053227154444,"rgba(239, 83, 80, 1.0)",9.520552643130566,326.4053227154444,-0.911220497447064,8,0.21189771315753336,1.695181705260267,0.0,0.0,0.0,0.0,32.18808082429046,-18.59940131136512,False,True,False,True,False,0.0
2025-07-01 14:00:00+00:00,301.96,305.885,297.13,298.55,289421.0,311.8676767928002,326.62906668985937,325.69297905103025,,,321.9943970785127,324.55310055887924,"rgba(239, 83, 80, 1.0)",10.069779094349508,324.55310055887924,-2.582291062717596,8,0.21120270241914474,1.689621619353158,0.0,0.0,0.0,0.0,25.36843598234538,-20.509878657168,False,True,False,True,False,0.0
2025-07-01 15:00:00+00:00,298.495,303.0,298.455,302.1,118519.0,311.8329170089064,326.5174880164882,325.5464454704114,,,321.85166261531384,324.2689208234669,"rgba(239, 83, 80, 1.0)",10.435984036534355,324.2689208234669,-2.124276996386519,8,0.21159636203621757,1.6927708962897405,0.0,0.0,0.0,0.0,24.09661560077346,-21.52871751442575,False,True,False,True,False,0.0
2025-07-01 16:00:00+00:00,302.02,304.865,300.34,302.99,94633.0,311.80933255620187,326.4344934919235,325.43804475307235,,,321.7475173008328,324.07586471397195,"rgba(239, 83, 80, 1.0)",10.755695506931511,324.07586471397195,-1.960437119141496,8,0.21238200036317934,1.6990560029054347,0.0,0.0,0.0,0.0,24.044547097708772,-21.588657667014928,False,True,False,True,False,0.0
2025-07-01 17:00:00+00:00,303.0,304.98,298.36,298.86,107989.0,311.7766766134534,326.3325651093638,325.30482020904066,,,321.61770665839606,323.8181347381166,"rgba(239, 83, 80, 1.0)",11.167576387038904,323.8181347381166,-2.2348747725677547,8,0.21390475162385802,1.7112380129908642,0.0,0.0,0.0,0.0,22.915778226367607,-22.784259316328708,False,True,False,True,False,0.0
2025-07-01 18:00:00+00:00,298.86,303.15,298.75,301.41,102476.0,311.746897686448,326.2379723916505,325.1816027150723,,,321.4981537076956,323.58862805410183,"rgba(239, 83, 80, 1.0)",11.51255686372618,323.58862805410183,-1.926472834543153,8,0.21704209810840974,1.736336784867278,0.0,0.0,0.0,0.0,24.462840094793066,-22.784259316328708,False,True,False,True,False,0.0
2025-07-01 19:00:00+00:00,301.27,304.95,300.225,300.665,201367.0,311.69346136901413,326.06031522212083,324.9514507856445,,,321.27679182204184,323.1824052157075,"rgba(239, 83, 80, 1.0)",11.868811035119531,323.1824052157075,-1.8971913150423407,8,0.21955132679579292,1.7564106143663434,0.0,0.0,0.0,0.0,25.238998440422304,-22.784259316328708,False,True,False,True,True,0.0
2025-07-02 14:00:00+00:00,305.735,315.625,303.87,311.93,241475.0,311.68554610478583,325.92481530009616,324.78151267040954,,,321.13209934869167,322.99075770763955,"rgba(239, 83, 80, 1.0)",11.946379890807213,322.99075770763955,-0.9258668993232699,8,0.22467603636215022,1.7974082908972018,0.0,0.0,0.0,0.0,33.58842404445932,-21.10814485743318,False,True,False,True,True,0.0
2025-07-02 15:00:00+00:00,311.835,316.715,310.23,313.665,139494.0,311.69246672488435,325.862908622599,324.7057717758634,,,321.07377655247177,322.9250857751643,"rgba(239, 83, 80, 1.0)",12.02182649851293,322.9250857751643,-0.7702727847810581,8,0.22946505438427078,1.8357204350741663,0.0,0.0,0.0,0.0,40.02766767659543,-15.500702718055052,False,False,False,True,True,0.0
2025-07-02 16:00:00+00:00,313.65,314.715,311.95,314.46,77038.0,311.6966203356675,325.82945651959324,324.665014475256,,,321.04267397596584,322.88737870255284,"rgba(239, 83, 80, 1.0)",12.085187524216686,322.88737870255284,-0.6973312317798799,8,0.23416342323014397,1.8733073858411518,0.0,0.0,0.0,0.0,44.73552207050261,-11.574851903117676,False,False,False,True,True,0.0
2025-07-02 17:00:00+00:00,314.445,316.785,313.675,314.65,83562.0,311.70406852626,325.7973327414138,324.6264642305745,,,321.0152896236808,322.8578106849867,"rgba(239, 83, 80, 1.0)",12.128524786447954,322.8578106849867,-0.6767361100797588,8,0.23574272489507625,1.88594179916061,0.0,0.0,0.0,0.0,47.98196171977986,-8.90112355036402,True,False,False,False,True,0.0
2025-07-02 18:00:00+00:00,314.71,316.375,313.985,315.19,79294.0,311.71141534370975,325.7674391172767,324.5907224669632,,,320.9901657034202,322.82922733229077,"rgba(239, 83, 80, 1.0)",12.159417203909298,322.82922733229077,-0.6282560425539747,7,0.23539399782935402,1.6477579848054782,0.0,0.0,0.0,0.0,50.481162646532624,-6.743054535255872,True,False,True,False,True,0.0
2025-07-02 19:00:00+00:00,314.85,316.18,312.155,315.655,158743.0,311.72384154182635,325.7051810661726,324.51606540436404,,,320.9360673217428,322.7587071093458,"rgba(239, 83, 80, 1.0)",12.183194758457612,322.7587071093458,-0.5830742469592707,7,0.23488479640729107,1.6441935748510375,0.0,0.0,0.0,0.0,52.457936767880454,-4.893313562223838,True,False,True,False,True,0.0
2025-07-03 14:00:00+00:00,315.1,317.485,312.79,316.145,147251.0,311.73842557138596,325.6522419343053,324.45342131309286,,,320.8930799789886,322.70331179038305,"rgba(38, 166, 154, 1.0)",12.213402404993158,322.70331179038305,-0.5369766403260293,7,0.23470024216167107,1.6429016951316975,0.0,0.0,0.0,0.0,54.12760611443643,-3.1778623520414016,True,False,True,False,True,0.0
2025-07-03 15:00:00+00:00,316.01,318.44,315.525,317.95,110955.0,311.7546926956065,325.619825554378,324.41630044678726,,,320.87192981512936,322.39317924969083,"rgba(38, 166, 154, 1.0)",12.222622597918884,322.39317924969083,-0.36352093947884573,7,0.2343875966915965,1.6407131768411756,0.0,0.0,0.0,0.0,56.533660985331444,-0.6908938368558424,True,False,True,False,True,0.0
2025-07-03 16:00:00+00:00,317.97,318.275,315.0,315.23,94709.0,311.76567471352354,325.5885986437547,324.3799023660887,,,320.8483822294801,322.3367215676095,"rgba(38, 166, 154, 1.0)",12.251040791232983,322.3367215676095,-0.5800912500997603,7,0.23350219408289766,1.6345153585802836,0.0,0.0,0.0,0.0,55.39960189387449,-0.6908938368558424,True,False,True,False,True,0.0
2025-07-03 17:00:00+00:00,315.49,315.49,314.9,315.05,1774.0,311.7658322827632,325.58795247643826,324.37913921249753,,,320.8478476115529,322.3352655408409,"rgba(38, 166, 154, 1.0)",12.292214231076866,322.3352655408409,-0.5926731672494344,7,0.2326366445809199,1.6284565120664394,0.0,0.0,0.0,0.0,54.46875336763365,-0.6908938368558424,True,False,True,False,True,0.0
2025-07-03 18:00:00+00:00,315.05,315.05,315.05,315.05,0.0,311.7658322827632,325.58795247643826,324.37913921249753,,,320.8478476115529,322.3352655408409,"rgba(38, 166, 154, 1.0)",12.320105219949077,322.3352655408409,-0.5913314383909952,7,0.2323237510977347,1.626266257684143,0.0,0.0,0.0,0.0,53.84818768347309,-0.6908938368558424,True,False,True,False,True,0.0
2025-07-03 19:00:00+00:00,315.05,315.05,315.05,315.05,0.0,311.7658322827632,325.58795247643826,324.37913921249753,,,320.8478476115529,322.3352655408409,"rgba(38, 166, 154, 1.0)",12.346272854808904,322.3352655408409,-0.5900781253188704,7,0.2318123634293751,1.6226865440056257,0.0,0.0,0.0,0.0,53.43447722736605,-0.6908938368558424,True,False,True,False,False,0.0
2025-07-04 14:00:00+00:00,315.05,315.05,315.05,315.05,0.0,311.7658322827632,325.58795247643826,324.37913921249753,,,320.8478476115529,322.3352655408409,"rgba(38, 166, 154, 1.0)",12.363779440528686,322.3352655408409,-0.5892425997959546,7,0.2313317991007064,1.6193225937049447,0.0,0.0,0.0,0.0,53.15867025662803,-0.6908938368558424,True,False,True,False,False,0.0
2025-07-04 15:00:00+00:00,315.05,315.05,315.05,315.05,0.0,311.7658322827632,325.58795247643826,324.37913921249753,,,320.8478476115529,322.3352655408409,"rgba(38, 166, 154, 1.0)",12.383319199123195,322.3352655408409,-0.5883128282243368,7,0.23059255196064524,1.6141478637245166,0.0,0.0,0.0,0.0,52.97479894280268,-0.6908938368558424,True,False,True,False,False,0.0
2025-07-04 16:00:00+00:00,315.05,315.05,315.05,315.05,0.0,311.7658322827632,325.58795247643826,324.37913921249753,,,320.8478476115529,322.3352655408409,"rgba(38, 166, 154, 1.0)",12.394136419879375,322.3352655408409,-0.5877993668970605,7,0.2298790497255825,1.6091533480790776,0.0,0.0,0.0,0.0,52.85221806691911,-0.6908938368558424,True,False,True,False,False,0.0
2025-07-04 17:00:00+00:00,315.05,315.05,315.05,315.05,0.0,311.7658322827632,325.58795247643826,324.37913921249753,,,320.8478476115529,322.3352655408409,"rgba(38, 166, 154, 1.0)",12.433838392151788,322.3352655408409,-0.5859224891839788,7,0.22923852634491274,1.604669684414389,0.0,0.0,0.0,0.0,52.77049748299673,-0.6908938368558424,True,False,True,False,False,0.0
