date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_35,aVWAP_BoS_CHoCH_bull_51,aVWAP_BoS_CHoCH_bull_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-13 00:00:00+00:00,10.45,11.01,10.37,10.78,30041823,9.479364899647328,10.245880214510283,11.413305721407081,10.167340869258245,#000000,1.7162803693762438,10.941553630953843,-0.28640637026716753,9,0.3726936222334343,3.3542426001009087,0.0,0.0,0.0,0.0,46.89945569007539,-0.20014186473317608,False,True,False,False,False,0.9228859153249367
2025-06-20 00:00:00+00:00,10.34,10.67,10.21,10.51,19671630,9.482985907872044,10.246688039964253,11.390770467904394,10.165350632301502,#000000,1.7139951223032197,10.93198941191934,-0.3453857039708726,9,0.38217895480921515,3.4396105932829366,0.0,0.0,0.0,0.0,46.99758318911829,-0.20014186473317608,False,True,False,False,False,0.6457680474950322
2025-06-27 00:00:00+00:00,10.69,11.185,10.225,10.47,16034346,9.486847219257255,10.248536888166578,11.378391624944536,10.166949222832018,#000000,1.7144746575412835,10.812440988843898,-0.07141603890458796,8,0.32352450162895957,2.5881960130316766,0.0,0.0,0.0,0.0,47.63589401375696,-0.20014186473317608,False,True,False,False,True,1.5165920560211674
2025-07-04 00:00:00+00:00,10.04,10.55,9.865,10.5,20129782,9.489484791287412,10.248043414292383,11.351400619565245,10.161514041865557,#000000,1.7163228764472511,10.723644221786362,-0.39831912233290895,8,0.327715422828443,2.621723382627544,0.0,0.0,0.0,0.0,47.11036142974952,-0.20014186473317608,False,True,False,False,True,0.0
2025-07-11 00:00:00+00:00,10.5,10.739,9.99,10.03,17184074,9.492590730659622,10.24874322446056,11.334038386831482,10.159927619227124,#000000,1.7173394990376554,10.72001830988131,-0.12811579190055378,8,0.3347437402341298,2.6779499218730383,0.0,0.0,0.0,0.0,47.51315553617206,-0.20014186473317608,False,True,False,False,True,1.0152579952461736
2025-07-18 00:00:00+00:00,10.7,11.0,10.4377,10.56,25060192,9.498566533952902,10.25165363099963,11.317766628091967,10.162437061028706,#000000,1.6909481534504858,10.74693570714735,-0.027757035040710566,9,0.3258520215397769,2.932668193857992,0.0,0.0,0.0,0.0,48.13727964173787,-0.20014186473317608,False,False,False,False,True,1.5185223412989934
2025-07-25 00:00:00+00:00,10.0,10.8,9.78,10.7,33211915,9.503047621581224,10.251172643718004,11.280057879023378,10.155130980718516,#000000,1.652566139931106,10.43519932186582,-0.2633475970189993,9,0.33414678808748494,3.0073210927873646,0.0,0.0,0.0,0.0,47.46141166864949,-0.20014186473317608,False,True,False,False,True,0.0
2025-08-01 00:00:00+00:00,10.64,11.53,9.92,10.04,40122329,9.512276130272056,10.255567476329425,11.257342877235942,10.15859191582858,#000000,1.6072724699915513,10.530344587002382,0.06822453258232862,9,0.34033657036808856,3.063029133312797,0.0,0.0,0.0,0.0,48.09148435794542,-0.20014186473317608,False,False,False,False,True,1.333715476176554
2025-08-08 00:00:00+00:00,11.45,11.53,10.57,10.79,26062600,9.520626640928594,10.261474875333324,11.255517197384611,10.167785914644792,#000000,1.5411245455396567,10.61641668754762,0.5408928920540182,10,0.3415480481166261,3.415480481166261,0.0,0.0,0.0,0.0,49.81787478975356,-4.640687827544291,False,False,False,False,True,3.3372406491263185
2025-08-15 00:00:00+00:00,11.44,11.74,10.95,11.45,24702736,9.52937616105196,10.268164806728027,11.25828508437034,10.178687377357686,#000000,1.5384347726015224,10.69162944331821,0.486449324995613,10,0.3496441905888196,3.4964419058881964,0.0,0.0,0.0,0.0,51.032874551626534,-3.3200498924883775,False,False,False,False,True,3.3104097986261323
2025-08-22 00:00:00+00:00,10.87,11.49,10.765,11.36,24138443,9.53631042518989,10.272672551441877,11.253554688993756,10.18456088380508,#000000,1.5320400107681726,10.719104432948404,0.09849322863045556,10,0.35879354892163673,3.5879354892163673,0.0,0.0,0.0,0.0,50.86835345106505,-3.3200498924883775,False,False,False,False,True,1.7808451496305047
2025-08-29 00:00:00+00:00,10.62,11.11,10.59,10.95,16153277,9.540094534921556,10.27461747490644,11.246638062979837,10.186086637724443,#000000,1.527190649290136,10.720427387787025,-0.06575956173756418,10,0.3611127447503965,3.611127447503965,0.0,0.0,0.0,0.0,50.311902477861665,-3.3200498924883775,False,False,False,False,True,1.1154794545637827
