date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_47,aVWAP_BoS_CHoCH_bear_75,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_156,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-18 00:00:00+00:00,2.85,2.985,2.74,2.93,56224,7.188329071788531,6.349640254473381,5.764428486674548,4.395100762269691,3.864072426863686,5.875346112941184,"rgba(239, 83, 80, 1.0)",1.1228169544402278,3.592826548623631,-0.6615740399056957,2,0.8445635283222099,1.6891270566444199,0.0,0.0,0.0,0.0,36.59792474960784,-9.365614907850656,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,2.905,2.9899,2.69,2.88,89115,7.177515044595316,6.33834509598468,5.752727457810777,4.382292962107093,3.8290670212831275,5.864703756611656,"rgba(239, 83, 80, 1.0)",1.140216606823338,3.577183894595292,-0.5895229823638575,2,0.8335606870360206,1.6671213740720412,0.0,0.0,0.0,0.0,35.90128919020584,-10.028304091475185,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,2.96,2.9999,2.85,2.98,71735,7.168999848329294,6.329500822151643,5.743619349182686,4.372638318967889,3.804666793739413,5.857140258660663,"rgba(239, 83, 80, 1.0)",1.1490110438739027,3.5686609259040356,-0.5297259144280537,2,0.8234026763734601,1.6468053527469202,0.0,0.0,0.0,0.0,35.69939974021918,-10.256762623184805,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,2.76,2.96,2.65,2.91,68713,7.160593899032747,6.320707879045514,5.734497140992289,4.362578496581998,3.7787714519882525,5.847790056639952,"rgba(239, 83, 80, 1.0)",1.145209190941231,3.552849808177427,-0.6923187610167495,2,0.826158835605706,1.652317671211412,0.0,0.0,0.0,0.0,34.97487998276044,-11.025187122673465,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,2.95,3.09,2.79,2.8,88528,7.150189637598174,6.30993267699232,5.723434779615242,4.351050185457357,3.7521762004745414,5.838286795196478,"rgba(239, 83, 80, 1.0)",1.1500630781870453,3.3248865689500757,-0.3259704411527107,2,0.8288735005315557,1.6577470010631115,0.0,0.0,0.0,0.0,35.51685295691737,-11.025187122673465,False,True,False,True,False,0.0
2025-05-23 00:00:00+00:00,2.9091,3.0,2.87,2.87,40363,7.145443928809539,6.305018029627803,5.718389511284897,4.3457933544321445,3.740361727060855,5.833789743775224,"rgba(239, 83, 80, 1.0)",1.1454817117623644,3.319783349372612,-0.35852457979513347,2,0.8273312816532599,1.6546625633065197,0.0,0.0,0.0,0.0,35.770873616644124,-11.025187122673465,False,True,False,True,False,0.0
2025-05-30 00:00:00+00:00,2.91,2.96,2.88,2.89,53542,7.13915068519788,6.298502025951222,5.711701767218474,4.338832428896294,3.725020949513713,5.827729759537268,"rgba(239, 83, 80, 1.0)",1.1427018018004054,3.3129229703571736,-0.35260552641322573,2,0.8241987689397274,1.6483975378794549,0.0,0.0,0.0,0.0,35.95772776465153,-11.025187122673465,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,2.88,2.97,2.75,2.97,57227,7.132365584122712,6.29146265296511,5.704461711818658,4.331208053042533,3.708267907872956,5.820846340636095,"rgba(239, 83, 80, 1.0)",1.147800936495469,3.3020591351278896,-0.36771109145157577,2,0.8206787675416866,1.6413575350833731,0.0,0.0,0.0,0.0,35.98167543370951,-11.025187122673465,False,True,False,True,False,0.0
2025-06-13 00:00:00+00:00,2.82,2.95,2.76,2.81,75527,7.123394867405923,6.282153327143724,5.694884552938457,4.3211072284486205,3.686547584713895,5.811599552916743,"rgba(239, 83, 80, 1.0)",1.1582995110883214,3.2880436622818463,-0.40407826974050903,2,0.8341639770772397,1.6683279541544793,0.0,0.0,0.0,0.0,35.7716868847274,-11.025187122673465,False,True,False,True,False,0.0
2025-06-20 00:00:00+00:00,2.93,3.0681,2.81,2.81,45747,7.11809678348856,6.276690380446404,5.689302314616252,4.315435157620545,3.675302926662958,5.8065987984893015,"rgba(239, 83, 80, 1.0)",1.1693055144898077,3.2854183755295643,-0.30395681122280566,1,1.0671732068975919,1.0671732068975919,0.0,0.0,0.0,0.0,36.38985526374382,-11.025187122673465,False,True,False,True,False,0.0
2025-06-27 00:00:00+00:00,2.985,3.17,2.96,3.02,118139,7.104809772160179,6.26309430230224,5.675522226242858,4.302070551965641,3.651575534156504,5.795148236353335,"rgba(239, 83, 80, 1.0)",1.1800019837745062,3.288716062049211,-0.25738606055364915,1,1.1244041524212947,1.1244041524212947,0.0,0.0,0.0,0.0,37.21725006320001,-11.025187122673465,False,True,False,True,False,0.0
2025-07-04 00:00:00+00:00,3.19,3.2,2.93,3.0,89221,7.095000030505986,6.253117676301576,5.665477010918293,4.292697085128254,3.636665453757746,5.787105487309658,"rgba(239, 83, 80, 0.75)",1.1831036679395222,3.2934836170589765,-0.08746792006756457,1,1.1938947205457342,1.1938947205457342,0.0,0.0,0.0,0.0,39.19508812618483,-13.915944060043408,False,True,False,True,True,0.0
2025-07-11 00:00:00+00:00,3.32,3.36,3.1475,3.16,146459,7.079679592951357,6.237749948460588,5.650235681286495,4.279774693206149,3.621154849170571,5.776317043773285,"rgba(239, 83, 80, 0.5)",1.1835597066401178,3.3137383922627253,0.0052904874187124805,0,,,0.0,0.0,0.0,0.0,41.43011011097727,-11.732608975571068,False,False,False,True,True,0.0
2025-07-18 00:00:00+00:00,3.86,4.09,3.3,3.33,249643,7.057067076984909,6.216053177078922,5.6297992756366915,4.268542417405622,3.6299508630626267,5.768236878563716,"rgba(239, 83, 80, 0.5)",1.1784166320285459,3.3978151453337415,0.39220836001834575,0,,,0.0,0.0,0.0,0.0,45.85016316705433,-7.544432868328478,True,False,False,True,True,0.0
2025-07-25 00:00:00+00:00,4.02,4.15,3.825,3.83,97561,7.048970641314777,6.208520068878926,5.62297100986137,4.266321922897867,3.6395236594622515,5.766594385944869,#000000,1.172292577051083,3.5164733083091324,0.42952305725375745,0,,,0.0,0.0,0.0,0.0,49.695763303066755,-4.033629215652773,True,False,False,False,True,0.0
2025-08-01 00:00:00+00:00,3.66,4.1,3.65,4.02,92879,7.040812326833976,6.20076732442381,5.6157494401926815,4.262727932349627,3.64347830404786,5.763036165184897,#000000,1.1690993459940282,3.5133231079868277,0.12546144390189548,0,,,0.0,0.0,0.0,0.0,50.43008775399596,-3.537519932583436,True,False,False,False,True,0.0
2025-08-08 00:00:00+00:00,3.82,3.8725,3.66,3.66,55952,7.035888396353354,6.1960838608516156,5.611380921045725,4.260500440607536,3.6454950609009633,5.760688860319754,#000000,1.1559388110353068,3.517268066241531,0.26189269783867675,0,,,0.0,0.0,0.0,0.0,51.684624632524056,-2.4719801573897584,True,False,False,False,True,0.0
2025-08-15 00:00:00+00:00,2.87,3.88,2.86,3.83,416960,6.993186946665203,6.153476548909417,5.5693276131701985,4.225060555758431,3.6028197971832037,5.7225922516443015,#000000,1.1653141512373113,3.391776462415383,-0.44775605089955295,0,,,0.0,0.0,0.0,0.0,48.60197446804307,-2.4719801573897584,True,False,False,False,False,0.0
2025-08-22 00:00:00+00:00,2.88,2.98,2.77,2.95,102932,6.981895551428676,6.142000372688354,5.557769032439076,4.213993243769095,3.585921103119458,5.710854978342181,#000000,1.1671331459020111,3.358010295340263,-0.40955935234864405,0,,,0.0,0.0,0.0,0.0,46.4483227470415,1.0923470950742953,True,False,False,False,False,0.0
2025-08-29 00:00:00+00:00,2.79,2.9792,2.75,2.89,109627,6.96983006897955,6.129728570360129,5.545399191394786,4.202084075591898,3.567874006691503,5.698271648393306,"rgba(239, 83, 80, 0.5)",1.1625236903106089,3.3260566992295884,-0.4611146454025053,0,,,0.0,0.0,0.0,0.0,44.59546843484617,-0.5486940754437626,True,False,False,True,False,0.0
