date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_255,aVWAP_BoS_CHoCH_bull_509,aVWAP_BoS_CHoCH_bull_685,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_406,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_701,aVWAP_BoS_CHoCH_bear_807,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 19:00:00+00:00,1.84,1.89,1.82,1.85,2311.0,,,,2.0932370342303868,2.034559906291834,,,,,2.143721050000014,"rgba(239, 83, 80, 1.0)",0.09113028985868478,2.143721050000014,-3.2230891666808654,6,0.22219139032953236,1.3331483419771941,0.0,0.0,0.0,0.0,32.394467765331434,-11.2758946640311,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,1.88,1.95,1.82,1.865,600.0,,,,2.09260440942461,2.031673236429334,,,,,2.1428091337959962,"rgba(239, 83, 80, 1.0)",0.094386258352389,2.1428091337959962,-2.943321820839661,6,0.21958090306561917,1.317485418393715,0.0,0.0,0.0,0.0,33.28587052388441,-11.2758946640311,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,1.865,1.895,1.82,1.865,401.0,,,,2.0921476791596074,2.029579087194151,,,,,2.14215554450869,"rgba(239, 83, 80, 1.0)",0.09693282711739663,2.14215554450869,-2.859253699193393,6,0.21685447554964243,1.3011268532978546,0.0,0.0,0.0,0.0,33.880139029586395,-11.2758946640311,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,1.865,1.865,1.805,1.805,400.0,,,,2.0916254524603093,2.027119686632805,,,,,2.1414129437732594,"rgba(239, 83, 80, 1.0)",0.10156975147361796,2.1414129437732594,-3.3121371165375,6,0.20910282009348666,1.25461692056092,0.0,0.0,0.0,0.0,32.09000297524679,-12.815072606750327,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,1.805,1.93,1.805,1.93,600.0,,,,2.0910310947819113,2.0246613330184315,,,,,2.140571299985779,"rgba(239, 83, 80, 1.0)",0.1021403821103864,2.140571299985779,-2.061587157155999,6,0.2084548854670006,1.2507293128020036,0.0,0.0,0.0,0.0,38.15906848882943,-17.12636924310729,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,1.93,1.93,1.86,1.86,300.0,,,,2.0907279188278305,2.0234206342239,,,,,2.140144226632896,"rgba(239, 83, 80, 1.0)",0.103941814977895,2.140144226632896,-2.695202375410447,6,0.20350911980006658,1.2210547188003995,0.0,0.0,0.0,0.0,39.50459574660681,-15.825905722747848,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,1.86,1.885,1.825,1.825,4787.0,,,,2.0851347224005314,2.0014981605065025,,,,,2.1324834209456176,"rgba(239, 83, 80, 1.0)",0.10696290507956994,2.1324834209456176,-2.874673427361383,6,0.1973533766164447,1.1841202596986682,0.0,0.0,0.0,0.0,39.23312071850349,-15.825905722747848,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,1.97,1.975,1.955,1.965,300.0,,,,2.0849635976303644,2.001219264730854,,,,,2.132257101187431,"rgba(239, 83, 80, 1.0)",0.1069563352852727,2.132257101187431,-1.5637886315132683,6,0.19670358367390628,1.1802215020434377,0.0,0.0,0.0,0.0,44.613269307548336,-10.790456139510411,False,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,1.965,1.965,1.925,1.93,1227.0,,,,2.084123937070816,1.9993639522151143,,,,,2.131147502590114,"rgba(239, 83, 80, 1.0)",0.10765510494918305,2.131147502590114,-1.8684436997675358,6,0.1948968606027177,1.169381163616306,0.0,0.0,0.0,0.0,46.8878324021851,-8.674692011156075,False,False,False,False,True,0.0
2025-04-08 16:00:00+00:00,1.93,1.94,1.835,1.835,2000.0,,,,2.0821212440063106,1.9932743741222807,,,,,2.1285166171972167,"rgba(239, 83, 80, 1.0)",0.11047677184419848,2.1285166171972167,-2.6568174675772838,6,0.18999103888459942,1.1399462333075965,0.0,0.0,0.0,0.0,45.34604055716126,-8.674692011156075,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,1.835,1.835,1.79,1.83,657.0,,,,2.0813132518699136,1.990610359107485,,,,,2.127462932611056,"rgba(239, 83, 80, 1.0)",0.1133628869786849,2.127462932611056,-2.6239886839419184,6,0.18525864298938224,1.1115518579362935,0.0,0.0,0.0,0.0,44.1709558510929,-8.674692011156075,False,False,False,True,False,0.0
2025-04-08 18:00:00+00:00,1.83,1.83,1.8,1.8,0.0,,,,2.0813132518699136,1.990610359107485,,,,,2.127462932611056,"rgba(239, 83, 80, 1.0)",0.11639312849287227,2.127462932611056,-2.813421521109033,6,0.17963600460650328,1.0778160276390196,0.0,0.0,0.0,0.0,42.46899106672511,-8.674692011156075,False,False,False,True,False,0.0
2025-04-08 19:00:00+00:00,1.8,1.8,1.735,1.76,2177.0,1.7650000000000001,,,2.0781350825371923,1.979773136809279,,,,,2.103447835999207,"rgba(239, 83, 80, 1.0)",0.12007328843082658,2.103447835999207,-2.8603183979346483,6,0.17313097713266465,1.0387858627959878,0.0,0.0,0.0,0.0,40.16304952978094,-4.483387737045902,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,1.82,1.82,1.805,1.805,0.0,1.7650000000000001,,,2.0781350825371923,1.979773136809279,,,,,2.103447835999207,"rgba(239, 83, 80, 1.0)",0.12221768350840238,2.103447835999207,-2.441936612050815,6,0.16889022782691557,1.0133413669614935,0.0,0.0,0.0,0.0,40.82146652957353,-4.483387737045902,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,1.805,1.86,1.805,1.855,2502.0,1.8051047232314594,,,2.0754166058316454,1.9724604966926653,,,,,2.1024286433988246,"rgba(239, 83, 80, 1.0)",0.12303529853128535,2.1024286433988246,-2.011037859479884,6,0.16647783475360006,0.9988670085216004,0.0,0.0,0.0,0.0,43.44537923738401,-4.483387737045902,False,False,False,True,True,0.0
2025-04-09 16:00:00+00:00,1.855,1.89,1.855,1.885,1000.0,1.817705875447555,,,2.0745139027669284,1.97049843311554,,,,,2.1020659362062553,"rgba(239, 83, 80, 1.0)",0.12364552647068966,2.1020659362062553,-1.7555502605078965,6,0.16497821467589865,0.9898692880553919,0.0,0.0,0.0,0.0,46.40952910573846,-8.754102810487304,False,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,1.885,2.0,1.885,2.0,1000.0,1.8392601187802562,,,2.074003678886418,1.970321170276111,,,,,2.10267729260549,"rgba(38, 166, 154, 1.0)",0.12152732981469508,2.10267729260549,-0.844890550644471,6,0.1649512130034021,0.9897072780204126,0.0,0.0,0.0,0.0,52.11128326752967,-3.4498912248665476,True,False,True,False,True,0.0
2025-04-09 18:00:00+00:00,2.0,2.0,1.915,1.935,1300.0,1.8573027112837863,,,2.073279071823271,1.9698044259270129,,,,,2.1028451279274747,"rgba(38, 166, 154, 1.0)",0.12033223527735452,2.1028451279274747,-1.3948475862731824,6,0.16443790122913973,0.9866274073748384,0.0,0.0,0.0,0.0,53.16513693865363,-2.5334031899082277,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,1.935,2.03,1.91,2.015,2012.0,1.8830185500283587,,,2.072487846201363,1.970379818700794,,,,,2.1033766732277313,"rgba(38, 166, 154, 1.0)",0.11932494056750746,2.1033766732277313,-0.740638736607897,6,0.16507473597406933,0.990448415844416,0.0,0.0,0.0,0.0,56.13847161889828,0.28262562030842275,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,1.965,2.03,1.96,2.03,517.0,1.889102112676056,,,2.072336604429907,1.9707294850766672,,,,,2.103545271734341,"rgba(38, 166, 154, 1.0)",0.11870073658096061,2.103545271734341,-0.619585639084716,5,0.17743603244671263,0.8871801622335631,0.0,0.0,0.0,0.0,58.51409164135505,2.554241723645191,True,False,True,False,True,0.45069676993545116
2025-04-10 15:00:00+00:00,2.03,2.04,2.01,2.02,2687.0,1.9164366552987242,,,2.071758305224694,1.9732383428885856,,,,,2.104420342399255,"rgba(38, 166, 154, 1.0)",0.11792225259744399,2.104420342399255,-0.7158983189325941,5,0.17902636495645702,0.895131824782285,0.0,0.0,0.0,0.0,59.616748422364964,3.718464315025699,True,False,True,False,True,0.04769280908377027
2025-04-10 16:00:00+00:00,2.02,2.02,1.99,1.99,1303.0,1.923946866234423,,,2.0713499875540964,1.9738432913500576,,,,,2.1043714864623997,"rgba(38, 166, 154, 1.0)",0.11693534056850215,2.1043714864623997,-0.9780746000855018,4,0.18357253055701975,0.734290122228079,0.0,0.0,0.0,0.0,58.878643376490004,3.718464315025699,True,False,True,False,True,0.0
2025-04-10 17:00:00+00:00,1.99,2.025,1.99,2.025,153.0,1.9248803267126247,,,2.071311249694516,1.973947832857514,,,,,2.1043792228775513,"rgba(38, 166, 154, 1.0)",0.11587602104080874,2.1043792228775513,-0.685035800889262,4,0.18487398341227257,0.7394959336490903,0.0,0.0,0.0,0.0,59.60459588997509,4.1920846609300995,True,False,True,False,True,0.2715509382102219
2025-04-10 18:00:00+00:00,2.025,2.03,2.01,2.015,1151.0,1.931687339155381,,,2.0710464693834725,1.974814519503727,,,,,2.104455281935322,"rgba(38, 166, 154, 1.0)",0.11500321186269724,2.104455281935322,-0.7778502920607366,4,0.1857571280325809,0.7430285121303236,0.0,0.0,0.0,0.0,59.54246137572135,4.522157080381447,True,False,True,False,True,0.0
2025-04-10 19:00:00+00:00,2.015,2.025,1.99,2.005,1695.0,1.9389508677678078,,,2.070576088049773,1.9757048311648338,,,,,2.1043176021596963,"rgba(38, 166, 154, 1.0)",0.11386624839046992,2.1043176021596963,-0.8722303892819644,4,0.18672035951087707,0.7468814380435083,0.0,0.0,0.0,0.0,58.920676944647475,4.522157080381447,True,False,True,False,True,0.0
2025-04-11 14:00:00+00:00,2.125,2.125,2.1,2.12,849.0,1.9470979141683928,,,2.070738070798564,1.9776280967094924,,,,,2.1049548575870016,"rgba(38, 166, 154, 1.0)",0.11358106205549995,2.1049548575870016,0.13246171624673542,4,0.187226474738742,0.748905898954968,0.0,0.0,0.0,0.0,62.384172548937926,7.841764731026501,True,False,True,False,True,4.05104362067237
2025-04-11 15:00:00+00:00,2.13,2.165,2.12,2.165,698.0,1.9545346740880767,,,2.070974970418678,1.9795628041851592,,,,,2.1056363279461783,"rgba(38, 166, 154, 1.0)",0.11358106205549995,2.1056363279461783,0.5226546660112621,5,0.17516254556422378,0.875812727821119,0.0,0.0,0.0,0.0,65.79743253806728,11.151875233096035,True,False,True,False,True,5.736205687509123
2025-04-11 16:00:00+00:00,2.165,2.22,2.165,2.215,3069.0,1.9886021043428448,,,2.072648545120017,1.9899298414984858,,,,,2.1093964643546292,"rgba(38, 166, 154, 1.0)",0.11455310739745164,2.1093964643546292,0.9218740376807961,5,0.17466944320401026,0.8733472160200513,0.0,0.0,0.0,0.0,69.15786987685291,14.29607545848367,True,False,True,False,True,7.552527333294012
2025-04-11 17:00:00+00:00,2.205,2.215,2.12,2.16,2021.0,2.0033738018286784,,,2.073430695883814,1.9951888680797092,,,,,2.1110544993369125,"rgba(38, 166, 154, 1.0)",0.11437058463883232,2.1110544993369125,0.4279553245063082,5,0.17466944320401026,0.8733472160200513,0.0,0.0,0.0,0.0,68.1541348567973,14.29607545848367,True,False,True,False,True,5.192131462389128
2025-04-11 18:00:00+00:00,2.16,2.185,2.115,2.115,644.0,2.0068815077891675,,,2.0736053819030866,1.9965460871784304,,,,,2.111428291316516,"rgba(38, 166, 154, 1.0)",0.1134090102399332,2.111428291316516,0.03149404686565788,5,0.17559030816924498,0.8779515408462248,0.0,0.0,0.0,0.0,65.15682779344107,14.29607545848367,True,False,True,False,False,3.322463189227623
2025-04-11 19:00:00+00:00,2.115,2.14,2.1,2.11,3691.0,2.0211151310782487,,,2.074259554992139,2.0027372125172804,,,,,2.112829703435064,"rgba(38, 166, 154, 1.0)",0.11256481616311334,2.112829703435064,-0.025138436071922808,5,0.17686422880118485,0.8843211440059242,0.0,0.0,0.0,0.0,62.901723831715245,18.048014634347055,True,False,True,False,False,3.1159707993036996
2025-04-14 14:00:00+00:00,2.455,2.455,2.285,2.315,3801.0,2.060049943187687,,,2.0785325798438183,2.0203238788553852,,,,,2.11956389912814,"rgba(38, 166, 154, 1.0)",0.11645186145370849,2.11956389912814,1.6782565639755718,5,0.1732483821340816,0.866241910670408,0.0,0.0,0.0,0.0,66.60405919311073,18.048014634347055,True,False,True,False,True,10.257111145496424
2025-04-14 15:00:00+00:00,2.315,2.34,2.22,2.23,3315.0,2.078987260549857,,,2.080982273530659,2.0305561483062156,,,,,2.123120289874092,"rgba(38, 166, 154, 1.0)",0.11775998647423538,2.123120289874092,0.9076063383320119,6,0.41440869379604867,2.486452162776292,0.0,0.0,0.0,0.0,65.39664155585625,18.048014634347055,True,False,True,False,True,6.818176355074776
2025-04-14 16:00:00+00:00,2.23,2.28,2.23,2.265,1042.0,2.0840894695170227,,,2.0817181759052783,2.0335314629794454,,,,,2.1241436526398694,"rgba(38, 166, 154, 1.0)",0.12071901706474743,2.1241436526398694,1.1668115826736951,6,0.40879573766545035,2.4527744259927022,0.0,0.0,0.0,0.0,65.38837170099002,18.048014634347055,True,False,True,False,True,7.954458734432659
2025-04-14 17:00:00+00:00,2.265,2.28,2.235,2.235,911.0,2.0881159092119983,,,2.0823264532273154,2.0359756616510913,,,,,2.124972375338667,"rgba(38, 166, 154, 1.0)",0.12309997401949893,2.124972375338667,0.8938070502265475,6,0.40465964756603867,2.427957885396232,0.0,0.0,0.0,0.0,64.10573585179472,18.048014634347055,True,False,True,False,True,6.7626684233873
2025-04-14 18:00:00+00:00,2.235,2.28,2.235,2.245,1938.0,2.0962269480190496,,,2.083631381520317,2.0410741749374646,,,,,2.1267121168560585,"rgba(38, 166, 154, 1.0)",0.12564525351053835,2.1267121168560585,0.9414433083540263,6,0.3999098188880148,2.399458913328089,0.0,0.0,0.0,0.0,63.526344521771065,18.048014634347055,True,False,True,False,False,7.094500020441377
2025-04-14 19:00:00+00:00,2.245,2.315,2.24,2.285,7499.0,2.1255641298563064,,,2.089263306918374,2.0609557178101547,,,,,2.1338432241729683,"rgba(38, 166, 154, 1.0)",0.12896912822855622,2.1338432241729683,1.1720384397664154,6,0.3942133329877106,2.3652799979262635,0.0,0.0,0.0,0.0,64.24693337002267,18.048014634347055,True,False,True,False,False,8.416096489788682
2025-04-15 14:00:00+00:00,2.28,2.41,2.28,2.405,3666.0,2.142897355897395,,,2.0930759100429723,2.0728406283876244,,,,,2.1385641955693626,"rgba(38, 166, 154, 1.0)",0.13597191018867874,2.1385641955693626,1.9594915160118205,6,0.38118643603527264,2.287118616211636,0.0,0.0,0.0,0.0,67.35177236951459,18.048014634347055,True,False,True,False,True,12.160005097842024
2025-04-15 15:00:00+00:00,2.4,2.465,2.365,2.455,2396.0,2.155792214240373,,,2.0960784771801295,2.081696436926212,,,,,2.1422537533916093,"rgba(38, 166, 154, 1.0)",0.14433251149298157,2.1422537533916093,2.166845455492532,6,0.3656080248190669,2.1936481489144013,0.0,0.0,0.0,0.0,70.27752805577096,15.762934821189418,True,False,True,False,True,13.627222427122348
2025-04-15 16:00:00+00:00,2.455,2.485,2.44,2.455,5889.0,2.1861944076751634,,,2.1039167541392514,2.103522925443323,,,,,2.167871173475664,"rgba(38, 166, 154, 1.0)",0.15245090776796671,2.167871173475664,1.8834182802069757,6,0.3519449637403651,2.1116697824421906,0.0,0.0,0.0,0.0,72.22803184660853,17.64844764167269,True,False,True,False,True,13.627222427122348
2025-04-15 17:00:00+00:00,2.445,2.45,2.35,2.385,2724.0,2.195420464990538,,,2.1067881315115717,2.111099538141497,,,,,2.1698595054248306,"rgba(38, 166, 154, 1.0)",0.15777883939920465,2.1698595054248306,1.363557340099522,5,0.3922825528886273,1.9614127644431365,0.0,0.0,0.0,0.0,69.80278512745728,17.64844764167269,True,False,True,False,False,10.710025059246401
2025-04-15 18:00:00+00:00,2.385,2.41,2.37,2.395,5561.0,2.2116577643540487,,,2.1124117986728383,2.1252378535937053,,,,,2.174718371803026,"rgba(38, 166, 154, 1.0)",0.16308092281865852,2.174718371803026,1.3507504396570102,4,0.45261064084807073,1.810442563392283,0.0,0.0,0.0,0.0,68.45524992127993,17.64844764167269,True,False,True,False,False,11.017025489938995
2025-04-15 19:00:00+00:00,2.395,2.405,2.355,2.365,4145.0,2.2211461544929647,,,2.1162195016716283,2.134279461426492,,,,,2.1779795318687434,"rgba(38, 166, 154, 1.0)",0.16728825529713157,2.1779795318687434,1.1179533661767085,4,0.44518956682228433,1.7807582672891373,0.0,0.0,0.0,0.0,65.97466241900833,20.735430457355704,True,False,True,False,False,9.777736125960423
2025-04-16 14:00:00+00:00,2.325,2.435,2.29,2.34,2693.0,2.226014125781577,,,2.118448071106921,2.1393514402168505,,,,,2.1797571060733887,"rgba(38, 166, 154, 1.0)",0.17069012015086008,2.1797571060733887,0.9387941949128902,3,0.552083075775871,1.656249227327613,0.0,0.0,0.0,0.0,63.03189650642635,17.94010519299411,True,False,True,False,False,8.751672087402333
2025-04-16 15:00:00+00:00,2.34,2.36,2.335,2.345,2412.0,2.229820169759747,,,2.120339996471378,2.143532238061397,,,,,2.1812394340323205,"rgba(38, 166, 154, 1.0)",0.17389219503903405,2.1812394340323205,0.9417361482550723,3,0.5435733175333334,1.6307199526000002,0.0,0.0,0.0,0.0,61.27089773294267,16.253239964257133,True,False,True,False,False,8.914902135669635
2025-04-16 16:00:00+00:00,2.345,2.37,2.315,2.315,1771.0,2.2321634795650547,,,2.1216286161642044,2.146301630195975,,,,,2.182190765798397,"rgba(38, 166, 154, 1.0)",0.1764109912614172,2.182190765798397,0.7528399066971834,3,0.5373726463945875,1.6121179391837623,0.0,0.0,0.0,0.0,58.42833046163657,13.543081199466954,False,False,True,False,False,7.667843225742587
2025-04-16 17:00:00+00:00,2.315,2.315,2.23,2.255,2649.0,2.2332935217583034,,,2.122929359614139,2.1488724585097096,,,,,2.1825976946832144,"rgba(38, 166, 154, 1.0)",0.1775382714736061,2.1825976946832144,0.40781238161119104,3,0.5343972006570935,1.6031916019712806,0.0,0.0,0.0,0.0,53.6640253171276,9.135357984065863,False,True,True,False,False,5.234447920431798
2025-04-16 18:00:00+00:00,2.255,2.275,2.245,2.255,2618.0,2.234078611719901,,,2.1241189472648037,2.1511352647468347,,,,,2.1829580918249305,"rgba(38, 166, 154, 1.0)",0.1786772721069068,2.1829580918249305,0.4031957020922338,3,0.5314942068956029,1.5944826206868088,0.0,0.0,0.0,0.0,50.487821887454956,6.286134025311988,False,True,False,False,False,5.234447920431798
2025-04-16 19:00:00+00:00,2.25,2.26,2.22,2.25,5103.0,2.234611634048893,,,2.1261260770825428,2.1547064300497425,,,,,2.186421535401622,"rgba(38, 166, 154, 1.0)",0.1796981954317836,2.186421535401622,0.3538069174574074,3,0.528636699789289,1.585910099367867,0.0,0.0,0.0,0.0,48.121408309013255,4.133696180588188,False,True,False,True,False,5.030040950538446
2025-04-17 14:00:00+00:00,2.31,2.365,2.29,2.355,3334.0,2.2383125942684767,,,2.128416794755066,2.159197512585135,,,,,2.190148340162088,"rgba(38, 166, 154, 1.0)",0.1824635715833521,2.190148340162088,0.9034771072789465,3,0.5212244311446076,1.5636732934338227,0.0,0.0,0.0,0.0,51.93313411563827,4.133696180588188,False,True,False,False,True,8.652097674306543
2025-04-17 15:00:00+00:00,2.355,2.38,2.31,2.315,5572.0,2.243837702205631,,,2.1321061470956826,2.166162016892757,,,,,2.1942266604775633,"rgba(38, 166, 154, 1.0)",0.18449829706970128,2.1942266604775633,0.6546040881711221,3,0.5160563916968924,1.5481691750906772,0.0,0.0,0.0,0.0,52.30938828061042,4.133696180588188,False,True,True,False,True,7.001988689237603
2025-04-17 16:00:00+00:00,2.315,2.355,2.305,2.355,2476.0,2.246177788446152,,,2.1337298541175773,2.1691404430533043,,,,,2.195820816454122,"rgba(38, 166, 154, 1.0)",0.1871828127938128,2.195820816454122,0.850394227814166,3,0.5095145637432597,1.528543691229779,0.0,0.0,0.0,0.0,54.26995856698541,-1.906350088906386,False,True,True,False,True,8.343675286554618
2025-04-17 17:00:00+00:00,2.355,2.39,2.305,2.385,3586.0,2.2501187602587622,,,2.1362809359571324,2.1738054536944897,,,,,2.198491054992874,"rgba(38, 166, 154, 1.0)",0.19032172855551346,2.198491054992874,0.9799666408174957,3,0.5018041249796451,1.5054123749389352,0.0,0.0,0.0,0.0,56.75348072548804,0.6253531432928199,False,False,True,False,True,9.335243049447953
2025-04-17 18:00:00+00:00,2.385,2.425,2.37,2.395,4891.0,2.256727272168491,,,2.140224366318423,2.1809952837967086,,,,,2.2029025855482782,"rgba(38, 166, 154, 1.0)",0.19358106991808072,2.2029025855482782,0.992335740953458,3,0.4939903237319092,1.4819709711957276,0.0,0.0,0.0,0.0,58.80070210613023,2.743813376324411,False,False,True,False,True,9.665821196683957
2025-04-17 19:00:00+00:00,2.395,2.395,2.345,2.39,3705.0,2.2606890382706584,,,2.1429061192252474,2.185663125362179,,,,,2.205518759823397,"rgba(38, 166, 154, 1.0)",0.19662554158501858,2.205518759823397,0.9382363994498417,3,0.4869326643932479,1.4607979931797437,0.0,0.0,0.0,0.0,59.809788763354874,3.939859782548041,False,False,True,False,True,9.448911092552766
2025-04-18 14:00:00+00:00,2.39,2.39,2.39,2.39,0.0,2.2606890382706584,,,2.1429061192252474,2.185663125362179,,,,,2.205518759823397,"rgba(38, 166, 154, 1.0)",0.19954267533356762,2.205518759823397,0.9245202304129326,3,0.4801164290627839,1.4403492871883516,0.0,0.0,0.0,0.0,60.48251320150463,4.89976317547444,False,False,True,False,True,9.448911092552756
2025-04-18 15:00:00+00:00,2.39,2.39,2.39,2.39,0.0,2.2606890382706584,,,2.1429061192252474,2.185663125362179,,,,,2.205518759823397,"rgba(38, 166, 154, 1.0)",0.20222861917743679,2.205518759823397,0.9122410118161259,3,0.4737723898041751,1.4213171694125253,0.0,0.0,0.0,0.0,60.930996160271135,5.710502370462557,False,False,True,False,True,9.448911092552766
2025-04-18 16:00:00+00:00,2.39,2.39,2.39,2.39,0.0,2.2606890382706584,,,2.1429061192252474,2.185663125362179,,,,,2.205518759823397,"rgba(38, 166, 154, 1.0)",0.20475280635857007,2.205518759823397,0.9009949287509795,3,0.46768405138951347,1.4030521541685403,0.0,0.0,0.0,0.0,61.229984799448815,6.420255888496641,False,False,True,False,True,9.448911092552766
2025-04-18 17:00:00+00:00,2.39,2.39,2.39,2.39,0.0,2.2606890382706584,,,2.1429061192252474,2.185663125362179,,,,,2.205518759823397,"rgba(38, 166, 154, 1.0)",0.20728821820210577,2.205518759823397,0.8899745570524127,3,0.46155747197236047,1.3846724159170813,0.0,0.0,0.0,0.0,61.429310558900596,7.054927750909435,False,False,True,False,True,9.448911092552766
2025-04-18 18:00:00+00:00,2.39,2.39,2.39,2.39,0.0,2.2606890382706584,,,2.1429061192252474,2.185663125362179,,,,,2.205518759823397,"rgba(38, 166, 154, 1.0)",0.2094892329899968,2.205518759823397,0.8806239707098074,3,0.45574475536107945,1.3672342660832384,0.0,0.0,0.0,0.0,61.56219439853511,7.628120024795187,False,False,True,False,True,9.448911092552766
2025-04-18 19:00:00+00:00,2.39,2.39,2.39,2.39,0.0,2.2606890382706584,,,2.1429061192252474,2.185663125362179,,,,,2.205518759823397,"rgba(38, 166, 154, 1.0)",0.21151380590894897,2.205518759823397,0.8721947930718866,3,0.45026319456959846,1.3507895837087953,0.0,0.0,0.0,0.0,61.65078362495812,8.147010701446291,False,False,True,False,True,9.448911092552766
