date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_125,aVWAP_BoS_CHoCH_bull_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-28 00:00:00+00:00,6.0801690546,6.1479416396,5.847805906,5.8768512996,32119849,5.2482566792192324,5.758982484885398,5.943326712362306,6.03376373281281,,5.61440139408263,#000000,0.5466907234196182,6.052229460563138,0.0511067644647339,0,,,0.0,0.0,0.0,0.0,53.014223304411885,2.7152038524579893,False,True,False,False,False,6.334997935861651
2025-03-07 00:00:00+00:00,6.1285780439,6.2738050118,5.8284423103,6.2060324268,34407383,5.267776750090411,5.769902865066634,5.948972132062077,6.03634028567482,,5.626221548826071,#000000,0.5304374274604529,6.057875842874624,0.1332903701080689,0,,,0.0,0.0,0.0,0.0,52.79164795622835,2.7152038524579893,False,True,False,False,False,6.782456214497291
2025-03-14 00:00:00+00:00,6.2253960225,6.2350778203,5.7606697253,5.9543056825,57499596,5.298300552103832,5.786393837501597,5.957199056334613,6.039729341443163,,5.644252096230926,#000000,0.5157079161858965,6.061915211624735,0.3170027175156562,0,,,0.0,0.0,0.0,0.0,53.16151638873936,2.7152038524579893,False,True,False,False,False,7.677778650207845
2025-03-21 00:00:00+00:00,6.3706229904,6.5448953518,6.2738050118,6.2738050118,48535315,5.332319542854088,5.81312035221662,5.980361932571961,6.065091483731818,,5.674776537458839,"rgba(38, 166, 154, 0.5)",0.4972290703188118,6.107556120729701,0.5290657473056174,0,,,0.0,0.0,0.0,0.0,54.194810564450066,2.7152038524579893,False,True,True,False,False,9.003551550547957
2025-03-28 00:00:00+00:00,6.3996683839,6.6029861389,6.3512593946,6.4190319796,45226023,5.363714458098562,5.838151365494374,6.002419341424078,6.089088996724448,,5.702993098046652,"rgba(38, 166, 154, 0.5)",0.4743759256023956,6.22438319452335,0.3695069246063883,0,,,0.0,0.0,0.0,0.0,55.08609812421082,2.7152038524579893,False,True,True,False,False,9.267727493270517
2025-04-04 00:00:00+00:00,5.5670337682,6.4868045646,5.5283065767,6.3125322032,57951028,5.380961931800262,5.8392311014216265,5.994396458823427,6.0722471983970525,,5.703834490434875,#000000,0.4449966551363512,6.1115613671017766,-1.2236667233710512,0,,,0.0,0.0,0.0,0.0,51.20422013877255,5.839645436327807,False,True,False,False,False,0.4349656680248586
2025-04-11 00:00:00+00:00,5.780033321,5.8962148953,5.2475344389,5.3153070239,91284211,5.39445346744998,5.825354523468769,5.965481514824384,6.027392158079293,5.641260885066666,5.686210154236611,#000000,0.42556505243932274,5.893287580139754,-0.2661267848254562,1,0.19980301191775798,0.19980301191775798,0.0,0.0,0.0,0.0,49.606663438747574,4.336679617844233,False,True,False,False,False,2.4208113659987873
2025-04-18 00:00:00+00:00,5.9058966932,5.9930328739,5.8284423103,5.8671695018,44252522,5.407068348192164,5.828107473218965,5.963329873286826,6.021711726410666,5.728717741342837,5.695752132494909,#000000,0.4034872727451287,5.911149937038099,-0.013019602334314765,2,0.17190434880592606,0.3438086976118521,0.0,0.0,0.0,0.0,49.12780357577684,3.882522044511454,False,True,False,False,False,3.567903420277691
2025-04-25 00:00:00+00:00,6.2447596182,6.2931686075,5.8187605125,5.8768512996,53829879,5.427677253319053,5.839285172922162,5.970233925323735,6.027076306534234,5.839630966625046,5.715696489687172,#000000,0.3945646667293342,5.954189518193198,0.7364321352325466,2,0.17498502847058064,0.3499700569411613,0.0,0.0,0.0,0.0,50.414460717153084,3.882522044511454,False,True,False,False,False,6.5403853882266
2025-05-02 00:00:00+00:00,6.3609411925,6.3899865861,6.0317600653,6.2738050118,70204335,5.457994024091283,5.859412361889631,5.986136986265116,6.042778812108366,5.953567553965369,5.745160640468707,#000000,0.38662406309821085,6.011349084107502,0.9042171498355344,2,0.17718465167331338,0.35436930334662675,0.0,0.0,0.0,0.0,51.845700178465684,3.882522044511454,False,True,False,False,True,7.52274470090952
2025-05-09 00:00:00+00:00,6.4964863625,6.5642589475,6.3996683839,6.4093501818,76338605,5.49714911568604,5.890373164570403,6.014251055737563,6.072996887424255,6.0747506798586235,5.785801675921036,#000000,0.3839916588781975,6.085931417352714,1.0691767272932209,2,0.17824067537983057,0.35648135075966114,0.0,0.0,0.0,0.0,53.455135557049886,3.882522044511454,False,True,False,False,True,8.656078315743763
2025-05-16 00:00:00+00:00,6.6901223197,6.7675767025,6.4869013826,6.5642589475,79553412,5.5410597901303476,5.927439426439989,6.049297583732373,6.1110891907198255,6.1845555595078565,5.831423565792805,"rgba(38, 166, 154, 0.5)",0.3878588411271589,6.162327115252734,1.3607919904917924,2,0.17883489778835618,0.35766979557671236,0.0,0.0,0.0,0.0,55.4054609671537,0.54506925124916,False,True,True,False,True,10.24160060467985
2025-05-23 00:00:00+00:00,6.7288495111,6.8643946811,6.5836225432,6.6610769261,70159787,5.579615796746957,5.960445943161857,6.080738935674108,6.145000064295319,6.262725545032854,5.8704272322055004,"rgba(38, 166, 154, 0.5)",0.3932502693999831,6.221431454778508,1.2903183946846488,2,0.1791524138431164,0.3583048276862328,0.0,0.0,0.0,0.0,56.956594110276754,2.048600413383234,False,False,True,False,True,10.555910622130131
2025-05-30 00:00:00+00:00,6.9612126597,6.9804794374,6.7966220961,6.8159856918,53887014,5.612131051547735,5.989761590718491,6.109423324554828,6.1762172857787885,6.327653063008571,5.904389812780172,"rgba(38, 166, 154, 0.5)",0.40558112794350115,6.272555310618057,1.6979521521964782,2,0.1775127863886005,0.355025572777201,0.0,0.0,0.0,0.0,58.984067355533455,4.005438350359235,False,False,True,False,True,12.415653954914099
2025-06-06 00:00:00+00:00,7.0193034468,7.0870760318,6.8837582768,6.9805762554,64675168,5.651508532801822,6.025638889371057,6.144677943886784,6.214394075449327,6.399272752001078,5.945198385819074,"rgba(38, 166, 154, 1.0)",0.4192518598338111,6.331148839932928,1.6413871297788696,2,0.17563731609783484,0.3512746321956697,0.0,0.0,0.0,0.0,60.6534552047859,5.607242471909117,True,False,True,False,True,12.87302018332603
2025-06-13 00:00:00+00:00,6.7191677132,7.0531897393,6.6949632186,7.0193034468,49221981,5.676316010461267,6.046674895519705,6.164571461942569,6.235189527765323,6.431150500469137,5.96857998456133,"rgba(38, 166, 154, 1.0)",0.42157023439289215,6.35926571239124,0.8537177709594674,2,0.17511236452864284,0.3502247290572857,0.0,0.0,0.0,0.0,59.87291206999841,5.607242471909117,True,False,True,False,True,9.613003269787889
2025-06-20 00:00:00+00:00,6.73,6.8547128832,6.665,6.7869402982,33617513,5.691628868395335,6.059130240085769,6.176074791547804,6.246937889237179,6.446747776766956,5.982259246924247,"rgba(38, 166, 154, 1.0)",0.4244207953703369,6.373824359915598,0.8392040257443429,2,0.1747538709598716,0.3495077419197432,0.0,0.0,0.0,0.0,59.36469905745378,5.607242471909117,True,False,True,False,True,9.702218519565477
2025-06-27 00:00:00+00:00,7.24,7.305,6.64,6.65,34659544,5.7114837977625355,6.077108894969717,6.193662122676269,6.2656696825814535,6.476279828436856,6.0021593921681164,"rgba(38, 166, 154, 1.0)",0.4446299716357999,6.586118574879043,1.4706193168115012,2,0.17141605528951062,0.34283211057902124,0.0,0.0,0.0,0.0,61.05450245729034,6.048279035143203,True,False,True,False,True,13.719167469595163
2025-07-04 00:00:00+00:00,7.28,7.32,7.14,7.14,41312981,5.737552628071487,6.101585820876281,6.218012154935716,6.291836805976474,6.517992939776308,6.029175228858134,"rgba(38, 166, 154, 1.0)",0.4655862564227361,6.639860472205597,1.3749107044370719,2,0.16831453242408442,0.33662906484816885,0.0,0.0,0.0,0.0,62.40240372426619,7.4130959993264725,True,False,True,False,True,14.019396954171981
2025-07-11 00:00:00+00:00,6.95,7.245,6.93,7.16,37376527,5.757284491938345,6.119054765092983,6.234890686742342,6.3095056176665425,6.542447904496982,6.048205939801007,"rgba(38, 166, 154, 1.0)",0.4710994563950547,6.647298651804366,0.642542342357947,2,0.1669055332842117,0.3338110665684234,0.0,0.0,0.0,0.0,61.26909229672121,7.4130959993264725,True,False,True,False,True,10.493343758275842
2025-07-18 00:00:00+00:00,7.07,7.145,6.9233,7.02,28086875,5.7717734695781475,6.1318216332851625,6.2471930978275125,6.322321681353487,6.559522968356805,6.062051651222406,"rgba(38, 166, 154, 1.0)",0.47841808557919047,6.6557567396606325,0.8658603694671569,2,0.16639982729829217,0.33279965459658434,0.0,0.0,0.0,0.0,60.95417309303562,7.4130959993264725,True,False,True,False,True,11.427701856561736
2025-07-25 00:00:00+00:00,7.27,7.355,7.1108,7.15,23162329,5.785308715203938,6.144324988412843,6.259521331066003,6.335377187174174,6.578173741130937,6.075643220896154,"rgba(38, 166, 154, 1.0)",0.4886614159863234,6.6737373901879256,1.2201958049185577,2,0.1650877796436091,0.3301755592872182,0.0,0.0,0.0,0.0,61.51705098760743,7.4130959993264725,True,False,True,False,True,12.956079685052483
2025-08-01 00:00:00+00:00,6.93,7.28,6.84,7.23,20990555,5.7954745650008075,6.1531129637694715,6.267902890119191,6.344000206466162,6.588721609842698,6.08509991929594,"rgba(38, 166, 154, 1.0)",0.490382593668499,6.814698691663719,0.23512520596158198,2,0.16514067317073777,0.33028134634147555,0.0,0.0,0.0,0.0,59.90611591452673,7.4130959993264725,True,False,True,False,True,9.434748465855883
2025-08-08 00:00:00+00:00,7.38,7.39,6.995,7.02,25794565,5.810133131069347,6.166587076741278,6.281150625188873,6.357952556860577,6.607851409456657,6.099666278551004,"rgba(38, 166, 154, 1.0)",0.4983535961601082,6.861233694950432,1.040960292143456,2,0.16418492131095494,0.3283698426219099,0.0,0.0,0.0,0.0,60.48274928929625,7.4130959993264725,True,False,True,False,True,12.797952495124186
2025-08-15 00:00:00+00:00,7.5,7.56,7.33,7.37,17551855,5.821354406288655,6.1772878278003756,6.291848883905428,6.369353303755284,6.624244374530895,6.111250671589578,"rgba(38, 166, 154, 1.0)",0.5135304837371548,6.897094670813967,1.1740400001154043,2,0.1621890893106009,0.3243781786212018,0.0,0.0,0.0,0.0,61.304477709235414,7.4130959993264725,True,False,True,False,True,13.654214884825535
2025-08-22 00:00:00+00:00,7.96,8.1,7.37,7.42,34197275,5.847310353036988,6.203122942047509,6.3181528538632925,6.39773293231193,6.666921125916515,6.139247744780076,"rgba(38, 166, 154, 1.0)",0.5436659534593716,6.988992013157425,1.786037879812054,2,0.15829837852847423,0.31659675705694845,0.0,0.0,0.0,0.0,63.294248970046944,8.827391832094307,True,False,True,False,True,16.788657431396917
2025-08-29 00:00:00+00:00,7.79,7.9196,7.7548,7.91,17562960,5.8604555094536845,6.2161685005542955,6.3314119743624016,6.411992701273903,6.687874748237445,6.153332932659464,"rgba(38, 166, 154, 1.0)",0.5661801131359543,7.022907015746462,1.3548568140353237,2,0.1564998797255483,0.3129997594510966,0.0,0.0,0.0,0.0,63.73273424824001,9.340801115909443,True,False,True,False,True,15.053490941946617
2025-09-05 00:00:00+00:00,7.8,7.91,7.59,7.62,9260724,5.867124810438444,6.222730985823165,6.338055922145146,6.419109393343805,6.698100533719946,6.160400200110635,"rgba(38, 166, 154, 1.0)",0.5887601779784379,7.036856470079267,1.2961874095171584,2,0.15479632525089626,0.3095926505017925,0.0,0.0,0.0,0.0,64.07774756772643,9.792934166483526,True,False,True,False,True,15.12143453725258
