date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_466,aVWAP_BoS_CHoCH_bull_532,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bear_182,aVWAP_BoS_CHoCH_bear_447,aVWAP_BoS_CHoCH_bear_489,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-20 00:00:00+00:00,9.2,10.05,9.15,10.05,3328577,8.373364927384904,,,,,8.441760940119412,,,9.678390200131476,#000000,2.243262442864769,9.678390200131476,-0.21325645675257968,5,0.26225086727083796,1.3112543363541898,0.0,0.0,0.0,0.0,54.86521535569714,-2.4569050045214027,False,False,True,False,True,2.21411656028765
2023-03-21 00:00:00+00:00,10.0,10.05,9.05,9.25,2810203,8.539041116273816,,,,,8.460450324975215,,,9.694716195309624,#000000,2.256549915845592,9.694716195309624,0.13528785804677293,5,0.2647911712326817,1.3239558561634084,0.0,0.0,0.0,0.0,58.26859849898324,0.6427857698315762,False,False,True,False,True,4.493521628815312
2023-03-22 00:00:00+00:00,8.75,10.35,8.75,10.0,3621603,8.642223223854883,,,,,8.475906365334112,,,9.680077027976411,#000000,2.254917399298188,9.680077027976411,-0.4124661188325057,6,0.2440762692488174,1.4644576154929043,0.0,0.0,0.0,0.0,56.1944231412611,0.6427857698315762,False,False,True,False,True,0.7131075326478609
2023-03-23 00:00:00+00:00,9.6,9.9,8.9,9.15,2780474,8.721530751388363,,,,,8.489990454175105,,,9.691559036192446,#000000,2.263138490903519,9.691559036192446,-0.040456665184415284,7,0.26954560182571985,1.886819212780039,0.0,0.0,0.0,0.0,56.89373316380281,0.6427857698315762,False,False,True,False,True,3.0861367942901765
2023-03-24 00:00:00+00:00,8.7,9.4,8.55,9.4,2299329,8.733453567017557,,,,,8.494560685058605,,,9.682394628214869,#000000,2.2567326637188425,9.682394628214869,-0.435317237175977,6,0.30260386304141035,1.8156231782484622,0.0,0.0,0.0,0.0,54.80040606584441,0.6427857698315762,False,False,True,False,True,0.4810259627476121
2023-03-27 00:00:00+00:00,8.2,8.7,7.975,8.65,1516777,8.71297434867347,,,,,8.493017419289316,,,9.668244929007827,"rgba(239, 83, 80, 0.5)",2.245282150892659,9.668244929007827,-0.6539244648714176,5,0.3323026239029506,1.661513119514753,0.0,0.0,0.0,0.0,52.147917398827154,0.6427857698315762,False,False,False,False,False,0.0
2023-03-28 00:00:00+00:00,8.05,8.2,7.7,8.1,2277021,8.665502317595957,,,,,8.487263193825825,,,9.56085467285268,"rgba(239, 83, 80, 0.5)",2.2294070334734633,9.56085467285268,-0.67769350781079,5,0.3362594798685485,1.6812973993427425,0.0,0.0,0.0,0.0,50.004916442849186,7.594048105263155,False,True,False,False,False,0.0
2023-03-29 00:00:00+00:00,8.85,9.05,8.4,8.65,2196196,8.671475804227864,,,,,8.490272858911206,,,9.575853213228392,#000000,2.217936645656091,9.575853213228392,-0.32726507975329316,5,0.33889210354547766,1.6944605177273884,0.0,0.0,0.0,0.0,50.80905506759113,7.594048105263155,False,True,False,False,False,0.9386921399399704
2023-03-30 00:00:00+00:00,8.7,9.05,8.6,8.95,1731234,8.676450790193028,,,,,8.492740353253064,,,9.578725747417721,#000000,2.1982417892816506,9.578725747417721,-0.39974026137719587,5,0.34079757423486806,1.7039878711743404,0.0,0.0,0.0,0.0,50.911480765613916,7.594048105263155,False,True,False,False,False,0.5077313948708877
2023-03-31 00:00:00+00:00,9.25,9.25,8.724,8.775,2163533,8.69741898161855,,,,,8.498799741826547,,,9.58759486235401,#000000,2.182112079226536,9.58759486235401,-0.15471013866238825,5,0.3439639501896838,1.719819750948419,0.0,0.0,0.0,0.0,52.46253514163873,7.594048105263155,False,False,False,False,False,2.0565698991235593
2023-04-03 00:00:00+00:00,8.95,9.35,8.725,8.95,1525142,8.70854658383388,,,,,8.502512564628645,,,9.590351535877556,#000000,2.1646146006967615,9.590351535877556,-0.2958270426853055,5,0.3482029120328132,1.741014560164066,0.0,0.0,0.0,0.0,52.53767273654816,7.594048105263155,False,False,False,False,False,1.1750338405805323
2023-04-04 00:00:00+00:00,8.9,9.25,8.75,9.1,1221781,8.715740894347842,,,,,8.505206262790699,,,9.59132361721461,#000000,2.1463133802654166,9.59132361721461,-0.3220981724155858,5,0.3493146972591391,1.7465734862956954,0.0,0.0,0.0,0.0,52.42263514060692,7.594048105263155,False,False,False,False,False,1.0271156461923212
2023-04-05 00:00:00+00:00,8.35,9.0,8.2,8.9,1734834,8.70816226383906,,,,,8.505299929895736,,,9.583788972358068,"rgba(239, 83, 80, 0.5)",2.116435130373982,9.583788972358068,-0.582956195846198,5,0.34957133833222587,1.7478566916611293,0.0,0.0,0.0,0.0,50.56884198280414,6.213660702653193,False,True,False,False,False,0.0
2023-04-06 00:00:00+00:00,8.4,8.5,7.95,8.1,743143,8.701345487109702,,,,,8.504525519059625,,,9.578959820568272,"rgba(239, 83, 80, 0.5)",2.080998102132997,9.578959820568272,-0.5665357500133483,5,0.34989417113510235,1.7494708556755119,0.0,0.0,0.0,0.0,49.5120822046029,4.870044968950623,False,True,False,False,False,0.0
2023-04-10 00:00:00+00:00,9.2,9.4,8.1,8.25,2765265,8.71253836465334,,,,,8.509593848265784,,,9.578641199507338,#000000,2.04112888792383,9.578641199507338,-0.18550577660604284,5,0.3487705753754472,1.7438528768772361,0.0,0.0,0.0,0.0,51.45649942353877,4.870044968950623,False,False,False,False,False,1.9112295571770446
2023-04-11 00:00:00+00:00,9.9,10.2,9.55,9.65,4288404,8.806619499115822,,,,,8.536364735098312,,,9.612228462667833,#000000,2.0053722222394987,9.612228462667833,0.14350031088532714,5,0.3464214661700373,1.7321073308501864,0.0,0.0,0.0,0.0,54.64241513362358,4.870044968950623,False,False,True,False,True,3.894275781864284
2023-04-12 00:00:00+00:00,9.6,10.1,9.5,9.95,2856816,8.853707088119933,,,,,8.551704755594814,,,9.627023116914785,#000000,1.9666050931802703,9.627023116914785,-0.013740998133532299,6,0.3101594759920903,1.860956855952542,0.0,0.0,0.0,0.0,55.61790050692707,0.5205514978847745,False,False,True,False,True,2.9691471869548103
2023-04-13 00:00:00+00:00,10.95,11.2,9.8,9.85,4091577,8.975560770299648,,,,,8.589524543389398,,,9.555358705223705,"rgba(38, 166, 154, 0.5)",1.9401113166958308,9.555358705223705,0.7188460181508981,6,0.30644243214997374,1.8386545928998426,0.0,0.0,0.0,0.0,59.35800196601858,4.137285682700153,True,False,True,False,True,6.649462134115151
2023-04-14 00:00:00+00:00,10.65,11.2,10.2,11.15,2854145,9.052721681340422,,,,,8.61552305497772,,,9.509492217126978,"rgba(38, 166, 154, 0.5)",1.902165336004091,9.509492217126978,0.5995839379919022,7,0.3534930183715575,2.4744511286009025,0.0,0.0,0.0,0.0,60.72198634358787,5.446952873983548,True,False,True,False,True,5.714318283306476
2023-04-17 00:00:00+00:00,9.9,10.147,9.55,9.8,2182460,9.07987029116075,,,,,8.627281166763684,,,9.49112831676316,#000000,1.8377854631971604,9.49112831676316,0.2224806384775373,7,0.3522803516191853,2.465962461334297,0.0,0.0,0.0,0.0,59.043604830359826,5.446952873983548,True,False,True,False,True,3.423015078404248
2023-04-18 00:00:00+00:00,10.25,10.6545,10.1005,10.45,1608144,9.110013967517164,,,,,8.639034830174282,,,9.501140806281974,#000000,1.7742210801281881,9.501140806281974,0.4220777230670265,7,0.3513662304915649,2.459563613440954,0.0,0.0,0.0,0.0,58.79757750100786,5.446952873983548,True,False,True,False,True,4.3776880251347094
2023-04-19 00:00:00+00:00,9.45,9.75,9.35,9.65,1547491,9.11919965975349,,,,,8.644809212876089,,,9.48984964121618,#000000,1.7033426377630798,9.48984964121618,-0.02339496489591402,7,0.3516436435502866,2.4615055048520063,0.0,0.0,0.0,0.0,56.11940932383996,5.446952873983548,True,False,True,False,False,1.982877155147058
2023-04-20 00:00:00+00:00,8.6,9.4,8.6,9.25,1736438,9.112957040906098,,,,,8.646435150247438,,,9.464990403791159,"rgba(239, 83, 80, 0.5)",1.6252330663631187,9.464990403791159,-0.5322254522711626,7,0.3523980623913929,2.46678643673975,0.0,0.0,0.0,0.0,52.11165800180923,7.5112307469333786,False,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,8.45,8.85,8.325,8.6,2283412,9.094970912336382,,,,,8.645435104048556,,,9.43090064096712,"rgba(239, 83, 80, 0.5)",1.5347421211325518,9.43090064096712,-0.6391305923390391,7,0.3534277445537013,2.473994211875909,0.0,0.0,0.0,0.0,49.07440704200768,4.711283346886866,False,True,False,False,False,0.0
2023-04-24 00:00:00+00:00,8.35,8.7,8.15,8.55,1534100,9.080575422760054,,,,,8.643871167053812,,,9.409761399531877,"rgba(239, 83, 80, 0.5)",1.4651224143425954,9.409761399531877,-0.7233261802273332,7,0.3552816313452859,2.486971419417001,0.0,0.0,0.0,0.0,46.79294135217705,2.6281540392364846,False,True,False,True,False,0.0
2023-04-25 00:00:00+00:00,8.5,8.75,8.2,8.45,1367177,9.06975018785017,,,,,8.64296465879036,,,9.3945916329406,"rgba(239, 83, 80, 0.5)",1.3788045595128415,9.3945916329406,-0.648816851357582,7,0.3571569452793283,2.500098616955298,0.0,0.0,0.0,0.0,45.82453099907169,1.7160889063189728,False,True,False,True,False,0.0
2023-04-26 00:00:00+00:00,8.7,9.45,8.65,9.25,2398901,9.065545385827319,,,,,8.64581337994187,,,9.383155960266201,"rgba(239, 83, 80, 0.5)",1.2861399928006088,9.383155960266201,-0.5311676521142998,7,0.35832411434078837,2.5082688003855185,0.0,0.0,0.0,0.0,45.93430921819237,1.710489549184409,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,9.1,9.15,8.6,8.8,1616583,9.063194197760364,,,,,8.64781123589695,,,9.37683444800194,#000000,1.2181901174128082,9.37683444800194,-0.22725061059424892,7,0.35915626213995305,2.5140938349796715,0.0,0.0,0.0,0.0,47.472097433411264,1.710489549184409,False,True,False,True,False,1.0709616301556828
2023-04-28 00:00:00+00:00,8.95,9.05,8.75,8.9,1012882,9.061349552877799,,,,,8.648913080142718,,,9.37288677469811,#000000,1.1654752925985725,9.37288677469811,-0.3628449074670913,7,0.35983912697459214,2.518873888822145,0.0,0.0,0.0,0.0,47.948617517452675,1.710489549184409,False,True,False,False,False,0.6122561695910136
2023-05-01 00:00:00+00:00,8.3,8.8,8.2,8.7,1371210,9.050825807620566,,,,,8.647723615304278,,,9.361618937064858,"rgba(239, 83, 80, 0.5)",1.1098619141445207,9.361618937064858,-0.9565324510510397,7,0.3618553869556512,2.5329877086895585,0.0,0.0,0.0,0.0,46.07608972406511,1.4124160220010822,False,True,False,True,False,0.0
2023-05-02 00:00:00+00:00,8.7,8.8,8.1,8.2,1586671,9.040982388859671,,,,,8.64699792427167,,,9.201045759266126,#000000,1.0891414297758237,9.201045759266126,-0.46003737032504244,7,0.3640855535256347,2.548598874679443,0.0,0.0,0.0,0.0,46.43038071372054,1.4124160220010822,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,8.75,9.15,8.45,8.5,1451728,9.03657505899366,,,,,8.647784709338554,,,9.201578652333483,#000000,1.0816948454803743,9.201578652333483,-0.4174732404617676,7,0.3669757863169694,2.568830504218786,0.0,0.0,0.0,0.0,46.86627685497727,1.4124160220010822,False,True,False,True,False,0.027172889674993428
2023-05-04 00:00:00+00:00,8.75,8.9515,8.65,8.8,1502929,9.03217707710382,,,,,8.648592702790227,,,9.198518877252607,#000000,1.0820114943354093,9.198518877252607,-0.4145232094120172,7,0.3698012816506554,2.5886089715545877,0.0,0.0,0.0,0.0,47.156874282481766,1.4124160220010822,False,True,False,True,False,0.027172889674993428
2023-05-05 00:00:00+00:00,9.4,9.4,8.8,8.85,1938703,9.035861419481082,,,,,8.65278492752751,,,9.206416372491237,#000000,1.0688617967448424,9.206416372491237,0.18111193430087158,7,0.3732645578038944,2.6128519046272607,0.0,0.0,0.0,0.0,49.98641267111948,1.4124160220010822,False,False,False,False,True,2.044260918665131
2023-05-08 00:00:00+00:00,8.95,9.152,8.65,9.0,1363188,9.034059557139964,,,,,8.654191642726184,,,9.204224163282479,#000000,1.0653030064237912,9.204224163282479,-0.23864023826977368,7,0.37730706950902143,2.64114948656315,0.0,0.0,0.0,0.0,49.95636349105149,1.4124160220010822,False,False,False,False,True,0.6072583783059251
2023-05-09 00:00:00+00:00,8.9,9.05,8.65,9.05,2078939,9.030266672417396,,,,,8.655900820589395,,,9.199513776429887,#000000,1.0635878638571505,9.199513776429887,-0.2816069895191228,8,0.34958634110986786,2.796690728878943,0.0,0.0,0.0,0.0,49.728922286434766,1.4124160220010822,False,False,False,False,True,0.44770914740727363
2023-05-10 00:00:00+00:00,9.15,9.5,8.95,9.1,1846710,9.033615573071978,,,,,8.65976113035013,,,9.202809473430818,#000000,1.0590263035976886,9.202809473430818,-0.04986606399804747,8,0.3530905385036759,2.824724308029407,0.0,0.0,0.0,0.0,50.66257378884852,1.4124160220010822,False,False,False,False,True,1.241827623326099
2023-05-11 00:00:00+00:00,8.4,8.85,8.2,8.85,1689290,9.023859889953583,,,,,8.658623484440415,,,9.191903059076095,"rgba(239, 83, 80, 0.5)",1.0567717073434135,9.191903059076095,-0.7493605795586976,9,0.3298263314654459,2.968436983189013,0.0,0.0,0.0,0.0,48.224476091668336,1.4124160220010822,False,True,False,False,False,0.0
2023-05-12 00:00:00+00:00,8.7,8.7,8.2,8.2,875268,9.0193951055274,,,,,8.658206283469791,,,9.187140925342204,#000000,1.0567135224215407,9.187140925342204,-0.46099620664064533,9,0.3357849666396315,3.022064699756683,0.0,0.0,0.0,0.0,47.94766229435419,1.4124160220010822,False,True,False,False,False,0.0
2023-05-15 00:00:00+00:00,9.35,9.45,8.75,8.85,1239127,9.021480712525676,,,,,8.660670194482716,,,9.18900048942901,#000000,1.0563544313746007,9.18900048942901,0.15241050332082828,9,0.3428489454800252,3.0856405093202266,0.0,0.0,0.0,0.0,50.31360680851564,1.4124160220010822,False,False,False,False,True,1.861116871643695
2023-05-16 00:00:00+00:00,9.25,9.4,9.05,9.2,848300,9.023309880881602,,,,,8.662503778128523,,,9.190570382133759,#000000,1.0532113055100223,9.190570382133759,0.05642706032049513,10,0.32565721041015644,3.2565721041015645,0.0,0.0,0.0,0.0,51.45011612609467,-2.303115062587324,False,False,False,False,True,1.5323572743506553
2023-05-17 00:00:00+00:00,10.15,10.35,9.15,9.15,2865330,9.047680736981176,,,,,8.675565788738462,,,9.212403703012779,"rgba(38, 166, 154, 0.5)",1.0614243362678721,9.212403703012779,0.883337855512105,10,0.33191467246614714,3.319146724661471,0.0,0.0,0.0,0.0,55.171567528872274,1.211456782552851,True,False,True,False,True,4.309198746313648
2023-05-18 00:00:00+00:00,9.75,10.3,9.4005,10.0,1755864,9.060809155210507,,,,,8.68299975421887,,,9.223230201501746,#000000,1.0622888767457415,9.223230201501746,0.49588187359353875,10,0.3401282564876275,3.4012825648762752,0.0,0.0,0.0,0.0,55.860376720916484,1.809201925409596,True,False,True,False,True,2.972638262306674
2023-05-19 00:00:00+00:00,9.55,9.9945,9.5,9.85,841088,9.06584287878262,,,,,8.686105592450904,,,9.227122831109961,#000000,1.0436478816636252,9.227122831109961,0.3093736638217077,10,0.3499443663846743,3.499443663846743,0.0,0.0,0.0,0.0,55.459167461558465,1.809201925409596,True,False,True,False,True,2.307927039476592
2023-05-22 00:00:00+00:00,9.65,9.844,9.35,9.45,682827,9.069432645431792,,,,,8.688444510846205,,,9.229788812518091,#000000,0.9841065825233751,9.229788812518091,0.4269976392236235,10,0.3631755083050715,3.631755083050715,0.0,0.0,0.0,0.0,55.5575071946501,1.809201925409596,True,False,True,False,True,2.6227286293132224
2023-05-23 00:00:00+00:00,9.65,10.2995,9.55,9.85,1637174,9.08122502851979,,,,,8.695316364129818,,,9.238868282118549,#000000,0.9570774771654423,9.238868282118549,0.4295699435944226,11,0.3529560561122372,3.882516617234609,0.0,0.0,0.0,0.0,55.62306701671119,1.885898472524147,True,False,True,False,True,2.6227286293132224
2023-05-24 00:00:00+00:00,9.35,9.5495,9.05,9.4,988873,9.083398977268772,,,,,8.697560595367307,,,9.239908429696207,#000000,0.8942383139645896,9.239908429696207,0.12311211517621443,12,0.3457446374189879,4.148935649027855,0.0,0.0,0.0,0.0,54.165850350026275,1.885898472524147,True,False,True,False,True,1.5866986662860185
2023-05-25 00:00:00+00:00,9.2,9.525,9.05,9.5,698721,9.084533689486442,,,,,8.698988471474703,,,9.240295503050618,#000000,0.8659645458069656,9.240295503050618,-0.04653250903369067,12,0.3622185680344023,4.346622816412827,0.0,0.0,0.0,0.0,52.467806763599064,1.885898472524147,False,False,False,False,False,1.0686944414626218
2023-05-26 00:00:00+00:00,9.85,10.0,9.35,9.4,1225870,9.091834101677621,,,,,8.703588640797303,,,9.245555496936019,"rgba(38, 166, 154, 0.5)",0.8459585958816277,9.245555496936019,0.7145083766588486,12,0.38240801151223486,4.5888961381468185,0.0,0.0,0.0,0.0,54.19716672136873,1.885898472524147,True,False,True,False,False,3.215566923127085
2023-05-30 00:00:00+00:00,10.4,10.9,10.2,10.45,1421132,9.109966367981059,,,,,8.712803121291975,,,9.259793481122124,"rgba(38, 166, 154, 1.0)",0.8633644642897157,9.259793481122124,1.3206549099932172,14,0.38146315036246586,5.340484105074522,0.0,0.0,0.0,0.0,57.26416532157063,3.483280279927648,True,False,True,False,True,4.971373767905565
2023-05-31 00:00:00+00:00,10.8,10.8,9.85,10.05,883836,9.120877204815445,,,,,8.718433303387576,,,9.268213632951868,"rgba(0, 255, 255, 0.75)",0.8885903402540809,9.268213632951868,1.723838643812106,14,0.40036912375136574,5.605167732519121,0.0,0.0,0.0,0.0,60.50290632547612,6.439809348559926,True,False,True,False,True,6.219851492959108
2023-06-01 00:00:00+00:00,10.8,11.05,10.5,10.5,1093106,9.137053007607278,,,,,8.726522474959094,,,9.280766168422762,"rgba(0, 255, 255, 0.75)",0.9087819786311543,9.280766168422762,1.671725306289164,14,0.4229370806428891,5.921119129000448,0.0,0.0,0.0,0.0,62.662066994746446,8.335923256365675,True,False,True,False,True,6.219851492959108
2023-06-02 00:00:00+00:00,10.8,11.1,10.55,11.1,1041411,9.152479869972426,,,,,8.734294304914238,,,9.287258972121156,"rgba(0, 255, 255, 0.75)",0.9329976873951813,9.287258972121156,1.621377039103106,14,0.4398248420027389,6.157547788038345,0.0,0.0,0.0,0.0,64.10150744092667,9.592909629302163,True,False,True,False,True,6.219851492959108
2023-06-05 00:00:00+00:00,10.3,10.65,10.2,10.6,953232,9.16274147110805,,,,,8.73988774287179,,,9.284484616214542,"rgba(38, 166, 154, 1.0)",0.9348122131604537,9.284484616214542,1.0863308902995188,14,0.45545078936567446,6.376311051119442,0.0,0.0,0.0,0.0,61.93471097042318,9.592909629302163,True,False,True,False,True,4.3412442844254
2023-06-06 00:00:00+00:00,10.4,10.4,9.8,10.1,1388677,9.175188208337245,,,,,8.747067273068781,,,9.284990944879603,"rgba(38, 166, 154, 1.0)",0.9430877023980784,9.284990944879603,1.1822962512236759,14,0.4738882195618747,6.634435073866246,0.0,0.0,0.0,0.0,60.912556757598814,9.592909629302163,True,False,True,False,False,4.673214013096906
2023-06-07 00:00:00+00:00,9.85,10.525,9.8,10.4,1317824,9.185131706835811,,,,,8.753157520911538,,,9.286504803648914,"rgba(38, 166, 154, 0.5)",0.9403669975547642,9.286504803648914,0.5992290220906756,14,0.4817329603562066,6.7442614449868925,0.0,0.0,0.0,0.0,57.22641372146475,12.229418611498488,True,False,True,False,False,2.626399191209199
2023-06-08 00:00:00+00:00,9.8,10.05,9.7,9.9,734030,9.189275366072142,,,,,8.755987757399181,,,9.285933074479258,"rgba(38, 166, 154, 0.5)",0.9448294569406559,9.285933074479258,0.5440843548477877,14,0.4845905303623112,6.784267425072357,0.0,0.0,0.0,0.0,54.518361152220265,9.76853703637191,False,False,True,False,False,2.4418453246500533
2023-06-09 00:00:00+00:00,9.55,10.15,9.45,10.15,1088579,9.194105197097278,,,,,8.759649974772408,,,9.284271434912815,#000000,0.9468829850554183,9.284271434912815,0.2806350618620873,14,0.4842894160712958,6.780051824998141,0.0,0.0,0.0,0.0,51.45933814771615,6.990240920265251,False,True,False,False,False,1.5137404172234632
2023-06-12 00:00:00+00:00,10.0,10.0,9.45,9.45,863194,9.198593553013806,,,,,8.762835531539714,,,9.285033109383006,"rgba(38, 166, 154, 0.5)",0.9535368018238757,9.285033109383006,0.7498052400803434,14,0.48920906448088164,6.848926902732343,0.0,0.0,0.0,0.0,51.81925217381715,6.990240920265251,False,True,False,False,False,3.096510286274942
2023-06-13 00:00:00+00:00,10.55,10.75,10.075,10.3,1813157,9.217386087978557,,,,,8.773501177022213,,,9.301649060737782,"rgba(38, 166, 154, 1.0)",0.9637539217153387,9.301649060737782,1.2953005026846889,14,0.4870954034025267,6.819335647635374,0.0,0.0,0.0,0.0,54.43879810162426,6.990240920265251,False,False,True,False,False,4.977444844945602
2023-06-14 00:00:00+00:00,10.45,10.7,10.2505,10.5,1084816,9.228439187603236,,,,,8.779850410102954,,,9.310899574945706,"rgba(38, 166, 154, 1.0)",0.9731892402289348,9.310899574945706,1.1704819350307747,14,0.48399589662199427,6.77594255270792,0.0,0.0,0.0,0.0,55.604210816829195,6.990240920265251,True,False,True,False,True,4.59116697804021
2023-06-15 00:00:00+00:00,10.35,10.4,9.85,10.1,1080591,9.236925738128072,,,,,8.78513485564207,,,9.316568360806112,"rgba(38, 166, 154, 1.0)",0.9788299689466925,9.316568360806112,1.0557825893969626,13,0.5092745073532613,6.620568595592397,0.0,0.0,0.0,0.0,55.78007856908069,6.990240920265251,True,False,True,False,True,4.2008333439057814
2023-06-16 00:00:00+00:00,11.5,12.0,10.3,10.4,4059806,9.30142016369061,,,,,8.819348528442191,,,9.377204350049176,"rgba(0, 255, 0, 1.0)",1.0105711523955796,9.377204350049176,2.100589993014043,13,0.49851632949052654,6.480712283376845,0.0,0.0,0.0,0.0,60.02825778354004,4.324745585302836,True,False,True,False,True,8.05357809481243
2023-06-20 00:00:00+00:00,12.8,13.85,12.2,12.25,6782847,9.485348187801527,,,,,8.912355325317092,,,9.54962399445321,"rgba(0, 255, 0, 1.0)",1.0872529231595547,9.54962399445321,2.9895307120455517,12,0.47910442076911863,5.749253049229424,0.0,0.0,0.0,0.0,65.58785533913937,9.505848808317019,True,False,True,False,True,12.007690911956711
