date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_43,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_184,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-23 00:00:00+00:00,4.14,4.2157,4.1,4.1,4907,3.6484251794551135,3.7308802936663805,,3.6240023017572063,"rgba(0, 255, 0, 1.0)",0.23494890665576157,3.6240023017572063,2.196212383311126,14,0.24252746868436031,3.3953845615810443,0.0,0.0,0.0,0.0,65.57724338402417,8.741454209385452,True,False,True,False,True,13.805696881750844
2024-12-24 00:00:00+00:00,4.1,4.1,4.1,4.1,182,3.6485707159068443,3.731134831974376,,3.624156682230188,"rgba(0, 255, 255, 0.75)",0.2396260177409318,3.624156682230188,1.9857748430483984,14,0.2437854288634838,3.4129960040887735,0.0,0.0,0.0,0.0,65.81701916939947,9.17739017039716,True,False,True,False,True,12.903571694003631
2024-12-26 00:00:00+00:00,4.1443,4.24,4.1443,4.24,4256,3.6525174728296057,3.738197883294056,,3.6283333767262067,"rgba(0, 255, 0, 1.0)",0.24419884666703995,3.6283333767262067,2.112895414192121,14,0.2469413700156013,3.457179180218418,0.0,0.0,0.0,0.0,66.48056685068146,10.106298694625437,True,False,True,False,True,13.608350673360508
2024-12-27 00:00:00+00:00,4.1,4.24,4.1,4.12,3202,3.6552828352613638,3.7430172809209017,,3.6312545047861287,"rgba(0, 255, 255, 0.75)",0.24925208164708346,3.6312545047861287,1.880608146244366,14,0.24880630957822586,3.483288334095162,0.0,0.0,0.0,0.0,65.86060169417654,10.106298694625437,True,False,True,False,True,12.593892670450945
2024-12-30 00:00:00+00:00,4.1,4.17,4.03,4.1,6103,3.659976284161888,3.750868639117226,,3.636202983736232,"rgba(0, 255, 255, 0.75)",0.2554594938501937,3.636202983736232,1.8155403397759298,14,0.2521307401153022,3.5298303616142306,0.0,0.0,0.0,0.0,65.44729158983992,10.106298694625437,True,False,True,False,True,12.593892670450945
2024-12-31 00:00:00+00:00,4.16,4.16,4.06,4.134,4118,3.663276165333663,3.75636401486232,,3.639672436681883,"rgba(0, 255, 255, 0.75)",0.2640532648764087,3.639672436681883,1.9705401618936949,15,0.24428282763617204,3.6642424145425805,0.0,0.0,0.0,0.0,66.01515862327352,10.653493720770626,True,False,True,False,True,13.585468508477781
2025-01-02 00:00:00+00:00,4.288,4.288,4.12,4.16,5559,3.6686533567025483,3.7655714434624343,,3.645308116230433,"rgba(0, 255, 0, 1.0)",0.2763645632294559,3.645308116230433,2.3255220432728296,15,0.24594599431145756,3.6891899146718634,0.0,0.0,0.0,0.0,67.96730041572945,12.837623706399079,True,False,True,False,True,15.638686164124902
2025-01-03 00:00:00+00:00,4.2118,4.24,4.15,4.24,4459,3.672657242650948,3.772223110272897,,3.6494950112616475,"rgba(0, 255, 255, 0.75)",0.28498535898539584,3.6494950112616475,1.9731013226092367,15,0.2450748382131521,3.6761225731972815,0.0,0.0,0.0,0.0,67.20811699738898,12.837623706399079,True,False,True,False,True,13.834568860576674
2025-01-06 00:00:00+00:00,4.28,4.33,4.2001,4.21,11171,3.683713366347296,3.790588735980661,,3.6610129756813787,"rgba(0, 255, 0, 1.0)",0.2949027784642675,3.6610129756813787,2.0989528397869006,14,0.24976928962891268,3.4967700548047773,0.0,0.0,0.0,0.0,67.59485414367765,12.975988103138967,True,False,True,False,True,14.926604168570485
2025-01-07 00:00:00+00:00,4.49,4.4952,4.33,4.35,13410,3.7001160609601733,3.818061804330089,,3.6780085674676783,"rgba(0, 255, 0, 1.0)",0.31132133584345006,3.6780085674676783,2.6082100358859983,14,0.2423332005912351,3.392664808277291,0.0,0.0,0.0,0.0,70.05771000863291,15.549742551324314,True,False,True,False,True,18.117538488350906
2025-01-08 00:00:00+00:00,4.4,4.46,4.32,4.45,6439,3.7072758250031015,3.829542451404279,,3.685396829278683,"rgba(0, 255, 0, 1.0)",0.3225724790515153,3.685396829278683,2.2153259100792484,13,0.24616557456623087,3.2001524693610013,0.0,0.0,0.0,0.0,69.45656693151008,15.549742551324314,True,False,True,False,True,16.003604526521706
2025-01-10 00:00:00+00:00,4.5,4.55,4.38,4.42,27748,3.740061010473295,3.880788916730643,,3.719040180266864,"rgba(0, 255, 0, 1.0)",0.33645855601710584,3.719040180266864,2.321117432642823,12,0.2496061497667694,2.9952737972012327,0.0,0.0,0.0,0.0,70.10175027827961,15.918803805086412,True,False,True,False,True,17.48400754480511
2025-01-13 00:00:00+00:00,4.41,4.66,4.38,4.66,6821,3.747765953952452,3.8922945001222424,,3.7269056145226394,"rgba(0, 255, 255, 0.75)",0.3464387468550845,3.7269056145226394,1.9717609293948273,12,0.24332274679784402,2.919872961574128,0.0,0.0,0.0,0.0,68.41075584194621,15.918803805086412,True,False,True,False,True,15.400750057940726
2025-01-14 00:00:00+00:00,4.4326,4.46,4.37,4.37,11064,3.7588966905557264,3.9081741411832005,,3.7382378433994923,"rgba(0, 255, 255, 0.75)",0.3560737129020038,3.7382378433994923,1.9500517208682722,12,0.2379970010792747,2.8559640129512966,0.0,0.0,0.0,0.0,67.56353123023118,15.918803805086412,True,False,True,False,False,15.742774762400252
2025-01-15 00:00:00+00:00,4.45,4.475,4.4,4.4,4285,3.7632416364941466,3.9143100577173082,,3.7426545728500384,"rgba(0, 255, 255, 0.75)",0.36427528400007064,3.7426545728500384,1.9417881426998616,11,0.24466927101554356,2.6913619811709792,0.0,0.0,0.0,0.0,67.22561886053751,15.918803805086412,True,False,True,False,False,16.0087364707942
2025-01-16 00:00:00+00:00,4.61,4.685,4.4786,4.55,12017,3.7777587866549363,3.935460888328393,,3.7574000079420493,"rgba(0, 255, 0, 1.0)",0.37545950563432257,3.7574000079420493,2.2708174364037483,11,0.23860556600949662,2.624661226104463,0.0,0.0,0.0,0.0,68.87209527638989,15.918803805086412,True,False,True,False,False,18.392675216173682
2025-01-17 00:00:00+00:00,4.53,4.714,4.501,4.63,8287,3.7873629763542054,3.949091728498449,,3.767133377536087,"rgba(0, 255, 255, 0.75)",0.3822035852151966,3.767133377536087,1.995969300063963,10,0.19781378172866826,1.9781378172866826,0.0,0.0,0.0,0.0,67.93651909637079,15.918803805086412,True,False,True,False,False,16.505984040863265
2025-01-21 00:00:00+00:00,4.8499,4.869,4.26,4.26,16894,3.808102089560921,3.9783865854323213,,3.7881110407845893,"rgba(0, 255, 0, 1.0)",0.40097273573149417,3.7881110407845893,2.6480328077129487,10,0.1893234359251896,1.893234359251896,0.0,0.0,0.0,0.0,70.37851535574296,16.671786132005522,True,False,True,False,True,20.0
2025-01-22 00:00:00+00:00,4.78,4.85,4.67,4.85,12939,3.8252452684475786,4.002516124043845,,3.8054162839767747,"rgba(0, 255, 0, 1.0)",0.41475691001308496,3.8054162839767747,2.3497708959025636,10,0.18285698441604828,1.8285698441604827,0.0,0.0,0.0,0.0,70.47219629405757,16.828818509896635,True,False,True,False,True,19.35832073765219
2025-01-23 00:00:00+00:00,4.96,4.99,4.7,4.88,9926,3.839565415666207,4.022725246055485,,3.819853016896219,"rgba(0, 255, 0, 1.0)",0.4304881457053044,3.819853016896219,2.6484979771876964,10,0.17526422842936462,1.7526422842936462,0.0,0.0,0.0,0.0,71.97877422820372,18.35504727657431,True,False,True,False,True,20.0
2025-01-24 00:00:00+00:00,5.085,5.09,4.8613,4.96,12593,3.8593584575727276,4.050709667826395,,3.839782929748771,"rgba(0, 255, 0, 1.0)",0.44985616018239943,3.839782929748771,2.768033830516717,9,0.17438854525725456,1.569496907315291,0.0,0.0,0.0,0.0,73.82811356147285,20.16458049220762,True,False,True,False,True,20.0
2025-01-27 00:00:00+00:00,5.04,5.12,4.955,4.96,33055,3.9093815167661243,4.118967403482801,,3.8899973928523135,"rgba(0, 255, 0, 1.0)",0.4655181335026793,3.8899973928523135,2.47037123665789,9,0.1673958534367529,1.506562680930776,0.0,0.0,0.0,0.0,74.06374639019589,20.454698922102892,True,False,True,False,True,20.0
2025-01-28 00:00:00+00:00,5.005,5.04,4.95,5.0,4588,3.9157569615563435,4.127322856772052,,3.8963811510329016,"rgba(0, 255, 0, 1.0)",0.48071964672347683,3.8963811510329016,2.3061650517579246,9,0.16244801495483274,1.4620321345934948,0.0,0.0,0.0,0.0,73.42676628815252,20.454698922102892,True,False,True,False,True,20.0
2025-01-29 00:00:00+00:00,4.98,5.0,4.95,4.99,3168,3.920028554500814,4.132858978389537,,3.900656069802853,"rgba(0, 255, 0, 1.0)",0.4919102459771454,3.900656069802853,2.1941887550097805,9,0.1582620828807268,1.4243587459265412,0.0,0.0,0.0,0.0,72.41293799914706,20.454698922102892,True,False,True,False,True,20.0
2025-01-30 00:00:00+00:00,5.11,5.199,5.05,5.05,6804,3.930313486118269,4.1464827127727935,,3.9109517316731344,"rgba(0, 255, 0, 1.0)",0.5039731853370147,3.9109517316731344,2.3791906061927555,8,0.1600154081704743,1.2801232653637944,0.0,0.0,0.0,0.0,72.95028228677864,20.454698922102892,True,False,True,False,True,20.0
2025-01-31 00:00:00+00:00,5.26,5.345,5.11,5.12,23980,3.9686773285502346,4.1971442232602065,,3.9493171944386036,"rgba(0, 255, 0, 1.0)",0.5200848503261145,3.9493171944386036,2.520132637471644,7,0.1623226542501464,1.1362585797510247,0.0,0.0,0.0,0.0,74.4768752218464,21.162937585951752,True,False,True,False,True,20.0
2025-02-03 00:00:00+00:00,5.2,5.3999,5.08,5.09,23620,4.003998511489054,4.242138677309965,,3.9845661997194837,"rgba(0, 255, 0, 1.0)",0.535340859411042,3.9845661997194837,2.2703923657493323,6,0.16802820929677853,1.0081692557806712,0.0,0.0,0.0,0.0,74.04618080889468,21.162937585951752,True,False,True,False,True,20.0
2025-02-04 00:00:00+00:00,5.4372,5.58,5.35,5.58,7910,4.017522010738038,4.259645085201991,,3.9980587481297736,"rgba(0, 255, 0, 1.0)",0.5548927924310154,3.9980587481297736,2.593548288067088,5,0.17501199975059745,0.8750599987529872,0.0,0.0,0.0,0.0,75.51066240595806,22.30231449656911,True,False,True,False,True,20.0
2025-02-05 00:00:00+00:00,5.7032,5.75,5.5372,5.67,30453,4.074507986616401,4.333506177468094,,4.054871551556623,"rgba(0, 255, 0, 1.0)",0.5844701795736107,4.054871551556623,2.820209663469716,5,0.16705053895489533,0.8352526947744766,0.0,0.0,0.0,0.0,77.88606803733764,24.585726617733897,True,False,True,False,True,20.0
2025-02-06 00:00:00+00:00,5.63,6.31,5.5141,6.25,30036,4.132079859831578,4.406743432435497,,4.1121839395438595,"rgba(0, 255, 0, 1.0)",0.6060475465247314,4.1121839395438595,2.5044504662378033,5,0.16060966594074064,0.8030483297037032,0.0,0.0,0.0,0.0,77.93676145375997,24.65998735123864,True,False,True,False,True,20.0
2025-02-07 00:00:00+00:00,5.84,5.9,5.6674,5.6674,19249,4.166695371431997,4.44951854227102,,4.146599158756015,"rgba(0, 255, 0, 1.0)",0.63495390752769,4.146599158756015,2.6669665642937033,5,0.153341465489492,0.7667073274474601,0.0,0.0,0.0,0.0,79.06412828789067,25.800794644457937,True,False,True,False,True,20.0
2025-02-10 00:00:00+00:00,5.99,6.39,5.8001,6.39,32674,4.231032509310556,4.529157562246882,,4.210533674383889,"rgba(0, 255, 0, 1.0)",0.6689755673638069,4.210533674383889,2.659987019598265,5,0.14603853005552447,0.7301926502776224,0.0,0.0,0.0,0.0,80.46981252562607,27.189320337955593,True,False,True,False,True,20.0
2025-02-11 00:00:00+00:00,6.24,6.24,5.97,6.2,21399,4.272809120070157,4.580002908723092,,4.252016413622096,"rgba(0, 255, 0, 1.0)",0.7091574138776631,4.252016413622096,2.8033036776808653,5,0.13851943906593323,0.6925971953296661,0.0,0.0,0.0,0.0,82.30685783359968,28.9524876642016,True,False,True,False,True,20.0
2025-02-12 00:00:00+00:00,5.89,6.23,5.8,6.23,23003,4.31169510138891,4.625454821283553,,4.290591975814316,"rgba(0, 255, 0, 1.0)",0.7354176063133606,4.290591975814316,2.1748296620249503,5,0.13403495037441343,0.6701747518720671,0.0,0.0,0.0,0.0,77.82372275099942,31.509814715441735,True,False,True,False,False,20.0
2025-02-13 00:00:00+00:00,6.11,6.22,5.72,5.72,28103,4.358032230708827,4.678774480301013,,4.3365422208972815,"rgba(0, 255, 0, 1.0)",0.7670932333482325,4.3365422208972815,2.31191946689697,4,0.13670771086981418,0.5468308434792567,0.0,0.0,0.0,0.0,76.09140735157395,30.049829846847942,True,False,True,False,False,20.0
2025-02-14 00:00:00+00:00,5.93,6.5,5.85,6.5,17484,4.386885374957681,4.711717952433917,,4.365149587284849,"rgba(0, 255, 255, 0.75)",0.788631959400191,4.365149587284849,1.9842594432836926,4,0.13302032326413024,0.532081293056521,0.0,0.0,0.0,0.0,72.55847048091228,26.890466625839125,True,False,True,False,False,20.0
2025-02-18 00:00:00+00:00,6.03,6.11,5.9701,6.05,6691,4.397316928284493,4.723422512133039,,4.375489843758298,"rgba(0, 255, 0, 1.0)",0.8115578877844897,4.375489843758298,2.038684092835852,3,0.13915972344856864,0.4174791703457059,0.0,0.0,0.0,0.0,70.85456817361857,25.467649096830854,True,False,True,False,False,20.0
2025-02-19 00:00:00+00:00,6.07,6.13,5.8789,5.99,15515,4.420854953722417,4.749574421147008,,4.398819513526735,"rgba(0, 255, 0, 1.0)",0.8350948304525934,4.398819513526735,2.001186482698667,3,0.1354668703448728,0.40640061103461833,0.0,0.0,0.0,0.0,69.98244017186191,24.735255054496236,True,False,True,False,False,20.0
2025-02-20 00:00:00+00:00,5.96,6.2272,5.96,6.165,13000,4.440332281531212,4.771068635406873,,4.418123672950932,"rgba(0, 255, 255, 0.75)",0.8533871651840669,4.418123672950932,1.8067723419727095,3,0.13259535835260314,0.3977860750578094,0.0,0.0,0.0,0.0,67.84281319880441,22.73894516538566,False,False,True,False,False,20.0
2025-02-21 00:00:00+00:00,6.02,6.13,5.95,6.13,10290,4.455274453310825,4.787381163575685,,4.432932017738146,"rgba(0, 255, 255, 0.75)",0.8712535016580124,4.432932017738146,1.821591510670123,3,0.1299413590291217,0.3898240770873651,0.0,0.0,0.0,0.0,66.89589859295012,21.83446219702178,False,False,True,False,False,20.0
2025-02-24 00:00:00+00:00,5.98,6.18,5.95,6.18,13660,4.474723495377039,4.808451936388934,,4.452206615356638,"rgba(0, 255, 255, 0.75)",0.8882724638855435,4.452206615356638,1.7199603125829004,3,0.12777116957478282,0.38331350872434844,0.0,0.0,0.0,0.0,65.65496005686641,20.58921929820029,False,False,True,False,False,20.0
2025-02-25 00:00:00+00:00,6.47,6.5621,6.01,6.45,66847,4.581030805198996,4.925785346872763,,4.557588517318466,"rgba(0, 255, 0, 1.0)",0.9162946217680632,4.557588517318466,2.087114163118609,3,0.12434759920244415,0.37304279760733244,0.0,0.0,0.0,0.0,68.20243936745729,20.58921929820029,False,False,True,False,True,20.0
2025-02-26 00:00:00+00:00,6.43,6.8499,6.17,6.47,51092,4.660135967059165,5.01155071445508,,4.636014070218279,"rgba(0, 255, 255, 0.75)",0.941174674010194,4.636014070218279,1.9061136889052013,3,0.12124014149301963,0.3637204244790589,0.0,0.0,0.0,0.0,69.31214132019947,20.58921929820029,False,False,True,False,True,20.0
2025-02-27 00:00:00+00:00,6.19,6.4,6.06,6.4,15563,4.6796058930977855,5.031431104452005,,4.655319641245243,"rgba(0, 255, 255, 0.75)",0.9578549758423467,4.655319641245243,1.602205341581219,2,0.12905941328870335,0.2581188265774067,0.0,0.0,0.0,0.0,66.78078828637588,20.58921929820029,False,False,True,False,True,20.0
2025-02-28 00:00:00+00:00,6.09,6.26,5.81,5.81,42772,4.725261530229072,5.075752651980296,,4.700608269299913,"rgba(38, 166, 154, 1.0)",0.9716526531377075,4.700608269299913,1.4299263488998832,2,0.1275773425307185,0.255154685061437,0.0,0.0,0.0,0.0,63.87615553618612,19.112870508518313,False,True,True,False,False,20.0
2025-03-03 00:00:00+00:00,5.96,6.2445,5.93,6.02,19823,4.745278496947342,5.0948482032104785,,4.720474161677354,"rgba(38, 166, 154, 1.0)",0.9808410668143673,4.720474161677354,1.2637377045686418,2,0.12649053115536935,0.2529810623107387,0.0,0.0,0.0,0.0,60.430011785877106,15.914266884681837,False,True,True,False,False,18.65771706567416
2025-03-04 00:00:00+00:00,6.11,6.13,5.56,5.56,39977,4.780544466876849,5.126894973015609,,4.886369500475912,"rgba(38, 166, 154, 1.0)",0.9921068798532994,4.886369500475912,1.2333656024087085,2,0.12518882580315385,0.2503776516063077,0.0,0.0,0.0,0.0,59.5277047135891,15.106714514612534,False,True,True,False,False,20.0
2025-03-05 00:00:00+00:00,6.46,6.54,6.08,6.2413,18799,4.8022880466709275,5.148665922909463,,4.920722971245272,"rgba(0, 255, 255, 0.75)",1.008367980419416,4.920722971245272,1.5265032792041726,2,0.12297239256276535,0.2459447851255307,0.0,0.0,0.0,0.0,61.57255202995415,15.106714514612534,False,True,True,False,False,20.0
2025-03-06 00:00:00+00:00,6.73,6.73,6.37,6.58,17444,4.82508892397352,5.172220799691005,,4.95458100313502,"rgba(0, 255, 255, 0.75)",1.027386040837671,4.95458100313502,1.7280933614957494,2,0.12042505132196402,0.24085010264392803,0.0,0.0,0.0,0.0,64.50902200308336,15.106714514612534,False,True,True,False,True,20.0
2025-03-07 00:00:00+00:00,6.66,7.01,6.4675,7.01,12253,4.841663957346956,5.189464784265641,,4.97719577684124,"rgba(0, 255, 255, 0.75)",1.04242597221037,4.97719577684124,1.6143153259991458,2,0.11846958238314391,0.23693916476628782,0.0,0.0,0.0,0.0,65.58173148786776,9.749510069261646,False,True,True,False,True,20.0
2025-03-10 00:00:00+00:00,6.49,6.69,6.31,6.66,20825,4.866002524663689,5.213873084125948,,5.003582588319912,"rgba(38, 166, 154, 1.0)",1.0518859763198551,5.003582588319912,1.413097469823195,2,0.11706993093750964,0.23413986187501928,0.0,0.0,0.0,0.0,64.23024338999518,9.749510069261646,False,True,True,False,True,20.0
2025-03-11 00:00:00+00:00,6.9622,7.02,6.45,6.45,14511,4.885728588637539,5.234382816386634,,5.027522827153613,"rgba(0, 255, 255, 0.75)",1.0700241951259564,5.027522827153613,1.8080686228021685,2,0.11452960146249938,0.22905920292499876,0.0,0.0,0.0,0.0,66.13219587600653,10.35327725167781,False,True,True,False,True,20.0
2025-03-12 00:00:00+00:00,6.91,7.24,6.75,7.05,26075,4.922978272940981,5.273460595429868,,5.071970117437233,"rgba(0, 255, 255, 0.75)",1.0856451331313965,5.071970117437233,1.6930300947061945,2,0.11252403186534407,0.22504806373068814,0.0,0.0,0.0,0.0,66.79662122490912,11.13912821643131,False,False,True,False,True,20.0
2025-03-13 00:00:00+00:00,7.81,7.91,6.95,6.96,65800,5.03680436483983,5.396434462186832,,5.209165169828149,"rgba(0, 255, 0, 1.0)",1.1262820686466382,5.209165169828149,2.309221555215793,1,0.10329179021043865,0.10329179021043865,0.0,0.0,0.0,0.0,70.73849050617324,14.99398431883317,True,False,True,False,True,20.0
2025-03-14 00:00:00+00:00,8.47,8.84,7.74,8.84,146330,5.32732462359657,5.712363887621843,,5.534988240093222,"rgba(0, 255, 0, 1.0)",1.1858104791193171,5.534988240093222,2.4751103246165997,0,,,0.0,0.0,0.0,0.0,74.86206703343663,18.873073266485264,True,False,True,False,True,20.0
2025-03-17 00:00:00+00:00,8.53,9.0,8.445,9.0,136346,5.578921982001446,5.979368915710224,,5.794547564771026,"rgba(0, 255, 0, 1.0)",1.2410886201314613,5.794547564771026,2.2040750280501507,0,,,0.0,0.0,0.0,0.0,77.72686249350362,21.4957136681208,True,False,True,False,True,20.0
2025-03-18 00:00:00+00:00,9.18,9.39,8.73,9.3,197847,5.926719038917778,6.34207934020873,,6.144081504169035,"rgba(0, 255, 0, 1.0)",1.3148994736186175,6.144081504169035,2.3088597696948527,0,,,0.0,0.0,0.0,0.0,80.72183245248273,24.2460270295349,True,False,True,False,True,20.0
2025-03-19 00:00:00+00:00,9.69,9.77,8.93,9.76,183639,6.223733172720957,6.6460196247939916,,6.437449237539052,"rgba(0, 255, 0, 1.0)",1.4048088824520617,6.437449237539052,2.31529769144376,0,,,0.0,0.0,0.0,0.0,83.3615183376098,26.675722159896438,True,False,True,False,True,20.0
2025-03-20 00:00:00+00:00,9.83,10.05,9.18,9.79,194886,6.507114419590538,6.930813682361479,,6.713983953447939,"rgba(0, 255, 0, 1.0)",1.4889828452112293,6.713983953447939,2.0927145376950387,0,,,0.0,0.0,0.0,0.0,85.28032188727975,28.474515061221,True,False,True,False,True,20.0
2025-03-21 00:00:00+00:00,10.32,10.32,9.37,9.86,110510,6.66215573822702,7.085768934469373,,6.865421028715415,"rgba(0, 255, 0, 1.0)",1.5839926050309663,6.865421028715415,2.180931249497247,0,,,0.0,0.0,0.0,0.0,87.06438552603922,30.215616191678933,True,False,True,False,True,20.0
2025-03-24 00:00:00+00:00,10.37,10.67,10.1,10.5,182924,6.916397009839308,7.339582033914534,,7.441198759207333,"rgba(0, 255, 255, 0.75)",1.670891128247933,7.441198759207333,1.7528378667398605,0,,,0.0,0.0,0.0,0.0,88.3017918771634,31.510313864287824,True,False,True,False,True,20.0
2025-03-25 00:00:00+00:00,9.905,10.57,9.815,10.33,133990,7.068099851343739,7.486870346331738,,7.560340507858626,"rgba(38, 166, 154, 1.0)",1.7329779522539204,7.560340507858626,1.3529655637522084,0,,,0.0,0.0,0.0,0.0,85.01261576521983,31.510313864287824,True,False,True,False,True,20.0
2025-03-26 00:00:00+00:00,8.66,10.11,8.47,9.45,219906,7.214171578997993,7.61529082448089,,7.629248133704651,"rgba(38, 166, 154, 0.5)",1.7548471051512298,7.629248133704651,0.5873741725245746,0,,,0.0,0.0,0.0,0.0,75.34409296101592,32.82872937785811,True,False,True,False,False,20.0
2025-03-27 00:00:00+00:00,8.69,9.09,8.4,8.4,98726,7.261915497373416,7.65410582193582,,7.649506136586727,"rgba(38, 166, 154, 0.5)",1.7723105234825074,7.649506136586727,0.5870832732904786,0,,,0.0,0.0,0.0,0.0,69.0087165152697,27.263045930999454,False,True,True,False,False,20.0
2025-03-28 00:00:00+00:00,8.52,9.05,8.37,8.37,98039,7.304003516603982,7.68737607661997,,7.6684531246769465,#000000,1.7820095183636735,7.6684531246769465,0.4778576469698008,0,,,0.0,0.0,0.0,0.0,63.94405607329709,22.925662624648453,False,True,True,False,False,20.0
2025-03-31 00:00:00+00:00,8.69,8.92,8.3,8.44,81038,7.33666386963644,7.712968929932381,,7.684783038862027,"rgba(38, 166, 154, 0.5)",1.7926118427238693,7.684783038862027,0.5607555061170119,0,,,0.0,0.0,0.0,0.0,61.29045990308255,20.748763964151465,False,True,True,False,False,20.0
2025-04-01 00:00:00+00:00,8.7,8.9,8.4601,8.62,85397,7.370651911495723,7.739868547625672,,7.70410459653435,"rgba(38, 166, 154, 0.5)",1.8031125195431719,7.70410459653435,0.5523201645330291,0,,,0.0,0.0,0.0,0.0,59.56583694468561,19.236168854561782,False,True,True,False,False,20.0
2025-04-02 00:00:00+00:00,9.08,9.08,8.57,8.85,83073,7.407450141127021,7.77049114775713,,7.72983519257973,"rgba(38, 166, 154, 0.5)",1.8229399213062079,7.72983519257973,0.7406523888361739,0,,,0.0,0.0,0.0,0.0,60.059971310233735,19.236168854561782,False,True,True,False,False,20.0
2025-04-03 00:00:00+00:00,9.44,9.94,8.54,8.59,155462,7.488774843197775,7.8422123553752305,,7.7974126250027425,"rgba(38, 166, 154, 0.5)",1.8484736090024032,7.7974126250027425,0.8886182453444601,0,,,0.0,0.0,0.0,0.0,61.75056399442967,19.236168854561782,False,True,True,False,False,20.0
2025-04-04 00:00:00+00:00,8.45,9.5,7.72,9.5,249275,7.557385293091987,7.891972655801647,,7.835329423981976,#000000,1.8500511266195583,7.835329423981976,0.3322451834837442,0,,,0.0,0.0,0.0,0.0,57.65034280009704,17.0137582472543,False,True,True,False,False,16.992825673119565
2025-04-07 00:00:00+00:00,8.33,8.9,7.56,7.56,93276,7.573958614297583,7.901405056386299,,7.879180140611379,#000000,1.8477353932689413,7.879180140611379,0.24398507547720233,0,,,0.0,0.0,0.0,0.0,54.404160655567416,13.746391769036784,False,True,False,False,False,15.947140438246755
2025-04-08 00:00:00+00:00,8.67,8.8654,7.82,7.82,71833,7.589547862825051,7.911964519484778,,7.894244941885338,#000000,1.8527892572196274,7.894244941885338,0.418695788035166,0,,,0.0,0.0,0.0,0.0,53.77446267438143,12.894950856958893,False,True,False,False,False,17.82609579611679
2025-04-09 00:00:00+00:00,9.22,9.38,8.58,8.58,95185,7.623354597573856,7.940426461934841,,7.943096882992162,"rgba(38, 166, 154, 0.5)",1.8621528546311126,7.943096882992162,0.6857133740832408,0,,,0.0,0.0,0.0,0.0,55.50550941168042,12.894950856958893,False,True,True,False,False,20.0
2025-04-10 00:00:00+00:00,9.51,9.86,9.22,9.28,112637,7.67385295728355,7.985731307406045,,8.010067455109803,"rgba(38, 166, 154, 0.5)",1.8769200935181662,8.010067455109803,0.7991456589282228,0,,,0.0,0.0,0.0,0.0,57.65876196757486,12.894950856958893,False,True,True,False,False,20.0
2025-04-11 00:00:00+00:00,10.3,10.5883,9.7925,9.82,118633,7.743139256693265,8.051048041836562,,8.100908401295612,"rgba(38, 166, 154, 1.0)",1.9119319245043032,8.100908401295612,1.150193461660271,0,,,0.0,0.0,0.0,0.0,61.37126425806191,12.894950856958893,False,True,True,False,True,20.0
2025-04-14 00:00:00+00:00,10.3,10.63,9.5,10.43,151023,7.823291605740907,8.125896188329211,,8.190732609798513,"rgba(38, 166, 154, 1.0)",1.9431102912440992,8.190732609798513,1.0855108944181469,0,,,0.0,0.0,0.0,0.0,63.846265785053276,5.442455468105912,False,True,True,False,True,20.0
2025-04-15 00:00:00+00:00,10.8,10.9,10.2,10.2,102146,7.885358626234975,8.185132160600288,,8.261412697068206,"rgba(38, 166, 154, 1.0)",1.9830612617624024,8.261412697068206,1.2801355923193622,0,,,0.0,0.0,0.0,0.0,66.75388990830277,8.411660141403729,False,True,True,False,True,20.0
2025-04-16 00:00:00+00:00,11.37,11.61,11.02,11.48,142414,7.988366693762652,8.285518667080739,,8.627553060790673,"rgba(38, 166, 154, 1.0)",2.0355702796456243,8.627553060790673,1.3472622225977693,0,,,1.0,0.0,11.61,217.0,69.8961520185469,11.566559951297165,False,False,True,False,True,20.0
2025-04-17 00:00:00+00:00,10.67,11.36,10.43,11.36,183295,8.093213739742454,8.385434046569475,,8.702408613514981,"rgba(38, 166, 154, 0.5)",2.062280109195153,8.702408613514981,0.9540854211375348,0,,,0.0,0.0,0.0,0.0,68.1565708630184,11.566559951297165,False,False,True,False,True,20.0
2025-04-21 00:00:00+00:00,10.75,11.178,10.4901,11.03,84400,8.138690534621169,8.428590442337473,,8.739781331154608,"rgba(38, 166, 154, 0.5)",2.0868957575394185,8.739781331154608,0.9632578252090397,0,,,0.0,0.0,0.0,0.0,67.21619394701594,11.566559951297165,False,True,True,False,True,20.0
2025-04-22 00:00:00+00:00,10.38,11.04,10.34,10.96,95904,8.184449425528864,8.471442621844531,,8.772795198603067,"rgba(38, 166, 154, 0.5)",2.1000437921105286,8.772795198603067,0.7653196602065641,0,,,0.0,0.0,0.0,0.0,64.70388743646785,11.566559951297165,False,True,True,False,False,20.0
