date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_257,aVWAP_BoS_CHoCH_bull_411,aVWAP_BoS_CHoCH_bull_541,aVWAP_BoS_CHoCH_bull_642,aVWAP_BoS_CHoCH_bull_738,aVWAP_BoS_CHoCH_bear_125,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-31 17:00:00+00:00,89.4,89.88,89.37,89.42,13.0,,,,,,92.32704460926581,93.77545544788339,"rgba(239, 83, 80, 1.0)",1.9710125056167875,93.77545544788339,-2.2097553594772537,3,0.4480658236978292,1.3441974710934876,0.0,0.0,0.0,0.0,18.493584202541683,-30.14064613618766,False,True,False,True,True,0.0
2025-03-31 18:00:00+00:00,89.42,90.45,89.4,90.1,200.0,,,,,,92.297197919983,93.75831758775718,"rgba(239, 83, 80, 1.0)",2.0132763736648833,93.75831758775718,-1.8170965673717885,3,0.4395046276534263,1.318513882960279,0.0,0.0,0.0,0.0,23.52876358263604,-31.721816874861844,False,True,False,True,True,0.0
2025-03-31 19:00:00+00:00,90.09,90.83,90.09,90.58,9030.0,,,,,,91.64109534397952,93.24048601179346,"rgba(239, 83, 80, 1.0)",2.042953485996783,93.24048601179346,-1.302274393435532,3,0.43317333871074615,1.2995200161322384,0.0,0.0,0.0,0.0,29.432761907463302,-26.2787722564532,False,True,False,True,True,0.0
2025-04-01 14:00:00+00:00,90.58,90.88,89.97,90.88,80.0,,,,,,91.63766377862851,93.23683668923539,"rgba(239, 83, 80, 1.0)",2.052712279571388,93.23683668923539,-1.1481573490306727,3,0.4282738083299947,1.284821424989984,0.0,0.0,0.0,0.0,34.83500820905047,-21.483299590576003,False,True,False,True,True,0.0
2025-04-01 15:00:00+00:00,90.86,91.425,90.86,91.395,680.0,,,,,,91.62670170621689,93.21651906326028,"rgba(38, 166, 154, 1.0)",2.0531199615650904,93.21651906326028,-0.8871956326759112,3,0.42683260683066243,1.2804978204919872,0.0,0.0,0.0,0.0,40.72531212863957,-16.31762887781513,False,False,False,True,True,0.0
2025-04-01 16:00:00+00:00,91.405,91.64,90.9,91.25,100.0,,,,,,91.6252820212281,93.21364769535124,"rgba(38, 166, 154, 1.0)",2.0595129201995626,93.21364769535124,-0.9534524770842263,3,0.4278416032879362,1.2835248098638086,0.0,0.0,0.0,0.0,43.9788792675793,-13.571466064881257,False,False,False,True,True,0.0
2025-04-01 17:00:00+00:00,91.25,91.35,90.93,90.94,280.0,,,,,,91.6193092431562,93.2044285666262,"rgba(38, 166, 154, 1.0)",2.0869599144892885,93.2044285666262,-1.0850369242383597,3,0.4282501208817195,1.2847503626451584,0.0,0.0,0.0,0.0,44.72268804616145,-12.92476311950265,False,False,False,True,True,0.0
2025-04-01 18:00:00+00:00,90.94,90.96,90.27,90.65,240.0,,,,,,91.61018673814537,93.1941490344953,"rgba(38, 166, 154, 1.0)",2.1186764247504235,93.1941490344953,-1.2008200047796291,3,0.4234265819226677,1.270279745768003,0.0,0.0,0.0,0.0,43.958000654147526,-12.92476311950265,False,False,False,True,True,0.0
2025-04-01 19:00:00+00:00,90.64,91.58,90.595,91.52,6582.0,,,,,,91.53398956071402,93.02085904678106,"rgba(38, 166, 154, 1.0)",2.133984487477177,93.02085904678106,-0.703313007000999,3,0.4212225258092653,1.263667577427796,0.0,0.0,0.0,0.0,47.60145019607941,-9.836797358471465,False,False,False,False,True,0.0
2025-04-02 14:00:00+00:00,91.52,91.585,91.41,91.555,0.0,,,,,,91.53398956071402,93.02085904678106,"rgba(38, 166, 154, 1.0)",2.14903821353732,93.02085904678106,-0.6821000378435534,3,0.41919304888650305,1.2575791466595092,0.0,0.0,0.0,0.0,50.176276951096334,-7.195093273133672,True,False,False,False,True,0.0
2025-04-02 15:00:00+00:00,91.555,92.115,91.43,91.88,222.0,,,,,,91.5358396873133,93.01801001012608,"rgba(38, 166, 154, 1.0)",2.159013158788118,93.01801001012608,-0.5270973016046185,3,0.41914004698865615,1.2574201409659684,0.0,0.0,0.0,0.0,53.26293540237475,-4.079444366608541,True,False,True,False,True,0.0
2025-04-02 16:00:00+00:00,91.89,92.67,91.87,92.66,320.0,,,,,,91.54415917045237,93.01751410203255,"rgba(38, 166, 154, 1.0)",2.160437514081968,93.01751410203255,-0.16548226907847932,3,0.42108716854350536,1.263261505630516,0.0,0.0,0.0,0.0,58.01125525071177,0.5062925790119976,True,False,True,False,True,0.0
2025-04-02 17:00:00+00:00,92.68,93.0,92.04,92.17,571.0,,,,,,91.558669328601,92.81245274192064,"rgba(38, 166, 154, 1.0)",2.1657949001578998,92.81245274192064,-0.2966360027322056,3,0.42113267135978294,1.2633980140793488,0.0,0.0,0.0,0.0,58.40241897639944,1.0544853812603492,True,False,True,False,True,0.0
2025-04-02 18:00:00+00:00,92.13,92.15,91.45,91.45,521.0,,,,,,91.56056120318856,92.78844326620944,"rgba(38, 166, 154, 1.0)",2.178747205939183,92.78844326620944,-0.6143178348368696,3,0.4212963962625138,1.2638891887875414,0.0,0.0,0.0,0.0,55.323143049730405,1.0544853812603492,True,False,True,False,False,0.0
2025-04-02 19:00:00+00:00,91.63,92.41,91.52,92.24,1303.0,,,,,,91.57870189519372,92.78014709075117,"rgba(38, 166, 154, 1.0)",2.1824843848445963,92.78014709075117,-0.24749184667804056,3,0.42104601488329,1.2631380446498701,0.0,0.0,0.0,0.0,56.199407993486275,1.0544853812603492,True,False,True,False,False,0.0
2025-04-03 14:00:00+00:00,87.62,87.62,86.225,86.275,922.0,,,,,,91.45582147937411,92.61474545679332,"rgba(239, 83, 80, 1.0)",2.3335079728725687,92.61474545679332,-2.7168304246199027,3,0.39569550348931143,1.1870865104679342,0.0,0.0,0.0,0.0,45.29229854628049,2.940902731782643,True,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,86.245,87.26,85.975,86.915,2257.0,,,,,,91.18023669045594,92.32740417987375,"rgba(239, 83, 80, 1.0)",2.4390839053418527,92.32740417987375,-2.219031566737006,3,0.3781528117232598,1.1344584351697795,0.0,0.0,0.0,0.0,39.72970124127816,-1.9583596078912038,False,False,False,True,False,0.0
2025-04-03 16:00:00+00:00,86.91,87.455,86.74,86.81,400.0,,,,,,91.13761235644641,92.28724995015405,"rgba(239, 83, 80, 1.0)",2.5446484066593293,92.28724995015405,-2.1524584440900036,3,0.36196539887675705,1.0858961966302711,0.0,0.0,0.0,0.0,35.90484569192661,-5.3086727905305935,False,False,False,True,False,0.0
2025-04-03 17:00:00+00:00,86.81,87.07,86.585,86.615,513.0,,,,,,91.0810392018661,92.2346591143256,"rgba(239, 83, 80, 1.0)",2.6569756447090205,92.2346591143256,-2.115058572522609,3,0.34751142622505427,1.0425342786751628,0.0,0.0,0.0,0.0,33.12058159094616,-7.862262627418929,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,86.56,86.83,86.19,86.74,2246.0,,,,,,90.84053694526509,92.0170276171011,"rgba(239, 83, 80, 1.0)",2.7581317331951327,92.0170276171011,-1.9132616305414778,3,0.33530024566075695,1.0059007369822708,0.0,0.0,0.0,0.0,31.69011829104305,-9.362734299578165,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,86.73,86.78,85.76,85.76,2396.0,,,,,,90.58453427395119,91.78979528236894,"rgba(239, 83, 80, 1.0)",2.8842513307163533,91.78979528236894,-2.0905928752302367,3,0.3212087534819084,0.9636262604457253,0.0,0.0,0.0,0.0,29.443387087745748,-11.787483637164812,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,82.595,83.015,80.42,81.32,151.0,,,,,,90.55400956146065,91.76317307563174,"rgba(239, 83, 80, 1.0)",3.182216269738386,91.76317307563174,-3.281729521322036,3,0.2921336250300383,0.8764008750901149,0.0,0.0,0.0,0.0,24.562140126177276,-16.645302679525194,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,81.31,82.825,81.25,81.73,301.0,,,,,,90.49612643165253,91.71277308925993,"rgba(239, 83, 80, 1.0)",3.428763345738717,91.71277308925993,-2.9114791785401457,3,0.27143643752044905,0.8143093125613472,0.0,0.0,0.0,0.0,22.45958402603945,-18.874311589127963,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,81.67,82.235,80.94,81.24,930.0,,,,,,90.3126783970856,91.55397445693487,"rgba(239, 83, 80, 1.0)",3.6725208626346495,91.55397445693487,-2.808418207197242,3,0.2536275597952566,0.7608826793857697,0.0,0.0,0.0,0.0,20.74329134197849,-20.84654897823369,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,81.285,81.9,80.56,81.9,498.0,,,,,,90.21728067520036,91.47177098792886,"rgba(239, 83, 80, 1.0)",3.8663893846680937,91.47177098792886,-2.4756355440776527,3,0.24074246566931665,0.7222273970079499,0.0,0.0,0.0,0.0,21.601569927287326,-20.84654897823369,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,82.05,82.18,80.4,80.735,1562.0,,,,,,89.91957345046362,91.21639844219374,"rgba(239, 83, 80, 1.0)",4.082712341454305,91.21639844219374,-2.5672635164054083,3,0.22742848222760625,0.6822854466828188,0.0,0.0,0.0,0.0,21.19377489426498,-21.354705333659332,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,80.775,82.065,80.455,80.52,2562.0,,,,,,89.46658791921436,90.82856949272217,"rgba(239, 83, 80, 1.0)",4.289231774597454,90.82856949272217,-2.4033603298785677,3,0.21593328246245955,0.6477998473873786,0.0,0.0,0.0,0.0,20.748637935566265,-22.401713718777827,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,79.55,83.67,79.25,80.09,948.0,,,,,,89.31025188360611,90.04620787907729,"rgba(239, 83, 80, 1.0)",4.495547221398081,90.04620787907729,-2.2146820817913637,3,0.20553999434531578,0.6166199830359473,0.0,0.0,0.0,0.0,20.09258111377481,-23.65134850512503,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,80.09,81.24,79.265,80.23,558.0,,,,,,89.21274599380597,89.95162726468828,"rgba(239, 83, 80, 1.0)",4.671326638929004,89.95162726468828,-2.0811277001424076,3,0.1969037606227473,0.590711281868242,0.0,0.0,0.0,0.0,20.18296847604292,-24.182055119189794,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,80.23,80.64,79.575,79.695,588.0,,,,,,89.10916015451275,89.85549051620426,"rgba(239, 83, 80, 1.0)",4.854109875629603,89.85549051620426,-2.09317274980027,2,0.23454699049672972,0.46909398099345945,0.0,0.0,0.0,0.0,19.71834770972849,-25.22311300991651,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,79.695,82.195,79.695,82.185,1231.0,,,,,,88.93147298731772,89.72319094688886,"rgba(239, 83, 80, 1.0)",4.947858076940938,89.72319094688886,-1.5235261055728222,2,0.22880672094623156,0.4576134418924631,0.0,0.0,0.0,0.0,27.210067851473337,-28.02638211221808,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,82.22,82.28,80.75,80.88,1088.0,,,,,,88.7799823248456,89.60239204031566,"rgba(239, 83, 80, 1.0)",5.069460281879094,89.60239204031566,-1.7205760683231046,2,0.22228188675340887,0.44456377350681775,0.0,0.0,0.0,0.0,30.161799892115276,-25.27422811442799,False,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,80.86,81.585,80.365,81.23,2350.0,,,,,,88.46245439164551,89.33733275066615,"rgba(239, 83, 80, 1.0)",5.177988233295267,89.33733275066615,-1.5657302383452205,2,0.21696117545944518,0.43392235091889036,0.0,0.0,0.0,0.0,33.0243457064507,-22.608225708689556,False,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,84.87,85.32,83.945,83.945,1049.0,,,,,,88.38927245176221,89.29515675326098,"rgba(239, 83, 80, 1.0)",5.224502922172009,89.29515675326098,-1.024050868180344,2,0.21445069841763953,0.42890139683527906,0.0,0.0,0.0,0.0,40.407233246713545,-15.864111847349463,True,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,83.95,84.32,83.135,83.64,100.0,,,,,,88.38122403518403,89.28950056153475,"rgba(239, 83, 80, 1.0)",5.274564704297397,89.28950056153475,-1.071083753495692,2,0.21180866266005624,0.4236173253201125,0.0,0.0,0.0,0.0,44.726359796969206,-12.134859302867412,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,83.57,83.74,81.66,81.665,768.0,,,,,,88.3028500587053,89.22574037809261,"rgba(239, 83, 80, 1.0)",5.357536921465396,89.22574037809261,-1.4112343953804403,2,0.20790970683947713,0.41581941367895425,0.0,0.0,0.0,0.0,44.177099932002534,-12.134859302867412,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,81.66,82.25,80.89,81.87,609.0,,,,,,88.23514409189698,89.16793781530136,"rgba(239, 83, 80, 1.0)",5.432992203130731,89.16793781530136,-1.343263075381547,2,0.20458585824644232,0.40917171649288464,0.0,0.0,0.0,0.0,44.228585495468856,-12.134859302867412,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,81.875,81.88,80.7,80.715,688.0,,,,,,88.15378191850733,89.09661443326748,"rgba(239, 83, 80, 1.0)",5.530905780860561,89.09661443326748,-1.515414430358162,2,0.20063251636843885,0.4012650327368777,0.0,0.0,0.0,0.0,42.453585787927864,-12.134859302867412,True,False,False,True,False,0.0
2025-04-08 19:00:00+00:00,80.745,80.795,78.44,79.605,1736.0,,,,,,87.91497675230194,88.21493554182878,"rgba(239, 83, 80, 1.0)",5.640450973919478,88.21493554182878,-1.5264622601348206,2,0.1961643301491067,0.3923286602982134,0.0,0.0,0.0,0.0,39.754268358688975,-12.134859302867412,True,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,80.955,81.405,79.75,79.755,403.0,,,,,,87.86588745039046,88.17953599889324,"rgba(239, 83, 80, 1.0)",5.738367577931849,88.17953599889324,-1.4681067192857509,2,0.19224434614994734,0.3844886922998947,0.0,0.0,0.0,0.0,38.33681953540327,-12.134859302867412,False,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,79.755,80.9,79.755,80.165,1107.0,,,,,,87.73372364179573,88.07574106720084,"rgba(239, 83, 80, 1.0)",5.818303933076856,88.07574106720084,-1.3596300843324018,2,0.18911749778696504,0.3782349955739301,0.0,0.0,0.0,0.0,38.48745298598071,-12.134859302867412,False,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,80.16,81.465,79.99,81.23,733.0,,,,,,87.65579825270488,88.01922310506038,"rgba(239, 83, 80, 1.0)",5.865938652873827,88.01922310506038,-1.1573975635995124,1,0.27083788604175557,0.27083788604175557,0.0,0.0,0.0,0.0,41.23251207355955,-12.134859302867412,True,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,81.23,87.88,81.225,87.88,1814.0,,,,,,87.60110751615211,88.0783514131069,"rgba(38, 166, 154, 1.0)",5.807833305347409,88.0783514131069,-0.03415239430585566,1,0.27148389935294603,0.27148389935294603,0.0,0.0,0.0,0.0,51.526142274711475,-4.891331266258682,True,False,True,False,True,0.0
2025-04-09 18:00:00+00:00,87.88,88.71,87.88,88.13,900.0,,,,,,87.60968427751757,88.13983037830398,"rgba(38, 166, 154, 1.0)",5.745291144348843,88.13983037830398,-0.0017110322274368032,1,0.27154558838373877,0.27154558838373877,0.0,0.0,0.0,0.0,58.57222119594784,1.27589588223924,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,87.51,90.685,87.485,90.34,2009.0,,,,,,87.66477893151438,88.1797539796695,"rgba(38, 166, 154, 1.0)",5.681880467648765,88.1797539796695,0.3801991317188765,1,0.27183539146952507,0.27183539146952507,1.0,0.0,90.685,322.0,64.76598251900303,6.579668950984647,True,False,True,False,True,2.5377025906859387
2025-04-10 14:00:00+00:00,87.35,87.35,86.82,86.85,0.0,,,,,,87.66477893151438,88.1797539796695,"rgba(38, 166, 154, 1.0)",5.620004627134117,88.1797539796695,-0.2366108336013246,2,0.3335553594334346,0.6671107188668692,0.0,0.0,0.0,0.0,63.08653972343633,6.579668950984647,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,86.85,86.945,85.98,85.995,280.0,,,,,,87.65929406278094,88.16036599567845,"rgba(38, 166, 154, 1.0)",5.5560958933928095,88.16036599567845,-0.38972797396341724,3,0.30302545157349786,0.9090763547204936,0.0,0.0,0.0,0.0,60.80021047035881,6.579668950984647,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,85.995,85.995,84.335,84.495,443.0,,,,,,87.64203965660559,88.1150745855512,"rgba(38, 166, 154, 1.0)",5.4980406198624525,88.1150745855512,-0.6584299454742405,3,0.30190737713806487,0.9057221314141946,0.0,0.0,0.0,0.0,57.332963162082024,6.579668950984647,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,84.495,85.37,83.96,83.96,490.0,,,,,,87.61963985824887,88.06725170406246,"rgba(38, 166, 154, 1.0)",5.434954094471162,88.06725170406246,-0.7557104683258804,3,0.30050476117256175,0.9015142835176853,0.0,0.0,0.0,0.0,54.35055793056183,13.188613796278588,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,83.96,86.69,83.96,86.68,200.0,,,,,,87.61440889437631,88.05906919002015,"rgba(38, 166, 154, 1.0)",5.34313158251862,88.05906919002015,-0.2581012967249606,3,0.30073221040091325,0.9021966312027397,0.0,0.0,0.0,0.0,55.561444017453056,13.188613796278588,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,86.68,86.68,85.13,85.855,545.0,,,,,,87.60116112042134,88.04137483514208,"rgba(38, 166, 154, 1.0)",5.248583804699584,88.04137483514208,-0.4165647185026167,3,0.3009531223880449,0.9028593671641347,0.0,0.0,0.0,0.0,55.215542872469356,13.188613796278588,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,85.855,85.855,84.845,84.85,0.0,,,,,,87.60116112042134,88.04137483514208,"rgba(38, 166, 154, 1.0)",5.158573064623865,88.04137483514208,-0.6186545765974883,3,0.30071871745235157,0.9021561523570547,0.0,0.0,0.0,0.0,53.611204844614626,11.303564809593347,True,False,True,False,False,0.0
2025-04-11 15:00:00+00:00,84.85,86.2,84.85,86.2,0.0,,,,,,87.60116112042134,88.04137483514208,"rgba(38, 166, 154, 1.0)",5.053714783019308,88.04137483514208,-0.36436065630952746,3,0.30100921160490507,0.9030276348147153,0.0,0.0,0.0,0.0,54.236471972275325,11.303564809593347,True,False,True,False,False,0.0
2025-04-11 16:00:00+00:00,86.19,87.09,85.93,86.91,80.0,,,,,,87.600083229004,88.04083195094745,"rgba(38, 166, 154, 1.0)",4.93404861170849,88.04083195094745,-0.22918946284071673,3,0.30212345133365087,0.9063703540009527,0.0,0.0,0.0,0.0,55.501823772608134,11.303564809593347,True,False,True,False,False,0.0
2025-04-11 17:00:00+00:00,86.88,87.5,86.27,87.385,0.0,,,,,,87.600083229004,88.04083195094745,"rgba(38, 166, 154, 1.0)",4.84261334963404,88.04083195094745,-0.13542934436361848,3,0.3031795446825621,0.9095386340476863,0.0,0.0,0.0,0.0,56.92264711587837,11.303564809593347,True,False,True,False,False,0.0
2025-04-11 18:00:00+00:00,87.385,87.385,86.81,86.875,0.0,,,,,,87.600083229004,88.04083195094745,"rgba(38, 166, 154, 1.0)",4.7577983760755505,88.04083195094745,-0.24503601430649127,3,0.3044642752126514,0.9133928256379542,0.0,0.0,0.0,0.0,56.92405746622362,11.303564809593347,True,False,True,False,False,0.0
2025-04-11 19:00:00+00:00,86.88,87.555,86.875,87.295,1439.0,,,,,,87.59297202459739,88.05487948477942,"rgba(38, 166, 154, 1.0)",4.677987927950841,88.05487948477942,-0.16243724791147074,3,0.3058031570439011,0.9174094711317033,0.0,0.0,0.0,0.0,57.52992515039173,11.303564809593347,True,False,True,False,False,0.0
2025-04-14 14:00:00+00:00,88.68,89.285,88.68,88.965,510.0,,,,,,87.60263390289984,87.98854231940263,"rgba(38, 166, 154, 1.0)",4.605299075692731,87.98854231940263,0.21202915696642316,3,0.30711915914708315,0.9213574774412494,0.0,0.0,0.0,0.0,60.11476255983754,11.303564809593347,True,False,True,False,True,1.0120878645821705
2025-04-14 15:00:00+00:00,88.975,89.0,87.22,87.34,1263.0,,,,,,87.60689539844684,87.97371261098415,"rgba(38, 166, 154, 1.0)",4.52907449627322,87.97371261098415,-0.13992099522884918,4,0.27646073460077847,1.1058429384031139,0.0,0.0,0.0,0.0,58.61907211050773,11.303564809593347,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,87.29,87.67,87.135,87.2,373.0,,,,,,87.6055372686611,87.9687510195631,"rgba(38, 166, 154, 1.0)",4.441229962136199,87.9687510195631,-0.17309417123569396,5,0.2454434567573637,1.2272172837868185,0.0,0.0,0.0,0.0,57.3598638671318,11.303564809593347,True,False,True,False,False,0.0
2025-04-14 17:00:00+00:00,87.2,87.97,87.2,87.92,100.0,,,,,,87.60565914176941,87.96939338853848,"rgba(38, 166, 154, 1.0)",4.355024077053011,87.96939338853848,-0.0113417027471178,5,0.24640038272061154,1.2320019136030578,0.0,0.0,0.0,0.0,57.658293591954425,11.303564809593347,True,False,True,False,False,0.0
2025-04-14 18:00:00+00:00,87.92,88.45,87.9,88.255,391.0,,,,,,87.60875950686267,87.98016975881809,"rgba(38, 166, 154, 1.0)",4.2845925600230785,87.98016975881809,0.06414384502885433,5,0.2472839862769097,1.2364199313845485,0.0,0.0,0.0,0.0,58.38688500038879,11.303564809593347,True,False,True,False,False,0.0
2025-04-14 19:00:00+00:00,88.245,88.67,87.715,87.785,443.0,,,,,,87.61138387031353,87.98902169550396,"rgba(38, 166, 154, 1.0)",4.21256134448874,87.98902169550396,-0.0484317446844752,5,0.2480097789589021,1.2400488947945105,0.0,0.0,0.0,0.0,57.74212443302909,11.303564809593347,True,False,True,False,False,0.0
2025-04-15 14:00:00+00:00,88.685,88.88,87.835,88.3,1501.0,,,,,,87.62553463279252,88.02821236045648,"rgba(38, 166, 154, 1.0)",4.139441612689392,88.02821236045648,0.06565804400051391,5,0.24916284003929667,1.2458142001964834,0.0,0.0,0.0,0.0,58.260139460549155,11.303564809593347,True,False,True,False,False,0.017646067594046855
2025-04-15 15:00:00+00:00,88.3,88.66,88.185,88.45,139.0,,,,,,87.62698518623998,88.03178610726431,"rgba(38, 166, 154, 1.0)",4.060424379808572,88.03178610726431,0.10299758193142601,5,0.250342448023091,1.251712240115455,0.0,0.0,0.0,0.0,58.88970466569808,11.303564809593347,True,False,True,False,False,0.2736359142259097
2025-04-15 16:00:00+00:00,88.45,88.715,87.995,88.085,202.0,,,,,,87.62864921454701,88.03587655272985,"rgba(38, 166, 154, 1.0)",3.984290685965313,88.03587655272985,0.012329282962005122,5,0.2515893984704462,1.257946992352231,0.0,0.0,0.0,0.0,58.22202135986617,11.150227483618984,True,False,True,False,False,0.0
2025-04-15 17:00:00+00:00,88.065,88.28,87.775,88.025,1.0,,,,,,87.62865435350521,88.03588962208383,"rgba(38, 166, 154, 1.0)",3.946974627700485,88.03588962208383,-0.002758979499740941,5,0.2530711693911344,1.2653558469556718,0.0,0.0,0.0,0.0,57.588600763774444,10.326259701994552,True,False,True,False,False,0.0
2025-04-15 18:00:00+00:00,88.025,88.205,87.69,88.085,280.0,,,,,,87.62996798788986,88.03924114414579,"rgba(38, 166, 154, 1.0)",3.913069723076414,88.03924114414579,0.011693851398647627,4,0.24780186381680494,0.9912074552672198,0.0,0.0,0.0,0.0,57.32717333086832,9.859518456109306,True,False,True,False,False,0.0
2025-04-15 19:00:00+00:00,88.03,88.22,87.865,88.055,5585.0,,,,,,87.65790094339621,88.0973397565037,"rgba(38, 166, 154, 1.0)",3.884123183023494,88.0973397565037,-0.010900724438593969,4,0.25076719111877027,1.003068764475081,0.0,0.0,0.0,0.0,57.035944566861914,9.364717923187264,True,False,True,False,False,0.0
2025-04-16 14:00:00+00:00,85.96,86.625,85.91,86.415,101.0,,,,,,87.6562769978941,88.09464773663356,"rgba(38, 166, 154, 1.0)",3.8547797076608985,88.09464773663356,-0.43573118673823635,4,0.2536570193025857,1.0146280772103429,0.0,0.0,0.0,0.0,51.66172521643952,4.304483641448087,False,False,False,False,False,0.0
2025-04-16 15:00:00+00:00,86.425,86.96,86.24,86.265,660.0,,,,,,87.64710870194384,88.07979727525816,"rgba(38, 166, 154, 1.0)",3.8220108699596516,88.07979727525816,-0.4748278686285674,4,0.2566891915837737,1.0267567663350947,0.0,0.0,0.0,0.0,47.70326645215285,0.8371108605469999,False,True,False,True,False,0.0
2025-04-16 16:00:00+00:00,86.27,86.46,86.115,86.16,337.0,,,,,,87.64151116323515,88.07092616144539,"rgba(38, 166, 154, 1.0)",3.787419125292349,88.07092616144539,-0.5045457337119734,4,0.26007446100260584,1.0402978440104234,0.0,0.0,0.0,0.0,44.782728605817695,-1.6024319481236304,False,True,False,True,False,0.0
2025-04-16 17:00:00+00:00,86.095,86.29,84.77,84.8,983.0,,,,,,87.61440468244395,88.028793933915,"rgba(239, 83, 80, 1.0)",3.779792733485228,88.028793933915,-0.8542251286191109,4,0.26340039645341956,1.0536015858136782,0.0,0.0,0.0,0.0,39.76878990865234,-5.951733529309507,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,84.8,85.315,84.39,84.39,881.0,,,,,,87.5846281593608,87.98403155134127,"rgba(239, 83, 80, 1.0)",3.767877430773584,87.98403155134127,-0.9538610576839763,4,0.2671054932718735,1.068421973087494,0.0,0.0,0.0,0.0,35.690698996934664,-9.367826658110069,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,84.395,85.475,83.98,85.41,3706.0,,,,,,87.4763266617769,87.59993708074344,"rgba(239, 83, 80, 1.0)",3.7503544421082453,87.59993708074344,-0.5839280298830594,4,0.27166207049083857,1.0866482819633543,0.0,0.0,0.0,0.0,37.1250736036675,-9.367826658110069,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,85.51,85.51,84.455,84.69,1200.0,,,,,,87.44222427545768,87.55688145236947,"rgba(239, 83, 80, 1.0)",3.734473834400158,87.55688145236947,-0.7676801550893598,4,0.276447459589323,1.105789838357292,0.0,0.0,0.0,0.0,36.47979021919876,-9.367826658110069,False,True,False,True,False,0.0
2025-04-17 15:00:00+00:00,84.69,85.36,84.66,84.845,276.0,,,,,,87.4347185472702,87.54782537379,"rgba(239, 83, 80, 1.0)",3.7074907337092737,87.54782537379,-0.7290174319831356,4,0.2815658714260637,1.1262634857042548,0.0,0.0,0.0,0.0,36.660383753822856,-9.367826658110069,False,True,False,True,False,0.0
2025-04-17 16:00:00+00:00,84.85,85.585,84.72,85.48,758.0,,,,,,87.41685681392642,87.52886244762958,"rgba(239, 83, 80, 1.0)",3.6693655059445622,87.52886244762958,-0.5583696811643077,4,0.2874099441330294,1.1496397765321176,0.0,0.0,0.0,0.0,39.200865115748975,-9.367826658110069,False,True,False,True,True,0.0
2025-04-17 17:00:00+00:00,85.485,85.56,84.99,85.4,300.0,,,,,,87.41004671163088,87.52176541907235,"rgba(239, 83, 80, 1.0)",3.624266130126421,87.52176541907235,-0.5854331174621372,4,0.2941789229040203,1.1767156916160812,0.0,0.0,0.0,0.0,40.65722107584217,-14.461617814056233,False,True,False,True,True,0.0
2025-04-17 18:00:00+00:00,85.405,85.76,85.22,85.22,830.0,,,,,,87.39217446187027,87.50371677703944,"rgba(239, 83, 80, 1.0)",3.567033406673377,87.50371677703944,-0.6402285924115422,4,0.2994265830395875,1.19770633215835,0.0,0.0,0.0,0.0,41.06022993533656,-13.834826697597158,False,True,False,True,True,0.0
