date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bear_39,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-09 00:00:00+00:00,0.8716,0.9946,0.7802,0.81,55821826,1.0490015331552824,1.1408198367597933,1.0641899122245395,1.0353802622893085,1.046533960616189,#000000,0.4852561926752949,0.882428508386518,-0.022315033893372173,2,0.8991309632830211,1.7982619265660422,0.0,0.0,0.0,0.0,48.93013000891432,-0.14171284089847802,True,False,False,False,True,0.0
2025-05-16 00:00:00+00:00,0.9364,1.0,0.874,0.9,58004332,1.046748194532869,1.13730191710385,1.0618927636656803,1.0335415521182338,1.0455031839026057,#000000,0.47060539742982466,0.8861156215048551,0.1068504075171453,2,0.8994120236802357,1.7988240473604713,0.0,0.0,0.0,0.0,49.78182003530932,-0.14171284089847802,True,False,False,False,True,0.0
2025-05-23 00:00:00+00:00,0.9515,1.02,0.85,0.9,74438564,1.0440786601725545,1.1330412762830302,1.0591470913996797,1.0313665244641377,1.0442082259750505,#000000,0.4545458230203181,0.8904740207569732,0.13425704549989656,2,0.9009555949720136,1.8019111899440272,0.0,0.0,0.0,0.0,50.47965167856328,-4.055140771486499,True,False,False,False,True,0.0
2025-05-30 00:00:00+00:00,0.909,1.01,0.8328,0.965,43935600,1.0422255566142293,1.1303188869223566,1.0572779697373769,1.0298136361671415,1.04304855542429,#000000,0.4457751384431921,0.8917875171402652,0.03861247829981519,2,0.9097070381426973,1.8194140762853945,0.0,0.0,0.0,0.0,50.69070130530501,-3.677047564496334,True,False,False,False,True,0.0
2025-06-06 00:00:00+00:00,1.04,1.05,0.815,0.852,64140533,1.0406821275974032,1.1273892372118035,1.0555996384832846,1.0286158954353197,1.0424932749543394,#000000,0.4366403205723706,0.8963768011980507,0.32892793458396286,2,0.9314964810288706,1.8629929620577412,0.0,0.0,0.0,0.0,51.67501055805807,-2.550428906784852,True,False,False,False,True,0.0
2025-06-13 00:00:00+00:00,0.9568,1.08,0.94141,1.07,32180698,1.040184882274739,1.1261783772821905,1.055010084583999,1.0282685924927633,1.0424638543311477,#000000,0.4320279295192357,0.8872353530247608,0.16101886526792691,2,0.9468949995087916,1.8937899990175833,0.0,0.0,0.0,0.0,51.773228048283144,-2.2826045557469996,True,False,False,False,True,0.0
2025-06-20 00:00:00+00:00,0.8396,1.01,0.8396,0.9568,31512589,1.0387393202802102,1.1241726610917582,1.0535667141433553,1.0270303715327105,1.0413852679812612,#000000,0.4293222544119118,0.8757778419471857,-0.08426733432848077,2,0.9762828178668781,1.9525656357337562,0.0,0.0,0.0,0.0,51.015071556047275,-2.2826045557469996,True,False,False,False,True,0.0
2025-06-27 00:00:00+00:00,0.8874,0.96,0.8036,0.82,59036000,1.035872583167857,1.1203029854690647,1.0507187678724128,1.0245520617366726,1.03913911613364,#000000,0.4266040296984405,0.8687796471075407,0.04364785983297357,2,1.01319251996409,2.02638503992818,0.0,0.0,0.0,0.0,50.819149852381734,-2.2826045557469996,True,False,False,False,True,0.0
2025-07-04 00:00:00+00:00,0.8821,0.93,0.8325,0.9006,25302306,1.0346593485027133,1.1186677270862049,1.049511967275868,1.0235002290963826,1.0381722708350536,#000000,0.4262588189444541,0.8674812102015703,0.03429557149018107,2,1.0435181202071355,2.087036240414271,0.0,0.0,0.0,0.0,50.63870578776311,-2.2826045557469996,True,False,False,False,True,0.0
2025-07-11 00:00:00+00:00,0.9276,0.9536,0.8,0.874,35746102,1.0331114883377757,1.1165122179435731,1.0479578118745723,1.0221657950168674,1.036962737585781,#000000,0.4251492117507043,0.866613165832736,0.14344807065766127,2,1.0627360834087354,2.1254721668174708,0.0,0.0,0.0,0.0,50.86920413622782,-2.2826045557469996,True,False,False,False,True,0.0
2025-07-18 00:00:00+00:00,1.21,1.25,0.896,0.896,46779409,1.0343238018351928,1.1165389015015403,1.048869094122667,1.0234471958818898,1.0387606013279844,#000000,0.42386690074779665,0.9151282250584608,0.6956706796905324,2,1.0737958671474384,2.1475917342948767,0.0,0.0,0.0,0.0,53.02845205813456,-0.2844381287984774,True,False,False,False,True,0.0
2025-07-25 00:00:00+00:00,1.18,1.3,1.08,1.26,36210146,1.0359766338342664,1.1172048327067838,1.05023017891929,1.0251077773262856,1.0408688440358655,"rgba(38, 166, 154, 1.0)",0.421403822932321,0.9411505358559102,0.5667947255012202,3,0.8237528774192587,2.471258632257776,0.0,0.0,0.0,0.0,54.301985320606846,1.0255022561018592,True,False,True,False,True,0.0
2025-08-01 00:00:00+00:00,1.21,1.45,1.16,1.2,63522228,1.040409814022293,1.1197630764713766,1.0540301818792277,1.029460363013763,1.046102540631363,"rgba(38, 166, 154, 1.0)",0.41985193014113464,1.1069917253294896,0.24534429229820082,3,0.8352723948953144,2.505817184685943,0.0,0.0,0.0,0.0,55.41765136636268,2.159224565972295,True,False,True,False,True,0.0
2025-08-08 00:00:00+00:00,1.13,1.38,1.005,1.29,49182868,1.0422808778169543,1.120413311207558,1.0555613346227355,1.0313651712721756,1.048456925429254,"rgba(38, 166, 154, 1.0)",0.4127291544765742,1.1044888923482148,0.061810771967728946,3,0.8456519805591612,2.536955941677484,0.0,0.0,0.0,0.0,55.44597671150692,2.250738114772794,True,False,True,False,True,0.0
2025-08-15 00:00:00+00:00,1.08,1.15,0.9851,1.1,22991426,1.0424756217547706,1.1201296914201888,1.0556589372871328,1.0316161597577385,1.048831801704415,"rgba(38, 166, 154, 1.0)",0.4056133071719268,1.096866877920148,-0.04158364043268092,3,0.8587011871491388,2.5761035614474164,0.0,0.0,0.0,0.0,54.99005702777333,2.250738114772794,True,False,True,False,True,0.0
2025-08-22 00:00:00+00:00,1.12,1.16,1.02,1.11,17508286,1.0427641445555909,1.1200408363036969,1.055862211528675,1.0319386760790268,1.0492586380270463,"rgba(38, 166, 154, 1.0)",0.4012182259878752,1.0942551506113707,0.06416669961899345,3,0.8666367097941737,2.599910129382521,0.0,0.0,0.0,0.0,54.99515836687502,2.250738114772794,True,False,True,False,True,0.0
2025-08-29 00:00:00+00:00,1.09,1.22,1.08,1.12,22591550,1.0433250943333927,1.1200972395361277,1.0562981817743387,1.0325318245897428,1.0499997011859004,"rgba(38, 166, 154, 1.0)",0.3956196644744947,1.093878299055044,-0.00980309980343234,3,0.883997998872916,2.651993996618748,0.0,0.0,0.0,0.0,54.68825764896969,2.250738114772794,True,False,True,False,True,0.0
2025-09-05 00:00:00+00:00,1.06,1.12,1.05,1.08,4811402,1.0433706923864075,1.1200449182053753,1.0563236593438092,1.032588606993844,1.0500794874406139,"rgba(38, 166, 154, 1.0)",0.3872459841654205,1.093068465702538,-0.08539395385546994,3,0.9062473255302875,2.7187419765908625,0.0,0.0,0.0,0.0,54.149652567284264,2.250738114772794,True,False,True,False,True,0.0
