date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_510,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_127,aVWAP_BoS_CHoCH_bear_180,aVWAP_BoS_CHoCH_bear_402,aVWAP_BoS_CHoCH_bear_689,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-16 16:00:00+00:00,4.015,4.015,3.97,3.995,1148.0,,,,4.1606226129922765,4.057218360955465,4.038636056173429,,,4.001465844167328,"rgba(239, 83, 80, 1.0)",0.09076988030822924,4.001465844167328,-0.07123336667814624,11,0.371155592037338,4.082711512410718,0.0,0.0,0.0,0.0,53.91069542980958,-0.3472931228170282,True,False,True,False,True,0.0
2025-04-16 17:00:00+00:00,3.995,4.01,3.925,3.925,827.0,,,,4.160217085492914,4.056958376455826,4.038396137007237,,,4.000531255355041,"rgba(239, 83, 80, 1.0)",0.09091254088457315,4.000531255355041,-0.8308122798034976,11,0.3711875830851671,4.083063413936838,0.0,0.0,0.0,0.0,50.52225740910441,-0.3472931228170282,False,False,False,False,False,0.0
2025-04-16 18:00:00+00:00,3.925,3.965,3.92,3.925,2210.0,,,,4.159054456443554,4.0561592377494025,4.037637238619898,,,3.9984901339815453,"rgba(239, 83, 80, 1.0)",0.09105868813399293,3.9984901339815453,-0.8070633949108149,11,0.37030857538776907,4.07339432926546,0.0,0.0,0.0,0.0,48.263298728634304,3.0579201860581904,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,3.925,3.955,3.895,3.94,5820.0,,,,4.155959693626059,4.053990016268619,4.035563372044267,,,3.995076758449708,"rgba(239, 83, 80, 1.0)",0.09110646183112639,3.995076758449708,-0.6045318558391339,11,0.36988017553295366,4.06868193086249,0.0,0.0,0.0,0.0,47.81895053608009,2.6172443819905666,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,3.98,4.0,3.945,3.95,651.0,,,,4.155671534425878,4.053819191963871,4.035411624862224,,,3.9950614957087445,"rgba(239, 83, 80, 1.0)",0.09095474570227143,3.9950614957087445,-0.49542764768148834,11,0.37074700336162497,4.0782170369778745,0.0,0.0,0.0,0.0,48.243263066501356,2.6172443819905666,False,True,False,False,False,0.0
2025-04-17 15:00:00+00:00,3.96,3.99,3.95,3.97,370.0,,,,4.155512429169178,4.053727843968917,4.035331772735624,,,3.995073034692446,"rgba(239, 83, 80, 1.0)",0.09083858568167903,3.995073034692446,-0.2760174490200436,11,0.37335500592632,4.10690506518952,0.0,0.0,0.0,0.0,49.95076527005423,2.6172443819905666,False,False,False,False,False,0.0
2025-04-17 16:00:00+00:00,3.975,4.0,3.96,3.995,1089.0,,,,4.155083458659936,4.053508096639011,4.035151577913813,,,3.9952872111097526,"rgba(239, 83, 80, 1.0)",0.09051389819118856,3.9952872111097526,-0.003173116123513218,11,0.3778540856437154,4.15639494208087,0.0,0.0,0.0,0.0,52.730509703063305,-1.8374080481891326,True,False,True,False,True,0.0
2025-04-17 17:00:00+00:00,3.995,4.005,3.975,4.0,898.0,,,,4.154748597749486,4.053349858854675,4.035028484705454,,,3.9955271310309697,"rgba(239, 83, 80, 1.0)",0.0898696252887961,3.9955271310309697,0.049770642245995256,11,0.38360437786553836,4.219648156520922,0.0,0.0,0.0,0.0,54.90632694380082,0.2867469213831626,True,False,True,False,True,0.0
2025-04-17 18:00:00+00:00,4.0,4.0,3.965,3.965,1914.0,,,,4.153966262012806,4.052922459130012,4.03466461448256,,,3.995626336810112,"rgba(239, 83, 80, 1.0)",0.08914493715191504,3.995626336810112,-0.3435566593975005,11,0.389005726595699,4.279062992552689,0.0,0.0,0.0,0.0,53.304764853082574,0.2867469213831626,True,False,True,False,True,0.0
2025-04-17 19:00:00+00:00,3.965,3.97,3.935,3.94,3714.0,,,,4.152228143242416,4.051803410924179,4.0336326535866975,,,3.994688131210814,"rgba(239, 83, 80, 1.0)",0.08795514827517012,3.994688131210814,-0.6217729409052953,12,0.3786580474754604,4.543896569705525,0.0,0.0,0.0,0.0,50.39246846102886,0.2867469213831626,False,False,False,False,False,0.0
2025-04-18 14:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,4.152228143242416,4.051803410924179,4.0336326535866975,,,3.994688131210814,"rgba(239, 83, 80, 1.0)",0.08727207121647487,3.994688131210814,-0.6266395474350794,12,0.38482061745223106,4.617847409426773,0.0,0.0,0.0,0.0,48.45093753299306,3.2664005231155,False,True,False,True,False,0.0
2025-04-18 15:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,4.152228143242416,4.051803410924179,4.0336326535866975,,,3.994688131210814,"rgba(239, 83, 80, 1.0)",0.0864076343807555,3.994688131210814,-0.6329085572442642,12,0.3904104846827365,4.6849258161928375,0.0,0.0,0.0,0.0,47.15658358096919,1.9574634791004755,False,True,False,True,False,0.0
2025-04-18 16:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,4.152228143242416,4.051803410924179,4.0336326535866975,,,3.994688131210814,"rgba(239, 83, 80, 1.0)",0.08616206184220489,3.994688131210814,-0.6347124249529724,12,0.396760968817516,4.761131625810192,0.0,0.0,0.0,0.0,46.29368094628661,0.979482733086563,False,True,False,True,False,0.0
2025-04-18 17:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,4.152228143242416,4.051803410924179,4.0336326535866975,,,3.994688131210814,"rgba(239, 83, 80, 1.0)",0.08612357557759266,3.994688131210814,-0.6349960605333066,12,0.40367309045702787,4.844077085484335,0.0,0.0,0.0,0.0,45.718412523164886,0.20065908955296408,False,True,False,True,False,0.0
2025-04-18 18:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,4.152228143242416,4.051803410924179,4.0336326535866975,,,3.994688131210814,"rgba(239, 83, 80, 1.0)",0.0858463429308066,3.994688131210814,-0.6370467202649887,12,0.4108853320887435,4.930623985064922,0.0,0.0,0.0,0.0,45.334900241083744,-0.4540671680391881,False,True,False,True,False,0.0
2025-04-18 19:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,4.152228143242416,4.051803410924179,4.0336326535866975,,,3.994688131210814,"rgba(239, 83, 80, 1.0)",0.0852870088224047,3.994688131210814,-0.6412246362713028,12,0.42099792746920545,5.051975129630465,0.0,0.0,0.0,0.0,45.07922538636298,-1.0261927852500037,False,True,False,True,False,0.0
2025-04-21 14:00:00+00:00,3.92,3.935,3.885,3.9,260.0,,,,4.152082924869124,4.051694781891111,4.033526496100303,,,3.9945197076720533,"rgba(239, 83, 80, 1.0)",0.08468691678100551,3.9945197076720533,-1.1161075555091329,12,0.43223561765842494,5.186827411901099,0.0,0.0,0.0,0.0,40.64116612032847,-5.378757885810174,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,3.9,3.905,3.86,3.865,378.0,,,,4.151846335009726,4.05150453284564,4.033336052743717,,,3.9845869650508363,"rgba(239, 83, 80, 1.0)",0.08408222059281566,3.9845869650508363,-1.4222622120074468,12,0.44916069331929404,5.389928319831529,0.0,0.0,0.0,0.0,35.34834874394654,-10.246780298404794,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,3.865,3.9,3.865,3.885,877.0,,,,4.151312244373382,4.051081494017145,4.032914706237186,,,3.9841003087640545,"rgba(239, 83, 80, 1.0)",0.08185506858009077,3.9841003087640545,-1.2106801751328378,12,0.4793368665671464,5.752042398805757,0.0,0.0,0.0,0.0,34.93268770662992,-10.525201293471817,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,3.885,3.91,3.875,3.885,831.0,,,,4.15082066565401,4.050698456120674,4.032535335143485,,,3.9836630627493173,"rgba(239, 83, 80, 1.0)",0.08229796446422032,3.9836630627493173,-1.1988517989677863,13,0.4904723994218742,6.376141192484365,0.0,0.0,0.0,0.0,34.655580348418844,-10.868448728817974,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,3.885,3.895,3.875,3.885,1136.0,,,,4.1501388233452365,4.050161569719134,4.032001892721725,,,3.9828092915800495,"rgba(239, 83, 80, 1.0)",0.0827075603590123,3.9828092915800495,-1.1825919076259128,13,0.48512993742911986,6.306689186578558,0.0,0.0,0.0,0.0,34.47084210961146,-11.256081630021598,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,3.885,3.935,3.885,3.92,5777.0,,,,4.147089646661647,4.047943546991642,4.029859306649002,,,3.9811177268074545,"rgba(239, 83, 80, 1.0)",0.0828344707808813,3.9811177268074545,-0.7378296285507371,13,0.5053868162177104,6.570028610830235,0.0,0.0,0.0,0.0,39.53652612135848,-14.942342905834892,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,3.945,3.95,3.9,3.93,2565.0,,,,4.1458366299587,4.0470769070755725,4.029038636438804,,,3.9805974174535237,"rgba(239, 83, 80, 1.0)",0.08275204469316776,3.9805974174535237,-0.6114340454200402,13,0.515997871466909,6.707972329069817,0.0,0.0,0.0,0.0,44.09761858738675,-10.789912296090634,False,True,False,True,True,0.0
2025-04-22 15:00:00+00:00,3.93,3.995,3.925,3.995,172.0,,,,4.145770263474463,4.047040789048666,4.029008057018907,,,3.9806529643408504,"rgba(38, 166, 154, 1.0)",0.08239199864938693,3.9806529643408504,0.17413141924378475,13,0.5284979185560993,6.87047294122929,0.0,0.0,0.0,0.0,52.44612823913856,-3.3422959621966726,True,False,True,False,True,0.0
2025-04-22 16:00:00+00:00,3.995,4.045,3.995,4.035,1314.0,,,,4.145419721452163,4.046960436145718,4.028991802823339,,,3.9818361044060246,"rgba(38, 166, 154, 1.0)",0.0821878753031491,3.9818361044060246,0.6468581332450929,14,0.5163158944943961,7.228422522921545,0.0,0.0,0.0,0.0,59.973379133079234,3.0871950869743188,True,False,True,False,True,1.5078018641313697
2025-04-22 17:00:00+00:00,4.045,4.045,3.985,3.99,423.0,,,,4.145290193940788,4.046913202883172,4.028962695376919,,,3.982099279683274,"rgba(38, 166, 154, 1.0)",0.08037031409286957,3.982099279683274,0.09830396217683827,14,0.5315313847304277,7.441439386225988,0.0,0.0,0.0,0.0,60.128807054933375,3.0871950869743188,True,False,True,False,True,0.0
2025-04-22 18:00:00+00:00,3.99,4.005,3.985,3.995,121.0,,,,4.1452500722560925,4.046895801359658,4.028950033584141,,,3.9821567519467442,"rgba(38, 166, 154, 1.0)",0.07832526314571789,3.9821567519467442,0.1639732512530732,14,0.5311310606202323,7.435834848683252,0.0,0.0,0.0,0.0,60.545321054454774,3.1846742006518127,True,False,True,False,True,0.0
2025-04-22 19:00:00+00:00,3.995,4.01,3.98,4.0,2675.0,,,,4.144378302816555,4.046526316127184,4.02868612986262,,,3.983321981268149,"rgba(38, 166, 154, 1.0)",0.0764450577005861,3.983321981268149,0.2181700064531845,14,0.5306173865876223,7.4286434122267115,0.0,0.0,0.0,0.0,61.15771694801825,4.00990368992035,True,False,True,False,True,0.0
2025-04-23 14:00:00+00:00,4.065,4.065,4.01,4.035,1855.0,,,,4.1439418365630605,4.0464762765934195,4.028731114473945,,,3.984238475263827,"rgba(38, 166, 154, 1.0)",0.07473816155614124,3.984238475263827,0.6791915091200441,14,0.5286592676323513,7.401229746852918,0.0,0.0,0.0,0.0,63.69703453676571,6.717415551368219,True,False,True,False,True,1.5358386244073579
2025-04-23 15:00:00+00:00,4.035,4.035,3.965,3.97,1066.0,,,,4.143584195098566,4.0463120413563605,4.028606059596435,,,3.983656748985331,"rgba(38, 166, 154, 1.0)",0.07204621889909782,3.983656748985331,-0.18955538811075304,14,0.5294356449495883,7.412099029294236,0.0,0.0,0.0,0.0,59.382700967556644,6.717415551368219,True,False,True,False,False,0.0
2025-04-23 16:00:00+00:00,3.97,3.99,3.945,3.975,742.0,,,,4.14330394462855,4.04615788484994,4.028474641579232,,,3.9831918495304612,"rgba(38, 166, 154, 1.0)",0.07084114954225067,3.9831918495304612,-0.11563688030747458,15,0.505635731070671,7.584535966060065,0.0,0.0,0.0,0.0,56.87046054011624,6.717415551368219,True,False,True,False,False,0.0
2025-04-23 17:00:00+00:00,3.98,3.995,3.95,3.96,866.0,,,,4.142974867503672,4.045974831920071,4.028317654422954,,,3.9828237466655225,"rgba(38, 166, 154, 1.0)",0.07083237413234347,3.9828237466655225,-0.3222219634044538,15,0.5072622841618724,7.608934262428085,0.0,0.0,0.0,0.0,53.99238243202269,11.02152750705401,True,False,True,False,False,0.0
2025-04-23 18:00:00+00:00,3.965,3.975,3.92,3.92,1002.0,,,,4.142530510378408,4.045682679632342,4.0280466987614885,,,3.9820047966436585,"rgba(239, 83, 80, 1.0)",0.07102645110630136,3.9820047966436585,-0.8729817649323264,15,0.5096386445649722,7.6445796684745835,0.0,0.0,0.0,0.0,49.295519011697024,6.517101416507117,False,False,False,True,False,0.0
2025-04-23 19:00:00+00:00,3.925,3.94,3.91,3.915,5617.0,,,,4.1398744055163545,4.043824078990319,4.0262808294003944,,,3.9725134696143094,"rgba(239, 83, 80, 1.0)",0.07123795931135248,3.9725134696143094,-0.8073430256886096,15,0.5118709480757118,7.678064221135676,0.0,0.0,0.0,0.0,45.84876880639527,3.249322826601542,False,True,False,True,False,0.0
2025-04-24 14:00:00+00:00,3.96,4.005,3.96,4.0,1352.0,,,,4.139437016463719,4.043624627474753,4.02612981370665,,,3.9736137790017674,"rgba(239, 83, 80, 1.0)",0.07029077316968324,3.9736137790017674,0.37538669455997864,15,0.5174443789878841,7.7616656848182615,0.0,0.0,0.0,0.0,49.90134169686812,3.249322826601542,False,False,False,False,True,0.113236182761284
2025-04-24 15:00:00+00:00,4.0,4.015,3.975,3.995,1381.0,,,,4.139012441332045,4.0434467591979475,4.026003784658505,,,3.974628139094264,"rgba(239, 83, 80, 1.0)",0.07023461326796047,3.974628139094264,0.29005443267713066,16,0.5088930085167217,8.142288136267547,0.0,0.0,0.0,0.0,52.211805938778056,3.249322826601542,True,False,True,False,True,0.0
2025-04-24 16:00:00+00:00,4.0,4.025,3.995,4.025,671.0,,,,4.138835572909142,4.043396289274753,4.025982181780948,,,3.97526914156155,"rgba(239, 83, 80, 1.0)",0.06983248940554568,3.97526914156155,0.712145003876964,16,0.5122039870392081,8.19526379262733,0.0,0.0,0.0,0.0,55.48127548143899,-2.275893920855296,True,False,True,False,True,1.2917929227736806
2025-04-24 17:00:00+00:00,4.025,4.025,3.99,4.02,1035.0,,,,4.138556428163927,4.0433096936999675,4.025938962137569,,,3.9761034055011515,"rgba(239, 83, 80, 1.0)",0.0699544897103088,3.9761034055011515,0.6275021757807103,16,0.5128159200053919,8.20505472008627,0.0,0.0,0.0,0.0,57.20536958261427,-0.4545931604943263,True,False,True,False,True,1.0483696915506435
2025-04-24 18:00:00+00:00,4.025,4.035,4.0,4.035,860.0,,,,4.138346652666375,4.043264495460798,4.025932442000314,,,3.9768767405244034,"rgba(239, 83, 80, 1.0)",0.07006914217174172,3.9768767405244034,0.8295129307154173,16,0.5121345877268749,8.194153403629999,0.0,0.0,0.0,0.0,59.26264923301528,1.7655692964697707,True,False,True,False,True,1.7636986123561371
2025-04-24 19:00:00+00:00,4.035,4.065,4.03,4.04,3403.0,,,,4.137678985540757,4.043279895558183,4.026119391231111,,,3.9803727594030773,"rgba(239, 83, 80, 1.0)",0.07045649095091368,3.9803727594030773,0.846298755333478,16,0.5124229596106777,8.198767353770844,0.0,0.0,0.0,0.0,60.943040382628524,3.682049524783878,True,False,True,False,True,2.003864085386706
2025-04-25 14:00:00+00:00,4.045,4.06,4.0,4.01,298.0,,,,4.137607410223667,4.04326440800736,4.026117001217687,,,3.9805548014006105,"rgba(239, 83, 80, 1.0)",0.07056400838443305,3.9805548014006105,0.4172835312723696,16,0.5154107243144805,8.246571589031689,0.0,0.0,0.0,0.0,58.93657807052455,3.682049524783878,True,False,True,False,True,0.48824976682746524
2025-04-25 15:00:00+00:00,4.015,4.055,4.015,4.045,549.0,,,,4.137493060523983,4.043257364458069,4.026136277412126,,,3.9809855363115574,"rgba(239, 83, 80, 1.0)",0.07087312607751299,3.9809855363115574,0.903226190678125,16,0.518569462715289,8.297111403444625,0.0,0.0,0.0,0.0,60.01340736189134,3.682049524783878,True,False,True,False,True,2.1941866258297402
2025-04-25 16:00:00+00:00,4.035,4.075,4.03,4.07,1214.0,,,,4.137291945267023,4.043304833661862,4.026248229001982,,,3.9821837120222,"rgba(38, 166, 154, 1.0)",0.07148791871723197,3.9821837120222,1.228407394613833,16,0.5220776190775611,8.353241905240978,0.0,0.0,0.0,0.0,62.17349109705398,5.741851822156363,True,False,True,False,True,3.389172492725315
2025-04-25 17:00:00+00:00,4.065,4.085,4.045,4.055,753.0,,,,4.137172958090608,4.043340624484983,4.026324451671972,,,3.982915101427033,"rgba(38, 166, 154, 1.0)",0.07074933546308049,3.982915101427033,1.0188773944114708,15,0.5379755746295214,8.06963361944282,0.0,0.0,0.0,0.0,62.02520106144604,6.003147292361007,True,False,True,False,True,2.6092785775364646
2025-04-25 18:00:00+00:00,4.055,4.11,4.055,4.105,1178.0,,,,4.137057131323745,4.043482472281079,4.026538109140975,,,3.984385828336999,"rgba(38, 166, 154, 1.0)",0.071071782010846,3.984385828336999,1.6970753828093812,14,0.4092077040024936,5.728907856034911,0.0,0.0,0.0,0.0,64.62843693558045,8.849076453565438,True,False,True,False,True,4.978805443649033
2025-04-25 19:00:00+00:00,4.105,4.16,4.105,4.16,3455.0,,,,4.1370900892138405,4.044350178797074,4.0276600710800246,,,3.990127887903438,"rgba(38, 166, 154, 1.0)",0.07347752000404577,3.990127887903438,2.31189229150914,14,0.39773103402620347,5.5682344763668485,0.0,0.0,0.0,0.0,68.45215263143376,12.676918702838826,True,False,True,False,True,7.460251182865978
2025-04-28 14:00:00+00:00,4.125,4.175,4.12,4.13,700.0,,,,4.137096709311371,4.044524115315023,4.027884727265906,,,3.9968759803721907,"rgba(38, 166, 154, 1.0)",0.07290540582286884,3.9968759803721907,1.8259828352268916,14,0.39023817491791285,5.46333444885078,1.0,0.0,4.175,430.0,68.1339993887692,12.676918702838826,True,False,True,False,True,5.865218733713473
2025-04-28 15:00:00+00:00,4.13,4.135,4.105,4.12,335.0,,,,4.13708488210093,4.044588619516424,4.027971514819141,,,3.996942163936666,"rgba(38, 166, 154, 1.0)",0.07336708887320477,3.996942163936666,1.677289339856548,14,0.3843725476390549,5.381215666946768,0.0,0.0,0.0,0.0,67.0069812811836,12.676918702838826,True,False,True,False,True,5.336662348611583
2025-04-28 16:00:00+00:00,4.12,4.165,4.11,4.155,1135.0,,,,4.13709949298607,4.0448737141200075,4.028338589851419,,,3.9988047409706966,"rgba(38, 166, 154, 1.0)",0.0745755557372019,3.9988047409706966,2.094456521111594,14,0.37648157418797146,5.2707420386316,0.0,0.0,0.0,0.0,67.87720080344019,12.82276960594686,True,False,True,False,True,6.925773380870417
2025-04-28 17:00:00+00:00,4.155,4.165,4.105,4.115,3113.0,,,,4.137043630485458,4.045529420276324,4.029203716004335,,,4.002196708600725,"rgba(38, 166, 154, 1.0)",0.07602583723923673,4.002196708600725,1.4837494132988969,14,0.37286152895864316,5.220061405421005,0.0,0.0,0.0,0.0,64.96004936217409,12.82276960594686,True,False,True,False,False,4.802850394088413
2025-04-28 18:00:00+00:00,4.115,4.135,4.11,4.125,548.0,,,,4.137028267614353,4.045636877473579,4.029346858659329,,,4.0027406251300786,"rgba(38, 166, 154, 1.0)",0.07761257444326074,4.0027406251300786,1.5752521514319833,14,0.37487877770051853,5.2483028878072595,0.0,0.0,0.0,0.0,63.56930362294239,12.82276960594686,True,False,True,False,False,5.263834220139778
2025-04-28 19:00:00+00:00,4.125,4.165,4.115,4.115,4705.0,,,,4.1369771770324295,4.046645067524823,4.030665564582846,,,4.007740264540831,"rgba(38, 166, 154, 1.0)",0.07889027617948009,4.007740264540831,1.3596065402933413,14,0.37869130449413674,5.301678262917914,0.0,0.0,0.0,0.0,61.75575966911314,16.516794223517593,True,False,True,False,False,4.729565764218805
2025-04-29 14:00:00+00:00,4.135,4.16,4.12,4.135,721.0,,,,4.136979154448397,4.046809430395433,4.030877787710702,,,4.00851140114232,"rgba(38, 166, 154, 1.0)",0.08056528883933033,4.00851140114232,1.5700135961770536,14,0.3806203933866822,5.32868550741355,0.0,0.0,0.0,0.0,61.79736997698491,16.31626111294692,True,False,True,False,False,5.671360436561539
2025-04-29 15:00:00+00:00,4.135,4.15,4.07,4.075,1922.0,,,,4.1368295225624525,4.047054475719149,4.031230375106405,,,4.009565815006183,"rgba(38, 166, 154, 1.0)",0.08098286994929348,4.009565815006183,0.8080003219790587,14,0.3871301769852316,5.419822477793242,0.0,0.0,0.0,0.0,57.0355832406169,11.69492561697406,True,False,True,False,False,2.492029006003932
2025-04-29 16:00:00+00:00,4.075,4.095,4.05,4.055,420.0,,,,4.1367702085262295,4.04707483716274,4.031270804527764,,,4.00964053704128,"rgba(38, 166, 154, 1.0)",0.08098286994929348,4.00964053704128,0.560111823489598,14,0.39704992512681336,5.558698951775387,0.0,0.0,0.0,0.0,52.5924913246277,7.599657991382394,False,False,False,False,False,1.4669837224475017
2025-04-29 17:00:00+00:00,4.055,4.09,4.045,4.08,671.0,,,,4.136682398944573,4.0471155589446965,4.031344301337675,,,4.012080151467801,"rgba(38, 166, 154, 1.0)",0.07864981114275964,4.012080151467801,0.8635729386420986,14,0.40039724997181775,5.605561499605448,0.0,0.0,0.0,0.0,51.5300976874205,6.665824597080146,False,False,False,False,False,2.6870572164563526
2025-04-29 18:00:00+00:00,4.08,4.14,4.075,4.125,1624.0,,,,4.13660642670861,4.047379883164555,4.031703754796308,,,4.014713715169911,"rgba(38, 166, 154, 1.0)",0.07659105162607546,4.014713715169911,1.439936944181371,14,0.3950772534923401,5.531081548892761,0.0,0.0,0.0,0.0,53.69102355944458,6.665824597080146,False,False,True,False,False,4.825651636252449
2025-04-29 19:00:00+00:00,4.125,4.13,4.09,4.11,3512.0,,,,4.136420519921668,4.047915817801954,4.032439111683999,,,4.017253774421982,"rgba(38, 166, 154, 1.0)",0.07714062273325671,4.017253774421982,1.2023007112442445,14,0.39114337205846167,5.476007208818463,0.0,0.0,0.0,0.0,53.971927528783226,6.665824597080146,False,False,True,False,True,4.0306634207443786
2025-04-30 14:00:00+00:00,4.05,4.065,4.045,4.055,677.0,,,,4.136311000243725,4.047927486057353,4.03247988368441,,,4.018807956713478,"rgba(38, 166, 154, 1.0)",0.07739666170605942,4.018807956713478,0.4676176270234173,14,0.3911694571018033,5.476372399425246,0.0,0.0,0.0,0.0,50.55411356194894,5.720899672029965,False,True,False,False,False,1.1916279018415032
2025-04-30 15:00:00+00:00,4.07,4.09,4.05,4.055,273.0,,,,4.136272341005781,4.047938817867815,4.032503565528368,,,4.018928056445225,"rgba(38, 166, 154, 1.0)",0.07727667620106111,4.018928056445225,0.4667895324705902,13,0.39199707848649895,5.095962020324486,0.0,0.0,0.0,0.0,48.27557091739274,3.501741814779649,False,True,False,True,False,1.1916279018415032
2025-04-30 16:00:00+00:00,4.075,4.08,4.05,4.08,177.0,,,,4.136249055425203,4.047948307609058,4.032521260872621,,,4.019026224802406,"rgba(38, 166, 154, 1.0)",0.07792598706117501,4.019026224802406,0.782457527932588,12,0.38226351087810445,4.587162130537253,0.0,0.0,0.0,0.0,48.67776334616066,3.501741814779649,False,True,False,False,False,2.4255398794445213
2025-04-30 17:00:00+00:00,4.08,4.13,4.065,4.115,872.0,,,,4.136192176648319,4.04806543050298,4.032685513009787,,,4.020477404690707,"rgba(38, 166, 154, 1.0)",0.07899954384632149,4.020477404690707,1.1964954568999615,12,0.3792774261731065,4.551329114077278,0.0,0.0,0.0,0.0,51.28470435058334,3.501741814779649,False,True,False,False,True,4.1183731652910005
2025-04-30 18:00:00+00:00,4.115,4.15,4.095,4.145,714.0,,,,4.136183427659269,4.0482070578076925,4.032869988592389,,,4.021841220538555,"rgba(38, 166, 154, 1.0)",0.07983129734656051,4.021841220538555,1.542738043286366,11,0.3579575016259092,3.9375325178850016,0.0,0.0,0.0,0.0,54.73533413686306,-0.45831157457679694,False,True,True,False,True,5.53553742416489
2025-04-30 19:00:00+00:00,4.145,4.16,4.115,4.12,7008.0,,,,4.136121646485074,4.049599398993352,4.034674639934459,,,4.034558930574012,"rgba(38, 166, 154, 1.0)",0.08059564291980406,4.034558930574012,1.0601202041530369,11,0.35446648813961007,3.8991313695357106,0.0,0.0,0.0,0.0,54.98755679996324,-0.10365602205533975,False,True,True,False,True,4.189226732946352
2025-05-01 14:00:00+00:00,4.12,4.15,4.115,4.145,648.0,,,,4.136122334936988,4.049733501140505,4.0348466148848825,,,4.035128695804953,"rgba(38, 166, 154, 1.0)",0.08142663751682357,4.035128695804953,1.3493287644641652,11,0.35025496318744437,3.852804595061888,0.0,0.0,0.0,0.0,56.65180165586998,1.6633699103710953,False,False,True,False,True,5.376867823256813
2025-05-01 15:00:00+00:00,4.145,4.145,4.095,4.095,2366.0,,,,4.136010060242447,4.050079845673982,4.035316668864922,,,4.035927540906897,"rgba(38, 166, 154, 1.0)",0.08169526985766055,4.035927540906897,0.7230829789292071,11,0.3488619336457552,3.837481270103307,0.0,0.0,0.0,0.0,54.0638240678438,1.6633699103710953,False,True,True,False,False,2.7167289414967044
2025-05-01 16:00:00+00:00,4.095,4.105,4.075,4.09,790.0,,,,4.135939639227724,4.050154246790148,4.035428163522698,,,4.035900682002064,"rgba(38, 166, 154, 1.0)",0.08189517580308786,4.035900682002064,0.6605922445055136,11,0.3485629174323463,3.8341920917558094,0.0,0.0,0.0,0.0,52.006376244021915,1.6633699103710953,False,True,False,False,False,2.4551531944587985
2025-05-01 17:00:00+00:00,4.095,4.105,4.08,4.09,490.0,,,,4.135897649307131,4.0502021795599905,4.03549919534512,,,4.035914508361322,"rgba(38, 166, 154, 1.0)",0.08135496684671106,4.035914508361322,0.6648087232410254,11,0.34858491695283855,3.834434086481224,0.0,0.0,0.0,0.0,50.634744361474,5.558216797526612,False,True,False,False,False,2.4551531944587985
2025-05-01 18:00:00+00:00,4.09,4.115,4.09,4.105,471.0,,,,4.135867988879286,4.050261083832742,4.035581450930521,,,4.0360338544353995,"rgba(38, 166, 154, 1.0)",0.08129813889251214,4.0360338544353995,0.8483114927856354,11,0.3518770907294353,3.870647998023788,0.0,0.0,0.0,0.0,50.967909353350834,5.558216797526612,False,True,False,False,False,3.2099263807935365
2025-05-01 19:00:00+00:00,4.1,4.145,4.1,4.11,1841.0,,,,4.135805784327707,4.050554796462917,4.035971819004111,,,4.036982131637846,"rgba(38, 166, 154, 1.0)",0.0810615381853303,4.036982131637846,0.9007708217331704,11,0.35457105244616877,3.9002815769078563,0.0,0.0,0.0,0.0,51.612871210678776,5.558216797526612,False,True,False,False,False,3.4630850314267114
2025-05-02 14:00:00+00:00,4.11,4.155,4.095,4.105,815.0,,,,4.1357783874503244,4.050684013498827,4.0361434590201135,,,4.037393565750037,"rgba(38, 166, 154, 1.0)",0.08065598172104879,4.037393565750037,0.83820731962302,11,0.3552621580895422,3.9078837389849643,0.0,0.0,0.0,0.0,51.5374261686212,5.558216797526612,False,True,False,False,False,3.1817604101123784
2025-05-02 15:00:00+00:00,4.105,4.135,4.07,4.115,2093.0,,,,4.135661630852604,4.050956767779288,4.036518881097542,,,4.038069444145725,"rgba(38, 166, 154, 1.0)",0.08058189276407071,4.038069444145725,0.9546878736084577,10,0.25020553211327506,2.5020553211327505,0.0,0.0,0.0,0.0,52.46881387615128,5.558216797526612,False,True,True,False,False,3.7034531333882583
