date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_100,aVWAP_BoS_CHoCH_bear_62,aVWAP_BoS_CHoCH_bear_83,aVWAP_BoS_CHoCH_bear_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-14 00:00:00+00:00,0.32,0.3369,0.29,0.31,2663407,0.4069977020910627,0.37882729065879267,0.39403325047539284,0.38148216001102714,0.3772650972030044,0.38221968463579553,"rgba(239, 83, 80, 0.75)",0.04586805461897176,0.3158904410129195,0.08959523182787671,10,0.32265345247139937,3.2265345247139936,0.0,0.0,0.0,0.0,39.324013429393474,-13.980796143154123,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,0.3161,0.34,0.3122,0.32,2339686,0.4059423615335382,0.3776141646329384,0.3930328866697889,0.3805123982914399,0.37586847274879487,0.3812910419163877,"rgba(239, 83, 80, 0.75)",0.04640026513444717,0.31578684738102125,0.006748940293150576,10,0.3281413575262886,3.281413575262886,0.0,0.0,0.0,0.0,40.169856287514854,-13.120691799815056,False,True,False,True,True,0.0
2025-03-28 00:00:00+00:00,0.3165,0.3275,0.31,0.32,1408109,0.4052841965001303,0.3768477626035367,0.3924043235447233,0.3798971342096198,0.37498951239636136,0.3806854064400198,"rgba(239, 83, 80, 0.75)",0.04685974218174685,0.315770988485843,0.015557309541514429,10,0.3371415272840603,3.3714152728406033,0.0,0.0,0.0,0.0,40.81197863844294,-12.451351751469026,False,True,False,True,True,0.0
2025-04-04 00:00:00+00:00,0.2848,0.323,0.2832,0.318,1882333,0.4042115944598745,0.3754987069440263,0.39134777588372,0.3788206234678958,0.3734375044295057,0.3795449311585882,"rgba(239, 83, 80, 0.75)",0.048040477682204395,0.31213515097266864,-0.5690024806475724,10,0.35027945707223457,3.5027945707223456,0.0,0.0,0.0,0.0,39.28958332516028,-12.451351751469026,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,0.299999,0.305,0.2651,0.28,4089973,0.40180593483273175,0.3724723129564282,0.3889671494813801,0.3763840993938791,0.36998060164860197,0.3721319556536628,"rgba(239, 83, 80, 0.75)",0.04879576980888942,0.3008901051542846,-0.018261934544216374,10,0.37001111522615393,3.700111152261539,0.0,0.0,0.0,0.0,39.63014455414694,-12.451351751469026,False,True,False,True,True,0.0
2025-04-18 00:00:00+00:00,0.33,0.36,0.3011,0.31,5885079,0.3997038626836648,0.37043093845555397,0.38705064159328595,0.37463605037384795,0.36775103934332143,0.36981502621453727,"rgba(239, 83, 80, 0.75)",0.049097823689670236,0.31758119937059953,0.2529399410429121,10,0.379698479509403,3.79698479509403,0.0,0.0,0.0,0.0,42.267259514130856,-11.058908119687374,False,True,False,True,True,0.0
2025-04-25 00:00:00+00:00,0.3232,0.3524,0.3155,0.34,2817361,0.39874071667790806,0.36952214522075283,0.3861768396883336,0.3738453752797688,0.36677018352624996,0.3693794899721478,"rgba(239, 83, 80, 0.75)",0.04948099100836655,0.3196721113028677,0.07129785853593268,9,0.40977886800161417,3.6880098120145277,0.0,0.0,0.0,0.0,43.689448762767924,-9.72010115767548,False,True,False,True,True,0.0
2025-05-02 00:00:00+00:00,0.3025,0.335,0.2973,0.325,2521130,0.39767083777167056,0.3683698121366072,0.38516208869836044,0.372866182627616,0.36550459193924895,0.3682464041761667,"rgba(239, 83, 80, 0.75)",0.050181555022411846,0.3181643674763556,-0.3121538874066316,8,0.42881308761389114,3.430504700911129,0.0,0.0,0.0,0.0,43.39159582440863,-9.72010115767548,False,True,False,True,True,0.0
2025-05-09 00:00:00+00:00,0.3195,0.3202,0.2994,0.3005,1880392,0.3969028211084199,0.36756071403245616,0.38443743283713916,0.37217229695500825,0.36462192676440325,0.3675229032840693,"rgba(239, 83, 80, 0.5)",0.050425635286915,0.31752297447886924,0.03920675485557623,7,0.44951910141092705,3.146633709876489,0.0,0.0,0.0,0.0,44.47142007857903,-8.990903325207128,False,False,False,True,True,0.0
2025-05-16 00:00:00+00:00,0.3037,0.3199,0.3,0.3199,1528118,0.3962510548854277,0.36685974438366614,0.3838173303958732,0.3715719090914524,0.3638565199290251,0.3668665133844497,"rgba(239, 83, 80, 0.75)",0.051048580704333046,0.31672419468771257,-0.25513333589325504,7,0.44866368468751094,3.1406457928125766,0.0,0.0,0.0,0.0,44.26118694565811,-8.990903325207128,False,True,False,True,True,0.0
2025-05-23 00:00:00+00:00,0.3183,0.32,0.301,0.31,1549744,0.3956383038301775,0.36622706010313916,0.3832412579919109,0.37102345480538657,0.3631716918542293,0.3663340507414509,"rgba(239, 83, 80, 0.5)",0.05132324667883485,0.3164148072312488,0.03673175199823518,7,0.44586190042236173,3.121033302956532,0.0,0.0,0.0,0.0,45.1921735300167,-8.227139280567705,False,False,False,True,True,0.0
2025-05-30 00:00:00+00:00,0.3289,0.345,0.315,0.32,1282181,0.395238319913239,0.3658741877362523,0.3828823754050935,0.3707047255274671,0.36280143786579755,0.36615693501862795,#000000,0.05146905487082672,0.3171066913885094,0.2291339648860587,7,0.4475822358378602,3.1330756508650217,0.0,0.0,0.0,0.0,46.60261690510417,-6.824896268966604,False,False,False,False,True,0.0
2025-06-06 00:00:00+00:00,0.3385,0.354,0.3291,0.34,2670433,0.3945564866768252,0.36537527015124543,0.3823000231014985,0.37022846686324046,0.3623009414159611,0.36608871298050105,#000000,0.05158919611892661,0.3194447356461855,0.3693654056924472,7,0.4486197984545381,3.140338589181767,0.0,0.0,0.0,0.0,48.26583080905245,-5.205362885339888,False,False,False,False,True,0.0
2025-06-13 00:00:00+00:00,0.34,0.35,0.336,0.3392,2088170,0.3940492046041263,0.3650208542819211,0.3818712903477253,0.3698842824660217,0.36195030941388046,0.36603009137398484,#000000,0.0517048190391645,0.32106897689077546,0.3661365315848995,6,0.5041460342329082,3.024876205397449,0.0,0.0,0.0,0.0,49.55776810988622,-3.9632839025417894,True,False,False,False,True,0.0
2025-06-20 00:00:00+00:00,0.334,0.348,0.334,0.348,1300837,0.3937181881786235,0.3647742614696268,0.38158684429718526,0.3696489540378034,0.36170245566369336,0.3659363302839995,#000000,0.05184821981235792,0.3218175835722956,0.23496306086869248,5,0.48375727450749856,2.4187863725374927,0.0,0.0,0.0,0.0,50.002067400130436,-3.5264385667846696,True,False,False,False,True,0.0
2025-06-27 00:00:00+00:00,0.324,0.3597,0.3202,0.34,2705370,0.39299276482599144,0.3641989259885065,0.3809526308671278,0.3691084680695609,0.3611161652672269,0.3656191390414858,#000000,0.052103093315329176,0.32655748318499633,-0.04908505469182747,5,0.4817085599841203,2.4085427999206015,0.0,0.0,0.0,0.0,49.53640888350209,-3.5264385667846696,True,False,False,False,True,0.0
2025-07-04 00:00:00+00:00,0.3325,0.336934,0.321,0.3235,1008087,0.392706547119241,0.36395841814886043,0.3806981880945418,0.36888564277075736,0.36086820551825227,0.3654563585716457,#000000,0.052170150249217215,0.32639625018054197,0.11699697605432202,5,0.4799623983840739,2.3998119919203695,0.0,0.0,0.0,0.0,49.89054827444801,-3.5264385667846696,True,False,False,False,True,0.0
2025-07-11 00:00:00+00:00,0.3401,0.3474,0.3251,0.335,2091981,0.3921900032080061,0.3635767243956953,0.38025421337895887,0.3685179299732366,0.3604868518249749,0.36526101533073596,#000000,0.05197551009468283,0.32738471078782533,0.24464000813097317,5,0.4788012723502365,2.3940063617511824,0.0,0.0,0.0,0.0,50.743990527322204,-2.6584310693675377,True,False,False,False,True,0.0
2025-07-18 00:00:00+00:00,0.3373,0.35,0.33,0.3429,3552411,0.3913591830006989,0.362990729881007,0.3795477529770758,0.3679434798414858,0.3599093588569007,0.3649654141187863,#000000,0.05205292909983785,0.32878625980094806,0.163559291403612,5,0.47823830419383057,2.3911915209691528,0.0,0.0,0.0,0.0,51.103185663439405,-2.2286695272934764,True,False,False,False,True,0.0
2025-07-25 00:00:00+00:00,0.3635,0.3813,0.3341,0.3373,4935909,0.39068401876515996,0.3628826424438866,0.3790838276316803,0.36772396366972404,0.35989937732424376,0.3653444469820236,#000000,0.051929837441509245,0.3417634954765511,0.4185744765315628,5,0.47912441641449305,2.395622082072465,0.0,0.0,0.0,0.0,53.31386669232432,-0.03279747525978394,True,False,False,False,True,0.0
2025-08-01 00:00:00+00:00,0.3494,0.369,0.34,0.369,2182264,0.39033089638089524,0.3627411448272661,0.3788158743894763,0.3675516818222348,0.3597876601585842,0.3653605535734514,#000000,0.05181107111140036,0.3420673407108854,0.1415268808735577,5,0.4788935352877182,2.394467676438591,0.0,0.0,0.0,0.0,53.61653008965188,0.29426752224321717,True,False,False,False,True,0.0
2025-08-08 00:00:00+00:00,0.37003,0.375,0.3387,0.35,2486203,0.39002525072659694,0.36271757412724703,0.37861412174588277,0.36746979277865954,0.3598132976670541,0.36552338708768534,"rgba(38, 166, 154, 1.0)",0.05173803321661153,0.34361973298719495,0.5104613641232411,5,0.47911608144112794,2.3955804072056397,0.0,0.0,0.0,0.0,55.21926242190345,1.8799432578248556,True,False,True,False,True,0.6416088962451632
2025-08-15 00:00:00+00:00,0.3531,0.3797,0.35,0.37,3071685,0.3896524116053275,0.3626835453707601,0.37836683020184253,0.36736661579370833,0.3598371502343903,0.36568894395885804,"rgba(38, 166, 154, 1.0)",0.05171579575701079,0.34509287199385186,0.15482944599305892,5,0.47976002330975087,2.3988001165487542,0.0,0.0,0.0,0.0,54.91689617517023,1.8799432578248556,True,False,True,False,True,0.0
2025-08-22 00:00:00+00:00,0.3477,0.3757,0.325,0.3757,2562245,0.3892273547751341,0.36247657375656467,0.37803354623588303,0.3671339915181476,0.3596561416946782,0.365598922002842,"rgba(38, 166, 154, 1.0)",0.05171083304949501,0.3450328771861343,0.05157764160002765,6,0.4442246308765447,2.665347785259268,0.0,0.0,0.0,0.0,54.26149647250439,1.8799432578248556,True,False,True,False,True,0.0
2025-08-29 00:00:00+00:00,0.37,0.371,0.34,0.36,2910824,0.38888427844357365,0.3624391118508881,0.37780465187415296,0.3670350486478366,0.35966930847791034,0.36570831782783275,"rgba(38, 166, 154, 1.0)",0.05167464316823714,0.34608471376169925,0.462805058187625,6,0.4442463462581472,2.665478077548883,0.0,0.0,0.0,0.0,55.30426236637993,2.0405481208966734,True,False,True,False,True,0.6787512433844576
