date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-28 00:00:00+00:00,28.9872026004,29.2313670428,28.6551389588,28.713738425,1052307,27.372791576521447,27.386775008161568,"rgba(38, 166, 154, 1.0)",1.1130114230727561,27.386775008161568,1.4379255765588081,10,0.4295828869950302,4.295828869950302,0.0,0.0,0.0,0.0,55.765616675288186,10.485477286643189,True,False,True,False,False,5.991472609255645
2025-05-29 00:00:00+00:00,28.6258392257,29.2997330867,28.5965394926,29.1337012659,660989,27.402589391604447,27.416721638372906,"rgba(38, 166, 154, 1.0)",1.1133834351718659,27.416721638372906,1.085984889958821,10,0.42636273285815085,4.263627328581508,0.0,0.0,0.0,0.0,55.179064997310626,10.485477286643189,True,False,True,False,False,4.586560391559161
2025-05-30 00:00:00+00:00,29.0682651953,29.236404191,28.5836292666,28.5836292666,830041,27.441371508257145,27.453610610393422,"rgba(38, 166, 154, 1.0)",1.1112224838265907,27.453610610393422,1.4530434799576548,10,0.4218211364288126,4.218211364288126,0.0,0.0,0.0,0.0,56.08707421399347,10.485477286643189,True,False,True,False,False,6.080127569022835
2025-06-02 00:00:00+00:00,28.6429724415,29.0880462536,28.4501071229,29.0287030787,1056285,27.480793967920306,27.483884554186062,"rgba(38, 166, 154, 1.0)",1.1105022586210884,27.483884554186062,1.0437510399602228,10,0.4198887022859152,4.198887022859152,0.0,0.0,0.0,0.0,55.105333233811095,10.485477286643189,False,False,True,False,False,4.427550706011786
2025-06-03 00:00:00+00:00,30.1957855193,30.2254571068,28.7398996273,28.7814398497,1160587,27.55378809471293,27.554923080443533,"rgba(0, 255, 0, 1.0)",1.1486203916244222,27.554923080443533,2.299160330178066,10,0.4108493601537221,4.108493601537221,0.0,0.0,0.0,0.0,58.32852892151959,10.485477286643189,True,False,True,False,True,9.408370040765163
2025-06-04 00:00:00+00:00,29.1671704869,30.3144718692,29.0089220204,30.2650192234,1253377,27.61985563212841,27.61162010626234,"rgba(38, 166, 154, 1.0)",1.1606540294918954,27.61162010626234,1.340236057525809,10,0.40639395530240446,4.063939553024045,0.0,0.0,0.0,0.0,57.169760019608844,10.485477286643189,True,False,True,False,True,5.564937316422004
2025-06-05 00:00:00+00:00,29.2462947202,29.3847621284,28.8160567018,29.3748715992,766099,27.650989242828253,27.63476523615221,"rgba(38, 166, 154, 1.0)",1.1768974105032597,27.63476523615221,1.3693032796789635,10,0.4026359763303451,4.026359763303451,0.0,0.0,0.0,0.0,56.5898198838855,10.485477286643189,True,False,True,False,True,5.812220018413466
2025-06-06 00:00:00+00:00,29.2858568368,29.6387509171,29.048484137,29.2660757785,687011,27.680993611585627,27.658057590590996,"rgba(38, 166, 154, 1.0)",1.193279045378652,27.658057590590996,1.3641396390166816,10,0.3999593937158197,3.9995939371581968,0.0,0.0,0.0,0.0,56.307021946467316,10.485477286643189,True,False,True,False,True,5.937707332914851
2025-06-09 00:00:00+00:00,31.4815543099,31.7881607138,30.1166612861,30.2650192234,1936308,27.84685027286435,27.811207086861213,"rgba(0, 255, 0, 1.0)",1.272902673407648,27.811207086861213,2.8834468649618095,10,0.3871550658418238,3.871550658418238,0.0,0.0,0.0,0.0,60.530509127349006,5.262630050003558,True,False,True,False,True,12.370724698589378
2025-06-10 00:00:00+00:00,31.9562997094,31.9760807678,31.5310069557,31.6694743639,1159833,27.958160046331233,27.912148871819912,"rgba(0, 255, 0, 1.0)",1.3671214546406698,27.912148871819912,2.958150370511916,10,0.374455225768512,3.74455225768512,0.0,0.0,0.0,0.0,64.03285051845455,8.597473794206294,True,False,True,False,True,13.631908934134252
2025-06-11 00:00:00+00:00,31.5705690723,32.1837818801,31.4222111349,31.9958618261,953486,28.04295009835556,27.9866281715515,"rgba(0, 255, 0, 1.0)",1.436284810664222,27.9866281715515,2.495285666281658,10,0.36438645957048943,3.643864595704894,0.0,0.0,0.0,0.0,65.04113216787073,9.556396849273298,True,False,True,False,True,12.176457698426074
2025-06-12 00:00:00+00:00,31.7189270097,31.8277228304,31.4469374578,31.4716637807,631121,28.096109722776408,28.032431842242147,"rgba(0, 255, 0, 1.0)",1.507106682767339,28.032431842242147,2.446074461489837,10,0.35688215911059673,3.5688215911059675,0.0,0.0,0.0,0.0,65.96756687603633,10.523705622310317,True,False,True,False,True,12.578748961774949
2025-06-13 00:00:00+00:00,31.9365186511,31.9464091803,31.3826490183,31.550788014,762387,28.159860540641738,28.08696830980799,"rgba(0, 255, 0, 1.0)",1.5805952619071715,28.08696830980799,2.4355066942609205,10,0.3494146769111855,3.494146769111855,0.0,0.0,0.0,0.0,66.97144906856762,11.62353410089488,True,False,True,False,True,13.171283618260635
2025-06-16 00:00:00+00:00,32.1244387051,32.431045109,31.8771754762,32.0156428844,833926,28.234372397763362,28.15105452060322,"rgba(0, 255, 0, 1.0)",1.6501317979816983,28.15105452060322,2.4079192882390874,10,0.34460078531523164,3.4460078531523166,0.0,0.0,0.0,0.0,67.98273568986359,12.765729395944078,True,False,True,False,True,13.684214010246901
2025-06-17 00:00:00+00:00,31.491444839,32.0156428844,31.303524785,31.926628122,938422,28.30381327723573,28.208644434392806,"rgba(0, 255, 255, 0.75)",1.6981420567093148,28.208644434392806,1.933171840151379,10,0.3423298047286902,3.423298047286902,0.0,0.0,0.0,0.0,66.10919554628438,12.765729395944078,True,False,True,False,True,11.225520888924198
2025-06-18 00:00:00+00:00,31.4024300766,31.6496933055,31.2837437267,31.5013353682,986090,28.37040796928011,28.26295471956301,"rgba(0, 255, 255, 0.75)",1.724860044177104,28.26295471956301,1.8201333885815492,10,0.3390497069030891,3.390497069030891,0.0,0.0,0.0,0.0,64.51492551337964,12.765729395944078,True,False,True,False,False,10.883851573698873
2025-06-20 00:00:00+00:00,31.0760426144,31.4815543099,30.8485604438,31.1551668477,1490023,28.45622645792269,28.331126931153708,"rgba(0, 255, 255, 0.75)",1.7434411924309787,28.331126931153708,1.57442401565544,10,0.3383422960880263,3.383422960880263,0.0,0.0,0.0,0.0,62.16869432737057,17.250165333303656,True,False,True,False,False,9.62916411549648
2025-06-23 00:00:00+00:00,31.6991459513,31.926628122,31.0068089103,31.0562615561,1573445,28.554223890718934,28.41084079068419,"rgba(0, 255, 255, 0.75)",1.7832053348998727,28.41084079068419,1.8440417916316119,10,0.3384133897039761,3.384133897039761,0.0,0.0,0.0,0.0,62.25564673116145,17.20970801117919,True,False,True,False,False,11.438093012184734
2025-06-24 00:00:00+00:00,32.30246823,32.5695125172,31.7189270097,31.8376133596,956199,28.623148048133274,28.46836219446729,"rgba(0, 255, 0, 1.0)",1.8314844822089036,28.46836219446729,2.0934417259754787,10,0.3357599149746576,3.3575991497465765,0.0,0.0,0.0,0.0,63.69584583336318,17.20970801117919,True,False,True,False,False,13.129637137737785
2025-06-25 00:00:00+00:00,32.0354239427,32.5358847181,31.5557332785,32.2332345259,686745,28.66898886665179,28.506317479604053,"rgba(0, 255, 255, 0.75)",1.876096821014583,28.506317479604053,1.881089730319688,8,0.37051310164351126,2.96410481314809,0.0,0.0,0.0,0.0,63.52423657352435,17.20970801117919,True,False,True,False,False,12.082924966761556
2025-06-26 00:00:00+00:00,32.2629061133,32.396428257,31.9859712969,32.2035629384,590215,28.709383136323023,28.53993586914237,"rgba(0, 255, 255, 0.75)",1.9292410089697845,28.53993586914237,1.92975902277015,8,0.36309616908886666,2.9047693527109333,0.0,0.0,0.0,0.0,63.96956716438274,17.20970801117919,True,False,True,False,False,12.725836461995488
2025-06-27 00:00:00+00:00,32.431045109,32.5101693423,31.9958618261,32.0453144719,1215808,28.791988878546395,28.60881469302446,"rgba(0, 255, 255, 0.75)",1.9823366637063158,28.60881469302446,1.9281439353642549,8,0.35786490986626485,2.8629192789301188,0.0,0.0,0.0,0.0,64.6852595937209,17.20970801117919,True,False,True,False,False,13.202104418047039
2025-06-30 00:00:00+00:00,32.4211545799,32.5101693423,31.6200217181,32.0848765885,974149,28.853172199512688,28.659579628484607,"rgba(0, 255, 255, 0.75)",2.034111554047171,28.659579628484607,1.8492471290137313,8,0.35210416490115076,2.816833319209206,0.0,0.0,0.0,0.0,65.1115175832619,17.20970801117919,True,False,True,False,True,13.161633031255288
2025-07-01 00:00:00+00:00,32.5101693423,32.8860094503,32.3519208758,32.5002788131,843723,28.91054410870788,28.70773884222727,"rgba(0, 255, 255, 0.75)",2.082939197221301,28.70773884222727,1.8255120001319687,8,0.3451961689941948,2.7615693519535585,0.0,0.0,0.0,0.0,65.64915240117737,17.20970801117919,True,False,True,False,True,13.421121075824267
2025-07-02 00:00:00+00:00,32.8464473337,33.1233821501,32.2941601855,32.3618114049,959879,28.97666277336684,28.763457983097595,"rgba(0, 255, 255, 0.75)",2.136593712893974,28.763457983097595,1.91098070071173,8,0.3373714960664121,2.6989719685312967,0.0,0.0,0.0,0.0,66.94984489320439,17.20970801117919,True,False,True,False,True,14.401361347912886
2025-07-03 00:00:00+00:00,33.7365949579,33.8453907786,32.7475420421,32.7475420421,1201208,29.070775613520283,28.84377598951127,"rgba(0, 255, 0, 1.0)",2.2129808003302958,28.84377598951127,2.210963135178788,8,0.32693138727086435,2.615451098166915,0.0,0.0,0.0,0.0,69.82969684287859,16.20789542090786,True,False,True,False,True,16.899508881947863
2025-07-07 00:00:00+00:00,33.4893317289,33.9047339536,33.182725325,33.5882370205,689565,29.124016576065937,28.889247103507397,"rgba(0, 255, 0, 1.0)",2.2784338899756267,28.889247103507397,2.0189677855616033,8,0.31906334048612633,2.5525067238890107,0.0,0.0,0.0,0.0,70.31008204468006,16.725818670894455,True,False,True,False,True,15.838071099549715
2025-07-08 00:00:00+00:00,32.6881988671,33.4596601415,32.4013735216,33.4596601415,759610,29.17242956027671,28.93011620245318,"rgba(0, 255, 255, 0.75)",2.3212141430089033,28.93011620245318,1.6190159257669157,8,0.3154624632698584,2.523699706158867,0.0,0.0,0.0,0.0,66.61134938063373,20.378209515911706,True,False,True,False,False,12.496942708909739
2025-07-09 00:00:00+00:00,33.2420685,33.4200980248,32.6881988671,32.9453526252,880162,29.23093670767994,28.97979883820717,"rgba(0, 255, 255, 0.75)",2.375350746151917,28.97979883820717,1.7943748596697708,8,0.3097302420459194,2.4778419363673554,0.0,0.0,0.0,0.0,65.69524424144099,19.5606147744859,True,False,True,False,False,14.0777471536244
2025-07-10 00:00:00+00:00,32.9750242127,33.3218850703,32.5151146069,33.1332726792,1128810,29.300129260196258,29.038443542085474,"rgba(0, 255, 255, 0.75)",2.4206816199943972,29.038443542085474,1.626228182219038,8,0.3049332969712883,2.4394663757703063,0.0,0.0,0.0,0.0,63.870934722960875,17.84936964396603,True,False,True,False,False,12.982971391391597
2025-07-11 00:00:00+00:00,32.4706072257,32.806885217,32.2925777008,32.6387462213,634597,29.333605792534993,29.066629943593814,"rgba(38, 166, 154, 1.0)",2.452880520954212,29.066629943593814,1.3877468767952796,8,0.301542013086178,2.412336104689424,0.0,0.0,0.0,0.0,60.5287635184247,14.753717561419009,False,False,True,False,False,10.947021358598711
2025-07-14 00:00:00+00:00,32.9651336836,32.9849147419,32.3718008394,32.5695125172,917094,29.384479937154055,29.109768935123743,"rgba(0, 255, 255, 0.75)",2.493007883774426,29.109768935123743,1.5464711417756198,8,0.2967272845962252,2.3738182767698017,0.0,0.0,0.0,0.0,59.8777065871336,14.210749374589241,False,True,True,False,False,12.396268534028213
2025-07-15 00:00:00+00:00,34.9234584568,35.1905027441,33.2717400875,33.3211927332,1619664,29.513706862847457,29.22175267318438,"rgba(0, 255, 0, 1.0)",2.573729798992432,29.22175267318438,2.2153474641540587,7,0.31375716504321616,2.196300155302513,0.0,0.0,0.0,0.0,63.70598433376833,14.210749374589241,True,False,True,False,True,17.64045294954006
2025-07-16 00:00:00+00:00,34.6366331113,35.1608311566,34.0827634784,35.1608311566,851854,29.581245773975912,29.280402727005054,"rgba(0, 255, 0, 1.0)",2.640010911867732,29.280402727005054,2.02886675968531,7,0.30469001374339244,2.132830096203747,0.0,0.0,0.0,0.0,65.1312142790467,10.343560505803595,True,False,True,False,True,16.494988084884188
2025-07-17 00:00:00+00:00,34.9135679277,34.9926921609,34.3745340886,34.6168520529,777681,29.642955442752434,29.334076549310794,"rgba(0, 255, 0, 1.0)",2.7078080030561846,29.334076549310794,2.0605195686296365,7,0.2959178722723051,2.0714251059061355,0.0,0.0,0.0,0.0,66.59265783116624,11.690590455761601,True,False,True,False,True,17.199112762357085
2025-07-18 00:00:00+00:00,35.9520734893,36.0509787809,35.0075279547,35.2003932733,1350458,29.765138020662192,29.440923251961504,"rgba(0, 255, 0, 1.0)",2.799633923050297,29.440923251961504,2.3257148671224748,7,0.2858271915458106,2.000790340820674,0.0,0.0,0.0,0.0,69.2436521854145,14.17738326163824,True,False,True,False,True,19.743846427573747
2025-07-21 00:00:00+00:00,35.6652481437,36.1498840724,35.5811786458,36.0509787809,749521,29.832267536382457,29.499704027849134,"rgba(0, 255, 0, 1.0)",2.881813383560488,29.499704027849134,2.1394668201010703,7,0.2774638316724369,1.942246821707058,0.0,0.0,0.0,0.0,69.82478405263436,14.736788312547716,True,False,True,False,True,18.582702550210453
2025-07-22 00:00:00+00:00,36.1004314266,36.1103219558,35.4674375605,35.8927303143,806216,29.903938215687056,29.5625270929846,"rgba(0, 255, 0, 1.0)",2.969222604648518,29.5625270929846,2.2018909338019546,6,0.2970907963735388,1.782544778241233,0.0,0.0,0.0,0.0,70.92585064889687,15.872344507241877,True,False,True,False,True,19.63324284395764
2025-07-23 00:00:00+00:00,36.5455052388,36.5455052388,36.1399935433,36.1993367182,630997,29.963607510419415,29.614946772401396,"rgba(0, 255, 0, 1.0)",3.0610792997263103,29.614946772401396,2.2640898153204523,6,0.2881771132378999,1.7290626794273996,0.0,0.0,0.0,0.0,72.34650205045628,17.338934572628176,True,False,True,False,True,20.0
2025-07-24 00:00:00+00:00,36.1399935433,36.5547034309,35.9421829601,36.1004314266,662317,30.023184303441692,29.667291451857935,"rgba(0, 255, 0, 1.0)",3.09249451317384,29.667291451857935,2.0930359177255595,6,0.2809339825851483,1.6856038955108898,0.0,0.0,0.0,0.0,71.50557239154706,17.338934572628176,True,False,True,False,True,19.022365705890415
2025-07-25 00:00:00+00:00,36.0509787809,36.120212485,35.6949197312,36.0114166642,593971,30.073476999472557,29.711481978304608,"rgba(0, 255, 0, 1.0)",3.1125652332967975,29.711481978304608,2.0367434342510675,5,0.2796023260050807,1.3980116300254037,0.0,0.0,0.0,0.0,70.55080028761921,17.338934572628176,True,False,True,False,True,18.6570531108864
2025-07-28 00:00:00+00:00,36.3971473014,36.5059431221,35.6553576145,36.0509787809,696044,30.1336081292739,29.764392948329146,"rgba(0, 255, 0, 1.0)",3.10884254917996,29.764392948329146,2.133512472293078,5,0.2741295742764652,1.3706478713823262,0.0,0.0,0.0,0.0,70.62038120074878,17.338934572628176,True,False,True,False,True,19.512567969531975
2025-07-29 00:00:00+00:00,36.0311977225,36.4465999472,35.8531681977,36.3773662431,795198,30.200030705275974,29.822890483087875,"rgba(0, 255, 255, 0.75)",3.1365601519062567,29.822890483087875,1.9793362597044428,5,0.2693575154798089,1.3467875773990445,0.0,0.0,0.0,0.0,68.9489569249397,17.338934572628176,True,False,True,False,False,17.989464699364618
2025-07-30 00:00:00+00:00,36.1993367182,36.5207789159,35.872949256,36.1103219558,851729,30.270584751048535,29.885113891565737,"rgba(0, 255, 0, 1.0)",3.148072125829374,29.885113891565737,2.005742744846023,5,0.2650989432852402,1.325494716426201,0.0,0.0,0.0,0.0,68.24169152184881,17.338934572628176,True,False,True,False,False,18.416975475948526
2025-07-31 00:00:00+00:00,36.2290083057,36.5949578845,35.7938250227,36.0015261351,1220761,30.36899812491449,30.862605504539292,"rgba(0, 255, 255, 0.75)",3.163240659590442,30.862605504539292,1.6964889424048808,4,0.28102483796667244,1.1240993518666897,0.0,0.0,0.0,0.0,67.84586396193703,17.338934572628176,True,False,True,False,False,18.49327789749135
2025-08-01 00:00:00+00:00,33.4893317289,36.1251577495,33.4695506706,35.6553576145,1348340,30.440798007031233,30.77864219275032,"rgba(38, 166, 154, 0.5)",3.1357061340366235,30.77864219275032,0.86445904695163,4,0.2797471047975478,1.118988419190191,0.0,0.0,0.0,0.0,58.41597854184363,13.025274527302969,False,True,True,False,False,7.953761476770715
2025-08-04 00:00:00+00:00,34.0234203035,34.2311214158,33.5288938456,33.8256097203,648743,30.470712415162634,30.763600071233277,"rgba(38, 166, 154, 1.0)",3.107670350269627,30.763600071233277,1.048959466368076,4,0.27820137363297104,1.1128054945318842,0.0,0.0,0.0,0.0,53.757962813470286,8.999979834005657,False,True,False,False,False,9.424282588765386
2025-08-05 00:00:00+00:00,33.9442960702,34.4091509406,33.558565433,34.1025445367,894091,30.51160965717735,30.763542448786676,"rgba(38, 166, 154, 1.0)",3.0681177759041773,30.763542448786676,1.0367117085249273,4,0.2765312389085644,1.1061249556342576,0.0,0.0,0.0,0.0,50.46001982501256,6.270643451707329,False,True,False,False,False,9.145287347532527
2025-08-06 00:00:00+00:00,33.6475801955,34.2805740616,33.2816306166,33.9541865994,975541,30.55220915128346,30.766597101493897,"rgba(38, 166, 154, 0.5)",3.036623160002591,30.766597101493897,0.9487456764321205,4,0.2755952503116328,1.1023810012465312,0.0,0.0,0.0,0.0,47.51716159008849,3.8064828898961096,False,True,False,True,False,8.094518988419868
2025-08-07 00:00:00+00:00,33.9541865994,34.2459572095,33.7365949579,34.0036392452,800730,30.587255712255935,30.782117654171007,"rgba(38, 166, 154, 1.0)",2.9975699706899834,30.782117654171007,1.0582134783325332,4,0.27453586098192573,1.098143443927703,0.0,0.0,0.0,0.0,46.61935671913844,3.1412206617478233,False,True,False,True,False,8.96402412635804
2025-08-08 00:00:00+00:00,33.5387843747,34.2311214158,33.5288938456,34.2311214158,744543,30.6172027581616,30.79363303843109,"rgba(38, 166, 154, 0.5)",2.965564191246565,30.79363303843109,0.9256759116433073,4,0.2738299498188225,1.09531979927529,0.0,0.0,0.0,0.0,44.894758723665774,1.5406642249933,False,True,False,True,False,7.482080835763831
2025-08-11 00:00:00+00:00,32.8266662754,33.3607548499,32.678308338,33.3508643207,1114193,30.649704381394134,30.789031750595168,"rgba(38, 166, 154, 0.5)",2.9221948220754514,30.789031750595168,0.6972959192904289,4,0.27358194701116173,1.094327788044647,0.0,0.0,0.0,0.0,42.025944584434505,-1.1875505841179788,False,True,False,True,False,5.011782443435862
2025-08-12 00:00:00+00:00,33.0343673877,33.2292108121,32.6239104276,32.7673231004,628480,30.667698413915495,30.789795801661864,"rgba(38, 166, 154, 0.5)",2.8853580553470173,30.789795801661864,0.7779178677248036,4,0.27311523683700734,1.0924609473480293,0.0,0.0,0.0,0.0,40.92869933843701,-2.284234325683677,False,True,False,True,False,5.630114139960156
2025-08-13 00:00:00+00:00,33.4102074957,33.4497696123,32.994805271,33.1036010918,719529,30.690805183874012,30.7985103929849,"rgba(38, 166, 154, 0.5)",2.8535811766593038,30.7985103929849,0.9152349069573775,4,0.27228409304291223,1.089136372171649,0.0,0.0,0.0,0.0,41.64695066302377,-2.284234325683677,False,True,False,True,False,6.743583539613208
2025-08-14 00:00:00+00:00,32.618965163,33.2618495583,32.4333199307,33.2222874417,619665,30.706505179351016,30.799264142571893,"rgba(38, 166, 154, 0.5)",2.826996518960913,30.799264142571893,0.6436870396631943,4,0.27200895933574065,1.0880358373429626,0.0,0.0,0.0,0.0,40.098182056433416,-3.388026193844169,False,True,False,True,False,4.018884640090501
2025-08-15 00:00:00+00:00,33.0838200335,33.3904264374,32.4013735216,32.5497314589,723995,30.726186674842626,31.074013782812784,"rgba(38, 166, 154, 0.5)",2.801959248696306,31.074013782812784,0.7172860389109278,4,0.2716214212231525,1.08648568489261,0.0,0.0,0.0,0.0,40.821522105305526,-3.388026193844169,False,True,False,True,False,5.409467269372456
2025-08-18 00:00:00+00:00,33.3607548499,33.7761570745,33.1876705896,33.3113022041,1054644,30.760320399061438,31.128067306275554,"rgba(38, 166, 154, 0.5)",2.7709255695143753,31.128067306275554,0.8057551484559501,4,0.2711265871448348,1.0845063485793391,0.0,0.0,0.0,0.0,42.30340938428094,-3.388026193844169,False,True,False,True,False,6.228491273588638
2025-08-19 00:00:00+00:00,33.2025063834,33.4695506706,33.1134916209,33.4695506706,689636,30.780715394476385,31.13855849711614,"rgba(38, 166, 154, 0.5)",2.7405448219563096,31.13855849711614,0.7531159022644743,4,0.2714487630041018,1.0857950520164072,0.0,0.0,0.0,0.0,42.81422096753292,-3.388026193844169,False,True,False,True,True,5.674860062490588
2025-08-20 00:00:00+00:00,33.0640389751,33.3904264374,32.806885217,33.3014116749,618220,30.797449923149887,31.141680427540738,"rgba(38, 166, 154, 0.5)",2.698139704821578,31.141680427540738,0.7124755416200291,4,0.2719531206378382,1.0878124825513529,0.0,0.0,0.0,0.0,42.72319532891102,-3.388026193844169,False,True,False,True,True,5.186885144052663
2025-08-21 00:00:00+00:00,33.0244768585,33.2025063834,32.8761189211,33.0046958002,547763,30.81173870264357,31.144338736944217,"rgba(38, 166, 154, 0.5)",2.632026698068332,31.144338736944217,0.7143309461623756,4,0.27263186866419936,1.0905274746567974,0.0,0.0,0.0,0.0,42.53209294581712,-3.388026193844169,False,True,False,True,True,5.045727852514936
2025-08-22 00:00:00+00:00,33.8453907786,34.0432013618,33.0640389751,33.0640389751,397528,30.82483951205781,31.15870651407066,"rgba(38, 166, 154, 1.0)",2.5750408174772583,31.15870651407066,1.0433559912116104,4,0.27286532229170973,1.091461289166839,0.0,0.0,0.0,0.0,45.75039352453376,-3.388026193844169,False,True,False,True,True,7.559426734810664
2025-08-25 00:00:00+00:00,33.1629442667,33.9739676577,33.0343673877,33.8453907786,644602,30.84389345260068,31.172603033561167,"rgba(38, 166, 154, 0.5)",2.5130460431081416,31.172603033561167,0.7920034885939361,3,0.30800883958099695,0.9240265187429908,0.0,0.0,0.0,0.0,45.51386582671565,-3.388026193844169,False,True,False,True,True,5.11728887163704
2025-08-26 00:00:00+00:00,33.6376896663,33.7563760162,33.2865758812,33.3409737916,689395,30.865298670538035,31.19135125006694,"rgba(38, 166, 154, 0.5)",2.4605977048240577,31.19135125006694,0.9942049492434117,3,0.308158735074649,0.924476205223947,0.0,0.0,0.0,0.0,47.09373454881725,-7.521346368646412,False,True,False,False,True,6.55448025573752
2025-08-27 00:00:00+00:00,33.7959381328,33.9442960702,33.5783464914,33.6574707246,555969,30.88365977412317,31.209900005655513,"rgba(38, 166, 154, 1.0)",2.4214444666190174,31.209900005655513,1.0679733369046824,3,0.3084493482038973,0.925348044611692,0.0,0.0,0.0,0.0,48.70427574270121,-5.814894559972267,False,True,False,False,True,7.029941554728861
2025-08-28 00:00:00+00:00,34.0432013618,34.3201361782,33.7336277991,33.8453907786,520345,30.90216001797676,31.230928937721796,"rgba(38, 166, 154, 1.0)",2.3816720926576203,31.230928937721796,1.1807974879279433,2,0.10759371778607446,0.21518743557214892,0.0,0.0,0.0,0.0,50.65307995541333,-3.836353596307603,False,True,False,False,True,7.774498888268791
2025-08-29 00:00:00+00:00,33.7,34.02,33.521,33.92,989667,30.93359987877531,31.258745470638402,"rgba(38, 166, 154, 1.0)",2.347076930477405,31.258745470638402,1.0401254844531405,2,0.10920062825904676,0.21840125651809353,0.0,0.0,0.0,0.0,50.552859416044605,-3.7995688382477653,False,True,False,False,True,6.509895821592515
