date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_394,aVWAP_BoS_CHoCH_bull_587,aVWAP_BoS_CHoCH_bull_644,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_778,aVWAP_BoS_CHoCH_bull_813,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_785,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-15 00:00:00+00:00,73.1140622909,74.6173606849,72.9746836318,74.4779820259,724649,63.68873619579206,66.7194366609547,69.25974279916238,,,,,,61.263569819671304,61.70103527247161,64.24766835721464,,68.46320574516298,"rgba(0, 255, 255, 0.75)",2.3314222525865618,68.46320574516298,1.9948580916979712,0,,,0.0,0.0,0.0,0.0,33.46808754605041,-8.811152709957177,False,True,False,True,False,2.385733125001842
2024-04-16 00:00:00+00:00,72.9945948689,73.4226864645,72.8452605913,73.333085898,640123,63.71140828012827,66.74265948783406,69.27873882451512,,,,,,61.28311353532688,61.72245802810848,64.27134091288737,,68.47190106530022,"rgba(0, 255, 255, 0.75)",2.2632898583316576,68.47190106530022,1.9982830687597386,0,,,0.0,0.0,0.0,0.0,31.547700648096363,-10.635853384208453,False,True,False,True,False,1.9883036449642226
2024-04-17 00:00:00+00:00,72.8153937358,73.3430415165,72.5864145102,72.6959263137,803245,63.73918283114237,66.77077557536566,69.30124254649182,,,,,,61.30718917376207,61.74881971409361,64.30028922468978,,68.91341214777808,"rgba(0, 255, 255, 0.75)",2.2010590572196516,68.91341214777808,1.7727745992199122,0,,,0.0,0.0,0.0,0.0,29.92952741001018,-12.269853585096506,False,True,False,True,False,1.3878374313691673
2024-04-18 00:00:00+00:00,73.512287031,73.9354008174,73.1140622909,73.1140622909,649020,63.76297562657879,66.79552781265424,69.32223647125755,,,,,,61.32758072408356,61.77117973818652,64.32517260128719,,68.94017366675546,"rgba(0, 255, 0, 1.0)",2.136527956796832,68.94017366675546,2.1399735724025994,0,,,0.0,0.0,0.0,0.0,32.157716527572035,-12.269853585096506,False,True,False,True,False,3.5977504441002317
2024-04-19 00:00:00+00:00,75.3042983617,75.3540764542,73.7810887306,73.9204673897,751609,63.79401593043094,66.82943270272084,69.35369457953831,,,,,,61.353604977992156,61.79980527959523,64.35784907267254,,68.99486179052845,"rgba(0, 255, 0, 1.0)",2.098277610406762,68.99486179052845,3.0069598702663765,0,,,0.0,0.0,0.0,0.0,39.49223256110368,-18.632924950047343,False,True,False,True,True,8.811570835376113
2024-04-22 00:00:00+00:00,76.140570316,76.5686619117,75.2146977952,75.4237657837,821673,63.83130673325658,66.87151642548903,69.3949046476533,,,,,,61.38438570428495,61.833736124242435,64.39728207575301,,69.06491017877636,"rgba(0, 255, 0, 1.0)",2.0617122855805112,69.06491017877636,3.431933828357316,0,,,0.0,0.0,0.0,0.0,46.28306975211478,-12.43682737702703,False,True,False,True,True,11.035712488924087
2024-04-23 00:00:00+00:00,76.3795051601,76.5188838191,75.9414579459,76.2998602121,598586,63.859008921681436,66.90295130391117,69.42598261547477,,,,,,61.40719540396999,61.85888400757246,64.42659386899729,,69.11121973312909,"rgba(0, 255, 0, 1.0)",2.035747652612526,69.11121973312909,3.570327303407833,0,,,0.0,0.0,0.0,0.0,51.31376879200954,-7.996147516029829,False,True,False,False,True,11.656281102475532
2024-04-24 00:00:00+00:00,76.4691057266,76.4989725821,75.5830556798,75.8618129979,515765,63.88259533577129,66.92959257182812,69.45216360839206,,,,,,61.426666363301514,61.880338152459224,64.45153019903546,,69.1458974546359,"rgba(0, 255, 0, 1.0)",2.0191674257786616,69.1458974546359,3.626845490110866,0,,,0.0,0.0,0.0,0.0,54.86438021392999,-4.892547133836075,False,False,True,False,True,11.890569989572185
2024-04-25 00:00:00+00:00,76.0708809865,76.7279518077,75.7921236684,76.4989725821,612256,63.91050753557893,66.96106517792659,69.48304126062766,,,,,,61.44973423702313,61.90574629307607,64.48102806835034,,69.18414603780528,"rgba(0, 255, 0, 1.0)",1.995545432839842,69.18414603780528,3.4510539501444852,0,,,0.0,0.0,0.0,0.0,55.79515478201837,-4.078735686571761,False,False,True,False,True,10.457102972651889
2024-04-26 00:00:00+00:00,75.1250972286,75.6826118648,75.0852747546,75.6726562463,568947,63.93444186757423,66.98729131039339,69.50767272623953,,,,,,61.46980257386419,61.92779572269325,64.50621291381833,,69.20752669629643,"rgba(0, 255, 0, 1.0)",1.9539342222262686,69.20752669629643,3.0285413219085875,0,,,0.0,0.0,0.0,0.0,53.46102127437327,-4.078735686571761,False,False,True,False,True,7.17180021400447
2024-04-29 00:00:00+00:00,75.4834994948,75.5731000613,75.0753191361,75.1250972286,599534,63.95973030762322,67.01501256679366,69.53375753083506,,,,,,61.491008395117916,61.95109005767811,64.53282005243544,,69.23255267571486,"rgba(0, 255, 0, 1.0)",1.9114953161901473,69.23255267571486,3.2701868354791856,0,,,0.0,0.0,0.0,0.0,52.93290911737835,-4.078735686571761,False,True,True,False,True,8.165332183116313
2024-04-30 00:00:00+00:00,74.816473055,75.3441208357,74.7666949625,75.3441208357,609936,63.984442291853135,67.04168221224904,69.5582508107576,,,,,,61.51189396070984,61.97399960694838,64.55875815853865,,69.2532226429582,"rgba(0, 255, 0, 1.0)",1.8628497941932542,69.2532226429582,2.986419210707795,0,,,0.0,0.0,0.0,0.0,50.682834843585695,-4.078735686571761,False,True,False,False,True,5.914494855854237
2024-05-01 00:00:00+00:00,75.9414579459,76.4591501081,74.896118003,74.896118003,1027239,64.02878467143576,67.09062822335956,69.60494900388592,,,,,,61.54897791973711,62.014734465132044,64.6054425769515,,69.30101605912252,"rgba(0, 255, 0, 1.0)",1.8213062712204213,69.30101605912252,3.645977610524479,0,,,0.0,0.0,0.0,0.0,52.217719451995414,-4.078735686571761,False,True,False,False,True,8.989138231747933
2024-05-02 00:00:00+00:00,76.1903484085,76.4491944896,75.7722124314,76.3297270676,566372,64.05386025548209,67.11852682174352,69.63193227092897,,,,,,61.569874282333075,62.03769531960197,64.63186794544882,,69.32979953015396,"rgba(0, 255, 0, 1.0)",1.779529073389294,69.32979953015396,3.855260911966684,0,,,0.0,0.0,0.0,0.0,53.83034589690537,-4.078735686571761,False,False,True,False,True,9.64576268564424
2024-05-03 00:00:00+00:00,76.060925368,76.200304027,75.1051859916,76.041014131,588721,64.07906700387416,67.14623109279141,69.6582552723257,,,,,,61.591013812436266,62.06089532575426,64.6583799832412,,69.35588262770153,"rgba(0, 255, 0, 1.0)",1.7271908846009192,69.35588262770153,3.882050791304239,0,,,0.0,0.0,0.0,0.0,54.48476230026344,-3.87874503417045,False,False,True,False,True,9.201338268018109
2024-05-06 00:00:00+00:00,77.3949782475,77.8778257449,76.240126501,77.1958658774,807636,64.11753212002512,67.18998266186685,69.70206180518221,,,,,,61.62272526151004,62.0957867973609,64.69903725773513,,70.01972065132146,"rgba(0, 255, 0, 1.0)",1.708725699198049,70.01972065132146,4.316232616879321,0,,,1.0,0.0,77.87782,635.0,57.87561320986127,-0.24906164522612073,False,False,True,False,True,12.644841143799294
2024-05-07 00:00:00+00:00,77.464667577,77.7533805136,77.3551557735,77.6140018545,620791,64.14774147609711,67.22453532947885,69.73696505253311,,,,,,61.64756479187923,62.12312305063919,64.7309899103488,,70.06660120534988,"rgba(0, 255, 0, 1.0)",1.7058117183504447,70.06660120534988,4.336977107182849,0,,,0.0,0.0,0.0,0.0,60.270370384035346,2.3376737321764907,True,False,True,False,True,12.818306638869387
2024-05-08 00:00:00+00:00,76.9668866518,77.7932029876,76.8872417038,77.564223762,683275,64.18007096045422,67.26116810779676,69.77351479049284,,,,,,61.674285213383214,62.15249830902326,64.7651311448096,,70.10379198137424,"rgba(0, 255, 0, 1.0)",1.7072541514219919,70.10379198137424,4.019960744983048,0,,,0.0,0.0,0.0,0.0,60.08543032112016,2.490992878812044,True,False,True,False,True,11.073071692416342
2024-05-09 00:00:00+00:00,77.3551557735,77.3949782475,76.6184400042,76.7876855187,705038,64.21302631908918,67.29833692765818,69.81038984158042,,,,,,61.70159645573812,62.18250333308544,64.79990316530527,,70.13988692318476,"rgba(0, 255, 0, 1.0)",1.7082536852633574,70.13988692318476,4.223768935819904,0,,,0.0,0.0,0.0,0.0,60.846244586210574,3.6342647796192793,True,False,True,False,True,12.068489769193082
2024-05-10 00:00:00+00:00,77.6339130916,77.8180920339,77.1859102589,77.44475634,875569,64.25505357880063,67.34607895867194,69.85829223631761,,,,,,61.73630637656675,62.22064935169542,64.84428758006574,,70.19404253311365,"rgba(0, 255, 0, 1.0)",1.7186607235215439,70.19404253311365,4.328876814757259,0,,,0.0,0.0,0.0,0.0,61.97346344583562,5.133477087039793,True,False,True,False,True,12.77828166324586
2024-05-13 00:00:00+00:00,76.9967535073,77.7533805136,76.9370197963,77.564223762,527143,64.27962857420212,67.37372204004014,69.88567002561976,,,,,,61.75671306427336,62.24305119425695,64.87019776404861,,70.22112438293284,"rgba(0, 255, 0, 1.0)",1.7128418067088769,70.22112438293284,3.9557821964809015,0,,,0.0,0.0,0.0,0.0,60.35844431879998,5.133477087039793,True,False,True,False,True,10.52835245101889
2024-05-14 00:00:00+00:00,76.9967535073,77.2555995884,76.4093720156,77.0664428368,711217,64.31176649080518,67.40948866382979,69.92058280271915,,,,,,61.78355419610448,62.2724828454771,64.9040221540952,,70.25176857029668,"rgba(0, 255, 0, 1.0)",1.7009185287758946,70.25176857029668,3.965495597168612,0,,,0.0,0.0,0.0,0.0,59.281764900776224,5.133477087039793,True,False,True,False,True,10.52835245101889
2024-05-15 00:00:00+00:00,76.2799489751,77.1361321664,76.1107034605,76.9071529408,653868,64.34028422294111,67.44083168205856,69.95064818752115,,,,,,61.80753111014077,62.298739359282045,64.93397509843557,,70.27497619587541,"rgba(0, 255, 0, 1.0)",1.687497909417208,70.27497619587541,3.558506796194169,0,,,0.0,0.0,0.0,0.0,56.0734114185529,5.133477087039793,False,False,True,False,False,8.035224795276935
2024-05-16 00:00:00+00:00,76.8573748483,77.1460877849,76.5437728654,77.0465315998,689801,64.37106187598013,67.47489550094237,69.98369949624608,,,,,,61.83332446503841,62.32699454563292,64.96633062775143,,70.304542060948,"rgba(0, 255, 0, 1.0)",1.6875331889591163,70.304542060948,3.8830837996103895,0,,,0.0,0.0,0.0,0.0,55.677333353903165,5.133477087039793,False,False,True,False,False,9.602217075484404
2024-05-17 00:00:00+00:00,77.3949782475,77.4547119585,76.9818200796,77.2655552069,855154,64.41030948076286,67.51869680317186,70.02676417509669,,,,,,61.86608635968937,62.36289894008405,65.00763531151304,,70.34754470684624,"rgba(0, 255, 0, 1.0)",1.677916451972345,70.34754470684624,4.200109923452806,0,,,0.0,0.0,0.0,0.0,56.85902702640699,5.133477087039793,False,False,True,False,False,11.024460995263809
2024-05-20 00:00:00+00:00,75.7921236684,77.544312525,75.7523011944,77.544312525,723257,64.44097237213539,67.5519956789804,70.05824870549033,,,,,,61.89204944522466,62.3912779242322,65.03976651942685,,70.37168531055606,"rgba(0, 255, 0, 1.0)",1.6342313106724815,70.37168531055606,3.316812205497054,0,,,0.0,0.0,0.0,0.0,52.91465640067838,8.594499531628557,False,False,False,False,False,5.686009075234473
2024-05-21 00:00:00+00:00,75.8717686164,76.2799489751,75.6925674833,75.9713248014,708924,64.46983485633778,67.58286698946496,70.08679651309416,,,,,,61.91668100124674,62.41816051484511,65.06993765696166,,70.39078055920001,"rgba(0, 255, 0, 1.0)",1.6068277242020192,70.39078055920001,3.4110614191213036,0,,,0.0,0.0,0.0,0.0,50.52206888914711,6.257759638080714,False,True,False,False,False,5.903423293370071
2024-05-22 00:00:00+00:00,75.5531888243,75.8319461424,75.3242095987,75.6726562463,481426,64.48870949324366,67.60276012960814,70.10478474880782,,,,,,61.93290931231638,62.43584685994567,65.08962246627388,,70.40114174310553,"rgba(0, 255, 0, 1.0)",1.5707548827872468,70.40114174310553,3.27998157933614,0,,,0.0,0.0,0.0,0.0,48.10616644413571,3.922640721838377,False,True,False,True,False,4.880735650395902
2024-05-23 00:00:00+00:00,73.8308668232,75.4436770208,73.7014437826,75.4436770208,652003,64.51131033712586,67.62536058171555,70.1234543344764,,,,,,61.95282611679466,62.45746167642867,65.11301284575019,,70.40317466202654,"rgba(0, 255, 0, 1.0)",1.5435709498795616,70.40317466202654,2.2206249485589904,0,,,0.0,0.0,0.0,0.0,42.99709645956334,-0.8661424878661848,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,74.4182483149,74.4481151704,73.8906005342,73.8906005342,549643,64.53014134383835,67.64408887806171,70.13879385240278,,,,,,61.969467672567355,62.47551043830482,65.13248371527156,,70.40528392735034,"rgba(0, 255, 0, 1.0)",1.5049553036103527,70.40528392735034,2.6665007112986348,0,,,0.0,0.0,0.0,0.0,41.45971960548585,-2.223448817461531,False,True,False,True,False,1.3443607580343269
2024-05-28 00:00:00+00:00,73.6914881641,74.6870500145,73.6317544531,74.3186921298,707499,64.55365586297286,67.66713852142854,70.15718728275553,,,,,,61.99038974636808,62.4981723294354,65.15674410589084,,70.40660044632993,"rgba(0, 255, 0, 1.0)",1.453537822283441,70.40660044632993,2.2599258632359867,0,,,0.0,0.0,0.0,0.0,39.13055384205796,-4.408936002409291,False,True,False,True,False,0.0
2024-05-29 00:00:00+00:00,73.8433113463,74.0326276215,72.9465500427,73.365038651,789794,64.57867396732995,67.69107713346969,70.17542198639246,,,,,,62.012892722325944,62.52249822296965,65.1824650743935,,70.779738199736,"rgba(0, 255, 0, 1.0)",1.4212051752674888,70.779738199736,2.1556163739604965,0,,,0.0,0.0,0.0,0.0,38.0777058752493,-5.453728463470824,False,True,False,True,False,0.0
2024-05-30 00:00:00+00:00,75.0489570989,75.1087411858,73.7934912739,73.8233833173,606618,64.60000471199761,67.71255110843732,70.19351343802623,,,,,,62.03166682040533,62.542861064458585,65.20454687276599,,70.80987812449658,"rgba(0, 255, 0, 1.0)",1.3857675559635683,70.80987812449658,3.059011560893313,0,,,0.0,0.0,0.0,0.0,40.93188485450742,-5.453728463470824,False,True,False,True,False,3.067251372611949
2024-05-31 00:00:00+00:00,76.5236312427,76.653163431,74.7500366644,74.8696048382,2307304,64.69090847957995,67.80840476689013,70.28107841019684,,,,,,62.11001444818907,62.6281008994842,65.29925600228505,,70.93912468057216,"rgba(0, 255, 0, 1.0)",1.3504162583371093,70.93912468057216,4.135396421400135,0,,,0.0,0.0,0.0,0.0,46.091836998366105,-10.733308912096653,False,True,False,True,True,6.867941310232954
2024-06-03 00:00:00+00:00,75.5969778956,76.4937391992,75.1984173162,76.3143869385,645271,64.7155976565489,67.8341276137533,70.30419816702278,,,,,,62.13143470715193,62.65136965719269,65.32492405370772,,70.96036211035509,"rgba(0, 255, 0, 1.0)",1.321056336909766,70.96036211035509,3.509778997079679,0,,,0.0,0.0,0.0,0.0,47.419056174160076,-9.530451363979665,False,True,False,False,True,4.185222918045376
2024-06-04 00:00:00+00:00,75.2781294321,75.7962581853,74.8297487803,75.3877335914,1274902,64.76203032124958,67.88153303751903,70.34549367183095,,,,,,62.17213243039765,62.69549143998476,65.37304288305188,,70.9874106093982,"rgba(0, 255, 0, 1.0)",1.3186761624357612,70.9874106093982,3.253807830101597,0,,,0.0,0.0,0.0,0.0,47.623007253955265,-9.236816572883654,False,False,False,False,True,3.2845271874752378
2024-06-05 00:00:00+00:00,74.6503965196,75.3927155987,74.3415120705,75.31798549,554156,64.78112238083186,67.90055756019218,70.36141852334477,,,,,,62.18906458332347,62.71380710810615,65.39275439143512,,70.99375171599398,"rgba(0, 255, 0, 1.0)",1.3094970938235266,70.99375171599398,2.7924039089916444,0,,,0.0,0.0,0.0,0.0,46.459431702426485,-9.236816572883654,False,True,False,True,True,1.5356385118443896
2024-06-06 00:00:00+00:00,74.7301086354,74.989173012,74.0724836794,74.7301086354,844478,64.80950600400091,67.92852323499399,70.3843963521325,,,,,,62.21437716015707,62.74115712574832,65.4220065989787,,71.0012800374308,"rgba(0, 255, 0, 1.0)",1.2916571804746286,71.0012800374308,2.8868562450905224,0,,,0.0,0.0,0.0,0.0,45.892488758461795,-9.236816572883654,False,True,False,True,True,1.7476849339012581
2024-06-07 00:00:00+00:00,74.9792089975,75.4176256349,74.4710442588,74.8297487803,574838,64.82943772715987,67.9484430765844,70.40121499523109,,,,,,62.232045907103945,62.76026352569198,65.44258682101847,,71.01073412148334,"rgba(0, 255, 0, 1.0)",1.2801065333244934,71.01073412148334,3.1001129770897675,0,,,0.0,0.0,0.0,0.0,46.19781037012426,-9.236816572883654,False,False,False,True,True,2.415752771137594
2024-06-10 00:00:00+00:00,75.0688851279,75.3279495045,74.4511162299,74.7301086354,658209,64.85214936648715,67.971092244617,70.42029371000507,,,,,,62.2522066077806,62.78205585180689,65.466026650072,,71.02170348007841,"rgba(0, 255, 0, 1.0)",1.2760407268678224,71.02170348007841,3.171671219112125,0,,,0.0,0.0,0.0,0.0,46.658124901768296,-9.114974376167567,False,False,False,True,True,2.6581152879728087
2024-06-11 00:00:00+00:00,73.9030954332,74.8696048382,73.8283653246,74.8696048382,894890,64.88058638960818,67.99837174687094,70.44173020414117,,,,,,62.27790364769815,62.80974352712725,65.49520799020294,,71.02611083422232,"rgba(0, 255, 0, 1.0)",1.2883277184814754,71.02611083422232,2.233115501363824,0,,,0.0,0.0,0.0,0.0,44.24413843552738,-9.114974376167567,False,True,False,True,True,0.0
2024-06-12 00:00:00+00:00,74.3913321429,74.7101806065,73.5344268973,74.1721238243,969556,64.91123964636934,68.02771384633601,70.46475353029516,,,,,,62.30564730662836,62.83962065747652,65.5266467519397,,71.03240651805095,"rgba(0, 255, 0, 1.0)",1.2858465852690406,71.03240651805095,2.6122289107656296,0,,,0.0,0.0,0.0,0.0,44.11398326235364,-9.114974376167567,False,True,False,True,True,0.7108246584075069
2024-06-13 00:00:00+00:00,73.9030954332,74.4511162299,73.3351466076,74.1422317808,916694,64.93906003711571,68.05379993077501,70.48445317593047,,,,,,62.33106794818337,62.86694542319213,65.55509124417428,,71.03508740106108,"rgba(0, 255, 0, 1.0)",1.296215506485635,71.03508740106108,2.212601236282696,0,,,0.0,0.0,0.0,0.0,42.93726281436188,-9.114974376167567,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,73.5244628828,73.8632393753,73.1956504048,73.5144988683,631117,64.95732943361746,68.07050030278441,70.49643356339814,,,,,,62.34794877800082,62.885053165674904,65.57370175836753,,71.37005429872127,"rgba(0, 255, 255, 0.75)",1.3143291718774666,71.37005429872127,1.639169722605515,0,,,0.0,0.0,0.0,0.0,41.3437744409558,-9.114974376167567,False,True,False,True,False,0.0
2024-06-17 00:00:00+00:00,74.9393529396,74.9991370265,73.6141390131,73.6141390131,671509,64.97891797401101,68.09136046181499,70.51320592643981,,,,,,62.36743937129581,62.90603789681677,65.5958603453413,,71.40350633412937,"rgba(0, 255, 0, 1.0)",1.3132926639782991,71.40350633412937,2.692352361704086,0,,,0.0,0.0,0.0,0.0,44.349006754997376,-9.114974376167567,False,False,False,True,True,2.1900764918685844
2024-06-18 00:00:00+00:00,75.9257903736,75.995538475,74.8895328672,74.8895328672,649877,65.00208678346607,68.11481080468366,70.53367184580185,,,,,,62.3879235409997,62.928167496056375,65.61979869105588,,71.4468658282683,"rgba(0, 255, 0, 1.0)",1.302460792375709,71.4468658282683,3.438817177108314,0,,,0.0,0.0,0.0,0.0,48.52730254715216,-6.52037881002758,True,False,False,False,True,4.710942600416239
2024-06-20 00:00:00+00:00,76.1748907357,76.5834153296,75.8958983301,75.9656464315,759309,65.03059082770494,68.14425803754908,70.56024936931261,,,,,,62.41288587480184,62.955174609171266,65.64933576864493,,71.49600772791317,"rgba(0, 255, 0, 1.0)",1.2908751845916258,71.49600772791317,3.624582038322336,0,,,0.0,0.0,0.0,0.0,51.81906354041431,-3.5068452801345558,True,False,True,False,True,5.332481457565713
2024-06-21 00:00:00+00:00,76.284494895,76.5933793441,75.6567619825,76.2546028516,1889850,65.10065916716287,68.21627131706451,70.62487326311329,,,,,,62.474447085928524,63.021718070755746,65.72186637164116,,71.58041421620851,"rgba(0, 255, 0, 1.0)",1.282869547795482,71.58041421620851,3.666842577154556,0,,,0.0,0.0,0.0,0.0,54.2459937954329,-1.3274308175808258,True,False,True,False,True,5.607978351355683
2024-06-24 00:00:00+00:00,77.0517240104,77.7093489664,76.1948187647,76.3940990544,658400,65.12662714283007,68.24357008091344,70.65026110905296,,,,,,62.49702063597693,63.046156464192464,65.74883329584952,,72.09258474402652,"rgba(0, 255, 0, 1.0)",1.2914368909514853,72.09258474402652,3.840016729520364,0,,,0.0,0.0,0.0,0.0,57.42244949907365,1.5672516274618573,True,False,True,False,True,7.514188612445796
2024-06-25 00:00:00+00:00,75.8660062867,77.1812561987,75.8560422722,77.1214721118,548542,65.14693244347035,68.26441444990655,70.66899081843142,,,,,,62.51488847608809,63.06545574395264,65.76984015742795,,72.09625345651207,"rgba(0, 255, 0, 1.0)",1.287157672179425,72.09625345651207,2.928742073847839,0,,,0.0,0.0,0.0,0.0,56.081027614183085,1.5672516274618573,True,False,True,False,True,4.088069950656742
2024-06-26 00:00:00+00:00,74.5706844037,75.686654026,74.331548056,75.5571218377,992946,65.17878620571528,68.29516988631325,70.69400356130916,,,,,,62.54375291614844,63.09646747548677,65.80249006239424,,72.06163632006222,"rgba(0, 255, 255, 0.75)",1.2863946958574985,72.06163632006222,1.950449649487455,0,,,0.0,0.0,0.0,0.0,52.275628370989935,1.5672516274618573,True,False,False,False,False,0.5893845598250671
2024-06-27 00:00:00+00:00,74.989173012,75.009101041,74.4012961574,74.5109003168,510323,65.19497012313005,68.31071451443745,70.70655026477343,,,,,,62.558459588746615,63.112257420561185,65.81906313871104,,72.0550339949274,"rgba(0, 255, 0, 1.0)",1.28897800128703,72.0550339949274,2.276329785413631,0,,,0.0,0.0,0.0,0.0,50.75189921406566,7.130585172597755,True,False,False,False,False,1.6589828632620112
2024-06-28 00:00:00+00:00,74.4710442588,75.5471578232,74.1521957953,74.9692449831,1171320,65.23161738007838,68.34569719857816,70.73452808707982,,,,,,62.591872188554426,63.148102868216455,65.85655100050927,,72.04850901196687,"rgba(0, 255, 255, 0.75)",1.296389981781284,72.04850901196687,1.8686778522497445,0,,,0.0,0.0,0.0,0.0,48.62927993457684,5.096314273347808,False,False,False,False,False,0.29169221110672083
2024-07-01 00:00:00+00:00,74.4610802443,75.2681654176,74.2817279836,74.8795688527,494451,65.2469167241689,68.36022809543591,70.74606598006412,,,,,,62.605860125829416,63.16309885038474,65.87218695227875,,72.04778957688949,"rgba(0, 255, 255, 0.75)",1.3037298092597247,72.04778957688949,1.8510665709030771,0,,,0.0,0.0,0.0,0.0,47.192449001301085,3.660932450267275,False,False,False,True,False,0.26534931888661006
2024-07-02 00:00:00+00:00,74.6703245485,74.7400726499,73.8632393753,74.0326276215,603273,65.26503110023052,68.3771798376216,70.75917596742562,,,,,,62.62253601402513,63.18095280487418,65.89065835850445,,72.04449032570768,"rgba(0, 255, 0, 1.0)",1.3086250968724271,72.04449032570768,2.0065595784980603,0,,,0.0,0.0,0.0,0.0,46.84420628284309,3.1630361890672845,False,False,False,True,False,0.8214938847142577
2024-07-03 00:00:00+00:00,74.1322677663,75.1585612583,74.042591636,74.9293889251,367885,65.27606642130833,68.38750473972033,70.7671680843184,,,,,,62.6326992763025,63.1918319036332,65.90190960110309,,72.04346872730432,"rgba(0, 255, 255, 0.75)",1.3147942638238599,72.04346872730432,1.5886888895611428,0,,,0.0,0.0,0.0,0.0,45.304364283444635,1.4720652319860932,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,73.4945708393,74.0724836794,72.8867659558,74.0326276215,1304607,65.31091256178127,68.41807991115635,70.78790716347348,73.48460682483334,,,,,62.66568273318068,63.22696640954329,65.93711513165938,,72.30082132585719,"rgba(38, 166, 154, 0.5)",1.3314765461826916,72.30082132585719,0.8965606768405039,0,,,0.0,0.0,0.0,0.0,42.873536423817136,-1.032469330744945,False,True,False,True,False,0.0
2024-07-08 00:00:00+00:00,74.1422317808,74.660360534,73.878185397,73.8831674042,613695,65.32868168277469,68.4344248977034,70.80020930659498,73.72208638084082,,,,,62.68218892959337,63.24460112830364,65.95518093154584,,72.3114720870145,"rgba(38, 166, 154, 1.0)",1.329634422320362,72.3114720870145,1.3768895141798656,0,,,0.0,0.0,0.0,0.0,43.32514179387216,-1.032469330744945,False,True,False,True,False,0.0
2024-07-09 00:00:00+00:00,74.3913321429,75.0489570989,73.5842469697,74.042591636,591574,65.34596310178057,68.45040384629596,70.81237875211833,73.86808408468534,,,,,62.698213080120134,63.261723558959815,65.97276136999828,,72.31961217001115,"rgba(0, 255, 255, 0.75)",1.31727130828815,72.31961217001115,1.5727359731087829,0,,,0.0,0.0,0.0,0.0,44.382872264316624,-1.032469330744945,False,True,False,True,False,0.1316102250612765
2024-07-10 00:00:00+00:00,75.3777695769,75.4076616204,74.4012961574,74.4311882009,456331,65.36031294682,68.4641715873695,70.82361455003846,74.0517973190339,,,,,62.71130708265079,63.27575230029062,65.9874359595504,,72.33616066529936,"rgba(0, 255, 0, 1.0)",1.3041987992942703,72.33616066529936,2.3321666246330794,0,,,0.0,0.0,0.0,0.0,47.77372470707615,-1.032469330744945,False,False,False,False,True,2.735211604061309
2024-07-11 00:00:00+00:00,76.344278982,76.7229115324,75.4076616204,75.4275896494,526824,65.3786925064761,68.48262351673458,70.83984753833391,74.36950070124986,,,,,62.72772779416397,63.293408968456774,66.00635769255246,,72.37129802728785,"rgba(0, 255, 0, 1.0)",1.3060512319349185,72.37129802728785,3.0419794090513386,0,,,0.0,0.0,0.0,0.0,52.14963170876241,-3.736322870796272,True,False,True,False,True,5.163330690565768
2024-07-12 00:00:00+00:00,76.6431994165,77.1314361262,76.0852146054,76.5037032137,539914,65.39826787483753,68.50257420789899,70.8578169261738,74.67078155415987,,,,,62.74509199884891,63.312101770727445,66.02655520756612,,72.40983851697482,"rgba(0, 255, 0, 1.0)",1.3059887302791333,72.40983851697482,3.2414987980948125,0,,,0.0,0.0,0.0,0.0,55.6579795715283,-0.4921046455701088,True,False,True,False,True,5.896103303859761
2024-07-15 00:00:00+00:00,77.1414001407,77.6296368505,76.8922997786,76.8922997786,378806,65.41269497335651,68.51754572174367,70.87166616301435,74.88976049745666,,,,,62.757775639469195,63.32577648547381,66.04148161362542,,72.44075019097286,"rgba(0, 255, 0, 1.0)",1.3144124989237571,72.44075019097286,3.576236496211072,0,,,0.0,0.0,0.0,0.0,58.95196025686616,2.514789962617513,True,False,True,False,True,7.107620040347896
2024-07-16 00:00:00+00:00,78.0680534878,78.1477656037,77.0915800683,77.2111482421,422320,65.42948242164218,68.53522369432284,70.88836190312594,75.14131175058672,,,,,62.77242489267944,63.34159039347931,66.05888922072963,,72.4789406172072,"rgba(0, 255, 0, 1.0)",1.322275285157827,72.4789406172072,4.226890522215034,0,,,0.0,0.0,0.0,0.0,62.70715282350307,5.936494769965037,True,False,True,False,True,9.293966579610949
