date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_132,aVWAP_BoS_CHoCH_bull_146,aVWAP_BoS_CHoCH_bull_160,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_64,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-13 00:00:00+00:00,4.8518699573,4.9421202415,4.8243546267,4.9160723953,698661,4.368193930506996,4.791308116141873,,,4.072608348359158,4.029265766643748,4.2362464039014,,4.405848527731891,"rgba(38, 166, 154, 0.5)",0.4634202387347143,4.813604033272389,0.08257283741445798,2,0.12469423117976534,0.2493884623595307,0.0,0.0,0.0,0.0,58.75831288484261,12.999192027666531,False,False,True,False,False,7.604704288154398
2024-12-20 00:00:00+00:00,4.7481397815,4.877718645,4.6278165512,4.8406961126,800773,4.37465322724054,4.789265755331583,4.751224992566667,,4.076873552721865,4.034445588273455,4.24328382802684,,4.446176895552059,"rgba(38, 166, 154, 0.5)",0.46537666470584377,4.801016201096164,-0.11362069395891743,2,0.12414761287683437,0.24829522575366875,0.0,-1.0,4.6278167,170.0,56.714360451123866,10.942660254414996,False,True,True,False,False,5.205613976815094
2024-12-27 00:00:00+00:00,4.7666510477,4.8221848463,4.7296285153,4.7481397815,471917,4.378571361053495,4.788786360805775,4.759233026518998,,4.079441834206126,4.03755446436391,4.24751435082799,,4.448604166923107,"rgba(38, 166, 154, 0.5)",0.46739179657747093,4.800920423905811,-0.07332044861880946,2,0.12346978405783593,0.24693956811567186,0.0,0.0,0.0,0.0,55.48883683994225,9.708459224463653,False,True,True,False,False,5.572791809761405
2025-01-03 00:00:00+00:00,4.8314404794,4.8314404794,4.701861616,4.7388841484,767092,4.38502111937385,4.788761982182139,4.770144383525604,,4.083668301815737,4.042657257608806,4.254446350905581,,4.452699879910595,"rgba(38, 166, 154, 0.5)",0.4704538755138175,4.801709146066175,0.0631971270325993,2,0.12263508302729828,0.24527016605459656,0.0,0.0,0.0,0.0,55.42605022251911,9.576531001677125,False,True,True,False,False,6.853185402379783
2025-01-10 00:00:00+00:00,4.7759066808,4.8684630119,4.743511965,4.8314404794,392239,4.388302840909441,4.788924750404547,4.774308043431707,,4.0858334605961035,4.045266484670671,4.257972909987122,,4.454720086121769,"rgba(38, 166, 154, 0.5)",0.47145613403960984,4.802128957636745,-0.0556197595989732,2,0.12222738935866448,0.24445477871732896,0.0,0.0,0.0,0.0,54.55937876998169,8.639467840419655,False,True,True,False,False,5.553832465026382
2025-01-17 00:00:00+00:00,4.9240893668,4.9661356707,4.7527675981,4.7573954146,1967256,4.40727673526375,4.798302777870725,4.8220171471073074,,4.097774092756522,4.05953697304285,4.27767889593923,,4.4720835981026585,"rgba(38, 166, 154, 0.5)",0.4741371784623596,4.822043909629868,0.21522348764352925,2,0.12129522128703712,0.24259044257407425,0.0,0.0,0.0,0.0,55.702033841711085,8.639467840419655,False,True,True,False,False,8.431078970754221
2025-01-24 00:00:00+00:00,5.0175255977,5.0268692208,4.942776613,4.9614638592,405050,4.41190591184309,4.802357935724272,4.836662254321535,,4.100541860467799,4.062816856264133,4.282324831594132,4.9957238105,4.529098583639302,"rgba(38, 166, 154, 0.5)",0.4765785616241571,4.87814413623519,0.2924627179825384,2,0.12018642973266844,0.24037285946533687,0.0,1.0,5.0268693,176.0,57.47089221703442,8.639467840419655,False,True,True,False,True,10.159567351613592
2025-01-31 00:00:00+00:00,4.9147457437,4.999025224,4.8773712514,4.9334329899,941439,4.421215671899865,4.808191459863682,4.852017950525699,,4.106444614869719,4.069824286215059,4.291926242998787,4.950037202417141,4.531798275374284,"rgba(38, 166, 154, 0.5)",0.4766202757742606,4.874228285606062,0.08500993380551931,2,0.11950792021777246,0.2390158404355449,0.0,0.0,0.0,0.0,57.202698365165105,8.639467840419655,False,True,True,False,True,7.747893886313474
2025-02-07 00:00:00+00:00,4.9240893668,4.9848229169,4.839996759,4.839996759,451873,4.425446154213984,4.8105053563414275,4.85670500709559,,4.109200201084687,4.073093302678949,4.296334999324587,4.941560839584084,4.5339348214643564,"rgba(38, 166, 154, 0.5)",0.4773246490612033,4.874570784127737,0.10374193490668243,2,0.1193391830877886,0.2386783661755772,0.0,0.0,0.0,0.0,57.115030302175654,8.639467840419655,False,True,True,False,True,7.924104788936084
2025-02-14 00:00:00+00:00,4.942776613,4.9709009185,4.8867148745,4.942776613,487168,4.430083472977058,4.813278589691179,4.862298974278985,,4.112212814148978,4.076660643863933,4.3011485506331075,4.939835001281183,4.537152569145469,"rgba(38, 166, 154, 0.5)",0.47641229052127165,4.877156784256529,0.13773748085229373,2,0.11941977580790505,0.2388395516158101,0.0,0.0,0.0,0.0,57.26930016821787,8.639467840419655,False,True,True,False,True,8.28086892307481
2025-02-21 00:00:00+00:00,4.9329081603,5.0177956813,4.90461232,4.9706359474,790589,4.437698736594696,4.81816867382996,4.8717615408798896,,4.11716312077189,4.0825096473535325,4.309028938376823,4.942902926308305,4.543160488157378,"rgba(38, 166, 154, 0.5)",0.47404211546655023,4.883205661634349,0.10484827622696334,2,0.11929498317897247,0.23858996635794494,0.0,0.0,0.0,0.0,57.216968733512815,8.639467840419655,False,True,True,False,True,8.042859207800205
2025-02-28 00:00:00+00:00,4.8291567459,4.9329081603,4.781997012,4.9329081603,728538,4.443144975969348,4.819109383173285,4.869653265888605,,4.121112797492709,4.087195673753009,4.314978443871408,4.924734310441066,4.543843795414494,"rgba(38, 166, 154, 0.5)",0.4662283798056447,4.877844553485926,-0.10442909461286469,2,0.11919318766306311,0.23838637532612622,0.0,0.0,0.0,0.0,55.54821859797366,8.639467840419655,False,True,True,False,True,5.572527290227715
2025-03-07 00:00:00+00:00,4.6971094911,4.8621685596,4.6310858637,4.8574525862,956909,4.4480623177785725,4.8155725126512,4.855078254685669,,4.125405183868823,4.0923237512403725,4.320911295261987,4.885623871435287,4.539774162808464,#000000,0.4563272235428351,4.860330906729239,-0.35768502777901257,2,0.11941792320809942,0.23883584641619884,0.0,0.0,0.0,0.0,52.59445840281874,6.138876445193667,False,True,False,False,False,2.5755254008384654
2025-03-14 00:00:00+00:00,4.6688136508,4.6923935177,4.5650622363,4.6310858637,640750,4.450263271789284,4.811075185799827,4.8411547678285185,,4.127832208238208,4.095244380252034,4.323955642419509,4.8567391384343,4.535331937467275,#000000,0.44435958648220014,4.845371186725587,-0.3973303182751516,2,0.11981242963617947,0.23962485927235894,0.0,0.0,0.0,0.0,50.13822930299533,3.7953164996326976,False,True,False,False,False,1.9496700986381512
2025-03-21 00:00:00+00:00,4.7355090403,4.7640936019,4.6688117298,4.6688136508,737078,4.453773819099333,4.8085190943545175,4.832877332802175,,4.131029851478719,4.099056204650411,4.32825765258595,4.84065936554729,4.533889574811221,#000000,0.43177246174377065,4.83660993669793,-0.23415318334481175,2,0.12028203634320891,0.24056407268641783,0.0,0.0,0.0,0.0,49.39868780403374,3.1253390101802907,False,True,False,False,False,3.3401736533854525
2025-03-28 00:00:00+00:00,4.678339917,4.7831499763,4.6592835426,4.7640936019,758656,4.457086142142935,4.805578681214423,4.824419147203731,,4.134198045215549,4.102832896744265,4.332415385414165,4.825951038648152,4.532406719893735,#000000,0.41528760073312165,4.827958480984593,-0.3602769832772918,2,0.12086521599685898,0.24173043199371796,0.0,0.0,0.0,0.0,48.12260350976753,1.914071595441186,False,True,False,False,False,2.057243436374545
2025-04-04 00:00:00+00:00,4.3257969905,4.7259808531,4.2876842417,4.6402271682,934555,4.456918019851436,4.7932166960756515,4.795543947153637,,4.136300141351423,4.105443090994143,4.333937696794893,4.780674955333855,4.5218300923275,"rgba(239, 83, 80, 1.0)",0.39421639922937396,4.799512937614799,-1.20166474058622,2,0.12196201156158293,0.24392402312316586,0.0,0.0,0.0,0.0,43.78726461843919,-2.19379471571834,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,4.4115506753,4.5735298578,4.116176872,4.1924023696,1454068,4.454754339882702,4.771552341189274,4.750022278680241,4.3670858017,4.138692131364081,4.1084989765329825,4.334611973062801,4.715916914058355,4.492016861249319,"rgba(239, 83, 80, 1.0)",0.3816253980527766,4.651784106597783,-0.6295006373358837,3,0.21759920080403802,0.652797602412114,0.0,0.0,0.0,0.0,41.93562867368307,-3.8328065734576526,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,4.449758706,4.4979162678,4.3496174585,4.4401352369,738893,4.4544844184436405,4.763011952239692,4.733754086887716,4.3891030513384095,4.140231090796654,4.110410188970223,4.3356127388153345,4.695023739815674,4.488706625037745,"rgba(239, 83, 80, 1.0)",0.3674147682617362,4.644692392738055,-0.5305548485715448,3,0.21981904731271495,0.6594571419381449,0.0,0.0,0.0,0.0,41.15203792657108,-4.476872584228133,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,4.7001780271,4.7001780271,4.3486278263,4.449758706,567542,4.455666952854064,4.759595837748763,4.728047034575614,4.428965935942969,4.1420057302915545,4.112542190484353,4.337541572718392,4.6890216083505525,4.491110856435266,"rgba(239, 83, 80, 1.0)",0.35642250824811805,4.650447016465796,0.13952825504382757,3,0.2221181292592381,0.6663543877777143,0.0,0.0,0.0,0.0,43.62305553877842,-4.476872584228133,False,True,False,True,False,2.4235221943550833
2025-05-02 00:00:00+00:00,4.8446507124,4.8735452495,4.6617482929,4.7098095395,606750,4.458956229000182,4.760266310103034,4.730585712989805,4.494618455637777,4.144784676849029,4.115809816418994,4.341309325148897,4.694671667901897,4.499518247949349,#000000,0.3479040487496763,4.669188448676751,0.50434096514208,4,0.27806288995982464,1.1122515598392986,0.0,0.0,0.0,0.0,46.78411396907704,-7.99545110491745,False,True,False,False,True,5.052738446666421
2025-05-09 00:00:00+00:00,4.8350192001,4.8831767618,4.7964931506,4.8350192001,775492,4.463620485340697,4.762198573314828,4.735683664473263,4.558940004355877,4.148545741213609,4.1202146688838175,4.346504777373114,4.703968106724899,4.509287668130806,#000000,0.3396750607252907,4.689616939745217,0.42806280815645664,4,0.278826302250119,1.115305209000476,0.0,0.0,0.0,0.0,48.934131510320356,-6.068113292906858,False,True,False,False,True,4.855940613267858
2025-05-16 00:00:00+00:00,5.0565439841,5.0661754965,4.8735452495,4.9024397865,930441,4.471401623276804,4.769029751677794,4.749828207146551,4.639603678160354,4.15404265643812,4.126595088866961,4.3545854625651,4.725220715577553,4.52493460869752,#000000,0.3320913014415051,4.721160904890945,1.0099122673591925,4,0.27763769732353816,1.1105507892941526,0.0,0.0,0.0,0.0,52.36806683972587,-2.9143003944715815,False,True,False,False,True,8.682213203447969
2025-05-23 00:00:00+00:00,5.0175596076,5.0856272767,4.9105961276,5.037007513,762559,4.477680821240234,4.774475993125551,4.760580820394748,4.687297145240028,4.15852580786251,4.131790130712186,4.361119031958241,4.740807005774032,4.535765285531972,"rgba(38, 166, 154, 0.5)",0.32455121631549994,4.7416361244580045,0.8501693084821691,4,0.27755542646378956,1.1102217058551582,0.0,0.0,0.0,0.0,54.35615472881369,-1.1668678099955088,False,True,True,False,True,7.870454549804776
2025-05-30 00:00:00+00:00,5.0953512294,5.0953512294,5.0275752789,5.0467314658,455306,4.481835916903808,4.778537540486538,4.768254373508777,4.715194424598133,4.16139397923107,4.135102727720002,4.365364474715764,4.751508190130462,4.542775851416082,"rgba(38, 166, 154, 0.5)",0.3188124155981203,4.754651538079132,1.0686525199518506,3,0.3234615819248576,0.9703847457745727,0.0,0.0,0.0,0.0,56.40344006879833,0.6705021225342449,False,True,True,False,True,9.17071121800491
2025-06-06 00:00:00+00:00,5.1634188985,5.1827695644,5.0564554185,5.0661793712,406048,4.485873157446225,4.78280481456849,4.776104633861605,4.7405998001494005,4.164108176375938,4.138229671096589,4.369433344213465,4.762203327714279,4.549558257735865,"rgba(38, 166, 154, 0.5)",0.31439422803622497,4.767147303470251,1.2604289763999408,3,0.3208549249204989,0.9625647747614967,0.0,0.0,0.0,0.0,58.395278473787286,2.4822725363280966,False,True,True,False,True,10.28981408475359
2025-06-13 00:00:00+00:00,5.1303574592,5.1925907567,5.1050751821,5.1731428512,643149,4.49224869501831,4.789515988717544,4.788150283515985,4.775829389022576,4.168413621726078,4.143184385166903,4.375861049880946,4.778330791159508,4.559716302396354,"rgba(38, 166, 154, 0.5)",0.30683503483278,4.785339375639087,1.1244416197418314,3,0.3186073109671938,0.9558219329015814,0.0,0.0,0.0,0.0,59.375275969279286,3.363202580799431,False,False,True,False,True,9.5771925991431
2025-06-20 00:00:00+00:00,5.1149900609,5.1731428512,5.1051724217,5.1536949458,335567,4.495467965283171,4.792807651892383,4.7939311231644455,4.791360989214819,4.170618503377986,4.145720474158553,4.379122528550899,4.785963954416546,4.564547209654605,"rgba(38, 166, 154, 0.5)",0.29950928922882264,4.79370926049028,1.072690604144383,3,0.31670426425364867,0.9501127927609461,0.0,0.0,0.0,0.0,59.86276040046879,3.842117836665551,False,False,True,False,True,9.24334377058404
2025-06-27 00:00:00+00:00,5.3015252071,5.3211604856,5.1051724217,5.1248077002,508177,4.501126437913941,4.799277441551114,4.805099542795047,4.81938143827166,4.174323832835907,4.1499682455421,4.384732939832601,4.800452786212108,4.5734238128859035,"rgba(38, 166, 154, 0.5)",0.2953938481346522,4.809352279093431,1.6661583547339738,3,0.3128562705856182,0.9385688117568547,0.0,0.0,0.0,0.0,61.71538376406732,5.680937625269749,False,False,True,False,True,12.308411758615431
2025-07-04 00:00:00+00:00,5.3555222231,5.370248682,5.3015252071,5.3211604856,738545,4.510285528496986,4.8103988571428,4.823858943713977,4.86267589642109,4.180162323238633,4.156641909314946,4.393691605134989,4.8243425309882815,4.587825997721527,"rgba(38, 166, 154, 0.5)",0.29505197111073966,4.834627428887412,1.7654340428625193,3,0.30936240982536556,0.9280872294760967,0.0,0.0,0.0,0.0,63.425906211599155,7.381635735265867,False,False,True,False,True,13.159851520795762
2025-07-11 00:00:00+00:00,5.3113428464,5.3898839606,5.2720722893,5.370248682,615960,4.517611272281532,4.819029642375471,4.838021931665737,4.892494422892585,4.184912559128415,4.162067380205506,4.400896766892753,4.842075185201283,4.59865193844339,"rgba(38, 166, 154, 0.5)",0.2946316124836505,4.852949532792039,1.5558185007503154,3,0.3068890179645707,0.9206670538937121,0.0,0.0,0.0,0.0,63.988106451665715,8.000010617470707,False,False,True,False,True,12.171429141682303
2025-07-18 00:00:00+00:00,5.3114410228,5.380806857,5.2817128081,5.3113428464,1887182,4.539263146836306,4.8437674835391915,4.876840914509856,4.963874246328394,4.199226688965766,4.178383633652939,4.422298715722988,4.8893646128304,4.628223824701789,"rgba(38, 166, 154, 1.0)",0.29686314682853765,4.90040715707246,1.3845904084717704,3,0.305550861479609,0.9166525844388271,0.0,0.0,0.0,0.0,64.3904807467872,8.516952776124164,True,False,True,False,True,12.173026415242099
2025-07-25 00:00:00+00:00,5.380806857,5.4055803693,5.3015316179,5.3015316179,468809,4.544714382656328,4.849998087175607,4.886280660433219,4.979591172823804,4.202845133934365,4.18249808125358,4.427679812085458,4.9006118645348,4.635371879901323,"rgba(38, 166, 154, 1.0)",0.299998182700008,4.9115070036638375,1.5643423207181635,3,0.3038045236509541,0.9114135709528624,0.0,0.0,0.0,0.0,65.25031134226163,9.509251280966843,True,False,True,False,True,13.303844278826002
2025-08-01 00:00:00+00:00,5.3213504277,5.4006256668,5.3163957252,5.4006256668,468723,4.549984327580191,4.855883798694823,4.895044161408048,4.993487428269275,4.20638928451441,4.186526120220346,4.432904745962063,4.91095171693301,4.642056630467692,"rgba(38, 166, 154, 1.0)",0.3006499581972578,4.921625243549092,1.3295368026914756,3,0.30245622387451115,0.9073686716235334,0.0,0.0,0.0,0.0,64.89224263382668,9.509251280966843,True,False,True,False,True,11.935266001707685
2025-08-08 00:00:00+00:00,5.4501726913,5.4600820962,5.3305661742,5.3312598326,616109,4.55738513587167,4.86444721617514,4.907716751316946,5.0134298783632545,4.211288435784467,4.192084179418489,4.440183734931371,4.925832148989605,4.651602893058738,"rgba(38, 166, 154, 1.0)",0.3053460186345976,4.936213639437883,1.6832020740285571,3,0.30083875182630493,0.9025162554789148,0.0,0.0,0.0,0.0,65.71560701403114,10.319423393783381,True,False,True,False,True,14.02461323251082
2025-08-15 00:00:00+00:00,5.5096291206,5.5280606137,5.4204444766,5.4402632864,792604,4.5675113885724175,4.876487632929425,4.9253443660875655,5.040629885231467,4.217909071275282,4.199580470087953,4.450075627838313,4.946384633058153,4.664756984875157,"rgba(38, 166, 154, 1.0)",0.3115091236009759,4.956358397060552,1.7760979747358967,3,0.2993141069324019,0.8979423207972057,0.0,0.0,0.0,0.0,66.75782011630145,11.521664310021151,True,False,True,False,True,14.96139083486112
2025-08-22 00:00:00+00:00,5.485,5.5,5.4,5.48,551759,4.574247575674239,4.884273324296464,4.936487817798919,5.056848537479489,4.2223896495849225,4.2046499057346365,4.456692511453327,4.959216723866044,4.673165269617909,"rgba(38, 166, 154, 1.0)",0.3144608991325146,4.9688304866383675,1.6414425920219662,3,0.30007874497329373,0.9002362349198811,0.0,0.0,0.0,0.0,67.07775486694884,12.028438858534479,True,False,True,False,True,14.380959363029433
2025-08-29 00:00:00+00:00,5.56,5.5995,5.49,5.49,711638,4.583635658009812,4.8955016774214934,4.9524953260125,5.080182040911296,4.228528837733159,4.211582850032714,4.465837555834258,4.977596406515362,4.685104889222519,"rgba(38, 166, 154, 1.0)",0.3218416329043125,4.986753959111965,1.7811432154225602,3,0.30046352788644737,0.9013905836593421,0.0,0.0,0.0,0.0,67.90579014525731,13.033135740433046,True,False,True,False,True,15.572391545714694
