date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_180,aVWAP_BoS_CHoCH_bull_343,aVWAP_BoS_CHoCH_bull_420,aVWAP_BoS_CHoCH_bull_518,aVWAP_BoS_CHoCH_bull_575,aVWAP_BoS_CHoCH_bull_714,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_528,aVWAP_BoS_CHoCH_bear_642,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-15 18:00:00+00:00,38.14,38.335,38.11,38.23,289.0,35.08943291080956,,,,,,36.42869599168292,,,36.50212377372681,"rgba(38, 166, 154, 1.0)",1.5415931562701923,36.50212377372681,1.120838023472872,0,,,0.0,0.0,0.0,0.0,77.04673753702721,23.36188689466536,True,False,True,False,True,10.531208075471408
2025-04-15 19:00:00+00:00,38.26,38.26,37.87,37.87,183.0,35.11091267760885,,,,,,36.432636903538224,,,36.50424044123946,"rgba(38, 166, 154, 1.0)",1.5542383291449928,36.50424044123946,0.8787323881736075,0,,,0.0,0.0,0.0,0.0,73.64704667420435,23.36188689466536,True,False,True,False,False,8.437327327767328
2025-04-16 14:00:00+00:00,37.715,37.715,37.485,37.56,221.0,35.1327825965305,,,,,,36.43612173093214,,,36.501509530855266,"rgba(38, 166, 154, 1.0)",1.562382608202629,36.501509530855266,0.6774848001939985,0,,,0.0,0.0,0.0,0.0,68.6661989429218,22.677937776600103,True,False,True,False,False,6.68030291963975
2025-04-16 15:00:00+00:00,37.56,38.145,37.56,38.01,36.0,35.13676598547138,,,,,,36.4368439130316,,,36.502555144181215,"rgba(38, 166, 154, 1.0)",1.5801750017120486,36.502555144181215,0.9539733600300814,0,,,0.0,0.0,0.0,0.0,67.62963389921032,21.803289148802094,True,False,True,False,False,8.7468656076462
2025-04-16 16:00:00+00:00,38.01,38.01,37.88,37.88,32.0,35.14032056392676,,,,,,36.43749326544171,,,36.503542602814726,"rgba(38, 166, 154, 1.0)",1.5958012898717668,36.503542602814726,0.8625493699756843,0,,,0.0,0.0,0.0,0.0,65.820485861804,20.111736211337373,True,False,True,False,False,8.006714085173819
2025-04-16 17:00:00+00:00,37.88,37.94,37.61,37.61,262.0,35.16698444321708,,,,,,36.44206392712698,,,36.50815798661898,"rgba(38, 166, 154, 1.0)",1.6073734016251144,36.50815798661898,0.6854922523086505,0,,,0.0,0.0,0.0,0.0,62.400270061471176,16.9371528410191,True,False,True,False,False,6.480552987456317
2025-04-16 18:00:00+00:00,37.61,37.78,37.61,37.715,241.0,35.190856357549464,,,,,,36.44617966204338,,,36.51314915818625,"rgba(38, 166, 154, 1.0)",1.6179752306035118,36.51314915818625,0.7428116445054946,0,,,0.0,0.0,0.0,0.0,60.78130429717184,15.455813097177113,False,False,True,False,False,6.976851922306608
2025-04-16 19:00:00+00:00,37.715,37.95,37.65,37.66,3646.0,35.510431902400086,,,,,,36.50775198205066,,,36.60465488054395,"rgba(38, 166, 154, 1.0)",1.6284088929142346,36.60465488054395,0.6480836134267124,0,,,0.0,0.0,0.0,0.0,59.21041984634729,13.943117392527498,False,False,True,False,False,6.660704292828395
2025-04-17 14:00:00+00:00,37.745,37.81,37.58,37.81,523.0,35.549499630351505,,,,,,36.51597746580089,,,36.616437797522735,"rgba(38, 166, 154, 1.0)",1.6431781773508816,36.616437797522735,0.7263741807973121,0,,,0.0,0.0,0.0,0.0,59.23068379350404,13.813340630104676,False,False,True,False,False,7.386368081891568
2025-04-17 15:00:00+00:00,37.81,37.855,37.81,37.855,611.0,35.59558266653495,,,,,,36.52627806002267,,,36.63142158596262,"rgba(38, 166, 154, 1.0)",1.6589495563850862,36.63142158596262,0.737562157527924,0,,,0.0,0.0,0.0,0.0,59.57019565870274,13.813340630104676,False,False,True,False,False,7.605439127114735
2025-04-17 16:00:00+00:00,38.03,38.38,38.03,38.315,554.0,35.64298849831302,,,,,,36.53829365330232,,,36.67609591839238,"rgba(38, 166, 154, 1.0)",1.683229074462761,36.67609591839238,0.9736666900972538,0,,,0.0,0.0,0.0,0.0,62.66376799033512,13.813340630104676,False,False,True,False,True,9.808668971362462
2025-04-17 17:00:00+00:00,38.315,38.315,38.06,38.125,534.0,35.68582933316379,,,,,,36.54921423338566,,,36.69022643884827,"rgba(38, 166, 154, 1.0)",1.703693914690841,36.69022643884827,0.8421545377252163,0,,,0.0,0.0,0.0,0.0,62.6293117377825,13.813340630104676,False,False,True,False,True,8.656007477392514
2025-04-17 18:00:00+00:00,38.125,38.23,38.125,38.14,593.0,35.73169979199168,,,,,,36.56115869671812,,,36.70660325269019,"rgba(38, 166, 154, 1.0)",1.7224234576802584,36.70660325269019,0.8321976462398454,0,,,0.0,0.0,0.0,0.0,62.7067947621029,13.813340630104676,False,False,True,False,True,8.728567845358903
2025-04-17 19:00:00+00:00,38.14,38.16,37.85,37.885,1183.0,35.81119890871523,,,,,,36.581560709737396,,,36.729530336946,"rgba(38, 166, 154, 1.0)",1.7362102822365137,36.729530336946,0.6655125101353342,0,,,0.0,0.0,0.0,0.0,59.963080174015104,13.766188786290712,False,False,True,False,False,7.169618551608398
2025-04-18 14:00:00+00:00,37.885,37.885,37.885,37.885,0.0,35.81119890871523,,,,,,36.581560709737396,,,36.729530336946,"rgba(38, 166, 154, 1.0)",1.7501774684787894,36.729530336946,0.6602014274919815,0,,,0.0,0.0,0.0,0.0,58.13393711528991,11.93219378055678,False,True,True,False,False,7.169618551608398
2025-04-18 15:00:00+00:00,37.885,37.885,37.885,37.885,0.0,35.81119890871523,,,,,,36.581560709737396,,,36.729530336946,"rgba(38, 166, 154, 1.0)",1.763613338861062,36.729530336946,0.6551717644640856,0,,,0.0,0.0,0.0,0.0,56.914508409473115,10.679672432625395,False,True,True,False,False,7.169618551608387
2025-04-18 16:00:00+00:00,37.885,37.885,37.885,37.885,0.0,35.81119890871523,,,,,,36.581560709737396,,,36.729530336946,"rgba(38, 166, 154, 1.0)",1.7760916881412234,36.729530336946,0.6505687013620683,0,,,0.0,0.0,0.0,0.0,56.101555938928584,9.776229357255886,False,True,True,False,False,7.169618551608398
2025-04-18 17:00:00+00:00,37.885,37.885,37.885,37.885,0.0,35.81119890871523,,,,,,36.581560709737396,,,36.729530336946,"rgba(38, 166, 154, 1.0)",1.7893938829861151,36.729530336946,0.6457324315459086,0,,,0.0,0.0,0.0,0.0,55.559587625232226,9.083556951108086,False,True,True,False,False,7.169618551608398
2025-04-18 18:00:00+00:00,37.885,37.885,37.885,37.885,0.0,35.81119890871523,,,,,,36.581560709737396,,,36.729530336946,"rgba(38, 166, 154, 1.0)",1.8023581200173435,36.729530336946,0.6410877229231673,0,,,0.0,0.0,0.0,0.0,55.198275416101325,8.52096657068632,False,True,True,False,False,7.169618551608398
2025-04-18 19:00:00+00:00,37.885,37.885,37.885,37.885,0.0,35.81119890871523,,,,,,36.581560709737396,,,36.729530336946,"rgba(38, 166, 154, 1.0)",1.8148390393471263,36.729530336946,0.6366788668319975,0,,,0.0,0.0,0.0,0.0,54.957400610014055,8.042453569398226,False,True,True,False,False,7.169618551608398
2025-04-21 14:00:00+00:00,37.885,37.885,37.2,37.3,110.0,35.81664387327675,,,,,,36.58274842250331,,,36.729734715694164,"rgba(239, 83, 80, 1.0)",1.8201166307545273,36.729734715694164,0.3133124958423298,0,,,0.0,0.0,0.0,0.0,47.332329072413685,0.9043986222539928,False,True,False,True,False,3.316226169056627
2025-04-21 15:00:00+00:00,37.3,37.335,37.135,37.135,302.0,35.82907593996136,,,,,,36.585033063205124,,,36.72794740099019,"rgba(239, 83, 80, 1.0)",1.8245498321749816,36.72794740099019,0.22309755087619393,0,,,0.0,0.0,0.0,0.0,41.01500260724005,-4.612387360503959,False,True,False,True,False,2.2732766355463916
2025-04-21 16:00:00+00:00,37.135,37.29,37.135,37.21,92.0,35.83284623212892,,,,,,36.5857369309973,,,36.72758292043943,"rgba(239, 83, 80, 1.0)",1.8257570316825846,36.72758292043943,0.2642285206569807,0,,,0.0,0.0,0.0,0.0,38.13358855843997,-6.8682184969682325,False,True,False,True,False,2.719736591770264
2025-04-21 17:00:00+00:00,37.21,37.21,36.6,36.6,103.0,35.83580013790387,,,,,,36.586010226644554,,,36.725817269619355,"rgba(239, 83, 80, 1.0)",1.8275502975540114,36.725817269619355,-0.0688447643754306,0,,,0.0,0.0,0.0,0.0,32.569165131662714,-11.675754234956521,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,36.6,36.81,36.58,36.72,205.0,35.84102393890439,,,,,,36.58630277450038,,,36.72194460423811,"rgba(239, 83, 80, 1.0)",1.8299859990602179,36.72194460423811,-0.0010626333967093625,0,,,0.0,0.0,0.0,0.0,30.68037483338157,-13.121460607919836,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,36.72,36.86,36.5,36.58,505.0,35.85279961408587,,,,,,36.58667130088574,,,36.659885967759735,"rgba(239, 83, 80, 1.0)",1.8315653424334255,36.659885967759735,-0.04361622591831722,0,,,0.0,0.0,0.0,0.0,28.67122439462071,-14.89404887294915,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,37.395,37.395,37.08,37.1,44.0,35.85450251488698,,,,,,36.58699294362147,,,36.662143497273014,"rgba(239, 83, 80, 1.0)",1.8363841969801933,36.662143497273014,0.2384340398087785,0,,,0.0,0.0,0.0,0.0,33.83571677142782,-14.89404887294915,False,True,False,True,True,1.9771288594192384
2025-04-22 15:00:00+00:00,37.11,37.655,37.11,37.655,397.0,35.872869404513544,,,,,,36.59122432128012,,,36.68272860130976,"rgba(38, 166, 154, 1.0)",1.8467257657957035,36.68272860130976,0.5264839082760694,1,0.2688867542726989,0.2688867542726989,0.0,0.0,0.0,0.0,41.693179163253234,-15.926640674376955,False,True,False,True,True,5.114420149837901
2025-04-22 16:00:00+00:00,37.655,37.76,37.57,37.635,984.0,35.921614825110034,,,,,,36.603664515566756,,,36.71436589682071,"rgba(38, 166, 154, 1.0)",1.8552148147879497,36.71436589682071,0.49624124162921635,1,0.2680075154494607,0.2680075154494607,0.0,0.0,0.0,0.0,46.74923381916372,-11.567163903754462,False,True,False,False,True,4.988053635807869
2025-04-22 17:00:00+00:00,37.635,37.86,37.635,37.8,191.0,35.93135011705285,,,,,,36.606294713085276,,,36.71975284019339,"rgba(38, 166, 154, 1.0)",1.8397545615778566,36.71975284019339,0.5871691704789914,1,0.26682913843220757,0.26682913843220757,0.0,0.0,0.0,0.0,51.287792764460235,-7.595614790655176,False,True,True,False,True,5.905524973886827
2025-04-22 18:00:00+00:00,37.8,37.93,37.8,37.93,353.0,35.95025060014422,,,,,,36.611631675070164,,,36.73080523170022,"rgba(38, 166, 154, 1.0)",1.8263952040676008,36.73080523170022,0.6565910628921018,1,0.26539061789823815,0.26539061789823815,0.0,0.0,0.0,0.0,55.20070531079854,-4.08154348935232,False,True,True,False,True,6.6258781056048655
2025-04-22 19:00:00+00:00,37.93,38.07,37.845,37.93,703.0,35.9879877491806,,,,,,36.622636491392434,,,36.75167513743689,"rgba(38, 166, 154, 1.0)",1.8127402431647202,36.75167513743689,0.6500241096352363,1,0.26416200849520416,0.26416200849520416,0.0,0.0,0.0,0.0,57.80931367502408,-1.6177644063659855,False,False,True,False,True,6.6258781056048655
2025-04-23 14:00:00+00:00,39.01,39.065,38.54,39.065,42.0,35.99125858737656,,,,,,36.62375117052159,,,36.754391002061375,"rgba(38, 166, 154, 1.0)",1.8251713309678885,36.754391002061375,1.2659682730789479,1,0.26040063461992946,0.26040063461992946,0.0,0.0,0.0,0.0,64.79810522186668,4.9565403690548635,True,False,True,False,True,12.545154549314184
2025-04-23 15:00:00+00:00,39.09,39.27,38.82,38.82,1335.0,36.09428249436514,,,,,,36.659850634457804,,,36.90031750632379,"rgba(38, 166, 154, 1.0)",1.8180951892342798,36.90031750632379,1.0558756796912916,1,0.2573295697025561,0.2573295697025561,1.0,0.0,39.27,384.0,66.99573079659058,7.062794446708928,True,False,True,False,True,10.907019657685343
2025-04-23 16:00:00+00:00,38.82,38.82,38.55,38.72,260.0,36.11169467390651,,,,,,36.665935782381716,,,36.90883475875786,"rgba(38, 166, 154, 1.0)",1.8135468707072266,36.90883475875786,0.9986867560449864,1,0.2546032698763876,0.2546032698763876,0.0,0.0,0.0,0.0,67.47873574439421,7.8363385956027685,True,False,True,False,True,10.242691681628905
2025-04-23 17:00:00+00:00,38.72,38.72,38.62,38.62,100.0,36.1182185545488,,,,,,36.66821681759578,,,36.91193045570215,"rgba(38, 166, 154, 1.0)",1.8055544929541054,36.91193045570215,0.9460083043537729,1,0.2522021605552588,0.2522021605552588,0.0,0.0,0.0,0.0,66.78849228469271,7.8363385956027685,True,False,True,False,True,9.575314375808318
2025-04-23 18:00:00+00:00,38.62,38.62,38.41,38.52,76.0,36.122888262670244,,,,,,36.66982779644432,,,36.91369296990576,"rgba(38, 166, 154, 1.0)",1.7679679840971474,36.91369296990576,0.9085611529976543,1,0.25007066312792164,0.25007066312792164,0.0,0.0,0.0,0.0,65.29181378370667,7.8363385956027685,True,False,True,False,True,8.905003809604707
2025-04-23 19:00:00+00:00,38.52,38.52,38.255,38.34,382.0,36.14468173630666,,,,,,36.677250328252555,,,36.9201739186843,"rgba(38, 166, 154, 1.0)",1.7194843585968458,36.9201739186843,0.825727826029385,1,0.24839921670009754,0.24839921670009754,0.0,0.0,0.0,0.0,62.47042666346495,7.8363385956027685,True,False,True,False,False,7.701104450117857
2025-04-24 14:00:00+00:00,38.615,38.615,38.525,38.525,69.0,36.14889365851187,,,,,,36.67872846647044,,,36.922137554136384,"rgba(38, 166, 154, 1.0)",1.6877247945034568,36.922137554136384,0.9497178989630181,1,0.2464733032580969,0.2464733032580969,0.0,0.0,0.0,0.0,61.91601287151618,7.8363385956027685,True,False,True,False,False,8.698797336921473
2025-04-24 15:00:00+00:00,38.525,39.09,38.525,39.04,125.0,36.15752795940521,,,,,,36.68187026509758,,,36.927813291529944,"rgba(38, 166, 154, 1.0)",1.6464490947555543,36.927813291529944,1.282873983288046,1,0.2436218277506046,0.2436218277506046,0.0,0.0,0.0,0.0,64.47294774043581,7.8363385956027685,True,False,True,False,False,11.378000680154393
2025-04-24 16:00:00+00:00,39.04,39.225,39.04,39.215,90.0,36.164334399637276,,,,,,36.68440849446335,,,36.93307201194167,"rgba(38, 166, 154, 1.0)",1.6097484639274828,36.93307201194167,1.4175680481724835,1,0.2405598713854067,0.2405598713854067,0.0,0.0,0.0,0.0,66.97723920639267,9.995856299369947,True,False,True,False,True,12.257131257819978
2025-04-24 17:00:00+00:00,39.215,39.215,39.0,39.01,45.0,36.16762982438483,,,,,,36.685632151875694,,,36.93547481712466,"rgba(38, 166, 154, 1.0)",1.6049113303787719,36.93547481712466,1.292610466140666,1,0.23808340753755317,0.23808340753755317,0.0,0.0,0.0,0.0,66.38726532751414,9.995856299369947,True,False,True,False,True,10.839308252112602
2025-04-24 18:00:00+00:00,39.08,39.08,38.985,38.99,78.0,36.17321326335877,,,,,,36.687699961360124,,,36.939377295875396,"rgba(38, 166, 154, 1.0)",1.6004505784477827,36.939377295875396,1.281278367316677,1,0.23571358336195686,0.23571358336195686,0.0,0.0,0.0,0.0,65.77160551230655,9.995856299369947,True,False,True,False,True,10.700678831162449
2025-04-24 19:00:00+00:00,38.99,39.14,38.73,38.73,341.0,36.196080625752096,,,,,,36.69611162683633,,,36.95352058437679,"rgba(38, 166, 154, 1.0)",1.582451912082591,36.95352058437679,1.122611942934345,1,0.2338809982488123,0.2338809982488123,0.0,0.0,0.0,0.0,62.56149459471147,9.995856299369947,True,False,True,False,False,8.903195068487292
2025-04-25 14:00:00+00:00,38.89,38.89,38.545,38.625,30.0,36.19793950325496,,,,,,36.69678743742668,,,36.954493931650816,"rgba(38, 166, 154, 1.0)",1.5633459093982474,36.954493931650816,1.0685453924859045,1,0.23228159719053146,0.23228159719053146,0.0,0.0,0.0,0.0,59.376748721531655,15.213648771903735,True,False,True,False,False,8.18422376317774
2025-04-25 15:00:00+00:00,38.625,38.805,38.615,38.805,53.0,36.201289173789164,,,,,,36.6980132178188,,,36.956340912988935,"rgba(38, 166, 154, 1.0)",1.5207994371144855,36.956340912988935,1.2155837527916562,1,0.23046253197110037,0.23046253197110037,0.0,0.0,0.0,0.0,58.7760861876406,14.402826351046969,True,False,True,False,False,9.170974848064763
2025-04-25 16:00:00+00:00,38.8,38.8,38.58,38.58,756.0,36.246498065229396,,,,,,36.71459041702178,,,36.979279008591895,"rgba(38, 166, 154, 1.0)",1.4689198305109383,36.979279008591895,1.0897265855899843,1,0.229020016513597,0.229020016513597,0.0,0.0,0.0,0.0,56.0679268403339,11.605911004276635,False,False,True,False,False,7.6147578104881966
2025-04-25 17:00:00+00:00,38.58,38.615,38.32,38.32,44.0,36.24882608978106,,,,,,36.715430677606406,,,36.98017869206413,"rgba(38, 166, 154, 1.0)",1.411441493682934,36.98017869206413,0.9492574179889092,1,0.22806181508539275,0.22806181508539275,0.0,0.0,0.0,0.0,51.97999665189093,7.648450628463522,False,False,False,False,False,5.852116454209423
2025-04-25 18:00:00+00:00,38.32,38.5,38.32,38.5,244.0,36.26177403209661,,,,,,36.72013439898651,,,36.98540325421081,"rgba(38, 166, 154, 1.0)",1.353427823666154,36.98540325421081,1.1190820221845774,1,0.22695787413138904,0.22695787413138904,0.0,0.0,0.0,0.0,51.039122961687625,6.658426828300755,False,True,False,False,False,6.878858436549223
2025-04-25 19:00:00+00:00,38.5,38.71,38.4,38.71,670.0,36.29921452742957,,,,,,36.7341583268612,,,37.00382497557398,"rgba(38, 166, 154, 1.0)",1.2766555335528789,37.00382497557398,1.3364411774238039,1,0.22561268009429342,0.22561268009429342,0.0,0.0,0.0,0.0,52.295325639817754,6.658426828300755,False,False,False,False,False,8.062104843050651
2025-04-28 14:00:00+00:00,38.71,38.71,38.665,38.665,0.0,36.29921452742957,,,,,,36.7341583268612,,,37.00382497557398,"rgba(38, 166, 154, 1.0)",1.260958655043681,37.00382497557398,1.317390556606693,1,0.22442478685987702,0.22442478685987702,0.0,0.0,0.0,0.0,52.6561085914392,6.658426828300755,False,False,True,False,False,7.747824653906232
2025-04-28 15:00:00+00:00,38.665,38.665,38.55,38.58,1215.0,36.363911689093726,,,,,,36.75895412994691,,,37.035508037722835,"rgba(38, 166, 154, 1.0)",1.243344534161981,37.035508037722835,1.2422075457291948,1,0.22346288119099025,0.22346288119099025,0.0,0.0,0.0,0.0,51.96192961906006,6.658426828300755,False,False,False,False,False,7.148730247185981
2025-04-28 16:00:00+00:00,38.58,38.58,38.465,38.5,2397.0,36.47704985298635,,,,,,36.80385654242495,,,37.08787490412001,"rgba(38, 166, 154, 1.0)",1.2265513177747527,37.08787490412001,1.1512971984261648,1,0.22265611381574135,0.22265611381574135,0.0,0.0,0.0,0.0,50.61086091718411,5.2621553807952,False,True,False,False,False,6.581479285313641
2025-04-28 17:00:00+00:00,38.5,38.5,38.24,38.33,604.0,36.50163490551056,,,,,,36.813797581950126,,,37.14153501927986,"rgba(38, 166, 154, 1.0)",1.1961125357582576,37.14153501927986,0.9936063248151912,1,0.22229814248707147,0.22229814248707147,0.0,0.0,0.0,0.0,47.92354738261241,2.4911356979371675,False,True,False,True,False,5.377984107563734
2025-04-28 18:00:00+00:00,38.33,38.61,38.33,38.56,1786.0,36.57604654880049,,,,,,36.84512489771009,,,37.181321996256095,"rgba(38, 166, 154, 1.0)",1.1564227499389799,37.181321996256095,1.19219204552717,1,0.22456845125299565,0.22456845125299565,0.0,0.0,0.0,0.0,48.91846328353748,2.4911356979371675,False,True,False,False,False,6.7676046803481285
2025-04-28 19:00:00+00:00,38.56,38.71,38.47,38.63,712.0,36.60570034513928,,,,,,36.85805129899632,,,37.19774128742686,"rgba(38, 166, 154, 1.0)",1.100201791482746,37.19774128742686,1.3018145613477725,1,0.22674022534470578,0.22674022534470578,0.0,0.0,0.0,0.0,50.35829265700176,2.4911356979371675,False,False,False,False,True,7.187944639026842
2025-04-29 14:00:00+00:00,38.795,38.795,38.395,38.46,305.0,36.61780731303975,,,,,,36.86336318438687,,,37.20384346824808,"rgba(38, 166, 154, 1.0)",1.033087727277853,37.20384346824808,1.2159243581973862,1,0.22914527886502617,0.22914527886502617,0.0,0.0,0.0,0.0,49.281410540314596,2.4911356979371675,False,True,False,False,True,5.9521025038489235
2025-04-29 15:00:00+00:00,38.46,38.83,38.46,38.83,227.0,36.62744336964179,,,,,,36.86766023797787,,,37.20959081152141,"rgba(38, 166, 154, 1.0)",0.9725342672115851,37.20959081152141,1.6661718184229826,1,0.23037646863183497,0.23037646863183497,0.0,0.0,0.0,0.0,52.42979533295726,2.4911356979371675,False,False,True,False,True,8.183442259191896
2025-04-29 16:00:00+00:00,38.83,38.9,38.78,38.78,320.0,36.64160945996877,,,,,,36.87405506196092,,,37.21873109756511,"rgba(38, 166, 154, 1.0)",0.9016994365495377,37.21873109756511,1.7314737474044284,1,0.2331750680831574,0.2331750680831574,0.0,0.0,0.0,0.0,53.89692508621123,-0.342626010185235,False,False,True,False,True,7.814410821315825
2025-04-29 17:00:00+00:00,38.78,39.15,38.76,39.15,1526.0,36.71269936407202,,,,,,36.907058951979735,,,37.267842333412844,"rgba(38, 166, 154, 1.0)",0.8563140263429052,37.267842333412844,2.197975986245795,1,0.2349607296597428,0.2349607296597428,0.0,0.0,0.0,0.0,57.922489278069875,3.4407930723869953,True,False,True,False,True,9.99211147509601
2025-04-29 18:00:00+00:00,39.155,39.185,39.1,39.125,94.0,36.71715414092437,,,,,,36.90916921744734,,,37.270969923561566,"rgba(38, 166, 154, 1.0)",0.8073377336753859,37.270969923561566,2.2964739527260867,1,0.23695071740710405,0.23695071740710405,0.0,0.0,0.0,0.0,60.257784620005665,5.566853858413218,True,False,True,False,True,9.802596553377917
2025-04-29 19:00:00+00:00,39.125,39.335,39.04,39.19,961.0,36.762727903689054,,,,,,36.9310114815295,,,37.3938456645784,"rgba(38, 166, 154, 1.0)",0.776044532947056,37.3938456645784,2.314499051492109,1,0.24199843262817106,0.24199843262817106,0.0,0.0,0.0,0.0,62.33241431654063,7.487747699976261,True,False,True,False,True,10.18602183264672
2025-04-30 14:00:00+00:00,39.19,39.19,38.315,38.44,110.0,36.76669995595472,,,,,,36.932893253110464,,,37.392915309708705,"rgba(239, 83, 80, 1.0)",0.735346029963911,37.392915309708705,1.4239346479407538,1,0.249202294341942,0.249202294341942,0.0,0.0,0.0,0.0,55.6259474226884,11.045865011157446,False,False,True,False,False,4.6695115942648115
2025-04-30 15:00:00+00:00,38.44,38.705,38.44,38.595,60.0,36.76878105931635,,,,,,36.933877119276836,,,37.39234292336799,"rgba(239, 83, 80, 1.0)",0.6995152633098928,37.39234292336799,1.7192721012853978,1,0.2548326085266395,0.2548326085266395,0.0,0.0,0.0,0.0,52.661912810052684,8.529597778265533,False,False,False,False,False,5.617042228973716
2025-04-30 16:00:00+00:00,38.595,38.595,38.48,38.48,25.0,36.76961730141735,,,,,,36.93427137245535,,,37.39204153958608,"rgba(239, 83, 80, 1.0)",0.6732727115694295,37.39204153958608,1.6159253772187416,1,0.2631658715002608,0.2631658715002608,0.0,0.0,0.0,0.0,49.73101698319306,5.943655258399389,False,True,False,False,False,4.803070548901182
2025-04-30 17:00:00+00:00,38.48,38.48,38.33,38.425,91.0,36.772469224162606,,,,,,36.93560827540945,,,37.39051334013409,"rgba(239, 83, 80, 1.0)",0.662640010702413,37.39051334013409,1.5611593673151833,1,0.2718462579674813,0.2718462579674813,0.0,0.0,0.0,0.0,47.310212784748565,3.7371960652669287,False,True,False,True,False,4.4117739205208615
2025-04-30 18:00:00+00:00,38.425,38.425,38.215,38.245,154.0,36.7769311499743,,,,,,36.93768683539025,,,37.38755738035469,"rgba(239, 83, 80, 1.0)",0.6398354799800917,37.38755738035469,1.3400985823292946,1,0.2757528497926616,0.2757528497926616,0.0,0.0,0.0,0.0,44.20731580544514,0.824690256072806,False,True,False,True,False,3.132388652413624
2025-04-30 19:00:00+00:00,38.245,38.425,38.05,38.3,990.0,36.80432404415472,38.258333333333326,,,,,36.95054180144926,,,37.439113210358215,"rgba(239, 83, 80, 1.0)",0.6172072527058542,37.439113210358215,1.3948099052103322,1,0.2794515776938447,0.2794515776938447,0.0,0.0,0.0,0.0,42.85987956918114,-0.5308469857199469,False,True,False,True,False,3.4915897704079804
2025-05-01 14:00:00+00:00,38.2,38.57,38.2,38.55,185.0,36.80995653711562,38.28693617021276,,,,,36.953246133160604,,,37.44178525184591,"rgba(239, 83, 80, 1.0)",0.6085542459552704,37.44178525184591,1.8210615660309524,1,0.2843543037361657,0.2843543037361657,0.0,0.0,0.0,0.0,44.98173287539502,-0.5308469857199469,False,True,False,True,False,5.111756968745638
2025-05-01 15:00:00+00:00,38.55,38.565,38.475,38.475,159.0,36.814958335653166,38.31292728635682,,,,,36.955663834749295,,,37.44467734236512,"rgba(239, 83, 80, 1.0)",0.6037145378762734,37.44467734236512,1.7066388052527568,1,0.28938082795354214,0.28938082795354214,0.0,0.0,0.0,0.0,45.598510061807225,-0.5308469857199469,False,True,False,True,False,4.559943423294406
2025-05-01 16:00:00+00:00,38.475,38.68,38.475,38.55,60.0,36.81690858869547,38.323920373027256,,,,,36.95661143265662,,,37.44599785142767,"rgba(239, 83, 80, 1.0)",0.594475861199991,37.44599785142767,1.8571017271312278,1,0.29892520122998195,0.29892520122998195,0.0,0.0,0.0,0.0,46.92881859516342,-0.5308469857199469,False,True,False,True,True,5.051584213031894
2025-05-01 17:00:00+00:00,38.55,38.78,38.55,38.745,245.0,36.82538492532171,38.378891600569446,,,,,36.96076447236443,,,37.45312011732095,"rgba(239, 83, 80, 1.0)",0.5974522333802875,37.45312011732095,2.1623149274542026,1,0.3098528124142276,0.3098528124142276,0.0,0.0,0.0,0.0,50.028959585345135,-5.909147631549658,False,True,False,False,True,6.323285164456241
2025-05-01 18:00:00+00:00,38.745,38.91,38.745,38.9,281.0,36.83583830558054,38.44808420138888,,,,,36.96594139215553,,,37.46322912931417,"rgba(239, 83, 80, 1.0)",0.6019911555424009,37.46322912931417,2.386697640750685,1,0.32172531169321394,0.32172531169321394,0.0,0.0,0.0,0.0,53.633126573578664,-2.360438741981355,False,True,True,False,True,7.321284454132904
2025-05-01 19:00:00+00:00,38.9,38.92,38.64,38.64,331.0,36.847299452554736,38.490028876055085,,,,,36.97162283427861,,,37.471466122928575,"rgba(239, 83, 80, 1.0)",0.603740017730259,37.471466122928575,1.9354918387959283,1,0.33556696073821385,0.33556696073821385,0.0,0.0,0.0,0.0,52.67207120739906,-2.360438741981355,False,True,True,False,True,5.323364047034634
2025-05-02 14:00:00+00:00,39.15,39.31,39.15,39.28,556.0,36.871398884794175,38.63990084313027,,,,,36.98384149247196,,,37.498693527415625,"rgba(38, 166, 154, 1.0)",0.6154291478602245,37.498693527415625,2.894413562922346,2,0.22771626199932238,0.45543252399864476,0.0,0.0,0.0,0.0,57.19850579283378,1.1650698599265965,True,False,True,False,True,9.3268164071075
2025-05-02 15:00:00+00:00,39.28,39.31,39.085,39.085,431.0,36.88908019192045,38.70912960675314,,,,,36.99286389944367,,,37.51526073841601,"rgba(38, 166, 154, 1.0)",0.622832877096834,37.51526073841601,2.520321773797335,2,0.2308241393644525,0.461648278728905,0.0,0.0,0.0,0.0,58.06557754062341,2.092042583721806,True,False,True,False,True,7.846849347785241
