date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_52,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_131,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-14 00:00:00+00:00,4.41,4.685,4.27,4.642,3613743,6.876326646087253,6.473384274455498,6.180442221567421,6.145103955001834,5.395103399994144,6.070965490800032,#000000,1.0010252443468106,5.48827328474745,-1.0771689233981758,8,0.46823533509957593,3.7458826807966075,0.0,0.0,0.0,0.0,48.73689829709661,-3.007484589309101,False,False,False,False,False,0.0
2025-03-21 00:00:00+00:00,4.46,5.02,4.28,4.33,7188135,6.862788061895695,6.461543855778835,6.16990297784416,6.134068619610952,5.3731035260154885,6.040367597357958,#000000,1.0037702166968794,5.422784113783603,-0.9591678431661881,8,0.46869012052807235,3.749520964224579,0.0,0.0,0.0,0.0,47.85432743772946,-3.007484589309101,False,False,False,False,False,0.0
2025-03-28 00:00:00+00:00,4.43,4.8,4.32,4.57,5993540,6.8512778319957865,6.451419837815975,6.160837381493058,6.124575155406866,5.354101822973349,6.016554638355208,#000000,1.0040506738583703,5.3734792327338665,-0.9396729241844545,8,0.46852450149227964,3.748196011938237,0.0,0.0,0.0,0.0,47.15623288430713,-3.007484589309101,False,False,False,False,False,0.0
2025-04-04 00:00:00+00:00,4.015,4.52,3.84,4.32,4022221,6.842331219697685,6.443321109407115,6.153373034982107,6.116729672716039,5.336069619175061,5.99669590868044,"rgba(239, 83, 80, 1.0)",1.0082242639840893,5.331262360576533,-1.305525375252529,8,0.4692781974170925,3.75422557933674,0.0,0.0,0.0,0.0,45.73086936601756,0.7044795594604736,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,4.28,4.29,3.75,3.8,5148887,6.830887210436149,6.432954431369445,6.143811709760197,6.106684365875721,5.313406380042733,5.97271167834648,"rgba(239, 83, 80, 1.0)",1.0123557473927094,5.005336927516027,-0.7164842293671071,8,0.4678023014328158,3.7424184114625265,0.0,0.0,0.0,0.0,45.48259587415734,0.39581330578893414,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,4.44,4.5,4.155,4.17,4056715,6.8227865457214785,6.425751126393205,6.137288548448849,6.099853473019245,5.299828843802874,5.958196965918344,"rgba(239, 83, 80, 1.0)",1.0141322624616265,5.010152363612111,-0.5622071052430248,8,0.4714705814197261,3.7717646513578087,0.0,0.0,0.0,0.0,45.76617504715881,0.39581330578893414,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,4.81,5.0,4.14,4.39,6166587,6.8119903298114295,6.416398150727444,6.129043759799635,6.091260944085821,5.285988523290258,5.94260011000872,#000000,1.0132215114924885,5.030959503205224,-0.21807620613951287,8,0.4713095031321724,3.770476025057379,0.0,0.0,0.0,0.0,47.00239312348201,0.39581330578893414,False,True,False,False,False,0.0
2025-05-02 00:00:00+00:00,4.84,4.92,4.43,4.77,5911058,6.802120947859653,6.407926636750347,6.121648825696435,6.08357143827588,5.274864646985727,5.929874307021536,#000000,1.0129985802573345,5.037877285057306,-0.19533816622629283,8,0.471081031031009,3.768648248248072,0.0,0.0,0.0,0.0,47.96864463805948,0.39581330578893414,False,False,False,False,False,0.0
2025-05-09 00:00:00+00:00,4.85,4.9401,4.5415,4.82,2545514,6.79799575801865,6.404406545949055,6.118595521105456,6.080401295536207,5.270613446624079,5.924932451524396,#000000,1.012288762883018,5.039686951999871,-0.18738423160960402,8,0.47091504582191335,3.767320366575307,0.0,0.0,0.0,0.0,48.68831733631676,0.39581330578893414,False,False,False,False,True,0.0
2025-05-16 00:00:00+00:00,5.13,5.25,4.84,4.97,4924038,6.791225927758553,6.398871631822078,6.114023657376534,6.075696042886417,5.26740654031639,5.919579296023138,#000000,1.0122475043633656,5.060201995735021,0.06895349602158538,8,0.4710441565219198,3.768353252175358,0.0,0.0,0.0,0.0,50.033447956296456,0.39581330578893414,False,False,False,False,True,0.0
2025-05-23 00:00:00+00:00,5.5,5.7198,4.93,4.95,5448574,6.785136969848667,6.394220040756539,6.110503957482455,6.072134635810355,5.269453720581925,5.918209686271307,#000000,1.0128064306399904,5.095916752622089,0.39897381686505645,8,0.47106262998875686,3.768501039910055,0.0,0.0,0.0,0.0,52.01673710031696,-2.4148319797222157,True,False,False,False,True,0.0
2025-05-30 00:00:00+00:00,5.3,5.72,5.26,5.69,2511937,6.782433858767844,6.392181302544009,6.108988834009065,6.070607709323838,5.270724039670075,5.917822130119732,#000000,1.0125887174121597,5.110443037172621,0.18720035051528505,8,0.4710966629382893,3.7687733035063142,0.0,0.0,0.0,0.0,52.74024452612338,-1.647569747435199,True,False,False,False,True,0.0
2025-06-06 00:00:00+00:00,5.72,5.75,5.1501,5.31,3246118,6.779247346318925,6.389867234404668,6.107364454828882,6.0689906735017605,5.273507083627773,5.918211450540255,"rgba(38, 166, 154, 1.0)",1.014293653305051,5.130917288418576,0.580781226089616,8,0.47072083045109847,3.7657666436087878,0.0,0.0,0.0,0.0,54.39236656679728,0.01626124087540859,True,False,True,False,True,0.0
2025-06-13 00:00:00+00:00,5.85,6.2499,5.69,5.78,4354237,6.776335546995557,6.388198090584495,6.1066876786488615,6.068424643941014,5.2824823172422715,5.9234189120571505,"rgba(38, 166, 154, 1.0)",1.0169098805818524,5.349278454146162,0.4923952017924498,8,0.469750676964905,3.75800541571924,0.0,0.0,0.0,0.0,55.90636764512546,1.5248066939844023,True,False,True,False,True,0.0
2025-06-20 00:00:00+00:00,4.08,6.2132,4.05,5.98,14402001,6.753962500512209,6.369134286042781,6.090168777282348,6.051318585790336,5.260788402056422,5.827003236479879,#000000,1.0221873628080407,5.097138848707426,-0.9950610677804256,8,0.4672812312193319,3.7382498497546552,0.0,0.0,0.0,0.0,52.01971387791164,1.5248066939844023,True,False,False,False,False,0.0
2025-06-27 00:00:00+00:00,4.15,4.31,3.865,4.11,9263747,6.7350174662322635,6.352015092972157,6.074409871815694,6.0348525968131,5.229584646566843,5.646508204189425,#000000,1.0217160166790529,4.685574927429422,-0.5241915744555264,8,0.46524448934981644,3.7219559147985315,0.0,0.0,0.0,0.0,49.44452985673938,4.157925583586604,False,False,False,False,False,0.0
2025-07-04 00:00:00+00:00,4.54,4.61,4.13,4.16,4111030,6.727705161696462,6.345566910468533,6.068615823339388,6.028827163337588,5.2200516204205565,5.643058327766902,#000000,1.0154481605904946,4.689719233352884,-0.14744153287531725,8,0.4647384714657378,3.7179077717259026,0.0,0.0,0.0,0.0,48.70990287367758,3.5303712039622184,False,False,False,False,False,0.0
2025-07-11 00:00:00+00:00,4.49,4.84,4.39,4.53,5678499,6.718319608268925,6.337406210393567,6.061388217629084,6.021333338994711,5.209616606919567,5.6409264786431805,#000000,1.0077167400157052,4.703624948547127,-0.21198908390049875,8,0.46397092104232407,3.7117673683385926,0.0,0.0,0.0,0.0,48.06151170933592,2.924096575766569,False,True,False,False,False,0.0
2025-07-18 00:00:00+00:00,4.53,4.6413,4.415,4.51,3033881,6.713235087983819,6.332967504957855,6.057440455176207,6.017238858053267,5.203797365349212,5.637323244373207,#000000,1.005953337445077,4.703188642950057,-0.17216369438161158,8,0.46324825507526896,3.7059860406021516,0.0,0.0,0.0,0.0,47.71853540333948,2.5561443709531133,False,True,False,False,False,0.0
2025-07-25 00:00:00+00:00,4.84,5.1,4.54,4.55,5687694,6.705057632181296,6.32606891800498,6.051525657962593,6.011147266902974,5.1978497774308146,5.640230272773082,#000000,0.9966021236143163,4.731825071955376,0.10854374627691221,8,0.46407769598762383,3.7126215679009906,0.0,0.0,0.0,0.0,48.40288308666001,2.5561443709531133,False,False,False,False,False,0.0
2025-08-01 00:00:00+00:00,4.48,4.8701,4.2934,4.86,4584871,6.697546299138311,6.319528157625126,6.045722928505601,6.005136693893717,5.189690006937942,5.633323142189871,#000000,0.9750183966847222,4.726113847728041,-0.2524196964538129,8,0.46355907180017575,3.708472574401406,0.0,0.0,0.0,0.0,47.878394530091285,2.5561443709531133,False,True,False,False,False,0.0
2025-08-08 00:00:00+00:00,4.48,4.65,4.14,4.5,5926604,6.6873561321764035,6.310555095653108,6.037670140289069,5.996782398128252,5.1774530707120485,5.620727132739761,#000000,0.9501453800566605,4.5634729063991415,-0.0878527730084456,8,0.4627886531095627,3.7023092248765015,0.0,0.0,0.0,0.0,47.503759846827904,2.0726103844064383,False,True,False,False,False,0.0
2025-08-15 00:00:00+00:00,5.08,5.59,4.73,4.76,19080968,6.665256670528582,6.29288887063132,6.023445852584289,5.982345765806129,5.175295834921272,5.638270568596933,#000000,0.9208086095901082,4.802477070519632,0.3013904589835514,8,0.5179629366335947,4.143703493068758,0.0,0.0,0.0,0.0,49.05677833790543,2.0726103844064383,False,False,False,False,False,0.0
2025-08-22 00:00:00+00:00,4.99,5.29,4.58,5.08,7554826,6.655671623698456,6.284976666955248,6.016822809496935,5.975578576374305,5.171080412514362,5.636279474692908,#000000,0.890050231399435,4.816317881250701,0.1951374345200916,7,0.2767331457402439,1.937132020181707,0.0,0.0,0.0,0.0,49.881632573094315,2.0726103844064383,False,False,False,False,False,0.0
2025-08-29 00:00:00+00:00,5.42,5.765,5.0,5.01,8939950,6.6473739837209855,6.278799333750005,6.012301790873592,5.97109532913786,5.17600207815574,5.646562928252355,#000000,0.889204690710612,4.884934943163369,0.6017344065167168,7,0.2775983291567345,1.9431883040971414,0.0,0.0,0.0,0.0,51.6765218919542,2.0726103844064383,True,False,False,False,True,0.0
