date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_82,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-17 00:00:00+00:00,28.2433782221,28.2433782221,28.2433782221,28.2433782221,14,,27.66972792557541,#000000,1.530242791547088,27.66972792557541,0.3748753463786131,2,0.2843673968383261,0.5687347936766523,0.0,0.0,0.0,0.0,52.01534076186404,5.946452471880015,False,False,False,False,False,6.335455259093617
2025-06-18 00:00:00+00:00,28.0267737518,28.0267737518,28.0267737518,28.0267737518,1,,27.669693770313096,#000000,1.5274538341289816,27.669693770313096,0.23377464739582574,2,0.2842204321159999,0.5684408642319998,0.0,0.0,0.0,0.0,49.74374177011556,3.7537778292617006,False,True,False,False,False,5.218553990838476
2025-06-20 00:00:00+00:00,27.4571952385,27.4571952385,27.4571952385,27.4571952385,2,27.457195238500002,27.642970302684322,#000000,1.5228722142961946,27.642970302684322,-0.12198992301542541,2,0.28509797628859895,0.5701959525771979,0.0,0.0,0.0,0.0,45.728226124822676,0.016307172996214092,False,True,False,True,False,2.367828517571514
2025-06-23 00:00:00+00:00,27.8804863921,27.8804863921,27.8804863921,27.8804863921,47,27.863209202157147,27.691757849772692,#000000,1.5247471466882816,27.691757849772692,0.1237769440901871,3,0.23453627279123465,0.7036088183737039,0.0,0.0,0.0,0.0,45.53269867021625,-0.08895289157324271,False,True,False,True,False,4.273817147900417
2025-06-24 00:00:00+00:00,28.6961252034,28.6961252034,28.6961252034,28.6961252034,1,27.879867522182003,27.693870612285366,"rgba(38, 166, 154, 0.5)",1.5368253789128727,27.693870612285366,0.6521590577997971,4,0.20865770377128834,0.8346308150851534,0.0,0.0,0.0,0.0,49.09768973943504,-0.08895289157324271,False,True,False,False,True,7.744019507614553
2025-06-25 00:00:00+00:00,28.9525,28.9525,28.9525,28.9525,15,28.127398093986155,27.72560112791144,"rgba(38, 166, 154, 0.5)",1.5523461349881682,27.72560112791144,0.7903513555615049,4,0.20718866472721298,0.8287546589088519,0.0,0.0,0.0,0.0,52.4272560470003,-2.503847938018602,False,True,False,False,True,8.786038236881708
2025-06-26 00:00:00+00:00,29.2324,29.2324,29.2324,29.2324,77,28.726589268373942,27.80625470454143,"rgba(38, 166, 154, 0.5)",1.5680400099200185,27.80625470454143,0.9095082309355816,4,0.20544939066173445,0.8217975626469378,0.0,0.0,0.0,0.0,55.63881611870443,0.35857941886943223,False,False,True,False,True,9.90951378898675
2025-06-27 00:00:00+00:00,29.4783,29.4783,29.4783,29.4783,79,28.995300344385065,27.847050957528857,"rgba(38, 166, 154, 1.0)",1.589897664214488,27.847050957528857,1.0260088301199473,4,0.2037687325697802,0.8150749302791208,0.0,0.0,0.0,0.0,58.61028586388633,2.9866466527704105,True,False,True,False,True,10.884739224968257
2025-06-30 00:00:00+00:00,30.2353,30.2353,29.99,30.04,1510,30.00565956640233,28.126321807177213,"rgba(38, 166, 154, 1.0)",1.628758499378715,28.126321807177213,1.2948378741398734,4,0.20003553116515727,0.8001421246606291,0.0,0.0,0.0,0.0,62.74073514526848,6.690630061512181,True,False,True,False,True,13.766689727614633
2025-07-01 00:00:00+00:00,30.0811,30.0811,30.0811,30.0811,54,30.007941798006964,28.130433888655684,"rgba(38, 166, 154, 1.0)",1.6596559175729804,28.130433888655684,1.1753436906349224,4,0.19749901219548602,0.7899960487819441,0.0,0.0,0.0,0.0,64.56742594060384,8.236998242451449,True,False,True,False,True,12.945017210223863
2025-07-02 00:00:00+00:00,30.0324,30.0324,30.0324,30.0324,4,30.007996483757648,28.130711286263818,"rgba(38, 166, 154, 1.0)",1.6908239363934106,28.130711286263818,1.1247112563313677,4,0.19441693329873688,0.7776677331949475,0.0,0.0,0.0,0.0,65.47996041057264,9.054664904874251,True,False,True,False,True,12.683449052764875
2025-07-03 00:00:00+00:00,31.084,31.084,30.68,30.68,565,30.233933323184267,28.523685014559256,"rgba(38, 166, 154, 1.0)",1.747338905130786,28.523685014559256,1.465265254452231,4,0.1883940661047039,0.7535762644188156,0.0,0.0,0.0,0.0,68.72314134249896,12.140180767946937,True,False,True,False,True,16.516151622920884
2025-07-07 00:00:00+00:00,30.0266,30.1,29.9871,30.02,2121,30.141020098944303,28.522522592712146,"rgba(38, 166, 154, 0.5)",1.77458784655043,28.522522592712146,0.8475643571049947,4,0.18541348904863642,0.7416539561945457,0.0,0.0,0.0,0.0,65.59583463943488,12.140180767946937,True,False,True,False,True,11.083824480343974
2025-07-08 00:00:00+00:00,30.1048,30.1048,30.1048,30.1048,2121,30.1293732175221,28.58967881057246,"rgba(38, 166, 154, 0.5)",1.8020910890984336,28.58967881057246,0.840757272811075,4,0.1826499661378444,0.7305998645513776,0.0,0.0,0.0,0.0,63.73965996054201,12.140180767946937,True,False,True,False,False,11.368860169315429
2025-07-09 00:00:00+00:00,30.2282,30.2282,30.2282,30.2282,10,30.1295228190699,28.59006326925427,"rgba(38, 166, 154, 0.5)",1.8291292181083245,28.59006326925427,0.8955828350059838,4,0.17963056489870796,0.7185222595948318,0.0,0.0,0.0,0.0,62.88137809178852,12.140180767946937,True,False,True,False,False,11.822522866388901
2025-07-10 00:00:00+00:00,30.4346,30.4346,30.4346,30.4346,96,30.13389276973676,28.5950725109042,"rgba(38, 166, 154, 0.5)",1.8557480756024316,28.5950725109042,0.9912592734327017,4,0.17659527998874977,0.7063811199549991,0.0,0.0,0.0,0.0,62.953237277109125,12.140180767946937,True,False,True,False,False,12.582046600804077
2025-07-11 00:00:00+00:00,30.179,30.179,30.179,30.179,17,30.134006897272773,28.59565934041669,"rgba(38, 166, 154, 0.5)",1.8748845850250988,28.59565934041669,0.8445003347030616,4,0.17407998671613834,0.6963199468645533,0.0,0.0,0.0,0.0,61.66619181847224,18.033061869626195,True,False,True,False,False,11.271443425895505
2025-07-14 00:00:00+00:00,30.3594,30.3594,30.3594,30.3594,0,30.134006897272773,28.59565934041669,"rgba(38, 166, 154, 0.5)",1.8942971596402622,28.59565934041669,0.9310791871314708,4,0.17157381409610223,0.6862952563844089,0.0,0.0,0.0,0.0,61.44854833182575,17.49810440355745,True,False,True,False,False,11.95093547830259
2025-07-15 00:00:00+00:00,30.0771,30.0771,30.0771,30.0771,61,30.133494903064275,28.597342543039563,"rgba(38, 166, 154, 0.5)",1.9060364360070643,28.597342543039563,0.7763531845489622,4,0.16956692264548007,0.6782676905819203,0.0,0.0,0.0,0.0,59.78232635751944,15.582334106074228,False,False,True,False,False,10.495338963131829
2025-07-16 00:00:00+00:00,29.9529,29.9529,29.9529,29.9529,26,30.132805001877138,28.733349237694874,"rgba(38, 166, 154, 0.5)",1.9158451753672419,28.733349237694874,0.6365601865878092,4,0.16779180147710968,0.6711672059084387,0.0,0.0,0.0,0.0,58.0142090414578,13.627151126685014,False,False,True,False,False,9.857601189857814
2025-07-17 00:00:00+00:00,30.6144,30.6144,30.6144,30.6144,39,30.135548932472727,28.775255967019273,"rgba(38, 166, 154, 0.5)",1.9252775734157894,28.775255967019273,0.9552617546558514,4,0.1650855433637387,0.6603421734549548,0.0,0.0,0.0,0.0,59.413338899036354,13.627151126685014,False,False,True,False,False,12.395573732956134
2025-07-18 00:00:00+00:00,30.4567,30.4567,30.4567,30.4567,55,30.13810883228635,28.78274388141683,"rgba(38, 166, 154, 0.5)",1.9265493982670194,28.78274388141683,0.8688882413754544,4,0.16287290571717097,0.6514916228686839,0.0,0.0,0.0,0.0,59.461635521174486,13.627151126685014,False,False,True,False,False,11.575048979326294
2025-07-21 00:00:00+00:00,30.8217,30.8217,30.8217,30.8217,60,30.144001859594226,28.800928320366957,"rgba(38, 166, 154, 1.0)",1.9370678009420013,28.800928320366957,1.0432116411466528,4,0.16033640820944617,0.6413456328377847,0.0,0.0,0.0,0.0,60.81427480433885,13.627151126685014,False,False,True,False,True,12.95090440509653
2025-07-22 00:00:00+00:00,31.0792,31.0792,31.0792,31.0792,8,30.145075565840386,28.80388647267813,"rgba(38, 166, 154, 1.0)",1.9529446895620266,28.80388647267813,1.1650680838442686,3,0.1768595358691389,0.5305786076074167,0.0,0.0,0.0,0.0,62.575065116306774,13.627151126685014,True,False,True,False,True,13.904966974255615
2025-07-23 00:00:00+00:00,31.1259,31.1259,31.1259,31.1259,26,30.14872175332797,28.81294664499445,"rgba(38, 166, 154, 1.0)",1.9417552382070256,28.81294664499445,1.1911662754886045,2,0.2112948075719407,0.4225896151438814,0.0,0.0,0.0,0.0,63.905978172347,9.202986475173468,True,False,True,False,True,14.07831817623217
2025-07-24 00:00:00+00:00,31.3828,31.3828,31.3828,31.3828,10,30.15048371541631,29.050529501338133,"rgba(38, 166, 154, 1.0)",1.935492697330626,29.050529501338133,1.2050009291579684,2,0.20812685409314335,0.4162537081862867,0.0,0.0,0.0,0.0,65.65770591759382,11.023130565756816,True,False,True,False,True,15.033423697383821
2025-07-25 00:00:00+00:00,31.3243,31.3243,31.3243,31.3243,10,30.152157248756176,29.051309359566247,"rgba(38, 166, 154, 1.0)",1.8445918552860405,29.051309359566247,1.232245840140762,2,0.20571243817168633,0.41142487634337266,0.0,0.0,0.0,0.0,66.3861190923054,11.867092197721618,True,False,True,False,True,14.706632978363029
2025-07-28 00:00:00+00:00,31.1146,31.1146,31.1146,31.1146,0,30.152157248756176,29.051309359566247,"rgba(38, 166, 154, 1.0)",1.7073588362345014,29.051309359566247,1.208469243046905,2,0.20366483137851438,0.40732966275702875,0.0,0.0,0.0,0.0,65.29094659450024,11.867092197721618,True,False,True,False,True,13.531250971224512
2025-07-29 00:00:00+00:00,31.3102,31.33,31.3102,31.33,1124,30.313014763182085,29.183509922038237,"rgba(38, 166, 154, 1.0)",1.674172595101441,29.183509922038237,1.2702932088270753,2,0.2010091145324306,0.4020182290648612,0.0,0.0,0.0,0.0,65.38395963849703,11.867092197721618,True,False,True,False,True,14.288381291619977
2025-07-30 00:00:00+00:00,30.7507,30.7507,30.7507,30.7507,106,30.31864244817756,29.18087478558454,"rgba(38, 166, 154, 0.5)",1.645968538511998,29.18087478558454,0.9537395021138289,2,0.19924940845743783,0.39849881691487565,0.0,0.0,0.0,0.0,61.644181372034524,15.914477754565794,True,False,True,False,False,11.1897007751219
2025-07-31 00:00:00+00:00,30.3436,30.3436,30.3436,30.3436,22,30.318708872825525,29.178865341800158,"rgba(38, 166, 154, 0.5)",1.6253130942314966,29.178865341800158,0.7166217157381402,2,0.19812941814115542,0.39625883628231084,0.0,0.0,0.0,0.0,56.944591989737745,11.529492089929974,False,True,True,False,False,9.024672289152612
2025-08-01 00:00:00+00:00,30.2227,30.2227,30.2227,30.2227,1,30.318697259317265,29.178754382545264,"rgba(38, 166, 154, 0.5)",1.6014761401068325,29.178754382545264,0.6518646087259814,2,0.19770693291373803,0.39541386582747606,0.0,0.0,0.0,0.0,53.2031240536762,8.190929616354993,False,True,False,False,False,8.38989585385725
2025-08-04 00:00:00+00:00,30.9485,30.9485,30.9485,30.9485,234,30.336033318759654,29.18414746832212,"rgba(38, 166, 154, 1.0)",1.5829425086278093,29.18414746832212,1.114603039631128,1,0.2423884725264499,0.2423884725264499,0.0,0.0,0.0,0.0,54.36797055029781,8.190929616354993,False,True,False,False,False,11.33615809184095
2025-08-05 00:00:00+00:00,31.021,31.021,31.021,31.021,186,30.350699348771244,29.1914404743159,"rgba(38, 166, 154, 1.0)",1.551668644937718,29.1914404743159,1.1790916389610597,1,0.24029025589272937,0.24029025589272937,0.0,0.0,0.0,0.0,55.45831312825692,8.190929616354993,False,True,True,False,False,11.621894451381788
2025-08-06 00:00:00+00:00,31.3711,31.3711,31.3401,31.3401,142,30.366944626734902,29.20384760920172,"rgba(38, 166, 154, 1.0)",1.5204570168375817,29.20384760920172,1.425395369154187,1,0.23804665177762702,0.23804665177762702,0.0,0.0,0.0,0.0,57.64693273865731,8.190929616354993,False,False,True,False,True,12.993217850643529
2025-08-07 00:00:00+00:00,31.2719,31.2719,31.2719,31.2719,142,30.381268967722935,29.21404608835288,"rgba(38, 166, 154, 1.0)",1.4954063367663366,29.21404608835288,1.376116886128099,1,0.23544132724401876,0.23544132724401876,0.0,0.0,0.0,0.0,58.45979112429862,3.0174330113704073,False,False,True,False,True,12.446157988127393
2025-08-08 00:00:00+00:00,31.3909,31.3909,31.29,31.38,592,30.441688358894606,29.258888445944002,"rgba(38, 166, 154, 1.0)",1.477651448308128,29.258888445944002,1.4428379280493333,1,0.2329069091576111,0.2329069091576111,0.0,0.0,0.0,0.0,59.52871544754445,4.152827168796058,False,False,True,False,True,12.918608483305249
2025-08-11 00:00:00+00:00,31.5084,31.5663,29.45,31.55,1732,30.50300657306558,29.425063775731033,"rgba(38, 166, 154, 1.0)",1.4603236957377808,29.425063775731033,1.4266263228827711,1,0.2304704536584777,0.2304704536584777,0.0,0.0,0.0,0.0,60.76839512988069,5.484690047972165,True,False,True,False,True,13.387461003913923
2025-08-12 00:00:00+00:00,32.1239,32.13,32.0999,32.1,4082,30.931707297225884,29.82863281723769,"rgba(0, 255, 255, 0.75)",1.4702943933198727,29.82863281723769,1.5610936103617161,1,0.22714122604941553,0.22714122604941553,0.0,0.0,0.0,0.0,63.94742711036859,8.609588391277882,True,False,True,False,True,15.778138437352826
2025-08-13 00:00:00+00:00,32.6977,32.6977,32.6977,32.6977,60,30.93857129684799,29.83463676099109,"rgba(0, 255, 255, 0.75)",1.4912078817446994,29.83463676099109,1.9199625176733586,1,0.22322946035411045,0.22322946035411045,0.0,0.0,0.0,0.0,67.6953041179377,12.155822809036678,True,False,True,False,True,17.886275152384226
2025-08-14 00:00:00+00:00,31.932,31.932,31.932,31.932,83,30.943884092103247,29.839128280220294,"rgba(38, 166, 154, 1.0)",1.4819451708943934,29.839128280220294,1.4122463913537375,1,0.2213368384331787,0.2213368384331787,0.0,0.0,0.0,0.0,65.31831864368648,12.155822809036678,True,False,True,False,True,13.592062405367994
2025-08-15 00:00:00+00:00,32.3266,32.3266,32.3266,32.3266,347,30.974123105151726,29.86525165230115,"rgba(0, 255, 255, 0.75)",1.4806819662014181,29.86525165230115,1.6623072367209675,1,0.21903782080117656,0.21903782080117656,0.0,0.0,0.0,0.0,65.03925926309208,12.155822809036678,True,False,True,False,True,15.049523618417208
2025-08-18 00:00:00+00:00,33.0093,33.04,33.0093,33.04,230,31.00334869703107,29.89078308297138,"rgba(0, 255, 0, 1.0)",1.4989406154058602,29.89078308297138,2.0804806307715116,1,0.21591913193560014,0.21591913193560014,0.0,0.0,0.0,0.0,66.73537639732436,12.155822809036678,True,False,True,False,True,17.460459335938854
2025-08-19 00:00:00+00:00,32.6212,32.6212,32.6212,32.6212,5,31.003851072916977,29.891218331420287,"rgba(0, 255, 255, 0.75)",1.5005384442895575,29.891218331420287,1.819334705464509,1,0.21383542677745193,0.21383542677745193,0.0,0.0,0.0,0.0,65.75247120431285,12.155822809036678,True,False,True,False,True,15.352696347270303
2025-08-20 00:00:00+00:00,33.1722,33.1722,33.1722,33.1722,9,31.005062365843777,29.89227574228632,"rgba(0, 255, 0, 1.0)",1.5339434594658343,29.89227574228632,2.1382302179872044,1,0.210924452943916,0.210924452943916,0.0,0.0,0.0,0.0,66.59084683061666,12.155822809036678,True,False,True,False,True,17.25959424283964
2025-08-21 00:00:00+00:00,32.9038,32.9038,32.9038,32.9038,16,31.006946150933782,29.893914647546683,"rgba(0, 255, 255, 0.75)",1.5490423188673952,29.893914647546683,1.9430620556926004,1,0.2095809481843667,0.2095809481843667,0.0,0.0,0.0,0.0,65.73482658714289,12.155822809036678,True,False,True,False,True,15.816462297498507
2025-08-22 00:00:00+00:00,34.3091,34.3091,34.3091,34.3091,31,31.013281512322635,29.899482381327957,"rgba(0, 255, 0, 1.0)",1.6132874611584622,29.899482381327957,2.7333117778685305,1,0.206190134288107,0.206190134288107,0.0,0.0,0.0,0.0,68.3263704938806,13.117245415017585,True,False,True,False,True,20.0
2025-08-25 00:00:00+00:00,34.2804,34.43,34.2804,34.43,553,31.123047103271844,29.995095200448514,"rgba(0, 255, 0, 1.0)",1.6637473853618985,29.995095200448514,2.5756943856109182,1,0.20296383615279667,0.20296383615279667,0.0,0.0,0.0,0.0,69.90977224451834,14.753777176342837,True,False,True,False,True,20.0
2025-08-26 00:00:00+00:00,34.3523,34.3523,34.3523,34.3523,42,31.131142884425223,30.002089112463576,"rgba(0, 255, 0, 1.0)",1.7182990281029218,30.002089112463576,2.531696064764262,1,0.19982676274433567,0.19982676274433567,0.0,0.0,0.0,0.0,71.1086860217236,16.032899398096646,True,False,True,False,True,20.0
2025-08-27 00:00:00+00:00,33.6946,33.6946,33.59,33.59,130,31.15061316567607,30.0188100421622,"rgba(0, 255, 0, 1.0)",1.7384450290178333,30.0188100421622,2.1144125333169184,1,0.1996709217077804,0.1996709217077804,0.0,0.0,0.0,0.0,68.51594226472565,16.032899398096646,True,False,True,False,True,16.945551355360706
2025-08-28 00:00:00+00:00,34.5175,34.5175,34.5175,34.5175,179,31.185935680231452,30.04919402134613,"rgba(0, 255, 0, 1.0)",1.801973362472067,30.04919402134613,2.479673713114133,1,0.19826704134844955,0.19826704134844955,0.0,0.0,0.0,0.0,68.74362836221314,16.032899398096646,True,False,True,False,True,19.546157499170114
2025-08-29 00:00:00+00:00,34.5475,34.5475,34.5475,34.5475,179,31.220836208810915,30.07909959705326,"rgba(0, 255, 0, 1.0)",1.86652150078102,30.07909959705326,2.3939721032289194,1,0.2014869934648242,0.2014869934648242,0.0,0.0,0.0,0.0,68.96089131294026,16.032899398096646,True,False,True,False,True,19.638413733005944
2025-09-02 00:00:00+00:00,33.9021,33.9021,33.9021,33.9021,53,31.22905333503579,30.086101777245855,"rgba(0, 255, 0, 1.0)",1.9077935861361215,30.086101777245855,2.0002154585720837,1,0.20805888253062071,0.20805888253062071,0.0,0.0,0.0,0.0,66.07266203763709,16.032899398096646,True,False,True,False,False,16.303881290451265
2025-09-03 00:00:00+00:00,33.5656,33.5656,33.5656,33.5656,51,31.235923550078347,30.091938660322963,"rgba(0, 255, 255, 0.75)",1.9334408281942106,30.091938660322963,1.7966214890172565,1,0.20968347071011478,0.20968347071011478,0.0,0.0,0.0,0.0,62.74144866968882,17.628222958858515,True,False,True,False,False,14.623835751878751
2025-09-04 00:00:00+00:00,32.9051,32.9051,32.9051,32.9051,125,31.247866712999937,30.10201245027717,"rgba(38, 166, 154, 1.0)",1.9478517090624987,30.10201245027717,1.4390661962003026,1,0.2112909160594156,0.2112909160594156,0.0,0.0,0.0,0.0,58.06812335091134,13.29574149850221,False,True,True,False,False,11.43817814302583
