date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bull_114,aVWAP_BoS_CHoCH_bull_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-14 00:00:00+00:00,170.1285618709,170.6158937739,166.7072930013,169.0047148295,18591179,132.47726730619695,142.6768637618294,152.7213798408562,162.74612617153446,138.71451157400818,"rgba(38, 166, 154, 0.5)",18.20318127601829,158.08900137073954,0.6613987037541582,0,,,0.0,0.0,0.0,0.0,63.60082135467292,7.029283678557491,False,False,True,False,True,18.326559033752776
2025-03-21 00:00:00+00:00,173.9221529175,175.5178604963,169.6636083166,170.4714352783,15552001,132.94982426309764,143.1689514308282,153.21899131366214,163.8029414746405,139.25087201199366,"rgba(38, 166, 154, 0.5)",18.18668382121246,158.86875064225526,0.827715620023418,0,,,0.0,0.0,0.0,0.0,64.8136767971077,8.318179822174812,False,False,True,False,True,19.97832987695065
2025-03-28 00:00:00+00:00,174.2412944333,176.973943662,173.6927699531,173.8523407109,14480302,133.40078799027503,143.64176723578058,153.70402943388262,164.77767716167764,139.76176530785492,"rgba(38, 166, 154, 0.5)",18.071662687883673,164.68322315118417,0.528898278326329,0,,,0.0,0.0,0.0,0.0,65.74625701063674,9.359470357352677,False,False,True,False,True,20.0
2025-04-04 00:00:00+00:00,156.3195036888,173.0694466801,156.1300134138,172.3563648558,29157734,134.00236835770943,144.17075457351953,154.05365274433728,164.33845726140825,140.19339421829193,"rgba(38, 166, 154, 0.5)",17.51414969945936,162.48000153331418,-0.3517440441144759,0,,,0.0,0.0,0.0,0.0,60.52636547381461,9.359470357352677,False,True,True,False,False,8.215125467764626
2025-04-11 00:00:00+00:00,155.4917303823,159.0621260899,146.8449899396,151.9213346747,28352127,134.40137091270918,144.43543744739054,154.0434630811222,163.0009138893624,141.35010254039787,"rgba(38, 166, 154, 0.5)",16.999352848024703,159.35329164599662,-0.2271593100172235,0,,,0.0,0.0,0.0,0.0,56.59773123958366,13.278837925757173,False,True,True,False,False,7.727297368913579
2025-04-18 00:00:00+00:00,158.2144064386,160.558101945,156.7782696177,157.8553722334,10993773,134.58837384391714,144.58394755534528,154.11197476030748,162.7905955947967,141.5587076756159,"rgba(38, 166, 154, 0.5)",16.5255919409281,159.5318028962973,-0.07971856393443735,0,,,0.0,0.0,0.0,0.0,54.543177384976076,11.37915992280562,False,True,True,False,False,9.025372898157428
2025-04-25 00:00:00+00:00,162.7920925553,163.19101945,152.7191884641,156.9976794098,11803325,134.79461916211503,144.75170738942356,154.20022718759407,162.63606483581543,141.7660797417615,"rgba(38, 166, 154, 0.5)",16.11644997702045,159.70928693810973,0.19128316853810085,0,,,0.0,0.0,0.0,0.0,54.257458395156924,11.120830787012764,False,True,True,False,False,11.139435310790159
2025-05-02 00:00:00+00:00,172.984674715,174.0318578135,161.8546143528,162.8619047619,15054749,135.15758826330494,145.1018919882319,154.51202818525758,163.03874111005035,142.32676288030447,"rgba(38, 166, 154, 0.5)",15.941533273461298,160.9772591991772,0.7532158488049685,0,,,0.0,0.0,0.0,0.0,56.219714356145595,11.120830787012764,False,True,True,False,False,15.473201906987399
2025-05-09 00:00:00+00:00,177.8515828303,178.9536183769,172.1269818913,173.2539503689,14701085,135.57216886612898,145.5251540171447,154.9340271935441,163.74580789944113,142.97499836276967,"rgba(38, 166, 154, 0.5)",15.835528548647147,162.50168284062178,0.9693329744266468,0,,,0.0,0.0,0.0,0.0,58.477274058690895,11.120830787012764,False,True,True,False,True,17.378488281993747
2025-05-16 00:00:00+00:00,175.7771629779,178.4350134138,170.1223742455,178.4350134138,15661276,135.9884631149989,145.94178400991373,155.33501000143912,164.33831981620946,143.52503640763567,"rgba(38, 166, 154, 0.5)",15.599346207264068,163.59764131302103,0.7807712902228804,0,,,0.0,0.0,0.0,0.0,59.46698892384101,11.120830787012764,False,True,True,False,True,16.11015911045905
2025-05-23 00:00:00+00:00,175.6475117371,176.9340509725,172.4411368209,174.5305164319,14506225,136.36847907783994,146.3202242098029,155.69644309747662,164.84391738652587,143.98797023215877,"rgba(38, 166, 154, 0.5)",15.593939263314937,164.4252525036525,0.7196551842322538,0,,,0.0,0.0,0.0,0.0,60.13373030884679,11.120830787012764,False,True,True,False,True,16.03045113707443
2025-05-30 00:00:00+00:00,179.3176391683,180.1552859155,176.0763581489,176.6348558015,12358677,136.71531967158694,146.67344524139324,156.04812893536715,165.3744939574064,144.42248123335492,"rgba(38, 166, 154, 0.5)",15.703399584898234,165.22897802925587,0.8971726830789565,0,,,0.0,0.0,0.0,0.0,61.313392149876854,4.63347303509952,False,False,True,False,True,17.48390987843559
2025-06-06 00:00:00+00:00,178.2006438632,180.4047149564,176.8791985245,178.2704560698,11795866,137.04091421872053,147.0032030937311,156.37352224485954,165.84310047568815,144.81107699951266,"rgba(38, 166, 154, 0.5)",15.807151624625066,165.89518964037245,0.7784738525350509,0,,,0.0,0.0,0.0,0.0,61.778074247952546,5.263910052366342,False,False,True,False,True,16.781365848575458
2025-06-13 00:00:00+00:00,178.44,179.95,174.2712139504,177.3230046948,10693258,137.32511737735595,147.287527426642,156.64824603449472,166.21036997317933,145.13072080328996,"rgba(38, 166, 154, 0.5)",15.827540971148386,166.38872633682192,0.7614116232676974,0,,,0.0,0.0,0.0,0.0,62.15979518953009,5.853445555513105,False,False,True,False,True,16.877907727881173
2025-06-20 00:00:00+00:00,178.43,181.65,177.47,179.57,11346760,137.63440181577255,147.5994327578733,156.95419593974827,166.62818866759906,145.48138918942246,"rgba(38, 166, 154, 0.5)",15.840413326944942,166.93480220656033,0.725687995393785,0,,,0.0,0.0,0.0,0.0,62.42865705987282,6.365248779054411,False,False,True,False,True,16.871412962163628
2025-06-27 00:00:00+00:00,181.75,182.61,178.2,178.85,9321492,137.89515926882297,147.8644477390218,157.2178107761302,166.99486055285993,145.77963571706425,"rgba(38, 166, 154, 0.5)",15.886907709260697,167.40380020395585,0.9030202767327432,0,,,0.0,0.0,0.0,0.0,63.355133749187345,7.521801502352503,False,False,True,False,True,18.230904093054207
2025-07-04 00:00:00+00:00,183.11,183.76,179.31,181.96,8151891,138.1269664200755,148.1011236598208,157.45515636530806,167.32697351202924,146.04532505183994,"rgba(38, 166, 154, 0.5)",15.94884152862595,167.82115768500609,0.9586177333038632,0,,,0.0,0.0,0.0,0.0,64.30789178600742,8.689753363909439,False,False,True,False,True,18.780506078586594
2025-07-11 00:00:00+00:00,180.51,183.99,178.7301,183.38,8845536,138.37019242641605,148.34693006547116,157.6975304436952,167.64819610686882,146.31359870725777,"rgba(38, 166, 154, 0.5)",15.944960599867825,168.21222118792352,0.7712642960170384,0,,,0.0,0.0,0.0,0.0,63.89685343818623,8.689753363909439,False,False,True,False,True,17.0421787041337
2025-07-18 00:00:00+00:00,180.72,182.66,179.01,180.38,9205846,138.6187768624011,148.5967317407941,157.94159239772694,167.96029614554712,146.58134671481355,"rgba(38, 166, 154, 0.5)",16.052651914676115,168.582703435675,0.7560929265044669,0,,,0.0,0.0,0.0,0.0,63.65558949640068,8.689753363909439,False,False,True,False,True,17.130585968706967
2025-07-25 00:00:00+00:00,184.44,185.295,179.62,180.9,11274809,138.93583053858012,148.91916894991843,158.26322896842976,168.38851085831368,146.93167512969632,"rgba(38, 166, 154, 0.5)",16.247796300688897,169.0905857658816,0.9447074514017383,0,,,0.0,0.0,0.0,0.0,64.38703272341084,9.475633034694958,False,False,True,False,True,18.683366776834454
2025-08-01 00:00:00+00:00,184.6,187.38,182.0,184.0,17121970,139.42526405722896,149.41902694964278,158.76559059772848,169.05785204147318,147.47289884210386,"rgba(38, 166, 154, 1.0)",16.43818724263944,169.87141095431087,0.8959983742905818,0,,,0.0,0.0,0.0,0.0,64.94742542927449,10.25786146481174,True,False,True,False,True,18.74960940876313
2025-08-08 00:00:00+00:00,186.4,189.35,184.83,185.36,14878649,139.86241676750487,149.86859208988756,159.22264914368446,169.67224901278632,147.95981178122395,"rgba(38, 166, 154, 1.0)",16.646229884776588,175.8651545034582,0.6328667553832232,0,,,0.0,0.0,0.0,0.0,65.78254282669758,11.290425792889295,True,False,True,False,True,19.499033906424845
2025-08-15 00:00:00+00:00,181.2,187.09,180.21,186.4,18530604,140.3500361723015,150.35429944520257,159.69154343987864,170.21464557803952,148.45558449712158,"rgba(38, 166, 154, 0.5)",16.714560960130505,175.75678028656907,0.32565735506991267,0,,,0.0,0.0,0.0,0.0,63.997857205567186,11.290425792889295,False,False,True,False,True,15.927914781672346
2025-08-22 00:00:00+00:00,180.67,181.72,177.07,180.94,13335909,140.6697591499672,150.6634670189564,159.97516994256924,170.49132587274315,148.75535604931923,"rgba(38, 166, 154, 0.5)",16.684888626307593,175.6145923646663,0.3029931903388718,0,,,0.0,0.0,0.0,0.0,62.49799658116332,11.290425792889295,False,False,True,False,False,15.571941749591126
2025-08-29 00:00:00+00:00,176.6,181.65,176.11,180.74,11560954,140.93091136037057,150.9109591805287,160.19414132149726,170.67718049736573,148.98771437504195,"rgba(38, 166, 154, 0.5)",16.594903057594333,175.47823258318863,0.06759710574494807,0,,,0.0,0.0,0.0,0.0,59.77864859299752,14.08574024173815,False,False,True,False,False,12.876167996923673
2025-09-05 00:00:00+00:00,175.13,177.0,173.66,175.56,5126691,141.03675045156763,151.00791369006762,160.27435527851054,170.72619781354263,149.07370694852636,"rgba(38, 166, 154, 0.5)",16.487681491318114,175.35564425338515,-0.013685626660362922,0,,,0.0,0.0,0.0,0.0,57.28217790123769,11.673594868317828,False,True,True,False,False,11.922670250217003
