date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-07 00:00:00+00:00,15.45,16.5,15.0,16.35,94760,11.02704513171592,"rgba(0, 255, 255, 0.75)",2.811999546705844,11.02704513171592,1.5728860530811295,4,0.21212161205187174,0.848486448207487,0.0,0.0,0.0,0.0,70.87299242130644,19.230557813042168,True,False,True,False,False,19.85391349527999
2025-01-08 00:00:00+00:00,14.7475,16.0,14.51,14.8,40110,11.040339902153034,"rgba(38, 166, 154, 1.0)",2.855261897132102,11.040339902153034,1.298360791901623,3,0.24519515003047898,0.7355854500914369,0.0,0.0,0.0,0.0,66.63545794734826,22.80685962638374,True,False,True,False,False,17.100011547920953
2025-01-10 00:00:00+00:00,14.26,14.99,14.0,14.99,49001,11.045148879899667,"rgba(38, 166, 154, 1.0)",2.8809379182450248,11.045148879899667,1.1159043378687998,3,0.24196522364822307,0.7258956709446692,0.0,0.0,0.0,0.0,62.76596099649072,19.313648082902333,False,False,True,False,False,15.24469877371875
2025-01-13 00:00:00+00:00,14.05,14.8799,13.88,13.88,35262,11.050941909008351,"rgba(38, 166, 154, 1.0)",2.880524190307059,11.050941909008351,1.041150114650471,3,0.23894966101399637,0.7168489830419891,0.0,0.0,0.0,0.0,59.7296968646724,16.60983507590197,False,False,True,False,False,14.452618663551004
2025-01-14 00:00:00+00:00,12.08,14.5,10.88,13.71,133884,11.154647952909047,#000000,2.8494623699236326,11.154647952909047,0.32474618961743074,3,0.23854647146254018,0.7156394143876206,0.0,0.0,0.0,0.0,54.05011695588855,11.443307379217323,False,True,False,False,False,7.519555690313073
2025-01-15 00:00:00+00:00,13.05,13.14,12.06,12.64,32947,11.157187231769335,"rgba(38, 166, 154, 0.5)",2.8301653133119036,11.157187231769335,0.6687993663577436,3,0.23722487040819593,0.7116746112245877,0.0,0.0,0.0,0.0,52.16758695745341,9.868574738405975,False,True,False,False,False,10.048844375013527
2025-01-16 00:00:00+00:00,12.3,13.2427,12.1,12.875,41238,11.15243233023174,#000000,2.7974885698625656,11.15243233023174,0.4102135329992209,3,0.23681923168064048,0.7104576950419215,0.0,0.0,0.0,0.0,49.65182611233756,7.56229246815095,False,True,False,False,False,7.6060015646124945
2025-01-17 00:00:00+00:00,11.3942,12.9,11.32,12.8649,53398,11.121241707267243,#000000,2.752717483311667,11.121241707267243,0.09915957390744393,3,0.2370133502453092,0.7110400507359276,0.0,0.0,0.0,0.0,46.575840074280194,4.6683746559235715,False,True,False,True,False,4.781924204199626
2025-01-21 00:00:00+00:00,12.65,12.97,11.4,11.4,38254,11.117481725228274,"rgba(38, 166, 154, 0.5)",2.7176432092638003,11.117481725228274,0.5639144496774764,3,0.2363742436369447,0.7091227309108341,0.0,0.0,0.0,0.0,47.016171752491815,4.6683746559235715,False,True,False,True,False,8.02131747288546
2025-01-22 00:00:00+00:00,12.18,13.15,11.75,12.6,35670,11.11581276663946,#000000,2.6878580236984897,11.11581276663946,0.3959239007334992,3,0.23619999669691283,0.7085999900907385,0.0,0.0,0.0,0.0,46.52573882337528,4.331580100489248,False,True,False,True,False,6.583940338892894
2025-01-23 00:00:00+00:00,12.715,12.75,12.12,12.12,20027,11.117498045315624,"rgba(38, 166, 154, 0.5)",2.671166386301703,11.117498045315624,0.5980540796248028,3,0.235746074405253,0.707238223215759,0.0,0.0,0.0,0.0,47.25020202217227,4.331580100489248,False,True,False,True,False,7.932661073189902
2025-01-24 00:00:00+00:00,13.65,14.22,13.37,13.76,47187,11.15617801029492,"rgba(38, 166, 154, 0.5)",2.673665525496227,11.15617801029492,0.9327352153528001,3,0.23419546795177296,0.7025864038553189,0.0,0.0,0.0,0.0,49.44657998222456,4.331580100489248,False,True,False,False,False,10.210385226126398
2025-01-27 00:00:00+00:00,13.5,14.3647,13.5,13.84,61369,11.202402088897504,"rgba(38, 166, 154, 0.5)",2.6727956590805797,11.202402088897504,0.8596234819884628,3,0.23314212082238148,0.6994263624671444,0.0,0.0,0.0,0.0,50.59901865214203,4.331580100489248,False,True,False,False,True,9.739268702795819
2025-01-28 00:00:00+00:00,12.75,14.0,12.29,13.88,33621,11.212105283080168,"rgba(38, 166, 154, 0.5)",2.6511495723590945,11.212105283080168,0.5800859872086938,3,0.2334788277070691,0.7004364831212073,0.0,0.0,0.0,0.0,49.8291249924585,4.331580100489248,False,True,False,False,True,7.414481184082415
2025-01-29 00:00:00+00:00,12.67,13.58,12.0801,13.58,27557,11.216707489721347,"rgba(38, 166, 154, 0.5)",2.6237150860673966,11.216707489721347,0.5539063742080877,3,0.2337650797775512,0.7012952393326536,0.0,0.0,0.0,0.0,49.15279343631778,4.331580100489248,False,True,False,False,True,7.169117758945891
2025-01-30 00:00:00+00:00,12.28,13.12,12.1881,12.67,29868,11.218260548766683,#000000,2.59397467814851,11.218260548766683,0.40930987498734944,3,0.23430271735793798,0.702908152073814,0.0,0.0,0.0,0.0,47.880908162561866,3.8752210984009494,False,True,False,True,True,5.969953350801816
2025-01-31 00:00:00+00:00,12.01,12.75,11.6495,12.75,32259,11.214374480286674,#000000,2.5674954107474073,11.214374480286674,0.3098839111387998,3,0.23513512582670493,0.7054053774801148,0.0,0.0,0.0,0.0,46.462369896864665,2.1912668626111014,False,True,False,True,False,5.143701238572795
2025-02-03 00:00:00+00:00,11.32,11.8867,11.0044,11.51,28327,11.202048531836338,#000000,2.535350146273488,11.202048531836338,0.046522752818591855,3,0.23636057467157934,0.709081724014738,0.0,0.0,0.0,0.0,44.12129191743867,-0.2981739579200138,False,True,False,True,False,3.0663412142238364
2025-02-04 00:00:00+00:00,10.65,11.49,10.51,11.02,52270,11.141320637918689,#000000,2.49705974403699,11.141320637918689,-0.19675966467841563,3,0.2380497315635024,0.7141491946905072,0.0,0.0,0.0,0.0,41.338419756469044,-3.1071846930385476,False,True,False,True,False,1.1115842339612563
2025-02-05 00:00:00+00:00,11.87,11.948,10.735,10.89,52077,11.160158572561498,#000000,2.4642797953549396,11.160158572561498,0.2880522856116102,4,0.22135373025061328,0.8854149210024531,0.0,0.0,0.0,0.0,42.84391400929467,-3.1071846930385476,False,True,False,True,False,4.396426948927967
2025-02-06 00:00:00+00:00,12.72,13.0,11.92,12.04,40712,11.20454979074123,"rgba(38, 166, 154, 0.5)",2.440428308345271,11.20454979074123,0.6209771473624311,5,0.22610019965644926,1.1305009982822463,0.0,0.0,0.0,0.0,45.78573639129274,-3.1071846930385476,False,True,False,True,True,6.55956388043878
2025-02-07 00:00:00+00:00,12.55,12.77,11.76,12.77,22983,11.217458634985046,"rgba(38, 166, 154, 0.5)",2.410968447985574,11.217458634985046,0.5526996282876812,5,0.22676815431644465,1.1338407715822232,0.0,0.0,0.0,0.0,47.34944376083886,-8.234529849756179,False,True,False,True,True,6.052772607523558
2025-02-10 00:00:00+00:00,12.5244,12.7528,12.3,12.3,17093,11.227916926170193,"rgba(38, 166, 154, 0.5)",2.3819813221951325,11.227916926170193,0.5442876741934412,5,0.22732947514451474,1.1366473757225737,0.0,0.0,0.0,0.0,48.327834089764124,-7.1943807380272204,False,True,False,False,True,5.975456033181096
2025-02-11 00:00:00+00:00,12.05,12.5,12.0,12.37,7530,11.229843582335368,#000000,2.3536244034721867,11.229843582335368,0.34846529312608077,5,0.2281400673210599,1.1407003366052995,0.0,0.0,0.0,0.0,47.77255989062468,-7.1943807380272204,False,True,False,False,True,4.540717145775059
2025-02-12 00:00:00+00:00,12.49,12.8542,12.1,12.65,36182,11.2461707678315,"rgba(38, 166, 154, 0.5)",2.343721359965887,11.2461707678315,0.5307069574971163,5,0.22880045637102628,1.1440022818551314,0.0,0.0,0.0,0.0,48.619682989746636,-6.569713823289128,False,True,False,False,True,5.702747318108802
2025-02-13 00:00:00+00:00,12.32,12.5,12.05,12.5,22670,11.251612195274038,#000000,2.347027653504214,11.251612195274038,0.4552088694527363,5,0.23025391469908496,1.1512695734954248,0.0,0.0,0.0,0.0,48.71020804246227,-6.215632637977507,False,True,False,False,True,5.181404953791887
2025-02-14 00:00:00+00:00,11.62,12.34,11.31,12.27,19435,11.248562178564525,#000000,2.346789964271108,11.248562178564525,0.1582748465309889,5,0.232456939810679,1.162284699053395,0.0,0.0,0.0,0.0,46.92030659711192,-6.215632637977507,False,True,False,True,True,3.0625535791707605
2025-02-18 00:00:00+00:00,12.32,12.32,11.5764,12.2,22320,11.250139095453758,#000000,2.350130012544635,11.250139095453758,0.4552347737510216,5,0.23449644150285454,1.1724822075142727,0.0,0.0,0.0,0.0,47.823836319514484,-6.215632637977507,False,True,False,False,True,4.951415116263995
2025-02-19 00:00:00+00:00,11.71,12.0,11.7,11.7,19094,11.248117174130611,#000000,2.338602472296353,11.248117174130611,0.19750377900518146,5,0.2383597680540391,1.1917988402701956,0.0,0.0,0.0,0.0,46.834934665966514,-6.215632637977507,False,True,False,True,True,3.1272942603677905
2025-02-20 00:00:00+00:00,12.0,12.2,11.32,11.5,36564,11.245577260519251,#000000,2.332484367937727,11.245577260519251,0.32344171298681573,5,0.24196230074847325,1.2098115037423662,0.0,0.0,0.0,0.0,47.055954059383204,-6.215632637977507,False,True,False,True,True,3.9140739968592193
2025-02-21 00:00:00+00:00,11.88,12.25,11.6005,12.24,13339,11.245330312788324,#000000,2.3279736055839377,11.245330312788324,0.27262752708593496,5,0.24577788719253685,1.2288894359626843,0.0,0.0,0.0,0.0,46.865530515843204,-6.215632637977507,False,True,False,True,True,3.5509975734259562
2025-02-24 00:00:00+00:00,11.78,12.1979,11.59,12.0,26012,11.244155618266399,#000000,2.318618385402028,11.244155618266399,0.23110503440637972,5,0.24992731992840297,1.249636599642015,0.0,0.0,0.0,0.0,46.441376677823285,-6.215632637977507,False,True,False,True,True,3.244877241384323
2025-02-25 00:00:00+00:00,11.45,11.78,10.8,11.59,24815,11.236239827963036,#000000,2.2917051203734586,11.236239827963036,0.09327560083390157,5,0.25460619948968827,1.2730309974484413,0.0,0.0,0.0,0.0,45.16932729104724,-6.215632637977507,False,True,False,True,False,2.2313810153316993
2025-02-26 00:00:00+00:00,11.74,11.74,10.91,11.22,6486,11.234698621032132,#000000,2.2770806599853377,11.234698621032132,0.22190754497520596,5,0.25954649647122785,1.2977324823561394,0.0,0.0,0.0,0.0,45.45347532068867,-6.215632637977507,False,True,False,True,False,3.06689364653878
2025-02-27 00:00:00+00:00,11.59,11.9,11.005,11.82,14371,11.231668330556229,#000000,2.2505070914075467,11.231668330556229,0.15922263511716284,4,0.28764761554935636,1.1505904621974254,0.0,0.0,0.0,0.0,45.14303735300459,-6.215632637977507,False,True,False,True,False,2.5966541884482197
2025-02-28 00:00:00+00:00,11.32,11.4871,11.0,11.2,10450,11.228293901465037,#000000,2.2208128930941737,11.228293901465037,0.041293932874819084,4,0.29152023342757377,1.166080933710295,0.0,0.0,0.0,0.0,44.036618000874384,-6.215632637977507,False,True,False,True,False,1.7475458691135834
2025-03-03 00:00:00+00:00,10.08,12.01,9.52,12.01,59073,11.189823423296293,"rgba(239, 83, 80, 0.5)",2.177101397988689,11.189823423296293,-0.5097711224298515,4,0.29474445131024496,1.1789778052409798,0.0,0.0,0.0,0.0,40.03104629875875,-6.816990578985717,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,9.52,10.08,9.05,10.08,20650,11.020799652211878,"rgba(239, 83, 80, 0.5)",2.142462248347161,11.020799652211878,-0.700502262464459,5,0.32968388149646916,1.6484194074823457,0.0,0.0,0.0,0.0,36.247412675120586,-10.263263239781004,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,10.56,10.7,9.52,9.68,26932,11.040742038324767,#000000,2.1008196849012166,11.040742038324767,-0.22883545969218763,5,0.3344541566091483,1.6722707830457415,0.0,0.0,0.0,0.0,37.90073924643481,-10.263263239781004,False,True,False,True,True,0.0
2025-03-06 00:00:00+00:00,11.39,12.19,10.6001,10.97,22209,11.07989178232164,#000000,2.0470213607022156,11.07989178232164,0.1514924190004446,5,0.3397383818647689,1.6986919093238444,0.0,0.0,0.0,0.0,41.621159620190866,-12.539823813130603,False,True,False,True,True,1.9227983124869574
2025-03-07 00:00:00+00:00,11.75,11.9,11.12,11.49,38144,11.116714606433113,#000000,2.005015557622006,11.116714606433113,0.3158506133079473,6,0.30954487366719763,1.8572692420031858,0.0,0.0,0.0,0.0,45.11886770909087,-9.49337613387911,False,True,False,True,True,2.9289643248869695
2025-03-10 00:00:00+00:00,11.55,12.07,11.52,11.52,15172,11.126999768839115,#000000,1.9553609811199735,11.126999768839115,0.21632846070120715,6,0.31348400405903915,1.8809040243542348,0.0,0.0,0.0,0.0,46.837024656855775,-8.103656331712472,False,True,False,False,True,2.3254168691018364
2025-03-11 00:00:00+00:00,11.27,11.54,10.81,11.35,21521,11.1269514903879,#000000,1.8872524828580917,11.1269514903879,0.07579722952355847,6,0.31782219206576584,1.9069331523945952,0.0,0.0,0.0,0.0,47.117861872916734,-7.9370624295284955,False,True,False,False,True,1.4792459870549557
2025-03-12 00:00:00+00:00,11.15,11.3399,11.02,11.28,7338,11.126471724435198,#000000,1.8337214965328907,11.126471724435198,0.012830888228822071,6,0.32296289766479647,1.9377773859887788,0.0,0.0,0.0,0.0,46.927697951377795,-7.9370624295284955,False,True,False,False,True,1.114992970407954
2025-03-13 00:00:00+00:00,10.88,11.79,10.88,11.01,26499,11.124634552256609,#000000,1.7865557862259087,11.124634552256609,-0.13693082194393574,6,0.3279006373593552,1.9674038241561314,0.0,0.0,0.0,0.0,45.93967889470606,-7.9370624295284955,False,True,False,True,True,0.29168368956432644
2025-03-14 00:00:00+00:00,11.22,11.49,11.12,11.49,5808,11.12463194349973,#000000,1.7312030964277583,11.12463194349973,0.055087734476132015,7,0.3012522055198557,2.10876543863899,0.0,0.0,0.0,0.0,46.6146368465748,-7.9370624295284955,False,True,False,True,True,1.315816202548266
2025-03-17 00:00:00+00:00,11.429,11.5,11.22,11.5,6756,11.125192676109341,#000000,1.6755991121639633,11.125192676109341,0.18131265508866568,7,0.305948869273653,2.141642084915571,0.0,0.0,0.0,0.0,47.86343209082774,-6.789160994158664,False,False,False,False,True,1.943996640665162
2025-03-18 00:00:00+00:00,11.495,12.0,11.4384,11.56,7083,11.127241911876792,#000000,1.6442636271825917,11.127241911876792,0.2236612682075513,7,0.3105748537786921,2.1740239764508447,0.0,0.0,0.0,0.0,48.95650067023624,-5.569657665182639,False,False,False,False,True,2.144142301933158
2025-03-19 00:00:00+00:00,11.78,12.1499,11.4075,11.55,14031,11.132420944496253,#000000,1.6129131671248338,11.132420944496253,0.4014965397412653,7,0.31463289678927137,2.2024302775248996,0.0,0.0,0.0,0.0,50.8185199759304,-3.649278105112785,False,False,False,False,True,3.013139453115631
2025-03-20 00:00:00+00:00,12.4,12.4,11.9035,12.09,10489,11.139618915707498,"rgba(38, 166, 154, 0.5)",1.588235198843932,11.139618915707498,0.7935733228994845,7,0.31621666928041764,2.2135166849629235,0.0,0.0,0.0,0.0,54.222924058483756,-0.363940906093454,True,False,True,False,True,4.869996589996791
2025-03-21 00:00:00+00:00,12.379,12.3805,12.2155,12.26,6118,11.144019025041274,"rgba(38, 166, 154, 0.5)",1.5632808984272037,11.144019025041274,0.7899930052246039,7,0.31581355848759624,2.210694909413174,0.0,0.0,0.0,0.0,56.38489627399743,1.6625945380226028,True,False,True,False,True,4.798855019710981
2025-03-24 00:00:00+00:00,11.83,12.56,11.83,12.56,5377,11.223956937088287,#000000,1.521609173637329,11.223956937088287,0.3982908840270711,7,0.31581712309295673,2.210719861650697,0.0,0.0,0.0,0.0,55.153994375914756,1.6625945380226028,True,False,True,False,True,2.9467535063253223
2025-03-25 00:00:00+00:00,11.91,11.91,11.78,11.8,6179,11.216653452132812,#000000,1.485535093268857,11.216653452132812,0.46673185373326215,7,0.31570374996203565,2.2099262497342496,0.0,0.0,0.0,0.0,54.66025651190568,1.6625945380226028,True,False,True,False,True,3.194562478406489
2025-03-26 00:00:00+00:00,11.5858,11.8936,11.11,11.77,9280,11.20124319397668,#000000,1.465161835230564,11.20124319397668,0.2624671191785482,7,0.31735210284552895,2.2214647199187025,0.0,0.0,0.0,0.0,52.817809538990005,1.6625945380226028,True,False,True,False,False,2.0980743063655787
2025-03-27 00:00:00+00:00,11.45,11.61,11.22,11.61,18429,11.187760715519753,#000000,1.4425243982547882,11.187760715519753,0.18179192310196762,7,0.3184122158145531,2.2288855107018715,0.0,0.0,0.0,0.0,50.975162554837084,5.721063073397936,True,False,False,False,False,1.6387320578331988
2025-03-28 00:00:00+00:00,11.43,11.44,11.17,11.44,1551,11.186843152283403,#000000,1.4100550155735492,11.186843152283403,0.1724449365670252,7,0.3191716046123747,2.234201232286623,0.0,0.0,0.0,0.0,49.65151687634297,4.3862556740558745,True,False,False,False,False,1.5701742934786687
2025-03-31 00:00:00+00:00,10.47,11.11,10.26,11.11,9166,11.167104769610752,#000000,1.4127945880506492,11.167104769610752,-0.4934225934235813,7,0.3202320889783767,2.241624622848637,0.0,0.0,0.0,0.0,44.98043349390063,-0.034842477041593156,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,11.16,11.2524,10.3,10.3,5348,11.161259359443775,#000000,1.4084511865101892,11.161259359443775,-0.0008941448989053758,8,0.3268063684903779,2.6144509479230233,0.0,0.0,0.0,0.0,45.3096333408994,-0.034842477041593156,False,False,False,True,False,0.6451530749538428
2025-04-02 00:00:00+00:00,10.95,11.11,10.9113,10.9113,3395,11.158549137027338,#000000,1.4121887882329291,11.158549137027338,-0.14767794417083274,7,0.3233963808416508,2.2637746658915554,0.0,0.0,0.0,0.0,44.74777705427126,-0.25485941694612535,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,10.675,10.95,10.25,10.5,11263,11.143540827818121,#000000,1.4223302068135908,11.143540827818121,-0.3294177579675963,7,0.3268040298706242,2.287628209094369,0.0,0.0,0.0,0.0,43.37820339869849,-1.6837912822958856,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,9.393,10.551,9.2417,10.25,15147,11.106566917484123,"rgba(239, 83, 80, 1.0)",1.4547429163610595,11.106566917484123,-1.1779173476028972,7,0.32910174437869916,2.303712210650894,0.0,0.0,0.0,0.0,38.946547492825886,-5.9245303227743875,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,9.0,9.4071,9.0,9.01,16594,11.060936458958095,"rgba(239, 83, 80, 1.0)",1.4923162329711377,11.060936458958095,-1.381031991359404,7,0.33337610000598833,2.3336327000419184,0.0,0.0,0.0,0.0,35.184532377121535,-9.382933082990803,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,9.15,9.9378,9.1,9.4,22577,11.018330517307335,"rgba(239, 83, 80, 1.0)",1.522306591787008,11.018330517307335,-1.2273023892737243,7,0.337558720902046,2.3629110463143217,0.0,0.0,0.0,0.0,33.46517375897312,-10.89907363997932,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,9.74,9.7783,8.91,9.2,13248,10.881095916781943,"rgba(239, 83, 80, 0.5)",1.538109302945986,10.881095916781943,-0.7418822021272273,7,0.3424679436688914,2.3972756056822395,0.0,0.0,0.0,0.0,35.21039711978521,-10.89907363997932,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,10.0,10.65,9.6507,10.13,8720,10.894324251223237,"rgba(239, 83, 80, 0.5)",1.5577424297805835,10.894324251223237,-0.574115613804785,7,0.3491233114815448,2.4438631803708137,0.0,0.0,0.0,0.0,37.53214591908181,-10.89907363997932,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,11.0,11.33,9.8,10.42,9356,10.91651151604532,#000000,1.5620094173471102,10.91651151604532,0.05344941139757998,7,0.35506924113512056,2.485484687945844,0.0,0.0,0.0,0.0,42.80838916125525,-13.442907020121396,False,True,False,True,True,0.5870751534832905
2025-04-14 00:00:00+00:00,12.49,13.4625,10.8744,11.39,145079,11.190781607625308,"rgba(38, 166, 154, 0.5)",1.555272396311304,11.190781607625308,0.8353638857450926,7,0.3620069043119409,2.534048330183586,0.0,0.0,0.0,0.0,50.06822718029766,-6.865748279990555,True,False,False,False,True,5.097204387882623
2025-04-15 00:00:00+00:00,12.5,12.87,12.2519,12.66,12556,11.20363915228946,"rgba(38, 166, 154, 0.5)",1.55244611404009,11.20363915228946,0.8350440224536276,7,0.37238977835680187,2.606728448497613,0.0,0.0,0.0,0.0,54.92905935754415,-2.6914578539729774,True,False,True,False,True,5.126207365266449
2025-04-16 00:00:00+00:00,12.95,12.9999,12.55,12.55,12547,11.219318524411522,"rgba(38, 166, 154, 1.0)",1.5533574996963966,11.219318524411522,1.1141552900261138,7,0.38026843457323356,2.661879042012635,0.0,0.0,0.0,0.0,59.12078874296298,0.8858766779608018,True,False,True,False,True,6.4325363475115935
2025-04-17 00:00:00+00:00,12.895,13.2719,12.8,13.21,5465,11.22666587245822,"rgba(38, 166, 154, 1.0)",1.5187772878112014,11.22666587245822,1.0984718700568095,7,0.38781764122389156,2.714723488567241,0.0,0.0,0.0,0.0,61.673692350974605,3.0281227833013418,True,False,True,False,True,6.243106301082889
2025-04-21 00:00:00+00:00,13.33,14.0,13.07,13.19,34458,11.439486896495966,"rgba(38, 166, 154, 1.0)",1.511305373911703,11.439486896495966,1.2509140350707746,7,0.3960082505488729,2.7720577538421103,0.0,0.0,0.0,0.0,64.32160073267387,5.41034802210612,True,False,True,False,True,7.510145031750184
2025-04-22 00:00:00+00:00,12.6401,13.83,12.63,13.83,26850,11.452580383035537,"rgba(38, 166, 154, 0.5)",1.4985062047504687,11.452580383035537,0.7924689355305068,7,0.4057695389313851,2.840386772519696,0.0,0.0,0.0,0.0,63.07700613313497,5.41034802210612,True,False,True,False,True,5.120741961539142
2025-04-23 00:00:00+00:00,12.86,13.16,11.7833,13.16,5503,11.451880201387057,"rgba(38, 166, 154, 0.5)",1.4689608592593657,11.451880201387057,0.9585822452225862,6,0.37812246743420613,2.268734804605237,0.0,0.0,0.0,0.0,62.81872551283394,5.41034802210612,True,False,True,False,True,5.772778564843964
2025-04-24 00:00:00+00:00,12.82,13.0,12.38,12.605,13030,11.45502167629412,"rgba(38, 166, 154, 1.0)",1.3519770610493294,11.45502167629412,1.009616481692715,6,0.38283206414076904,2.2969923848446143,0.0,0.0,0.0,0.0,62.46734829277264,5.41034802210612,True,False,True,False,True,5.633126976448139
2025-04-25 00:00:00+00:00,12.9,12.9,11.9,12.75,8088,11.45553369050077,"rgba(38, 166, 154, 1.0)",1.194114569895207,11.45553369050077,1.209654706437418,6,0.3863570453334948,2.318142272000969,0.0,0.0,0.0,0.0,62.470525182166114,5.41034802210612,True,False,True,False,True,5.877024394221596
2025-04-28 00:00:00+00:00,13.0,13.26,12.4,13.06,13471,11.463660208560416,"rgba(38, 166, 154, 1.0)",1.126987614622935,11.463660208560416,1.3632268638139464,6,0.3897994050438888,2.338796430263333,0.0,0.0,0.0,0.0,62.78502386919463,5.41034802210612,True,False,True,False,True,6.185640151408407
2025-04-29 00:00:00+00:00,13.05,13.44,12.74,13.277,15314,11.476761537109184,"rgba(38, 166, 154, 1.0)",1.084364938362325,11.476761537109184,1.4508385574203635,6,0.39639493877096443,2.3783696326257866,0.0,0.0,0.0,0.0,63.159938226782785,6.30109168552849,True,False,True,False,True,6.342037904046187
2025-04-30 00:00:00+00:00,12.745,13.18,11.95,13.06,6102,11.478281560579424,"rgba(38, 166, 154, 1.0)",1.0521762122913119,11.478281560579424,1.2039033240088726,6,0.40257655957077515,2.415459357424651,0.0,0.0,0.0,0.0,61.63438693106771,6.30109168552849,True,False,True,False,True,5.207368199050791
2025-05-01 00:00:00+00:00,13.25,13.5,11.72,12.24,96240,11.525841178909873,"rgba(0, 255, 255, 0.75)",1.0330713273038203,11.525841178909873,1.6689639674638472,6,0.4052004242369031,2.4312025454214186,0.0,0.0,0.0,0.0,62.43678842973903,6.431321334021405,True,False,True,False,True,6.814356869883493
2025-05-02 00:00:00+00:00,12.93,13.9,12.6,13.44,158008,11.625813931414982,"rgba(38, 166, 154, 1.0)",1.0407943941532738,11.625813931414982,1.2530679218790601,6,0.4092092229316911,2.4552553375901467,0.0,0.0,0.0,0.0,61.17572042464967,6.431321334021405,True,False,True,False,True,5.61417468417622
2025-05-05 00:00:00+00:00,12.7615,13.18,12.1,13.18,15986,11.629336661061556,"rgba(38, 166, 154, 1.0)",1.0366875943109273,11.629336661061556,1.09209692982868,6,0.4156787730472795,2.494072638283677,0.0,0.0,0.0,0.0,59.42652356675669,6.431321334021405,True,False,True,False,False,4.983735512242028
2025-05-06 00:00:00+00:00,12.77,12.7766,12.51,12.7766,5227,11.630505150861682,"rgba(38, 166, 154, 1.0)",1.0411030535918036,11.630505150861682,1.0945072586302218,6,0.4175837914037352,2.505502748422411,0.0,0.0,0.0,0.0,58.29817372066418,6.431321334021405,True,False,True,False,False,5.0119095353941
2025-05-07 00:00:00+00:00,12.85,12.85,12.3161,12.79,8391,11.632304575019377,"rgba(38, 166, 154, 1.0)",1.0466908300125743,11.632304575019377,1.1633764145674168,6,0.41901341675076315,2.514080500504579,0.0,0.0,0.0,0.0,57.92596464738578,6.431321334021405,True,False,True,False,False,5.2813382989772
2025-05-08 00:00:00+00:00,11.8,12.73,11.75,12.45,29511,11.627855845854969,#000000,1.0423430518675492,11.627855845854969,0.16515115041694214,6,0.41966864362485273,2.5180118617491165,0.0,0.0,0.0,0.0,52.48515868686076,7.505822721940142,True,False,False,False,False,1.3451617500488133
2025-05-09 00:00:00+00:00,12.28,12.49,11.79,11.79,9222,11.627159102654788,"rgba(38, 166, 154, 0.5)",1.0428684540973185,11.627159102654788,0.626005029474493,6,0.41990721552002847,2.5194432931201707,0.0,0.0,0.0,0.0,51.20330436385433,6.279562028162886,True,False,False,False,False,2.9920579510706524
2025-05-12 00:00:00+00:00,11.965,12.5,11.5001,12.12,57368,11.64207133708136,#000000,1.0378054895658206,11.64207133708136,0.3111649207538317,6,0.42090567279617863,2.525434036777072,0.0,0.0,0.0,0.0,49.05139802632377,4.204580748382675,False,False,False,False,False,1.8415116822004727
2025-05-13 00:00:00+00:00,12.5116,12.62,11.8301,11.93,79369,11.658824981566799,"rgba(38, 166, 154, 0.5)",1.0187592920608577,11.658824981566799,0.8370721377256,6,0.4229371936447481,2.5376231618684884,0.0,0.0,0.0,0.0,50.057057091627044,4.204580748382675,False,False,False,False,False,3.703825785570235
2025-05-14 00:00:00+00:00,12.24,12.5,11.92,12.5,4510,11.658935347344848,"rgba(38, 166, 154, 0.5)",1.000575270220365,11.658935347344848,0.5807305756489264,6,0.4257277266517536,2.5543663599105217,0.0,0.0,0.0,0.0,49.555443328800365,4.204580748382675,False,False,False,False,False,2.700946682866931
2025-05-15 00:00:00+00:00,12.25,12.63,12.12,12.1248,6210,11.65975244066392,"rgba(38, 166, 154, 0.5)",0.9957012772607648,11.65975244066392,0.5927958242254008,6,0.4284820565692781,2.5708923394156686,0.0,0.0,0.0,0.0,49.26780946599013,4.120582050699788,False,False,False,False,False,2.7355423447828926
2025-05-16 00:00:00+00:00,12.1359,12.49,12.114,12.49,5648,11.660016041853739,#000000,0.9911251357944584,11.660016041853739,0.4801451814304006,6,0.4285838256690204,2.5715029540141225,0.0,0.0,0.0,0.0,48.538808718761125,3.1861414693472767,False,False,False,False,False,2.3048616454174287
