date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_187,aVWAP_BoS_CHoCH_bull_419,aVWAP_BoS_CHoCH_bull_558,aVWAP_BoS_CHoCH_bull_666,aVWAP_BoS_CHoCH_bear_118,aVWAP_BoS_CHoCH_bear_545,aVWAP_BoS_CHoCH_bear_596,aVWAP_BoS_CHoCH_bear_630,aVWAP_BoS_CHoCH_bear_767,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-11 19:00:00+00:00,0.3718,0.3718,0.3718,0.3718,50.0,0.3227005413186795,0.3344892405600493,0.3409994502620511,0.34863973501786266,0.35023708512042223,0.3263770036437591,0.34776996233052887,0.3486811197859448,0.3500640641595902,0.3620666666666667,0.3533220538031863,"rgba(38, 166, 154, 1.0)",0.008762492137997461,0.3533220538031863,2.1087546677144937,7,0.501162597581808,3.5081381830726563,0.0,0.0,0.0,0.0,70.63116126308857,9.878662712403177,True,False,True,False,True,12.710710453882534
2025-08-12 14:00:00+00:00,0.3718,0.3718,0.3718,0.3718,0.0,0.3227005413186795,0.3344892405600493,0.3409994502620511,0.34863973501786266,0.35023708512042223,0.3263770036437591,0.34776996233052887,0.3486811197859448,0.3500640641595902,0.3620666666666667,0.3533220538031863,"rgba(38, 166, 154, 1.0)",0.008735016411645176,0.3533220538031863,2.115387690878249,7,0.5029298488193749,3.520508941735624,0.0,0.0,0.0,0.0,71.19246903040703,11.31194487613346,True,False,True,False,True,12.710710453882523
2025-08-12 15:00:00+00:00,0.3718,0.3729,0.3716,0.3716,137.0,0.32271964860896724,0.3345170862296715,0.3410324432545686,0.3486851421042192,0.3502862331363738,0.3263981951154508,0.347811262968255,0.3487278883918564,0.35011263892923616,0.363051117519827,0.3545559221787498,"rgba(38, 166, 154, 1.0)",0.008516195910897759,0.3545559221787498,2.001372208856738,7,0.5053360968674878,3.5373526780724145,0.0,0.0,0.0,0.0,71.2820899770875,12.345888308020392,True,False,True,False,True,12.546028208836404
2025-08-12 16:00:00+00:00,0.3716,0.3716,0.3648,0.3648,1212.0,0.3228710829365415,0.3347292656297062,0.34127501864280374,0.3489954522662061,0.3506144276439294,0.3265645058833322,0.34809692277562215,0.34904715351393795,0.35043790377898076,0.36492370142362446,0.35489030868036414,"rgba(38, 166, 154, 1.0)",0.008028513375901306,0.35489030868036414,1.2343121142926885,7,0.5116646117716328,3.5816522824014294,0.0,0.0,0.0,0.0,63.93140528017017,12.345888308020392,True,False,True,False,False,7.1920476294059945
2025-08-12 17:00:00+00:00,0.3648,0.365,0.3648,0.365,0.0,0.3228710829365415,0.3347292656297062,0.34127501864280374,0.3489954522662061,0.3506144276439294,0.3265645058833322,0.34809692277562215,0.34904715351393795,0.35043790377898076,0.36492370142362446,0.35489030868036414,"rgba(38, 166, 154, 1.0)",0.008112358495552283,0.35489030868036414,1.2462086488385138,7,0.5184975664282818,3.6294829649979725,0.0,0.0,0.0,0.0,59.203375818702135,17.89213878698841,False,False,True,False,False,7.316275659627603
2025-08-12 18:00:00+00:00,0.365,0.365,0.361,0.361,0.0,0.3228710829365415,0.3347292656297062,0.34127501864280374,0.3489954522662061,0.3506144276439294,0.3265645058833322,0.34809692277562215,0.34904715351393795,0.35043790377898076,0.36492370142362446,0.35489030868036414,"rgba(38, 166, 154, 1.0)",0.008132017025369517,0.35489030868036414,0.7513131490717978,7,0.5270427972323748,3.6892995806266233,0.0,0.0,0.0,0.0,52.958841852924195,11.911264362623065,False,True,False,False,False,4.3494843520645965
2025-08-12 19:00:00+00:00,0.361,0.361,0.361,0.361,0.0,0.3228710829365415,0.3347292656297062,0.34127501864280374,0.3489954522662061,0.3506144276439294,0.3265645058833322,0.34809692277562215,0.34904715351393795,0.35043790377898076,0.36492370142362446,0.35489030868036414,"rgba(38, 166, 154, 1.0)",0.008151907310120218,0.35489030868036414,0.7494799790045387,6,0.5393287037650372,3.235972222590223,0.0,0.0,0.0,0.0,48.795819209072235,7.975189189272406,False,True,False,True,False,4.3494843520645965
2025-08-13 14:00:00+00:00,0.361,0.361,0.361,0.361,0.0,0.3228710829365415,0.3347292656297062,0.34127501864280374,0.3489954522662061,0.3506144276439294,0.3265645058833322,0.34809692277562215,0.34904715351393795,0.35043790377898076,0.36492370142362446,0.35489030868036414,"rgba(38, 166, 154, 1.0)",0.008169317900226031,0.35489030868036414,0.7478826744478632,6,0.5438224302883728,3.262934581730237,0.0,0.0,0.0,0.0,46.020470779837595,5.255447184874058,False,True,False,True,False,4.3494843520645965
2025-08-13 15:00:00+00:00,0.361,0.361,0.361,0.361,0.0,0.3228710829365415,0.3347292656297062,0.34127501864280374,0.3489954522662061,0.3506144276439294,0.3265645058833322,0.34809692277562215,0.34904715351393795,0.35043790377898076,0.36492370142362446,0.35489030868036414,"rgba(38, 166, 154, 1.0)",0.00816059682502077,0.35489030868036414,0.748681922491655,6,0.5462143302744128,3.277285981646477,0.0,0.0,0.0,0.0,44.17023849368117,3.256427183027043,False,True,False,True,False,4.3494843520645965
2025-08-13 16:00:00+00:00,0.361,0.361,0.361,0.361,0.0,0.3228710829365415,0.3347292656297062,0.34127501864280374,0.3489954522662061,0.3506144276439294,0.3265645058833322,0.34809692277562215,0.34904715351393795,0.35043790377898076,0.36492370142362446,0.35489030868036414,"rgba(38, 166, 154, 1.0)",0.008151852273900332,0.35489030868036414,0.7494850390256894,6,0.5487307805900566,3.29238468354034,0.0,0.0,0.0,0.0,42.93675030291021,1.6876161257173692,False,True,False,True,False,4.3494843520645965
2025-08-13 17:00:00+00:00,0.361,0.361,0.361,0.361,0.0,0.3228710829365415,0.3347292656297062,0.34127501864280374,0.3489954522662061,0.3506144276439294,0.3265645058833322,0.34809692277562215,0.34904715351393795,0.35043790377898076,0.36492370142362446,0.35489030868036414,"rgba(38, 166, 154, 1.0)",0.008176118817563588,0.35489030868036414,0.7472605836538565,6,0.5485645738754324,3.291387443252595,0.0,0.0,0.0,0.0,42.11442484239625,0.3828819437577309,False,True,False,True,False,4.3494843520645965
2025-08-13 18:00:00+00:00,0.361,0.361,0.3538,0.3538,1.0,0.32287117683906635,0.3347293811078423,0.34127513338150944,0.3489955526150846,0.3506145177774191,0.3265646058765641,0.3480970219589219,0.34904725625667316,0.3504379949874686,0.3649203461538461,0.35518942187787816,"rgba(239, 83, 80, 1.0)",0.008150946885800061,0.35518942187787816,-0.17046140741006452,6,0.5534253698996227,3.3205522193977357,0.0,0.0,0.0,0.0,36.10344036724143,-5.666483949661284,False,True,False,True,False,0.0
2025-08-13 19:00:00+00:00,0.3538,0.3564,0.3538,0.3564,20.0,0.3228730172145826,0.3347316187054874,0.34127732529836474,0.34899737334354475,0.3506161047480776,0.32656656061449535,0.3480988419524054,0.34904911902813074,0.3504396075638895,0.36484868956743,0.3554120764555241,"rgba(239, 83, 80, 1.0)",0.008129309224556973,0.3554120764555241,0.12152613674623132,7,0.4972884668297658,3.4810192678083607,0.0,0.0,0.0,0.0,35.67114392326636,-6.409317884251834,False,True,False,True,False,0.80056377775459
2025-08-14 14:00:00+00:00,0.3564,0.3564,0.3564,0.3564,0.0,0.3228730172145826,0.3347316187054874,0.34127732529836474,0.34899737334354475,0.3506161047480776,0.32656656061449535,0.3480988419524054,0.34904911902813074,0.3504396075638895,0.36484868956743,0.3554120764555241,"rgba(239, 83, 80, 1.0)",0.008109091327772851,0.3554120764555241,0.12182913036043486,8,0.4524370055454635,3.619496044363708,0.0,0.0,0.0,0.0,35.38294629394964,-7.184221272330063,False,True,False,True,False,0.80056377775459
2025-08-14 15:00:00+00:00,0.3564,0.3564,0.3564,0.3564,0.0,0.3228730172145826,0.3347316187054874,0.34127732529836474,0.34899737334354475,0.3506161047480776,0.32656656061449535,0.3480988419524054,0.34904911902813074,0.3504396075638895,0.36484868956743,0.3554120764555241,"rgba(239, 83, 80, 1.0)",0.00808855002095185,0.3554120764555241,0.12213852197450502,8,0.45766165521027796,3.6612932416822237,0.0,0.0,0.0,0.0,35.19081454107182,-7.965944832876268,False,True,False,True,False,0.80056377775459
2025-08-14 16:00:00+00:00,0.3564,0.3564,0.3564,0.3564,0.0,0.3228730172145826,0.3347316187054874,0.34127732529836474,0.34899737334354475,0.3506161047480776,0.32656656061449535,0.3480988419524054,0.34904911902813074,0.3504396075638895,0.36484868956743,0.3554120764555241,"rgba(239, 83, 80, 1.0)",0.008090738337558911,0.3554120764555241,0.12210548694792925,8,0.4621905634402703,3.6975245075221626,0.0,0.0,0.0,0.0,35.06272670581995,-8.732292266552804,False,True,False,True,False,0.80056377775459
2025-08-14 17:00:00+00:00,0.3564,0.3564,0.3564,0.3564,0.0,0.3228730172145826,0.3347316187054874,0.34127732529836474,0.34899737334354475,0.3506161047480776,0.32656656061449535,0.3480988419524054,0.34904911902813074,0.3504396075638895,0.36484868956743,0.3554120764555241,"rgba(239, 83, 80, 1.0)",0.00809278691181219,0.3554120764555241,0.12207457767532992,8,0.4690948205995412,3.7527585647963297,0.0,0.0,0.0,0.0,34.97733481565203,-9.465830351800804,False,True,False,True,False,0.80056377775459
2025-08-14 18:00:00+00:00,0.3564,0.3564,0.3564,0.3564,0.0,0.3228730172145826,0.3347316187054874,0.34127732529836474,0.34899737334354475,0.3506161047480776,0.32656656061449535,0.3480988419524054,0.34904911902813074,0.3504396075638895,0.36484868956743,0.3554120764555241,"rgba(239, 83, 80, 1.0)",0.00809469584980804,0.3554120764555241,0.12204578934233067,8,0.477138034473799,3.817104275790392,0.0,0.0,0.0,0.0,34.920406888873416,-10.154152444054695,False,True,False,True,False,0.80056377775459
2025-08-14 19:00:00+00:00,0.3564,0.36,0.3564,0.3581,472.0,0.3229198870078751,0.3347909539876588,0.3413383789027596,0.34905724450223874,0.35067316128205944,0.3266168028106863,0.3481566593665085,0.34911050001664024,0.35049689268642564,0.36382866537300557,0.3555448215752813,"rgba(239, 83, 80, 1.0)",0.008103544325209136,0.3555448215752813,0.315316153299717,8,0.48525180843723426,3.882014467497874,0.0,0.0,0.0,0.0,38.309979411851344,-10.154152444054695,False,True,False,True,True,2.11997466342439
2025-08-15 14:00:00+00:00,0.3581,0.3581,0.356,0.356,1000.0,0.32301466235343956,0.3349078514858705,0.34145513516252424,0.34916152978472764,0.35076812895906206,0.3267177982119537,0.3482593560924791,0.349217227526918,0.35059281653187346,0.36208656728576083,0.35528660532325407,"rgba(239, 83, 80, 1.0)",0.008057373546539025,0.35528660532325407,0.08853935747491164,8,0.4908848664126203,3.9270789313009624,0.0,0.0,0.0,0.0,37.86760380889432,-10.154152444054695,False,True,False,True,True,0.4292855763848671
2025-08-15 15:00:00+00:00,0.356,0.356,0.356,0.356,0.0,0.32301466235343956,0.3349078514858705,0.34145513516252424,0.34916152978472764,0.35076812895906206,0.3267177982119537,0.3482593560924791,0.349217227526918,0.35059281653187346,0.36208656728576083,0.35528660532325407,"rgba(239, 83, 80, 1.0)",0.00800923408514378,0.35528660532325407,0.08907152284001557,8,0.4968511645762495,3.974809316609996,0.0,0.0,0.0,0.0,37.57268674025631,-10.154152444054695,False,True,False,True,True,0.4292855763848671
2025-08-15 16:00:00+00:00,0.356,0.356,0.356,0.356,0.0,0.32301466235343956,0.3349078514858705,0.34145513516252424,0.34916152978472764,0.35076812895906206,0.3267177982119537,0.3482593560924791,0.349217227526918,0.35059281653187346,0.36208656728576083,0.35528660532325407,"rgba(239, 83, 80, 1.0)",0.007959090219184306,0.35528660532325407,0.08963269131267973,8,0.5039345281597226,4.031476225277781,0.0,0.0,0.0,0.0,37.3760753611643,-10.154152444054695,False,True,False,True,True,0.4292855763848671
2025-08-15 17:00:00+00:00,0.356,0.356,0.356,0.356,0.0,0.32301466235343956,0.3349078514858705,0.34145513516252424,0.34916152978472764,0.35076812895906206,0.3267177982119537,0.3482593560924791,0.349217227526918,0.35059281653187346,0.36208656728576083,0.35528660532325407,"rgba(239, 83, 80, 1.0)",0.00790690381425789,0.35528660532325407,0.0902242765947788,8,0.5130047903185593,4.104038322548474,0.0,0.0,0.0,0.0,37.24500110843629,-10.154152444054695,False,True,False,True,True,0.4292855763848671
2025-08-15 18:00:00+00:00,0.356,0.356,0.354,0.354,15593.0,0.3243413518056571,0.33642547689650304,0.3428549938956575,0.35012734435943593,0.35153708599498235,0.328108108636934,0.3492707567766384,0.35019726425539766,0.3513842885621729,0.3562090712048091,0.3545739471259506,"rgba(239, 83, 80, 1.0)",0.007853776735367957,0.3545739471259506,-0.07307912425953529,8,0.5226382647827621,4.181106118262097,0.0,0.0,0.0,0.0,34.504298454535004,-12.299388743157735,False,True,False,True,False,0.0
2025-08-15 19:00:00+00:00,0.354,0.354,0.354,0.354,0.0,0.3243413518056571,0.33642547689650304,0.3428549938956575,0.35012734435943593,0.35153708599498235,0.328108108636934,0.3492707567766384,0.35019726425539766,0.3513842885621729,0.3562090712048091,0.3545739471259506,"rgba(239, 83, 80, 1.0)",0.007799250830272826,0.3545739471259506,-0.07359003299686478,8,0.5331067403838201,4.264853923070561,0.0,0.0,0.0,0.0,32.67716335193415,-14.12927266006485,False,True,False,True,False,0.0
2025-08-18 14:00:00+00:00,0.354,0.3556,0.354,0.3556,299.0,0.32436602679630594,0.33645289135470924,0.3428797547842833,0.3501439049552025,0.351550385193773,0.3281337990835854,0.3492882471084557,0.3502139987510009,0.3513979559494697,0.35619197858286633,0.3545760366580126,"rgba(239, 83, 80, 1.0)",0.0077413193465470055,0.3545760366580126,0.13227245849819327,8,0.5446309564794681,4.357047651835745,0.0,0.0,0.0,0.0,35.69240456190162,-14.12927266006485,False,True,False,True,True,0.1399377316886934
2025-08-18 15:00:00+00:00,0.3556,0.3556,0.3556,0.3556,0.0,0.32436602679630594,0.33645289135470924,0.3428797547842833,0.3501439049552025,0.351550385193773,0.3281337990835854,0.3492882471084557,0.3502139987510009,0.3513979559494697,0.35619197858286633,0.3545760366580126,"rgba(239, 83, 80, 1.0)",0.007711310985631092,0.3545760366580126,0.13278719324060545,9,0.5094820442731751,4.5853383984585765,0.0,0.0,0.0,0.0,37.7025653685466,-15.839507853111982,False,True,False,True,True,0.1399377316886934
2025-08-18 16:00:00+00:00,0.3556,0.3556,0.3524,0.3524,0.0,0.32436602679630594,0.33645289135470924,0.3428797547842833,0.3501439049552025,0.351550385193773,0.3281337990835854,0.3492882471084557,0.3502139987510009,0.3513979559494697,0.35619197858286633,0.3545760366580126,"rgba(239, 83, 80, 1.0)",0.007670833493596657,0.3545760366580126,-0.28367669039213483,9,0.5317881282493352,4.786093154244017,0.0,0.0,0.0,0.0,34.70724396164033,-15.839507853111982,False,True,False,True,False,0.0
2025-08-18 17:00:00+00:00,0.3524,0.3524,0.3524,0.3524,0.0,0.32436602679630594,0.33645289135470924,0.3428797547842833,0.3501439049552025,0.351550385193773,0.3281337990835854,0.3492882471084557,0.3502139987510009,0.3513979559494697,0.35619197858286633,0.3545760366580126,"rgba(239, 83, 80, 1.0)",0.007651771978725724,0.3545760366580126,-0.2843833642798932,10,0.5382621885147113,5.382621885147113,0.0,0.0,0.0,0.0,32.71036302370281,-13.25627725153538,False,True,False,True,False,0.0
2025-08-18 18:00:00+00:00,0.3524,0.3524,0.3524,0.3524,0.0,0.32436602679630594,0.33645289135470924,0.3428797547842833,0.3501439049552025,0.351550385193773,0.3281337990835854,0.3492882471084557,0.3502139987510009,0.3513979559494697,0.35619197858286633,0.3545760366580126,"rgba(239, 83, 80, 1.0)",0.007632515318693295,0.3545760366580126,-0.2851008569459615,9,0.5229461330520396,4.706515197468357,0.0,0.0,0.0,0.0,31.3791090650778,-14.474629376572622,False,True,False,True,False,0.0
2025-08-18 19:00:00+00:00,0.3524,0.3546,0.3524,0.3546,50.0,0.3243699880493601,0.33645717280593485,0.3428834788582171,0.3501459910268336,0.35155184373583187,0.32813789916796526,0.34929055636256046,0.3502160967073698,0.3513994872367436,0.3561861751688796,0.354574777122277,"rgba(239, 83, 80, 1.0)",0.007604971583956804,0.354574777122277,0.00331663010763402,9,0.5241510154391762,4.7173591389525855,0.0,0.0,0.0,0.0,36.04702647927677,-18.472433531654893,False,True,False,True,True,0.0
2025-08-19 14:00:00+00:00,0.3546,0.3546,0.3546,0.3546,0.0,0.3243699880493601,0.33645717280593485,0.3428834788582171,0.3501459910268336,0.35155184373583187,0.32813789916796526,0.34929055636256046,0.3502160967073698,0.3513994872367436,0.3561861751688796,0.354574777122277,"rgba(239, 83, 80, 1.0)",0.007576802434743349,0.354574777122277,0.0033289607245654282,9,0.5251900280217301,4.726710252195571,0.0,0.0,0.0,0.0,39.15897142207608,-15.729751692350781,False,True,False,True,True,0.0
2025-08-19 15:00:00+00:00,0.3546,0.3546,0.3546,0.3546,0.0,0.3243699880493601,0.33645717280593485,0.3428834788582171,0.3501459910268336,0.35155184373583187,0.32813789916796526,0.34929055636256046,0.3502160967073698,0.3513994872367436,0.3561861751688796,0.354574777122277,"rgba(239, 83, 80, 1.0)",0.007548000868913216,0.354574777122277,0.0033416633306090206,9,0.5262525937812593,4.736273344031334,0.0,0.0,0.0,0.0,41.233601383942286,-13.903364188331047,False,True,False,True,True,0.0
2025-08-19 16:00:00+00:00,0.3546,0.3546,0.3546,0.3546,0.0,0.3243699880493601,0.33645717280593485,0.3428834788582171,0.3501459910268336,0.35155184373583187,0.32813789916796526,0.34929055636256046,0.3502160967073698,0.3513994872367436,0.3561861751688796,0.354574777122277,"rgba(239, 83, 80, 1.0)",0.007518559618619528,0.354574777122277,0.0033547486490083126,8,0.4988579725271141,3.990863780216913,0.0,0.0,0.0,0.0,42.61668802518643,-12.611982761342134,False,True,False,True,True,0.0
2025-08-19 17:00:00+00:00,0.3546,0.3546,0.3546,0.3546,0.0,0.3243699880493601,0.33645717280593485,0.3428834788582171,0.3501459910268336,0.35155184373583187,0.32813789916796526,0.34929055636256046,0.3502160967073698,0.3513994872367436,0.3561861751688796,0.354574777122277,"rgba(239, 83, 80, 1.0)",0.007472984376772971,0.354574777122277,0.003375208143275179,8,0.5011618578494251,4.009294862795401,0.0,0.0,0.0,0.0,43.53874578601585,-11.631675282257852,False,False,False,True,True,0.0
2025-08-19 18:00:00+00:00,0.3546,0.3546,0.3546,0.3546,0.0,0.3243699880493601,0.33645717280593485,0.3428834788582171,0.3501459910268336,0.35155184373583187,0.32813789916796526,0.34929055636256046,0.3502160967073698,0.3513994872367436,0.3561861751688796,0.354574777122277,"rgba(239, 83, 80, 1.0)",0.007426256074178738,0.354574777122277,0.0033964459979710154,8,0.5015694588865148,4.012555671092119,0.0,0.0,0.0,0.0,44.15345095990213,-10.834343963346143,False,False,False,True,True,0.0
2025-08-19 19:00:00+00:00,0.3546,0.3546,0.3426,0.3426,49.0,0.32437291294097426,0.3364596161157323,0.34288471298875256,0.3501440448188057,0.35154878985060345,0.328140781499914,0.3492892271033095,0.35021406244020414,0.35139657153247866,0.3561627861043337,0.3545640220565739,"rgba(239, 83, 80, 1.0)",0.007537802628648874,0.3545640220565739,-1.5872028820577366,8,0.49573605404203597,3.9658884323362877,0.0,0.0,0.0,0.0,33.65489210580211,-10.62384961528582,False,True,False,True,False,0.0
2025-08-20 14:00:00+00:00,0.3412,0.3412,0.3412,0.3412,0.0,0.32437291294097426,0.3364596161157323,0.34288471298875256,0.3501440448188057,0.35154878985060345,0.328140781499914,0.3492892271033095,0.35021406244020414,0.35139657153247866,0.3561627861043337,0.3545640220565739,"rgba(239, 83, 80, 1.0)",0.007681098129074122,0.3545640220565739,-1.7398582640142346,9,0.6165348827877288,5.5488139450895595,0.0,0.0,0.0,0.0,26.291055363778078,-17.010736466639102,False,True,False,True,False,0.0
2025-08-20 15:00:00+00:00,0.3412,0.3412,0.3269,0.3269,2.0,0.324372952110901,0.3364595689906627,0.34288456094459074,0.3501436308990442,0.3515482893881232,0.3281408039677988,0.3492888717488548,0.3502136365723732,0.3513960823208529,0.35616034685918185,0.35357631412052043,"rgba(239, 83, 80, 1.0)",0.008324411728802727,0.35357631412052043,-3.2045885030193206,9,0.5780524474860761,5.202472027374685,0.0,0.0,0.0,0.0,19.46086580131639,-22.80058746960865,False,True,False,True,False,0.0
2025-08-20 16:00:00+00:00,0.3269,0.3269,0.3269,0.3269,0.0,0.324372952110901,0.3364595689906627,0.34288456094459074,0.3501436308990442,0.3515482893881232,0.3281408039677988,0.3492888717488548,0.3502136365723732,0.3513960823208529,0.35616034685918185,0.35357631412052043,"rgba(239, 83, 80, 1.0)",0.008912714877436872,0.35357631412052043,-2.9930626624277257,9,0.5468667575580928,4.9218008180228345,0.0,0.0,0.0,0.0,14.907406093008596,-26.542426398173696,False,True,False,True,False,0.0
