date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_129,aVWAP_BoS_CHoCH_bull_157,aVWAP_BoS_CHoCH_bull_509,aVWAP_BoS_CHoCH_bull_533,aVWAP_BoS_CHoCH_bull_687,aVWAP_BoS_CHoCH_bull_837,aVWAP_BoS_CHoCH_bear_144,aVWAP_BoS_CHoCH_bear_203,aVWAP_BoS_CHoCH_bear_433,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_551,aVWAP_BoS_CHoCH_bear_674,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-06-12 00:00:00+00:00,3.18,3.36,3.16,3.35,280819,3.2620143429391493,3.209516962039008,2.4462677281452447,2.520907463140229,,,3.2501204596131736,2.8388477432340267,2.401858243591021,2.48267465671653,3.2497972056706796,,2.503082733602589,"rgba(0, 255, 0, 1.0)",0.2862099021839135,2.503082733602589,2.3651077801020173,6,0.24313316673165644,1.4587990003899387,0.0,0.0,0.0,0.0,78.89730363137204,34.79710189188668,True,False,True,False,False,20.0
2024-06-13 00:00:00+00:00,3.18,3.24,3.14,3.22,233378,3.261906362051227,3.209482233106203,2.4512898452256615,2.527494180049149,,,3.250028094594631,2.839486551762384,2.4055081767112365,2.4884857102328914,3.239854614942509,,2.507242691515499,"rgba(0, 255, 0, 1.0)",0.29855495819543887,2.507242691515499,2.2533784484801744,6,0.2356350828438326,1.4138104970629957,0.0,0.0,0.0,0.0,75.73456033585218,31.90049971690543,True,False,True,False,False,20.0
2024-06-14 00:00:00+00:00,3.16,3.18,2.91,3.16,364675,3.2615073669889956,3.2091833516430377,2.4579186495194882,2.535956401536131,,,3.249649799020778,2.8401843598799537,2.410398530945654,2.4960605439157457,3.2089425709401334,,2.5117456580871846,"rgba(0, 255, 0, 1.0)",0.30944140314767044,2.5117456580871846,2.0949179241003444,6,0.22746370631569798,1.3647822378941878,0.0,0.0,0.0,0.0,73.04450878798231,29.448163260036168,True,False,True,False,False,19.431307054922055
2024-06-17 00:00:00+00:00,3.11,3.17,3.08,3.14,214108,3.2613219761536705,3.2090594655658764,2.4619705657634094,2.541130596056459,,,3.249477282858438,2.8406537012253876,2.413391679592929,2.500690766080546,3.199701015261764,,2.514988224253081,"rgba(0, 255, 255, 0.75)",0.3172802211590817,2.514988224253081,1.8753509864977829,6,0.2211029842722112,1.3266179056332672,0.0,0.0,0.0,0.0,69.79286361854683,26.454689154802566,True,False,True,False,False,17.520409201761563
2024-06-18 00:00:00+00:00,3.11,3.14,2.995,3.09,259828,3.261036800530641,3.208845075255279,2.4665390004559136,2.5468801085493706,,,3.2492067439659023,2.841143285190222,2.4167950142163837,2.5058761029804275,3.186484319537422,,2.5184717428090395,"rgba(0, 255, 255, 0.75)",0.3235624896132147,2.5184717428090395,1.828173154119536,6,0.21543511472128055,1.2926106883276833,0.0,0.0,0.0,0.0,67.62510017225651,24.461807414280628,False,False,True,False,False,17.520409201761552
2024-06-20 00:00:00+00:00,3.11,3.115,3.06,3.1,265151,3.260768277780342,3.208649894663453,2.4712316627585333,2.552765841235944,,,3.2489534603779613,2.8416684352308015,2.420301455236205,2.511193451683792,3.1771026723551015,,2.522257480939265,"rgba(0, 255, 255, 0.75)",0.33083579661871726,2.522257480939265,1.7765384673234084,6,0.21029896000707993,1.2617937600424796,0.0,0.0,0.0,0.0,66.1799245413963,23.06860018049727,False,False,True,False,False,17.520409201761563
2024-06-21 00:00:00+00:00,3.1,3.11,3.08,3.09,107775,3.2606604752524624,3.20857191208547,2.473124144976922,2.5551294632745845,,,3.2488518587091693,2.841882670837874,2.4217198589830797,2.51333353120277,3.1738840339668384,,2.5238099130344316,"rgba(0, 255, 255, 0.75)",0.33661333981373553,2.5238099130344316,1.7117268355567916,5,0.22734133261480044,1.1367066630740021,0.0,0.0,0.0,0.0,64.85952278380674,21.7029689662574,False,False,True,False,False,17.12427047452674
2024-06-24 00:00:00+00:00,3.1,3.115,3.06,3.1,182187,3.2604730171426284,3.2084344550372346,2.4762719133389632,2.559042183467409,,,3.248674782566358,2.8422369145044515,2.4240864402670637,2.516885139277497,3.1686749822672153,,2.5263934963049457,"rgba(0, 255, 255, 0.75)",0.34200669083600305,2.5263934963049457,1.677179187029726,5,0.22267029975052027,1.1133514987526014,0.0,0.0,0.0,0.0,63.9792549454137,20.67455170887743,False,False,True,False,False,17.12427047452674
2024-06-25 00:00:00+00:00,3.11,3.116,3.085,3.1,127469,3.2603514132845612,3.208348337647765,2.478497875049363,2.5618069154588365,,,3.2485605773997137,2.8424960631673395,2.42576191150944,2.519395571811116,3.1659155857576637,,2.5282675861760406,"rgba(0, 255, 255, 0.75)",0.34654235470375094,2.5282675861760406,1.6786762308499505,4,0.23657145184239475,0.946285807369579,0.0,0.0,0.0,0.0,63.64507020937705,20.079353694228928,False,False,True,False,False,17.381145702141595
2024-06-26 00:00:00+00:00,3.16,3.198,3.07,3.17,161832,3.2602356591996617,3.2082798654742324,2.4814761394649,2.565526521837303,,,3.24845480064919,2.8428733535418202,2.427998882089903,2.5227626746192424,3.1647267751706756,,2.5309113468261133,"rgba(0, 255, 255, 0.75)",0.3517235298376526,2.5309113468261133,1.788588478752785,4,0.2316418884085873,0.9265675536343492,0.0,0.0,0.0,0.0,64.64870631494139,20.079353694228928,False,False,True,False,False,18.657024592968423
2024-06-27 00:00:00+00:00,3.17,3.2,3.11,3.18,116471,3.260164752956371,3.2082436692179095,2.4836588893645333,2.568253707141842,,,3.2483912555678804,2.8431599699279864,2.4296390554583356,2.5252306948277172,3.1645589980610502,,2.5328860989292847,"rgba(0, 255, 255, 0.75)",0.35551672836051007,2.5328860989292847,1.7920785444015812,4,0.22727684372114543,0.9091073748845817,0.0,0.0,0.0,0.0,65.55559832854156,20.079353694228928,False,False,True,False,False,18.910496800419057
2024-06-28 00:00:00+00:00,3.19,3.22,3.16,3.2,170140,3.2600923224868867,3.208223710940903,2.4869626295623926,2.572392591435192,,,3.24833004287978,2.843617282478316,2.432119715467042,2.528970568442213,3.1658131103134473,,2.5359574563824383,"rgba(0, 255, 255, 0.75)",0.35882691754768514,2.5359574563824383,1.822724304206205,4,0.2232590604624078,0.8930362418496312,0.0,0.0,0.0,0.0,66.64914772743886,20.079353694228928,False,False,True,False,True,19.420774954947785
2024-07-01 00:00:00+00:00,3.21,3.225,3.15,3.19,172093,3.260024427827143,3.208209094532074,2.4902965450105476,2.5765567447930744,,,3.2482735541139722,2.8440852786170083,2.434628883996722,2.5327390974387702,3.167199275814271,,2.539060234835317,"rgba(0, 255, 255, 0.75)",0.3608130458479438,2.539060234835317,1.8595219127620866,4,0.2191578231829719,0.8766312927318876,0.0,0.0,0.0,0.0,67.86764884584262,20.079353694228928,False,False,True,False,True,19.93198424220938
2024-07-02 00:00:00+00:00,3.2,3.22,3.16,3.22,107267,3.2599810972612318,3.2081988528720338,2.4923538875866846,2.579117313888578,,,3.248237305045999,2.8443749718901454,2.4361811264684774,2.535060696248054,3.167950669256616,,2.5409672324113615,"rgba(0, 255, 255, 0.75)",0.36078283253540283,2.5409672324113615,1.8266744095257617,4,0.21581902769789,0.86327611079156,0.0,0.0,0.0,0.0,68.08799903514051,20.079353694228928,False,False,True,False,True,19.48857018812452
2024-07-03 00:00:00+00:00,3.2,3.27,3.19,3.2,88761,3.259959613819885,3.2082055721728873,2.4941116268527765,2.5813114008405527,,,3.248221896959851,2.844632614092349,2.4375058464420962,2.5370467884029484,3.169160209607029,,2.581128216806347,"rgba(0, 255, 255, 0.75)",0.3592935009429422,2.581128216806347,1.722468626817531,4,0.2125377983377456,0.8501511933509824,0.0,0.0,0.0,0.0,68.23489916133909,20.079353694228928,False,False,True,False,True,19.48857018812452
2024-07-05 00:00:00+00:00,3.07,3.1837,3.05,3.15,121070,3.259843363503036,3.208122558783153,2.4961054917712184,2.583727999233254,,,3.2481125768057098,2.8448724579400078,2.439032401636314,2.5392694332949675,3.167073274236663,,2.579321581418284,"rgba(38, 166, 154, 1.0)",0.35602980946156926,2.579321581418284,1.3781947621851618,4,0.21060493914465556,0.8424197565786222,0.0,0.0,0.0,0.0,61.83720515148127,16.727827667954102,False,True,True,False,False,13.869787469128884
2024-07-08 00:00:00+00:00,2.85,3.09,2.85,3.06,203793,3.2594372282379074,3.207759732226148,2.498490899658783,2.5864161388424343,,,3.2477148298208376,2.8450061823745365,2.4409258355415018,2.541843424301549,3.155415800871284,,2.575261133063821,"rgba(38, 166, 154, 0.5)",0.3495183300816698,2.575261133063821,0.7860499530081367,3,0.2286515622008346,0.6859546866025038,0.0,0.0,0.0,0.0,51.91384506519219,7.612780391736344,False,True,False,False,False,5.593834174978696
2024-07-09 00:00:00+00:00,2.74,2.83,2.71,2.8,243153,3.2587045780326704,3.207063870748445,2.500195082679605,2.588009191209787,,,3.2469883308872736,2.8448471563005957,2.4423872909198447,2.5435447526018993,3.1335025993662144,,2.5702171570089427,#000000,0.3414055209420986,2.5702171570089427,0.4973054991101102,2,0.2514655993903286,0.5029311987806572,0.0,0.0,0.0,0.0,43.58882753089655,0.3845388998886321,False,True,False,True,False,1.9383035694967745
2024-07-10 00:00:00+00:00,2.75,2.77,2.66,2.72,224411,3.2579852362820736,3.2063758203111643,2.5015490352368954,2.5891737609646572,,,3.2462739846071864,2.8446434619761374,2.4435839536827735,2.544853361858415,3.1137068312887113,,2.567515060160281,"rgba(38, 166, 154, 0.5)",0.33412772009120895,2.567515060160281,0.5461532487933206,2,0.2513193715296572,0.5026387430593144,0.0,0.0,0.0,0.0,38.42216210847212,-3.77869080143914,False,True,False,True,False,2.2444266771121306
2024-07-11 00:00:00+00:00,2.74,2.805,2.73,2.8,117221,3.2576326098155617,3.20604087377261,2.502348437459057,2.5899126494955884,,,3.2459243182676323,2.8445658255808746,2.444274509367969,2.545647269502797,3.1048983891703523,,2.566935620220807,"rgba(38, 166, 154, 0.5)",0.3276244279137037,2.566935620220807,0.5282401586513514,2,0.2509881363425813,0.5019762726851626,0.0,0.0,0.0,0.0,34.818359943365785,-6.601988732305294,False,True,False,True,False,1.9155791349860642
2024-07-12 00:00:00+00:00,2.75,2.78,2.69,2.72,134001,3.2572153357719347,3.205642938960417,2.503191184758853,2.590658352516143,,,3.2455102047852042,2.844458414361959,2.44501434855589,2.5464700116304826,3.0948440346674158,,2.5662866627707577,"rgba(38, 166, 154, 0.5)",0.32281236007909564,2.5662866627707577,0.5691025498039443,2,0.25062990090065473,0.5012598018013095,0.0,0.0,0.0,0.0,32.859283358214284,-8.0941157539254,False,True,False,True,False,2.231693069964553
2024-07-15 00:00:00+00:00,2.88,2.94,2.8,2.81,184078,3.2567907057638417,3.2052536110320298,2.504985540773993,2.592574588324021,,,3.2450921925540017,2.844499101964557,2.446481313578239,2.548359807602365,3.086765439500323,,2.567471807050849,"rgba(38, 166, 154, 0.5)",0.3200014076545863,2.567471807050849,0.9766463067765558,2,0.2496357878149588,0.4992715756299176,0.0,0.0,0.0,0.0,36.48265656698909,-8.0941157539254,False,True,False,True,False,6.180342815761406
2024-07-16 00:00:00+00:00,2.95,2.96,2.88,2.9,160848,3.256475149476357,3.2049721131748647,2.506778299229579,2.594561544133301,,,3.24478325904717,2.8446042476300595,2.4479240323883165,2.5502781586579673,3.0819239266585217,,2.569112528188606,"rgba(38, 166, 154, 1.0)",0.3189184990072304,2.569112528188606,1.1943097468383577,2,0.2482118059638017,0.4964236119276034,0.0,0.0,0.0,0.0,40.95661054246597,-8.0941157539254,False,True,False,True,True,8.172796531223081
2024-07-17 00:00:00+00:00,2.95,3.0,2.9,2.94,297188,3.255929336482418,3.2044912400453125,2.510205843970951,2.5983870675629968,,,3.2442502190830624,2.8448431793168663,2.4506767762391677,2.553956335902099,3.074802458939221,,2.5723225305553727,"rgba(38, 166, 154, 1.0)",0.3176277497124632,2.5723225305553727,1.1890569063519325,2,0.24729760520534816,0.4945952104106963,0.0,0.0,0.0,0.0,43.939246526117216,-16.088262582107106,False,True,False,True,True,8.172796531223081
2024-07-18 00:00:00+00:00,3.02,3.05,2.93,2.95,678271,3.2548932906012418,3.203614806157483,2.5187005712865425,2.6080157540261824,,,3.2432463541718732,2.8456418215367107,2.457465616869859,2.563131161578061,3.0665975095087146,,2.580731713274116,"rgba(38, 166, 154, 1.0)",0.3177903439419116,2.580731713274116,1.382258130555966,2,0.2462212900233486,0.4924425800466972,0.0,0.0,0.0,0.0,47.88506677465971,-12.355566090145366,False,True,False,False,True,10.128388616989845
2024-07-19 00:00:00+00:00,2.89,3.02,2.89,3.02,369226,3.2541862344339068,3.2029856800850465,2.522578568387047,2.6122068204669473,,,3.2425545254486448,2.8458868478803434,2.460645645066496,2.5672304887049298,3.0590886265501904,,2.583685471941234,"rgba(38, 166, 154, 0.5)",0.316440336377179,2.583685471941234,0.9680008925715982,2,0.2461441239985312,0.4922882479970624,0.0,0.0,0.0,0.0,46.92360554742695,-12.355566090145366,False,True,False,True,True,5.65559636615933
2024-07-22 00:00:00+00:00,2.52,2.85,2.52,2.85,462807,3.2524706248741357,3.2013187877230633,2.5238233142001434,2.612489582540282,,,3.2408453066889167,2.8451333697601875,2.462052424821417,2.5680897862311918,3.030782629923528,,2.580885982839681,#000000,0.3154980618435599,2.580885982839681,-0.1929836984858292,2,0.24658318430876897,0.49316636861753793,0.0,0.0,0.0,0.0,40.62914003080204,-12.355566090145366,False,True,False,True,False,0.0
2024-07-23 00:00:00+00:00,2.5,2.615,2.45,2.55,221795,3.251509266503295,3.2003725565779098,2.523811404092111,2.61180311521315,,,3.239884886791695,2.8445932375539416,2.4622888023275085,2.5677872056722593,3.0151805445671918,,2.5787265722707193,#000000,0.3150854595928897,2.5787265722707193,-0.24985783975064743,3,0.22037769580576208,0.6611330874172863,0.0,0.0,0.0,0.0,36.22796137601341,-3.1663450434837728,False,True,False,True,False,0.0
2024-07-24 00:00:00+00:00,2.34,2.56,2.34,2.54,191026,3.250560698291589,3.1994299570378795,2.523288415080713,2.6105194801790437,,,3.238935297482438,2.843973901786271,2.462122186038578,2.566924991693382,2.9997038298997016,,2.5761182077580065,"rgba(239, 83, 80, 0.5)",0.3167287753222508,2.5761182077580065,-0.7454902306169429,2,0.174754536442942,0.349509072885884,0.0,0.0,0.0,0.0,31.815639557020862,-7.35357596040933,False,True,False,True,False,0.0
2024-07-25 00:00:00+00:00,2.41,2.44,2.28,2.35,251567,3.249260209649047,3.1981343225369168,2.5223800153224083,2.608544478128264,,,3.2376326914868887,2.8430917766625403,2.46174087852332,2.565536510287258,2.9792956748398374,,2.5725351241213508,"rgba(239, 83, 80, 0.5)",0.31764493747944733,2.5725351241213508,-0.5116880672208641,2,0.1757876941805392,0.3515753883610784,0.0,0.0,0.0,0.0,30.72739008638711,-8.495679973237358,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,2.28,2.46,2.275,2.44,132344,3.2485476158769484,3.1974226233188268,2.5217820940780995,2.6073492425781404,,,3.2369185564442007,2.842591015319679,2.4614518709115636,2.5646675554399483,2.9684376007720727,,2.5705449395809645,"rgba(239, 83, 80, 0.5)",0.3201815363449803,2.5705449395809645,-0.9074381455522671,2,0.17566637433363724,0.3513327486672745,0.0,0.0,0.0,0.0,28.778648014576447,-10.61878502504247,False,True,False,True,False,0.0
2024-07-29 00:00:00+00:00,2.18,2.265,2.16,2.22,286823,3.2467757540662903,3.1956394942596447,2.519543964525427,2.6034970961842254,,,3.2351399288599794,2.841215925963115,2.460139994211211,2.561683442431999,2.941283417707776,,2.5648891164119396,"rgba(239, 83, 80, 1.0)",0.3245874443182064,2.5648891164119396,-1.1857794352470912,2,0.17540410691099276,0.3508082138219855,0.0,0.0,0.0,0.0,26.665952264822785,-12.971023947323403,False,True,False,True,False,0.0
2024-07-30 00:00:00+00:00,2.2,2.3,2.17,2.17,197565,3.245584001792711,3.1944416686854016,2.5181242899383482,2.601026783566493,,,3.2339439627093247,2.840304156985333,2.4593191503715226,2.559778342756925,2.9241874087120636,,2.561381970924017,"rgba(239, 83, 80, 1.0)",0.32887999947407837,2.561381970924017,-1.0988262329783307,2,0.1752034660253598,0.3504069320507196,0.0,0.0,0.0,0.0,25.80361112197305,-14.21571452551997,False,True,False,True,False,0.0
2024-07-31 00:00:00+00:00,2.23,2.26,2.2,2.25,172137,3.244554653749314,3.193407563261309,2.5169261088613726,2.5989379743312644,,,3.232911087068081,2.839520490304339,2.4586286538272226,2.558168392886986,2.9100775346770082,,2.5584955973502783,"rgba(239, 83, 80, 0.5)",0.33238385494341144,2.5584955973502783,-0.9883019059581125,2,0.1754095172736753,0.3508190345473506,0.0,0.0,0.0,0.0,26.08107587736869,-14.45788910262408,False,True,False,True,False,0.0
2024-08-01 00:00:00+00:00,2.15,2.37,2.15,2.21,169897,3.243534082074186,3.192382039006066,2.5157260002805195,2.5968624422540887,,,3.231886971321721,2.838740554025088,2.457931454122065,2.5565627644388913,2.8965715380110675,,2.555706070111511,"rgba(239, 83, 80, 1.0)",0.33671534747504606,2.555706070111511,-1.2048933116764986,2,0.17518190373423156,0.35036380746846313,0.0,0.0,0.0,0.0,25.46773923866511,-15.64378153067183,False,True,False,True,False,0.0
2024-08-02 00:00:00+00:00,2.3,2.35,2.01,2.14,334877,3.241521883104492,3.190360074636976,2.51336237190647,2.592801972206164,,,3.2298677989000804,2.83720072494292,2.4565499051216175,2.553411431957855,2.871323479861685,,2.5382648674411676,"rgba(239, 83, 80, 0.5)",0.33774423928645614,2.5382648674411676,-0.7054594563760557,2,0.1761162799826158,0.3522325599652316,0.0,0.0,0.0,0.0,29.00932862832058,-15.64378153067183,False,True,False,True,False,0.0
2024-08-05 00:00:00+00:00,2.31,2.34,2.16,2.23,373654,3.239395439343008,3.188229620528896,2.5112112179073494,2.588967337647913,,,3.227735386245546,2.8356300701614887,2.4553490541227725,2.550481104971533,2.8472859646547732,,2.5348126793457952,"rgba(239, 83, 80, 0.5)",0.3386096107148825,2.5348126793457952,-0.6639288201866571,2,0.17724587978942924,0.3544917595788585,0.0,0.0,0.0,0.0,31.611998501670897,-15.64378153067183,False,True,False,True,True,0.0
2024-08-06 00:00:00+00:00,2.45,2.48,2.2,2.22,656731,3.23608926338411,3.18494117105029,2.509152926813774,2.584625407201603,,,3.224425219359727,2.8334071118633366,2.454468809199071,2.54737882453927,2.8163915259198546,,2.532641700047342,#000000,0.33754428471559095,2.532641700047342,-0.24483217103490318,2,0.17929645870346742,0.35859291740693483,0.0,0.0,0.0,0.0,36.4787261586599,-21.790519062255193,False,True,False,True,True,0.0
2024-08-07 00:00:00+00:00,2.6,2.75,2.51,2.66,765276,3.2333502710340545,3.182286217210767,2.5110943563958954,2.585448833598295,,,3.221698160438793,2.8322094106928013,2.4565989650504982,2.5488584410156183,2.8024358361675343,,2.546561578449255,#000000,0.33525050469897383,2.546561578449255,0.15939848203577922,2,0.18206776456014007,0.36413552912028013,0.0,0.0,0.0,0.0,42.39671939770032,-16.131182058934755,False,True,False,True,True,0.0
2024-08-08 00:00:00+00:00,2.56,2.575,2.5,2.54,352515,3.2319434861387,3.180909614412647,2.511365712225484,2.5850197252668976,,,3.2202946851049394,2.8314688230565057,2.457119897728927,2.5488225653218572,2.794276234731355,,2.5456448395595324,#000000,0.3329678176154316,2.5456448395595324,0.043112756491822585,3,0.17553939764900275,0.5266181929470083,0.0,0.0,0.0,0.0,45.58446930565874,-13.151814210982998,False,True,False,False,True,0.0
2024-08-09 00:00:00+00:00,2.19,2.545,2.1482,2.5,293033,3.2303534339437165,3.179320638273434,2.509931816787922,2.5824792680889086,,,3.2187011478890466,2.8303200962280495,2.4563266996633115,2.546871197173702,2.7814438625227145,,2.5390558888096733,"rgba(239, 83, 80, 1.0)",0.3364575391868808,2.5390558888096733,-1.0374440996425256,3,0.17685692547530726,0.5305707764259218,0.0,0.0,0.0,0.0,42.53205303319613,-13.151814210982998,False,True,False,True,True,0.0
2024-08-12 00:00:00+00:00,2.45,2.46,2.17,2.2,363136,3.228528040114344,3.1775048006448934,2.508713863569502,2.580095029026799,,,3.2168735941628146,2.829076774491976,2.4557483042384476,2.545111773624089,2.7684500619047805,,2.5344174455157917,#000000,0.3357685818246792,2.5344174455157917,-0.2514155584689872,4,0.3949648752416576,1.5798595009666303,0.0,0.0,0.0,0.0,44.47461539916323,-13.151814210982998,False,True,False,True,True,0.0
2024-08-13 00:00:00+00:00,2.29,2.48,2.29,2.4,165071,3.2276944486803787,3.1766753226712505,2.5081422083996894,2.5789957171999967,,,3.216038967564557,2.8285057658203767,2.4554695257182524,2.544294486722475,2.7627125482712236,,2.532516032730798,"rgba(239, 83, 80, 0.5)",0.33759552535357235,2.532516032730798,-0.7183626989036795,4,0.39993846936283783,1.5997538774513513,0.0,0.0,0.0,0.0,43.952397629240934,-13.151814210982998,False,True,False,True,True,0.0
2024-08-14 00:00:00+00:00,2.19,2.33,2.15,2.3,197758,3.226549709749697,3.1755272326125117,2.5068923973802515,2.5769420153096645,,,3.214890838224399,2.8276368288418663,2.4547149756879607,2.542664144187736,2.753926801656511,,2.528699447466371,"rgba(239, 83, 80, 0.5)",0.34007089880822206,2.528699447466371,-0.9959671605342969,4,0.4025506093056006,1.6102024372224024,0.0,0.0,0.0,0.0,42.57546785620914,-13.151814210982998,False,True,False,True,True,0.0
2024-08-15 00:00:00+00:00,2.26,2.31,2.19,2.19,206946,3.2253903151809142,3.174366517903654,2.5057333446978864,2.574998328689435,,,3.2137284712649348,2.8267751974489306,2.4540323017870955,2.5411343195874982,2.745536988734575,,2.5254297308588365,"rgba(239, 83, 80, 0.5)",0.3416239964565878,2.5254297308588365,-0.7769645388261431,4,0.40523992883467885,1.6209597153387154,0.0,0.0,0.0,0.0,42.71021949809295,-13.151814210982998,False,True,False,True,True,0.0
2024-08-16 00:00:00+00:00,2.26,2.33,2.21,2.21,90474,3.2248912515549026,3.1738673193110905,2.505256537510234,2.5741908109820746,,,3.21322822527848,2.8264080553130086,2.453755029189946,2.540501321903807,2.7420537660071655,,2.524152729599064,"rgba(239, 83, 80, 0.5)",0.343164814761225,2.524152729599064,-0.7697547016376436,4,0.4063148193814963,1.625259277525985,0.0,0.0,0.0,0.0,42.80005392601549,-13.151814210982998,False,True,False,True,True,0.0
2024-08-19 00:00:00+00:00,2.33,2.335,2.24,2.26,75039,3.2244928274354723,3.1734696585958333,2.5049203161156863,2.573600120713956,,,3.2128290493730263,2.826122930793676,2.453568587289095,2.540045346298585,2.73941288416088,,2.523283818086923,"rgba(239, 83, 80, 0.5)",0.3435833953344738,2.523283818086923,-0.5625528495018322,4,0.4070694026518271,1.6282776106073085,0.0,0.0,0.0,0.0,43.9948061877068,-13.11969052602435,False,True,False,True,True,0.0
2024-08-20 00:00:00+00:00,2.17,2.32,2.15,2.29,220516,3.2232120886407976,3.1721849614469564,2.5035120400853796,2.571319911775593,,,3.2115444911160993,2.8251460067843923,2.4527062530634014,2.5382225729889867,2.7303025947791553,,2.5196986625983326,"rgba(239, 83, 80, 1.0)",0.3466713270650239,2.5196986625983326,-1.0087325812576966,3,0.47207317609686034,1.416219528290581,0.0,0.0,0.0,0.0,42.77315008524708,-13.11969052602435,False,True,False,True,True,0.0
2024-08-21 00:00:00+00:00,2.2,2.21,2.15,2.18,74348,3.222769629674078,3.171740569830394,2.5029969423986986,2.5705008375942664,,,3.2111005902384666,2.8248030084102824,2.4523846730466263,2.5375625258018366,2.7271469378557125,,2.518429712552564,"rgba(239, 83, 80, 0.5)",0.3498536116000024,2.518429712552564,-0.9101798637900971,3,0.46977142643616965,1.409314279308509,0.0,0.0,0.0,0.0,42.48014495135614,-13.11969052602435,False,True,False,True,True,0.0
2024-08-22 00:00:00+00:00,2.17,2.2,2.16,2.2,73833,3.2223263720027635,3.171295176924637,2.502470949061672,2.5696697801356665,,,3.210655845185691,2.8244574183995073,2.452054099473577,2.5368908886321915,2.7239918728998513,,2.5171549698749076,"rgba(239, 83, 80, 0.5)",0.3536709418868773,2.5171549698749076,-0.9815761736680821,3,0.46633221361168625,1.3989966408350587,0.0,0.0,0.0,0.0,41.89339100689337,-13.11969052602435,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,2.2,2.24,2.17,2.17,54409,3.2220082910327967,3.170976006089561,2.5021160551222583,2.569101001599458,,,3.210336794587356,2.8242134560583683,2.4518345402261743,2.5364340649195016,2.7218020482983887,,2.516314911963569,"rgba(239, 83, 80, 0.5)",0.35713232210976276,2.516314911963569,-0.8857078801911162,3,0.4635367421823881,1.3906102265471643,0.0,0.0,0.0,0.0,42.09323948989253,-13.11969052602435,False,True,False,True,False,0.0
2024-08-26 00:00:00+00:00,2.18,2.2391,2.17,2.17,76298,3.2215595307071108,3.170525565856907,2.5016082306391065,2.5682912340908173,,,3.209886635788272,2.8238678340651924,2.451518690057367,2.5357822084328028,2.7187212437331554,,2.5151281964888232,"rgba(239, 83, 80, 0.5)",0.3608993770573402,2.5151281964888232,-0.9285917842844529,3,0.4602971913385689,1.3808915740157066,0.0,0.0,0.0,0.0,41.9224624942395,-13.002218312565503,False,True,False,True,False,0.0
2024-08-27 00:00:00+00:00,2.18,2.21,2.16,2.18,50400,3.221259543538959,3.170224270007901,2.5012594185060744,2.567739577561284,,,3.2095856734683927,2.8236349982922135,2.4512998419875367,2.53533649990285,2.716655616515097,,2.514321206204392,"rgba(239, 83, 80, 0.5)",0.36475463800473024,2.514321206204392,-0.9165646474934098,3,0.45694781386125544,1.3708434415837663,0.0,0.0,0.0,0.0,41.80861116380414,-12.679131537135376,False,True,False,True,False,0.0
2024-08-28 00:00:00+00:00,2.14,2.24,2.14,2.18,136553,3.22043981085627,3.1694006046539847,2.5002885772735945,2.5662141658500377,,,3.2087631997702286,2.822995167344304,2.4506866284995104,2.5341004032925616,2.7110348523954126,,2.5121135696828887,"rgba(239, 83, 80, 1.0)",0.3692072344659539,2.5121135696828887,-1.0078718262959787,3,0.4529938022059586,1.3589814066178758,0.0,0.0,0.0,0.0,41.04834450096965,-12.679131537135376,False,True,False,True,False,0.0
2024-08-29 00:00:00+00:00,2.17,2.2,2.14,2.14,68282,3.2200290889511405,3.168987872452149,2.4998003429149893,2.5654493811659917,,,3.2083510968351354,2.8226740589079715,2.4503773376142957,2.5334797839674748,2.7082504804028438,,2.511025852482864,"rgba(239, 83, 80, 0.5)",0.3728353499847004,2.511025852482864,-0.914682184768312,3,0.44954878181855396,1.3486463454556619,0.0,0.0,0.0,0.0,41.33047591941766,-12.448229539557474,False,False,False,True,False,0.0
2024-08-30 00:00:00+00:00,2.14,2.25,2.13,2.21,70494,3.2196067435181726,3.168563547842999,2.4993028834040816,2.5646695418311585,,,3.2079273513966564,2.822344570692631,2.450062529223297,2.532847130899812,2.7054234328520987,,2.509934239768183,"rgba(239, 83, 80, 0.5)",0.37702605831515745,2.509934239768183,-0.9811901103635481,3,0.4459141702051563,1.3377425106154688,0.0,0.0,0.0,0.0,40.942124928846496,-12.448229539557474,False,False,False,True,False,0.0
2024-09-03 00:00:00+00:00,2.12,2.19,2.05,2.18,189015,3.2184183528405397,3.1673667179510905,2.49775948540824,2.562310898475761,,,3.2067343944743176,2.8213903010316854,2.44905995463202,2.5309116936462526,2.697243499577022,,2.5065755454205974,"rgba(239, 83, 80, 1.0)",0.38164768433068064,2.5065755454205974,-1.0129120686230781,3,0.44211446674610083,1.3263434002383026,0.0,0.0,0.0,0.0,40.28985885289683,-12.448229539557474,False,False,False,True,False,0.0
