date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-13 00:00:00+00:00,64.74,65.0,62.43,62.48,40098285,48.47031887805772,51.01648158468944,57.022966943582496,50.463869374953106,"rgba(38, 166, 154, 0.5)",7.139031294217725,61.73916465091327,0.4203420920030511,1,0.13050715827332987,0.13050715827332987,0.0,0.0,0.0,0.0,68.99763164785135,23.29979113648419,False,False,True,False,False,20.0
2025-06-20 00:00:00+00:00,63.45,64.43,63.285,64.42,31568197,48.64270995570581,51.19362096978121,57.21284935295052,50.572794269858015,"rgba(38, 166, 154, 0.5)",7.21774384404146,61.81491616453822,0.22653669495511577,1,0.12848129672614877,0.12848129672614877,0.0,0.0,0.0,0.0,67.97850827079247,22.521783541268476,False,False,True,False,False,20.0
2025-06-27 00:00:00+00:00,61.65,63.99,61.37,63.52,35425923,48.814237032452304,51.36528015550654,57.37081384074187,50.61632641086894,"rgba(38, 166, 154, 0.5)",7.230495291621618,62.70750940814204,-0.14625684209592593,1,0.12720323087240376,0.12720323087240376,0.0,0.0,0.0,0.0,65.59862512751346,20.1452645701237,False,True,True,False,False,20.0
2025-07-04 00:00:00+00:00,62.87,63.3153,61.8,61.88,27988502,48.94993015684559,51.501114994055044,57.49662143128551,50.69445378582237,"rgba(38, 166, 154, 0.5)",7.252537293195355,62.709946722041906,0.022068590823829417,1,0.12579961325533018,0.12579961325533018,0.0,0.0,0.0,0.0,64.59390409826413,19.12702367516094,False,True,True,False,False,20.0
2025-07-11 00:00:00+00:00,63.3,63.5001,61.9633,62.345,26346683,49.07762635122992,51.62893317765855,57.61538036042467,50.783127178357766,"rgba(38, 166, 154, 0.5)",7.276909682174347,62.74137059785478,0.07676739530155825,1,0.12454001725263557,0.12454001725263557,0.0,0.0,0.0,0.0,64.11745285547451,18.595447219135508,False,True,True,False,False,20.0
2025-07-18 00:00:00+00:00,63.13,63.66,62.4501,63.26,37776486,49.25875533867807,51.80979813513708,57.78169887111927,50.91777936602506,"rgba(38, 166, 154, 0.5)",7.277732809525718,62.792634721745046,0.04635582084208759,1,0.12357526846860246,0.12357526846860246,0.0,0.0,0.0,0.0,63.60915562843394,18.002773593382855,False,True,True,False,False,20.0
2025-07-25 00:00:00+00:00,62.91,64.72,62.6701,63.83,30648350,49.405968932760864,51.956860803550114,57.917889318506454,51.03613563611833,"rgba(38, 166, 154, 0.5)",7.252406827584416,63.05176123408972,-0.019546784599911594,1,0.12271820854833153,0.12271820854833153,0.0,0.0,0.0,0.0,63.018306551641295,17.31098561451104,False,True,True,False,False,20.0
2025-08-01 00:00:00+00:00,63.29,63.36,61.6,62.72,29974657,49.54014710185848,52.08878269831355,58.02914890615368,51.12897221782115,"rgba(38, 166, 154, 0.5)",7.230965693796723,62.96396504145287,0.0450887159963743,1,0.12180759524500742,0.12180759524500742,0.0,0.0,0.0,0.0,62.85032214191575,17.007833394930657,False,True,True,False,False,20.0
2025-08-08 00:00:00+00:00,64.06,64.17,63.43,63.62,28521479,49.676111027918296,52.22441691396916,58.15472873075156,51.24519045476484,"rgba(38, 166, 154, 0.5)",7.232421851485027,63.217789948328715,0.11644924327780426,1,0.12091781893218491,0.12091781893218491,0.0,0.0,0.0,0.0,63.2433856567548,17.007833394930657,False,True,True,False,False,20.0
2025-08-15 00:00:00+00:00,62.94,63.525,62.74,63.18,26923667,49.79485838278176,52.340836407737974,58.25219786759648,51.33300125980046,"rgba(38, 166, 154, 0.5)",7.234541165400481,63.18166206303574,-0.033403923968461154,1,0.12041329106453505,0.12041329106453505,0.0,0.0,0.0,0.0,62.252034262883754,16.14163064505638,False,True,True,False,False,20.0
2025-08-22 00:00:00+00:00,63.58,63.67,62.48,63.0,34051326,49.94400072534264,52.48688861095746,58.374351088593635,51.44673861856288,"rgba(38, 166, 154, 0.5)",7.229654646406464,63.188510268177154,0.05415054397064955,1,0.11987375185974887,0.11987375185974887,0.0,0.0,0.0,0.0,62.011873731792875,15.761217752053454,False,True,True,False,False,20.0
2025-08-29 00:00:00+00:00,65.1,65.11,63.4,63.41,24326359,50.05870469194157,52.60111533140983,58.480243505431304,51.54920652077225,"rgba(38, 166, 154, 0.5)",7.247577148435386,63.33944745589264,0.24291601290335005,0,,,0.0,0.0,0.0,0.0,62.875372495327404,15.761217752053454,False,True,True,False,False,20.0
