date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bull_257,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bull_704,aVWAP_BoS_CHoCH_bull_775,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_287,aVWAP_BoS_CHoCH_bear_373,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-08 00:00:00+00:00,9.19,9.36,9.04,9.36,146915,5.906906136896414,5.943709605306207,6.494511467848841,7.461098385108803,8.331121870948666,,,5.887604885973728,5.942480298074263,5.961130885940125,7.412077119815858,"rgba(38, 166, 154, 1.0)",1.2018514695897078,7.412077119815858,1.4793199702048834,1,0.21544560133171006,0.21544560133171006,0.0,0.0,0.0,0.0,47.03932619122706,5.339140452087243,False,True,False,True,False,10.677197222049458
2024-11-11 00:00:00+00:00,8.21,8.82,8.19,8.82,356985,5.916888166908378,5.95415115133975,6.505806724591486,7.4694933638793986,8.332210690209955,,,5.897403305970091,5.953174314534909,5.972110525098705,7.408326435931822,"rgba(38, 166, 154, 0.5)",1.179143176476299,7.408326435931822,0.6798780504873597,1,0.21948586001313505,0.21948586001313505,0.0,0.0,0.0,0.0,41.020850413243025,-0.4173717311192888,False,True,False,True,False,2.2528471128069114
2024-11-12 00:00:00+00:00,7.74,8.17,7.68,8.11,448532,5.926605175712166,5.964266750770261,6.5158079539361315,7.4738381881919995,8.3238708123977,,,5.906964484679611,5.963533333908858,5.982719104430405,7.394856360438107,#000000,1.1606491349302768,7.394856360438107,0.29737121165616265,1,0.22455881341236364,0.22455881341236364,0.0,0.0,0.0,0.0,35.540331867592,-5.497088397582729,False,True,False,True,False,0.0
2024-11-13 00:00:00+00:00,7.51,7.9,7.5,7.77,492758,5.935932714322678,5.973945160771539,6.5248069750890485,7.475787993098502,8.310699717728182,,,5.916157134441051,5.973442569222866,5.992849080167467,7.378415325218678,#000000,1.1420983217641827,7.378415325218678,0.11521308829003854,1,0.23011885117968597,0.23011885117968597,0.0,0.0,0.0,0.0,31.267108414738665,-9.3848358058965,False,True,False,True,False,0.0
2024-11-14 00:00:00+00:00,7.72,7.79,7.32,7.38,661128,5.948094949661672,5.986550499765466,6.536372092847853,7.477910172208068,8.293132897084162,7.6099999999999985,,5.928149603576343,5.98634451879488,6.00602967062743,7.425041434082305,#000000,1.1248579169536566,7.425041434082305,0.2622185090864648,1,0.23721266350932046,0.23721266350932046,0.0,0.0,0.0,0.0,30.236568957559577,-10.321473493473881,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,7.86,8.017,7.57,7.57,697251,5.962295542667433,6.001293534003348,6.550590901077449,7.483450243553464,8.28083378311841,7.715567951948608,,5.942139006998412,6.0014287067208345,6.02145243438994,7.419497041497318,#000000,1.1033806690806611,7.419497041497318,0.3992302664407833,1,0.24521890193332432,0.24521890193332432,0.0,0.0,0.0,0.0,30.727833968970724,-10.321473493473881,False,True,False,True,False,0.0
2024-11-18 00:00:00+00:00,8.52,8.68,8.11,8.18,612006,5.978700369490026,6.018402190866249,6.568813150524374,7.496979117667162,8.284279240116946,7.939542829954552,,5.958262051449551,6.018927484853565,6.039385570095867,7.4365390294587455,"rgba(38, 166, 154, 1.0)",1.0746317198618882,7.4365390294587455,1.0082160711583132,0,,,0.0,0.0,0.0,0.0,35.683676207153695,-10.321473493473881,False,True,False,True,True,4.359480283634461
2024-11-19 00:00:00+00:00,8.71,8.77,8.315,8.68,418169,5.990513921006595,6.030726853014607,6.582123051735872,7.5075570788456645,8.288953108009046,8.05487862140302,,5.9698700354024865,6.031529937649909,6.052302532138983,7.4488479357817665,"rgba(38, 166, 154, 1.0)",1.0354687322635496,7.4488479357817665,1.2179528216765538,0,,,0.0,0.0,0.0,0.0,40.08457638414434,-19.387762744054733,False,True,False,True,True,5.621524147767264
2024-11-20 00:00:00+00:00,8.65,8.97,8.58,8.7,388199,6.001948639628544,6.042659328998234,6.595140650298327,7.518389702545112,8.295008890145,8.149728772178632,,5.981103878725792,6.0437289978207325,6.064807224083042,7.461427695541365,"rgba(38, 166, 154, 1.0)",0.9965536469107714,7.461427695541365,1.192682710201407,0,,,0.0,0.0,0.0,0.0,42.68314324219766,-16.83976504675482,False,True,False,True,True,5.1600471045082585
2024-11-21 00:00:00+00:00,9.0,9.0,8.63,8.71,190957,6.007831858156228,6.048801016266671,6.601911821261678,7.524268765515256,8.298882025562202,8.196503517526983,,5.986882460261446,6.050007084537335,6.071243737913951,7.468489451414664,"rgba(0, 255, 255, 0.75)",0.9439315328659842,7.468489451414664,1.622480545739724,0,,,0.0,0.0,0.0,0.0,46.44215403688638,-13.164597394120229,False,True,False,False,True,7.461188112314936
2024-11-22 00:00:00+00:00,9.34,9.39,8.88,9.06,404676,6.02163097028906,6.0632222893248455,6.61817097892396,7.539530138131487,8.311467412646211,8.317320014375579,,6.000428245742885,6.06474704199079,6.0863640753584765,7.48861407382086,"rgba(0, 255, 0, 1.0)",0.8904852812012247,7.48861407382086,2.079075269702048,0,,,0.0,0.0,0.0,0.0,50.649113804988325,-9.099587804480848,False,True,False,False,True,9.597279860809657
2024-11-25 00:00:00+00:00,9.11,9.375,8.93,9.3,619761,6.042107743120923,6.084602704743099,6.642065334352364,7.5614801247707,8.328720840126813,8.444778255660426,,6.020537305542059,6.086594028990682,6.108762896201718,7.514644570383271,"rgba(0, 255, 255, 0.75)",0.8284076117293707,7.514644570383271,1.92580971858321,0,,,0.0,0.0,0.0,0.0,51.95373004785671,-7.731468827743029,False,True,True,False,True,7.789829750104936
2024-11-26 00:00:00+00:00,9.22,9.37,9.01,9.11,275581,6.051306340697837,6.094204517181235,6.6528040953170935,7.571422103209247,8.336730456890134,8.49354536629326,,6.029571614486805,6.096403293602366,6.118818018999686,7.526118362599583,"rgba(0, 255, 0, 1.0)",0.8112165927545796,7.526118362599583,2.0880756785911485,0,,,0.0,0.0,0.0,0.0,53.40716367286488,-6.086022248642877,False,True,True,False,True,8.483381475160364
2024-11-27 00:00:00+00:00,9.26,9.46,9.24,9.34,293010,6.061398607444258,6.104740836764818,6.664656829774843,7.582630576156893,8.34624824071678,8.546641920452348,,6.0394825972542545,6.1071660163226476,6.129851160242764,7.539268968303695,"rgba(0, 255, 0, 1.0)",0.7988165119849546,7.539268968303695,2.1541004797466106,0,,,0.0,0.0,0.0,0.0,54.59718956561664,-4.598123242125794,False,False,True,False,True,8.73710195107073
2024-11-29 00:00:00+00:00,9.27,9.56,9.27,9.33,112222,6.065302550628027,6.108816317067476,6.669247832880626,7.586999714149469,8.350017274384333,8.566334966630716,,6.04331645460039,6.111328696970584,6.134118226807124,7.544378719551672,"rgba(0, 255, 0, 1.0)",0.7902995668766338,7.544378719551672,2.1835027536054543,0,,,0.0,0.0,0.0,0.0,55.4501625974136,-3.353949611537587,False,False,True,False,True,8.80151699755826
2024-12-02 00:00:00+00:00,9.15,9.4,9.11,9.29,332008,6.0762878051981755,6.120274046447994,6.68200581027986,7.598746353517216,8.35942127982662,8.609696286902668,,6.054109043079015,6.123029874866856,6.146106890494699,7.557173618544532,"rgba(0, 255, 0, 1.0)",0.7831812695033575,7.557173618544532,2.03379018814576,0,,,0.0,0.0,0.0,0.0,55.02764760390021,-3.2954484328789704,False,False,True,False,True,7.815725922677991
2024-12-03 00:00:00+00:00,9.28,9.46,9.21,9.22,214675,6.083567352618866,6.127867389380274,6.690498963192999,7.606699665659778,8.366065340372032,8.638772770921946,,6.061260421827435,6.130783727011038,6.154051467352725,7.565993056898845,"rgba(0, 255, 0, 1.0)",0.7852119241107816,7.565993056898845,2.1828590352116626,0,,,0.0,0.0,0.0,0.0,55.637519899629524,-2.171162707874899,False,False,True,False,True,8.678159392499264
2024-12-04 00:00:00+00:00,9.25,9.438,9.1994,9.36,322075,6.094357560970997,6.139118082043651,6.703038524216476,7.61835084591816,8.375647112460564,8.676958049351,,6.071862566774831,6.142270668559121,6.165818100007409,7.578596160688863,"rgba(0, 255, 0, 1.0)",0.7769026745775535,7.578596160688863,2.151368368270807,0,,,0.0,0.0,0.0,0.0,55.76735434245586,-1.4780084036348313,False,False,True,False,True,8.425979118275684
2024-12-05 00:00:00+00:00,9.28,9.34,9.125,9.24,310795,6.104547996153078,6.149737123586542,6.71480556065361,7.629128722674873,8.38424049663933,8.70730066992874,,6.081878043726567,6.153110869692905,6.176918439672169,7.589844870505236,"rgba(0, 255, 0, 1.0)",0.7753978810093978,7.589844870505236,2.179726268138046,0,,,0.0,0.0,0.0,0.0,56.085626230568494,-0.5938047483806344,False,False,True,False,True,8.630079686773314
2024-12-06 00:00:00+00:00,9.27,9.32,9.12,9.32,331568,6.11530711642513,6.160943889630818,6.727182465685025,7.640389211427833,8.393102316410456,8.735683355214784,,6.092454427792567,6.164549223543106,6.188628255341639,7.601369359513025,"rgba(0, 255, 0, 1.0)",0.7716841766347545,7.601369359513025,2.162323254785038,0,,,0.0,0.0,0.0,0.0,56.1888433575314,0.07935887237669448,False,False,True,False,True,8.54296287568853
2024-12-09 00:00:00+00:00,9.36,9.52,9.16,9.52,439516,6.129954257630656,6.176201224985941,6.744113852291929,7.656086830039323,8.406064382984026,8.776225818941983,,6.106851997657583,6.180119622502782,6.204568179125056,7.617837293687754,"rgba(0, 255, 0, 1.0)",0.7658969892865415,7.617837293687754,2.274669741077228,0,,,0.0,0.0,0.0,0.0,57.04217151361502,1.4270804273982165,False,False,True,False,True,9.17270378956935
2024-12-10 00:00:00+00:00,9.37,9.68,8.93,9.43,592514,6.149369790153465,6.196411599688334,6.766422948631142,7.676552317264326,8.422630996278656,8.821422450264414,,6.125942418715123,6.2007395111883525,6.22566875137041,7.777958817282541,"rgba(0, 255, 0, 1.0)",0.7618018706265303,7.777958817282541,2.0898362738438965,0,,,0.0,0.0,0.0,0.0,57.70117246570564,2.5304681351386336,False,False,True,False,True,9.243350513327076
2024-12-11 00:00:00+00:00,9.47,9.58,9.2,9.41,251552,6.157772997671422,6.205158171752886,6.776107018356294,7.685555766130721,8.43016780397208,8.841473552346073,,6.13420495652062,6.209661893981264,6.234798503234178,7.7881620601570685,"rgba(0, 255, 0, 1.0)",0.7587214708114308,7.7881620601570685,2.2166737130086154,0,,,0.0,0.0,0.0,0.0,59.059061655712206,4.227432482139427,True,False,True,False,True,9.955661161941222
2024-12-12 00:00:00+00:00,9.06,9.33,9.04,9.22,348749,6.1683807101892585,6.216180622912788,6.7880387239367135,7.695938300759393,8.437586365151144,8.854941790299693,,6.144643471434735,6.220902870261224,6.2462898956892605,7.794114483768434,"rgba(0, 255, 255, 0.75)",0.751274664567901,7.794114483768434,1.6849836363903559,0,,,0.0,0.0,0.0,0.0,55.17272737343234,4.227432482139427,False,False,True,False,False,6.272415312793097
2024-12-13 00:00:00+00:00,9.17,9.19,8.755,9.02,242005,6.1754392122139885,6.223508248672207,6.795881993550446,7.702540106339448,8.441891716961344,8.860449282698243,,6.151592389322301,6.228374303399442,6.253923732619192,7.797345588162507,"rgba(0, 255, 255, 0.75)",0.741701428479816,7.797345588162507,1.8506832522230299,0,,,0.0,0.0,0.0,0.0,53.708542189985984,8.451608890154645,False,False,True,False,False,7.078587563651745
2024-12-16 00:00:00+00:00,9.48,9.595,9.13,9.21,337649,6.186472024130769,6.2349799807479265,6.808492443687102,7.714119331167752,8.451393533426376,8.882214417522047,,6.162445318077691,6.240071937592734,6.265885835624745,7.809905103578961,"rgba(0, 255, 0, 1.0)",0.7296039157473488,7.809905103578961,2.2890432197178185,0,,,0.0,0.0,0.0,0.0,55.457828649351256,8.451608890154645,False,False,True,False,False,9.294938476287985
2024-12-17 00:00:00+00:00,9.39,9.46,9.2,9.43,383569,6.198714156270821,6.247700802500045,6.822388145305644,7.726686406420326,8.461387267547089,8.902651263482669,,6.174491377311969,6.253040787605549,6.279142856071459,7.822271110170367,"rgba(0, 255, 0, 1.0)",0.7174451167131087,7.822271110170367,2.1851551474933735,0,,,0.0,0.0,0.0,0.0,55.63399234795742,8.451608890154645,False,False,True,False,False,8.48787082613675
2024-12-18 00:00:00+00:00,8.87,9.46,8.82,9.31,292517,6.207104001825059,6.256400937903971,6.8316378768109765,7.734393951389181,8.466337523282471,8.907402287314703,,6.182754796722342,6.261907566983529,6.288196343251106,7.827022798445991,"rgba(0, 255, 255, 0.75)",0.6952003276002438,7.827022798445991,1.5002541859470249,0,,,0.0,0.0,0.0,0.0,51.225385663029655,5.97633903724963,False,False,False,False,False,4.027009252066865
2024-12-19 00:00:00+00:00,8.9,9.08,8.695,8.89,489028,6.220245298471696,6.270008184054837,6.845839603185128,7.745553927082385,8.472234672994295,8.90659745369644,,6.195706925078009,6.275771381512615,6.302340307924833,7.831908292329999,"rgba(0, 255, 255, 0.75)",0.6703264499850355,7.831908292329999,1.593390366281751,0,,,0.0,0.0,0.0,0.0,48.577302793211395,3.52186097724649,False,True,False,False,False,4.24955350412047
2024-12-20 00:00:00+00:00,9.05,9.25,8.79,8.88,252652,6.227333321789055,6.277351388448169,6.853591309613068,7.751921502208713,8.476201631868825,8.909774388060987,,6.202690994608821,6.283252637302328,6.309974805695022,7.836295052466083,"rgba(0, 255, 255, 0.75)",0.6538208697569393,7.836295052466083,1.8563264093804743,0,,,0.0,0.0,0.0,0.0,48.266799873222595,3.2343322467385107,False,True,False,False,False,5.363600500332083
2024-12-23 00:00:00+00:00,9.15,9.21,8.87,8.97,208360,6.23324878869423,6.283480102726988,6.860078987987404,7.757315493218577,8.479703063463933,8.913244055691608,,6.208519495125146,6.289496159546051,6.316346301250953,7.840364289338214,"rgba(0, 255, 0, 1.0)",0.6331180667825531,7.840364289338214,2.068548947461305,0,,,0.0,0.0,0.0,0.0,48.99200603996134,3.2343322467385107,False,True,False,False,False,6.1016169164925
2024-12-24 00:00:00+00:00,9.12,9.2,9.0,9.2,76788,6.2354455931904855,6.285756174087705,6.8624926178503305,7.759337258210128,8.481047520602571,8.914714752281913,,6.210683950940637,6.291814775977486,6.318712467385904,7.841961428312446,"rgba(0, 255, 0, 1.0)",0.6124544623630881,7.841961428312446,2.0867487302751977,0,,,0.0,0.0,0.0,0.0,49.184215904927285,3.2343322467385107,False,True,False,False,False,5.839347474412342
2024-12-26 00:00:00+00:00,9.23,9.26,9.09,9.2,253636,6.242896283488445,6.293478357526517,6.870734739040282,7.7663992487621165,8.486057214213714,8.921540824303086,,6.218023645793617,6.299681241244937,6.3267417091026905,7.848118906118512,"rgba(0, 255, 0, 1.0)",0.601299433734142,7.848118906118512,2.298157983119725,0,,,0.0,0.0,0.0,0.0,50.41015113521553,3.2343322467385107,False,True,False,False,False,6.666145541573485
2024-12-27 00:00:00+00:00,9.29,9.315,9.02,9.16,352931,6.253253972899607,6.3042109020281245,6.882180470763742,7.776213057152012,8.493057397268654,8.930995545953888,,6.228228018763936,6.310612990405033,6.337898020658994,7.8567609182395355,"rgba(0, 255, 0, 1.0)",0.5867062435462972,7.8567609182395355,2.442856365559311,0,,,0.0,0.0,0.0,0.0,51.81989032580392,3.2343322467385107,False,False,False,False,True,7.1178232116171785
2024-12-30 00:00:00+00:00,8.71,9.25,8.7,9.25,246119,6.259652675062428,6.310824842347508,6.889001527327598,7.781458613329705,8.495699814627917,8.929999334104357,,6.234539333850872,6.317346963278692,6.344760846717003,7.859658166228321,"rgba(38, 166, 154, 1.0)",0.5864668373841287,7.859658166228321,1.449940183428847,0,,,0.0,0.0,0.0,0.0,47.54731222407631,2.193219491534556,False,True,False,True,False,2.091505935404598
2024-12-31 00:00:00+00:00,8.72,8.7899,8.59,8.66,129881,6.262777765893238,6.314049497109158,6.892247762379074,7.783742598607868,8.49642091979981,8.927303241863854,,6.237624241378584,6.320629223244192,6.348102683683947,7.961718876760054,"rgba(38, 166, 154, 1.0)",0.5868692934270444,7.961718876760054,1.29207837542826,0,,,0.0,0.0,0.0,0.0,44.80869102689542,-0.33839851457862835,False,True,False,True,False,2.1699335683151304
2025-01-02 00:00:00+00:00,9.37,9.43,8.88,8.88,274154,6.270767925419846,6.322323927801814,6.901047251927865,7.79127666100636,8.501822172813204,8.934530596684432,,6.245498060718881,6.329054950537803,6.356698407433169,7.985944443429512,"rgba(0, 255, 0, 1.0)",0.5862787825009546,7.985944443429512,2.3607464535325122,0,,,0.0,0.0,0.0,0.0,48.614864069995996,-0.33839851457862835,False,True,False,False,True,7.02012231113256
2025-01-03 00:00:00+00:00,9.35,9.45,9.32,9.39,154697,6.2754803199396,6.327206963939588,6.906294625175527,7.795924139704064,8.505444410423726,8.940428000662243,,6.250140427831941,6.334027371855654,6.361772816355667,7.994669073750112,"rgba(0, 255, 0, 1.0)",0.5870883108056875,7.994669073750112,2.3085639780323794,0,,,0.0,0.0,0.0,0.0,50.97729815675017,-4.4812291317994095,False,False,False,False,True,6.848982211738601
2025-01-06 00:00:00+00:00,9.37,9.46,9.2436,9.4,245383,6.282888734553209,6.334881374097247,6.914520664566978,7.803168566347238,8.511027409362981,8.94914136068317,,6.257439702286289,6.341841510196534,6.3697458471358015,8.004577448881601,"rgba(0, 255, 0, 1.0)",0.5880890721283193,8.004577448881601,2.3217954827435845,0,,,0.0,0.0,0.0,0.0,52.70238327193017,-2.9423632649884013,False,False,True,False,True,6.993777338236967
2025-01-07 00:00:00+00:00,9.54,9.95,9.5199,9.58,238125,6.29077029406239,6.343056781249429,6.9234637362733285,7.811533192015922,8.518346925745098,8.963452505525169,,6.2652001146704475,6.350166713062772,6.378246483902249,8.018727589954626,"rgba(0, 255, 0, 1.0)",0.5901277003350152,8.018727589954626,2.577869856273054,0,,,0.0,0.0,0.0,0.0,55.12125636967811,-0.6975833329501882,False,False,True,False,True,8.224309130098447
2025-01-08 00:00:00+00:00,9.54,9.61,9.195,9.6,234908,6.298001921229443,6.350547898474776,6.931521940941669,7.818736337553917,8.524105217997972,8.972766768175559,,6.272325086377603,6.357793162274921,6.3860277416471,8.026777874296446,"rgba(0, 255, 0, 1.0)",0.5919047890322142,8.026777874296446,2.556529620545436,0,,,0.0,0.0,0.0,0.0,56.733838434843406,0.8213532978925997,True,False,True,False,True,8.224309130098447
2025-01-10 00:00:00+00:00,9.46,9.76,9.38,9.69,265977,6.306369972033334,6.3592178229130125,6.940890113247994,7.827237459467546,8.531131387448648,8.984699565875093,,6.280568882073313,6.366619341232031,6.395033904449957,8.036776107250343,"rgba(0, 255, 0, 1.0)",0.590804246479025,8.036776107250343,2.408960161054268,0,,,0.0,0.0,0.0,0.0,56.86747778972399,1.0430601865022382,True,False,True,False,True,7.492917872075637
2025-01-13 00:00:00+00:00,9.06,9.45,8.91,9.35,283983,6.3141736486514795,6.367282034356272,6.949311970069907,7.834150285758409,8.535623854010307,8.988150811134153,,6.288266078759259,6.37482523635372,6.403394962939919,8.040056690140307,"rgba(0, 255, 255, 0.75)",0.5888517456697987,8.040056690140307,1.7320884541142736,0,,,0.0,0.0,0.0,0.0,53.03787653723116,1.0430601865022382,False,False,True,False,False,3.9528521995512165
2025-01-14 00:00:00+00:00,9.67,10.23,9.16,9.19,539096,6.331713115845317,6.385455676999438,6.969068918372982,7.852485478083931,8.551523435653387,9.016426136216479,,6.305543847571046,6.393323341922093,6.422270568512918,8.206495340039762,"rgba(0, 255, 0, 1.0)",0.5892521447479687,8.206495340039762,2.4836645449736956,0,,,0.0,0.0,0.0,0.0,55.15667855688874,1.0430601865022382,True,False,True,False,False,8.400298414107368
2025-01-15 00:00:00+00:00,9.42,9.97,9.37,9.97,168137,6.336984242402076,6.390912689239728,6.974948038842851,7.857822223871104,8.555963863949739,9.023535618813389,,6.310738358472364,6.398876558638031,6.427934318609831,8.210740494531427,"rgba(0, 255, 0, 1.0)",0.5863384626585433,8.210740494531427,2.0623915749712474,0,,,0.0,0.0,0.0,0.0,54.51645922607746,1.0430601865022382,True,False,True,False,False,6.272684795835804
2025-01-16 00:00:00+00:00,9.23,9.62,9.19,9.62,371473,6.347714056807588,6.402002912734935,6.986658846608688,7.867876540229555,8.56338730150169,9.032197688665859,,6.321320199957781,6.410158767658036,6.439430602997465,8.212696039691638,"rgba(0, 255, 255, 0.75)",0.5821826591789212,8.212696039691638,1.7473965331483987,0,,,0.0,0.0,0.0,0.0,52.67417074925397,1.0430601865022382,True,False,False,False,False,4.695984627192615
2025-01-17 00:00:00+00:00,9.43,9.52,8.9739,9.2,248553,6.3547586728821885,6.409280124719572,6.994302759256088,7.874354327896935,8.568035395683822,9.037056829913368,,6.328269381242983,6.417560752267054,6.446970618543727,8.214894572986589,"rgba(0, 255, 0, 1.0)",0.5777921007695616,8.214894572986589,2.1030149519091923,0,,,0.0,0.0,0.0,0.0,52.88364641613887,1.0430601865022382,True,False,False,False,False,6.1310713726543575
2025-01-21 00:00:00+00:00,9.49,9.79,9.36,9.52,148150,6.359279792349054,6.413956159611654,6.999302605450838,7.878826044060727,8.571663273871943,9.042353429326678,,6.332726664512592,6.422317616751354,6.451819413203736,8.219331322575275,"rgba(0, 255, 0, 1.0)",0.5750245431503048,8.219331322575275,2.2097642484324127,0,,,0.0,0.0,0.0,0.0,53.44582416500091,1.0430601865022382,True,False,True,False,False,6.55874372436168
2025-01-22 00:00:00+00:00,9.8,10.04,9.45,9.52,280635,6.368388745889239,6.423385678883867,7.009521138341256,7.888323353693714,8.579973077572502,9.056273947310522,,6.341703098369588,6.431910968993542,6.461602963135553,8.231779750938532,"rgba(0, 255, 0, 1.0)",0.575704597674689,8.231779750938532,2.7240016067191744,0,,,0.0,0.0,0.0,0.0,55.84455166162911,1.0430601865022382,True,False,True,False,False,8.728442254065111
2025-01-23 00:00:00+00:00,9.77,9.78,9.47,9.63,189359,6.374345325613863,6.429547679853184,7.016149579208125,7.894372766402815,8.585093472793995,9.06420958597324,,6.347574850749099,6.438178997940967,6.467992776552432,8.238491958326524,"rgba(0, 255, 0, 1.0)",0.5715610046022855,8.238491958326524,2.6795180730343193,0,,,0.0,0.0,0.0,0.0,57.160141663521756,1.9299480275149676,True,False,True,False,True,8.467147626971638
2025-01-24 00:00:00+00:00,9.92,10.018,9.74,9.8,183546,6.380481097479852,6.435900614058424,7.023070876165786,7.900915610844352,8.591002258010226,9.07440966705423,,6.353620683324044,6.444641857583562,6.474584372621434,8.247352689164803,"rgba(0, 255, 0, 1.0)",0.5718026812688957,8.247352689164803,2.9252176767051896,0,,,0.0,0.0,0.0,0.0,58.997218123481346,3.842954694112663,True,False,True,False,True,9.509890224077115
2025-01-27 00:00:00+00:00,9.8,9.83,9.55,9.8,190085,6.386513675999002,6.44214058520738,7.029791109532797,7.9070855598374,8.596292279377343,9.082621738089399,,6.3595675397494045,6.450988517448811,6.481053876718374,8.254178723572387,"rgba(0, 255, 0, 1.0)",0.5649834566660322,8.254178723572387,2.7360469730379466,0,,,0.0,0.0,0.0,0.0,58.98324098032863,4.023716083345036,True,False,True,False,True,8.442332615798648
2025-01-28 00:00:00+00:00,9.73,9.89,9.6,9.89,190348,6.392556871435939,6.448390790938315,7.036520351867469,7.913267367253534,8.601602369169893,9.090806547127073,,6.365525146852749,6.457345178479722,6.487533098141632,8.26095812818955,"rgba(0, 255, 0, 1.0)",0.5584974372254358,8.26095812818955,2.6303466657045305,0,,,0.0,0.0,0.0,0.0,58.253628331281824,4.023716083345036,True,False,True,False,True,7.819591436949906
2025-01-29 00:00:00+00:00,9.65,9.978,9.57,9.76,197132,6.3987788697552155,6.454824464585258,7.043435481910696,7.919600167971568,8.607014891272541,9.098977604009262,,6.37165962787662,6.463887893477222,6.4942010697041805,8.267697786137145,"rgba(0, 255, 0, 1.0)",0.5478864549955217,8.267697786137145,2.5229720524376793,0,,,0.0,0.0,0.0,0.0,56.93332082055439,4.023716083345036,True,False,True,False,True,7.105001929278515
2025-01-30 00:00:00+00:00,9.99,10.14,9.8,9.81,289918,6.408554071938564,6.464941609142296,7.054458135301086,7.930076679509477,8.616586719107383,9.115107843935606,,6.381293004551866,6.474177503622543,6.504693005780269,8.281096429940941,"rgba(0, 255, 0, 1.0)",0.5502910613959167,8.281096429940941,3.105453985976265,0,,,0.0,0.0,0.0,0.0,58.654799446972966,4.177894624053081,True,False,True,False,True,9.553897110130837
2025-01-31 00:00:00+00:00,9.83,10.092,9.82,10.05,160481,6.413847468664422,6.470417401968001,7.060393977028156,7.935653916174322,8.621586312717708,9.123153120684414,,6.386510794122077,6.479745885223499,6.510369231849782,8.287694948579333,"rgba(0, 255, 0, 1.0)",0.5513079615500402,8.287694948579333,2.797538143806904,0,,,0.0,0.0,0.0,0.0,58.12135631299743,4.177894624053081,True,False,True,False,True,8.114358025135218
2025-02-03 00:00:00+00:00,9.92,10.1407,9.606,9.79,294146,6.423439078466998,6.4803361582533885,7.071114921418431,7.945666783044368,8.630474703288344,9.137031352306586,,6.395966817668529,6.489831264364128,6.520647915191345,8.299023167312766,"rgba(0, 255, 0, 1.0)",0.5546956636564518,8.299023167312766,2.9222814218558195,0,,,0.0,0.0,0.0,0.0,58.45067329488006,4.321007668158991,True,False,True,False,True,8.76164345511421
2025-02-04 00:00:00+00:00,10.28,10.37,9.85,9.99,349868,6.43568789647859,6.493014520387076,7.085008103568739,7.959126975697842,8.643183891998083,9.158758912300856,,6.408037031067145,6.50272371784364,6.533794139651064,8.31658687747904,"rgba(0, 255, 0, 1.0)",0.5657565452281227,8.31658687747904,3.470420517590792,0,,,0.0,0.0,0.0,0.0,61.04071878174698,6.946765708089941,True,False,True,False,True,11.278635897499694
2025-02-05 00:00:00+00:00,11.49,11.74,10.38,10.38,813393,6.471684100054186,6.530378802740842,7.12753585937973,8.004201493203198,8.691496444356272,9.254374018046093,,6.443459970083383,6.540732662768399,6.5726115928928674,8.599713826874115,"rgba(0, 255, 0, 1.0)",0.6185591219821915,8.599713826874115,4.672611025222415,0,,,1.0,0.0,11.74,823.0,67.17400217861085,12.707463458000092,True,False,True,False,True,18.625647468414837
2025-02-06 00:00:00+00:00,11.05,11.525,10.93,11.45,465654,6.49189709529838,6.551345401740358,7.15128358066285,8.02917039157522,8.717968539590155,9.30427912959147,,6.4633570566439795,6.562055484105909,6.594379052147982,8.635413710059465,"rgba(0, 255, 0, 1.0)",0.6489133814127807,8.635413710059465,3.72096855929157,0,,,0.0,0.0,0.0,0.0,67.67864716792872,13.03538518561836,True,False,True,False,True,14.784438272752684
2025-02-07 00:00:00+00:00,11.26,11.36,10.85,11.14,327806,6.505987144877672,6.565954892887112,7.167786448238701,8.046448224235657,8.736180099488896,9.33766773905418,,6.477229294160885,6.576910895106121,6.609540635815777,8.659079970624514,"rgba(0, 255, 0, 1.0)",0.6827186776358072,8.659079970624514,3.8096511997917437,0,,,0.0,0.0,0.0,0.0,68.7075582610744,13.984808699885797,True,False,True,False,True,15.964026414786918
2025-02-10 00:00:00+00:00,11.5,11.67,11.16,11.56,321114,6.5205529711998045,6.581064614291654,7.184973447540953,8.064732245676801,8.755839888716965,9.3742017152224,,6.491566675102069,6.592275263860172,6.625225500057503,8.68731987663152,"rgba(0, 255, 0, 1.0)",0.7200149397849367,8.68731987663152,3.906419114315333,0,,,0.0,0.0,0.0,0.0,70.14371566745729,15.377274102659896,True,False,True,False,True,17.282570065289093
