date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bear_24,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-07 00:00:00+00:00,49.4786632031,52.0232436081,48.384415654,52.0232436081,10337,42.022379040741974,43.95364425952095,,40.12031483872903,43.87915610500747,"rgba(38, 166, 154, 0.5)",5.3091089442034445,51.0943854357847,-0.30433020864052346,2,0.12677611093287156,0.2535522218657431,0.0,0.0,0.0,0.0,58.57336930836777,12.84135004915025,False,True,True,False,False,9.432043346851618
2025-03-14 00:00:00+00:00,48.704312617,48.7642932975,47.4147279849,48.7642932975,7156,42.06731087288633,43.99507570096067,,40.16391692439364,43.849910089421385,"rgba(38, 166, 154, 0.5)",5.226424216431374,50.81543529777746,-0.4039325154931543,2,0.12714780687230004,0.2542956137446001,0.0,0.0,0.0,0.0,55.00721361762912,9.533015376401195,False,True,True,False,False,7.792853053594243
2025-03-21 00:00:00+00:00,49.2599336546,49.6072217951,48.6943158369,48.814277198,3799,42.09428606591307,44.02125184233374,,40.18939690599695,43.85484765705483,#000000,5.142313790545835,50.73570345155646,-0.28698555884895083,2,0.12748967422139135,0.2549793484427827,0.0,0.0,0.0,0.0,53.096277068900775,7.853261734598895,False,True,False,False,False,8.734791699265298
2025-03-28 00:00:00+00:00,48.5161732156,50.3036974642,48.274451073,49.8839326681,8971,42.15580072634867,44.08019724914715,,40.24796680367774,43.86989043416948,#000000,5.0187644804542435,50.566779482037916,-0.40858786548443865,2,0.12803949147265034,0.2560789829453007,0.0,0.0,0.0,0.0,50.95907789522465,5.935612168446909,False,True,False,False,False,7.161874673186766
2025-04-04 00:00:00+00:00,43.9080574636,49.3037195514,43.8959613597,48.0745154711,11512,42.195705726442945,44.10432690970028,,40.293941581470825,43.79009164432257,"rgba(239, 83, 80, 1.0)",4.8400677068946845,50.05741148187888,-1.2705099165284637,2,0.12935658696511787,0.25871317393023574,0.0,0.0,0.0,0.0,45.90338038857489,1.2467324394336217,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,45.3054073851,46.6400774954,41.5566148499,42.3463604773,16083,42.23137596366221,44.112395299388176,44.50069991013334,40.342900914653555,43.74940568864452,"rgba(239, 83, 80, 1.0)",4.718462475431082,48.20726451869518,-0.6150005745950264,2,0.1308592212144331,0.2617184424288662,0.0,0.0,0.0,0.0,43.83399053857356,-0.5121326679375002,False,True,False,True,False,0.8749518972412886
2025-04-18 00:00:00+00:00,45.8821216287,46.045169112,45.0155007624,45.8052463898,4661,42.24662880653684,44.121398685179194,44.75839794896472,40.3607328359178,43.761343378425096,"rgba(239, 83, 80, 1.0)",4.577917108626862,48.16420574884946,-0.4984983489213875,2,0.13217998297474096,0.2643599659494819,0.0,0.0,0.0,0.0,42.96088377381071,-1.1880877253243938,False,True,False,True,False,1.854587254531996
2025-04-25 00:00:00+00:00,47.807401507,47.807401507,44.3607116662,45.0055039823,8417,42.28191613477727,44.14798646099413,45.30684279486547,40.39873203261786,43.81214258598953,"rgba(239, 83, 80, 1.0)",4.467964752529415,48.17905967307598,-0.08318287781155333,2,0.1333942071254895,0.266788414250979,0.0,0.0,0.0,0.0,44.19696150232008,-1.1880877253243938,False,True,False,True,False,5.005736896129747
2025-05-02 00:00:00+00:00,49.8839326681,50.0238875894,47.6546507071,48.0545219109,24170,42.43695933687392,44.2952089349946,47.065580690640196,40.54841556835536,44.09761463887072,#000000,4.383428763340135,48.646339463137,0.28233450839063473,1,0.15367813702217753,0.15367813702217753,0.0,0.0,0.0,0.0,46.77718969851293,-1.1880877253243938,False,True,False,False,True,8.174171789882429
2025-05-09 00:00:00+00:00,49.4074861288,50.005993353,48.984022524,49.4140840036,6359,42.478234907729785,44.33464706739379,47.32128869544022,40.58819478065345,44.154891384596354,#000000,4.304593931174417,48.723410050374696,0.15891767942874713,1,0.154385090149076,0.154385090149076,0.0,0.0,0.0,0.0,48.21023713581214,-1.1880877253243938,False,True,False,False,True,7.301919825466804
2025-05-16 00:00:00+00:00,51.7838207249,51.8416021138,50.7536525362,50.9136010177,5502,42.52363793678223,44.38135987579019,47.670556916007996,40.6299937086567,44.234334712560546,#000000,4.2634661372759295,48.87120229972114,0.6831573962118606,1,0.15398411470334805,0.15398411470334805,0.0,0.0,0.0,0.0,50.96819043206304,-5.374158863849857,False,True,False,False,True,10.732084900453863
2025-05-23 00:00:00+00:00,50.797938272,51.9332725873,50.2945004265,51.6333691845,5794,42.56856815282328,44.42680098804485,47.94301134775451,40.67184575009802,44.3033296009663,#000000,4.234360230590619,48.98679110250444,0.42772628469612733,1,0.1543132907374971,0.1543132907374971,0.0,0.0,0.0,0.0,52.06185356191832,-4.337252233262056,False,True,False,False,True,8.931737353486099
2025-05-30 00:00:00+00:00,51.5565939133,51.7415343451,51.0835462793,51.3034754414,6336,42.6197620473248,44.479148732213034,48.231249840347175,40.71921256855172,44.38115606129823,#000000,4.221385498631552,49.1189793900716,0.5774441884112692,1,0.15404627729915246,0.15404627729915246,0.0,0.0,0.0,0.0,53.38384061626306,-3.0310295126537667,False,True,False,False,True,10.003494656426358
2025-06-06 00:00:00+00:00,52.8422798012,52.9529441569,51.478419093,51.478419093,35169,42.923389205976044,44.794352289214906,49.5422355356728,40.99768140110488,44.81075282602994,"rgba(38, 166, 154, 0.5)",4.229967441317958,49.82970875093603,0.7121972194956956,1,0.15341939855464987,0.15341939855464987,0.0,0.0,0.0,0.0,55.20247385121333,-1.2236900049924841,False,True,True,False,True,11.777040807064473
2025-06-13 00:00:00+00:00,51.8033144461,52.8729699161,51.8033144461,52.6030568536,6333,42.97460964248695,44.84659629577453,49.681748221972754,41.04529542756576,44.87207115480335,"rgba(38, 166, 154, 0.5)",4.1969272071161505,49.91404197679567,0.4501561204351965,1,0.15294680122026352,0.15294680122026352,0.0,0.0,0.0,0.0,55.51734756901935,-0.8342738933313854,False,True,True,False,True,9.867478215190108
2025-06-20 00:00:00+00:00,51.9647624446,52.5730665133,51.8532983465,52.2931566707,3670,43.00393847460351,44.87641338825324,49.75511069764021,41.07262978589208,44.90624616903508,"rgba(38, 166, 154, 0.5)",4.166842967959924,49.959327885637016,0.4812839299160913,1,0.15243077480781925,0.15243077480781925,0.0,0.0,0.0,0.0,55.860947023553535,-0.3531494283225243,False,True,True,False,True,10.09395294288257
2025-06-27 00:00:00+00:00,53.5961,53.65,51.8732919067,51.9150784475,7705,43.07098098249925,44.94597485897632,49.94949399004945,41.134264509475,44.99023587709252,"rgba(38, 166, 154, 0.5)",4.160631820937811,50.08429320653818,0.8440561300784019,1,0.1513470223473492,0.1513470223473492,0.0,0.0,0.0,0.0,57.26034081685151,1.1721028601097103,False,True,True,False,True,12.34039189173858
2025-07-04 00:00:00+00:00,54.274,54.274,53.24,53.615,26008,43.31042818272012,45.197138215917924,50.61212538070497,41.352902586710506,45.29126079857287,"rgba(38, 166, 154, 0.5)",4.174364752650658,50.540019025285666,0.8945028036525351,1,0.150183728186943,0.150183728186943,0.0,0.0,0.0,0.0,58.707160009694256,2.7312882567551213,False,False,True,False,True,13.246678382847325
2025-07-11 00:00:00+00:00,54.2761,54.6963,53.63,54.03,7162,43.376161657208065,45.265929461501514,50.76945074612553,41.41307588144877,45.37056307627789,"rgba(38, 166, 154, 0.5)",4.194844028093217,50.65442525163751,0.863363387078955,1,0.1491855314935462,0.1491855314935462,0.0,0.0,0.0,0.0,59.742027347377814,3.888964657835203,False,False,True,False,True,13.249501610404586
2025-07-18 00:00:00+00:00,54.8117,55.13,53.84,54.27,10361,43.47326647261362,45.36790466674992,50.997535237689405,41.501781071385025,45.48772427264461,"rgba(38, 166, 154, 0.5)",4.227863623256456,50.82404361594598,0.9431847238683115,1,0.14846289679213678,0.14846289679213678,0.0,0.0,0.0,0.0,60.856991384021796,5.128433892412282,False,False,True,False,True,13.975581502240786
2025-07-25 00:00:00+00:00,55.0939,55.27,54.34,54.71,9359,43.56193144961138,45.461125975610855,51.19708482510571,41.58274495811657,45.59374151696425,"rgba(38, 166, 154, 0.5)",4.258645278922919,50.97600194315902,0.9669502358464713,1,0.1476444971047242,0.1476444971047242,0.0,0.0,0.0,0.0,61.85416269073016,6.255905396258967,False,False,True,False,True,14.35893648899151
2025-08-01 00:00:00+00:00,54.28,55.37,53.8,55.34,32166,43.845591169673746,45.754480228487196,51.68815573874605,41.845198676889325,45.90650310638171,"rgba(38, 166, 154, 0.5)",4.274063112641404,51.37116192396411,0.6805791115794281,1,0.14703107645305072,0.14703107645305072,0.0,0.0,0.0,0.0,61.530245148344164,6.255905396258967,False,False,True,False,True,12.736873976945592
2025-08-08 00:00:00+00:00,55.075,55.15,54.47,54.47,22500,44.0428131793699,45.95782236633099,51.991951645785704,42.028348585075996,46.11828103041971,"rgba(38, 166, 154, 0.5)",4.309393246470437,51.627112961020806,0.8000864255781605,1,0.14644122612004223,0.14644122612004223,0.0,0.0,0.0,0.0,61.92396728357296,6.688310411664126,False,False,True,False,True,13.84335320558652
2025-08-15 00:00:00+00:00,56.4893,56.7949,54.8593,55.14,4443,44.08496481830527,46.001936793168504,52.06635474712334,42.06708470435819,46.16571552176264,"rgba(38, 166, 154, 1.0)",4.361839688595482,51.68953421927335,1.1003994010316742,1,0.14542613893975914,0.14542613893975914,0.0,0.0,0.0,0.0,63.22231679355853,8.14529106239236,True,False,True,False,True,15.75459380631542
2025-08-22 00:00:00+00:00,57.5302,57.6,55.8,56.32,9394,44.179965366186025,46.102459347678156,52.24969959290086,42.153680331348994,46.27618324510393,"rgba(38, 166, 154, 1.0)",4.427768222989406,51.84280070288775,1.2844844198444527,1,0.1445280552825918,0.1445280552825918,0.0,0.0,0.0,0.0,64.8237693553856,9.859944681425091,True,False,True,False,True,17.113197069109685
2025-08-29 00:00:00+00:00,57.696,58.06,57.16,57.295,4686,44.22925720186972,46.15492825961225,52.3482359468121,42.19841401716752,46.33435909629475,"rgba(38, 166, 154, 1.0)",4.507325471448446,51.92536817542013,1.2802784846876059,1,0.14383665406663693,0.14383665406663693,0.0,0.0,0.0,0.0,66.07333841501622,11.205407253060883,True,False,True,False,True,17.328153908260653
2025-09-05 00:00:00+00:00,58.23,58.23,57.42,57.49,2783,44.25905836233184,46.186729718405935,52.40852112814014,42.2254094456408,46.369726397116295,"rgba(38, 166, 154, 1.0)",4.601334155707551,51.97597883841736,1.3591756108008524,1,0.14337284504165526,0.14337284504165526,0.0,0.0,0.0,0.0,67.31204927630237,12.525856008654962,True,False,True,False,True,18.023495425018126
