date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_293,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_193,aVWAP_BoS_CHoCH_bear_243,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-26 17:00:00+00:00,11.61,11.68,11.565,11.64,3761.0,,11.90365952524355,,,11.885806079764444,"rgba(38, 166, 154, 1.0)",1.247183681393857,11.90073320142052,-0.20905757933676866,3,0.5988024399074695,1.7964073197224084,0.0,0.0,0.0,0.0,57.52563140230083,0.9778084744508533,True,False,True,False,True,0.0
2024-08-27 17:00:00+00:00,11.485,11.655,11.48,11.645,2585.0,,11.902312035127094,,,11.885774058926927,"rgba(38, 166, 154, 1.0)",1.2478087712986026,11.900604917748465,-0.20484302052345404,3,0.5999537392682037,1.7998612178046112,0.0,0.0,0.0,0.0,58.29935854991404,2.014032607006662,True,False,True,False,True,0.0
2024-08-28 17:00:00+00:00,11.415,11.415,11.29,11.295,3152.0,,11.899315388865501,,,11.883052442173387,"rgba(38, 166, 154, 1.0)",1.2491756669287333,11.897923840822505,-0.48265736900309225,3,0.6005976644420764,1.801792993326229,0.0,0.0,0.0,0.0,55.91684935128376,2.014032607006662,True,False,True,False,True,0.0
2024-08-29 17:00:00+00:00,11.56,11.65,11.415,11.43,3676.0,,11.896867485286112,,,11.88201685778917,"rgba(38, 166, 154, 1.0)",1.251775585764923,11.896807660601937,-0.3729164124228262,3,0.6013691718230759,1.8041075154692279,0.0,0.0,0.0,0.0,55.29416394183764,2.014032607006662,True,False,True,False,False,0.0
2024-08-30 17:00:00+00:00,11.44,11.725,11.43,11.665,8358.0,,11.892894579941364,,,11.882491572065799,"rgba(38, 166, 154, 1.0)",1.2507409947851054,11.89694014340507,-0.18544218537021828,3,0.6047727965252531,1.8143183895757593,0.0,0.0,0.0,0.0,56.472856455800695,2.014032607006662,True,False,True,False,False,0.0
2024-09-02 17:00:00+00:00,11.665,11.665,11.665,11.665,0.0,,11.892894579941364,,,11.882491572065799,"rgba(38, 166, 154, 1.0)",1.2507462529183082,11.89694014340507,-0.18544140577187065,3,0.6075474811640649,1.8226424434921946,0.0,0.0,0.0,0.0,57.2586514651094,2.0940026163685275,True,False,True,False,False,0.0
2024-09-03 17:00:00+00:00,11.89,11.945,11.605,11.625,10648.0,,11.89001650143764,,,11.886184094315787,"rgba(38, 166, 154, 1.0)",1.2394230894228953,11.886580978582913,-0.21105059346983052,3,0.6089517334890119,1.8268552004670355,0.0,0.0,0.0,0.0,57.35257126719975,2.6005881052465583,True,False,True,False,False,0.0
2024-09-04 17:00:00+00:00,11.095,11.24,11.07,11.18,12707.0,,11.875448789042885,,,11.872312423866312,"rgba(38, 166, 154, 1.0)",1.2355916006527414,11.850520556722861,-0.5426716694809491,3,0.6086097036130264,1.825829110839079,0.0,0.0,0.0,0.0,53.28537107836619,2.6005881052465583,True,False,True,False,False,0.0
2024-09-05 17:00:00+00:00,10.835,10.845,10.63,10.67,7067.0,,11.862653529027524,,,11.85800612132437,"rgba(239, 83, 80, 1.0)",1.234407313010748,11.825155463145169,-0.9357976503944375,3,0.6055171080799787,1.8165513242399363,0.0,0.0,0.0,0.0,47.30360442369735,2.3877403692170702,True,False,False,True,False,0.0
2024-09-06 17:00:00+00:00,10.59,10.64,10.475,10.52,8885.0,,11.844637146560753,,,11.838057230694572,"rgba(239, 83, 80, 1.0)",1.2340079284865104,11.794976256054277,-1.0331994038466297,3,0.6008300661193562,1.8024901983580686,0.0,0.0,0.0,0.0,42.52561253048126,-1.87286216884673,False,False,False,True,False,0.0
2024-09-09 17:00:00+00:00,10.435,10.435,10.29,10.4,17829.0,,11.805391557302327,,,11.796223644773674,"rgba(239, 83, 80, 1.0)",1.2340974088030554,11.740239824043744,-1.0860081339475751,3,0.5953182282004383,1.785954684601315,0.0,0.0,0.0,0.0,38.71462111378923,-5.195686268598976,False,True,False,True,False,0.0
2024-09-10 17:00:00+00:00,10.045,10.18,10.035,10.15,11173.0,,11.777678340372523,,,11.63010383650235,"rgba(239, 83, 80, 1.0)",1.232119842509773,11.591756667749317,-1.1701432101057014,3,0.5883834238456022,1.7651502715368066,-1.0,0.0,10.035,229.0,34.95384668489713,-8.51154387646487,False,True,False,True,False,0.0
2024-09-11 17:00:00+00:00,10.21,10.35,10.2,10.315,5592.0,,11.765509603634857,,,11.623803626722152,"rgba(239, 83, 80, 1.0)",1.2279088574328976,11.583268531056499,-1.032868623252689,3,0.5826470773270956,1.747941231981287,0.0,0.0,0.0,0.0,34.391079884596266,-8.994671608824397,False,True,False,True,False,0.0
2024-09-12 17:00:00+00:00,10.305,10.395,10.29,10.36,7363.0,,11.750425676111952,,,11.615065129526267,"rgba(239, 83, 80, 1.0)",1.2159392321231428,11.572659474852673,-0.9973026963981226,3,0.5784879162214218,1.7354637486642654,0.0,0.0,0.0,0.0,34.55132368334263,-9.032004366984111,False,True,False,True,False,0.0
2024-09-13 17:00:00+00:00,10.51,10.56,10.435,10.5,8577.0,,11.735091656421808,,,11.608477554977421,"rgba(239, 83, 80, 1.0)",1.1947742898152798,11.564984308634982,-0.8913686189210142,3,0.5749121816825594,1.7247365450476781,0.0,0.0,0.0,0.0,36.34492396552642,-9.032004366984111,False,True,False,True,False,0.0
2024-09-16 17:00:00+00:00,10.595,10.595,10.495,10.505,4773.0,,11.726945645966765,,,11.604487147203464,"rgba(239, 83, 80, 1.0)",1.1624005837563571,11.560667621310385,-0.9081788464858991,3,0.5707511087668983,1.712253326300695,0.0,0.0,0.0,0.0,37.60296927995538,-9.032004366984111,False,True,False,True,True,0.0
2024-09-17 17:00:00+00:00,10.57,10.625,10.545,10.585,11152.0,,11.70916621758466,,,11.595774105332284,"rgba(239, 83, 80, 1.0)",1.1401304967193677,11.551723630937735,-0.8479061245352196,3,0.5677819583549853,1.7033458750649562,0.0,0.0,0.0,0.0,39.50047627062183,-9.032004366984111,False,False,False,True,True,0.0
2024-09-18 17:00:00+00:00,10.535,10.76,10.485,10.495,8279.0,,11.69626399882227,,,11.588351458408868,"rgba(239, 83, 80, 1.0)",1.1151776410828786,11.544316868576812,-0.9409414517653778,3,0.5644984778305276,1.693495433491583,0.0,0.0,0.0,0.0,39.85754043404391,-9.032004366984111,False,False,False,True,True,0.0
2024-09-19 17:00:00+00:00,10.84,10.865,10.57,10.675,13599.0,,11.677971252159672,,,11.58008748910968,"rgba(239, 83, 80, 1.0)",1.0988931778003805,11.536680119541037,-0.7841345609823823,3,0.5618191218901504,1.6854573656704512,0.0,0.0,0.0,0.0,42.55195879042458,-12.710174256025198,False,False,False,True,True,0.0
2024-09-20 17:00:00+00:00,10.655,10.67,10.505,10.515,8219.0,,11.665696948219372,,,11.571733649793579,"rgba(239, 83, 80, 1.0)",1.087180285404852,11.52847772953252,-0.9322076045143824,3,0.5584650400070893,1.675395120021268,0.0,0.0,0.0,0.0,42.585287382567785,-12.368595679991714,False,False,False,True,True,0.0
2024-09-23 17:00:00+00:00,10.465,10.53,10.455,10.51,26194.0,,11.626117309782416,,,11.542310758736454,"rgba(239, 83, 80, 1.0)",1.07749626365858,11.499400210099546,-0.9182400380119108,3,0.5549283856760638,1.6647851570281915,0.0,0.0,0.0,0.0,42.552578279968714,-12.009140380658536,False,False,False,True,True,0.0
2024-09-24 17:00:00+00:00,10.915,11.065,10.915,11.005,20971.0,,11.609438636419013,,,11.540654400737553,"rgba(239, 83, 80, 1.0)",1.0596866441471204,11.49997949774417,-0.46709987379575624,3,0.55370988302576,1.6611296490772798,0.0,0.0,0.0,0.0,48.298217479597945,-6.404611137330498,True,False,False,False,True,0.0
2024-09-25 17:00:00+00:00,10.875,10.94,10.775,10.84,5283.0,,11.60442711404266,,,11.538470265798608,"rgba(239, 83, 80, 1.0)",1.0411629326153782,11.498178015581981,-0.6321565962098293,3,0.5520145424528128,1.6560436273584385,0.0,0.0,0.0,0.0,50.10817821705578,-4.677843700974073,True,False,False,False,True,0.0
2024-09-26 17:00:00+00:00,11.675,11.915,11.64,11.87,13376.0,,11.607785227393524,,,11.555915667860878,"rgba(38, 166, 154, 1.0)",1.0232304082993577,11.518500346398195,0.3435195541012196,3,0.5527810884267375,1.6583432652802124,0.0,0.0,0.0,0.0,57.72923123553094,2.319301179669864,True,False,True,False,True,1.9185641603304724
2024-09-27 17:00:00+00:00,12.66,12.855,12.6,12.685,38547.0,,11.657877338345422,12.713333333333335,,11.732740858226219,"rgba(38, 166, 154, 1.0)",1.0157376408083718,11.69704490292131,0.9726479135817298,4,0.47646835649691993,1.9058734259876797,0.0,0.0,0.0,0.0,65.24411937932469,8.8997965031067,True,False,True,False,True,6.756790916091198
2024-09-30 17:00:00+00:00,12.575,12.6,12.41,12.535,8768.0,,11.66662096437669,12.676579942935644,,11.74433087314134,"rgba(38, 166, 154, 1.0)",0.999932880630379,11.710796024514424,0.8242592992501456,4,0.4773598618259406,1.9094394473037624,0.0,0.0,0.0,0.0,68.83645773721149,11.788662535225114,True,False,True,False,True,5.752766825315337
2024-10-01 17:00:00+00:00,12.225,12.39,12.16,12.315,7957.0,,11.672323721846741,12.6206876598157,,11.749908352592298,"rgba(38, 166, 154, 1.0)",0.9769689659146613,11.718227878827323,0.6108404074165905,4,0.4774996265059782,1.9099985060239129,0.0,0.0,0.0,0.0,69.19431349927696,11.942422240671725,True,False,True,False,True,4.295384321114895
2024-10-02 17:00:00+00:00,12.225,12.28,12.125,12.195,5768.0,,11.675809186585852,12.580934605723023,,11.753005960164286,"rgba(38, 166, 154, 1.0)",0.9519695089371025,11.722547195982155,0.49628984918366775,4,0.4781898815011246,1.9127595260044985,0.0,0.0,0.0,0.0,68.33740618864209,11.942422240671725,True,False,True,False,True,3.506786036760513
2024-10-03 17:00:00+00:00,11.865,11.885,11.755,11.81,5706.0,,11.676723617648323,12.515598662591517,,11.750865613314517,"rgba(38, 166, 154, 1.0)",0.9320993064674596,11.721588966352918,0.0948515174656111,3,0.3742256088646145,1.1226768265938434,0.0,0.0,0.0,0.0,64.54462795649692,11.942422240671725,True,False,True,False,False,1.0313371923909394
2024-10-04 17:00:00+00:00,12.045,12.085,11.98,12.05,11285.0,,11.68130757326588,12.446575591751996,,11.754278563827578,"rgba(38, 166, 154, 1.0)",0.915789680406337,11.726933330308505,0.3527738700311089,3,0.37587049782565374,1.1276114934769612,0.0,0.0,0.0,0.0,63.340877385782505,11.942422240671725,True,False,True,False,False,2.4857725331681557
2024-10-07 17:00:00+00:00,12.205,12.255,12.095,12.205,8695.0,,11.686179631996662,12.420350471600212,,11.760266583615596,"rgba(38, 166, 154, 1.0)",0.8959526009020039,11.734196829664917,0.5254777650749605,3,0.3771278777407739,1.1313836332223217,0.0,0.0,0.0,0.0,63.35709892950974,11.942422240671725,True,False,True,False,False,3.4133982466172554
2024-10-08 17:00:00+00:00,12.15,12.16,12.005,12.075,7248.0,,11.689329600410227,12.394100017025986,,11.76366179177083,"rgba(38, 166, 154, 1.0)",0.8756243229576011,11.73857001636923,0.3842172662522751,3,0.3815714110648914,1.1447142331946742,0.0,0.0,0.0,0.0,62.18464199791494,11.942422240671725,True,False,True,False,False,2.5642244452281417
2024-10-09 17:00:00+00:00,11.79,11.92,11.75,11.815,7573.0,,11.690481646573515,12.35190722850831,,11.763444345173326,"rgba(38, 166, 154, 1.0)",0.8580715703365438,11.739292714044165,0.08822957032143766,3,0.38514585776101734,1.155437573283052,0.0,0.0,0.0,0.0,59.17097181821882,15.293910205603169,True,False,True,False,False,0.8870512642584778
2024-10-10 17:00:00+00:00,11.585,11.595,11.49,11.525,6325.0,,11.689424247891555,12.304106162859686,,11.759893615609155,"rgba(239, 83, 80, 1.0)",0.8350107783735504,11.736453378627623,-0.25323431038757976,3,0.3897449462333232,1.1692348386999696,0.0,0.0,0.0,0.0,54.98075198346118,11.149544770774078,True,False,True,False,False,0.0
2024-10-11 17:00:00+00:00,11.83,11.86,11.73,11.83,43073.0,,11.694667485860515,12.162159020393743,,11.762534942847575,"rgba(239, 83, 80, 1.0)",0.8182123614737626,11.742813881268548,0.1065568339427343,4,0.34450521674111756,1.3780208669644702,0.0,0.0,0.0,0.0,54.45064026220795,10.455039326107922,True,False,True,False,False,0.9725194313500225
2024-10-14 17:00:00+00:00,11.095,11.29,10.995,11.245,59194.0,,11.664674860645947,11.8845559367847,,11.71686216934582,"rgba(239, 83, 80, 1.0)",0.8042783962899548,11.699652695036919,-0.5652926861322911,4,0.3487950959030719,1.3951803836122876,0.0,0.0,0.0,0.0,50.26553926084052,6.3430604793369625,False,False,False,False,False,0.0
2024-10-15 17:00:00+00:00,10.885,10.93,10.73,10.745,24589.0,,11.644405492274998,11.771117555922885,,11.689766764747947,"rgba(239, 83, 80, 1.0)",0.7914864109627795,11.673037694314017,-1.1725251140889892,5,0.36245430566991355,1.8122715283495676,0.0,0.0,0.0,0.0,45.08025538911842,1.4800023249889591,False,True,False,True,False,0.0
2024-10-16 17:00:00+00:00,11.015,11.075,10.985,11.035,11004.0,,11.638032117467244,11.738004580871301,,11.681853356131152,"rgba(239, 83, 80, 1.0)",0.7776247502827154,11.665350619046219,-0.8106102831951358,5,0.3677466556474685,1.8387332782373425,0.0,0.0,0.0,0.0,43.81387049857765,0.2904905051868667,False,True,False,True,False,0.0
2024-10-17 17:00:00+00:00,11.105,11.105,10.975,11.03,25179.0,,11.624052181315255,11.672820858756813,,11.665163630140254,"rgba(239, 83, 80, 1.0)",0.7628887548340555,11.649110779602927,-0.8115348085548815,5,0.3748640119071685,1.8743200595358425,0.0,0.0,0.0,0.0,42.94280262533845,-0.7033366157200263,False,True,False,True,False,0.0
2024-10-18 17:00:00+00:00,11.195,11.29,11.155,11.215,13115.0,,11.61921817914786,11.651911697051208,,11.659960627464915,"rgba(239, 83, 80, 1.0)",0.7509792885905013,11.644160100298592,-0.5714672918664301,5,0.38439441030306876,1.9219720515153438,0.0,0.0,0.0,0.0,43.83245681360176,-0.7033366157200263,False,True,False,True,False,0.0
2024-10-21 17:00:00+00:00,10.47,10.53,10.435,10.47,59723.0,,11.560273327358434,11.448014025737772,,11.590543013083389,"rgba(239, 83, 80, 1.0)",0.7403174264407774,11.57484698285771,-1.492396292992157,5,0.39519471219455804,1.9759735609727902,0.0,0.0,0.0,0.0,40.56895844558423,-3.3949932770920057,False,True,False,True,False,0.0
2024-10-22 17:00:00+00:00,10.235,10.27,10.185,10.21,8757.0,,11.5502088057356,11.417548944793372,,11.578970803605078,"rgba(239, 83, 80, 1.0)",0.7336553981558696,11.563238042962206,-1.8445145314322378,5,0.40150901203746486,2.0075450601873244,0.0,0.0,0.0,0.0,37.365558276389976,-6.566892193470409,False,True,False,True,False,0.0
2024-10-23 17:00:00+00:00,10.16,10.245,10.105,10.225,16758.0,,11.530939063301007,11.361915752235076,,11.557080673022984,"rgba(239, 83, 80, 1.0)",0.7283175601813218,11.541268166056474,-1.8072723191361424,5,0.4093005280666967,2.0465026403334834,0.0,0.0,0.0,0.0,35.36445124629893,-8.590429699955791,False,True,False,True,False,0.0
2024-10-24 17:00:00+00:00,10.185,10.245,10.18,10.21,5363.0,,11.524977557750773,11.345449277992953,,11.550396853741395,"rgba(239, 83, 80, 1.0)",0.7162471514651819,11.534561071453938,-1.8493072799582735,5,0.4134046790037729,2.0670233950188646,0.0,0.0,0.0,0.0,33.96209809151008,-10.10870780630794,False,True,False,True,False,0.0
2024-10-25 17:00:00+00:00,10.305,10.31,10.175,10.215,10257.0,,11.513910307656712,11.315811846339848,,11.538104135157376,"rgba(239, 83, 80, 1.0)",0.6894159167776097,11.522228424525247,-1.8961390253873847,5,0.41678224472805053,2.0839112236402526,0.0,0.0,0.0,0.0,33.08326515236639,-11.211017184625057,False,True,False,True,False,0.0
2024-10-28 17:00:00+00:00,10.41,10.435,10.35,10.36,10857.0,,11.503733651892734,11.290183937642714,,11.527069512311382,"rgba(239, 83, 80, 1.0)",0.6909980508701253,11.511180995899426,-1.6659685138761615,5,0.4202400172385762,2.101200086192881,0.0,0.0,0.0,0.0,34.187440485465174,-11.211017184625057,False,True,False,True,False,0.0
2024-10-29 17:00:00+00:00,10.145,10.19,9.96,10.07,27690.0,,11.471678870987065,11.210608769000535,,11.491922276588825,"rgba(239, 83, 80, 1.0)",0.6941213384073701,11.475858450394643,-2.025378521888293,5,0.42285793303662755,2.1142896651831378,0.0,0.0,0.0,0.0,33.1953330671432,-11.645304985386709,False,True,False,True,False,0.0
2024-10-30 17:00:00+00:00,10.01,10.05,9.95,10.01,16297.0,,11.452564605174702,11.165865273532726,,11.471221585563297,"rgba(239, 83, 80, 1.0)",0.6935317435267734,11.45504375109229,-2.0836014567176124,5,0.4259280218069213,2.1296401090346064,0.0,0.0,0.0,0.0,32.20004251148456,-12.930173520982784,False,True,False,True,False,0.0
2024-10-31 17:00:00+00:00,9.775,9.87,9.76,9.825,26508.0,,11.418679213797938,11.089250905121009,,11.43464402364777,"rgba(239, 83, 80, 1.0)",0.70216064869557,11.418218398469657,-2.269022625277333,5,0.4264659018730333,2.1323295093651664,0.0,0.0,0.0,0.0,30.527810224391324,-14.815303845227959,False,True,False,True,False,0.0
2024-11-01 17:00:00+00:00,9.685,9.795,9.67,9.73,6613.0,,11.40999764599867,11.070264495994842,,11.425329072908905,"rgba(239, 83, 80, 1.0)",0.7058409654224358,11.408836620581583,-2.3784913356181066,5,0.42558381161177056,2.1279190580588527,0.0,0.0,0.0,0.0,28.917314103332956,-16.587280535172958,False,True,False,True,False,0.0
2024-11-04 17:00:00+00:00,9.66,9.735,9.635,9.705,25696.0,,11.37631120515454,10.999208824345509,,11.389464065860635,"rgba(239, 83, 80, 1.0)",0.7124815597424126,11.372712934204516,-2.340710312288579,5,0.427129424024075,2.135647120120375,0.0,0.0,0.0,0.0,27.707142513482307,-17.959598744585747,False,True,False,True,False,0.0
2024-11-05 17:00:00+00:00,9.905,10.075,9.87,10.055,16806.0,,11.358887890808221,10.96662384148538,,11.371550536359637,"rgba(239, 83, 80, 1.0)",0.7173229322900513,11.354720914743417,-1.8119048705079908,5,0.4330634223741301,2.1653171118706505,0.0,0.0,0.0,0.0,31.897293299671006,-17.959598744585747,False,True,False,True,True,0.0
2024-11-06 17:00:00+00:00,9.745,9.775,9.625,9.635,41139.0,,11.308375002222329,10.871385861980146,,11.319084119831986,"rgba(239, 83, 80, 1.0)",0.7328270385762776,11.301908624687194,-2.2746276228093767,5,0.4368890866465961,2.1844454332329803,0.0,0.0,0.0,0.0,31.829171405774353,-17.959598744585747,False,True,False,True,True,0.0
2024-11-07 17:00:00+00:00,9.915,10.03,9.645,9.7,44290.0,,11.260833526188565,10.791788067179331,,11.270999442590046,"rgba(239, 83, 80, 1.0)",0.7464422100691934,11.253583153211984,-2.081317391024781,5,0.43890099554818446,2.1945049777409222,0.0,0.0,0.0,0.0,32.59845478610972,-21.6444418011682,False,True,False,True,True,0.0
2024-11-08 17:00:00+00:00,9.685,9.775,9.57,9.735,79454.0,,11.177382994590708,10.663484244637383,,11.187698767608794,"rgba(239, 83, 80, 1.0)",0.7572009147017946,11.16988665373754,-1.89498800896541,5,0.4407247565680458,2.203623782840229,0.0,0.0,0.0,0.0,33.57707528555736,-20.497390577939754,False,True,False,True,True,0.0
2024-11-11 17:00:00+00:00,9.46,9.475,9.33,9.38,22405.0,,11.151020872886575,10.623036177420646,,11.161250044981985,"rgba(239, 83, 80, 1.0)",0.7751742146531143,11.143279876016626,-2.2746885057389097,5,0.4418729105878875,2.2093645529394377,0.0,0.0,0.0,0.0,31.92095367367637,-20.497390577939754,False,True,False,True,True,0.0
2024-11-12 17:00:00+00:00,9.52,9.795,9.51,9.77,28133.0,,11.124412423926431,10.587180645947024,,11.135252734819694,"rgba(239, 83, 80, 1.0)",0.7834192611486831,11.11719561366496,-1.7196355520920479,5,0.44629450654300484,2.231472532715024,0.0,0.0,0.0,0.0,35.436353645543164,-18.658414162086352,False,True,False,True,True,0.0
2024-11-13 17:00:00+00:00,9.67,9.74,9.64,9.67,18050.0,,11.10774928428162,10.565393834137705,,11.119038734109868,"rgba(239, 83, 80, 1.0)",0.7909732686454846,11.100932412694295,-1.809078093302343,5,0.44868992018075105,2.2434496009037552,0.0,0.0,0.0,0.0,37.02932218609611,-17.141248774934013,False,True,False,True,True,0.0
2024-11-14 17:00:00+00:00,9.515,9.525,9.415,9.42,29909.0,,11.076646728617936,10.522682528797919,,11.088410669719625,"rgba(239, 83, 80, 1.0)",0.807713673512086,11.070166284137422,-2.0430089749034437,5,0.451093664991902,2.25546832495951,0.0,0.0,0.0,0.0,36.35155885756739,-17.141248774934013,False,True,False,True,True,0.0
2024-11-15 17:00:00+00:00,9.51,9.515,9.325,9.415,14995.0,,11.061162543285084,10.501819263406597,,11.07319687210429,"rgba(239, 83, 80, 1.0)",0.8238045283323656,11.054885755736336,-1.9906248379770035,5,0.4518935719185363,2.2594678595926814,0.0,0.0,0.0,0.0,35.86575183915268,-17.141248774934013,False,True,False,True,True,0.0
2024-11-18 17:00:00+00:00,9.495,9.525,9.43,9.445,9042.0,,11.052235147510945,10.490159792949726,,11.06447182863362,"rgba(239, 83, 80, 1.0)",0.8373627734825718,11.046127189456376,-1.9121069626696277,5,0.45183963434881413,2.2591981717440706,0.0,0.0,0.0,0.0,35.96017444894788,-17.141248774934013,False,True,False,True,True,0.0
2024-11-19 17:00:00+00:00,9.31,9.36,9.23,9.32,25883.0,,11.024647689284247,10.453089145289551,,10.913471934198432,"rgba(239, 83, 80, 1.0)",0.8541375187292216,10.91163685306757,-1.8634433193329258,5,0.4518501656015125,2.2592508280075623,-1.0,0.0,9.23,323.0,35.02465586156265,-17.141248774934013,False,True,False,True,False,0.0
2024-11-20 17:00:00+00:00,9.325,9.36,9.245,9.32,15764.0,,11.008315573189948,10.431718219122113,,10.898743548589172,"rgba(239, 83, 80, 1.0)",0.8681569843925464,10.896683803434982,-1.8161275342825178,5,0.45155043207298273,2.2577521603649138,0.0,0.0,0.0,0.0,34.400976803305824,-17.141248774934013,False,True,False,True,False,0.0
2024-11-21 17:00:00+00:00,9.395,9.525,9.39,9.505,12714.0,,10.996624768519359,10.417502266286636,,10.891045308738896,"rgba(239, 83, 80, 1.0)",0.8795192534090016,10.888502804445004,-1.5730216241231443,5,0.4532898758324701,2.2664493791623506,0.0,0.0,0.0,0.0,36.978972757886616,-16.31094055569774,False,True,False,True,True,0.0
2024-11-22 17:00:00+00:00,9.405,9.445,9.335,9.365,21079.0,,10.97648657570228,10.392639843484307,,10.87362064354232,"rgba(239, 83, 80, 1.0)",0.8920503864086952,10.870749330392423,-1.6879644393792792,5,0.4528407530490818,2.264203765245409,0.0,0.0,0.0,0.0,37.25599235990216,-15.922891655834071,False,True,False,True,True,0.0
2024-11-25 17:00:00+00:00,9.74,9.76,9.62,9.71,30246.0,,10.9539896062595,10.369468164229193,,10.860873974375448,"rgba(239, 83, 80, 1.0)",0.8983882866074802,10.85694076940551,-1.2766648747576839,5,0.4569803744007393,2.2849018720036964,0.0,0.0,0.0,0.0,42.03290167490303,-11.42545916108103,False,False,False,True,True,0.0
2024-11-26 17:00:00+00:00,9.405,9.425,9.365,9.4,15931.0,,10.939703087252246,10.352702746510744,,10.847539303371828,"rgba(239, 83, 80, 1.0)",0.9110473529291931,10.843514603676127,-1.5844561745719892,5,0.4591797942352783,2.2958989711763915,0.0,0.0,0.0,0.0,42.0713655299678,-11.42545916108103,False,False,False,True,True,0.0
2024-11-27 17:00:00+00:00,9.475,9.535,9.455,9.46,12598.0,,10.929213974548082,10.341013830204675,,10.838459268093771,"rgba(239, 83, 80, 1.0)",0.9214706127110623,10.834297238014088,-1.4914173268865967,5,0.46126916410413904,2.3063458205206953,0.0,0.0,0.0,0.0,42.835818129872806,-10.631656919903563,False,False,False,True,True,0.0
2024-11-28 17:00:00+00:00,9.46,9.46,9.46,9.46,0.0,,10.929213974548082,10.341013830204675,,10.838459268093771,"rgba(239, 83, 80, 1.0)",0.932516154486553,10.834297238014088,-1.473751667895534,5,0.46599519937032713,2.3299759968516356,0.0,0.0,0.0,0.0,43.34545319647614,-10.011718099900115,False,False,False,True,True,0.0
2024-11-29 17:00:00+00:00,9.435,9.475,9.425,9.445,15188.0,,10.91646628518919,10.326774758245456,,10.827097413734268,"rgba(239, 83, 80, 1.0)",0.9434086176306798,10.82280614055816,-1.4604553263658397,4,0.5316313468575157,2.1265253874300627,0.0,0.0,0.0,0.0,43.50809037020159,-9.660463389516089,False,False,False,True,True,0.0
2024-12-02 17:00:00+00:00,9.8,9.815,9.62,9.63,20062.0,,10.902658624883024,10.313600537799754,,10.817086386175971,"rgba(239, 83, 80, 1.0)",0.9478616902184591,10.812439271196919,-1.247480812231576,3,0.3764926968983328,1.1294780906949984,0.0,0.0,0.0,0.0,46.28444193078645,-6.914289611139516,True,False,False,True,True,0.0
2024-12-03 17:00:00+00:00,9.52,9.715,9.475,9.71,93509.0,,10.8394545811481,10.253913384602779,,10.765836415598416,"rgba(239, 83, 80, 1.0)",0.9427064402200945,10.760223101750006,-1.1140510523136007,3,0.3778091471910605,1.1334274415731815,0.0,0.0,0.0,0.0,49.17614692544046,-4.203119634887173,True,False,False,False,True,0.0
2024-12-04 17:00:00+00:00,9.73,9.735,9.49,9.5,15289.0,,10.82924331969878,10.24431152606478,,10.757057980555503,"rgba(239, 83, 80, 1.0)",0.9450114304089733,10.751347156979943,-1.3241608690790083,3,0.37960345840577725,1.1388103752173317,0.0,0.0,0.0,0.0,48.16017106323958,-4.203119634887173,True,False,False,False,True,0.0
2024-12-05 17:00:00+00:00,9.585,9.645,9.555,9.58,20898.0,,10.81574993060367,10.231965773959425,,10.74555714470843,"rgba(239, 83, 80, 1.0)",0.9496014669038565,10.739714053550024,-1.2212639659574585,3,0.38003695508271723,1.1401108652481518,0.0,0.0,0.0,0.0,48.63982672291844,-4.203119634887173,True,False,False,False,True,0.0
2024-12-06 17:00:00+00:00,9.755,9.755,9.5,9.5,19331.0,,10.80344470379568,10.220811808441695,,10.735002573231897,"rgba(239, 83, 80, 1.0)",0.9495111686860085,10.729048540047142,-1.2944013515375223,3,0.3823804230701861,1.1471412692105583,0.0,0.0,0.0,0.0,47.842224282271246,-4.203119634887173,True,False,False,True,False,0.0
2024-12-09 17:00:00+00:00,9.98,10.025,9.89,9.92,8622.0,,10.799633576526332,10.218707120153551,,10.732580619497655,"rgba(239, 83, 80, 1.0)",0.9433452455237491,10.726529062623362,-0.8549670085797418,3,0.3857091239895987,1.1571273719687962,0.0,0.0,0.0,0.0,52.42222186001767,-1.1916565404154014,True,False,True,False,True,0.0
2024-12-10 17:00:00+00:00,9.92,10.105,9.905,10.01,20109.0,,10.791507050632601,10.214999333328118,,10.727755439015104,"rgba(239, 83, 80, 1.0)",0.9357983054421923,10.721477516671712,-0.7602893834430677,3,0.38702996027594144,1.1610898808278243,0.0,0.0,0.0,0.0,56.299610475298984,2.268360004750434,True,False,True,False,True,0.0
2024-12-11 17:00:00+00:00,9.975,10.025,9.95,9.95,46583.0,,10.77257241450951,10.205656084231595,,10.715356917562156,"rgba(239, 83, 80, 1.0)",0.9331569830178442,10.708668819923794,-0.8130130661083926,3,0.3870726509959699,1.1612179529879096,0.0,0.0,0.0,0.0,57.90150998580872,3.6042014581572346,True,False,True,False,True,0.0
