date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_95,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bull_399,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_371,aVWAP_BoS_CHoCH_bear_547,aVWAP_BoS_CHoCH_bear_668,aVWAP_BoS_CHoCH_bear_709,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-24 18:00:00+00:00,17.17,17.215,17.14,17.18,2572.0,16.758912443984833,,,,,,,,,,,,16.893072628252472,"rgba(38, 166, 154, 1.0)",0.287188248523662,16.893072628252472,0.9990916175105503,0,,,0.0,0.0,0.0,0.0,60.68255360090492,0.7966655382403616,True,False,True,False,True,7.566614985771242
2025-02-24 19:00:00+00:00,17.185,17.405,17.185,17.4,2665.0,16.796604958145522,,,,,,,,,,,,16.90603462366874,"rgba(38, 166, 154, 1.0)",0.28989086172508144,16.90603462366874,1.703970154118587,0,,,0.0,0.0,0.0,0.0,65.11359014995911,5.186031205820484,True,False,True,False,True,11.32677482350758
2025-02-24 20:00:00+00:00,17.4,17.51,17.375,17.46,4881.0,16.866891226054488,,,,,,,,,,,,16.997197602921435,"rgba(38, 166, 154, 1.0)",0.29287180112105454,16.997197602921435,1.5802217738513942,0,,,1.0,0.0,17.51,134.0,68.60305487416413,8.696982451227136,True,False,True,False,True,12.29975298177915
2025-02-25 15:00:00+00:00,17.16,17.16,16.87,16.885,3758.0,16.874924073960734,,,,,,,,,,,,16.97298175156414,"rgba(38, 166, 154, 1.0)",0.2912031116802341,16.97298175156414,-0.30213190737038337,0,,,0.0,0.0,0.0,0.0,60.86272109305746,8.696982451227136,True,False,True,False,False,0.9504972271442149
2025-02-25 16:00:00+00:00,16.88,17.06,16.88,17.005,5216.0,16.885190320776402,,,,,,,,,,,,16.963224494858693,"rgba(38, 166, 154, 1.0)",0.28831284622315384,16.963224494858693,0.14489644040686211,0,,,0.0,0.0,0.0,0.0,57.26393901491136,17.716109320944113,True,False,True,False,False,2.94531807830073
2025-02-25 17:00:00+00:00,17.005,17.12,16.975,17.075,2802.0,16.89361456415651,,,,,,,,,,,,16.96410889575418,"rgba(38, 166, 154, 1.0)",0.28725828852153773,16.96410889575418,0.3860327401397343,0,,,0.0,0.0,0.0,0.0,55.75164553805642,16.053475995835186,True,False,True,False,False,4.082489539866426
2025-02-25 18:00:00+00:00,17.075,17.19,17.075,17.14,2652.0,16.904339750141013,,,,,,,,,,,,16.968095916076912,"rgba(38, 166, 154, 1.0)",0.2864250448307638,16.968095916076912,0.6001712735164596,0,,,0.0,0.0,0.0,0.0,55.574321637639606,15.38559376426636,True,False,True,False,False,5.1273545217230385
2025-02-25 19:00:00+00:00,17.14,17.325,17.115,17.295,1899.0,16.91484398510484,,,,,,,,,,,,16.973488173369685,"rgba(38, 166, 154, 1.0)",0.2837493818701823,16.973488173369685,1.133083795676466,10,0.3904337808596386,3.904337808596386,0.0,0.0,0.0,0.0,57.30589084373058,15.38559376426636,True,False,True,False,False,7.545647616286573
2025-02-25 20:00:00+00:00,17.295,17.33,17.23,17.24,6608.0,16.948935610170984,,,,,,,,,,,,16.99131139118608,"rgba(38, 166, 154, 1.0)",0.2805368084599591,16.99131139118608,0.8864740786748245,10,0.40356632009247473,4.0356632009247475,0.0,0.0,0.0,0.0,57.5054317208662,15.38559376426636,True,False,True,False,False,6.524020865312071
2025-02-26 15:00:00+00:00,17.17,17.265,17.11,17.215,2225.0,16.95676306583924,,,,,,,,,,,,16.994913715054274,"rgba(38, 166, 154, 1.0)",0.27568215148726544,16.994913715054274,0.7983334566942116,10,0.4160281251468276,4.160281251468276,0.0,0.0,0.0,0.0,57.18415594086301,15.015267395587529,True,False,True,False,False,6.0587038054264575
2025-02-26 16:00:00+00:00,17.215,17.23,17.11,17.21,2620.0,16.964890423837492,,,,,,,,,,,,16.99859250676385,"rgba(38, 166, 154, 1.0)",0.26884082165360673,16.99859250676385,0.786366787364398,10,0.4288927420168034,4.288927420168034,0.0,0.0,0.0,0.0,56.8706856411695,13.93704411546863,True,False,True,False,False,5.9643930185879555
2025-02-26 17:00:00+00:00,17.21,17.32,17.2,17.24,4006.0,16.97988818223116,,,,,,,,,,,,17.006541350799502,"rgba(38, 166, 154, 1.0)",0.2583575635251071,17.006541350799502,0.9036261451575782,10,0.44207364275199457,4.420736427519945,0.0,0.0,0.0,0.0,57.16253620840965,13.48598349298858,True,False,True,False,False,6.452682481230621
2025-02-26 18:00:00+00:00,17.24,17.285,17.125,17.13,3048.0,16.987503589577113,,,,,,,,,,,,17.01011990516332,"rgba(38, 166, 154, 1.0)",0.2555475837638985,17.01011990516332,0.46911065669646523,10,0.45906257462082023,4.590625746208202,0.0,0.0,0.0,0.0,54.96891770950969,10.783325791174533,True,False,True,False,False,4.35272074605323
2025-02-26 19:00:00+00:00,17.125,17.265,17.1,17.18,2474.0,16.993321403627757,,,,,,,,,,,,17.012937094368908,"rgba(38, 166, 154, 1.0)",0.25563499809738777,17.012937094368908,0.6535212583350833,10,0.46981781171705717,4.698178117170571,0.0,0.0,0.0,0.0,54.489264915671626,9.793276863588659,False,False,True,False,False,5.187535665163924
2025-02-26 20:00:00+00:00,17.18,17.355,17.18,17.29,7204.0,17.01592572582831,,,,,,,,,,,,17.053634155876487,"rgba(38, 166, 154, 1.0)",0.2558860775514837,17.053634155876487,0.9237151406799592,10,0.4749552783000464,4.749552783000464,0.0,0.0,0.0,0.0,56.16244096726622,9.793276863588659,True,False,True,False,False,6.991607698795345
2025-02-27 15:00:00+00:00,16.91,17.02,16.87,16.97,1814.0,17.014685974777528,,,,,,,,,,,,17.045048457132616,"rgba(38, 166, 154, 1.0)",0.2534919548450611,17.045048457132616,-0.2960585363684929,10,0.4825954681425612,4.825954681425612,0.0,0.0,0.0,0.0,51.40031950000894,6.373988879365719,False,False,False,False,False,1.1501293858437975
2025-02-27 16:00:00+00:00,16.965,17.09,16.965,17.005,1631.0,17.01477895425678,,,,,,,,,,,,17.041367927292033,"rgba(38, 166, 154, 1.0)",0.252665840641402,17.041367927292033,-0.14393685826193303,11,0.47203853014665,5.19242383161315,0.0,0.0,0.0,0.0,48.90710985246453,3.9574918724706336,False,False,False,True,False,1.732709276031322
2025-02-27 17:00:00+00:00,17.005,17.04,16.89,16.94,819.0,17.01427282394853,,,,,,,,,,,,17.0390232298143,"rgba(38, 166, 154, 1.0)",0.2515627373257219,17.0390232298143,-0.3936323434344143,11,0.4811807602775996,5.292988363053595,0.0,0.0,0.0,0.0,46.24265939442715,1.4065672694523172,False,True,False,True,False,0.6024941625095899
2025-02-27 18:00:00+00:00,16.945,17.015,16.89,16.89,1892.0,17.012643555342432,,,,,,,,,,,,17.03378329240607,"rgba(38, 166, 154, 1.0)",0.24956082145161118,17.03378329240607,-0.5761452922367023,11,0.4911319438447167,5.402451382291884,0.0,0.0,0.0,0.0,43.703552103785626,-1.0125290599138594,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,16.89,16.93,16.77,16.78,5327.0,17.002859261527117,,,,,,,,,,,,17.016549035492872,"rgba(239, 83, 80, 1.0)",0.24980312969136909,17.016549035492872,-0.9469418409013791,11,0.48978935670464485,5.387682923751093,0.0,0.0,0.0,0.0,40.44519866348452,-4.0795968944206535,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,16.765,16.825,16.65,16.66,8880.0,16.979380678688386,,,,,,,,,,,,16.987776263398395,"rgba(239, 83, 80, 1.0)",0.252626170421794,16.987776263398395,-1.2974754866098286,11,0.48679054017624723,5.3546959419387195,0.0,0.0,0.0,0.0,36.80434459761194,-7.452950943681415,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,16.43,16.75,16.43,16.71,1678.0,16.97413740624143,,,,,,,,,,,,16.98213917048242,"rgba(239, 83, 80, 1.0)",0.2553333450944401,16.98213917048242,-1.065819156451197,11,0.48477524994288657,5.332527749371752,0.0,0.0,0.0,0.0,35.72505604301905,-8.482818810531711,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,16.71,16.735,16.56,16.575,926.0,16.971255994725233,,,,,,,,,,,,16.979108568504113,"rgba(239, 83, 80, 1.0)",0.2610998566356069,16.979108568504113,-1.547716546884555,11,0.4803705623398536,5.28407618573839,0.0,0.0,0.0,0.0,33.344904627779066,-10.82501084995041,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,16.58,16.62,16.43,16.43,2764.0,16.95981915176072,,,,,,,,,,,,16.967353512780978,"rgba(239, 83, 80, 1.0)",0.27002252158322193,16.967353512780978,-1.9900322003894915,11,0.47345256730733015,5.207978240380632,0.0,0.0,0.0,0.0,30.309210605639258,-13.766044850241428,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,16.43,16.57,16.43,16.465,3180.0,16.947186023716036,,,,,,,,,,,,16.95485227425239,"rgba(239, 83, 80, 1.0)",0.27861307084062426,16.95485227425239,-1.7581812395750815,11,0.4663115771977045,5.129427349174749,0.0,0.0,0.0,0.0,29.28690267773111,-14.862529353140317,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,16.465,16.52,16.435,16.465,3406.0,16.933966524146516,,,,,,,,,,,,16.94218511320851,"rgba(239, 83, 80, 1.0)",0.28637333095922923,16.94218511320851,-1.66630430148695,10,0.47264355796815327,4.7264355796815325,0.0,0.0,0.0,0.0,28.605364059125677,-15.75740983664442,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,16.47,16.605,16.4,16.46,13144.0,16.890652791745545,16.488333333333333,,,,,,,,,,,16.861403134334758,"rgba(239, 83, 80, 1.0)",0.29232244938494545,16.861403134334758,-1.3731519258247875,10,0.4664446083575002,4.664446083575002,0.0,0.0,0.0,0.0,28.086359062066137,-16.586542171702348,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,16.63,16.805,16.63,16.735,2256.0,16.887907296151905,16.522759307359305,,,,,,,,,,,16.86288385573693,"rgba(239, 83, 80, 1.0)",0.29135556123585954,16.86288385573693,-0.4389271143288867,10,0.46687584696588297,4.66875846965883,0.0,0.0,0.0,0.0,35.176336514857425,-20.448194549684985,False,True,False,True,True,0.0
2025-03-03 16:00:00+00:00,16.74,17.11,16.74,17.06,2486.0,16.889365298793585,16.584921912855492,,,,,,,,,,,16.879714990010367,"rgba(38, 166, 154, 1.0)",0.29040434687635847,16.879714990010367,0.6208068575033738,10,0.468783869228773,4.68783869228773,0.0,0.0,0.0,0.0,44.782458855221655,-11.768059871694454,False,False,False,True,True,3.3307781602220494
2025-03-03 17:00:00+00:00,17.06,17.06,16.9,16.9,1664.0,16.890116811872517,16.61627928388747,,,,,,,,,,,16.88272104664479,"rgba(38, 166, 154, 1.0)",0.28916278653574484,16.88272104664479,0.059755107364319125,11,0.4853469132709437,5.338816045980381,0.0,0.0,0.0,0.0,48.24286706593067,-8.984303836898874,False,False,False,False,True,0.6978359843174395
2025-03-03 18:00:00+00:00,16.91,16.97,16.8,16.91,1228.0,16.89014445937685,16.63265344755671,,,,,,,,,,,16.882905875183315,"rgba(38, 166, 154, 1.0)",0.2865110409331134,16.882905875183315,0.09456572678122417,11,0.4863185465825287,5.349504012407816,0.0,0.0,0.0,0.0,50.69342572278193,-6.9227716022041434,False,False,True,False,True,0.8567763787716629
2025-03-03 19:00:00+00:00,16.91,16.925,16.685,16.695,701.0,16.8895496876023,16.637081568043204,,,,,,,,,,,16.881049872006365,"rgba(38, 166, 154, 1.0)",0.28760141963588454,16.881049872006365,-0.6469017859574947,11,0.4849521909352805,5.3344741002880856,0.0,0.0,0.0,0.0,48.832152574875735,-6.9227716022041434,False,False,False,False,True,0.0
2025-03-03 20:00:00+00:00,16.695,16.775,16.625,16.775,3025.0,16.88615412164374,16.647935031015344,,,,,,,,,,,16.873653777708867,"rgba(38, 166, 154, 1.0)",0.2869181067831021,16.873653777708867,-0.34383949767048544,11,0.49045466723225234,5.395001339554776,0.0,0.0,0.0,0.0,48.930094019805566,-6.9227716022041434,False,False,False,False,True,0.0
2025-03-04 15:00:00+00:00,16.7,16.73,16.59,16.64,359.0,16.885585342506456,16.64801297778493,,,,,,,,,,,16.872551213028835,"rgba(38, 166, 154, 1.0)",0.28816752510045623,16.872551213028835,-0.8070000703506279,11,0.49110977216984303,5.402207493868273,0.0,0.0,0.0,0.0,46.998129938608486,-6.9227716022041434,False,False,False,True,False,0.0
2025-03-04 16:00:00+00:00,16.64,16.77,16.56,16.77,408.0,16.885071503380633,16.648852307651723,,,,,,,,,,,16.87170434075425,"rgba(38, 166, 154, 1.0)",0.2857564640681926,16.87170434075425,-0.3559126513056898,11,0.49526834812603704,5.447951829386407,0.0,0.0,0.0,0.0,47.922430445344816,-6.9227716022041434,False,False,False,False,False,0.0
2025-03-04 17:00:00+00:00,16.75,16.82,16.73,16.74,765.0,16.884442775422393,16.652216034209044,,,,,,,,,,,16.8710623656157,"rgba(38, 166, 154, 1.0)",0.2821698421515299,16.8710623656157,-0.4644804158245891,11,0.5008726568396334,5.509599225235968,0.0,0.0,0.0,0.0,48.05072976652275,-6.9227716022041434,False,False,False,False,False,0.0
2025-03-04 18:00:00+00:00,16.74,16.81,16.67,16.79,1412.0,16.883236244115132,16.657589259691054,,,,,,,,,,,16.869871281813996,"rgba(38, 166, 154, 1.0)",0.2815472373276754,16.869871281813996,-0.2836869669619226,11,0.5113437541287033,5.624781295415736,0.0,0.0,0.0,0.0,49.036743904643686,-6.9227716022041434,False,False,False,False,False,0.0
2025-03-04 19:00:00+00:00,16.8,17.09,16.8,17.065,3242.0,16.885395704878977,16.69217595307918,,,,,,,,,,,16.87784326144626,"rgba(38, 166, 154, 1.0)",0.2805537959686733,16.87784326144626,0.6670975094368014,10,0.5134671822587619,5.1346718225876185,0.0,0.0,0.0,0.0,53.684356279097905,-2.1987971115791893,True,False,True,False,True,3.3720396296307733
2025-03-04 20:00:00+00:00,17.065,17.14,16.985,17.005,3407.0,16.88884093649625,16.727263884408206,,,,,,,,,,,16.88677381630701,"rgba(38, 166, 154, 1.0)",0.2794592268282781,16.88677381630701,0.42305342727380113,11,0.5286673312313586,5.815340643544944,0.0,0.0,0.0,0.0,55.5949221872134,-0.19467850496319272,True,False,True,False,True,2.4089211050623796
2025-03-05 15:00:00+00:00,17.43,17.43,17.26,17.37,130.0,16.889227233470876,16.72964180325474,,,,,,,,,,,16.88757053715194,"rgba(38, 166, 154, 1.0)",0.2824470292361452,16.88757053715194,1.7080351815090815,11,0.5245045483500738,5.7695500318508115,0.0,0.0,0.0,0.0,60.64485424266084,4.641718099666889,True,False,True,False,True,7.553981118707696
2025-03-05 16:00:00+00:00,17.37,17.525,17.33,17.495,1816.0,16.89566723159912,16.765936520267456,,,,,,,,,,,16.900135163871386,"rgba(38, 166, 154, 1.0)",0.28820025570319485,16.900135163871386,2.0640676902842188,11,0.5186779781131593,5.705457759244752,0.0,0.0,0.0,0.0,64.95840017083233,8.627372192217877,True,False,True,False,True,9.18413594379069
2025-03-05 17:00:00+00:00,17.495,17.655,17.49,17.625,2373.0,16.90593271818771,16.81683985839233,,,,,,,,,,,16.918462377760815,"rgba(38, 166, 154, 1.0)",0.29709263881159276,16.918462377760815,2.378172764782807,10,0.5184356174140013,5.184356174140014,0.0,0.0,0.0,0.0,68.73236600254963,12.067331785110895,True,False,True,False,True,10.830066052828261
2025-03-05 18:00:00+00:00,17.625,17.63,17.48,17.495,1558.0,16.91198032234577,16.844830389753337,,,,,,,,,,,16.928514359257385,"rgba(38, 166, 154, 1.0)",0.30228599011502216,16.928514359257385,1.8740056081562504,10,0.5126391015508778,5.126391015508778,0.0,0.0,0.0,0.0,68.63050766193462,12.067331785110895,True,False,True,False,True,8.694314726633745
2025-03-05 19:00:00+00:00,17.495,17.57,17.495,17.52,843.0,16.915169822902918,16.858946884876396,,,,,,,,,,,16.933617783670268,"rgba(38, 166, 154, 1.0)",0.3078935553749719,16.933617783670268,1.9044965576353126,10,0.507821526695127,5.07821526695127,0.0,0.0,0.0,0.0,68.79191607735419,12.445584853932672,True,False,True,False,True,9.016508476327441
2025-03-05 20:00:00+00:00,17.52,17.72,17.5,17.705,3195.0,16.92914428055388,16.915767517949647,,,,,,,,,,,16.95498408202713,"rgba(38, 166, 154, 1.0)",0.3182012366836848,16.95498408202713,2.3570490353512907,10,0.4967672374702756,4.967672374702756,0.0,0.0,0.0,0.0,70.48023643580652,14.395599354902998,True,False,True,False,True,11.351888233259281
2025-03-06 15:00:00+00:00,17.7,17.7,17.55,17.62,1065.0,16.933566924894563,16.932484637398225,,,,,,,,,,,16.961375336608164,"rgba(38, 166, 154, 1.0)",0.32571062987629645,16.961375336608164,2.022115961158468,10,0.48939497483655814,4.893949748365581,0.0,0.0,0.0,0.0,69.7955902336906,14.395599354902998,True,False,True,False,True,9.942379525023345
2025-03-06 16:00:00+00:00,17.65,17.68,17.55,17.555,748.0,16.936513402774054,16.94329885433715,,,,,,,,,,,16.965527682674896,"rgba(38, 166, 154, 1.0)",0.3314087049697534,16.965527682674896,1.77868688566555,10,0.48357744738944025,4.835774473894403,0.0,0.0,0.0,0.0,67.98220240572381,14.395599354902998,True,False,True,False,True,8.874082394401889
2025-03-06 17:00:00+00:00,17.555,17.59,17.43,17.47,180.0,16.93711323493542,16.945463971307465,,,,,,,,,,,16.96634652037402,"rgba(38, 166, 154, 1.0)",0.33522357740297165,16.96634652037402,1.5024405011361628,10,0.4800500501275349,4.800500501275349,0.0,0.0,0.0,0.0,65.04685165536446,14.395599354902998,True,False,True,False,False,7.489728876766417
2025-03-06 18:00:00+00:00,17.45,17.53,17.445,17.475,515.0,16.938781621670778,16.951418458010888,,,,,,,,,,,16.96859988843817,"rgba(38, 166, 154, 1.0)",0.33778595493500113,16.96859988843817,1.4991745635465386,10,0.47746111508243755,4.774611150824375,0.0,0.0,0.0,0.0,63.162040884010594,18.451637566893794,True,False,True,False,False,7.556545425163982
2025-03-06 19:00:00+00:00,17.485,17.505,17.325,17.385,535.0,16.940256272306073,16.956575532178654,,,,,,,,,,,16.97051894919059,"rgba(38, 166, 154, 1.0)",0.3381423550108024,16.97051894919059,1.2257590469439097,10,0.4753639111199326,4.753639111199326,0.0,0.0,0.0,0.0,59.98745318434755,15.326286402020145,True,False,True,False,False,6.0825770757689135
2025-03-06 20:00:00+00:00,17.385,17.565,17.38,17.545,1599.0,16.945467059462032,16.974325475123663,,,,,,,,,,,16.977380522544824,"rgba(38, 166, 154, 1.0)",0.34077107847927357,16.977380522544824,1.6656914665066038,10,0.47053742566848494,4.705374256684849,0.0,0.0,0.0,0.0,60.379470123226255,15.326286402020145,True,False,True,False,False,8.244668242524028
2025-03-07 15:00:00+00:00,17.92,17.92,17.53,17.53,578.0,16.947877753132534,16.982375521341133,,,,,,,,,,,17.037229512127308,"rgba(38, 166, 154, 1.0)",0.3434246970188979,17.037229512127308,1.4348720175054197,10,0.4674008641904269,4.674008641904269,0.0,0.0,0.0,0.0,60.297665507742856,15.202581454170783,True,False,True,False,False,7.995584626179443
2025-03-07 16:00:00+00:00,17.53,17.57,17.39,17.39,929.0,16.950585876647562,16.991036097100668,,,,,,,,,,,17.0295472553515,"rgba(38, 166, 154, 1.0)",0.3444598591920311,17.0295472553515,1.0464288799687242,10,0.467548521823001,4.67548521823001,0.0,0.0,0.0,0.0,57.232723478809206,12.061647698311226,True,False,True,False,False,5.695989457149452
2025-03-07 17:00:00+00:00,17.39,17.45,17.34,17.44,204.0,16.9511293318566,16.992733081835933,,,,,,,,,,,17.028956204953946,"rgba(38, 166, 154, 1.0)",0.3464187176350712,17.028956204953946,1.186551921478625,10,0.4651000524131092,4.651000524131092,0.0,0.0,0.0,0.0,56.116977345221734,10.81568450406985,True,False,True,False,False,6.388788659555992
2025-03-07 18:00:00+00:00,17.45,17.63,17.45,17.62,2211.0,16.958921166735365,17.016868945272876,,,,,,,,,,,17.040356123008067,"rgba(38, 166, 154, 1.0)",0.3531484770558215,17.040356123008067,1.641360262472011,10,0.459546302861089,4.59546302861089,0.0,0.0,0.0,0.0,58.25234677069744,10.81568450406985,True,False,True,False,True,8.819079445821615
2025-03-07 19:00:00+00:00,17.62,17.67,17.6,17.625,429.0,16.96056947831533,17.02184485740339,,,,,,,,,,,17.04297422147912,"rgba(38, 166, 154, 1.0)",0.3597160040971248,17.04297422147912,1.6180146890649052,10,0.45501455385296125,4.550145538529613,0.0,0.0,0.0,0.0,59.74862286925662,10.81568450406985,True,False,True,False,True,8.885458577497477
2025-03-07 20:00:00+00:00,17.625,17.69,17.57,17.57,1417.0,16.965783024568953,17.037158808325067,,,,,,,,,,,17.05004393350288,"rgba(38, 166, 154, 1.0)",0.36488166661347843,17.05004393350288,1.4249991547202407,10,0.45064390352858713,4.506439035285871,0.0,0.0,0.0,0.0,59.341235051420426,10.81568450406985,True,False,True,False,True,7.951580803488042
2025-03-10 14:00:00+00:00,17.39,17.45,17.335,17.44,474.0,16.966968266434627,17.04036371806082,,,,,,,,,,,17.050259060613,"rgba(38, 166, 154, 1.0)",0.3676059876582005,17.050259060613,1.0602137954003634,10,0.44897338881652543,4.489733888165254,0.0,0.0,0.0,0.0,56.11297103313523,10.519172863413573,True,False,True,False,False,5.78250242225791
2025-03-10 15:00:00+00:00,17.46,17.53,17.335,17.53,814.0,16.969248369872922,17.04656824029199,,,,,,,,,,,17.05179596603418,"rgba(38, 166, 154, 1.0)",0.3711580974912607,17.05179596603418,1.2884106185426278,10,0.44573874142902736,4.457387414290274,0.0,0.0,0.0,0.0,55.73249311100041,10.017709228368822,True,False,True,False,False,7.037926010064169
2025-03-10 16:00:00+00:00,17.53,17.53,17.53,17.53,0.0,16.969248369872922,17.04656824029199,,,,,,,,,,,17.05179596603418,"rgba(38, 166, 154, 1.0)",0.3743122823054081,17.05179596603418,1.2775536806340888,10,0.4435657255098782,4.435657255098782,0.0,0.0,0.0,0.0,55.47884116291053,9.540582974130842,True,False,True,False,False,7.037926010064169
2025-03-10 17:00:00+00:00,17.53,17.53,17.33,17.355,1072.0,16.971859907567875,17.053335153158866,,,,,,,,,,,17.0528924358813,"rgba(38, 166, 154, 1.0)",0.37542078494106385,17.0528924358813,0.8047172033006287,10,0.44459542175072136,4.4459542175072135,0.0,0.0,0.0,0.0,51.53074064630425,5.681799280801599,False,False,False,False,False,4.132094435189128
2025-03-10 18:00:00+00:00,17.355,17.355,17.28,17.325,2576.0,16.976802473830592,17.06490779114301,,,,,,,,,,,17.07382299285475,"rgba(38, 166, 154, 1.0)",0.3754096621218119,17.07382299285475,0.6690744338480742,10,0.4438490648450541,4.438490648450541,0.0,0.0,0.0,0.0,48.342300410204984,2.703323489829657,False,True,False,True,False,3.644809526619305
2025-03-10 19:00:00+00:00,17.325,17.52,17.295,17.405,2887.0,16.983534952142765,17.080758990012587,,,,,,,,,,,17.082233962168832,"rgba(38, 166, 154, 1.0)",0.3742278296285124,17.082233962168832,0.8624853959994679,10,0.44215208071938183,4.421520807193819,0.0,0.0,0.0,0.0,48.20809789580621,2.5424775485672697,False,True,False,True,False,4.820740257921944
2025-03-11 14:00:00+00:00,17.92,18.02,17.825,18.02,611.0,16.986744383885565,17.089257164524206,,,,,,,,,,,17.091728775277204,"rgba(38, 166, 154, 1.0)",0.3855563197195369,17.091728775277204,2.407615119363217,10,0.4264982608821007,4.264982608821007,0.0,0.0,0.0,0.0,56.29180536002258,1.3394819401430382,False,False,True,False,True,12.854599440171015
2025-03-11 15:00:00+00:00,18.02,18.02,17.85,17.86,765.0,16.99054759507257,17.099126048526955,,,,,,,,,,,17.101443805781454,"rgba(38, 166, 154, 1.0)",0.39042279000457025,17.101443805781454,1.9429096191071893,10,0.4168879363470871,4.168879363470871,0.0,0.0,0.0,0.0,58.754833774453914,3.3588164389705994,True,False,True,False,True,10.263422993914752
2025-03-11 16:00:00+00:00,17.86,17.93,17.855,17.905,611.0,16.99351903535136,17.10671256798273,,,,,,,,,,,17.10825020101434,"rgba(38, 166, 154, 1.0)",0.3945207835446014,17.10825020101434,2.0195382150141845,10,0.4069750144519671,4.069750144519671,0.0,0.0,0.0,0.0,60.84378416593874,5.170748378739859,True,False,True,False,True,10.806783510204141
2025-03-11 17:00:00+00:00,17.905,18.04,17.88,18.0,1548.0,17.00159253660371,17.12710674470457,,,,,,,,,,,17.125604420783482,"rgba(38, 166, 154, 1.0)",0.39512441876743537,17.125604420783482,2.212962645903125,10,0.3956771842235404,3.9567718422354043,0.0,0.0,0.0,0.0,63.17628796659308,7.3196314217187535,True,False,True,False,True,11.946849917455367
2025-03-11 18:00:00+00:00,18.01,18.18,17.99,18.13,1495.0,17.010264342382968,17.148726594822246,,,,,,,,,,,17.143205788096527,"rgba(38, 166, 154, 1.0)",0.4050832747219471,17.143205788096527,2.4360280304853785,10,0.38233714749714637,3.823371474971464,0.0,0.0,0.0,0.0,65.91470227393302,9.900953275207385,True,False,True,False,True,13.472668031197834
2025-03-11 19:00:00+00:00,18.13,18.24,18.09,18.165,5713.0,17.04408195609232,17.22827350614713,,,,,,,,,,,17.19999787126494,"rgba(38, 166, 154, 1.0)",0.4139254731196113,17.19999787126494,2.331342696698938,10,0.3696694910888258,3.696694910888258,0.0,0.0,0.0,0.0,68.04886134481283,11.961707228483412,True,False,True,False,True,13.87900376689868
