date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_77,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bull_319,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_532,aVWAP_BoS_CHoCH_bear_90,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-25 18:00:00+00:00,37.915,38.02,37.85,37.865,17630.0,37.777669294210284,,,,,,,38.00958680130821,"rgba(239, 83, 80, 1.0)",0.6680095349160409,38.00958680130821,-0.21644421786042342,0,,,0.0,0.0,0.0,0.0,52.74168028026773,-3.341986904246909,True,False,True,False,True,0.0
2025-02-25 19:00:00+00:00,37.865,37.92,37.8,37.875,9154.0,37.781471934572934,,,,,,,38.009575523803385,"rgba(239, 83, 80, 1.0)",0.6702571108124115,38.009575523803385,-0.200781941187117,7,0.6712845321083846,4.698991724758692,0.0,0.0,0.0,0.0,52.85018058250556,-2.678713147981412,True,False,True,False,True,0.0
2025-02-25 20:00:00+00:00,37.88,38.13,37.88,38.09,26695.0,37.809849980021724,,,,,,,38.01532401684665,"rgba(239, 83, 80, 1.0)",0.6372371176761059,38.01532401684665,0.1171871209035746,7,0.6772771401397135,4.740939980977995,0.0,0.0,0.0,0.0,55.581593382011036,0.35576913137070676,True,False,True,False,True,0.5377515365399823
2025-02-26 15:00:00+00:00,38.43,38.5,38.05,38.16,21970.0,37.846070064711164,,,,,,,38.02489423333628,"rgba(239, 83, 80, 1.0)",0.6222501524726689,38.02489423333628,0.21712452158804005,9,0.5570095655051253,5.013086089546127,0.0,0.0,0.0,0.0,58.163574124733685,3.0825492369485517,True,False,True,False,True,1.0818097917409268
2025-02-26 16:00:00+00:00,38.19,38.515,38.19,38.335,13097.0,37.8701749567694,,,,,,,38.031807362367694,"rgba(38, 166, 154, 1.0)",0.5816179514435986,38.031807362367694,0.5212917463771037,9,0.5680271905205516,5.112244714684964,0.0,0.0,0.0,0.0,61.61473152324587,6.484503483348256,True,False,True,False,True,2.434362524331462
2025-02-26 17:00:00+00:00,38.315,38.355,38.0,38.015,6709.0,37.8762691065662,,,,,,,38.03335163797964,"rgba(38, 166, 154, 1.0)",0.5616688293593303,38.03335163797964,-0.0326734136209311,9,0.5821337623763759,5.2392038613873835,0.0,0.0,0.0,0.0,58.765988030472556,6.484503483348256,True,False,True,False,False,0.0
2025-02-26 18:00:00+00:00,38.015,38.1,37.76,37.83,8226.0,37.87685389264131,,,,,,,38.03294907555725,"rgba(38, 166, 154, 1.0)",0.5643340809794866,38.03294907555725,-0.3596257649458296,9,0.6015994992746183,5.414395493471565,0.0,0.0,0.0,0.0,54.604525003271824,10.123538616347084,True,False,True,False,False,0.0
2025-02-26 19:00:00+00:00,37.83,37.94,37.68,37.69,13350.0,37.872103264996205,,,,,,,38.03033816130314,"rgba(38, 166, 154, 1.0)",0.5689782053806676,38.03033816130314,-0.5981567625695704,9,0.6088724046911413,5.479851642220272,0.0,0.0,0.0,0.0,50.31544669861559,6.220291007645756,True,False,False,False,False,0.0
2025-02-26 20:00:00+00:00,37.69,37.98,37.685,37.75,22354.0,37.86745389455413,,,,,,,38.027052251338915,"rgba(38, 166, 154, 1.0)",0.5708385092157071,38.027052251338915,-0.4853426089272885,9,0.616539719263512,5.5488574733716085,0.0,0.0,0.0,0.0,48.33390374503029,4.447640222468927,False,False,False,True,False,0.0
2025-02-27 15:00:00+00:00,38.51,39.52,38.49,38.9,37797.0,37.98307490837257,,,,,,,38.06714221355469,"rgba(38, 166, 154, 1.0)",0.5740903733357352,38.06714221355469,1.4507433413419109,9,0.6214910824889983,5.593419742400985,0.0,0.0,0.0,0.0,56.16535502580905,-0.6206681083913423,True,False,True,False,True,6.351874571859799
2025-02-27 16:00:00+00:00,38.915,39.61,38.915,39.45,25996.0,38.073350809863804,,,,,,,38.100728872430146,"rgba(38, 166, 154, 1.0)",0.5886117198601838,38.100728872430146,2.2922940234529423,10,0.6887612851630421,6.887612851630421,0.0,0.0,0.0,0.0,63.356847396097216,5.692852489908503,True,False,True,False,True,9.848363751109769
2025-02-27 17:00:00+00:00,39.47,39.805,39.275,39.675,28868.0,38.1784296312706,,,,,,,38.141848857956916,"rgba(38, 166, 154, 1.0)",0.6073448713809964,38.141848857956916,2.524350190949934,10,0.6799031928633671,6.799031928633671,0.0,0.0,0.0,0.0,68.80465354867479,10.340535889403348,True,False,True,False,True,11.204756802773439
2025-02-27 18:00:00+00:00,39.675,39.92,39.4,39.52,36025.0,38.29296668705149,,,,,,,38.189286431388105,"rgba(38, 166, 154, 1.0)",0.6152390072451863,38.189286431388105,2.1629213247878147,10,0.6721702325402867,6.721702325402868,0.0,0.0,0.0,0.0,70.7391032441937,11.90802675976827,True,False,True,False,True,9.96137398770858
2025-02-27 19:00:00+00:00,39.455,39.55,39.24,39.34,11961.0,38.32094592076302,,,,,,,38.20151818664823,"rgba(38, 166, 154, 1.0)",0.6169043101875155,38.20151818664823,1.8454755373742142,10,0.6661800433384613,6.661800433384613,0.0,0.0,0.0,0.0,70.11275804060091,11.90802675976827,True,False,True,False,True,8.533632019456348
2025-02-27 20:00:00+00:00,39.34,39.35,38.93,39.035,30055.0,38.36871242557411,,,,,,,38.22372643466584,"rgba(38, 166, 154, 1.0)",0.6112798786890473,38.22372643466584,1.3271720428194271,10,0.6640637663513614,6.640637663513615,0.0,0.0,0.0,0.0,66.7559094132722,11.90802675976827,True,False,True,False,False,6.175044519203503
2025-02-28 15:00:00+00:00,39.1,39.98,39.07,39.935,25090.0,38.43128735856116,,,,,,,38.252439555910634,"rgba(38, 166, 154, 1.0)",0.6347249031688522,38.252439555910634,2.6508498968438405,10,0.6493956044416839,6.493956044416839,0.0,0.0,0.0,0.0,68.49107541318946,11.90802675976827,True,False,True,False,False,11.567871727181377
2025-02-28 16:00:00+00:00,39.92,39.99,39.54,39.78,34848.0,38.5156068736783,,,,,,,38.292552715813194,"rgba(38, 166, 154, 1.0)",0.6478524259164056,38.292552715813194,2.2959662180515426,10,0.639197926249732,6.391979262497321,0.0,0.0,0.0,0.0,68.3372705621541,11.90802675976827,True,False,True,False,False,10.392024260089357
2025-02-28 17:00:00+00:00,39.79,40.225,39.7,40.005,43322.0,38.62170288628297,,,,,,,38.34497754484521,"rgba(38, 166, 154, 1.0)",0.6670477987114354,38.34497754484521,2.4886109486629464,10,0.6268800911138592,6.268800911138593,0.0,0.0,0.0,0.0,69.10770009480387,11.90802675976827,True,False,True,False,False,11.66627249562508
2025-02-28 18:00:00+00:00,40.005,40.065,39.47,39.485,28234.0,38.669222890319325,,,,,,,38.37048499768294,"rgba(38, 166, 154, 1.0)",0.6725830066994755,38.37048499768294,1.657066847088886,10,0.6222424064628136,6.222424064628136,0.0,0.0,0.0,0.0,65.48635215469787,11.90802675976827,True,False,True,False,False,7.814428700585154
2025-02-28 19:00:00+00:00,39.51,39.88,39.32,39.83,33764.0,38.720871612080344,,,,,,,38.399294375240586,"rgba(38, 166, 154, 1.0)",0.6875718013284049,38.399294375240586,2.0808090471355207,9,0.6681648173362987,6.013483356026689,0.0,0.0,0.0,0.0,64.68490071638816,11.90802675976827,True,False,True,False,False,9.776927843215145
2025-02-28 20:00:00+00:00,39.84,40.24,39.79,40.23,57245.0,38.83009362259924,,,,,,40.08666666666666,38.692253598359684,"rgba(38, 166, 154, 1.0)",0.713889656348547,38.692253598359684,2.154039336423063,9,0.6524459133937867,5.87201322054408,0.0,1.0,40.24,184.0,65.76628901600186,11.90802675976827,True,False,True,False,False,11.955614132216631
2025-03-03 15:00:00+00:00,39.75,39.81,39.45,39.62,22595.0,38.854467724315995,,,,,,39.956485053440204,38.686968074559324,"rgba(38, 166, 154, 1.0)",0.7249120791672099,38.686968074559324,1.2870966731752553,8,0.7142044045380379,5.713635236304303,0.0,0.0,0.0,0.0,62.324532653549504,11.90802675976827,True,False,True,False,False,7.658990488125024
2025-03-03 16:00:00+00:00,39.62,39.73,39.29,39.44,18450.0,38.869878450569,,,,,,39.86829552005968,38.683467586632396,"rgba(38, 166, 154, 1.0)",0.7318358994909911,38.683467586632396,1.033745972141825,8,0.7098945208816657,5.679156167053326,0.0,0.0,0.0,0.0,58.967068561548956,15.188558208449535,True,False,True,False,False,6.447214018257039
2025-03-03 17:00:00+00:00,39.44,39.67,39.32,39.485,40502.0,38.901461388644336,,,,,,39.758388451783965,38.68696259117165,"rgba(38, 166, 154, 1.0)",0.7419146037646672,38.68696259117165,1.075645909622079,8,0.7043451879759404,5.634761503807523,0.0,0.0,0.0,0.0,56.98213355044973,13.134794436236803,True,False,True,False,False,6.702631326040102
2025-03-03 18:00:00+00:00,39.485,39.49,39.02,39.08,11491.0,38.90565512962686,,,,,,39.71543785169757,38.68428504829315,"rgba(38, 166, 154, 1.0)",0.7453981945701722,38.68428504829315,0.5308772607573002,8,0.7055791342865073,5.6446330742920585,0.0,0.0,0.0,0.0,53.20595002276324,9.446072418774833,False,False,False,False,False,3.9995069537973045
2025-03-03 19:00:00+00:00,39.04,39.205,38.98,39.03,18431.0,38.909353599160646,,,,,,39.64510968265823,38.678481160949005,"rgba(38, 166, 154, 1.0)",0.7469546098587202,38.678481160949005,0.4706026770722827,8,0.7039825457042312,5.63186036563385,0.0,0.0,0.0,0.0,50.40065409164971,6.727676551475881,False,False,False,False,False,3.6716103413606938
2025-03-03 20:00:00+00:00,39.02,39.1,38.77,38.875,35733.0,38.90958738153752,,,,,,39.51750199318161,38.665385006432366,"rgba(38, 166, 154, 1.0)",0.7466255136664306,38.665385006432366,0.2807498400882176,8,0.7034781716214662,5.62782537297173,0.0,0.0,0.0,0.0,47.606546786374835,4.015515119176776,False,True,False,True,False,2.652077438243211
2025-03-04 15:00:00+00:00,37.23,37.25,36.44,36.81,34316.0,38.83018860099276,,,,,,39.13172223781183,38.36167299555336,"rgba(239, 83, 80, 1.0)",0.7676149853707718,38.36167299555336,-2.021420927320582,8,0.7020328622060286,5.6162628976482285,0.0,0.0,0.0,0.0,39.0041929428024,-3.9305167146459965,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,36.8,37.14,36.67,37.12,42732.0,38.745935901186236,,,,,,38.8045766946719,38.30218227404331,"rgba(239, 83, 80, 1.0)",0.7808089879577976,38.30218227404331,-1.5140479839189682,9,0.8444065177555383,7.599658659799845,0.0,0.0,0.0,0.0,35.22843876408777,-7.1912610029514425,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,37.12,37.855,37.085,37.785,27515.0,38.71263877290891,,,,,,38.69509220305707,38.299555486201115,"rgba(239, 83, 80, 1.0)",0.7825695260250478,38.299555486201115,-0.6575204746531986,9,0.6447414779181506,5.802673301263356,0.0,0.0,0.0,0.0,36.412593402865305,-7.1912610029514425,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,37.78,38.265,37.69,38.23,31119.0,38.69235518866334,,,,,,38.6371389874626,38.31468377530619,"rgba(239, 83, 80, 1.0)",0.7827291133367086,38.31468377530619,-0.10819039928794313,9,0.6579204340940361,5.921283906846325,0.0,0.0,0.0,0.0,39.316279865585585,-7.1912610029514425,False,True,False,True,True,0.0
2025-03-04 19:00:00+00:00,38.23,38.54,38.115,38.445,20838.0,38.6856986727242,,,,,,38.62152508862768,38.329225426805124,"rgba(239, 83, 80, 1.0)",0.7827495428595611,38.329225426805124,0.14790755772520262,8,0.6582301994727696,5.265841595782157,0.0,0.0,0.0,0.0,42.22726765721471,-7.1912610029514425,False,True,False,True,True,0.31025336688895777
2025-03-04 20:00:00+00:00,38.46,38.62,37.695,37.72,27431.0,38.668039089273236,,,,,,38.578453223240075,38.32916085148368,"rgba(239, 83, 80, 1.0)",0.7864603218458278,38.32916085148368,-0.7745601838551429,9,0.5993910676066441,5.394519608459797,0.0,0.0,0.0,0.0,41.473586907761195,-7.1912610029514425,False,True,False,True,True,0.0
2025-03-05 15:00:00+00:00,38.015,38.28,37.83,38.02,16220.0,38.658508755263945,,,,,,38.55700176874649,38.32888851439151,"rgba(239, 83, 80, 1.0)",0.7873269865715192,38.32888851439151,-0.39232557712340804,10,0.6219185863565039,6.2191858635650386,0.0,0.0,0.0,0.0,42.42442585639097,-7.1912610029514425,False,True,False,True,True,0.0
2025-03-05 16:00:00+00:00,37.96,38.01,37.655,37.84,12177.0,38.6491838473353,,,,,,38.53590790836422,38.325127217582,"rgba(239, 83, 80, 1.0)",0.7897430874304313,38.325127217582,-0.6142848545347124,10,0.6195941239461261,6.195941239461261,0.0,0.0,0.0,0.0,42.36786154733842,-7.1912610029514425,False,True,False,True,True,0.0
2025-03-05 17:00:00+00:00,37.85,37.9,37.635,37.83,15738.0,38.63676722208832,,,,,,38.50870691176549,38.319373238574606,"rgba(239, 83, 80, 1.0)",0.7921589953247263,38.319373238574606,-0.6177714845919297,10,0.617668422417084,6.17668422417084,0.0,0.0,0.0,0.0,42.28913482312066,-7.1912610029514425,False,True,False,True,True,0.0
2025-03-05 18:00:00+00:00,37.835,37.9,37.335,37.58,9918.0,38.62747322912287,,,,,,38.48844938008201,38.313650505187496,"rgba(239, 83, 80, 1.0)",0.7972315159914944,38.313650505187496,-0.9202477454432763,10,0.6135040993478162,6.135040993478162,0.0,0.0,0.0,0.0,41.1734792763437,-7.1912610029514425,False,True,False,True,True,0.0
2025-03-05 19:00:00+00:00,37.565,38.035,37.56,37.65,27138.0,38.606325788431334,,,,,,38.445677361834846,38.303043241745954,"rgba(239, 83, 80, 1.0)",0.8012638215417682,38.303043241745954,-0.8150165079079553,10,0.6126989843350231,6.1269898433502314,0.0,0.0,0.0,0.0,40.90374499781598,-7.1912610029514425,False,True,False,True,True,0.0
2025-03-05 20:00:00+00:00,37.665,37.88,37.25,37.38,43366.0,38.565497334716135,,,,,,38.36601015683637,38.27639166112987,"rgba(239, 83, 80, 1.0)",0.8088171209458553,38.27639166112987,-1.108274834837325,10,0.6102767414506568,6.102767414506568,0.0,0.0,0.0,0.0,39.48890870736809,-7.1912610029514425,False,True,False,True,True,0.0
2025-03-06 15:00:00+00:00,37.15,37.44,37.14,37.44,12214.0,38.55285267947277,,,,,,38.342147956181726,38.26745804734629,"rgba(239, 83, 80, 1.0)",0.815169976195209,38.26745804734629,-1.0150742440348892,10,0.609717875711828,6.0971787571182805,0.0,0.0,0.0,0.0,39.01932024941161,-7.1912610029514425,False,True,False,True,True,0.0
2025-03-06 16:00:00+00:00,37.45,37.59,37.03,37.03,9253.0,38.5424892219581,,,,,,38.32266133629728,38.25978498084446,"rgba(239, 83, 80, 1.0)",0.8283969105697158,38.25978498084446,-1.484535933383302,9,0.6569849628117669,5.912864665305902,0.0,0.0,0.0,0.0,36.839237288664336,-9.046468596745221,False,True,False,True,False,0.0
2025-03-06 17:00:00+00:00,37.03,37.175,36.89,37.105,29184.0,38.5070102599474,,,,,,38.257107051143294,38.23254294143642,"rgba(239, 83, 80, 1.0)",0.8395506734756051,38.23254294143642,-1.3430314298582802,9,0.6519258057245993,5.867332251521394,0.0,0.0,0.0,0.0,36.04710353824029,-10.058090510302002,False,True,False,True,False,0.0
2025-03-06 18:00:00+00:00,37.105,37.115,36.755,36.8,7820.0,38.496729889421495,,,,,,38.23839810695815,38.22442708078728,"rgba(239, 83, 80, 1.0)",0.856192377557402,38.22442708078728,-1.6636764331527631,9,0.64312342295449,5.78811080659041,0.0,0.0,0.0,0.0,34.15787930803297,-12.05465697995185,False,True,False,True,False,0.0
2025-03-06 19:00:00+00:00,36.8,37.17,36.735,36.85,9191.0,38.48502317476688,,,,,,38.21750186152548,38.21533918151601,"rgba(239, 83, 80, 1.0)",0.8709461201154488,38.21533918151601,-1.5676505698596177,9,0.635463374569274,5.719170371123466,0.0,0.0,0.0,0.0,33.394671492551694,-12.961741595608828,False,True,False,True,False,0.0
2025-03-06 20:00:00+00:00,36.85,37.315,36.71,37.205,19525.0,38.46317725298157,,,,,,38.18038596698782,38.19941763560006,"rgba(239, 83, 80, 1.0)",0.8788468181257414,38.19941763560006,-1.131502800136191,9,0.6327576822633777,5.6948191403704,0.0,0.0,0.0,0.0,36.199147150481686,-12.961741595608828,False,True,False,True,True,0.0
2025-03-07 15:00:00+00:00,37.03,37.175,36.15,36.4,80128.0,38.35017375229673,,,,,,37.99128992164876,38.10996405632153,"rgba(239, 83, 80, 1.0)",0.903450253395488,38.10996405632153,-1.892704163726644,9,0.6190561218264339,5.571505096437905,0.0,0.0,0.0,0.0,34.2889095644832,-12.961741595608828,False,True,False,True,False,0.0
2025-03-07 16:00:00+00:00,36.395,36.445,35.935,36.06,46838.0,38.27569297446726,,,,,,37.87246511980798,38.04994636521955,"rgba(239, 83, 80, 1.0)",0.9361328012742817,38.04994636521955,-2.125709474671534,9,0.5990089241689796,5.3910803175208155,0.0,0.0,0.0,0.0,31.85595295073024,-14.248623461689142,False,True,False,True,False,0.0
2025-03-07 17:00:00+00:00,36.06,36.35,36.02,36.15,25411.0,38.23783405581473,,,,,,37.815088976712445,38.02021682901816,"rgba(239, 83, 80, 1.0)",0.964381316868145,38.02021682901816,-1.9392918509576094,9,0.5830821519880633,5.24773936789257,0.0,0.0,0.0,0.0,31.034159258664033,-15.05550452383838,False,True,False,True,False,0.0
2025-03-07 18:00:00+00:00,36.16,36.32,36.0,36.22,21762.0,38.20658031090493,,,,,,37.769133042999464,37.99599201843277,"rgba(239, 83, 80, 1.0)",0.988538369567981,37.99599201843277,-1.7965837979652042,9,0.5683065055583472,5.114758550025124,0.0,0.0,0.0,0.0,31.14449515570484,-15.081004402646535,False,True,False,True,False,0.0
2025-03-07 19:00:00+00:00,36.19,36.545,36.16,36.405,27020.0,38.17258845808808,,,,,,37.721954049310646,37.970689785369224,"rgba(239, 83, 80, 1.0)",1.00608801309334,37.970689785369224,-1.5562155248777083,9,0.5575214722253492,5.017693250028143,0.0,0.0,0.0,0.0,32.974268208920726,-15.081004402646535,False,True,False,True,True,0.0
2025-03-07 20:00:00+00:00,36.405,36.67,36.215,36.25,45302.0,38.11858651570485,,,,,,37.65005647078186,37.93103935621597,"rgba(239, 83, 80, 1.0)",1.0229122310503715,37.93103935621597,-1.643385722829615,8,0.6028053197745809,4.822442558196647,0.0,0.0,0.0,0.0,33.37018855806252,-15.081004402646535,False,True,False,True,True,0.0
2025-03-10 14:00:00+00:00,35.23,35.32,34.865,35.17,67173.0,37.99041279087269,,,,,,37.4639458284452,37.82603596686347,"rgba(239, 83, 80, 1.0)",1.0692263474035795,37.82603596686347,-2.4840726879890003,8,0.5750318657922913,4.60025492633833,0.0,0.0,0.0,0.0,29.69485760449472,-16.59778985763301,False,True,False,True,False,0.0
2025-03-10 15:00:00+00:00,35.19,35.995,34.865,35.325,104902.0,37.82808691773367,,,,,,37.25088875320105,37.69864421965106,"rgba(239, 83, 80, 1.0)",1.1068317620802037,37.69864421965106,-2.144539306669314,8,0.5541449481462576,4.433159585170061,0.0,0.0,0.0,0.0,28.61395223827659,-17.634329026698964,False,True,False,True,False,0.0
2025-03-10 16:00:00+00:00,35.325,35.325,35.325,35.325,0.0,37.82808691773367,,,,,,37.25088875320105,37.69864421965106,"rgba(239, 83, 80, 1.0)",1.1393505855340476,37.69864421965106,-2.0833308463509126,7,0.5724444641355172,4.00711124894862,0.0,0.0,0.0,0.0,27.893348660797834,-18.404546629653424,False,True,False,True,False,0.0
2025-03-10 17:00:00+00:00,35.325,35.325,34.49,34.535,37910.0,37.760789757681124,,,,,,37.1623537462095,37.6445036170484,"rgba(239, 83, 80, 1.0)",1.202049218761173,37.6445036170484,-2.5868355209722984,6,0.557276463540816,3.343658781244896,0.0,0.0,0.0,0.0,25.169650576954435,-21.035712069798887,False,True,False,True,False,0.0
2025-03-10 18:00:00+00:00,34.555,34.835,34.29,34.29,71281.0,37.62955137882631,,,,,,36.99230308809505,37.538369159447505,"rgba(239, 83, 80, 1.0)",1.2698686283759268,37.538369159447505,-2.5580356005817255,6,0.5273973554050303,3.1643841324301816,0.0,0.0,0.0,0.0,22.817882601197823,-23.244867850143024,False,True,False,True,False,0.0
2025-03-10 19:00:00+00:00,34.29,35.385,34.175,35.355,159347.0,37.411890442829346,34.971666666666664,,,,,36.74216453182683,37.102368821014934,"rgba(239, 83, 80, 1.0)",1.3006284447725172,37.102368821014934,-1.3434803982935775,5,0.5978428070688158,2.989214035344079,0.0,0.0,0.0,0.0,29.030478213382757,-25.46181271961251,False,True,False,True,True,0.0
2025-03-11 14:00:00+00:00,35.79,36.935,35.78,36.08,106161.0,37.35255467558689,35.48879443682802,,,,,36.705809500946266,37.12582949303272,"rgba(239, 83, 80, 1.0)",1.3148866049145873,37.12582949303272,-0.7953761861469835,5,0.5908613259928863,2.9543066299644316,0.0,0.0,0.0,0.0,36.66897845543704,-18.762697350418954,False,True,False,True,True,0.0
2025-03-11 15:00:00+00:00,36.03,36.815,35.92,36.34,78184.0,37.316063271257924,35.68659953291513,,,,,36.68734810064505,37.12718956935743,"rgba(239, 83, 80, 1.0)",1.3241921793787923,37.12718956935743,-0.5944677680597019,5,0.5859888139081909,2.9299440695409547,0.0,0.0,0.0,0.0,42.84121971038191,-13.591619507365202,False,False,False,True,True,0.0
2025-03-11 16:00:00+00:00,36.335,36.695,36.335,36.415,70216.0,37.2894368075871,35.82147596406287,,,,,36.67798090450175,37.127689823425605,"rgba(38, 166, 154, 1.0)",1.3324295461657716,37.127689823425605,-0.5348799307824251,4,0.695999360073019,2.783997440292076,0.0,0.0,0.0,0.0,47.275873883659,-9.983861766316245,True,False,False,False,True,0.0
2025-03-11 17:00:00+00:00,36.4,36.545,36.06,36.455,32659.0,37.275745877268484,35.86037254581433,,,,,36.671246642183824,37.124003113685745,"rgba(38, 166, 154, 1.0)",1.3397248003006326,37.124003113685745,-0.4993586097201631,4,0.6919941190463874,2.7679764761855497,0.0,0.0,0.0,0.0,50.41771574567106,-7.395028381132391,True,False,True,False,True,0.0
2025-03-11 18:00:00+00:00,36.455,37.08,36.34,36.88,98544.0,37.25422960208501,36.02421045744201,,,,,36.67686719406886,37.13277442157596,"rgba(38, 166, 154, 1.0)",1.342759774051502,37.13277442157596,-0.18824992114059383,4,0.6905706843015844,2.7622827372063377,0.0,0.0,0.0,0.0,54.41229757877956,-3.841320391432653,True,False,True,False,True,0.0
2025-03-11 19:00:00+00:00,36.88,37.14,36.69,37.035,142121.0,37.237037960009296,36.21669966134678,,,,,36.69864477697568,37.14944942851291,"rgba(38, 166, 154, 1.0)",1.3444101389165628,37.14944942851291,-0.08512984631694728,4,0.6898968370081862,2.7595873480327446,0.0,0.0,0.0,0.0,57.717602854298164,-0.8185601844390291,True,False,True,False,True,0.0
2025-03-12 14:00:00+00:00,37.01,37.14,36.57,36.585,32988.0,37.23082592080332,36.24181328158989,,,,,36.699829203752266,37.149126671740866,"rgba(38, 166, 154, 1.0)",1.3493905464493505,37.149126671740866,-0.41806034081478577,4,0.6872147820799189,2.7488591283196757,0.0,0.0,0.0,0.0,56.84675357804525,-0.8185601844390291,True,False,True,False,True,0.0
2025-03-12 15:00:00+00:00,36.635,37.205,36.56,37.0,51458.0,37.224607052580325,36.287148117479056,,,,,36.70583869557671,37.151839830409294,"rgba(38, 166, 154, 1.0)",1.348602379642869,37.151839830409294,-0.11259051051763946,4,0.6866303211090932,2.7465212844363727,0.0,0.0,0.0,0.0,58.20401768900661,-0.008772839168095459,True,False,True,False,True,0.0
2025-03-12 16:00:00+00:00,36.95,37.215,36.91,36.995,24156.0,37.22288015018694,36.30999947853447,,,,,36.71003476974702,37.1541470845148,"rgba(38, 166, 154, 1.0)",1.3484323564123823,37.1541470845148,-0.11802378054634029,4,0.6861218306779329,2.7444873227117315,0.0,0.0,0.0,0.0,59.073282499940305,1.2619745585155542,True,False,True,False,True,0.0
2025-03-12 17:00:00+00:00,36.995,37.535,36.995,37.485,41725.0,37.224715992801876,36.361228383114906,,,,,36.723373216927804,37.16309881814577,"rgba(38, 166, 154, 1.0)",1.3481320911302295,37.16309881814577,0.23877569859223405,4,0.6868962407257926,2.7475849629031703,0.0,0.0,0.0,0.0,61.76756657813921,4.256231402071528,True,False,True,False,True,0.19107544246044839
2025-03-12 18:00:00+00:00,37.48,38.57,37.48,38.34,101319.0,37.258371452778135,36.55210533565952,,,,,36.792330868267854,37.21450345360955,"rgba(38, 166, 154, 1.0)",1.3501096285150473,37.21450345360955,0.8336334491802398,5,0.6027816802431486,3.013908401215743,0.0,0.0,0.0,0.0,66.20395362493055,8.74141572105497,True,False,True,False,True,4.240689707570898
2025-03-12 19:00:00+00:00,38.36,38.55,38.03,38.04,99415.0,37.29174598218416,36.71052710554728,,,,,36.85724115355483,37.26139900958939,"rgba(38, 166, 154, 1.0)",1.350594713850573,37.26139900958939,0.5764875150375809,5,0.6036727945320092,3.0183639726600457,0.0,0.0,0.0,0.0,66.98632097214164,9.77527810390292,True,False,True,False,True,2.7340799589035036
