date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bear_24,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 00:00:00+00:00,28.7875457159,29.4953567085,27.9924703542,29.3790042166,12356168,19.994441088799466,23.636966431438484,,19.62728258571285,22.849347885505725,"rgba(38, 166, 154, 0.5)",4.555622479170297,29.46791240345626,-0.14934659108982518,2,0.12053946169632128,0.24107892339264256,0.0,0.0,0.0,0.0,56.31714337346742,11.16691220828541,False,True,True,False,False,14.83031689249028
2025-02-21 00:00:00+00:00,29.4371804626,31.4442609486,28.545144691,28.6905853059,13429547,20.071170474967285,23.733213646994564,,19.701481429864717,22.918700525928823,"rgba(38, 166, 154, 0.5)",4.537849129342715,29.54565403400275,-0.023904181983781112,2,0.12035754906278048,0.24071509812556097,0.0,0.0,0.0,0.0,56.339595258273306,11.108261551676108,False,True,True,False,False,16.31363981871621
2025-02-28 00:00:00+00:00,30.2128637422,30.2322558242,29.1656913147,29.4371804626,14370005,20.152464906024964,23.833938869451273,,19.780163055323513,22.99262734348748,"rgba(38, 166, 154, 0.5)",4.51908792818808,29.62638911504667,0.1297772109046958,2,0.11981640597566828,0.23963281195133657,0.0,0.0,0.0,0.0,57.47594398045406,11.108261551676108,False,True,True,False,False,18.024961761290424
2025-03-07 00:00:00+00:00,28.6603825913,30.620097464,27.8761178623,30.2904320702,23943291,20.273808388789128,23.972842547389902,,19.898179590800122,23.081435211380576,"rgba(38, 166, 154, 0.5)",4.456664113574811,29.466295138990308,-0.18083313598517167,2,0.11981648685112131,0.23963297370224262,0.0,0.0,0.0,0.0,55.50167099824056,10.173489106141702,False,True,True,False,False,12.79634499899424
2025-03-14 00:00:00+00:00,28.8660791171,28.8758741897,27.5927196718,28.1020634499,10778154,20.323653453482112,24.02579450492922,,19.946870296104194,23.11154549906774,"rgba(38, 166, 154, 0.5)",4.388722261534887,29.359248522400282,-0.11237197888385034,2,0.11968068554780162,0.23936137109560324,0.0,0.0,0.0,0.0,54.408338373985416,9.049810359731993,False,True,True,False,False,13.265471525868367
2025-03-21 00:00:00+00:00,29.8162011647,30.1100533444,28.8366938991,28.8366938991,7352337,20.362043486522005,24.07035832812392,,19.984191503596488,23.144548538654252,"rgba(38, 166, 154, 0.5)",4.329702579883196,29.37863535150565,0.10106140205273746,2,0.11927696785432496,0.2385539357086499,0.0,0.0,0.0,0.0,55.00715956674445,9.049810359731993,False,True,True,False,False,15.384607661588387
2025-03-28 00:00:00+00:00,30.1296434897,31.1189458279,30.0512829084,30.0708730537,7773299,20.405975868105166,24.123806958326696,,20.026783550107716,23.188376426162176,"rgba(38, 166, 154, 0.5)",4.244427098526719,29.45243839612092,0.1595515903227891,2,0.11875635138711135,0.2375127027742227,0.0,0.0,0.0,0.0,55.858872613029135,9.049810359731993,False,True,True,False,False,16.065614774083738
2025-04-04 00:00:00+00:00,27.132351257,31.7164452599,26.9315522675,29.7084553655,13474159,20.46741940609618,24.187953083235563,,20.086887089340536,23.228501805445298,#000000,4.10681801845022,29.092837019892386,-0.47737342002609845,2,0.11907717228511328,0.23815434457022655,0.0,0.0,0.0,0.0,52.17594687038839,6.756179064849356,False,True,False,False,False,6.932955883027898
2025-04-11 00:00:00+00:00,27.4653837273,28.6016121553,25.3888283242,25.907967175,22255499,20.54926251912481,24.2565864195036,27.151941402266665,20.167821933979216,23.643271418484165,#000000,4.002670775557613,28.148200639372302,-0.17059032589988063,2,0.11961175813422965,0.2392235162684593,0.0,0.0,0.0,0.0,50.03269550716688,4.7159698477147955,False,True,False,False,False,7.698201582049919
2025-04-18 00:00:00+00:00,28.0237028686,28.6505875186,27.700465471,28.1902191038,8917205,20.586245177780697,24.29214652438886,27.43026943263283,20.204178029618863,23.691022996897168,#000000,3.8964792653409113,28.213996252604183,-0.0488372633461281,2,0.1199647237107001,0.2399294474214002,0.0,0.0,0.0,0.0,49.30780279762119,4.036435189749142,False,True,False,False,False,8.96815359346012
2025-04-25 00:00:00+00:00,29.6202997116,29.7672258014,27.5535393812,27.9355472147,7374045,20.61999564997955,24.327516461034044,27.726802882640715,20.237212487978017,23.74427992678797,#000000,3.8128777910034395,28.33476710136844,0.3371554717187114,2,0.1200537619762654,0.2401075239525308,0.0,0.0,0.0,0.0,50.816957185476724,4.036435189749142,False,True,False,False,False,12.414215043451723
2025-05-02 00:00:00+00:00,30.9230443748,31.074868001,29.4341933311,29.6888652202,10564916,20.67645450344037,24.393279698278512,28.318505392187397,20.29214036941423,23.854246577074235,#000000,3.7542506429921136,28.647088266891,0.6062344591076843,2,0.1196489556585163,0.2392979113170326,0.0,0.0,0.0,0.0,53.2655981939142,4.036435189749142,False,True,False,False,True,15.020433750516883
2025-05-09 00:00:00+00:00,30.119848417,30.9426345201,29.6154021752,30.6683724858,9026629,20.722958607637246,24.446087301604674,28.614659601001012,20.33745895591592,23.92389601690651,#000000,3.681761465123757,28.81554135444692,0.3542616964483973,2,0.11960619990061871,0.23921239980123743,0.0,0.0,0.0,0.0,53.90774372326373,4.036435189749142,False,True,False,False,True,12.722269065348836
2025-05-16 00:00:00+00:00,31.344232499,31.5107487342,30.7663232123,31.0258926377,11937574,20.790046747778618,24.526082031743524,29.05628762040899,20.402644819953416,24.032178228710233,"rgba(38, 166, 154, 0.5)",3.6278622408542143,29.09480518644665,0.6200420973051343,2,0.11931496274390857,0.23862992548781714,0.0,0.0,0.0,0.0,55.59027756915241,0.6572599188015573,False,True,True,False,True,15.100917725506026
2025-05-23 00:00:00+00:00,30.8843721419,31.5303388795,30.2213625509,31.1679211912,21605553,20.90554997004823,24.659265140853183,29.48575344344365,20.515130303135056,24.179654598104786,"rgba(38, 166, 154, 0.5)",3.5863630491353393,29.395017839632352,0.4152826364376927,2,0.11952416070361213,0.23904832140722426,0.0,0.0,0.0,0.0,56.154796992062565,1.2385216545576156,False,True,True,False,True,13.801053893302786
2025-05-30 00:00:00+00:00,31.5077990707,31.6364427227,31.0229114594,31.3791554188,5635532,20.936763448531757,24.695866679006475,29.59597159587987,20.545499977148765,24.220034024725095,"rgba(38, 166, 154, 0.5)",3.5670551405744795,29.47692993816917,0.5693405491353727,2,0.11939593209642407,0.23879186419284815,0.0,0.0,0.0,0.0,57.18115882457305,2.2983894597738512,False,True,True,False,True,14.998522400788609
2025-06-06 00:00:00+00:00,32.101539003,32.1708086617,31.2703030979,31.4979034052,6459258,20.973870808882847,24.740171933025902,29.736114768590074,20.58156372887603,24.959021214091603,"rgba(38, 166, 154, 0.5)",3.557431715039041,30.1818167667713,0.539637128694017,2,0.11927718385931443,0.23855436771862887,0.0,0.0,0.0,0.0,58.48738708513048,3.635129644009865,False,True,True,False,True,16.118181962988135
2025-06-13 00:00:00+00:00,30.8546851453,32.1411216651,30.775519821,32.101539003,10669411,21.03131667324191,24.806184512471294,29.877912340126947,20.637536718392077,24.986158360077027,"rgba(38, 166, 154, 0.5)",3.5119756191879707,30.182069633339417,0.19152055278678246,2,0.11958021735704165,0.2391604347140833,0.0,0.0,0.0,0.0,57.641595196725255,3.635129644009865,False,True,True,False,True,12.614743754374935
2025-06-20 00:00:00+00:00,30.3500062029,31.2950422617,30.0976667317,31.1218681148,9935132,21.080735613305112,24.860144292171043,29.934065123385995,20.685847046065604,24.998950651089796,"rgba(38, 166, 154, 0.5)",3.4401002284356994,30.139701551986715,0.061133291749734135,2,0.11991340900483112,0.23982681800966224,0.0,0.0,0.0,0.0,56.37286583890169,3.635129644009865,False,True,True,False,True,11.245131726421668
2025-06-27 00:00:00+00:00,31.6562340538,32.101539003,30.2263103837,30.241153882,15605975,21.163362072151514,24.95370436624972,30.08946661785803,20.76645028834812,25.086684108204405,"rgba(38, 166, 154, 0.5)",3.3780806854068612,30.261577284901893,0.41285478316813234,2,0.1198256937552129,0.2396513875104258,0.0,0.0,0.0,0.0,56.85826100568231,3.635129644009865,False,True,True,False,True,13.772925023172974
2025-07-04 00:00:00+00:00,31.5473817329,31.8393038662,30.7656241555,31.6661297193,7707529,21.20390271341355,24.999318443303473,30.157028143496454,20.80601911369552,25.12821677806212,"rgba(38, 166, 154, 0.5)",3.3228179741783657,30.31489763721673,0.3709153210500571,2,0.12001332407469231,0.24002664814938462,0.0,0.0,0.0,0.0,57.052209069284245,3.635129644009865,False,True,True,False,True,13.47463435991796
2025-07-11 00:00:00+00:00,30.1619885577,31.2406161012,29.8997534209,31.0427027905,8802635,21.245527756811118,25.042993948766767,30.172613966276973,20.84682457008058,25.149023952433264,"rgba(38, 166, 154, 0.5)",3.2395969935233673,30.299395944307935,-0.042414962997756364,2,0.12067542089320778,0.24135084178641555,0.0,0.0,0.0,0.0,55.357019561702444,3.635129644009865,False,True,True,False,False,9.775184476749054
2025-07-18 00:00:00+00:00,30.4984411859,30.711197995,29.7315271068,30.2312582164,10369394,21.293446266734577,25.092422016799773,30.18138269852943,20.893853291587945,25.17302945216375,"rgba(38, 166, 154, 0.5)",3.172777563128016,30.279923702801312,0.06887261358569746,3,0.11470893950073528,0.34412681850220583,0.0,0.0,0.0,0.0,54.54009540405457,3.635129644009865,False,True,True,False,False,10.444111956233794
2025-07-25 00:00:00+00:00,30.9932244628,31.1020767837,30.1520928921,30.6765631656,7554510,21.329708928972426,25.130807122730893,30.20597301781418,20.92939254969683,25.20018982161408,"rgba(38, 166, 154, 0.5)",3.153169048240165,30.29302966168025,0.22206066037294767,3,0.11578684769590701,0.347360543087721,0.0,0.0,0.0,0.0,54.53408629987473,3.635129644009865,False,True,True,False,False,11.422552138286214
2025-08-01 00:00:00+00:00,30.1323015611,31.3494684222,29.9640752469,31.0031201283,10438954,21.377953602119735,25.18051700195807,30.221557234547525,20.976756839728292,25.231051796807744,#000000,3.110906548806734,30.292857599677774,-0.0516106916292162,2,0.12422458788720306,0.24844917577440612,0.0,0.0,0.0,0.0,53.38493561605951,7.536622020980872,False,True,False,False,False,9.157823927554364
2025-08-08 00:00:00+00:00,29.7760576017,31.0624941216,29.5731964582,30.2906322097,11853682,21.4300725507559,25.23225753155119,30.21647695955719,21.02804395016422,25.257833646745368,#000000,3.0583687928335754,30.270927848352095,-0.1618085588015689,2,0.12574189403027652,0.25148378806055305,0.0,0.0,0.0,0.0,52.10868631853106,6.18554376091511,False,True,False,False,False,8.236819637238021
2025-08-15 00:00:00+00:00,30.0630319023,30.4291715272,29.4841354684,29.8651185916,13781986,21.488898389066975,25.289332883675772,30.20178694191567,21.086018214799534,25.28655037176022,#000000,3.001033867587023,30.240779583227575,-0.05922881539170757,2,0.12692631432025614,0.2538526286405123,0.0,0.0,0.0,0.0,51.584051829700094,5.568608398712193,False,True,False,False,False,8.832048886728455
2025-08-22 00:00:00+00:00,30.74,30.825,29.7,29.9937622435,15948150,21.55935735456723,25.359572728661917,30.217272808207984,21.155366373544222,25.334215054232292,#000000,2.956175388439604,30.246745733724016,0.16685554862708726,2,0.128245812802595,0.25649162560519,0.0,0.0,0.0,0.0,52.10164678261407,5.568608398712193,False,True,False,False,False,10.222233064180383
2025-08-29 00:00:00+00:00,30.75,30.89,29.77,30.71,10463058,21.605231282137794,25.405049765026632,30.228434586581947,21.20054085343169,25.366088833841115,#000000,2.903050326408172,30.253172478259525,0.17113982393656238,2,0.13004217578117497,0.26008435156234994,0.0,0.0,0.0,0.0,52.484580176969686,5.568608398712193,False,True,False,False,False,10.242740852905097
