date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_319,aVWAP_BoS_CHoCH_bull_417,aVWAP_BoS_CHoCH_bull_715,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_444,aVWAP_BoS_CHoCH_bear_612,aVWAP_BoS_CHoCH_bear_678,aVWAP_BoS_CHoCH_bear_761,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-08 19:00:00+00:00,13.505,13.565,13.36,13.455,1153.0,,,,15.978059281371815,,,,,15.96794007287432,"rgba(239, 83, 80, 1.0)",0.9756301959652703,15.96794007287432,-2.5757096113533717,4,0.20127141432064186,0.8050856572825674,0.0,0.0,0.0,0.0,31.08741961658337,-20.94979128848142,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,13.415,13.625,13.37,13.5,822.0,,,,15.950582538013574,,,,,15.944938060726171,"rgba(239, 83, 80, 1.0)",1.0055887657316573,15.944938060726171,-2.4313498161917675,4,0.1960232771564309,0.7840931086257236,0.0,0.0,0.0,0.0,30.764856401734963,-20.94979128848142,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,13.5,13.57,13.41,13.41,127.0,,,,15.946331745412284,,,,,15.941220382020985,"rgba(239, 83, 80, 1.0)",1.0362428538968094,15.941220382020985,-2.4426903138605844,4,0.19095372022144685,0.7638148808857874,0.0,0.0,0.0,0.0,29.962680559634435,-20.94979128848142,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,13.41,13.495,13.38,13.465,215.0,,,,15.939120463551857,,,,,15.934847735694198,"rgba(239, 83, 80, 1.0)",1.063706866245231,15.934847735694198,-2.321925160088974,3,0.2125926498687437,0.6377779496062311,0.0,0.0,0.0,0.0,30.350904555334765,-20.94979128848142,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,13.465,14.65,13.415,14.65,223.0,,,,15.934046475538123,,,,,15.934177538481055,"rgba(38, 166, 154, 1.0)",1.063585966486988,15.934177538481055,-1.2074036128200134,3,0.2119890339052037,0.6359671017156111,0.0,0.0,0.0,0.0,41.71422346756677,-13.126979079692582,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,14.63,14.935,14.605,14.715,231.0,,,,15.930403774339812,,,,,15.87739335713625,"rgba(38, 166, 154, 1.0)",1.0618314536855593,15.87739335713625,-1.0947060883360036,3,0.2117321792261476,0.6351965376784428,0.0,0.0,0.0,0.0,49.63330980051238,-6.292426379669351,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,14.715,14.91,14.71,14.815,641.0,,,,15.920920820054382,,,,,15.88361499139008,"rgba(38, 166, 154, 1.0)",1.0597524358194121,15.88361499139008,-1.0083628546357777,3,0.21174924816754503,0.6352477445026351,0.0,0.0,0.0,0.0,55.46247797333583,-1.503247101991299,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,14.815,14.815,13.94,14.08,408.0,,,,15.912106082328224,,,,,15.870694784529707,"rgba(38, 166, 154, 1.0)",1.0674907092871424,15.870694784529707,-1.6774804398302556,3,0.21002989889621645,0.6300896966886493,0.0,0.0,0.0,0.0,53.01369526456352,-1.503247101991299,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,14.08,14.235,14.08,14.15,211.0,,,,15.907243157572568,,,,,15.864144403309066,"rgba(38, 166, 154, 1.0)",1.073909931298008,15.864144403309066,-1.5961714789593406,3,0.2087580634029971,0.6262741902089913,0.0,0.0,0.0,0.0,51.890385493029456,-1.503247101991299,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,14.15,14.15,13.85,14.07,254.0,,,,15.900987593798197,,,,,15.855554368150237,"rgba(38, 166, 154, 1.0)",1.0800341502775352,15.855554368150237,-1.653238805172415,3,0.20749226171551086,0.6224767851465326,0.0,0.0,0.0,0.0,50.53792725110833,-1.503247101991299,True,False,False,False,False,0.0
2025-04-10 17:00:00+00:00,14.07,14.105,13.91,13.92,305.0,,,,15.89335195336744,,,,,15.845892060752153,"rgba(38, 166, 154, 1.0)",1.088547126608122,15.845892060752153,-1.769231679250462,3,0.2060894418578774,0.6182683255736322,0.0,0.0,0.0,0.0,48.49718276854569,-1.503247101991299,True,False,False,False,False,0.0
2025-04-10 18:00:00+00:00,13.92,13.975,13.765,13.775,1134.0,,,,15.86344945872308,,,,,15.81096987239646,"rgba(239, 83, 80, 1.0)",1.0993132909738075,15.81096987239646,-1.8520378941229123,3,0.2045319042593747,0.6135957127781241,0.0,0.0,0.0,0.0,46.0693370977105,3.5580691344310083,True,False,False,True,False,0.0
2025-04-10 19:00:00+00:00,13.79,13.88,13.73,13.76,1041.0,,,,15.836118173913766,,,,,15.783172184018175,"rgba(239, 83, 80, 1.0)",1.1090907809373909,15.783172184018175,-1.824171852107736,3,0.20380529021940177,0.6114158706582054,0.0,0.0,0.0,0.0,44.33647011985624,1.604382175570855,True,False,False,True,False,0.0
2025-04-11 14:00:00+00:00,13.76,13.925,13.74,13.74,400.0,,,,15.825865690696356,,,,,15.773486854199145,"rgba(239, 83, 80, 1.0)",1.1182012502389664,15.773486854199145,-1.8185338764060375,3,0.20324084436670853,0.6097225331001256,0.0,0.0,0.0,0.0,43.013293095788185,-0.018518416162748963,False,False,False,True,False,0.0
2025-04-11 15:00:00+00:00,13.74,13.75,13.615,13.735,21.0,,,,15.82530339861871,,,,,15.772926885319569,"rgba(239, 83, 80, 1.0)",1.126434028969994,15.772926885319569,-1.8091844110773538,3,0.20295216847480999,0.6088565054244299,0.0,0.0,0.0,0.0,42.08468746320191,-1.3248141083183143,False,False,False,True,False,0.0
2025-04-11 16:00:00+00:00,13.735,14.01,13.735,14.01,817.0,,,,15.805879938994986,,,,,15.756634730848981,"rgba(239, 83, 80, 1.0)",1.1280280489771655,15.756634730848981,-1.548396542473155,3,0.2039622408644732,0.6118867225934196,0.0,0.0,0.0,0.0,44.97468405011691,-1.3248141083183143,True,False,False,True,False,0.0
2025-04-11 17:00:00+00:00,14.01,14.21,14.01,14.2,334.0,,,,15.798972036682962,,,,,15.752034030743479,"rgba(239, 83, 80, 1.0)",1.1146776692417666,15.752034030743479,-1.3923612839568362,3,0.20546051698581513,0.6163815509574454,0.0,0.0,0.0,0.0,48.87790147053255,-7.493151696334337,True,False,False,False,True,0.0
2025-04-11 18:00:00+00:00,14.2,14.25,14.185,14.24,245.0,,,,15.794198941301207,,,,,15.749162183692752,"rgba(239, 83, 80, 1.0)",1.1018572690876944,15.749162183692752,-1.3696530630889188,3,0.20623963083818742,0.6187188925145622,0.0,0.0,0.0,0.0,51.88039227983513,-4.534081700461201,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,14.24,14.36,14.24,14.305,1501.0,,,,15.766975262885001,,,,,15.733622615253685,"rgba(239, 83, 80, 1.0)",1.0839660660889634,15.733622615253685,-1.3179587995851847,2,0.22712362785322582,0.45424725570645164,0.0,0.0,0.0,0.0,54.55931190506756,-1.8942643991350039,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,14.38,14.43,14.38,14.4,204.0,,,,15.76360318480087,,,,,15.731883284049811,"rgba(239, 83, 80, 1.0)",1.0670999767408444,15.731883284049811,-1.2481335517574201,2,0.2277623518279932,0.4555247036559864,0.0,0.0,0.0,0.0,57.3272127031002,0.8299638839624919,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,14.4,14.4,14.32,14.32,175.0,,,,15.760603778834165,,,,,15.730159704071244,"rgba(239, 83, 80, 1.0)",1.0486650372546567,15.730159704071244,-1.3447189083017006,2,0.22843270225531087,0.45686540451062174,0.0,0.0,0.0,0.0,57.808478577243726,1.4950427138986768,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,14.32,14.44,14.32,14.41,45.0,,,,15.75985812901977,,,,,15.729756231699188,"rgba(239, 83, 80, 1.0)",1.0257904971991572,15.729756231699188,-1.2865748272212325,2,0.22901554602658464,0.4580310920531693,0.0,0.0,0.0,0.0,59.17535633290622,3.0954104202360213,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,14.41,14.445,14.38,14.41,147.0,,,,15.757466420477163,,,,,15.728498855645043,"rgba(239, 83, 80, 1.0)",1.0115108759930374,15.728498855645043,-1.303494492187861,2,0.22953055252817098,0.45906110505634196,0.0,0.0,0.0,0.0,60.08660817001456,4.308168478572242,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,14.41,14.43,14.36,14.415,159.0,,,,15.75486985377369,,,,,15.727093284145274,"rgba(239, 83, 80, 1.0)",0.9988865061918704,15.727093284145274,-1.3135559205294167,2,0.22978201081898608,0.45956402163797216,0.0,0.0,0.0,0.0,60.76169880190813,5.339851616519994,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,14.415,14.44,14.4,14.425,3299.0,,,,15.70391774114448,,,,,15.69753644601833,"rgba(239, 83, 80, 1.0)",0.9870960549113599,15.69753644601833,-1.2891718487646078,2,0.23047696139902224,0.4609539227980445,0.0,0.0,0.0,0.0,61.36123551401695,6.324527748708128,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,14.665,14.665,14.57,14.63,106.0,,,,15.702590394205506,,,,,15.696929053061705,"rgba(239, 83, 80, 1.0)",0.9750745778823182,15.696929053061705,-1.094202512569733,2,0.23118140812729648,0.46236281625459297,0.0,0.0,0.0,0.0,64.43697277136167,9.540648819781495,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,14.63,14.8,14.63,14.73,212.0,,,,15.700186059395875,,,,,15.696064585388537,"rgba(38, 166, 154, 1.0)",0.964344860000279,15.696064585388537,-1.0017833095395536,2,0.23167351396918257,0.46334702793836513,0.0,0.0,0.0,0.0,67.51966159149416,12.600767356750275,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,14.73,14.945,14.73,14.92,313.0,,,,15.697179650841836,,,,,15.69552797419065,"rgba(38, 166, 154, 1.0)",0.9538048415035563,15.69552797419065,-0.8130887372810203,2,0.23230550301122121,0.46461100602244243,0.0,0.0,0.0,0.0,71.18617897571119,16.082943790710587,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,14.92,14.92,14.79,14.79,403.0,,,,15.693194417415517,,,,,15.694530376568338,"rgba(38, 166, 154, 1.0)",0.9454718684625166,15.694530376568338,-0.9566972923681428,2,0.2327574578340436,0.4655149156680872,0.0,0.0,0.0,0.0,70.38804508880877,16.082943790710587,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,14.79,14.79,14.68,14.76,2401.0,,,,15.667785347683342,,,,,15.683716495545259,"rgba(38, 166, 154, 1.0)",0.9355945500921381,15.683716495545259,-0.9873042713366494,2,0.2340464325495954,0.4680928650991908,0.0,0.0,0.0,0.0,69.14142662196585,16.082943790710587,True,False,True,False,False,0.0
2025-04-15 19:00:00+00:00,14.73,14.83,14.7,14.785,2103.0,,,,15.647269801180787,,,,,15.67406536484204,"rgba(38, 166, 154, 1.0)",0.9247528425583604,15.67406536484204,-0.9614086315024563,2,0.2355198165316687,0.4710396330633374,0.0,0.0,0.0,0.0,68.62589815440928,16.082943790710587,True,False,True,False,False,0.0
2025-04-16 14:00:00+00:00,15.075,15.24,15.075,15.11,173.0,,,,15.646319378042412,,,,,15.674164179948772,"rgba(38, 166, 154, 1.0)",0.9139699464769129,15.674164179948772,-0.6172677582271281,2,0.2370092192406576,0.4740184384813152,0.0,0.0,0.0,0.0,71.45081897086312,16.6789011612195,True,False,True,False,True,0.6765788447846752
2025-04-16 15:00:00+00:00,15.11,15.33,15.11,15.33,131.0,,,,15.645765527742505,,,,,15.674447169310131,"rgba(38, 166, 154, 1.0)",0.903702344761745,15.674447169310131,-0.3811511293587958,2,0.23841211532734263,0.47682423065468527,0.0,0.0,0.0,0.0,74.72790887686789,19.844390226654397,True,False,True,False,True,2.915250566321326
2025-04-16 16:00:00+00:00,15.33,15.33,15.27,15.27,101.0,,,,15.645376076620703,,,,,15.67470764927458,"rgba(38, 166, 154, 1.0)",0.8941701422230509,15.67470764927458,-0.4526069817858294,2,0.23970474867978595,0.4794094973595719,0.0,0.0,0.0,0.0,75.47522064609436,20.64088702700205,True,False,True,False,True,2.2675646713807254
2025-04-16 17:00:00+00:00,15.27,15.335,15.22,15.22,101.0,,,,15.64495285010555,,,,,15.674916992915053,"rgba(38, 166, 154, 1.0)",0.887136211445348,15.674916992915053,-0.5127927222967128,2,0.24122715255681992,0.48245430511363985,0.0,0.0,0.0,0.0,74.75780625409021,20.64088702700205,True,False,True,False,True,1.7252232107298973
2025-04-16 18:00:00+00:00,15.22,15.22,15.065,15.065,300.0,,,,15.64324254033345,,,,,15.674906557837758,"rgba(38, 166, 154, 1.0)",0.8784054554384848,15.674906557837758,-0.6943337544884712,2,0.24264290178961873,0.48528580357923745,0.0,0.0,0.0,0.0,70.81362070303155,20.64088702700205,True,False,True,False,False,0.058696727346905675
2025-04-16 19:00:00+00:00,15.065,15.185,15.015,15.16,389.0,,,,15.641055193758453,,,,,15.674863001501212,"rgba(38, 166, 154, 1.0)",0.8699741116578714,15.674863001501212,-0.5918141638951301,2,0.2439985933818451,0.4879971867636902,0.0,0.0,0.0,0.0,69.28490455087722,24.106436952045527,True,False,True,False,False,1.0630840485951758
2025-04-17 14:00:00+00:00,15.16,15.265,15.16,15.265,304.0,,,,15.639716682019742,,,,,15.675258463132959,"rgba(38, 166, 154, 1.0)",0.8633161082145115,15.675258463132959,-0.47521233442689326,2,0.245426749342043,0.490853498684086,0.0,0.0,0.0,0.0,69.38822352495242,24.047149786683562,True,False,True,False,False,2.1640287715273594
2025-04-17 15:00:00+00:00,15.265,15.41,15.15,15.28,184.0,,,,15.639009108208066,,,,,15.67560707139322,"rgba(38, 166, 154, 1.0)",0.8568365660386165,15.67560707139322,-0.46170656934287607,2,0.2468856283806118,0.4937712567612236,0.0,0.0,0.0,0.0,69.61695031898512,24.00832428041049,True,False,True,False,False,2.3217842042217214
2025-04-17 16:00:00+00:00,15.28,15.43,15.28,15.425,579.0,,,,15.637405520553319,,,,,15.62432824611525,"rgba(38, 166, 154, 1.0)",0.851834094365958,15.62432824611525,-0.23399890592969716,2,0.2482865137822668,0.4965730275645336,0.0,0.0,0.0,0.0,71.22986895813192,24.00832428041049,True,False,True,False,False,3.8420259384201003
2025-04-17 17:00:00+00:00,15.43,15.43,15.305,15.34,377.0,,,,15.63629216138612,,,,,15.572435843200546,"rgba(38, 166, 154, 1.0)",0.8455512887944346,15.572435843200546,-0.2748926603044358,2,0.25004563892473675,0.5000912778494735,0.0,0.0,0.0,0.0,70.11984771624994,24.00832428041049,True,False,True,False,False,2.8677303020659544
2025-04-17 18:00:00+00:00,15.34,15.365,15.31,15.315,165.0,,,,15.63575828641249,,,,,15.572146406404993,"rgba(38, 166, 154, 1.0)",0.8384003161318807,15.572146406404993,-0.30671076985202916,1,0.21073279276559498,0.21073279276559498,0.0,0.0,0.0,0.0,68.73909164866487,22.63309631542461,True,False,True,False,False,2.580005173045542
2025-04-17 19:00:00+00:00,15.3,15.345,15.19,15.335,802.0,,,,15.632853576354323,,,,,15.570391651943513,"rgba(38, 166, 154, 1.0)",0.8296162251794672,15.570391651943513,-0.2837355933975269,1,0.21420283659507675,0.21420283659507675,0.0,0.0,0.0,0.0,68.10035818378117,21.81558836004467,True,False,True,False,False,2.797793529951633
2025-04-18 14:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,15.632853576354323,,,,,15.570391651943513,"rgba(38, 166, 154, 1.0)",0.8214505956422629,15.570391651943513,-0.28655606702612235,1,0.2185143714214173,0.2185143714214173,0.0,0.0,0.0,0.0,67.6745358738587,21.169323400146325,True,False,True,False,False,2.797793529951633
2025-04-18 15:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,15.632853576354323,,,,,15.570391651943513,"rgba(38, 166, 154, 1.0)",0.8112884147403062,15.570391651943513,-0.2901454620412167,1,0.2224704158198101,0.2224704158198101,0.0,0.0,0.0,0.0,67.39065433391039,20.632955217156763,True,False,True,False,False,2.797793529951633
2025-04-18 16:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,15.632853576354323,,,,,15.570391651943513,"rgba(38, 166, 154, 1.0)",0.8001327311061176,15.570391651943513,-0.29419075459905614,1,0.2269118970279405,0.2269118970279405,0.0,0.0,0.0,0.0,67.20139997394486,20.171342806311543,True,False,True,False,False,2.797793529951633
2025-04-18 17:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,15.632853576354323,,,,,15.570391651943513,"rgba(38, 166, 154, 1.0)",0.788827531133277,15.570391651943513,-0.2984069934847921,1,0.23217363641352087,0.23217363641352087,0.0,0.0,0.0,0.0,67.0752304006345,19.764683324474547,True,False,True,False,False,2.797793529951633
2025-04-18 18:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,15.632853576354323,,,,,15.570391651943513,"rgba(38, 166, 154, 1.0)",0.7786127534402238,15.570391651943513,-0.30232185499589825,0,,,0.0,0.0,0.0,0.0,66.99111735176092,19.40188992207767,True,False,True,False,False,2.797793529951633
2025-04-18 19:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,15.632853576354323,,,,,15.570391651943513,"rgba(38, 166, 154, 1.0)",0.7654550669107928,15.570391651943513,-0.3075185757062149,0,,,0.0,0.0,0.0,0.0,66.9350419858452,19.076635763685957,True,False,True,False,False,2.797793529951633
2025-04-21 14:00:00+00:00,15.335,15.335,15.105,15.12,258.0,,,,15.631650979040204,,,,,15.568623653431668,"rgba(38, 166, 154, 1.0)",0.7514562858540051,15.568623653431668,-0.597005656718705,0,,,0.0,0.0,0.0,0.0,58.465593464548746,11.19619391622087,False,True,True,False,False,0.004668359748254858
2025-04-21 15:00:00+00:00,15.12,15.12,14.96,14.96,230.0,,,,15.630168867396872,,,,,15.498681849579828,"rgba(239, 83, 80, 1.0)",0.7328420979586853,15.498681849579828,-0.7350585495570099,0,,,0.0,0.0,0.0,0.0,49.4880441473009,3.3841397838830005,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,14.96,15.13,14.96,15.12,34.0,,,,15.629970447386958,,,,,15.437031307282911,"rgba(239, 83, 80, 1.0)",0.7091245522689066,15.437031307282911,-0.44707422168438876,0,,,0.0,0.0,0.0,0.0,48.36548296004296,2.963907808229955,False,True,False,True,False,0.04397560551216273
2025-04-21 17:00:00+00:00,15.12,15.14,15.075,15.115,496.0,,,,15.627297382267674,,,,,15.438852248589722,"rgba(239, 83, 80, 1.0)",0.6956832599668794,15.438852248589722,-0.4655168051695536,0,,,0.0,0.0,0.0,0.0,47.50281315781418,2.4530586877237113,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,15.135,15.15,15.125,15.15,135.0,,,,15.626618832239666,,,,,15.439248985388257,"rgba(239, 83, 80, 1.0)",0.6739912248472659,15.439248985388257,-0.42915838474574214,0,,,0.0,0.0,0.0,0.0,47.927370835142895,2.4530586877237113,False,True,False,True,False,0.4284085070677044
2025-04-21 19:00:00+00:00,15.15,15.34,15.15,15.25,3088.0,,,,15.614851312859797,,,,,15.455262236435775,"rgba(239, 83, 80, 1.0)",0.6530494166144603,15.455262236435775,-0.3143134825843594,0,,,0.0,0.0,0.0,0.0,50.78772097166154,2.4530586877237113,False,True,False,False,True,1.7030564911275548
2025-04-22 14:00:00+00:00,15.25,15.31,15.24,15.28,107.0,,,,15.61448877734696,,,,,15.455617145653923,"rgba(239, 83, 80, 1.0)",0.6363202349771597,15.455617145653923,-0.27598862333873,0,,,0.0,0.0,0.0,0.0,53.39736478080113,-1.890329087805462,False,True,True,False,True,2.0845888342878567
2025-04-22 15:00:00+00:00,15.28,15.445,15.28,15.39,115.0,,,,15.614209330718104,,,,,15.456550892786524,"rgba(38, 166, 154, 1.0)",0.6251712702268583,15.456550892786524,-0.10645225709488168,0,,,0.0,0.0,0.0,0.0,57.43579199448942,1.8674141968907065,False,True,True,False,True,3.4775318263825348
2025-04-22 16:00:00+00:00,15.39,15.51,15.39,15.455,39.0,,,,15.614145918152978,,,,,15.457020039395232,"rgba(38, 166, 154, 1.0)",0.619925874673768,15.457020039395232,-0.0032585176353461757,0,,,0.0,0.0,0.0,0.0,61.2745309811891,5.3653766822694,False,False,True,False,True,4.292005644286778
2025-04-22 17:00:00+00:00,15.455,15.455,15.25,15.25,100.0,,,,15.613850303629889,,,,,15.457519934390373,"rgba(38, 166, 154, 1.0)",0.624532199705039,15.457519934390373,-0.33228060056532305,0,,,0.0,0.0,0.0,0.0,57.826542099687245,5.3653766822694,False,True,True,False,False,1.4888501087897268
2025-04-22 18:00:00+00:00,15.23,15.33,15.23,15.325,497.0,,,,15.612274505124418,,,,,15.45924137684492,"rgba(38, 166, 154, 1.0)",0.6303565271743425,15.45924137684492,-0.21296103245995693,0,,,0.0,0.0,0.0,0.0,57.11650317713868,5.3653766822694,False,True,True,False,False,2.4463927625511275
2025-04-22 19:00:00+00:00,15.325,15.34,15.25,15.3,1260.0,,,,15.608369081290581,,,,,15.46276605455815,"rgba(38, 166, 154, 1.0)",0.6356776195808551,15.46276605455815,-0.25605125860097466,0,,,0.0,0.0,0.0,0.0,55.99071813843409,5.3653766822694,False,True,True,False,False,2.104776243323702
2025-04-23 14:00:00+00:00,15.3,15.63,15.3,15.61,7.0,,,,15.608362548405351,,,,,15.462842998328924,"rgba(38, 166, 154, 1.0)",0.6460881734932735,15.462842998328924,0.22776612807417032,0,,,0.0,0.0,0.0,0.0,60.31288708943515,5.3653766822694,False,True,True,False,True,5.9581883466972485
2025-04-23 15:00:00+00:00,15.61,15.635,15.5,15.5,605.0,,,,15.607988321163122,,,,,15.43647954294958,"rgba(38, 166, 154, 1.0)",0.6517186219236862,15.43647954294958,0.0974660764839359,1,0.18704286124914996,0.18704286124914996,1.0,0.0,15.635,360.0,60.52622840719863,5.3653766822694,False,True,True,False,True,4.43771764111111
2025-04-23 16:00:00+00:00,15.5,15.555,15.44,15.49,63.0,,,,15.607918874005263,,,,,15.43681120640602,"rgba(38, 166, 154, 1.0)",0.657835195276211,15.43681120640602,0.08085428383266643,1,0.18776467195454183,0.18776467195454183,0.0,0.0,0.0,0.0,60.43008571689433,5.3653766822694,False,True,True,False,True,4.29956178367577
2025-04-23 17:00:00+00:00,15.49,15.55,15.39,15.52,334.0,,,,15.60752504870355,,,,,15.438712720592193,"rgba(38, 166, 154, 1.0)",0.6633658713554881,15.438712720592193,0.12253762654643129,1,0.188411066955326,0.188411066955326,0.0,0.0,0.0,0.0,60.87081123065427,5.507960878659972,False,True,True,False,True,4.673977250340979
2025-04-23 18:00:00+00:00,15.52,15.52,15.4,15.48,433.0,,,,15.606934421784505,,,,,15.440949616457027,"rgba(38, 166, 154, 1.0)",0.6656481769639591,15.440949616457027,0.058665200167876845,1,0.18920294747475658,0.18920294747475658,0.0,0.0,0.0,0.0,60.05217535818081,5.507960878659972,False,True,True,False,True,4.104019208030319
2025-04-23 19:00:00+00:00,15.48,15.48,15.32,15.39,1951.0,,,,15.603035504402003,,,,,15.445290534270779,"rgba(38, 166, 154, 1.0)",0.6612432461890083,15.445290534270779,-0.08361602872987832,1,0.1902613108388645,0.1902613108388645,0.0,0.0,0.0,0.0,57.163249615478904,5.507960878659972,False,True,True,False,False,2.8257968570792755
2025-04-24 14:00:00+00:00,15.39,15.47,15.39,15.455,79.0,,,,15.60291193397659,,,,,15.445640914795632,"rgba(38, 166, 154, 1.0)",0.662812849810428,15.445640914795632,0.014120253110730587,1,0.1915256768875702,0.1915256768875702,0.0,0.0,0.0,0.0,56.680600144205314,5.507960878659972,False,True,True,False,False,3.675160045164347
2025-04-24 15:00:00+00:00,15.455,15.455,15.4,15.4,100.0,,,,15.602736805318344,,,,,15.44599382404362,"rgba(38, 166, 154, 1.0)",0.6579707611455616,15.44599382404362,-0.06990253482319263,1,0.19278682273059208,0.19278682273059208,0.0,0.0,0.0,0.0,54.90731290604124,9.312075767625473,False,True,True,False,False,2.883786096934614
2025-04-24 16:00:00+00:00,15.4,15.4,15.23,15.295,200.0,,,,15.602179201863697,,,,,15.445774666396758,"rgba(38, 166, 154, 1.0)",0.654192804320846,15.445774666396758,-0.2304743577136804,1,0.19458853065600829,0.19458853065600829,0.0,0.0,0.0,0.0,51.26436775334323,5.752920696239073,False,True,False,False,False,1.3869852564600649
2025-04-24 17:00:00+00:00,15.295,15.365,15.275,15.365,267.0,,,,15.601505341809688,,,,,15.445818653312154,"rgba(38, 166, 154, 1.0)",0.6549481308119001,15.445818653312154,-0.12339702872648478,1,0.1964816878446255,0.1964816878446255,0.0,0.0,0.0,0.0,50.65289121100153,5.07667534245514,False,True,False,False,False,2.3369624455553897
2025-04-24 18:00:00+00:00,15.365,15.365,15.145,15.15,396.0,,,,15.60008356939176,,,,,15.400403494156217,"rgba(239, 83, 80, 1.0)",0.6501327792309648,15.400403494156217,-0.38515746652924715,1,0.1987501100509267,0.1987501100509267,0.0,0.0,0.0,0.0,46.09918694425932,0.7599380978059784,False,True,False,True,False,0.0
2025-04-24 19:00:00+00:00,15.15,15.2,15.145,15.18,1340.0,,,,15.594789728529067,,,,,15.350035637515195,"rgba(239, 83, 80, 1.0)",0.6423007490671331,15.350035637515195,-0.2647290039162366,1,0.20082930977950053,0.20082930977950053,0.0,0.0,0.0,0.0,43.86147560860555,-1.2887732562847276,False,True,False,True,False,0.0
2025-04-25 14:00:00+00:00,15.18,15.46,15.18,15.385,514.0,,,,15.59358630938616,,,,,15.355103032735693,"rgba(239, 83, 80, 1.0)",0.6343430523841626,15.355103032735693,0.04713059779237715,1,0.2031641905306248,0.2031641905306248,0.0,0.0,0.0,0.0,46.93750073080634,-1.2887732562847276,False,True,False,True,True,2.5286660825527285
2025-04-25 15:00:00+00:00,15.385,15.445,15.34,15.445,160.0,,,,15.59331501543936,,,,,15.35711595745712,"rgba(239, 83, 80, 1.0)",0.6181929274065209,15.35711595745712,0.1421628081569559,1,0.20511600370709968,0.20511600370709968,0.0,0.0,0.0,0.0,50.07154911248777,-5.272932743411381,False,True,False,False,True,3.3199499897260694
2025-04-25 16:00:00+00:00,15.445,15.45,15.37,15.4,223.0,,,,15.592931383031011,,,,,15.359540796484689,"rgba(239, 83, 80, 1.0)",0.5989565100246007,15.359540796484689,0.06754948454212435,1,0.20784353243951167,0.20784353243951167,0.0,0.0,0.0,0.0,51.123721474238835,-4.278699633694423,False,True,False,False,True,2.670927483550038
2025-04-25 17:00:00+00:00,15.4,15.4,15.27,15.27,265.0,,,,15.592250132553637,,,,,15.36038276661876,"rgba(239, 83, 80, 1.0)",0.5781211257478703,15.36038276661876,-0.15633880616598883,1,0.21214530049687444,0.21214530049687444,0.0,0.0,0.0,0.0,49.12510709950193,-4.278699633694423,False,True,False,False,True,0.8188077069362549
2025-04-25 18:00:00+00:00,15.27,15.43,15.27,15.43,311.0,,,,15.59163543347513,,,,,15.362467816340688,"rgba(239, 83, 80, 1.0)",0.5538651411621277,15.362467816340688,0.12192892933759054,2,0.1726964464590718,0.3453928929181436,0.0,0.0,0.0,0.0,50.975972824059454,-4.278699633694423,False,True,False,False,True,2.9757565148893157
2025-04-25 19:00:00+00:00,15.43,15.43,15.32,15.34,1411.0,,,,15.588719742705509,,,,,15.368473439462864,"rgba(239, 83, 80, 1.0)",0.5282777729616823,15.368473439462864,-0.053898613419288345,2,0.17578759683738282,0.35157519367476564,0.0,0.0,0.0,0.0,50.401740913079394,-4.278699633694423,False,True,False,False,True,1.6957453667379028
