date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_149,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_487,aVWAP_BoS_CHoCH_bull_563,aVWAP_BoS_CHoCH_bull_667,aVWAP_BoS_CHoCH_bull_749,aVWAP_BoS_CHoCH_bear_127,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_540,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 15:00:00+00:00,25.415,25.49,25.23,25.285,10811.0,25.30077186503818,,,,,,,,25.354909180517513,24.8657434504983,,25.306136821253588,"rgba(38, 166, 154, 1.0)",0.9732471561875533,25.306136821253588,-0.02171783510407177,0,,,0.0,0.0,0.0,0.0,64.37177243021257,10.30411833398258,True,False,True,False,True,1.68062865678478
2025-04-14 16:00:00+00:00,25.28,25.45,25.235,25.35,9234.0,25.301178694832434,,,,,,,,25.35483198989928,24.872256127173245,,25.312431871608567,"rgba(38, 166, 154, 1.0)",0.9474874217711542,25.312431871608567,0.03965026609135128,0,,,0.0,0.0,0.0,0.0,64.65603084827947,10.906302515584919,True,False,True,False,True,2.1284755653085945
2025-04-14 17:00:00+00:00,25.345,25.495,25.245,25.46,5711.0,25.30173770962161,,,,,,,,25.35504855711134,24.876654602502825,,25.316519791957546,"rgba(38, 166, 154, 1.0)",0.9281403862437582,25.316519791957546,0.15458890720522137,0,,,0.0,0.0,0.0,0.0,65.56256335674031,12.07564339517014,True,False,True,False,True,2.889090890800915
2025-04-14 18:00:00+00:00,25.46,25.61,25.415,25.585,3194.0,25.302478610663208,,,,,,,,25.35553427112115,24.87971680522085,,25.319377300960916,"rgba(38, 166, 154, 1.0)",0.9098537750056486,25.319377300960916,0.2919399867714302,0,,,0.0,0.0,0.0,0.0,66.96385164903288,13.644477014215859,True,False,True,False,True,3.7514232087540478
2025-04-14 19:00:00+00:00,25.575,25.655,25.545,25.56,9411.0,25.30509506624064,,,,,,,,25.35734133857711,24.88925079651682,,25.328051348104136,"rgba(38, 166, 154, 1.0)",0.892287787373353,25.328051348104136,0.2599482534425972,0,,,0.0,0.0,0.0,0.0,67.52081376901509,14.385746916714552,True,False,True,False,True,3.5596987936847846
2025-04-15 14:00:00+00:00,25.67,25.75,25.445,25.61,3975.0,25.306243888605728,,,,,,,,25.358145515473385,24.89328589612974,,25.34582179867444,"rgba(38, 166, 154, 1.0)",0.8754638513126026,25.34582179867444,0.3017579777045868,0,,,1.0,0.0,25.75,342.0,68.26027030412573,15.294617453216688,True,False,True,False,True,3.912893161539774
2025-04-15 15:00:00+00:00,25.625,25.665,25.47,25.525,6805.0,25.307871677112345,,,,,,,,25.35923918607328,24.89962453488755,,25.34930539840683,"rgba(38, 166, 154, 1.0)",0.858151155336603,25.34930539840683,0.20473619420142056,0,,,0.0,0.0,0.0,0.0,67.2865183802868,15.294617453216688,True,False,True,False,True,3.2418775845081846
2025-04-15 16:00:00+00:00,25.515,25.63,25.5,25.51,6187.0,25.30929344107533,,,,,,,,25.360189161269385,24.90522507555758,,25.353187340904668,"rgba(38, 166, 154, 1.0)",0.8390192311683999,25.353187340904668,0.18689995803428663,0,,,0.0,0.0,0.0,0.0,66.3679102139006,15.294617453216688,True,False,True,False,False,3.122257067313111
2025-04-15 17:00:00+00:00,25.51,25.585,25.495,25.525,5189.0,25.31041490877473,,,,,,,,25.360929122000993,24.909763916705785,,25.35627486369658,"rgba(38, 166, 154, 1.0)",0.8352505423336231,25.35627486369658,0.20200541963374732,0,,,0.0,0.0,0.0,0.0,65.91779500986411,15.294617453216688,True,False,True,False,False,3.234215747844825
2025-04-15 18:00:00+00:00,25.525,25.615,25.465,25.56,7319.0,25.312059101335628,,,,,,,,25.362031480517395,24.916173182731683,,25.36088600334908,"rgba(38, 166, 154, 1.0)",0.8312151801283583,25.36088600334908,0.23954566929368531,1,0.10046811480739373,0.10046811480739373,0.0,0.0,0.0,0.0,66.023269530813,15.294617453216688,True,False,True,False,False,3.499385403615019
2025-04-15 19:00:00+00:00,25.56,25.64,25.535,25.62,9870.0,25.314720858097175,,,,,,,,25.363907742960354,24.92530659160534,,25.368140272868484,"rgba(38, 166, 154, 1.0)",0.8308570848802092,25.368140272868484,0.3031324300109083,1,0.10158651533222676,0.10158651533222676,0.0,0.0,0.0,0.0,66.80106539106785,15.294617453216688,True,False,True,False,False,3.958557292926045
2025-04-16 14:00:00+00:00,25.55,25.7,25.51,25.575,7974.0,25.3168105671087,,,,,,,,25.365380712959183,24.93247312506179,,25.373465863080252,"rgba(38, 166, 154, 1.0)",0.8311216344021581,25.373465863080252,0.24248452762839534,1,0.10268101023272401,0.10268101023272401,0.0,0.0,0.0,0.0,66.17200167391172,15.294617453216688,True,False,True,False,False,3.5723942637605894
2025-04-16 15:00:00+00:00,25.585,25.69,25.535,25.6,6411.0,25.31854765383537,,,,,,,,25.36661939473369,24.938238386378554,,25.377704828831845,"rgba(38, 166, 154, 1.0)",0.8331705534710852,25.377704828831845,0.2668063222374441,1,0.10380550177776555,0.10380550177776555,0.0,0.0,0.0,0.0,66.10953936193027,15.294617453216688,True,False,True,False,False,3.7698803854082357
2025-04-16 16:00:00+00:00,25.6,25.645,25.525,25.55,5205.0,25.319774310581852,,,,,,,,25.367471530685027,24.942606544523947,,25.38061977621299,"rgba(38, 166, 154, 1.0)",0.8360526514736848,25.38061977621299,0.202595163699859,1,0.10499118814151137,0.10499118814151137,0.0,0.0,0.0,0.0,64.65467240502909,16.643990586534343,True,False,True,False,False,3.3279122499350002
2025-04-16 17:00:00+00:00,25.535,25.595,25.45,25.48,14110.0,25.322203549279422,,,,,,,,25.36902825729165,24.9529615372142,,25.38638307617564,"rgba(38, 166, 154, 1.0)",0.8400018071624475,25.38638307617564,0.11144847907006408,1,0.10626274468156532,0.10626274468156532,0.0,0.0,0.0,0.0,61.793352386163804,13.967667551175836,True,False,True,False,False,2.7050642743576248
2025-04-16 18:00:00+00:00,25.48,25.595,25.365,25.39,20906.0,25.324597271711035,,,,,,,,25.3703327535727,24.96608522432339,,25.392377327040105,"rgba(38, 166, 154, 1.0)",0.8425405328823597,25.392377327040105,-0.002821617414620384,1,0.10792032518050586,0.10792032518050586,0.0,0.0,0.0,0.0,57.69291773954488,10.308701832062667,True,False,True,False,False,1.9027842782690598
2025-04-16 19:00:00+00:00,25.405,25.575,25.31,25.57,31182.0,25.32895673521801,,,,,,,,25.373023478803123,24.98574686225261,,25.402316658145693,"rgba(38, 166, 154, 1.0)",0.8463662391724703,25.402316658145693,0.1981214917294649,1,0.10967893892229748,0.10967893892229748,0.0,0.0,0.0,0.0,58.47554429355656,10.308701832062667,True,False,True,False,False,3.4112156203773303
2025-04-17 14:00:00+00:00,25.39,25.44,25.215,25.26,5509.0,25.32884225316844,,,,,,,,25.37274263756791,24.98786976506146,,25.397639050201878,"rgba(38, 166, 154, 1.0)",0.8469657980480696,25.397639050201878,-0.1625083923330571,2,0.13629024367312886,0.2725804873462577,0.0,0.0,0.0,0.0,53.23176825664126,6.677172837636483,False,False,False,False,False,0.6671456736031054
2025-04-17 15:00:00+00:00,25.26,25.48,25.26,25.415,2237.0,25.32895101355396,,,,,,,,25.372763152250617,24.988939189294925,,25.399117977874948,"rgba(38, 166, 154, 1.0)",0.8481128653855998,25.399117977874948,0.018726307279669268,3,0.13753752433936597,0.41261257301809795,0.0,0.0,0.0,0.0,52.397325271511235,6.1553653810105615,False,True,False,False,False,1.9710802326817465
2025-04-17 16:00:00+00:00,25.415,25.605,25.39,25.575,1484.0,25.32920043174569,,,,,,,,25.3729301431261,24.989892142407665,,25.401178877175248,"rgba(38, 166, 154, 1.0)",0.8513070237280955,25.401178877175248,0.20418147387477603,3,0.14011564942313084,0.42034694826939256,0.0,0.0,0.0,0.0,54.13002826187618,6.1553653810105615,False,False,True,False,True,3.295973037927265
2025-04-17 17:00:00+00:00,25.58,25.685,25.5,25.615,4127.0,25.3301633134368,,,,,,,,25.373628337583803,24.992902850184933,,25.406665570383858,"rgba(38, 166, 154, 1.0)",0.85509004320137,25.406665570383858,0.24364034088873002,3,0.14300216599450613,0.4290064979835184,0.0,0.0,0.0,0.0,55.818321722903214,6.1553653810105615,False,False,True,False,True,3.626295446668525
2025-04-17 18:00:00+00:00,25.615,25.69,25.54,25.54,2309.0,25.33067919710925,,,,,,,,25.373999924383842,24.994546839742796,,25.40876116074972,"rgba(38, 166, 154, 1.0)",0.8576004918397272,25.40876116074972,0.15303027516780654,3,0.14578683378413795,0.4373605013524139,0.0,0.0,0.0,0.0,55.48962090503118,6.1553653810105615,False,False,True,False,True,2.9393433883649536
2025-04-17 19:00:00+00:00,25.545,25.56,25.47,25.52,19966.0,25.333818328293646,,,,,,,,25.376087527373134,25.006688355200446,,25.416357376447795,"rgba(38, 166, 154, 1.0)",0.859578385023808,25.416357376447795,0.12057378984620896,3,0.14877783327307148,0.44633349981921444,0.0,0.0,0.0,0.0,54.87511305868425,6.1553653810105615,False,True,True,False,True,2.7544902831017417
2025-04-18 14:00:00+00:00,25.52,25.52,25.52,25.52,0.0,25.333818328293646,,,,,,,,25.376087527373134,25.006688355200446,,25.416357376447795,"rgba(38, 166, 154, 1.0)",0.8613327720133965,25.416357376447795,0.12032820173547552,3,0.1519843727655641,0.4559531182966923,0.0,0.0,0.0,0.0,54.46544116111963,6.1553653810105615,False,True,True,False,True,2.7544902831017417
2025-04-18 15:00:00+00:00,25.52,25.52,25.52,25.52,0.0,25.333818328293646,,,,,,,,25.376087527373134,25.006688355200446,,25.416357376447795,"rgba(38, 166, 154, 1.0)",0.8638544985092871,25.416357376447795,0.11997694488024951,3,0.15486635583130157,0.46459906749390467,0.0,0.0,0.0,0.0,54.19232656274322,6.1553653810105615,False,True,True,False,True,2.7544902831017417
2025-04-18 16:00:00+00:00,25.52,25.52,25.52,25.52,0.0,25.333818328293646,,,,,,,,25.376087527373134,25.006688355200446,,25.416357376447795,"rgba(38, 166, 154, 1.0)",0.8654108902764893,25.416357376447795,0.11976117323771097,3,0.15806838673073634,0.47420516019220904,0.0,0.0,0.0,0.0,54.01025016382561,6.1553653810105615,False,True,True,False,True,2.754490283101763
2025-04-18 17:00:00+00:00,25.52,25.52,25.52,25.52,0.0,25.333818328293646,,,,,,,,25.376087527373134,25.006688355200446,,25.416357376447795,"rgba(38, 166, 154, 1.0)",0.8663566510663975,25.416357376447795,0.11963043560020083,3,0.16120060456487761,0.48360181369463284,0.0,0.0,0.0,0.0,53.888865897880535,6.1553653810105615,False,True,True,False,True,2.754490283101763
2025-04-18 18:00:00+00:00,25.52,25.52,25.52,25.52,0.0,25.333818328293646,,,,,,,,25.376087527373134,25.006688355200446,,25.416357376447795,"rgba(38, 166, 154, 1.0)",0.8666315498776743,25.416357376447795,0.11959248837275029,3,0.16364159062539743,0.4909247718761923,0.0,0.0,0.0,0.0,53.80794305391716,6.1553653810105615,False,True,True,False,True,2.754490283101763
2025-04-18 19:00:00+00:00,25.52,25.52,25.52,25.52,0.0,25.333818328293646,,,,,,,,25.376087527373134,25.006688355200446,,25.416357376447795,"rgba(38, 166, 154, 1.0)",0.8610491557680003,25.416357376447795,0.12036783598000486,3,0.16616765998521596,0.49850297995564785,0.0,0.0,0.0,0.0,53.75399449127491,6.103904759855212,False,True,True,False,True,2.754490283101763
2025-04-21 14:00:00+00:00,24.815,25.085,24.75,24.96,4627.0,25.332251473732708,24.93166666666667,,,,,,,25.374585569286353,25.006286227644793,,25.347427080747117,"rgba(239, 83, 80, 1.0)",0.8526042511090054,25.347427080747117,-0.45440435025180725,3,0.16897602833068182,0.5069280849920454,0.0,0.0,0.0,0.0,43.345040878564525,-3.545565868853167,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,24.965,24.99,24.925,24.945,8500.0,25.3295586602501,24.945696274853358,,,,,,,25.371986385047062,25.005769893765816,,25.34085745159566,"rgba(239, 83, 80, 1.0)",0.8456448203367076,25.34085745159566,-0.46811313931780796,4,0.24721194668898533,0.9888477867559413,0.0,0.0,0.0,0.0,36.276734960912435,-9.545347815082053,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,24.945,25.09,24.94,25.005,2236.0,25.32896548611515,24.955297901885483,,,,,,,25.371402494542227,25.005784980513926,,25.339960982188426,"rgba(239, 83, 80, 1.0)",0.834779212327113,25.339960982188426,-0.4012569757872346,4,0.2514798609498615,1.005919443799446,0.0,0.0,0.0,0.0,33.42696795600254,-11.593399466750327,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,25.005,25.06,24.96,24.96,5602.0,25.32740373465833,24.96546124493203,,,,,,,25.36987378026202,25.00570567480709,,25.33709976896194,"rgba(239, 83, 80, 1.0)",0.8347464253261206,25.33709976896194,-0.45175367934593363,4,0.2563277823453488,1.0253111293813952,0.0,0.0,0.0,0.0,30.99945520632873,-13.46424841847201,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,24.96,25.005,24.88,24.905,8294.0,25.32468466993232,24.9554091048908,,,,,,,25.36725612831707,25.00499846070787,,25.331227651954958,"rgba(239, 83, 80, 1.0)",0.8330897391719911,25.331227651954958,-0.5116227363196008,4,0.25788540393229953,1.0315416157291981,0.0,0.0,0.0,0.0,28.746787436451488,-15.356836435680137,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,24.905,24.99,24.805,24.895,25137.0,25.31598935380083,24.928263567174056,,,,,,,25.35891907797179,25.00201580665453,,25.315572775044444,"rgba(239, 83, 80, 1.0)",0.8321433142768369,25.315572775044444,-0.5054090657568255,4,0.25965926680326784,1.0386370672130714,0.0,0.0,0.0,0.0,27.126469305604008,-16.820526756849368,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,25.24,25.285,25.1,25.245,5483.0,25.31552175847623,24.954061607575277,,,,,,,25.358345819686797,25.003257406669462,,25.316951015800228,"rgba(239, 83, 80, 1.0)",0.833741604493386,25.316951015800228,-0.08629893891878825,4,0.26059335023590424,1.042373400943617,0.0,0.0,0.0,0.0,35.33564111505899,-21.396401644125348,False,True,False,True,True,0.2888303726545196
2025-04-22 15:00:00+00:00,25.245,25.39,25.225,25.375,4991.0,25.315579668332763,24.98298574071219,,,,,,,25.358246841562497,25.00502333421768,,25.319392061876428,"rgba(38, 166, 154, 1.0)",0.836729626861993,25.319392061876428,0.06645866996740592,4,0.2610350625218395,1.044140250087358,0.0,0.0,0.0,0.0,42.94237194748413,-14.715647030423483,False,True,False,True,True,1.5864732096840548
2025-04-22 16:00:00+00:00,25.38,25.56,25.37,25.525,4804.0,25.31622942214763,25.017599463214395,,,,,,,25.358671429069474,25.007507320974124,,25.323161402127432,"rgba(38, 166, 154, 1.0)",0.8412647225062239,25.323161402127432,0.23992281201482668,4,0.2608078442130847,1.043231376852339,0.0,0.0,0.0,0.0,50.06298845292195,-8.593396196396043,False,True,True,False,True,3.0576872618653432
2025-04-22 17:00:00+00:00,25.53,25.58,25.27,25.37,25707.0,25.31804810267786,25.12246050051897,,,,,,,25.359516589638567,25.01826355519775,,25.335217648734154,"rgba(38, 166, 154, 1.0)",0.835371649502741,25.335217648734154,0.04163697832761126,4,0.26064244526551406,1.0425697810620562,0.0,0.0,0.0,0.0,51.68290522023661,-7.428169749542761,False,False,True,False,True,1.4424047888458063
2025-04-22 18:00:00+00:00,25.375,25.555,25.365,25.52,1974.0,25.318297803955616,25.1297100816599,,,,,,,25.359679285772426,25.01921702320553,,25.33624660413257,"rgba(38, 166, 154, 1.0)",0.8344216209097032,25.33624660413257,0.22021648440401034,4,0.25982895938585693,1.0393158375434277,0.0,0.0,0.0,0.0,54.82233664247771,-4.529240275829892,False,False,True,False,True,2.915424743218434
2025-04-22 19:00:00+00:00,25.525,25.54,25.445,25.465,39236.0,25.32320507758522,25.231288969746664,,,,,,,25.36291144676864,25.03751517806721,,25.353145276771095,"rgba(38, 166, 154, 1.0)",0.8332870005138432,25.353145276771095,0.1342331311540088,4,0.2592044631625645,1.036817852650258,0.0,0.0,0.0,0.0,55.8253831622365,-3.406356578372737,False,False,True,False,True,2.3359852597407667
2025-04-23 14:00:00+00:00,26.26,26.4,26.19,26.34,6133.0,25.327770322852842,25.2776423143036,,,,,,,25.366765277777773,25.04530904736652,,25.36317307492284,"rgba(38, 166, 154, 1.0)",0.8482733814813821,25.36317307492284,1.1515473035017052,4,0.25511373164659595,1.0204549265863838,0.0,0.0,0.0,0.0,63.37055224534814,3.830260979779055,True,False,True,False,True,10.163493551468957
2025-04-23 15:00:00+00:00,26.335,26.345,25.99,26.08,4878.0,25.33074197317547,25.30608671743382,,,,,,,25.369254374884534,25.050607982333474,,25.36956891305098,"rgba(38, 166, 154, 1.0)",0.8566355832690162,25.36956891305098,0.8293270800612027,4,0.2525732523905985,1.010293009562394,0.0,0.0,0.0,0.0,64.72472801194141,5.233157844361472,True,False,True,False,True,7.46985933505707
2025-04-23 16:00:00+00:00,26.075,26.11,25.935,26.095,4622.0,25.333220310357238,25.328573056811017,,,,,,,25.371318724863183,25.055162490350227,,25.374802710799095,"rgba(38, 166, 154, 1.0)",0.8631247339211338,25.374802710799095,0.834406964482506,4,0.25020048459796496,1.0008019383918598,0.0,0.0,0.0,0.0,65.72564554554094,6.544827934017292,True,False,True,False,True,7.59536598627562
2025-04-23 17:00:00+00:00,26.095,26.11,25.89,25.965,8489.0,25.337359195530603,25.363422166636596,,,,,,,25.374752946465428,25.062934122953997,,25.383298825384244,"rgba(38, 166, 154, 1.0)",0.863695193565129,25.383298825384244,0.6735028502527968,4,0.24840941061955923,0.9936376424782369,0.0,0.0,0.0,0.0,64.56429045550199,6.544827934017292,True,False,True,False,True,6.259783347186069
2025-04-23 18:00:00+00:00,25.96,26.03,25.905,25.945,8979.0,25.34149236911449,25.394989196112174,,,,,,,25.378178212338323,25.070767300374303,,25.391463873114787,"rgba(38, 166, 154, 1.0)",0.8543247583869421,25.391463873114787,0.6479223754797288,4,0.24673210789042588,0.9869284315617035,0.0,0.0,0.0,0.0,63.50321661025272,6.544827934017292,True,False,True,False,True,6.054028414693139
2025-04-23 19:00:00+00:00,25.94,25.97,25.83,25.905,10776.0,25.345919809204574,25.4252436258321,,,,,,,25.381829549593164,25.079384459845063,,25.399868866704047,"rgba(38, 166, 154, 1.0)",0.832621649256684,25.399868866704047,0.606675473484152,4,0.24528941515938968,0.9811576606375587,0.0,0.0,0.0,0.0,62.17857429618561,6.544827934017292,True,False,True,False,True,5.6373368667928965
2025-04-24 14:00:00+00:00,26.375,26.6,26.375,26.455,5239.0,25.350248136733843,25.454905433469573,,,,,,,25.38552966219687,25.08639427260185,,25.40788095183834,"rgba(38, 166, 154, 1.0)",0.8295676883471623,25.40788095183834,1.2622466651852688,4,0.24158543354305645,0.9663417341722258,0.0,0.0,0.0,0.0,65.58784909149156,8.231883522632337,True,False,True,False,True,10.303876600422793
2025-04-24 15:00:00+00:00,26.455,26.635,26.44,26.6,5825.0,25.355367964879772,25.48846362487731,,,,,,,25.389920116091943,25.094559042223775,,25.417173865829135,"rgba(38, 166, 154, 1.0)",0.8099173687137742,25.417173865829135,1.460428162010289,4,0.237376093979096,0.949504375916384,0.0,0.0,0.0,0.0,68.65385421510092,11.48285392562908,True,False,True,False,True,11.453979775675698
2025-04-24 16:00:00+00:00,26.6,26.705,26.57,26.68,3646.0,25.35879748329553,25.510192704437323,,,,,,,25.39286969845021,25.09994655395421,,25.423304298899826,"rgba(38, 166, 154, 1.0)",0.7933618853216828,25.423304298899826,1.5840132029920042,4,0.2329273149748544,0.9317092598994176,0.0,0.0,0.0,0.0,71.12485395017212,14.11197147757997,True,False,True,False,True,12.083656913138558
2025-04-24 17:00:00+00:00,26.68,26.795,26.65,26.69,2899.0,25.361637381633717,25.527777143905322,,,,,,,25.395316458599055,25.10436833915033,,25.428329584121315,"rgba(38, 166, 154, 1.0)",0.7966858039844567,25.428329584121315,1.5836486724988788,4,0.22883346963653073,0.9153338785461229,0.0,0.0,0.0,0.0,72.82877853528699,16.027214305890027,True,False,True,False,True,12.163076645381846
2025-04-24 18:00:00+00:00,26.685,26.8,26.655,26.775,3209.0,25.36484050011811,25.547156136045235,,,,,,,25.39807919402821,25.109330630828673,,25.433943211162383,"rgba(38, 166, 154, 1.0)",0.8032773914207053,25.433943211162383,1.6694815553886988,4,0.22465886959924286,0.8986354783969714,0.0,0.0,0.0,0.0,74.46791232045274,17.90974095736,True,False,True,False,True,12.843600953644753
2025-04-24 19:00:00+00:00,26.775,26.905,26.72,26.89,9059.0,25.37442095531063,25.60276370565817,,,,,,,25.406364111646127,25.12398349767058,,25.450439264765144,"rgba(38, 166, 154, 1.0)",0.8042572926575634,25.450439264765144,1.7899256225305902,4,0.22028069610494772,0.8811227844197909,0.0,0.0,0.0,0.0,76.21465924752276,19.89991148068144,True,False,True,False,True,13.759235505229437
2025-04-25 14:00:00+00:00,26.945,27.09,26.945,27.01,2004.0,25.376777244159417,25.616091395140394,,,,,,,25.40840854036857,25.127522055308205,,25.454446571396854,"rgba(38, 166, 154, 1.0)",0.8022170181093267,25.454446571396854,1.939068099389479,4,0.21629997462471545,0.8651998984988618,0.0,0.0,0.0,0.0,78.01354366059327,21.927288464719453,True,False,True,False,True,14.704982739836645
2025-04-25 15:00:00+00:00,27.015,27.06,26.965,26.98,2170.0,25.379300389657654,25.630107395304535,,,,,,,25.41059814206716,25.131311861243685,,25.458708571147955,"rgba(38, 166, 154, 1.0)",0.7918073293718094,25.458708571147955,1.921289905284132,4,0.2125590503424256,0.8502362013697023,0.0,0.0,0.0,0.0,78.51365409428924,22.767073308299985,True,False,True,False,True,14.352970790726257
2025-04-25 16:00:00+00:00,26.98,27.14,26.98,27.095,4696.0,25.384968316785073,25.66098832196702,,,,,,,25.41552358383043,25.13976595441991,,25.4682036218053,"rgba(38, 166, 154, 1.0)",0.7755400617553239,25.4682036218053,2.097630359046413,4,0.20835576668053407,0.8334230667221363,0.0,0.0,0.0,0.0,79.5283913472648,24.12759168974368,True,False,True,False,True,15.269793506387764
2025-04-25 17:00:00+00:00,27.09,27.23,27.01,27.03,8488.0,25.395227636196076,25.71425705853678,,,,,,,25.424450316201884,25.15500448618457,,25.48507463087202,"rgba(38, 166, 154, 1.0)",0.7490745521540182,25.48507463087202,2.062445406382363,4,0.20506036611257863,0.8202414644503145,0.0,0.0,0.0,0.0,78.58300795804008,24.12759168974368,True,False,True,False,True,14.489536757567187
2025-04-25 18:00:00+00:00,27.03,27.135,27.015,27.065,8502.0,25.40527101748086,25.763115873923077,,,,,,,25.43319948821783,25.16988890512726,,25.501196866631364,"rgba(38, 166, 154, 1.0)",0.7225660417461764,25.501196866631364,2.1642355757399003,4,0.2010938555250275,0.80437542210011,0.0,0.0,0.0,0.0,78.22373475518053,24.12759168974368,True,False,True,False,True,14.775556815405498
2025-04-25 19:00:00+00:00,27.075,27.13,26.92,26.99,11987.0,25.418739899944494,25.823497984087588,,,,,,,25.444944661062706,25.18985423572918,,25.52219887282868,"rgba(38, 166, 154, 1.0)",0.7036232675961974,25.52219887282868,2.0860610994087727,4,0.197688821898908,0.790755287595632,0.0,0.0,0.0,0.0,75.98041829604477,24.12759168974368,True,False,True,False,False,13.857170014977008
2025-04-28 14:00:00+00:00,27.26,27.335,27.15,27.23,18140.0,25.441514965947434,25.919863096936655,,,,,,,25.4648930979817,25.222886966591307,,25.615399486096003,"rgba(38, 166, 154, 1.0)",0.7281116821076736,25.615399486096003,2.2175176605190487,4,0.1936517600343649,0.7746070401374596,1.0,0.0,27.335,408.0,76.55892958626748,24.12759168974368,True,False,True,False,False,15.833534558814968
2025-04-28 15:00:00+00:00,27.245,27.27,26.975,27.04,18308.0,25.46214202519737,25.995447717584785,,,,,,,25.482990064576015,25.252867369059434,,25.641354368510456,"rgba(38, 166, 154, 1.0)",0.7428270929968368,25.641354368510456,1.8828683615279758,4,0.19059676818059731,0.7623870727223893,0.0,0.0,0.0,0.0,72.72826027646346,26.988045266939707,True,False,True,False,False,13.522058985641998
2025-04-28 16:00:00+00:00,27.04,27.04,26.9,26.965,7527.0,25.469827602024882,26.020511841971658,,,,,,,25.48973875984949,25.264088031814275,,25.650284170425323,"rgba(38, 166, 154, 1.0)",0.7576718251292132,25.650284170425323,1.735204855150138,4,0.18803179304752388,0.7521271721900955,0.0,0.0,0.0,0.0,68.712509638724,23.23658480480384,True,False,True,False,False,12.623912198707327
2025-04-28 17:00:00+00:00,26.965,26.975,26.82,26.91,13447.0,25.482762201213117,26.05928260812659,,,,,,,25.501107125963276,25.283002608065498,,25.66501680780475,"rgba(38, 166, 154, 1.0)",0.7545632947379564,25.66501680780475,1.649938714057918,4,0.18578285830072938,0.7431314332029175,0.0,0.0,0.0,0.0,64.96977318618238,19.856304703259482,True,False,True,False,False,11.963661331702454
2025-04-28 18:00:00+00:00,26.91,26.985,26.885,26.955,3776.0,25.486453608222092,26.07005180624239,,,,,,,25.504356820279128,25.288364933339608,,25.66951938318065,"rgba(38, 166, 154, 1.0)",0.7461021051782262,25.66951938318065,1.7229285481137708,4,0.18515563637979582,0.7406225455191833,0.0,0.0,0.0,0.0,63.13003044174545,18.237047037221416,True,False,True,False,False,12.357735112790927
2025-04-28 19:00:00+00:00,26.955,27.055,26.915,27.05,18089.0,25.50465981892967,26.1217877227751,,,,,,,25.520418289296508,25.314571021706904,,25.692819579387013,"rgba(38, 166, 154, 1.0)",0.7421740768582432,25.692819579387013,1.8286551133100435,4,0.18387145702975238,0.7354858281190095,0.0,0.0,0.0,0.0,63.24122717158417,18.237047037221416,True,False,True,False,False,13.19013000523599
2025-04-29 14:00:00+00:00,27.055,27.11,26.94,27.09,11728.0,25.516540782557698,26.153765188611477,,,,,,,25.53092484536932,25.33153043380013,,25.708147119347917,"rgba(38, 166, 154, 1.0)",0.7424735382186868,25.708147119347917,1.8611476497430064,4,0.1825141355327184,0.7300565421308736,0.0,0.0,0.0,0.0,63.86072534527821,18.237047037221416,True,False,True,False,False,13.541009258100203
2025-04-29 15:00:00+00:00,27.09,27.09,27.0,27.06,4029.0,25.520588991184763,26.164285443057643,,,,,,,25.534508795003692,25.337291405086624,,25.713321706955867,"rgba(38, 166, 154, 1.0)",0.737435280409616,25.713321706955867,1.8261647209177536,4,0.18111336678280154,0.7244534671312062,0.0,0.0,0.0,0.0,63.48368307758866,18.09645684362812,True,False,True,False,False,13.158010972308041
2025-04-29 16:00:00+00:00,27.065,27.14,27.01,27.035,4203.0,25.524821354438252,26.17514114228205,,,,,,,25.538258189415565,25.343300812138516,,25.718732594206983,"rgba(38, 166, 154, 1.0)",0.7379493866772366,25.718732594206983,1.7836824984973179,4,0.17992602702662672,0.7197041081065069,0.0,0.0,0.0,0.0,62.54217983354504,16.89266905787143,True,False,True,False,False,12.834929319099452
2025-04-29 17:00:00+00:00,27.04,27.19,27.02,27.17,3285.0,25.528252378334948,26.18405345323768,,,,,,,25.54130035467196,25.348145155799802,,25.72322849913375,"rgba(38, 166, 154, 1.0)",0.7395321262567124,25.72322849913375,1.956333537786074,4,0.17874930390183363,0.7149972156073345,0.0,0.0,0.0,0.0,64.1047434947973,16.89266905787143,True,False,True,False,False,14.065430249982636
