date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_124,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bull_165,aVWAP_BoS_CHoCH_bear_61,aVWAP_BoS_CHoCH_bear_94,aVWAP_BoS_CHoCH_bear_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-28 00:00:00+00:00,267.39,274.0,249.025,254.74,2352106,200.53625403840454,211.6790325465173,233.45542937428613,,197.63193083521938,195.45785288871554,202.76237811471728,208.25320301054222,"rgba(38, 166, 154, 1.0)",33.43995957703167,236.0812107861099,0.9362687518137618,7,0.3841406476892768,2.6889845338249376,0.0,0.0,0.0,0.0,63.23456864888479,7.660070184730728,True,False,True,False,True,10.041568723045899
2025-04-04 00:00:00+00:00,238.51,284.15,237.86,273.8,3242923,201.5223043248007,213.526676282663,235.42225090713276,,198.90976655875286,197.18630469833897,204.6569454044334,209.53226816021498,"rgba(38, 166, 154, 1.0)",33.94571284173205,244.22148992446125,-0.1682536451978611,7,0.3865329382506527,2.705730567754569,0.0,0.0,0.0,0.0,60.875304472335856,7.660070184730728,True,False,True,False,True,5.444808407036195
2025-04-11 00:00:00+00:00,230.36,235.03,196.45,220.15,3912278,201.94162174818544,213.88521936172307,233.85525499801116,220.61333333333334,199.4924918009264,197.9986623409126,205.3446736367533,210.10987197128452,"rgba(38, 166, 154, 0.75)",34.32104964702963,235.37641218002074,-0.14616138584371285,7,0.3879510827936348,2.715657579555444,0.0,0.0,0.0,0.0,58.514449666525934,7.660070184730728,True,False,True,False,False,4.211859306457594
2025-04-18 00:00:00+00:00,230.98,250.43,227.3961,246.57,2332620,202.3853470950404,214.54066205458753,233.99848246399287,226.46099031572118,200.07194274130367,198.77386594919906,206.11944426829055,210.8992728142433,"rgba(38, 166, 154, 0.75)",34.66820582995993,236.53997182591633,-0.16037668211579212,7,0.3882235369728915,2.7175647588102407,0.0,0.0,0.0,0.0,56.875428252681616,12.664411776191763,True,False,True,False,False,4.295979302363463
2025-04-25 00:00:00+00:00,244.9,259.98,228.23,231.28,2383270,202.9326137687031,215.40717930438709,234.591400694277,231.4078116467675,200.77376630541627,199.6983890380869,207.0741443113416,211.84393955699605,"rgba(38, 166, 154, 0.75)",35.29690342605804,238.22977103476305,0.1889749048159461,7,0.3865983998900479,2.7061887992303353,0.0,0.0,0.0,0.0,56.750710787356766,12.444809961793197,True,False,True,False,False,6.169847074561474
2025-05-02 00:00:00+00:00,255.77,267.0,246.04,247.67,1433562,203.3475597193319,216.10892881803946,235.3120829817921,234.95009398390405,201.2976451261952,200.38004732055617,207.80180559504507,212.62405853335895,"rgba(38, 166, 154, 0.75)",36.144800610103566,239.89211145369907,0.4392855480813632,7,0.3809363535389298,2.6665544747725085,0.0,0.0,0.0,0.0,57.4197656249935,12.444809961793197,True,False,True,False,False,7.5933610542969205
2025-05-09 00:00:00+00:00,231.99,258.26,229.645,252.81,2680028,203.8724877505163,216.85101021794893,235.58433760643882,236.0049004352984,201.96820437174247,201.2521078662031,208.66724523539887,213.19545977673798,"rgba(38, 166, 154, 0.5)",36.48048074118689,240.02328802991576,-0.22020784448835612,6,0.4106802164183217,2.4640812985099303,0.0,0.0,0.0,0.0,55.788232305276196,11.26378807091207,False,False,True,False,False,3.948482846162644
2025-05-16 00:00:00+00:00,228.38,235.48,218.31,219.28,2079779,204.13123532345634,217.09942091653664,235.22841461132987,234.79604544189087,202.30578004943231,201.6914501294536,209.05020223124455,213.22654080716143,"rgba(38, 166, 154, 0.5)",36.70850019698041,236.97170841763335,-0.23405228684172985,6,0.40797509971750384,2.447850598305023,0.0,0.0,0.0,0.0,54.32859603410866,9.726821746707664,False,False,True,False,False,3.412449045605076
2025-05-23 00:00:00+00:00,241.43,242.94,228.925,230.71,1200200,204.343436652904,217.3767451366037,235.2904409923314,235.01845199248166,202.57543922661387,202.03799973469938,209.3851878852065,213.4338424862594,"rgba(38, 166, 154, 0.5)",37.16504680342673,237.88185642600087,0.09546990732356594,6,0.4032214010072109,2.4193284060432654,0.0,0.0,0.0,0.0,54.295195690001265,9.551694885302929,False,False,True,False,False,5.161570967643232
2025-05-30 00:00:00+00:00,245.58,248.08,235.35,240.65,1228388,204.59147559689342,217.723952239206,235.4787585705323,235.58705844724798,202.88767445394004,202.43686450134828,209.7818506191078,213.7289501243291,"rgba(38, 166, 154, 0.5)",37.64505192794475,238.8645684640041,0.17838815972015984,6,0.39802791143578387,2.388167468614703,0.0,0.0,0.0,0.0,54.58296429410265,9.551694885302929,False,False,True,False,False,5.710933200057546
2025-06-06 00:00:00+00:00,255.86,261.93,240.0,243.45,1285884,204.911738433051,218.21163064045464,235.90536751732648,236.76705264425226,203.28633652441584,202.94295377782507,210.3042187811351,214.1894697960545,"rgba(38, 166, 154, 0.5)",38.32790760430738,240.42805098195757,0.40262957157379936,6,0.3907709410939302,2.344625646563581,0.0,0.0,0.0,0.0,55.54787466578978,9.551694885302929,False,False,True,False,False,7.06175360592567
2025-06-13 00:00:00+00:00,269.63,284.511,257.41,265.21,2301026,205.68570600726392,219.48859706315656,237.38302097772814,240.49404673742373,204.23752969156928,204.14134839914578,211.59072340100707,215.47828820253127,"rgba(38, 166, 154, 0.5)",39.1864917772797,250.20434780861137,0.49572317679766376,6,0.38093051949632833,2.28558311697797,0.0,0.0,0.0,0.0,57.181515623180445,9.551694885302929,False,False,True,False,False,8.825113090369943
2025-06-20 00:00:00+00:00,247.08,267.53,243.35,263.85,1212692,205.97592100574317,219.9098922617029,237.71904023589775,241.16278379618944,204.59586630752844,204.59056694481652,212.04795393166688,215.85270548992872,"rgba(38, 166, 154, 0.5)",39.58317840178308,249.12085134530045,-0.05155855157928667,6,0.3763966681309743,2.2583800087858457,0.0,0.0,0.0,0.0,56.22628162810875,9.551694885302929,False,False,True,False,False,5.340553660691462
2025-06-27 00:00:00+00:00,241.2,268.76,239.505,260.0,2009836,206.42038227510224,220.5266489041867,238.1448833013059,241.88611092033,205.14389794044484,205.27422899033516,212.7324120609083,216.38142058919757,"rgba(38, 166, 154, 0.5)",39.70555841758495,248.18111479764877,-0.17582210339993512,5,0.3628094599977961,1.8140472999889807,0.0,0.0,0.0,0.0,55.040039822745754,9.551694885302929,False,False,True,False,False,4.461660533398469
2025-07-04 00:00:00+00:00,245.49,247.52,239.25,243.99,1275222,206.66109556785977,220.83089678074657,238.27463793596564,241.99687551138356,205.44102694103088,205.64291382596528,213.08879285743114,216.62174178273543,"rgba(38, 166, 154, 0.5)",39.890459785754764,247.59962307666095,-0.052885403878305336,4,0.3969078154758872,1.5876312619035489,0.0,0.0,0.0,0.0,54.53463273044819,9.032758644073624,False,False,True,False,False,5.031506738212638
2025-07-11 00:00:00+00:00,250.3,256.0,240.0,243.38,1526060,206.98066404442656,221.25604287419168,238.54184481118804,242.3814913896417,205.83304095715744,206.12761900885076,213.5675718878431,216.98167020765928,"rgba(38, 166, 154, 0.5)",39.852684216401926,248.00907109856763,0.05748493348635013,4,0.3920685355704676,1.5682741422818705,0.0,0.0,0.0,0.0,54.562443167933324,8.904497951243108,False,False,True,False,False,5.672275136780648
2025-07-18 00:00:00+00:00,294.55,300.0,249.12,250.0,2968176,208.06068413145002,222.98005918028264,240.5562605689226,246.24650000165948,207.13684894654227,207.73419875824035,215.28852463675688,218.6597938405022,"rgba(38, 166, 154, 0.5)",40.872075102668774,256.59145785475414,0.9287158053486582,4,0.37784913672567944,1.5113965469027177,0.0,0.0,0.0,0.0,57.47328100133292,8.904497951243108,False,False,True,False,True,11.160479825327105
2025-07-25 00:00:00+00:00,291.47,299.7,287.0,288.94,1393506,208.634976854108,223.9088670417991,241.6871163485583,248.320827493111,207.82615274527956,208.5793402955753,216.20235143156947,219.56632493517097,"rgba(38, 166, 154, 1.0)",41.70556613347326,260.0672749287345,0.7529624456065452,4,0.3660473770489962,1.4641895081959848,0.0,0.0,0.0,0.0,59.24977834123724,4.9276786776060675,True,False,True,False,True,10.678745252244358
2025-08-01 00:00:00+00:00,299.01,308.87,288.072,299.0,2712850,209.8081956885376,225.7976753209527,243.9937204273468,252.34427783527107,209.22822039616898,210.28991629279798,218.05401297609745,221.39755284256663,"rgba(38, 166, 154, 1.0)",42.76776522765208,265.85721364777436,0.7751816391563581,4,0.3539717535499546,1.4158870141998183,0.0,0.0,0.0,0.0,60.94556042096778,6.591981184114651,True,False,True,False,True,11.564727601309368
2025-08-08 00:00:00+00:00,288.18,313.29,280.11,299.05,2229313,210.69888528950685,227.18235665004056,245.5995971981182,254.90344643663937,210.28837692227432,211.57409811021725,219.4276960626424,222.71140664546968,"rgba(38, 166, 154, 1.0)",43.5709833100379,268.7092041411854,0.44687529129802556,3,0.33112260751363876,0.9933678225409163,0.0,0.0,0.0,0.0,61.04773503972571,6.732491255737024,True,False,True,False,True,9.851708567081996
2025-08-15 00:00:00+00:00,321.36,321.69,283.0501,288.18,1944006,211.596194842417,228.6033245954141,247.3231964764698,257.6477252675575,211.35176382302717,212.85836882477398,220.81642497311256,224.07106178535125,"rgba(38, 166, 154, 1.0)",45.171245759536745,272.0572500960314,1.0914631437535594,3,0.3171587475489951,0.9514762426469853,0.0,0.0,0.0,0.0,62.92858447059833,8.607257998582966,True,False,True,False,True,13.647277723577659
2025-08-22 00:00:00+00:00,313.67,330.63,301.33,321.36,1356806,212.25412894811421,229.6443281366178,248.5932084316085,259.6266900791701,212.12916083025462,213.79430597735316,221.83027407484968,225.06552632424254,"rgba(38, 166, 154, 1.0)",46.53125975790529,274.4301327462035,0.8433012013419634,3,0.3065388459515764,0.9196165378547292,0.0,0.0,0.0,0.0,63.51806332074244,9.227363392214635,True,False,True,False,True,12.442463338061675
2025-08-29 00:00:00+00:00,306.05,320.0,295.22,319.4,1042566,212.7146074399942,230.35307481218288,249.42218404530644,260.84826483240005,212.67221298474917,214.44527216461782,222.5281706353252,225.73353478783113,"rgba(38, 166, 154, 1.0)",47.300316497522125,275.7112885870447,0.6414060974527441,3,0.29858575762195444,0.8957572728658634,0.0,0.0,0.0,0.0,63.20046692096466,9.227363392214635,True,False,True,False,True,11.257098226032927
2025-09-05 00:00:00+00:00,336.26,339.86,324.02,330.0,1322633,213.4533417013938,231.53548274186082,250.90493486284095,263.14162507228525,213.54163109630687,215.4888237651242,223.66747336803547,226.86738402015547,"rgba(38, 166, 154, 1.0)",48.93688766275513,278.55419135296813,1.1791883669576022,3,0.28693952421771546,0.8608185726531463,0.0,0.0,0.0,0.0,64.52618072587599,10.357986651124442,True,False,True,False,True,14.57103769853612
