date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_265,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bull_606,aVWAP_BoS_CHoCH_bull_755,aVWAP_BoS_CHoCH_bull_835,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_92,aVWAP_BoS_CHoCH_bear_281,aVWAP_BoS_CHoCH_bear_488,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-06 00:00:00+00:00,12.15,12.25,11.89,12.08,430271,7.681351665119586,7.848858087247751,9.358061039802392,10.239383759675535,,,,7.288683013668339,8.033433119498625,9.099533200584384,10.962464030722227,"rgba(38, 166, 154, 1.0)",1.1414259810737795,10.962464030722227,1.0403968272744382,0,,,0.0,0.0,0.0,0.0,54.38680751031359,4.758940069336447,False,False,True,False,True,7.127095475664049
2025-02-07 00:00:00+00:00,12.06,12.48,11.98,12.19,528564,7.697931888884244,7.8654005910414115,9.372717999779638,10.25166349329494,,,,7.305284462895325,8.050075811140315,9.114881526492933,10.971948708503152,"rgba(38, 166, 154, 0.5)",1.1445277833442125,10.971948708503152,0.9506552023732051,0,,,0.0,0.0,0.0,0.0,53.90233900227089,4.758940069336447,False,False,True,False,True,6.704538377327506
2025-02-10 00:00:00+00:00,12.22,12.64,12.07,12.36,500408,7.7139924166485985,7.8814388468916015,9.38712456556273,10.263962894521153,,,,7.321336251008539,8.066227296649163,9.129914705186472,10.982381531387066,"rgba(38, 166, 154, 1.0)",1.1513680973066194,10.982381531387066,1.0749112047728955,0,,,0.0,0.0,0.0,0.0,54.397683147449655,4.758940069336447,False,False,True,False,True,7.3360879400210806
2025-02-11 00:00:00+00:00,11.89,12.1,11.86,12.01,369120,7.724845422458304,7.892239605131925,9.396363401388948,10.271361809296778,,,,7.332261132225823,8.077058951710983,9.139668301314401,10.98673603122147,"rgba(38, 166, 154, 0.5)",1.1553826362015338,10.98673603122147,0.7817877302952418,0,,,0.0,0.0,0.0,0.0,52.774272120555146,4.758940069336447,False,True,False,False,True,5.764268203229172
2025-02-12 00:00:00+00:00,12.01,12.235,11.71,11.76,402717,7.7367205632615015,7.904059294620861,9.406504581624109,10.279527220770207,,,,7.3442116093015,8.08891396215646,9.150364565529383,10.991787927730815,"rgba(38, 166, 154, 0.5)",1.1566845015111102,10.991787927730815,0.8802850482901576,0,,,0.0,0.0,0.0,0.0,52.375182136792134,4.758940069336447,False,True,False,False,True,6.251256478303958
2025-02-13 00:00:00+00:00,11.97,12.19,11.65,12.05,570084,7.753228229588882,7.920478144317729,9.420458713860029,10.290630143030537,,,,7.360848959886432,8.105366730351315,9.165113522878011,10.998235940183427,"rgba(38, 166, 154, 0.5)",1.15387739211582,10.998235940183427,0.8421727182250164,0,,,0.0,0.0,0.0,0.0,51.8568953058664,4.758940069336447,False,True,False,False,False,6.057331750162163
2025-02-14 00:00:00+00:00,9.29,12.1,9.19,12.0,3521199,7.811062442079739,7.976234397136484,9.445919246633382,10.286763645293428,,,,7.422842674697432,8.159092893681104,9.197667092461264,10.913834880599225,"rgba(239, 83, 80, 1.0)",1.159989445431933,10.913834880599225,-1.3998703927815273,0,,,0.0,0.0,0.0,0.0,42.7106755375712,-3.074771635798726,False,True,False,True,False,0.0
2025-02-18 00:00:00+00:00,9.72,9.895,9.36,9.6,1929034,7.834740898483538,7.998540566356799,9.449684751312533,10.273373902455026,,,,7.449329259746541,8.179933175753192,9.205520900909974,10.857737419199939,"rgba(239, 83, 80, 0.5)",1.1609047496835423,10.857737419199939,-0.9800437284024213,1,1.324461600990041,1.324461600990041,0.0,0.0,0.0,0.0,38.72923228070345,-6.476059961130467,False,True,False,True,False,0.0
2025-02-19 00:00:00+00:00,9.3,9.89,9.178,9.64,939184,7.844795946511377,8.007890010873695,9.44973879051298,10.26498191688878,,,,7.460838376451764,8.188511199384443,9.207582889353962,10.829397895735005,"rgba(239, 83, 80, 1.0)",1.1760479628020197,10.829397895735005,-1.3004553760640019,1,1.3323056991645692,1.3323056991645692,0.0,0.0,0.0,0.0,35.22608214624597,-9.417581875209983,False,True,False,True,False,0.0
2025-02-20 00:00:00+00:00,9.23,9.4034,8.8,9.27,850724,7.852056505957234,8.014456146055407,9.44739083222494,10.25465716870502,,,,7.469539987675771,8.194296861211127,9.207115727579266,10.800292479094917,"rgba(239, 83, 80, 1.0)",1.1908046261489025,10.800292479094917,-1.3186818766175685,1,1.3347607163236732,1.3347607163236732,0.0,0.0,0.0,0.0,32.7500401806027,-11.446054523413402,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,8.35,9.0,8.19,8.97,2195212,7.861453566720107,8.021783820080525,9.42921351962151,10.21421598751377,,,,7.483277310056588,8.19920270205077,9.194113405564856,10.707493807515187,"rgba(255, 0, 0, 1.0)",1.2271074462673,10.707493807515187,-1.9211796120106468,1,1.3119797509032645,1.3119797509032645,0.0,0.0,0.0,0.0,29.512092525569482,-14.264580772749063,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,8.03,8.53,7.81,8.33,1369351,7.8637545645766656,8.022705812992958,9.413551151931756,10.184357643551708,8.123333333333333,,,7.488489173286545,8.198481873493984,9.181740020372496,10.572880409000133,"rgba(255, 26, 202, 1.0)",1.2681587241152108,10.572880409000133,-2.0051751887558797,1,1.2882165195909143,1.2882165195909143,0.0,0.0,0.0,0.0,26.86105672752581,-16.576302242045827,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,8.165,8.32,7.84,8.04,831691,7.865052845766935,8.023175406448017,9.404112018332674,10.166506534844707,8.117665397419342,,,7.4915396111632235,8.197964656791891,9.174258973420322,10.537224210489734,"rgba(255, 0, 0, 1.0)",1.3019829920977006,10.537224210489734,-1.8220086014086148,1,1.2702456236187487,1.2702456236187487,0.0,0.0,0.0,0.0,25.849305141095115,-17.450401829933845,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,8.53,8.73,8.1,8.2,795532,7.868024721028725,8.02542011531109,9.397580256075347,10.152530876243269,8.206778692933996,,,7.496045886116709,8.19935845612805,9.169484795294652,10.513288575881894,"rgba(239, 83, 80, 1.0)",1.3235989635143215,10.513288575881894,-1.4984059602283268,1,1.2603649761339866,1.2603649761339866,0.0,0.0,0.0,0.0,27.18437559445159,-17.450401829933845,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,8.26,8.6,8.26,8.38,516011,7.8696750988474165,8.026593760456887,9.393036385452517,10.14316594677875,8.231246151101443,,,7.498703923786568,8.199972197890913,9.166079587244495,10.495972731064901,"rgba(255, 0, 0, 1.0)",1.3558049967414778,10.495972731064901,-1.6491846072545875,1,1.2473100685720957,1.2473100685720957,0.0,0.0,0.0,0.0,27.472328055592463,-17.450401829933845,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,8.58,8.62,8.165,8.2,1261165,7.87431046057208,8.030096990326758,9.382974708275638,10.121724352625932,8.290359117395477,,,7.505733358240999,8.202152271433029,9.158723230331907,10.456786875173028,"rgba(239, 83, 80, 1.0)",1.3815489674816162,10.456786875173028,-1.3584656927464296,1,1.240031810330004,1.240031810330004,0.0,0.0,0.0,0.0,29.41778409177288,-17.450401829933845,False,True,False,True,True,0.0
2025-03-03 00:00:00+00:00,8.545,9.11,8.4101,8.83,838126,7.8785723166147665,8.033654944647267,9.378058354910305,10.109727051857524,8.34980100015277,,,7.511482448864908,8.20489882838401,9.155511540684921,10.435783154031174,"rgba(239, 83, 80, 1.0)",1.3984840183389724,10.435783154031174,-1.352023426250464,1,1.2326533015774186,1.2326533015774186,0.0,0.0,0.0,0.0,30.617943443003764,-17.450401829933845,False,True,False,True,True,0.0
2025-03-04 00:00:00+00:00,8.51,8.65,8.338,8.42,652992,7.881094052085048,8.03560773730671,9.373239248569101,10.099293392453294,8.365386870008008,,,7.51520977353793,8.20618898037143,9.152039199224504,10.416623368452411,"rgba(239, 83, 80, 1.0)",1.4060890492477298,10.416623368452411,-1.3559762587387136,1,1.2252872503076961,1.2252872503076961,0.0,0.0,0.0,0.0,31.313488648945018,-17.450401829933845,False,True,False,True,True,0.0
2025-03-05 00:00:00+00:00,9.2,9.2,8.51,8.51,769423,7.886281442144997,8.040202001450657,9.370650223771724,10.090737490651227,8.431520507117678,,,7.521649048109968,8.210112346728343,9.15091116236477,10.40224118287061,"rgba(239, 83, 80, 0.5)",1.402388252521669,10.40224118287061,-0.8572812705103814,1,1.2287229367116932,1.2287229367116932,0.0,0.0,0.0,0.0,35.60913831647666,-20.473532149859082,False,True,False,True,True,0.0
2025-03-06 00:00:00+00:00,8.8,9.3069,8.76,8.92,563816,7.890001399778105,8.043488419447103,9.368706775797612,10.084470449925469,8.47041219385302,,,7.52628508469861,8.212907936547504,9.150028456581559,10.391425090705367,"rgba(239, 83, 80, 1.0)",1.403574259774905,10.391425090705367,-1.1338374721695075,1,1.2267584763121684,1.2267584763121684,0.0,0.0,0.0,0.0,37.02560166944853,-19.02652212569226,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,8.86,9.06,8.58,8.76,587463,7.89340825526272,8.0464318953788,9.366107255404904,10.077314230695952,8.496458363070623,,,7.530673186678902,8.215322578446774,9.148543865400418,10.378699932563071,"rgba(239, 83, 80, 1.0)",1.4079582111427507,10.378699932563071,-1.0786541252033603,1,1.2215369119459123,1.2215369119459123,0.0,0.0,0.0,0.0,38.28965881482718,-17.678475559789206,False,True,False,True,True,0.0
2025-03-10 00:00:00+00:00,8.19,8.65,8.06,8.54,855490,7.8955354344428,8.047800560496261,9.35862191245927,10.062632578220276,8.477868931629699,,,7.53441612172571,8.215799789791406,9.142790531664007,10.351565975278897,"rgba(239, 83, 80, 1.0)",1.4415041818552858,10.351565975278897,-1.499521126950084,1,1.2058711003928038,1.2058711003928038,0.0,0.0,0.0,0.0,36.90342189607397,-17.678475559789206,False,True,False,True,True,0.0
2025-03-11 00:00:00+00:00,9.19,9.27,8.3,8.5,876973,7.901000442388779,8.052600030285346,9.355487488264535,10.053037986974116,8.51696307554129,,,7.541292265025806,8.21984469921238,9.141252712889047,10.334846561906478,"rgba(239, 83, 80, 0.5)",1.4467098179307651,10.334846561906478,-0.7913449868916744,1,1.2048766115484009,1.2048766115484009,0.0,0.0,0.0,0.0,40.632987525146845,-15.29918288539983,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,9.22,9.58,9.07,9.36,684825,7.906762584532743,8.05789445472736,9.355124073649247,10.048067247609735,8.56689253906824,,,7.548042873847871,8.224623392869168,9.142050186342392,10.32654586547144,"rgba(239, 83, 80, 0.5)",1.4546224921245252,10.32654586547144,-0.7607099927729645,1,1.2013189807087585,1.2013189807087585,0.0,0.0,0.0,0.0,43.239546584368725,-12.795487756918867,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,9.46,9.63,8.99,9.33,619673,7.912197267563383,8.062916257328707,9.355148435419313,10.044035102168806,8.610685448139996,,,7.554350155342562,8.229192528190717,9.14310240231657,10.319751591384307,"rgba(239, 83, 80, 0.5)",1.456652802622285,10.319751591384307,-0.5902241013346285,1,1.1990646413953185,1.1990646413953185,0.0,0.0,0.0,0.0,45.96701031861505,-10.199106109616267,False,False,False,False,True,0.0
2025-03-14 00:00:00+00:00,9.84,9.87,9.5,9.7,699343,7.919865103326607,8.070169724145119,9.357287641760019,10.042015669083906,8.67673606093024,,,7.562889743555526,8.23600812079196,9.1463189053685,10.316591558438807,#000000,1.4562777368506383,10.316591558438807,-0.3272669398005693,1,1.1991140954114214,1.1991140954114214,0.0,0.0,0.0,0.0,49.26172931909378,-7.098695240993038,False,False,False,False,True,0.0
2025-03-17 00:00:00+00:00,10.68,10.79,10.01,10.08,1331084,7.940287656450354,8.089993453336442,9.369283687286634,10.047589715300886,8.859189182998492,,,7.584554069793181,8.255267480493854,9.160070317075355,10.326750931869048,#000000,1.4521428651826485,10.326750931869048,0.24326054729230812,1,1.1997743321738408,1.1997743321738408,0.0,0.0,0.0,0.0,54.12880243134815,-2.5954692974348887,True,False,True,False,True,2.443926953491438
2025-03-18 00:00:00+00:00,10.77,11.06,10.6501,10.89,836371,7.954608972406855,8.103989250083208,9.378889794789565,10.05358933058838,8.975984595294305,,,7.599544882040496,8.26897927629915,9.170692914686974,10.336750645733405,#000000,1.4417934902295955,10.336750645733405,0.3004933488759218,2,0.7304122346320441,1.4608244692640882,0.0,0.0,0.0,0.0,57.625753548871955,0.5441829078335303,True,False,True,False,True,2.790097895572373
2025-03-19 00:00:00+00:00,11.15,11.35,10.45,10.73,815095,7.969183639163747,8.118268752514098,9.389130190535347,10.060514813004017,9.085762733626384,,,7.6147242081078526,8.283012062417793,9.181882738214776,10.347785971555304,"rgba(38, 166, 154, 0.5)",1.4321073994654079,10.347785971555304,0.5601633150866726,2,0.7298118237552188,1.4596236475104376,0.0,0.0,0.0,0.0,61.00235774876302,3.5879894753629458,True,False,True,False,True,4.244524814795863
2025-03-20 00:00:00+00:00,11.46,11.7,11.15,11.24,1245290,7.994490266927791,8.143222289524822,9.408903159127785,10.075999443276705,9.267038832929178,,,7.640739543175816,8.307725721311883,9.20294970407226,10.457604575457491,"rgba(38, 166, 154, 0.5)",1.4274760596594502,10.457604575457491,0.702215226489787,2,0.7287400039350187,1.4574800078700374,0.0,0.0,0.0,0.0,64.04532313528269,6.352219620349281,True,False,True,False,True,5.411296588216519
2025-03-21 00:00:00+00:00,11.2,11.6599,11.1,11.46,4820141,8.085852053120364,8.233071602249183,9.477763167934002,10.12791743842228,9.738925816479577,,,7.735188424088994,8.39640544992716,9.276839045838067,10.520749941227105,#000000,1.4187160576564366,10.520749941227105,0.478778015591746,2,0.729090502782036,1.458181005564072,0.0,0.0,0.0,0.0,64.58608345833896,6.868047763056417,True,False,True,False,True,4.29226520764891
2025-03-24 00:00:00+00:00,11.15,11.43,11.05,11.09,1252883,8.108003534971566,8.254797141340255,9.493836333981442,10.139530164549562,9.821862664147565,,,7.758220550265351,8.417772092504562,9.294219216893339,10.532777248972838,#000000,1.4013920781696771,10.532777248972838,0.44043545032258297,2,0.730626679278288,1.461253358556576,0.0,0.0,0.0,0.0,64.65579360579974,7.129024597855306,True,False,True,False,True,4.076320663996501
2025-03-25 00:00:00+00:00,11.2,11.51,11.12,11.13,850156,8.123175815889663,8.269688030230169,9.504991253177256,10.147751139779889,9.875467138365911,,,7.773974622596021,8.432428543897183,9.306240045522612,10.541790568449743,#000000,1.4010045848771573,10.541790568449743,0.4698124750305291,2,0.7315230902544079,1.4630461805088157,0.0,0.0,0.0,0.0,64.87128471925703,7.668459123841075,True,False,True,False,True,4.27286990473149
2025-03-26 00:00:00+00:00,10.92,11.22,10.77,11.14,671293,8.13389866126913,8.280154152407226,9.512193529542177,10.152418328693932,9.906411649049092,,,7.785234479926238,8.442659305767158,9.314168024341145,10.544905482736146,#000000,1.400865642932797,10.544905482736146,0.26775909535376335,2,0.7315364191497463,1.4630728382994926,0.0,0.0,0.0,0.0,63.2410733147907,7.668459123841075,True,False,True,False,True,3.0370843931391995
2025-03-27 00:00:00+00:00,11.08,11.19,10.95,10.97,511541,8.142311388285076,8.288379574189209,9.518020136872678,10.156384446020814,9.931021435459149,,,7.794038306699081,8.450716667136785,9.320532647260146,10.548266761668796,#000000,1.3994911462629687,10.548266761668796,0.37994755433150146,2,0.7316003242057691,1.4632006484115383,0.0,0.0,0.0,0.0,62.80428107759387,7.668459123841075,True,False,True,False,True,3.6853206638473424
2025-03-28 00:00:00+00:00,10.95,11.215,10.85,11.11,606960,8.151999840531793,8.297838746330964,9.524576147527334,10.160698871787107,9.957239921148778,,,7.804206969324621,8.459965758250341,9.327732902251336,10.551494493945878,#000000,1.3914628927793766,10.551494493945878,0.2863931967730213,2,0.7318458453836723,1.4636916907673445,0.0,0.0,0.0,0.0,61.651572448180204,7.668459123841075,True,False,True,False,False,3.102031109671646
2025-03-31 00:00:00+00:00,10.69,10.995,10.42,10.85,1046111,8.166786004189838,8.312178666015592,9.533453315274297,10.165397944643242,9.987297393406774,,,7.819935922218426,8.47386923404227,9.337780933176491,10.551685369952057,#000000,1.384068154990074,10.551685369952057,0.09993339529507059,2,0.7330930853871105,1.466186170774221,0.0,0.0,0.0,0.0,59.219596918826724,7.668459123841075,True,False,True,False,False,1.9380773455041265
2025-04-01 00:00:00+00:00,10.76,10.92,10.43,10.54,686592,8.17640403439043,8.321504225832246,9.53921543795285,10.168447404428557,10.005782722239353,,,7.830172700224222,8.48290786982086,9.344304196418175,10.552006452586896,#000000,1.3763417139335286,10.552006452586896,0.15112057224413136,2,0.7348030434286995,1.469606086857399,0.0,0.0,0.0,0.0,57.96798230025513,7.668459123841075,True,False,True,False,False,2.235989788846833
2025-04-02 00:00:00+00:00,10.95,10.988,10.6,10.6,565174,8.184710546734992,8.329582774185296,9.544492246926573,10.171594409134853,10.023266488123499,,,7.838960524141482,8.490767815888395,9.350186095060291,10.553650751746801,#000000,1.3583776525130324,10.553650751746801,0.2917813374800022,2,0.7368965841544974,1.4737931683089949,0.0,0.0,0.0,0.0,58.13772569719361,7.668459123841075,True,False,True,False,False,3.0485704070966975
2025-04-03 00:00:00+00:00,11.2,11.255,10.31,10.4,963885,8.19915780798905,8.34365254489482,9.553911550038965,10.177489274607478,10.05405658201316,,,7.854204461161959,8.50447954520248,9.36061397873635,10.557619420482116,#000000,1.3545556267447696,10.557619420482116,0.4742371349205014,2,0.7372797561152591,1.4745595122305182,0.0,0.0,0.0,0.0,59.485122428861104,7.668459123841075,True,False,True,False,False,4.111455279425055
2025-04-04 00:00:00+00:00,9.31,10.74,8.835,10.69,1468591,8.21056030695989,8.35418990749883,9.554679093922244,10.170991379697856,10.032929543007539,,,7.867471255572433,8.51405577080575,9.36329360227749,10.51721963411251,"rgba(239, 83, 80, 0.5)",1.360887114619985,10.51721963411251,-0.887082860248563,2,0.7333854477641403,1.4667708955282805,0.0,0.0,0.0,0.0,51.557932428257416,7.191935168489586,True,False,False,False,False,0.0
2025-04-07 00:00:00+00:00,8.98,10.22,8.845,9.28,1589186,8.220299221890627,8.362936157294389,9.552401624584052,10.160591106659204,9.998039452826767,,,7.879358170550934,8.521678015507824,9.36313330404299,10.481712553746814,"rgba(239, 83, 80, 1.0)",1.3652684552698509,10.481712553746814,-1.099939391370464,3,0.7843117377193289,2.352935213157987,0.0,0.0,0.0,0.0,45.37342649043759,1.6064734052848166,False,False,False,True,False,0.0
2025-04-08 00:00:00+00:00,9.53,9.85,9.285,9.56,1390640,8.230222107787872,8.372043290116087,9.552426480197669,10.153964873226164,9.97912467984473,,,7.891046052961004,8.529873783400417,9.364915583652358,10.463926324246168,"rgba(239, 83, 80, 0.5)",1.3587954820951285,10.463926324246168,-0.6873192739838573,3,0.7886407772241176,2.365922331672353,0.0,0.0,0.0,0.0,43.96880030441796,0.5617621083926423,False,False,False,True,False,0.0
2025-04-09 00:00:00+00:00,10.82,10.9,9.75,9.99,1446211,8.24755982411166,8.388738016353669,9.561661669803819,10.157745596850564,10.000842890656823,,,7.909762836162022,8.545909464485167,9.375680309889553,10.475379872332072,#000000,1.354580261440663,10.475379872332072,0.25441100647768783,3,0.7952916216059216,2.385874864817765,0.0,0.0,0.0,0.0,47.719934401928654,0.5617621083926423,False,False,False,True,True,2.261125100429421
2025-04-10 00:00:00+00:00,11.11,11.4899,10.64,10.68,895029,8.260945181455039,8.401802877644322,9.570861197329137,10.164122608815914,10.02850640999353,,,7.923829591361195,8.55867479148039,9.385712640905671,10.490613538940645,#000000,1.3498396734961209,10.490613538940645,0.4588592802692835,4,0.6674546623232541,2.6698186492930165,0.0,0.0,0.0,0.0,51.05359748268811,-6.266361042570168,True,False,False,False,True,3.3465621184752514
2025-04-11 00:00:00+00:00,11.83,12.0,11.2403,11.29,1479439,8.287524391868738,8.427979533092387,9.591875664245217,10.181367261892076,10.096052077546936,,,7.951251931704564,8.584534060296871,9.407918593305977,10.527880144122008,"rgba(38, 166, 154, 0.5)",1.3430610894855306,10.527880144122008,0.969516477003126,4,0.6706024804356354,2.6824099217425417,0.0,0.0,0.0,0.0,55.13977204277943,-2.558757143603252,True,False,True,False,True,5.95672642770068
2025-04-14 00:00:00+00:00,13.74,13.75,11.729,11.83,2151144,8.340856081987072,8.481129761048209,9.641353808871767,10.228113188719407,10.26219282642045,,,8.004906909858056,8.637789121927966,9.458562483924759,10.621997694775436,"rgba(0, 255, 0, 1.0)",1.3873960475627583,10.621997694775436,2.2473772436514907,4,0.6542726633419459,2.6170906533677836,0.0,0.0,0.0,0.0,61.26909039043768,3.0107364155910616,True,False,True,False,True,12.15377377205435
2025-04-15 00:00:00+00:00,13.26,13.68,12.9242,13.55,1859859,8.38806962531114,8.528218937627477,9.685623001914037,10.270292349750717,10.40147661584343,,,8.052328949555724,8.685008467180051,9.503772932132593,10.69756891634707,"rgba(0, 255, 255, 0.75)",1.4147845250257094,10.69756891634707,1.8111811645708844,4,0.6465027291348011,2.5860109165392045,0.0,0.0,0.0,0.0,63.6035737345879,4.991310988374536,True,False,True,False,True,10.192904420359412
2025-04-16 00:00:00+00:00,13.35,13.805,13.14,13.7,983273,8.413389116190583,8.553483100157486,9.709511486802166,10.293164115410038,10.473466489141018,,,8.077735945993368,8.710353797819018,9.528136890801363,10.736175284395946,"rgba(0, 255, 255, 0.75)",1.4446236986255627,10.736175284395946,1.8093464187877346,4,0.6375184118754801,2.5500736475019203,0.0,0.0,0.0,0.0,65.31353081412432,6.552231185228614,True,False,True,False,True,10.470680435709788
2025-04-17 00:00:00+00:00,13.15,13.4499,12.85,13.15,745271,8.431343478854469,8.571363468951793,9.726060713530785,10.308744175351507,10.520809748839628,,,8.09582899221437,8.728249185044977,9.545084922016674,10.760923178611325,"rgba(0, 255, 255, 0.75)",1.468915874666353,10.760923178611325,1.6264218139322146,4,0.6317498684199674,2.5269994736798695,0.0,0.0,0.0,0.0,65.66781758526255,7.016865657711918,True,False,True,False,True,9.647964114222358
2025-04-21 00:00:00+00:00,13.3,14.4,12.66,13.975,1244716,8.462936884184742,8.602876447866826,9.755766013414135,10.337128006504079,10.604957821555718,,,8.127557643629133,8.759846317393906,9.575392307335001,10.805647681740066,"rgba(0, 255, 255, 0.75)",1.4956179987544174,10.805647681740066,1.667773669705289,4,0.6247784053446864,2.4991136213787457,0.0,0.0,0.0,0.0,66.21237170958554,7.832974840040684,True,False,True,False,True,10.125867058226731
2025-04-22 00:00:00+00:00,13.295,13.79,13.15,13.36,1214409,8.493126081960362,8.632971727064282,9.783973734831122,10.363967474728282,10.681394756849727,,,8.157914261833112,8.789999385179355,9.604199252807586,10.846121925790905,"rgba(0, 255, 255, 0.75)",1.5211032032557572,10.846121925790905,1.6099355184891697,4,0.6181633752353733,2.4726535009414934,0.0,0.0,0.0,0.0,66.55279907110145,8.566374180310532,True,False,True,False,True,10.104698718707741
2025-04-23 00:00:00+00:00,13.68,13.76,12.64,12.76,1211463,8.522564751225627,8.662300437045225,9.811288001973459,10.389832922778654,10.752241271209186,,,8.187557284500585,8.819360381025193,9.632124315081798,10.883604745267643,"rgba(0, 255, 255, 0.75)",1.5541819261140022,10.883604745267643,1.7992715059583286,4,0.6114449788398835,2.445779915359534,0.0,0.0,0.0,0.0,67.6387421559222,10.056564351386207,True,False,True,False,True,11.3483526344857
2025-04-24 00:00:00+00:00,14.3,14.3,13.33,13.865,889614,8.546683679280955,8.686403569447576,9.834521022291113,10.4124289245914,10.813673945295573,,,8.211680472762469,8.843577628225285,9.655716184183124,10.9172639496133,"rgba(0, 255, 0, 1.0)",1.6015362838438718,10.9172639496133,2.1121819621018787,4,0.6000958105924231,2.4003832423696925,0.0,0.0,0.0,0.0,69.59323871992238,12.339529395078287,True,False,True,False,True,13.291631976158776
2025-04-25 00:00:00+00:00,14.29,14.75,13.85,14.14,994577,8.57497129139181,8.714707416668176,9.862173368764104,10.43959425236665,10.88631514958003,,,8.239896822167237,8.872055482836625,9.683721047187342,10.957667054101323,"rgba(0, 255, 0, 1.0)",1.63360647284102,10.957667054101323,2.039862721713746,4,0.5886658408798475,2.35466336351939,0.0,0.0,0.0,0.0,70.84319685144851,13.91491938556451,True,False,True,False,True,13.247290596589032
2025-04-28 00:00:00+00:00,14.42,14.4647,14.02,14.395,777760,8.596917820061313,8.736662098923158,9.883583508223992,10.460600901130439,10.941121945866712,,,8.261798062934098,8.894138713727163,9.705409500446619,10.988279621250932,"rgba(0, 255, 0, 1.0)",1.6716777244476233,10.988279621250932,2.0528600271221658,4,0.5782017538115082,2.3128070152460327,0.0,0.0,0.0,0.0,71.94331375024893,15.34180637446174,True,False,True,False,True,13.655966715225745
2025-04-29 00:00:00+00:00,14.05,14.525,13.882,14.28,959145,8.623050072270741,8.76278075353433,9.908821798127054,10.485199649636554,11.003439219371694,,,8.287928043184202,8.920381159593456,9.731017718110763,11.023091412706417,"rgba(0, 255, 255, 0.75)",1.6992082735076142,11.023091412706417,1.7813640826060984,4,0.5738949369160452,2.295579747664181,0.0,0.0,0.0,0.0,70.55299757520078,15.34180637446174,True,False,True,False,True,11.984123561702269
2025-04-30 00:00:00+00:00,14.73,14.76,13.83,14.095,1133033,8.655194621356806,8.794941435845836,9.940249020133022,10.516085574800528,11.080454754082506,,,8.319997691588195,8.952731744515589,9.762834823103168,11.066772655806023,"rgba(0, 255, 0, 1.0)",1.7474025769025683,11.066772655806023,2.0963843092685512,4,0.559995506693295,2.23998202677318,0.0,0.0,0.0,0.0,71.21609295760702,15.34180637446174,True,False,True,False,True,14.136535269616598
2025-05-01 00:00:00+00:00,14.97,15.09,14.46,14.67,1141257,8.689429462063856,8.829238738173995,9.974241767954034,10.549833809612908,11.163446722365416,,,8.35405317669808,8.987283603968612,9.797155047248717,11.114633718365452,"rgba(0, 255, 0, 1.0)",1.8036896419074695,11.114633718365452,2.1374887298001854,4,0.5453622189751811,2.1814488759007244,0.0,0.0,0.0,0.0,72.15549965106163,16.486027344008278,True,False,True,False,True,14.876137969140345
2025-05-02 00:00:00+00:00,14.51,15.44,14.3501,15.02,966428,8.717782914945571,8.857628694836022,10.002232399135396,10.577521636663924,11.229567526102242,,,8.382291961712445,9.015864418411775,9.825439813585927,11.367512812025911,"rgba(0, 255, 255, 0.75)",1.844741423321678,11.367512812025911,1.7034838315256478,4,0.5349779868537824,2.1399119474151296,1.0,0.0,15.44,856.0,70.24513223824567,16.486027344008278,True,False,True,False,True,12.789698038832746
2025-05-05 00:00:00+00:00,15.0,15.1795,14.67,14.86,1077024,8.750018235931412,8.889920046710236,10.034227778105981,10.609283042906604,11.304123308661806,,,8.414365086291577,9.04838848521201,9.857738756594765,11.41448121687426,"rgba(0, 255, 255, 0.75)",1.8964075853385793,11.41448121687426,1.8906899607689516,4,0.5229278925249492,2.091711570099797,0.0,0.0,0.0,0.0,70.17462405458481,16.486027344008278,True,False,True,False,True,14.32083228878929
2025-05-06 00:00:00+00:00,15.0,15.28,14.9,15.15,800105,8.774172017594656,8.914120160742353,10.05825677226393,10.633172310165413,11.359219589327054,,,8.43838789556857,9.07276700540902,9.881984237813269,11.448659907868354,"rgba(0, 255, 255, 0.75)",1.9449180301863922,11.448659907868354,1.8259587483958393,4,0.5117175656108003,2.046870262443201,0.0,0.0,0.0,0.0,70.1276185988109,16.486027344008278,True,False,True,False,True,14.32083228878929
