date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_138,aVWAP_BoS_CHoCH_bull_299,aVWAP_BoS_CHoCH_bull_398,aVWAP_BoS_CHoCH_bull_473,aVWAP_BoS_CHoCH_bull_752,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_59,aVWAP_BoS_CHoCH_bear_731,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-27 16:00:00+00:00,7.535,7.57,7.515,7.555,982.0,6.606004358587001,7.097240600299117,7.220868938538137,,,,6.064194467871378,,7.052121773221499,"rgba(38, 166, 154, 1.0)",0.21625700009498444,7.052121773221499,2.325373174314018,0,,,0.0,0.0,0.0,0.0,63.15603728501887,8.923527233752004,True,False,True,False,True,10.778279197387139
2025-05-27 17:00:00+00:00,7.555,7.575,7.505,7.54,1977.0,6.6075228958175565,7.098994013303473,7.223487013822323,,,,6.065458511285697,,7.091564971005259,"rgba(38, 166, 154, 1.0)",0.21875769227142594,7.091564971005259,2.049916619335791,0,,,0.0,0.0,0.0,0.0,64.94165604347407,10.364881813248566,True,False,True,False,True,10.32357898997256
2025-05-27 18:00:00+00:00,7.525,7.525,7.43,7.435,5134.0,6.611121031932892,7.102702768436859,7.228490126130374,,,,6.068560822984643,,7.092256633201894,"rgba(38, 166, 154, 1.0)",0.21897391757140508,7.092256633201894,1.5652246194405335,0,,,0.0,0.0,0.0,0.0,60.322905960987576,15.398813304786245,False,False,True,False,False,7.210797410688858
2025-05-27 19:00:00+00:00,7.435,7.47,7.355,7.355,13724.0,6.619814553121858,7.110401665650085,7.237196501760667,,,,6.07637376202877,,7.095376235887808,"rgba(239, 83, 80, 1.0)",0.217397589019988,7.095376235887808,1.1942347901950383,0,,,0.0,0.0,0.0,0.0,54.195609863336955,10.000655715835556,False,True,True,False,False,4.943353472855527
2025-05-28 14:00:00+00:00,7.345,7.37,7.225,7.225,4005.0,6.6219272863959535,7.111651550876844,7.2377450255827185,,,,6.0784302568425455,,7.094612864234404,"rgba(239, 83, 80, 1.0)",0.21546726931052898,7.094612864234404,0.6051366232227292,0,,,0.0,0.0,0.0,0.0,46.66381469595344,3.45648687665841,False,True,False,True,False,1.447153184560566
2025-05-28 15:00:00+00:00,7.22,7.245,7.165,7.21,1021.0,6.622408806456845,7.111837003108381,7.237625227626531,,,,6.078924204910683,,7.094169269081803,"rgba(239, 83, 80, 1.0)",0.21365582325507226,7.094169269081803,0.5421370180952795,0,,,0.0,0.0,0.0,0.0,41.315952989019735,-0.9962146967580452,False,True,False,True,False,1.0555316366602838
2025-05-28 16:00:00+00:00,7.21,7.24,7.185,7.235,1788.0,6.623269348633395,7.112205452571015,7.237507047077605,,,,6.07979839242964,,7.093586471002051,"rgba(239, 83, 80, 1.0)",0.2114045692313289,7.093586471002051,0.6689237111200188,0,,,0.0,0.0,0.0,0.0,39.0215787097228,-2.7957623552431343,False,True,False,True,False,1.6941866897802562
2025-05-28 17:00:00+00:00,7.235,7.28,7.215,7.26,1407.0,6.623980622786711,7.112578287544866,7.237581366777834,,,,6.080504439651303,,7.093387684900856,"rgba(239, 83, 80, 1.0)",0.21058066439302547,7.093387684900856,0.7912042427037862,0,,,0.0,0.0,0.0,0.0,38.7644863847048,-3.037762767841116,False,True,False,True,False,2.33460278472403
2025-05-28 18:00:00+00:00,7.26,7.305,7.215,7.305,1687.0,6.624862947832691,7.113097252947059,7.2378153780186585,,,,6.081366716760066,,7.093368632462159,"rgba(239, 83, 80, 1.0)",0.20778601258751467,7.093368632462159,1.0185063224537623,0,,,0.0,0.0,0.0,0.0,40.76391727051116,-3.037762767841116,False,True,False,True,False,3.4821867668082405
2025-05-28 19:00:00+00:00,7.285,7.32,7.25,7.265,2904.0,6.626383950934921,7.114001107578246,7.238246924401967,,,,6.082852264283403,,7.093460587735831,"rgba(239, 83, 80, 1.0)",0.2057377846581123,7.093460587735831,0.8337768998010101,0,,,0.0,0.0,0.0,0.0,40.67335673079931,-3.037762767841116,False,True,False,True,False,2.373848252370916
2025-05-29 14:00:00+00:00,7.205,7.205,7.085,7.135,676.0,6.626662989739587,7.11403629039338,7.238008064643982,,,,6.08315807238305,,7.109248727716853,"rgba(239, 83, 80, 1.0)",0.2033822788527631,7.109248727716853,0.12661512314840956,0,,,0.0,0.0,0.0,0.0,37.12239714667666,-5.389984042266256,False,True,False,True,False,0.0
2025-05-29 15:00:00+00:00,7.135,7.25,7.105,7.215,2455.0,6.627768693668487,7.114385511876294,7.237580708128467,,,,6.084317822042909,,7.110413372554172,"rgba(239, 83, 80, 1.0)",0.1997317344984454,7.110413372554172,0.5236355039346142,0,,,0.0,0.0,0.0,0.0,38.297254483953765,-5.389984042266256,False,True,False,True,False,0.9914019691565059
2025-05-29 16:00:00+00:00,7.22,7.24,7.16,7.225,4497.0,6.629848552683328,7.115170044467884,7.237111452033943,,,,6.0864710479233235,,7.110474328984639,"rgba(239, 83, 80, 1.0)",0.19762729960595335,7.110474328984639,0.5795032935414913,0,,,0.0,0.0,0.0,0.0,39.494136734017786,-5.389984042266256,False,True,False,True,False,1.2484557724728838
2025-05-29 17:00:00+00:00,7.225,7.235,7.165,7.17,2927.0,6.6311516508186825,7.115574569560723,7.236624554515111,,,,6.087845278751479,,7.109801243300042,"rgba(239, 83, 80, 1.0)",0.1966327578035591,7.109801243300042,0.3061481584879035,0,,,0.0,0.0,0.0,0.0,38.69267352777068,-5.389984042266256,False,True,False,True,False,0.0
2025-05-29 18:00:00+00:00,7.17,7.235,7.165,7.23,1352.0,6.631772983231131,7.115809765503858,7.2364980578475615,,,,6.088490387489642,,7.109745058674984,"rgba(239, 83, 80, 1.0)",0.19559765193231005,7.109745058674984,0.6148076939422185,0,,,0.0,0.0,0.0,0.0,40.74300860655446,-5.389984042266256,False,True,False,True,True,1.3579734068188678
2025-05-29 19:00:00+00:00,7.23,7.3,7.215,7.295,5195.0,6.634394518499428,7.117271504346186,7.237098703865397,,,,6.091094549621677,,7.111484153205882,"rgba(239, 83, 80, 1.0)",0.19430112693425017,7.111484153205882,0.9444919321348992,0,,,0.0,0.0,0.0,0.0,44.5109969207261,-5.389984042266256,False,True,False,True,True,3.016338230309678
2025-05-30 14:00:00+00:00,7.165,7.21,7.155,7.195,2830.0,6.635627520713341,7.117628042433704,7.236610911551699,,,,6.09240841682897,,7.11085880085358,"rgba(239, 83, 80, 1.0)",0.19214500436569865,7.11085880085358,0.43790469299050255,0,,,0.0,0.0,0.0,0.0,43.8244877991953,-5.389984042266256,False,True,False,True,True,0.3524719696019112
2025-05-30 15:00:00+00:00,7.19,7.22,7.165,7.195,995.0,6.636064953932602,7.117764549713218,7.236464237378967,,,,6.092872420876719,,7.110704396708485,"rgba(239, 83, 80, 1.0)",0.190181871228926,7.110704396708485,0.44323679616153844,0,,,0.0,0.0,0.0,0.0,43.366815051508105,-5.389984042266256,False,True,False,True,True,0.3524719696019112
2025-05-30 16:00:00+00:00,7.185,7.225,7.175,7.21,2363.0,6.6371196506415115,7.11812941269171,7.236199702424195,,,,6.0939828056646155,,7.110504391110224,"rgba(239, 83, 80, 1.0)",0.18785663980043063,7.110504391110224,0.5296358382406666,0,,,0.0,0.0,0.0,0.0,43.710395897827794,-5.389984042266256,False,True,False,True,True,0.748450358597708
2025-05-30 17:00:00+00:00,7.205,7.275,7.2,7.255,721.0,6.637463358916696,7.118292094597394,7.2362170394739795,,,,6.094333365201805,,7.110601904428722,"rgba(239, 83, 80, 1.0)",0.1835430823078186,7.110601904428722,0.7867258943004397,0,,,0.0,0.0,0.0,0.0,45.838071937535474,-8.976932790716099,False,True,False,True,True,1.9349320081121988
2025-05-30 18:00:00+00:00,7.255,7.31,7.24,7.29,638.0,6.637785562030284,7.118477806158725,7.236310994956936,,,,6.094653284252217,,7.110807826950049,"rgba(239, 83, 80, 1.0)",0.17668129295222754,7.110807826950049,1.0142113522929799,0,,,0.0,0.0,0.0,0.0,48.624975217900136,-6.12279408015106,False,True,False,False,True,2.8499332757675866
2025-05-30 19:00:00+00:00,7.3,7.4,7.285,7.34,8130.0,6.6422548124533405,7.121696950504464,7.239115319303116,,,,6.098926234129393,,7.13555919725952,"rgba(239, 83, 80, 1.0)",0.16645706640135915,7.13555919725952,1.2281893893740456,0,,,0.0,0.0,0.0,0.0,52.2656114706855,-2.6132800053939462,False,False,True,False,True,4.143437544722822
2025-06-02 14:00:00+00:00,7.145,7.205,7.105,7.12,2136.0,6.643089315620902,7.121778631431788,7.23845014067167,,,,6.099865625141682,,7.132701567412963,"rgba(239, 83, 80, 1.0)",0.1572164113570575,7.132701567412963,-0.0807903405460381,0,,,0.0,0.0,0.0,0.0,47.422296649548194,-2.6132800053939462,False,True,False,True,False,0.0
2025-06-02 15:00:00+00:00,7.12,7.185,7.09,7.16,3759.0,6.644556040745602,7.121931888012192,7.2373218268231145,,,,6.101517331736842,,7.129396105497648,"rgba(239, 83, 80, 1.0)",0.15011941192873535,7.129396105497648,0.20386367165414038,0,,,0.0,0.0,0.0,0.0,45.640030998070515,1.098943807468359,False,True,False,True,False,0.0
2025-06-02 16:00:00+00:00,7.16,7.16,7.065,7.07,809.0,6.644841253007983,7.121898416410839,7.236961598428057,,,,6.101856257262999,,7.128564946358052,"rgba(239, 83, 80, 1.0)",0.14678383935395262,7.128564946358052,-0.3989876992986213,1,0.15466664071447003,0.15466664071447003,0.0,0.0,0.0,0.0,42.34850564035085,-1.9493520444169974,False,True,False,True,False,0.0
2025-06-02 17:00:00+00:00,7.07,7.09,6.955,7.015,5170.0,6.646342117915682,7.120983077950427,7.233426596493441,,,,6.103846927585161,,7.121756638454589,"rgba(239, 83, 80, 1.0)",0.14433344776639825,7.121756638454589,-0.7396527977865095,2,0.225690948967543,0.451381897935086,0.0,0.0,0.0,0.0,39.03985607621752,-4.999555461012328,False,True,False,True,False,0.0
2025-06-02 18:00:00+00:00,7.01,7.04,6.98,7.01,3606.0,6.647354034134114,7.120292053082666,7.230916044489318,,,,6.105215189200259,,7.117853270986113,"rgba(239, 83, 80, 1.0)",0.14302044205930253,7.117853270986113,-0.7541108769709466,2,0.22690311274477604,0.4538062254895521,0.0,0.0,0.0,0.0,36.731757233014974,-7.149862423981105,False,True,False,True,False,0.0
2025-06-02 19:00:00+00:00,7.015,7.03,6.95,7.02,6324.0,6.649066580814073,7.118992711281458,7.22645353053824,,,,6.107578407194959,,7.11455260533711,"rgba(239, 83, 80, 1.0)",0.14508872712492246,7.11455260533711,-0.6516881580724043,2,0.22816102152675552,0.45632204305351104,0.0,0.0,0.0,0.0,35.665048286415846,-8.253648886290861,False,True,False,True,False,0.0
2025-06-03 14:00:00+00:00,7.04,7.19,7.04,7.165,1088.0,6.6494694510941335,7.119016220022197,7.226139429676016,,,,6.108043524300477,,7.115334463215232,"rgba(239, 83, 80, 1.0)",0.1448872814442862,7.115334463215232,0.34278741577372895,2,0.23076990034007822,0.46153980068015643,0.0,0.0,0.0,0.0,40.57905490993257,-8.253648886290861,False,True,False,True,True,0.0
2025-06-03 15:00:00+00:00,7.165,7.24,7.15,7.24,2315.0,6.650463318615085,7.119373898321203,7.22602642931097,,,,6.109107402662434,,7.118092900871001,"rgba(239, 83, 80, 1.0)",0.14365285985366114,7.118092900871001,0.848622848533513,3,0.24157068183293692,0.7247120454988107,0.0,0.0,0.0,0.0,45.98291613014842,-10.754591008802947,False,True,False,True,True,1.6567367854878832
2025-06-03 16:00:00+00:00,7.24,7.255,7.2,7.235,1631.0,6.651186372934053,7.119679452333173,7.226045933978184,,,,6.109869304811708,,7.119752997421571,"rgba(239, 83, 80, 1.0)",0.14005388280972983,7.119752997421571,0.8228761692740637,3,0.24348175947412046,0.7304452784223614,0.0,0.0,0.0,0.0,49.40448631520448,-7.682020195064311,False,False,False,False,True,1.524951131286869
2025-06-03 17:00:00+00:00,7.235,7.325,7.235,7.27,1216.0,6.651767645001363,7.120002064599139,7.226230511659521,,,,6.11046030853437,,7.121260865805519,"rgba(239, 83, 80, 1.0)",0.1359283396260873,7.121260865805519,1.0942466788282201,3,0.24580563636124075,0.7374169090837223,0.0,0.0,0.0,0.0,52.70678926658498,-4.649846876054269,True,False,True,False,True,2.4162617997654507
2025-06-03 18:00:00+00:00,7.27,7.315,7.24,7.29,2968.0,6.653193197097365,7.1208089074009,7.226719531115327,,,,6.111906487141417,,7.124373603648595,"rgba(38, 166, 154, 1.0)",0.13125633403846312,7.124373603648595,1.261854504506196,3,0.2465513378449833,0.7396540135349499,0.0,0.0,0.0,0.0,55.49257268853746,-2.021259315308562,True,False,True,False,True,2.9260659012760577
2025-06-03 19:00:00+00:00,7.29,7.31,7.23,7.24,3955.0,6.655017670096541,7.121728486936031,7.227106191596679,,,,6.1137924553405565,,7.12699112998841,"rgba(38, 166, 154, 1.0)",0.12786172852582975,7.12699112998841,0.8838365577762487,3,0.250007167335865,0.7500215020075949,0.0,0.0,0.0,0.0,55.150190723340316,-2.021259315308562,True,False,True,False,True,1.5544008028438547
2025-06-04 14:00:00+00:00,7.21,7.24,7.11,7.145,602.0,6.655250958644856,7.121771957315248,7.226996554403766,,,,6.114055232127609,,7.126955834768066,"rgba(38, 166, 154, 1.0)",0.1252222168929897,7.126955834768066,0.14409715527839217,3,0.25232596054467094,0.7569778816340128,0.0,0.0,0.0,0.0,51.51529109632418,-2.021259315308562,True,False,False,False,False,0.0
2025-06-04 15:00:00+00:00,7.145,7.17,7.13,7.13,1262.0,6.655718562419678,7.121817269711644,7.226688082069982,,,,6.11459432873541,,7.126707418067757,"rgba(38, 166, 154, 1.0)",0.12477969775954871,7.126707418067757,0.026387160662848675,3,0.2549759001748698,0.7649277005246095,0.0,0.0,0.0,0.0,48.61629993420378,-2.021259315308562,False,False,False,True,False,0.0
2025-06-04 16:00:00+00:00,7.14,7.215,7.13,7.2,1053.0,6.656138659599102,7.12192203284455,7.226550000485443,,,,6.1150604586652975,,7.126764376057878,"rgba(38, 166, 154, 1.0)",0.12334113683612363,7.126764376057878,0.5937647878130584,3,0.25920040924581106,0.7776012277374331,0.0,0.0,0.0,0.0,49.44396926994884,-2.021259315308562,False,False,False,False,False,0.5125073446230886
2025-06-04 17:00:00+00:00,7.2,7.22,7.18,7.21,1946.0,6.656945193450628,7.122184542460429,7.226419149704392,,,,6.1159382978009065,,7.12711522305708,"rgba(38, 166, 154, 1.0)",0.12334113683612363,7.12711522305708,0.6719962136642541,3,0.2616509627094293,0.7849528881282879,0.0,0.0,0.0,0.0,50.36649906825329,-2.021259315308562,True,False,False,False,False,0.7783000579049464
2025-06-04 18:00:00+00:00,7.21,7.22,7.18,7.195,2000.0,6.65776407152963,7.122436063221951,7.226257400453818,,,,6.116834880174196,,7.127388192947419,"rgba(38, 166, 154, 1.0)",0.12347276024497816,7.127388192947419,0.5475848026595923,3,0.2628651018110527,0.7885953054331581,0.0,0.0,0.0,0.0,50.33821000046848,-2.021259315308562,True,False,False,False,False,0.3666726912909368
2025-06-04 19:00:00+00:00,7.2,7.29,7.18,7.255,5901.0,6.660358326638658,7.1235868165502145,7.226514863651937,,,,6.119577259248366,,7.129431093588335,"rgba(38, 166, 154, 1.0)",0.12246621155634847,7.129431093588335,1.0253351092998342,3,0.26397669984530364,0.7919300995359109,0.0,0.0,0.0,0.0,52.68286669526321,-2.021259315308562,True,False,True,False,True,1.9855068967634715
2025-06-05 14:00:00+00:00,7.21,7.295,7.19,7.21,1024.0,6.660798458162213,7.123767528476631,7.226529757585854,,,,6.120047554130863,,7.129696836520163,"rgba(38, 166, 154, 1.0)",0.12273706606962186,7.129696836520163,0.6542698636309677,3,0.2657008783468161,0.7971026350404483,0.0,0.0,0.0,0.0,52.19192326861834,-2.021259315308562,True,False,True,False,True,0.7284246910014645
2025-06-05 15:00:00+00:00,7.205,7.25,7.205,7.24,1781.0,6.66156234707315,7.124080397733903,7.226555457860229,,,,6.120864571335583,,7.13014269006032,"rgba(38, 166, 154, 1.0)",0.12261600501025967,7.13014269006032,0.8959459242738165,3,0.26827507471315587,0.8048252241394676,0.0,0.0,0.0,0.0,53.07705060374077,-2.021259315308562,True,False,True,False,True,1.544372617089536
2025-06-05 16:00:00+00:00,7.23,7.25,7.185,7.19,713.0,6.661855094327724,7.124178088095154,7.226519033534719,,,,6.121184453355668,,7.130233017897528,"rgba(38, 166, 154, 1.0)",0.1213556310567439,7.130233017897528,0.4924945104073987,3,0.2706381231782987,0.8119143695348962,0.0,0.0,0.0,0.0,51.425014475002484,-2.021259315308562,True,False,False,False,True,0.14047188820552492
2025-06-05 17:00:00+00:00,7.195,7.265,7.18,7.255,1556.0,6.662522054619204,7.124453595833564,7.226548630243414,,,,6.121897926006798,,7.130615605297645,"rgba(38, 166, 154, 1.0)",0.1213556310567439,7.130615605297645,1.02495775119158,3,0.2734415704913471,0.8203247114740413,0.0,0.0,0.0,0.0,52.95359821716914,-1.6782212406473391,True,False,True,False,True,1.918536922436612
2025-06-05 18:00:00+00:00,7.25,7.28,7.24,7.265,932.0,6.662940592500987,7.124660721979094,7.226639753737418,,,,6.122335720822939,,7.13096569876767,"rgba(38, 166, 154, 1.0)",0.12036812903122585,7.13096569876767,1.1135364677601527,3,0.27888767351577365,0.8366630205473209,0.0,0.0,0.0,0.0,54.3487130548706,-0.09329403147908977,True,False,True,False,True,2.190025774655691
2025-06-05 19:00:00+00:00,7.265,7.28,7.195,7.23,7660.0,6.666206251141164,7.126012880074999,7.226814322930156,,,,6.125837284211525,,7.1326994199048315,"rgba(38, 166, 154, 1.0)",0.12045626472584586,7.1326994199048315,0.8077668713754456,3,0.2882648300455224,0.8647944901365672,0.0,0.0,0.0,0.0,53.531835649696234,-0.09329403147908977,True,False,True,False,True,1.1793221096034827
2025-06-06 14:00:00+00:00,7.33,7.345,7.265,7.335,2950.0,6.667629483523392,7.12690060411704,7.2275178185273035,,,,6.127276766565123,,7.150589366505199,"rgba(38, 166, 154, 1.0)",0.12031033445455928,7.150589366505199,1.5327912961995163,4,0.2525105433796293,1.0100421735185172,0.0,0.0,0.0,0.0,56.77743362553514,2.536502962136005,True,False,True,False,True,4.024228341197869
2025-06-06 15:00:00+00:00,7.335,7.335,7.265,7.275,2617.0,6.668841523663072,7.1275843414346145,7.227968605390117,,,,6.128525814418201,,7.1511046178479205,"rgba(38, 166, 154, 1.0)",0.11947904939040391,7.1511046178479205,1.03696323986681,4,0.2656492828379152,1.062597131351661,0.0,0.0,0.0,0.0,56.159129822941544,2.536502962136005,True,False,True,False,True,2.2874875969460646
2025-06-06 16:00:00+00:00,7.28,7.29,7.225,7.23,1752.0,6.669594046837255,7.127918867961326,7.228063962490402,,,,6.129329419421909,,7.150818807871026,"rgba(38, 166, 154, 1.0)",0.11957462142980602,7.150818807871026,0.6621906152172602,3,0.3315981819742065,0.9947945459226195,0.0,0.0,0.0,0.0,53.913322175967615,2.536502962136005,True,False,True,False,False,1.0090624848947911
2025-06-06 17:00:00+00:00,7.23,7.23,7.13,7.15,1625.0,6.670196039964102,7.128026722690313,7.227812878926982,,,,6.130021637313438,,7.1495628798948685,"rgba(38, 166, 154, 1.0)",0.12003482978015885,7.1495628798948685,0.003641610571968458,3,0.33967373048093435,1.0190211914428031,0.0,0.0,0.0,0.0,49.66690027635117,4.063903870539328,True,False,False,False,False,0.0
2025-06-06 18:00:00+00:00,7.15,7.16,7.08,7.14,3036.0,6.671219698900271,7.1280202410889295,7.227002263150162,,,,6.131258664010945,,7.1469767957213435,"rgba(38, 166, 154, 1.0)",0.1210962687546469,7.1469767957213435,-0.0576136308169782,3,0.3485792447356193,1.045737734206858,0.0,0.0,0.0,0.0,46.521247667495366,1.2213080933872078,False,False,False,True,False,0.0
2025-06-06 19:00:00+00:00,7.14,7.15,6.995,7.025,5166.0,6.672684928388749,7.127446274900605,7.224710651433593,,,,6.133208994437021,,7.141762865584975,"rgba(239, 83, 80, 1.0)",0.12445419577835952,7.141762865584975,-0.938199510709288,3,0.3519646708109532,1.0558940124328595,0.0,0.0,0.0,0.0,41.35614849009001,-3.421327211022934,False,True,False,True,False,0.0
2025-06-09 14:00:00+00:00,6.975,6.99,6.87,6.88,1527.0,6.672955026112798,7.1269383883212925,7.223477309199447,,,,6.133694677483998,,7.133833105541429,"rgba(239, 83, 80, 1.0)",0.1324288012004142,7.133833105541429,-1.9167515165925644,3,0.3398664991545602,1.0195994974636806,0.0,0.0,0.0,0.0,35.378829254913974,-8.675438615919902,False,True,False,True,False,0.0
2025-06-09 15:00:00+00:00,6.88,6.945,6.875,6.91,2741.0,6.673431637702776,7.126018606171602,7.221264235630868,,,,6.134561253396497,,7.12950601361923,"rgba(239, 83, 80, 1.0)",0.13871732226181044,7.12950601361923,-1.58239800221159,3,0.33073938562529476,0.9922181568758843,0.0,0.0,0.0,0.0,32.77109039295874,-10.797379865467661,False,True,False,True,False,0.0
2025-06-09 16:00:00+00:00,6.91,6.95,6.9,6.94,1949.0,6.673797922840988,7.1254294351905685,7.21980942972003,,,,6.13519212214757,,7.1273134900912165,"rgba(239, 83, 80, 1.0)",0.14357485413097323,7.1273134900912165,-1.3046399470504995,3,0.32478705234432254,0.9743611570329676,0.0,0.0,0.0,0.0,32.41442269938973,-11.064731507401923,False,True,False,True,False,0.0
2025-06-09 17:00:00+00:00,6.94,6.955,6.91,6.915,1060.0,6.67399410897015,7.125105047957625,7.219015260717774,,,,6.1355333747410175,,7.12608682642563,"rgba(239, 83, 80, 1.0)",0.14888559003110566,7.12608682642563,-1.41777875469029,3,0.3213241468927755,0.9639724406783265,0.0,0.0,0.0,0.0,31.63862376561402,-11.966622106482163,False,True,False,True,False,0.0
2025-06-09 18:00:00+00:00,6.915,6.99,6.915,6.98,1485.0,6.674306443778794,7.124732217378259,7.218042220134388,,,,6.136032084047776,,7.124991971752889,"rgba(239, 83, 80, 1.0)",0.15157283504743163,7.124991971752889,-0.9565828316631845,3,0.3213241468927755,0.9639724406783265,0.0,0.0,0.0,0.0,34.14218343126568,-11.966622106482163,False,True,False,True,False,0.0
2025-06-09 19:00:00+00:00,6.98,7.025,6.935,6.94,4875.0,6.675344792457435,7.123557312544249,7.214960289317099,,,,6.137674925752481,,7.121476215463751,"rgba(239, 83, 80, 1.0)",0.1553594205368351,7.121476215463751,-1.1681056406922137,3,0.3199836938563448,0.9599510815690344,0.0,0.0,0.0,0.0,34.7365926236616,-11.966622106482163,False,True,False,True,True,0.0
2025-06-10 14:00:00+00:00,6.98,7.175,6.98,7.15,2651.0,6.6761665802593315,7.123469185897008,7.214209955439194,,,,6.138710609801371,,7.122382173398412,"rgba(239, 83, 80, 1.0)",0.15484072025355705,7.122382173398412,0.1783628140993089,3,0.3232025360856663,0.9696076082569989,0.0,0.0,0.0,0.0,42.12171042055536,-14.276231428975088,False,True,False,True,True,0.0
2025-06-10 15:00:00+00:00,7.15,7.2,7.12,7.13,2932.0,6.677174618699792,7.1235867904370265,7.213743042276671,,,,6.139910849311699,,7.123977220371685,"rgba(239, 83, 80, 1.0)",0.1531020974782643,7.123977220371685,0.039338322123049885,4,0.2933217627377786,1.1732870509511144,0.0,0.0,0.0,0.0,46.40277730742589,-10.383257269102614,False,False,False,False,True,0.0
2025-06-10 16:00:00+00:00,7.13,7.17,7.105,7.16,1969.0,6.677842035159924,7.123650344910405,7.2134089790989,,,,6.140711296707281,,7.124741547429973,"rgba(239, 83, 80, 1.0)",0.14711973428540429,7.124741547429973,0.23965821268836704,4,0.294235870527602,1.176943482110408,0.0,0.0,0.0,0.0,50.068478170069774,-7.061064454940741,True,False,False,False,True,0.043743999911352915
2025-06-10 17:00:00+00:00,7.16,7.16,7.03,7.035,2400.0,6.678531460733758,7.123474978059273,7.21259396565402,,,,6.14161734941064,,7.124418971240414,"rgba(239, 83, 80, 1.0)",0.14783421442598035,7.124418971240414,-0.6048597855889791,4,0.29253800201114605,1.1701520080445842,0.0,0.0,0.0,0.0,48.643551428228484,-7.061064454940741,True,False,False,False,True,0.0
2025-06-10 18:00:00+00:00,7.04,7.045,6.97,7.0,2638.0,6.679153189749606,7.123007421181735,7.2112589790094335,,,,6.1425366902246745,,7.122894610960834,"rgba(239, 83, 80, 1.0)",0.14905180791064987,7.122894610960834,-0.8245093614329351,5,0.3546423207321713,1.7732116036608563,0.0,0.0,0.0,0.0,46.779576961487535,-7.061064454940741,False,False,False,True,False,0.0
2025-06-10 19:00:00+00:00,7.0,7.01,6.95,6.975,6384.0,6.680525694073171,7.121638783142249,7.207689614338296,,,,6.144684887964686,,7.118573549373077,"rgba(239, 83, 80, 1.0)",0.1493724711421988,7.118573549373077,-0.9611781091604175,5,0.3487781240283045,1.7438906201415225,0.0,0.0,0.0,0.0,44.87812379489774,-7.061064454940741,False,False,False,True,False,0.0
2025-06-11 14:00:00+00:00,6.925,6.98,6.915,6.97,1048.0,6.680732243556606,7.121380397477458,7.207055542785633,,,,6.145026641307792,,7.117784119059427,"rgba(239, 83, 80, 1.0)",0.15013276406846965,7.117784119059427,-0.984356212825259,5,0.3436888527714711,1.7184442638573554,0.0,0.0,0.0,0.0,43.47050841706324,-7.061064454940741,False,True,False,True,False,0.0
2025-06-11 15:00:00+00:00,6.97,6.995,6.925,6.94,1350.0,6.680996242201646,7.121045409553735,7.206238056824457,,,,6.145465547400808,,7.116779470180084,"rgba(239, 83, 80, 1.0)",0.15081230503955348,7.116779470180084,-1.172182005531446,5,0.33735419573547076,1.686770978677354,0.0,0.0,0.0,0.0,41.65726564624886,-1.7748857166800676,False,True,False,True,False,0.0
2025-06-11 16:00:00+00:00,6.94,6.965,6.895,6.925,1314.0,6.681229167025015,7.12067222219766,7.205369257440506,,,,6.145879085935552,,7.1156566118621125,"rgba(239, 83, 80, 1.0)",0.15284547339954416,7.1156566118621125,-1.247381473730195,5,0.3314457989445548,1.6572289947227739,0.0,0.0,0.0,0.0,40.00424059967729,-3.6748041609312097,False,True,False,True,False,0.0
2025-06-11 17:00:00+00:00,6.92,6.95,6.895,6.915,2779.0,6.681703777005136,7.119853713320085,7.203494858868031,,,,6.1467429484569385,,7.1132596226733185,"rgba(239, 83, 80, 1.0)",0.15485703956454408,7.1132596226733185,-1.2802751701235011,5,0.32825048370960985,1.6412524185480493,0.0,0.0,0.0,0.0,38.5889818548276,-5.359387015386517,False,True,False,True,False,0.0
2025-06-11 18:00:00+00:00,6.915,6.915,6.815,6.835,1597.0,6.681901503677035,7.1192343552700486,7.202184376138092,,,,6.147196853168043,,7.111430559329882,"rgba(239, 83, 80, 1.0)",0.15871811944902056,7.111430559329882,-1.7416446231186,5,0.3185063061874022,1.5925315309370112,0.0,0.0,0.0,0.0,35.41299078674804,-8.632211651997146,False,True,False,True,False,0.0
2025-06-11 19:00:00+00:00,6.835,7.025,6.78,6.955,14269.0,6.684304297161123,7.115156724824103,7.193011521249995,,,,6.151596841717171,,7.101096939768112,"rgba(239, 83, 80, 1.0)",0.15933174072856846,7.101096939768112,-0.9169355653811468,5,0.31455783983319174,1.5727891991659586,0.0,0.0,0.0,0.0,38.974528865325496,-8.632211651997146,False,True,False,True,True,0.0
2025-06-12 14:00:00+00:00,6.88,6.925,6.85,6.855,1720.0,6.684538012299019,7.11456980508641,7.191776800241449,,,,6.152094119948814,,7.09967797940182,"rgba(239, 83, 80, 1.0)",0.1619828430465203,7.09967797940182,-1.5105178721400125,5,0.3070370369615388,1.5351851848076938,0.0,0.0,0.0,0.0,38.52506460139449,-8.632211651997146,False,True,False,True,True,0.0
