date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bull_770,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-16 00:00:00+00:00,33.4401883371,34.054504896,32.9416125791,33.6093479692,1736016,,,,,,,,35.8705083178349,,,,,,,36.619992282791124,"rgba(239, 83, 80, 0.5)",3.8240695737435138,36.619992282791124,-0.8315235600115682,0,,,0.0,0.0,0.0,0.0,41.842836224679736,-12.75885342997617,False,False,False,True,True,0.0
2022-05-17 00:00:00+00:00,34.2058582511,34.9982375807,33.5025103068,34.3750178832,2466730,,,,,,,,35.82734826133226,,,,,,,36.653387995107096,"rgba(239, 83, 80, 0.5)",3.8423788624732866,36.653387995107096,-0.6369829294843813,0,,,0.0,0.0,0.0,0.0,44.32284361105377,-10.343658293971757,False,False,False,True,True,0.0
2022-05-18 00:00:00+00:00,32.273877189,34.2770833594,32.073556572,33.7428950473,3446247,,,,,,,,35.72233145726203,,,,,,,36.57606223075302,"rgba(239, 83, 80, 1.0)",3.856866051490821,36.57606223075302,-1.1154613575677763,0,,,0.0,0.0,0.0,0.0,43.35875257820519,-10.343658293971757,False,False,False,True,True,0.0
2022-05-19 00:00:00+00:00,31.3657570585,32.6642798138,31.241113119,31.9800736174,3557070,,,,,,,,35.58191136803593,,,,,,,36.43609377807391,"rgba(239, 83, 80, 1.0)",3.850440735686566,36.43609377807391,-1.3168198311900066,0,,,0.0,0.0,0.0,0.0,41.664904835305634,-10.343658293971757,False,True,False,True,False,0.0
2022-05-20 00:00:00+00:00,32.7101309772,32.7190341158,31.3880149048,32.0869112798,2817887,,,,,,,,35.49160145143451,,,,,,,36.35880145326365,"rgba(239, 83, 80, 0.5)",3.7738483017779108,36.35880145326365,-0.9668301914374015,0,,,0.0,0.0,0.0,0.0,42.80450451591714,-10.343658293971757,False,False,False,True,False,0.0
2022-05-23 00:00:00+00:00,32.656712146,33.1463847654,32.140330111,32.9683219947,3444760,,,,,,,,35.39979927473747,,,,,,,36.28726447863461,"rgba(239, 83, 80, 0.5)",3.7818114473054147,36.28726447863461,-0.960003528261946,0,,,0.0,0.0,0.0,0.0,43.49215095908067,-10.343658293971757,False,False,False,True,False,0.0
2022-05-24 00:00:00+00:00,31.8999453705,32.3361991588,30.99182524,32.3183928817,2093945,,,,,,,,35.329416928166005,,,,,,,36.22176420046685,"rgba(239, 83, 80, 1.0)",3.7968264225206383,36.22176420046685,-1.1382713743067772,0,,,0.0,0.0,0.0,0.0,42.910376176640646,-10.343658293971757,False,False,False,True,False,0.0
2022-05-25 00:00:00+00:00,32.5053587909,32.6834215616,31.5349166906,31.6061417989,2076175,,,,,,,,35.2715920525951,,,,,,,36.17214507449181,"rgba(239, 83, 80, 0.5)",3.7863278611441475,36.17214507449181,-0.9684280965789864,0,,,0.0,0.0,0.0,0.0,43.642455624900755,-10.343658293971757,False,False,False,True,False,0.0
2022-05-26 00:00:00+00:00,34.3483084676,34.4640492686,32.9238063021,33.0751596572,2557443,,,,,,,,35.24094128283717,,,,,,,36.160732966337285,#000000,3.753425113798689,36.160732966337285,-0.4828721617688024,4,0.1910415366603156,0.7641661466412624,0.0,0.0,0.0,0.0,47.09232360006757,-7.215423800866425,True,False,False,False,True,0.0
2022-05-27 00:00:00+00:00,35.2564285982,35.2653317367,34.5842416388,34.6688214549,1405770,,,,,,,,35.238424486107604,,,,,,,36.170437518540425,#000000,3.6834635973165497,36.170437518540425,-0.24813844258058876,4,0.19468166799344466,0.7787266719737787,0.0,0.0,0.0,0.0,50.62923474344177,-3.894228198575753,True,False,False,False,True,0.0
2022-05-31 00:00:00+00:00,34.303792775,35.2742348753,33.8942484024,35.2564285982,3772471,,,,,,,,35.21464557414851,,,,,,,36.16890110254292,"rgba(239, 83, 80, 0.5)",3.644621605933171,36.16890110254292,-0.5117426523803358,4,0.1951973616663034,0.7807894466652135,0.0,0.0,0.0,0.0,51.349372480206185,-3.2582526505714426,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,34.2503739438,35.4968133386,33.6004448307,34.6243057622,1648734,,,,,,,,35.20415202638184,,,,,,,36.16582182243296,"rgba(239, 83, 80, 0.5)",3.6361632586481147,36.16582182243296,-0.5267771940870176,4,0.19584847564489333,0.7833939025795733,0.0,0.0,0.0,0.0,51.73752595105532,-2.8329016797437703,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,35.3009442909,35.3098474294,34.0990205887,34.1791488355,1133926,,,,,,,,35.20134162895002,,,,,,,36.168177504070435,#000000,3.617350621916306,36.168177504070435,-0.23974264698483008,4,0.1968646364596076,0.7874585458384304,0.0,0.0,0.0,0.0,53.603723765100895,-0.9694324299169139,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,35.3721693992,35.5913646699,34.5174680998,34.704434009,1734324,,,,,,,,35.20076403630719,,,,,,,36.174969922506314,#000000,3.5727454641767946,36.174969922506314,-0.22470129242506567,4,0.1975572797727896,0.7902291190911584,0.0,0.0,0.0,0.0,54.95474857497307,0.3941442593978408,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,35.4879102001,36.2624832526,35.3187505679,35.8618420186,1790633,,,,,,,,35.207772596135065,35.68971467353333,,,,,,36.10603149175592,#000000,3.5311755636389868,36.10603149175592,-0.17504688750703867,4,0.19960591495335023,0.7984236598134009,0.0,0.0,0.0,0.0,56.04255265886961,1.5266980391263374,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,35.1673972129,35.5680384469,34.7578528402,35.1763003514,2933892,,,,,,,,35.206778016619985,35.36351680848911,,,,,,36.057214938103776,#000000,3.521214686696958,36.057214938103776,-0.2527019237325918,4,0.20214830720350144,0.8085932288140057,0.0,0.0,0.0,0.0,56.0144776797287,1.652800062155407,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,34.3483084676,35.2208160441,34.2325676667,35.2208160441,1998870,,,,,,,,35.19744657246409,35.13669042666289,,,,,,36.01400687498796,#000000,3.515784391841989,36.01400687498796,-0.4737771779330506,4,0.20387266857733924,0.815490674309357,0.0,0.0,0.0,0.0,54.1606528717492,1.652800062155407,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,33.6271542463,34.3928241603,33.6182511078,34.1613425584,2751827,,,,,,,,35.170095152591315,34.77154661577471,,,,,,35.93147281043045,"rgba(239, 83, 80, 0.5)",3.525628075313189,35.93147281043045,-0.6535909389494382,4,0.20490091778707922,0.8196036711483169,0.0,0.0,0.0,0.0,51.461756851579196,5.804285303313492,True,False,False,False,False,0.0
2022-06-10 00:00:00+00:00,32.0156861715,33.0573533801,31.6684637686,32.7991623626,1687147,,,,,,,,35.13337439962024,34.389996947350745,,,,,,35.836275982249894,"rgba(239, 83, 80, 1.0)",3.561443566377285,35.836275982249894,-1.0727643831897675,4,0.20495929065454815,0.8198371626181926,0.0,0.0,0.0,0.0,46.95759539768667,1.5927549217203207,True,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,29.7453858451,30.99182524,29.4782916891,30.9384064088,2701078,,,,,,,,35.033578628148234,33.54866980551899,,,,,,35.60903671317038,"rgba(255, 0, 0, 1.0)",3.6363192586720627,35.60903671317038,-1.6125236677408006,4,0.20284036577627132,0.8113614631050853,0.0,0.0,0.0,0.0,41.242017718869626,-3.5720630259883492,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,29.5495167973,30.092608248,29.2022943945,29.9056423387,1920931,,,,,,,,34.958648290846824,33.06992556790123,,,,,,35.464366112222706,"rgba(255, 0, 0, 1.0)",3.6851922407708537,35.464366112222706,-1.6050314145037547,4,0.20091496166352513,0.8036598466541005,0.0,0.0,0.0,0.0,37.23342765550717,-7.008185194554841,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,30.6356996986,31.1609848721,29.9412548929,30.0748019709,4729724,,,,,,,,34.81445379983351,32.49569086310138,,,,,,35.245559191857296,"rgba(239, 83, 80, 1.0)",3.7057238269590465,35.245559191857296,-1.2439835531511243,4,0.19931565729665518,0.7972626291866207,0.0,0.0,0.0,0.0,37.12043000732432,-7.008185194554841,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,28.1695303244,29.6207419056,27.795598506,29.4337759964,3228471,,,,,,,,34.676284522787434,31.956256418365914,,,,,,35.03800946082551,"rgba(255, 0, 0, 1.0)",3.806149154896326,35.03800946082551,-1.8045743497964941,4,0.19520546104278702,0.7808218441711481,0.0,0.0,0.0,0.0,34.42353802229046,-9.341608325567485,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,28.8105562989,29.1310692862,28.2229491556,28.3653993722,5352685,,,,,,,,34.46690118824715,31.361159485224217,,,,,,34.762506934515585,"rgba(255, 0, 0, 1.0)",3.846691792269919,34.762506934515585,-1.547290751906942,4,0.19178175112438556,0.7671270044975422,0.0,0.0,0.0,0.0,33.9846312797135,-9.757783995928307,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,28.944103377,30.0213831397,28.8194594375,29.709773291,2878576,,,,,,,,34.3702983217546,31.17214238148913,,,,,,34.650343359945865,"rgba(239, 83, 80, 1.0)",3.8962410587749927,34.650343359945865,-1.4645500360134154,3,0.21279465321801003,0.63838395965403,0.0,0.0,0.0,0.0,33.98176317105238,-9.918449426616405,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,28.7393311907,28.9173939614,28.1695303244,28.2496585712,2444988,,,,,,,,34.28088673696347,30.9900484344997,,,,,,34.545499702371224,"rgba(239, 83, 80, 1.0)",3.9725326669709813,34.545499702371224,-1.4615785440723317,3,0.20950572811402202,0.628517184342066,0.0,0.0,0.0,0.0,33.736962228224996,-10.421870303458334,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,29.2913257798,29.5584199359,28.6413966668,28.7393311907,1903685,,,,,,,,34.21979435837524,30.89432912676522,,,,,,34.478805456491266,"rgba(239, 83, 80, 1.0)",4.043662233089543,34.478805456491266,-1.2828667128133977,2,0.19153027518175642,0.38306055036351283,0.0,0.0,0.0,0.0,34.90416799972107,-10.421870303458334,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,30.3686055425,30.5822808674,29.6118387671,29.8878360617,4440688,,,,,,,,34.110542986672804,30.817336282909967,,,,,,34.37540053994884,"rgba(239, 83, 80, 0.5)",4.090592585039482,34.37540053994884,-0.9795145603360472,2,0.19203374812043983,0.38406749624087966,0.0,0.0,0.0,0.0,38.06214669150343,-10.421870303458334,False,True,False,True,True,0.0
2022-06-27 00:00:00+00:00,30.0658988324,30.6579575449,29.9857705855,30.4042180967,1387255,,,,,,,,34.07802767108048,30.79822120044414,,,,,,34.34523367368614,"rgba(239, 83, 80, 1.0)",4.1287983801860415,34.34523367368614,-1.036460114357368,2,0.19371593503582019,0.38743187007164037,0.0,0.0,0.0,0.0,39.665004894276485,-15.806111752780545,False,True,False,True,True,0.0
2022-06-28 00:00:00+00:00,29.3358414725,30.6267965601,29.2913257798,30.2617678801,1692729,,,,,,,,34.03416534274597,30.757801734715922,,,,,,34.30210293990487,"rgba(239, 83, 80, 1.0)",4.18265281538459,34.30210293990487,-1.1873472857077734,2,0.1961627328400686,0.3923254656801372,0.0,0.0,0.0,0.0,39.552302453440404,-15.732258430510768,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,28.8906845457,29.4070665808,28.3386899566,29.326938334,1630842,,,,,,,,33.98430033935787,30.690415289745523,,,,,,34.249549068371984,"rgba(239, 83, 80, 1.0)",4.243380444950022,34.249549068371984,-1.2628762827640119,1,0.16022544937237157,0.16022544937237157,0.0,0.0,0.0,0.0,38.788526136274086,-15.732258430510768,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,28.1873366015,28.5167527273,27.2792164709,28.19623974,1819610,,,,,,,,33.92034759173378,30.58668816822304,,,,,,34.179362789835686,"rgba(239, 83, 80, 1.0)",4.318659984503586,34.179362789835686,-1.3874734778464963,1,0.15945985603830287,0.15945985603830287,0.0,0.0,0.0,0.0,37.240228581847106,-15.732258430510768,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,28.5701715585,28.8016531604,27.7555343825,28.1517240474,1458081,,,,,,,,33.873313486702436,30.520563846085704,,,,,,34.12944767600403,"rgba(239, 83, 80, 1.0)",4.373235759874104,34.12944767600403,-1.2712043033472464,1,0.159316763607248,0.159316763607248,0.0,0.0,0.0,0.0,37.25519106190436,-15.732258430510768,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,28.9352002384,29.0153284852,27.412763549,27.9558549996,1602290,,,,,,,,33.823265660164104,30.45481843847229,,,,,,34.07711542958989,"rgba(239, 83, 80, 1.0)",4.390072449725749,34.07711542958989,-1.1712597571165613,1,0.15921671530131812,0.15921671530131812,0.0,0.0,0.0,0.0,38.26124082753206,-15.732258430510768,False,True,False,True,True,0.0
2022-07-06 00:00:00+00:00,28.2140460171,29.3180351954,27.9736612767,28.8550719916,2223177,,,,,,,,33.755936943075085,30.372241701742396,,,,,,34.00770299994903,"rgba(239, 83, 80, 1.0)",4.387579631701043,34.00770299994903,-1.320467653963208,1,0.15949244069403146,0.15949244069403146,0.0,0.0,0.0,0.0,37.672313300725556,-15.732258430510768,False,True,False,True,True,0.0
2022-07-07 00:00:00+00:00,29.0954567321,29.2290038101,28.6592029438,28.7215249136,1567235,,,,,,,,33.71384344266651,30.33236391104479,,,,,,33.9662129795939,"rgba(239, 83, 80, 1.0)",4.358828224987126,33.9662129795939,-1.1174462484142247,0,,,0.0,0.0,0.0,0.0,39.65097329939889,-14.465035296444398,False,False,False,True,True,0.0
2022-07-08 00:00:00+00:00,28.4811401731,29.0865535935,28.2318522942,28.7660406063,1935570,,,,,,,,33.6586101495559,30.27256709490566,,,,,,33.91057605171358,"rgba(239, 83, 80, 1.0)",4.350401603256857,33.91057605171358,-1.248030957543995,0,,,0.0,0.0,0.0,0.0,39.82043374133957,-14.119886744555536,False,False,False,True,True,0.0
2022-07-11 00:00:00+00:00,28.1339177703,28.3299648808,27.795598506,28.311980541,1584995,,,,,,,,33.609761142017845,30.21248009876905,,,,,,33.86023495616117,"rgba(239, 83, 80, 1.0)",4.332768580470455,33.86023495616117,-1.3216300569737343,0,,,0.0,0.0,0.0,0.0,39.30600948883904,-14.119886744555536,False,False,False,True,True,0.0
2022-07-12 00:00:00+00:00,28.1339177703,28.8016531604,27.9781128459,28.3030774024,1857525,,,,,,,,33.555809473536726,30.15293947623258,,,,,,33.80573613117096,"rgba(239, 83, 80, 1.0)",4.322194428374494,33.80573613117096,-1.3122543316507025,0,,,0.0,0.0,0.0,0.0,38.96305998717202,-14.119886744555536,False,False,False,True,True,0.0
2022-07-13 00:00:00+00:00,27.8045016445,27.9261185169,27.0744442846,27.5997294582,1195886,,,,,,,,33.51707998511458,30.1026910136973,,,,,,33.765439319475796,"rgba(239, 83, 80, 1.0)",4.30274260757202,33.765439319475796,-1.3853809578303995,0,,,0.0,0.0,0.0,0.0,38.08300947935085,-14.119886744555536,False,False,False,True,True,0.0
2022-07-14 00:00:00+00:00,27.181281947,27.2792164709,26.7183187432,27.2792164709,1355991,,,,,,,,33.46980162457189,30.036215984812376,,,,,,32.7646250332606,"rgba(239, 83, 80, 1.0)",4.294444407726686,32.7646250332606,-1.3001316482790866,0,,,-1.0,0.0,26.718319,180.0,36.33342635264623,-14.119886744555536,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,28.5078495887,28.6636545131,27.412763549,27.6353420123,2478341,,,,,,,,33.400145830459536,29.965517710172634,,,,,,32.810011067780685,"rgba(239, 83, 80, 1.0)",4.248938267365945,32.810011067780685,-1.0125262379365503,0,,,0.0,0.0,0.0,0.0,39.27748671941389,-14.119886744555536,False,False,False,True,True,0.0
2022-07-18 00:00:00+00:00,28.6592029438,29.2695130904,28.5434621429,28.8016531604,1550796,,,,,,,,33.3626446339042,29.938738969086263,,,,,,32.82191927962226,"rgba(239, 83, 80, 1.0)",4.157340070031271,32.82191927962226,-1.001293198463542,0,,,0.0,0.0,0.0,0.0,41.651870467443636,-11.9457044130762,False,False,False,True,True,0.0
2022-07-19 00:00:00+00:00,30.1460270792,30.2528647416,29.1844881174,29.1844881174,1489595,,,,,,,,33.335297262907396,29.937028574000475,,,,,,32.85684055934858,"rgba(239, 83, 80, 0.5)",4.071285330867246,32.85684055934858,-0.6658372626443106,0,,,0.0,0.0,0.0,0.0,46.731984140265155,-7.312601828314136,True,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,30.7069248069,30.8404718849,29.7186764295,30.1638333562,1668001,,,,,,,,33.31003996683509,29.94870862695206,,,,,,32.89450797791185,"rgba(239, 83, 80, 0.5)",3.9116905701293296,32.89450797791185,-0.5592423868382629,0,,,0.0,0.0,0.0,0.0,51.19820901484987,-3.4166371164144493,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,31.2233068419,31.2678225346,29.6563544597,30.3418961269,3415274,,,,,,,,33.2647920435334,29.984757785905764,,,,,,32.942390334705664,#000000,3.7171368841241343,32.942390334705664,-0.46247516472903,0,,,0.0,0.0,0.0,0.0,55.11527519630586,-0.09381694829817633,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,31.1609848721,31.8554296779,30.7469889303,31.2500162575,2561315,,,,,,,,33.2388351514057,30.02798248899522,,,,,,32.97610966364249,"rgba(239, 83, 80, 0.5)",3.5101969900617678,32.97610966364249,-0.5171005492516677,0,,,0.0,0.0,0.0,0.0,57.531536523938755,1.8531154301184074,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,31.2767256731,31.3479507814,30.7603436381,31.3390476428,1655617,,,,,,,,33.22136654729243,30.051674672560722,,,,,,32.986998271809355,"rgba(239, 83, 80, 0.5)",3.36649656262997,32.986998271809355,-0.5080274305621921,0,,,0.0,0.0,0.0,0.0,59.3762448910621,3.3759091378540376,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,31.0630503483,31.4236274589,30.6713122527,31.2678225346,3626737,,,,,,,,33.18274529543656,30.096760615371444,,,,,,32.9954663975225,"rgba(239, 83, 80, 0.5)",3.26767292924266,32.9954663975225,-0.5913737669180896,0,,,0.0,0.0,0.0,0.0,59.839248929495994,3.7434536527660924,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,31.6506574916,31.757495154,30.9206001317,31.1698880107,2275698,,,,,,,,33.16351858605436,30.133760661332566,,,,,,33.005879638669285,#000000,3.180840703454582,33.005879638669285,-0.42605784866794255,0,,,0.0,0.0,0.0,0.0,61.447578610728385,5.320792171359223,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,33.4045757829,33.538122861,31.3123382272,31.4102727511,2598281,,,,,,,,33.15838698419383,30.21341595912493,,,,,,33.04965971983842,#000000,3.0863915754591122,33.04965971983842,0.11499385427423774,0,,,0.0,0.0,0.0,0.0,65.41748943796632,9.10854396781032,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,34.6421120393,35.0605595504,33.7250887702,33.7428950473,2863713,,,,,,,,33.176235664794866,30.351722098996646,34.475920119966666,,,,,33.305502128978794,#000000,3.0265242393054974,33.305502128978794,0.44163198594699593,0,,,0.0,0.0,0.0,0.0,69.48795417313046,12.888552466724256,True,False,True,False,True,1.3774851909056487
2022-08-01 00:00:00+00:00,34.2681802208,34.8068201022,34.1613425584,34.2414708052,3807714,,,,,,,,33.19810330991741,30.519654912256307,34.439502972994,,,,,33.38513914757671,#000000,2.9697421800715027,33.38513914757671,0.2973460387063055,0,,,0.0,0.0,0.0,0.0,70.89244109177248,14.157609803261408,True,False,True,False,True,0.6369526743293754
2022-08-02 00:00:00+00:00,33.5915416922,34.0901174501,33.1285784884,33.8230232941,2893648,,,,,,,,33.203480969005795,30.613624927438167,34.18656701599089,,,,,33.39002439276878,#000000,2.8708155145657908,33.39002439276878,0.0701951408611163,0,,,0.0,0.0,0.0,0.0,69.58110663104026,14.157609803261408,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,34.5085649613,34.6599183164,33.5603807073,33.8230232941,2264788,,,,,,,,33.21416451491774,30.698168568607336,34.19736224356662,,,,,33.4274040363893,#000000,2.810704598516668,33.4274040363893,0.3846583257028437,0,,,0.0,0.0,0.0,0.0,70.0287968633727,14.157609803261408,True,False,True,False,True,1.1040032214805287
2022-08-04 00:00:00+00:00,34.1702456969,34.623326417,33.88445495,34.5530806539,2712793,,,,,,,,33.226469777038304,30.79393220350113,34.20270602520512,,,,,33.466828134167066,#000000,2.759860209405549,33.466828134167066,0.25487434484387916,0,,,0.0,0.0,0.0,0.0,69.2292097392556,14.157609803261408,True,False,True,False,True,0.4297322403773798
2022-08-05 00:00:00+00:00,33.7963138785,34.2592770823,33.5915416922,33.6520830342,1031388,,,,,,,,33.22948849056618,30.825480644058445,34.18149233501948,,,,,33.475426793571806,#000000,2.6541722389835587,33.475426793571806,0.12089911883453423,0,,,0.0,0.0,0.0,0.0,67.49120403558139,14.157609803261408,True,False,True,False,False,0.0
2022-08-08 00:00:00+00:00,31.708527892,32.9394908621,31.6186765804,32.8226841569,5736194,,,,,,,,33.20102200067458,30.893399288144796,33.6182173252649,,,,,33.39397967253257,"rgba(239, 83, 80, 0.5)",2.5002515084716412,33.39397967253257,-0.674112894171539,0,,,0.0,0.0,0.0,0.0,61.05889589394876,17.513820898764692,True,False,True,False,False,0.0
2022-08-09 00:00:00+00:00,30.6572675454,31.5198401375,30.0597563227,31.4030334323,5920281,,,,,,,,33.13936249770832,30.885631115324596,32.99367632916205,,,,,33.25582389198735,"rgba(239, 83, 80, 1.0)",2.4431875022151317,33.25582389198735,-1.0635926813768284,1,0.38749933769142153,0.38749933769142153,0.0,0.0,0.0,0.0,54.836398534532194,11.795489051794725,True,False,True,False,False,0.0
2022-08-10 00:00:00+00:00,31.7624386791,32.2027101063,31.1514497596,31.1873902843,3572650,,,,,,,,33.11795866980531,30.910840172000565,32.84427333082825,,,,,33.22341814078797,"rgba(239, 83, 80, 0.5)",2.412008335939888,33.22341814078797,-0.6057107846265669,1,0.3933470332355664,0.3933470332355664,0.0,0.0,0.0,0.0,53.03505596480239,10.301065232150805,True,False,False,False,False,0.0
2022-08-11 00:00:00+00:00,30.8639255622,32.1937249751,30.8549404311,32.0140223518,3652376,,,,,,,,33.090695177729366,30.922827589791783,32.681021294984475,,,,,33.181052524030875,"rgba(239, 83, 80, 0.5)",2.366005819433773,33.181052524030875,-0.9793411929922495,1,0.39941875199458815,0.39941875199458815,0.0,0.0,0.0,0.0,50.210585233340026,7.723271491776934,False,False,False,False,False,0.0
2022-08-12 00:00:00+00:00,31.6276617115,31.6276617115,30.7291485947,31.2592713336,4071371,,,,,,,,33.06164905099179,30.936144529023444,32.53805602165737,,,,,33.14018581864475,"rgba(239, 83, 80, 0.5)",2.3542212688712834,33.14018581864475,-0.6424732148775135,1,0.40509942187056286,0.40509942187056286,0.0,0.0,0.0,0.0,49.886472654274954,7.388786030933275,False,False,False,False,False,0.0
2022-08-15 00:00:00+00:00,32.0050372206,32.1487993193,30.9358066116,30.9358066116,3323784,,,,,,,,33.04352718689559,30.95600716562241,32.47122340384372,,,,,33.120088374190146,#000000,2.338439236092907,33.120088374190146,-0.4768356330922609,1,0.4122100922747538,0.4122100922747538,0.0,0.0,0.0,0.0,50.41220140489918,7.388786030933275,False,False,False,False,False,0.0
