date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_50,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bear_20,aVWAP_BoS_CHoCH_bear_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-06 00:00:00+00:00,58.7161726921,59.0495087869,57.9808724831,58.0887165137,78340609,47.450004276991265,48.12995053431728,48.57075084309195,52.69831284684646,,46.162028694628674,48.99992070705454,48.41477088906194,"rgba(38, 166, 154, 1.0)",3.5298687724319024,52.73236429527241,1.6951928761660586,6,0.2704168012238982,1.6225008073433893,0.0,0.0,0.0,0.0,71.31096074098461,16.083750790552287,True,False,True,False,True,15.636593342113905
2024-12-13 00:00:00+00:00,57.4710643381,58.7063686893,56.9906682016,58.6573486754,89674970,47.539035235065946,48.224599211436455,48.67683777831682,52.9814727487008,,46.2445366667513,49.237830683759896,48.544733027985316,"rgba(38, 166, 154, 1.0)",3.6595990708966912,52.82420176548678,1.2697736780971005,5,0.2948728635501169,1.4743643177505845,0.0,0.0,0.0,0.0,70.3736935577524,16.083750790552287,True,False,True,False,True,13.276694992718994
2024-12-20 00:00:00+00:00,57.3730243103,57.9122444636,56.1475239619,57.3240042963,167483357,47.692035174970215,48.385994247842845,48.856269073294634,53.37790648775428,,46.38791325008622,49.621061927421,48.754732467992156,"rgba(38, 166, 154, 1.0)",3.774715470538898,53.013395218805826,1.1549556848775608,5,0.28861400635386125,1.4430700317693064,0.0,0.0,0.0,0.0,69.5768650515766,16.083750790552287,True,False,True,False,True,13.092406422978048
2024-12-27 00:00:00+00:00,58.4416606141,58.8779387381,56.9808641988,56.9906682016,50141916,47.74143426045517,48.438333784282506,48.91454430884572,53.508811113722466,,46.433856837681695,49.74234550334514,48.822848578142626,"rgba(38, 166, 154, 1.0)",3.9196784374874194,53.12839890380343,1.3555351019310817,5,0.27964136630124836,1.3982068315062417,0.0,0.0,0.0,0.0,69.66599487748758,16.083750790552287,True,False,True,False,True,14.49724968879585
2025-01-03 00:00:00+00:00,58.0985205165,58.5102886336,57.2651802796,57.9318524691,62124896,47.80116113748995,48.50146168998574,48.98463324697471,53.65654692570982,,46.489594985511395,49.885409417395735,48.903597649276634,"rgba(38, 166, 154, 1.0)",4.045713180379503,53.252851399209355,1.1977292757160076,5,0.2723199424200775,1.3615997121003875,0.0,0.0,0.0,0.0,69.25301886156197,16.083750790552287,True,False,True,False,True,13.836720611905406
2025-01-10 00:00:00+00:00,57.9800729721,58.8092057828,57.5161534233,58.14787366,67081873,47.865776569883394,48.56971562478265,49.060298383377564,53.81041323339663,,46.54992541194441,50.03705125768983,48.98999146589901,"rgba(38, 166, 154, 1.0)",4.161689301760761,53.38594927620565,1.1039083801740384,5,0.26700533004041127,1.3350266502020562,0.0,0.0,0.0,0.0,68.7874674369466,16.083750790552287,True,False,True,False,True,13.60637722588897
2025-01-17 00:00:00+00:00,59.4507966481,60.1614819144,57.4174471364,58.1577442887,97563376,47.966528942659416,48.676562855256606,49.1789605975031,54.059619081439465,,46.643369346825814,50.27160700096376,49.125907633749634,"rgba(38, 166, 154, 1.0)",4.311665022695163,53.62538434103675,1.3510818387792722,5,0.25811941943208105,1.2905970971604053,0.0,0.0,0.0,0.0,69.41954506599268,16.083750790552287,True,False,True,False,True,15.559130299403854
2025-01-24 00:00:00+00:00,61.4249223877,61.5088227317,59.5001497916,59.6876917369,69505388,48.04873025635196,48.7643966732124,49.27696163146248,54.28254419730596,,46.718662854988395,50.46429799810063,49.239599527080145,"rgba(38, 166, 154, 1.0)",4.511304105386517,53.85986393302173,1.6769116596785303,4,0.28515555392147074,1.140622215685883,0.0,0.0,0.0,0.0,70.95158671224816,16.790259415386842,True,False,True,False,True,18.040589867202833
2025-01-31 00:00:00+00:00,59.81600991,60.664883978,57.9998142295,60.5957895771,110763676,48.164270787333734,48.88674435398939,49.4123113246719,54.543026894666895,,46.8259444560881,50.71991683403617,49.391315845935,"rgba(38, 166, 154, 1.0)",4.645607351921839,54.10546967220796,1.2292343724291825,4,0.2774731070601968,1.1098924282407872,0.0,0.0,0.0,0.0,69.86153813632721,16.790259415386842,True,False,True,False,True,14.918797102852466
2025-02-07 00:00:00+00:00,61.4644049025,62.4317265149,58.7795938967,59.4113141334,91509613,48.26954805401556,48.99878990350615,49.5365964021423,54.794822075571844,,46.922862273736655,50.95239105579098,49.53153785592969,"rgba(38, 166, 154, 1.0)",4.803676107247097,54.357950611342915,1.479378320373409,4,0.26850842726023594,1.0740337090409438,0.0,0.0,0.0,0.0,70.03035531727195,16.790259415386842,True,False,True,False,True,16.954901121001285
2025-02-14 00:00:00+00:00,64.030768364,65.6396808418,60.4082476319,62.3034083419,130585968,48.445587540233866,49.187540450718956,49.74690887426102,55.25358223262769,,47.08290255013004,51.34425351493611,51.281245455005305,"rgba(38, 166, 154, 1.0)",5.053218932423548,57.70803942014672,1.2512279852519406,4,0.2559419378906667,1.0237677515626669,1.0,0.0,65.63968,179.0,71.36715954606389,17.516580228143837,True,False,True,False,True,19.920303823008886
2025-02-21 00:00:00+00:00,63.1522824099,65.3929151243,63.0535761229,64.455205398,69953914,48.54135842230727,49.29016868184703,49.861056935168634,55.4938186486347,,47.169988785677035,51.55258923415887,51.41552810130074,"rgba(38, 166, 154, 1.0)",5.261597176171936,57.94439906328515,0.9897913451450956,3,0.2959412274584517,0.8878236823753551,0.0,0.0,0.0,0.0,71.25078964030365,17.520179431740246,True,False,True,False,True,18.256177400767093
2025-02-28 00:00:00+00:00,63.280600583,64.4453347693,62.0171601096,63.591525387,104247383,48.67621961856166,49.43409455583581,50.02041631306529,55.803265121855034,,47.29335685221764,51.835539967188964,51.56190610027449,"rgba(38, 166, 154, 1.0)",5.4691954491248875,58.15505346709366,0.9371665656465924,3,0.28542018754254456,0.8562605626276336,0.0,0.0,0.0,0.0,71.2323268944952,17.65084913838038,True,False,True,False,True,18.404067699098874
2025-03-07 00:00:00+00:00,63.1127998951,64.0406389927,61.385439873,63.5569781865,105640397,48.8066870709776,49.57279585622844,50.17329613876152,56.07702696212934,,47.41335979964881,52.09903301154136,51.693498213496206,"rgba(38, 166, 154, 1.0)",5.65904042116285,58.31637579363929,0.8475684470327768,3,0.2765054391810309,0.8295163175430926,0.0,0.0,0.0,0.0,70.99946655022475,17.65084913838038,True,False,True,False,True,18.08035582941319
2025-03-14 00:00:00+00:00,59.717303623,62.8660341777,58.4637337783,62.658750975,104726409,48.91108789669495,49.682152160272615,50.29213350665707,56.235534554395144,,47.511553845822405,52.290215948219064,51.73741101168424,"rgba(38, 166, 154, 0.75)",5.754211339816431,58.258588945597594,0.2535038411447954,3,0.2724014609748566,0.8172043829245699,0.0,0.0,0.0,0.0,67.01580924248285,20.4837229135816,True,False,True,False,False,11.864263969910883
2025-03-21 00:00:00+00:00,59.519891049,60.778396208,58.656211038,59.618597336,129957345,49.03030217772533,49.80613271283448,50.4258330458143,56.38589292517603,,47.62484238387212,52.49598549986422,51.790727411235004,"rgba(38, 166, 154, 0.75)",5.841405413607249,58.18215272849479,0.22900966904112122,3,0.2702843842982346,0.8108531528947038,0.0,0.0,0.0,0.0,63.97991718564025,17.593236192312318,True,False,True,False,False,11.521473473242406
2025-03-28 00:00:00+00:00,60.0726462561,61.1781566703,59.7271742517,60.2453822583,130493688,49.15480958667665,49.935879255710596,50.56583337331942,56.55266648799476,,47.74275231615977,52.70976025429608,51.88570177481793,"rgba(38, 166, 154, 0.75)",5.935455678862789,58.20659242798207,0.31439099693108247,3,0.26784005005111844,0.8035201501533553,0.0,0.0,0.0,0.0,62.23327385129355,15.996980265881788,True,False,True,False,False,12.22921897399397
2025-04-04 00:00:00+00:00,54.219544282,61.2373804425,54.1201318429,59.8456217961,148258625,49.245974355117525,50.0269430285279,50.66007238984654,56.551428519505315,,47.83442095394644,52.82456451829344,51.86756967801788,"rgba(38, 166, 154, 0.5)",5.9414265004549325,57.94149797516025,-0.6264410900101623,3,0.26980577283608914,0.8094173185082674,0.0,0.0,0.0,0.0,56.3974102858173,10.536597935600383,False,False,True,False,False,2.850589895720759
2025-04-11 00:00:00+00:00,56.9931513328,58.0866881628,51.803822012,53.0663599885,192575484,49.34688063769192,50.12570482952588,50.76005216113656,56.49948297926565,55.627887169199994,47.93866343172639,52.92999443570732,52.22018497186052,"rgba(38, 166, 154, 0.5)",5.979080478039498,57.895952431049665,-0.15099330098759445,3,0.2703410001935444,0.8110230005806331,0.0,0.0,0.0,0.0,54.28226960051851,8.759932020197063,False,False,True,False,False,6.416183103079799
2025-04-18 00:00:00+00:00,55.432376039,57.8679807968,55.0943737461,57.5498609917,70662999,49.38601663732727,50.16431431138377,50.799428923183335,56.492043407195965,55.76309621521955,47.978677913373424,52.97357513656621,52.23848692336975,#000000,5.996861995278133,57.84182677551827,-0.4017852567585264,3,0.2705071682269865,0.8115215046809595,0.0,0.0,0.0,0.0,51.80137053761041,6.603888395185493,False,False,False,False,False,4.1695781433434185
2025-04-25 00:00:00+00:00,56.3767942104,56.6452077959,53.5137159645,54.8359014044,105048136,49.43810050045509,50.21493658522519,50.85023091136253,56.46343911911244,55.69144803808955,48.03297973088755,53.02392211023132,52.231110463876725,#000000,5.9844250370499585,57.6838281332919,-0.21840593119639165,3,0.27000764167366786,0.8100229250210036,0.0,0.0,0.0,0.0,50.69759681713521,5.734155403163697,False,True,False,False,False,5.356156931748803
2025-05-02 00:00:00+00:00,58.9814001146,59.0659006879,56.083527515,56.1928811981,91702195,49.501500684364345,50.27910019690398,50.91729466250331,56.502695824390955,56.160368926833264,48.09557792185109,53.10935750728279,52.32048425968971,#000000,6.011766039233066,57.776632845959895,0.20040155601161735,3,0.2679302553199896,0.8037907659599688,0.0,0.0,0.0,0.0,51.585986330389986,5.734155403163697,False,False,False,False,False,8.491640974978669
2025-05-09 00:00:00+00:00,59.4188148467,60.4725867011,58.2358068214,58.6533390656,76283335,49.56164766987156,50.34070016432402,50.98238853016313,56.56086834567394,56.61774664714871,48.15395095708554,53.19684017103033,52.41815466950078,#000000,6.042508762059248,57.90815120745003,0.25000603205333954,3,0.2658618149315776,0.7975854447947328,0.0,0.0,0.0,0.0,52.48293095080791,5.734155403163697,False,False,False,False,False,9.0008376974301
2025-05-16 00:00:00+00:00,63.2461937518,65.3587080825,60.4874985669,61.248003726,167808269,49.73974343164546,50.5269631914189,51.18296156363046,56.83675714594186,58.1462132499341,48.321397355798155,53.489849011516,52.77593918106508,"rgba(38, 166, 154, 0.5)",6.145744117187109,58.51965606644781,0.7690749232682853,3,0.25992036823628545,0.7797611047088564,0.0,0.0,0.0,0.0,55.1557715849448,5.734155403163697,False,False,True,False,True,13.22375749589332
2025-05-23 00:00:00+00:00,62.7391903124,63.7531971912,62.1625981657,63.0573101175,78126807,49.820170754445186,50.61083962491857,51.27296058510554,56.95449401568271,58.61952248666815,48.3973163386079,53.61839526414318,52.91210254989439,"rgba(38, 166, 154, 0.5)",6.243943147625229,58.73007097787704,0.6420813322183679,3,0.25547772463587354,0.7664331739076207,0.0,0.0,0.0,0.0,56.67959495688095,1.1889331439973105,False,False,True,False,True,12.467267238916069
2025-05-30 00:00:00+00:00,62.669601605,63.6140197764,61.9339495557,63.3853711665,71057497,49.891663842209155,50.685249320921166,51.352609453360294,57.055129730394356,58.96259688857173,48.46499366719272,53.73050086825608,53.02338049785941,"rgba(38, 166, 154, 0.5)",6.334579767769527,58.891441654145396,0.5964341896960486,3,0.251098349282797,0.7532950478483911,0.0,0.0,0.0,0.0,57.7127845347042,2.1778353305116482,False,False,True,False,True,12.362350716213815
2025-06-06 00:00:00+00:00,65.6718572657,65.7712697048,62.341540556,62.3564524219,83746123,49.9869387616111,50.78510424928974,51.46014091015641,57.206614650327374,59.4659876925843,48.55420397272892,53.88563545726866,53.18405862068435,"rgba(38, 166, 154, 1.0)",6.4941438749467935,59.14538626626001,1.0049778885586298,3,0.24451187027466356,0.7335356108239907,0.0,0.0,0.0,0.0,59.911429136955576,4.308817603422028,True,False,True,False,True,15.504077125399462
2025-06-13 00:00:00+00:00,63.7134322155,65.970094583,63.4897542276,65.7265341072,81142977,50.07681022561141,50.87908948109561,51.56108616510311,57.34380395792171,59.85849985808248,48.6386187533678,54.02899848490848,53.32451481183523,"rgba(38, 166, 154, 1.0)",6.593745737962501,59.35520729733791,0.6609634479944019,3,0.2404389116725869,0.7213167350177607,0.0,0.0,0.0,0.0,59.938979932113654,4.370598548779661,True,False,True,False,True,12.580115731595011
2025-06-20 00:00:00+00:00,65.9303296073,66.2583906563,64.4689667527,64.8069690456,108888793,50.20530840030911,51.01385768750324,51.70613867444097,57.548894800779436,60.40862953599913,48.75874290408098,54.23623201591607,53.52780373323335,"rgba(38, 166, 154, 1.0)",6.739922521396728,59.6656959582611,0.9294815525180051,3,0.23446211654905838,0.7033863496471752,0.0,0.0,0.0,0.0,60.99867624921846,5.485556141403926,True,False,True,False,True,14.825688739061643
2025-06-27 00:00:00+00:00,68.2466394382,68.8083197191,65.8209759243,65.9551827171,125967033,50.37104386314169,51.18849855093416,51.894798022761414,57.83195200899013,61.13413395727922,48.91248702490042,54.5091017023282,53.79892523378959,"rgba(38, 166, 154, 1.0)",6.945196900573508,60.09663538530495,1.173473433448958,3,0.22719124432677273,0.6815737329803182,0.0,0.0,0.0,0.0,62.716040866332264,7.237454296773507,True,False,True,False,True,17.048457096000142
2025-07-04 00:00:00+00:00,69.37,69.47,67.7791027372,68.4305524506,89129391,50.49476272471034,51.319078728313514,52.0359828102655,58.047129253561955,61.64806243240469,49.02691840998037,54.71328683234279,53.99962447270733,"rgba(38, 166, 154, 1.0)",7.174027338244834,63.12245290484142,0.8708563266622685,3,0.21971789001940276,0.6591536700582082,0.0,0.0,0.0,0.0,64.37487893953734,8.917617318226611,True,False,True,False,True,18.088801783077074
2025-07-11 00:00:00+00:00,67.95,69.39,67.685,69.08,98639142,50.625863918745786,51.45705456204507,52.18467365092657,58.26447569453165,62.106322688745415,49.14868928023064,54.92436546402655,54.198616162599954,"rgba(38, 166, 154, 1.0)",7.331019617723196,63.29874095926047,0.6344627737040595,3,0.21405036127193197,0.6421510838157959,0.0,0.0,0.0,0.0,64.41518985699607,9.057320358722194,True,False,True,False,True,15.982060932075445
2025-07-18 00:00:00+00:00,68.05,68.84,66.98,67.83,82097189,50.73117989686067,51.56761765915162,52.30347655591257,58.431847172831674,62.42171080568003,49.246864651169204,55.09022388830458,54.34987409631943,"rgba(38, 166, 154, 1.0)",7.477117312771773,63.42584901087737,0.6184403421388142,3,0.20877857857000234,0.626335735710007,0.0,0.0,0.0,0.0,64.48850900170186,9.286443667812506,True,False,True,False,True,16.077885656470663
2025-07-25 00:00:00+00:00,68.69,68.8293,67.79,67.902,67367662,50.819029677144094,51.65986688513748,52.40258291011673,58.57163548701388,62.67651323908993,49.328709734558835,55.228162414912354,54.4751638075683,"rgba(38, 166, 154, 1.0)",7.605798405690615,63.57216708231618,0.6728856912450751,3,0.20356068061179647,0.6106820418353894,0.0,0.0,0.0,0.0,64.8359707579194,9.81547344343582,True,False,True,False,True,16.69610840403871
2025-08-01 00:00:00+00:00,67.11,69.145,66.52,67.75,91517561,50.931328526290834,51.77735163221152,52.528290877033626,58.739657641305655,62.94398463514054,49.43391618977886,55.39934789206624,54.624907020958254,"rgba(38, 166, 154, 1.0)",7.690004321038816,63.68639702501913,0.4452016971712682,3,0.19972613074779155,0.5991783922433747,0.0,0.0,0.0,0.0,63.736677675615695,9.81547344343582,True,False,True,False,True,14.334875999880044
2025-08-08 00:00:00+00:00,71.79,72.02,67.445,67.765,109836424,51.08666918660818,51.94088283884872,52.70424200392037,58.99504051344893,63.40221029914239,49.578000895186136,55.64484719966542,54.85016090405064,"rgba(38, 166, 154, 1.0)",7.87384478346875,64.06441729371225,0.9811703073583219,3,0.19343464752959968,0.580303942588799,0.0,0.0,0.0,0.0,65.0194437688214,10.282586670330716,True,False,True,False,True,18.71553139462293
2025-08-15 00:00:00+00:00,66.2,72.55,65.86,72.3,169143363,51.29424125833439,52.15765254336337,52.93548421701575,59.295027130946394,63.816379408149984,49.772880128762786,55.953207736445385,55.11406672001516,"rgba(38, 166, 154, 0.75)",7.925114659621797,64.29616468432096,0.24022810993246896,3,0.19065892062065704,0.5719767618619711,0.0,0.0,0.0,0.0,62.19537277533479,10.282586670330716,True,False,True,False,False,11.134680940682152
2025-08-22 00:00:00+00:00,67.32,68.04,65.75,66.08,83883635,51.388352096045715,52.255364469593,53.03905496252009,59.41811561489775,63.94849631522278,49.861999505351825,56.086548394239664,55.22291414567094,"rgba(38, 166, 154, 0.5)",7.981413533948548,64.34587653107633,0.37263117069092805,3,0.18773859527551537,0.5632157858265461,0.0,0.0,0.0,0.0,60.685290288188696,10.282586670330716,False,False,True,False,False,12.173710511024158
2025-08-29 00:00:00+00:00,69.09,69.5758,67.11,67.28,84118005,51.49087073082707,52.36224419821461,53.152769780534626,59.5620871226182,64.1319833956848,49.95845826239768,56.23561761989233,55.34943839920459,"rgba(38, 166, 154, 0.5)",8.07633067874514,64.46982769345891,0.572063290907617,3,0.18424242158096704,0.5527272647429011,0.0,0.0,0.0,0.0,60.37957669906697,10.282586670330716,False,False,True,False,False,13.779861239511781
