date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-09 00:00:00+00:00,15.516075845,15.6535449299,15.4563066777,15.539983512,101318,,16.34517307104174,"rgba(239, 83, 80, 1.0)",0.786990014307972,16.34517307104174,-1.0535041245355488,0,,,0.0,0.0,0.0,0.0,40.15401464019476,-11.43373660164125,False,True,False,True,False,0.0
2022-06-10 00:00:00+00:00,15.2471145919,15.605729596,15.1455070074,15.4802143446,115870,,16.335512208319464,"rgba(239, 83, 80, 1.0)",0.743616555540125,16.335512208319464,-1.4636543636779404,0,,,0.0,0.0,0.0,0.0,37.921695735661146,-6.801951617012023,False,True,False,True,False,0.0
2022-06-13 00:00:00+00:00,14.9542456719,15.1873454246,14.8376957955,15.1873454246,180973,,16.31451954187676,"rgba(255, 0, 0, 1.0)",0.6993906339597551,16.31451954187676,-1.9449415018260487,0,,,0.0,0.0,0.0,0.0,34.867502319267366,-9.898681493992292,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,14.9363149217,15.0737840066,14.6793075021,15.019991756,157591,14.896468810133332,16.062318173392857,"rgba(255, 0, 0, 1.0)",0.67496831391445,16.062318173392857,-1.6682312761656168,0,,,0.0,0.0,0.0,0.0,32.741567573129686,-12.022378002990791,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,15.2291838417,15.2919414674,14.8825226711,14.8825226711,262057,15.04514261755919,16.06721097228474,"rgba(239, 83, 80, 1.0)",0.646849251514795,16.06721097228474,-1.295552446914401,0,,,0.0,0.0,0.0,0.0,34.758321200827496,-12.022378002990791,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,15.1455070074,15.3487221764,14.9721764221,15.0857378401,157030,15.07518447603626,16.06112287423849,"rgba(239, 83, 80, 1.0)",0.6292240920941075,16.06112287423849,-1.4551506821540257,0,,,0.0,0.0,0.0,0.0,35.542717345506226,-12.022378002990791,False,True,False,True,True,0.0
2022-06-17 00:00:00+00:00,15.8448062655,15.8567600989,15.1721640561,15.2351607585,381181,15.293815733920312,16.08570107036494,#000000,0.6075685565327075,16.08570107036494,-0.39648991422414365,0,,,0.0,0.0,0.0,0.0,42.03575863285872,-13.512827210357841,False,False,False,True,True,0.43374615984621556
2022-06-21 00:00:00+00:00,16.0181368508,16.1615828524,15.9045754328,15.94641385,218699,15.430304440914258,16.108420239851995,#000000,0.6041333324397996,16.108420239851995,-0.14944282032475031,0,,,0.0,0.0,0.0,0.0,47.444742596502664,-8.645135174733412,False,False,False,False,True,1.9563562849688374
2022-06-22 00:00:00+00:00,15.8208985985,15.9523907667,15.4951566364,15.922506183,244712,15.486407779690728,16.112770597074427,#000000,0.6039558788048117,16.112770597074427,-0.4832670875760367,0,,,0.0,0.0,0.0,0.0,49.4440316048926,-7.019187484521851,False,False,False,False,True,0.17396234470711036
2022-06-23 00:00:00+00:00,17.0043281121,17.0342126958,15.832852432,15.832852432,995852,15.95501138073351,16.226978086971595,"rgba(38, 166, 154, 1.0)",0.6050944357040788,16.226978086971595,1.2846755469233382,0,,,0.0,0.0,0.0,0.0,56.257910528190564,-0.8528627455277373,True,False,True,False,True,9.466751275877481
2022-06-24 00:00:00+00:00,17.0999587799,17.1597279472,16.9027205276,16.9744435284,1392047,16.35668239691714,16.364758267038813,"rgba(38, 166, 154, 1.0)",0.6078589681381701,16.364758267038813,1.2094919239458708,1,0.6427092005308336,0.6427092005308336,0.0,0.0,0.0,0.0,61.106037120156756,3.3390843711668765,True,False,True,False,True,10.131043174043729
2022-06-27 00:00:00+00:00,17.1597279472,17.165704864,16.9983511954,17.0939818631,473264,16.43970471160101,16.39991876021569,"rgba(38, 166, 154, 1.0)",0.6105245390150604,16.39991876021569,1.2445186694872006,1,0.6478845464215965,0.6478845464215965,0.0,0.0,0.0,0.0,64.5376123332448,6.244763479475374,True,False,True,False,True,10.547710597662029
2022-06-28 00:00:00+00:00,17.1776586974,17.3091508656,17.1537510305,17.1537510305,181558,16.471177085100276,16.413902107324276,"rgba(38, 166, 154, 1.0)",0.6129763650129676,16.413902107324276,1.2459804874525056,1,0.6511122199524113,0.6511122199524113,0.0,0.0,0.0,0.0,66.88937850283483,8.26570041921849,True,False,True,False,True,10.674193857508627
2022-06-29 00:00:00+00:00,17.2434047815,17.255358615,17.0342126958,17.0939818631,230620,16.505882578150977,16.429968393585472,"rgba(38, 166, 154, 1.0)",0.6173838809640487,16.429968393585472,1.3175536534001218,1,0.657218569771877,0.657218569771877,0.0,0.0,0.0,0.0,68.70704945480011,9.941702884560087,True,False,True,False,True,11.143059236112492
2022-06-30 00:00:00+00:00,17.2075432811,17.3211046991,17.141797197,17.1896125309,307120,16.549945133735335,16.561466042049332,"rgba(38, 166, 154, 1.0)",0.6225517592230476,16.561466042049332,1.0377887934281667,1,0.671102470171279,0.671102470171279,0.0,0.0,0.0,0.0,69.54304860872196,10.853136398006441,True,False,True,False,True,10.794996621307408
2022-07-01 00:00:00+00:00,17.2135201979,17.2732893652,17.1537510305,17.1537510305,236378,16.579890013941004,16.573749996986173,"rgba(38, 166, 154, 1.0)",0.6269584460776436,16.573749996986173,1.0204347750896974,1,0.6840645973440744,0.6840645973440744,0.0,0.0,0.0,0.0,70.12771583696858,11.682852779422177,True,False,True,False,True,10.839085627629945
2022-07-05 00:00:00+00:00,17.2613355317,17.2613355317,17.1119126134,17.1896125309,185606,16.601505415938437,16.583097978209153,"rgba(38, 166, 154, 1.0)",0.6339644246523879,16.583097978209153,1.0698353521378319,1,0.6972478947616472,0.6972478947616472,0.0,0.0,0.0,0.0,70.75148585632125,12.659394516239203,True,False,True,False,True,11.196743827870762
2022-07-06 00:00:00+00:00,17.2493816983,17.255358615,17.1716817807,17.2434047815,302401,16.63445772309813,16.598591562310045,"rgba(38, 166, 154, 1.0)",0.6407666207722639,16.598591562310045,1.015643004633434,2,0.40779998963453584,0.8155999792690717,0.0,0.0,0.0,0.0,71.00699970807901,13.363376221369663,True,False,True,False,True,11.074342736950285
2022-07-07 00:00:00+00:00,17.2135201979,17.2673124485,17.2049134378,17.2434047815,119729,16.646626008249306,16.604483945648884,"rgba(38, 166, 154, 0.5)",0.6477561692360093,16.604483945648884,0.9402245492612421,2,0.4215933902152692,0.8431867804305384,0.0,0.0,0.0,0.0,70.66311532797425,13.514593693506924,True,False,True,False,True,10.701797051244505
2022-07-08 00:00:00+00:00,17.2194971146,17.2732893652,17.1955894477,17.2314509481,1939287,16.79181041241588,16.682781967733096,"rgba(38, 166, 154, 0.5)",0.6538623268033416,16.682781967733096,0.8208381563911822,2,0.44108851031113117,0.8821770206222623,0.0,0.0,0.0,0.0,70.47328162055474,13.851331286594622,True,False,True,False,True,10.749091238812948
2022-07-11 00:00:00+00:00,17.2194971146,17.2912201154,17.1507625721,17.2194971146,837457,16.833445640264326,16.70882800683334,"rgba(38, 166, 154, 0.5)",0.6604091571143265,16.70882800683334,0.7732617003647261,2,0.4643169355889985,0.928633871177997,0.0,0.0,0.0,0.0,70.34672581560841,14.263846743642759,True,False,True,False,True,10.749091238812948
2022-07-12 00:00:00+00:00,17.2673124485,17.2912201154,17.1955894477,17.2194971146,475371,16.85528251623806,16.72352135018872,"rgba(38, 166, 154, 0.5)",0.6673958920530225,16.72352135018872,0.8147953932387689,2,0.4896366710209407,0.9792733420418814,0.0,0.0,0.0,0.0,70.62850132173116,15.065464863750506,True,False,True,False,True,11.140358265779426
2022-07-13 00:00:00+00:00,17.2194971146,17.2732893652,17.1896125309,17.2254740313,548487,16.876444503365903,16.73828644629129,"rgba(38, 166, 154, 0.5)",0.6734703363160138,16.73828644629129,0.7145239253461482,2,0.5031673443551448,1.0063346887102895,0.0,0.0,0.0,0.0,69.89481338963239,15.065464863750506,True,False,True,False,True,10.608391821097875
2022-07-14 00:00:00+00:00,17.2015663644,17.2434047815,17.1836356142,17.2194971146,229958,16.88420005402845,16.743868639267294,"rgba(38, 166, 154, 0.5)",0.6789171710591437,16.743868639267294,0.6741584167309785,2,0.5112870216561884,1.022574043312377,0.0,0.0,0.0,0.0,69.0460759209962,15.065464863750506,True,False,True,False,True,10.406567256868584
2022-07-15 00:00:00+00:00,17.2493816983,17.2613355317,17.2015663644,17.2434047815,311969,16.895015923852096,16.751832597232244,"rgba(38, 166, 154, 0.5)",0.6849477790725675,16.751832597232244,0.7264044300449378,2,0.5255270760918062,1.0510541521836123,0.0,0.0,0.0,0.0,68.96134828718203,15.065464863750506,True,False,True,False,True,10.818296375196699
2022-07-18 00:00:00+00:00,17.3270816158,17.4880997527,17.2314509481,17.255358615,364333,16.910685526670573,16.7635790602309,"rgba(38, 166, 154, 0.5)",0.6920406128199101,16.7635790602309,0.8142622631249272,2,0.5392332455905299,1.0784664911810597,0.0,0.0,0.0,0.0,69.66662285927119,15.671535869095393,True,False,True,False,True,11.489563845022921
2022-07-19 00:00:00+00:00,17.2971970322,17.4466199505,17.2852431987,17.3569661995,245863,16.92052896570766,16.77107992911529,"rgba(38, 166, 154, 0.5)",0.6984225173880938,16.77107992911529,0.7532934434190923,2,0.5637576280052994,1.1275152560105988,0.0,0.0,0.0,0.0,69.42485591669856,15.752657302577859,True,False,True,False,True,11.135998550258297
2022-07-20 00:00:00+00:00,17.345012366,17.3748969497,17.3151277824,17.3569661995,231125,16.92942392843331,16.77794207143366,"rgba(38, 166, 154, 0.5)",0.7053865688867188,16.77794207143366,0.8039142217597384,2,0.5955174213713705,1.191034842742741,0.0,0.0,0.0,0.0,69.78371346657426,16.407843612616645,True,False,True,False,True,11.559414304606467
2022-07-21 00:00:00+00:00,17.3629431162,17.3748969497,17.2732893652,17.3270816158,175348,16.935802771795053,16.78292164359748,"rgba(38, 166, 154, 0.5)",0.7119392575372341,16.78292164359748,0.8147064043201553,2,0.619875100225646,1.239750200451292,0.0,0.0,0.0,0.0,70.22255537227493,17.10967338334322,True,False,True,False,True,11.719954158992252
2022-07-22 00:00:00+00:00,17.3569661995,17.3808738664,17.3270816158,17.3629431162,178206,16.942364941258784,16.788076704695946,"rgba(38, 166, 154, 0.5)",0.7183054508230643,16.788076704695946,0.7919882748379493,2,0.6452256006690588,1.2904512013381175,0.0,0.0,0.0,0.0,70.34001542309517,17.486444502555656,True,False,True,False,True,11.64537564304866
2022-07-25 00:00:00+00:00,17.3031739489,17.3509892828,17.2852431987,17.3091508656,175564,16.94799648476604,16.79257913507619,"rgba(38, 166, 154, 0.5)",0.7236148832284839,16.79257913507619,0.7056167937643001,2,0.668314455452531,1.336628910905062,0.0,0.0,0.0,0.0,68.8149066245794,17.486444502555656,True,False,True,False,False,10.966422214107723
2022-07-26 00:00:00+00:00,17.3629431162,17.3868507832,17.3211046991,17.3211046991,165595,16.953772754229828,16.797194387718168,"rgba(38, 166, 154, 0.5)",0.7295723569689045,16.797194387718168,0.7754525278785274,2,0.6858239558440067,1.3716479116880134,0.0,0.0,0.0,0.0,68.67571284508053,17.486444502555656,True,False,True,False,False,11.530309615455643
2022-07-27 00:00:00+00:00,17.3569661995,17.3868507832,17.3211046991,17.345012366,191421,16.960217821825477,16.802392123103267,"rgba(38, 166, 154, 0.5)",0.7350543718793021,16.802392123103267,0.7544667409825236,2,0.6825116703232332,1.3650233406464665,0.0,0.0,0.0,0.0,68.39168129466685,17.486444502555656,True,False,True,False,False,11.452624694449494
2022-07-28 00:00:00+00:00,17.4286892003,17.4884583677,17.3390354493,17.345012366,225534,16.968734951298256,16.885420573283113,"rgba(38, 166, 154, 0.5)",0.741408185084902,16.885420573283113,0.7327524000219577,2,0.6775647965385051,1.3551295930770102,0.0,0.0,0.0,0.0,69.27147165274697,17.486444502555656,True,False,True,False,False,12.14361671452259
2022-07-29 00:00:00+00:00,17.368920033,17.4227122836,17.3270816158,17.368920033,159031,16.973960435166596,16.886795893273593,"rgba(38, 166, 154, 0.5)",0.7466488891172613,16.886795893273593,0.6457173468729124,2,0.6735603213058575,1.347120642611715,0.0,0.0,0.0,0.0,67.87562912315374,17.486444502555656,True,False,True,False,False,11.345242492676977
2022-08-01 00:00:00+00:00,17.3390354493,17.368920033,17.2912201154,17.368920033,175882,16.97902275436881,16.887879997732213,"rgba(38, 166, 154, 0.5)",0.7511970337796592,16.887879997732213,0.6005820460948712,2,0.6699502356943978,1.3399004713887956,0.0,0.0,0.0,0.0,65.99002896879401,18.36008018543697,True,False,True,False,False,10.943518303030796
2022-08-02 00:00:00+00:00,17.4167353669,17.4525968673,17.3151277824,17.3211046991,331052,16.989770547475423,16.896423081953643,"rgba(38, 166, 154, 0.5)",0.7569867725319007,16.896423081953643,0.6873466007947054,2,0.6659540836615632,1.3319081673231263,0.0,0.0,0.0,0.0,66.14123787094546,18.36008018543697,True,False,True,False,False,11.724556084507139
2022-08-03 00:00:00+00:00,17.3928276999,17.4555853256,17.3569661995,17.3868507832,261392,16.998011552907837,16.902953101729658,"rgba(38, 166, 154, 0.5)",0.7619464912663275,16.902953101729658,0.6429251972224299,2,0.6625662173001107,1.3251324346002213,0.0,0.0,0.0,0.0,65.43436004092703,17.802156835334245,True,False,True,False,False,11.393819528002851
2022-08-04 00:00:00+00:00,17.3509892828,17.3988046167,17.3211046991,17.368920033,109341,17.000989871191283,16.904849684770973,"rgba(38, 166, 154, 0.5)",0.7659735989131692,16.904849684770973,0.5824477484107152,2,0.6594064950070995,1.318812990014199,0.0,0.0,0.0,0.0,63.56328487387454,16.017719458049754,True,False,True,False,False,10.809450476930461
2022-08-05 00:00:00+00:00,17.3091508656,17.3808738664,17.2493816983,17.3330585326,189857,17.005423099180693,16.90708839278269,"rgba(38, 166, 154, 0.5)",0.7695829324425817,16.90708839278269,0.5224420343382646,2,0.6561913326895742,1.3123826653791484,0.0,0.0,0.0,0.0,60.973930417908484,13.63613093341489,True,False,True,False,False,10.221248674731836
2022-08-08 00:00:00+00:00,17.2135201979,17.3569661995,17.1597279472,17.3091508656,198403,17.00890350331707,16.907947711991522,#000000,0.7720859247585541,16.907947711991522,0.3957752318876114,2,0.6542358451877425,1.308471690375485,0.0,0.0,0.0,0.0,56.55611071854996,9.656794758107722,False,False,True,False,False,8.880193884443777
2022-08-09 00:00:00+00:00,17.2912201154,17.3151277824,17.0880049464,17.2254740313,2019767,17.037742939154953,16.95864146946012,#000000,0.7752783618273432,16.95864146946012,0.428979657262702,2,0.6510286995934813,1.3020573991869626,0.0,0.0,0.0,0.0,55.60676685467153,9.004935217933777,False,False,False,False,False,9.731720229379846
2022-08-10 00:00:00+00:00,17.3031739489,17.3151277824,17.2613355317,17.3151277824,1712469,17.063033116139408,16.98203851151827,#000000,0.7779644341801157,16.98203851151827,0.41278935549305706,2,0.6477626859021651,1.2955253718043303,0.0,0.0,0.0,0.0,55.26726273283442,8.80591587650948,False,False,False,False,False,9.863410019431143
2022-08-11 00:00:00+00:00,17.3031739489,17.3151277824,17.2852431987,17.3151277824,1002697,17.076080900393524,16.994025394808315,#000000,0.780579339053163,16.994025394808315,0.3960501368979095,2,0.6451995593144856,1.2903991186289712,0.0,0.0,0.0,0.0,55.04092665160968,8.597704090015839,False,False,False,False,False,9.863410019431143
2022-08-12 00:00:00+00:00,17.2971970322,17.3181162407,17.2732893652,17.2971970322,857804,17.085936280467173,17.003054280649295,#000000,0.7830523938798183,17.003054280649295,0.3756361053866463,2,0.6438614530095909,1.2877229060191817,0.0,0.0,0.0,0.0,54.68310278480305,8.183485821272853,False,False,False,False,False,9.774360350390047
2022-08-15 00:00:00+00:00,17.3091508656,17.3211046991,17.2971970322,17.3091508656,957928,17.09656528329787,17.01312724881065,#000000,0.7859876714258118,17.01312724881065,0.3766262850565457,2,0.6413780803675933,1.2827561607351865,0.0,0.0,0.0,0.0,54.819083432564085,8.183485821272853,False,False,False,False,False,9.913741825178242
2022-08-16 00:00:00+00:00,17.3031739489,17.3300700742,17.3031739489,17.3091508656,1096647,17.10770946708826,17.023874202204116,#000000,0.7887789445987768,17.023874202204116,0.3540912807173794,2,0.639271115224639,1.278542230449278,0.0,0.0,0.0,0.0,54.666475518038425,7.873903150928072,False,False,False,False,False,9.821264474439694
2022-08-17 00:00:00+00:00,17.3151277824,17.3330585326,17.3031739489,17.3270816158,661693,17.114043797463996,17.030092398008478,#000000,0.7919439565464484,17.030092398008478,0.3599186306497258,2,0.6367235060452094,1.2734470120904189,0.0,0.0,0.0,0.0,54.99553446801987,7.873903150928072,False,False,False,False,False,9.965809471072898
2022-08-18 00:00:00+00:00,29.0,29.0,28.96,28.97,540427,17.40028383407283,17.351043291673285,"rgba(0, 255, 0, 1.0)",1.6346055690990993,17.351043291673285,7.126463367396301,1,0.5488762031197771,0.5488762031197771,0.0,0.0,0.0,0.0,69.52698557547089,15.494807129793003,True,False,True,False,True,20.0
2022-08-19 00:00:00+00:00,28.98,29.0,28.97,28.99,562121,17.683646662486538,17.660668662810554,"rgba(0, 255, 0, 1.0)",2.1581815879451582,17.660668662810554,5.244846587708486,1,0.41619906305222115,0.41619906305222115,0.0,0.0,0.0,0.0,79.15482187838637,23.73578998007254,True,False,True,False,True,20.0
2022-08-22 00:00:00+00:00,29.0,29.01,28.97,28.97,498513,17.923803967413562,17.917484939619253,"rgba(0, 255, 0, 1.0)",2.5686275831625953,17.917484939619253,4.314566709875286,1,0.34953370078766166,0.34953370078766166,0.0,0.0,0.0,0.0,85.5744377871157,28.80787388480819,True,False,True,False,True,20.0
