date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_111,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_115,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-31 00:00:00+00:00,2.36,2.95,2.36,2.81,2253391,2.9865322215558057,2.4623837410813465,2.716753593235802,2.4412886611515665,2.4519121806174056,2.678966446808205,"rgba(38, 166, 154, 0.75)",0.358594754839226,2.563584419852567,-0.5677283817044204,4,1.0021467990915776,4.00858719636631,0.0,0.0,0.0,0.0,56.41365158228837,4.5708631835537545,True,False,True,False,False,0.0
2025-02-07 00:00:00+00:00,2.44,2.64,2.23,2.31,1360391,2.9830778948610277,2.4619829499512274,2.7147560897440566,2.4412418927417234,2.4515905200340686,2.6711894788066286,"rgba(38, 166, 154, 0.75)",0.3581583524160951,2.546081316717798,-0.29618551683127164,5,1.013394765984296,5.06697382992148,0.0,0.0,0.0,0.0,54.83316683636639,4.5708631835537545,True,False,True,False,False,0.0
2025-02-14 00:00:00+00:00,2.71,3.0,2.33,2.48,2722789,2.9793144563561524,2.468577688671721,2.7142669639409247,2.445981299479942,2.4608451099316486,2.6695646649972913,"rgba(38, 166, 154, 0.75)",0.3600206200300939,2.5437872390997227,0.4616756698168667,5,1.037424518914651,5.187122594573255,0.0,0.0,0.0,0.0,54.87599717872877,4.5708631835537545,True,False,True,False,False,0.0
2025-02-21 00:00:00+00:00,2.45,2.78,2.42,2.78,1560593,2.9762805529497367,2.4699652789157773,2.7129525670063632,2.447151444577823,2.462868565100636,2.6663873990723075,#000000,0.3599207620504287,2.537805302601104,-0.24395731466250115,6,0.9168762438903632,5.501257463342179,0.0,0.0,0.0,0.0,53.66062238539033,9.744316684684335,True,False,False,False,False,0.0
2025-02-28 00:00:00+00:00,2.1,2.45,1.982,2.45,1989889,2.9691456562473784,2.46374166482826,2.7075429920999885,2.443335927840875,2.4548377879690184,2.6532696406351683,#000000,0.3611504141235726,2.5111725536975436,-1.1385077729880577,7,0.900188078443008,6.301316549101056,0.0,0.0,0.0,0.0,51.307800536558446,7.440735065695158,True,False,False,False,False,0.0
2025-03-07 00:00:00+00:00,2.16,2.24,2.03,2.11,1189622,2.964760161260809,2.4597189633395082,2.7041567868529253,2.440820966478512,2.4496866802016752,2.645755269968969,#000000,0.3603612801790151,2.4964269246549904,-0.9335823329517114,7,0.9104147640185712,6.372903348129999,0.0,0.0,0.0,0.0,49.91576217150001,6.066696247681421,False,False,False,False,False,0.0
2025-03-14 00:00:00+00:00,2.03,2.155,1.88,2.1,1037690,2.9604116207558673,2.4549736127785557,2.700602437621582,2.4377781577019384,2.4436005751089924,2.638066652463422,#000000,0.3618143966976218,2.481441026277268,-1.2477143817318856,7,0.9119409629133644,6.38358674039355,0.0,0.0,0.0,0.0,48.374973147433494,4.5278416816343,False,False,False,False,False,0.0
2025-03-21 00:00:00+00:00,2.15,2.25,2.02,2.08,913205,2.9570960178341608,2.4519992323536055,2.6980448326449222,2.4358878672476516,2.4398484455851364,2.632982263789444,#000000,0.3620300619641581,2.4719677599703713,-0.889339847148514,7,0.9123126317989321,6.386188422592524,0.0,0.0,0.0,0.0,47.894839066456946,3.9793074317853723,False,False,False,False,False,0.0
2025-03-28 00:00:00+00:00,2.02,2.2633,1.98,2.17,835637,2.953892985472703,2.448878806897533,2.695507681071248,2.433877385510368,2.4359112745121987,2.628021232098724,#000000,0.36386800893721655,2.4627827537443494,-1.2168773919906466,7,0.9086259290266258,6.36038150318638,0.0,0.0,0.0,0.0,46.97209136099548,2.959583793965159,False,True,False,False,False,0.0
2025-04-04 00:00:00+00:00,1.86,2.295,1.81,1.98,2072918,2.9451477969385054,2.439294976817374,2.6882890703861553,2.4275845397919538,2.4238306149559845,2.6142032097419428,"rgba(239, 83, 80, 1.0)",0.36719771535532264,2.437416538531659,-1.5724949104678279,7,0.8970523592077544,6.2793665144542805,0.0,0.0,0.0,0.0,45.62128818767236,1.5148509017058345,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,2.11,2.225,1.73,1.73,1441427,2.9393681404600573,2.433337975216219,2.6835907155664587,2.4236366899033444,2.4164216067614714,2.5571637475381035,#000000,0.3676461283295148,2.3368993095912773,-0.6171676841049488,7,0.8942071995556091,6.259450396889264,0.0,0.0,0.0,0.0,46.029218059946224,1.5148509017058345,False,True,False,False,False,0.0
2025-04-18 00:00:00+00:00,2.39,2.6093,2.22,2.25,2516586,2.933607808678457,2.4326842409743614,2.6802217229655225,2.4233494516389777,2.416110350862929,2.574524698224012,#000000,0.36561053467189575,2.395043122414055,-0.013793701044694446,7,0.894398193314973,6.260787353204811,0.0,0.0,0.0,0.0,47.69381186935113,1.5148509017058345,False,False,False,False,False,0.0
2025-04-25 00:00:00+00:00,2.6,2.645,2.26,2.4,1553195,2.930745446026242,2.433703447433497,2.6788921445076306,2.424148270097004,2.4177247840644522,2.579695057603692,#000000,0.3652891240430661,2.412480673580422,0.5133449480895858,7,0.8921852031037439,6.2452964217262075,0.0,0.0,0.0,0.0,49.817918017109186,1.5148509017058345,False,False,False,False,True,0.0
2025-05-02 00:00:00+00:00,2.72,2.8298,2.45,2.6,1223536,2.929373703022236,2.4363829364667975,2.6788204608479704,2.4260808227435207,2.421370075359832,2.586330212411309,#000000,0.3672383912883326,2.431533593794081,0.785501769556096,7,0.8872120653615042,6.210484457530529,0.0,0.0,0.0,0.0,51.8474123778734,-3.7250674778430692,False,False,False,False,True,0.3204918398614005
2025-05-09 00:00:00+00:00,2.39,2.83,2.22,2.72,1826065,2.9259176233680937,2.4371192299890985,2.6771049654493555,2.426714711211374,2.4226243077369873,2.5870540046950725,#000000,0.36721950133696407,2.460078029653121,-0.19083417247173012,7,0.8872309004992981,6.210616303495087,0.0,0.0,0.0,0.0,51.584032821145016,-3.7250674778430692,False,False,False,False,True,0.0
2025-05-16 00:00:00+00:00,2.48,2.635,2.39,2.52,1516383,2.923225302890564,2.438011549830411,2.675856878325454,2.427439357356976,2.4240039419925665,2.587810288760485,#000000,0.3674649949621446,2.466008494353665,0.03807575099167273,8,0.85068825525678,6.80550604205424,0.0,0.0,0.0,0.0,51.81457272389682,-3.5323473641972143,False,False,False,False,True,0.0
2025-05-23 00:00:00+00:00,2.26,2.49,2.26,2.4,1165549,2.9203780651782596,2.4369459979299197,2.674012215022878,2.4267697743581853,2.422847729779195,2.58511335557369,#000000,0.36764980399611913,2.451790131172994,-0.521665261584143,8,0.8502002375994551,6.8016019007956405,0.0,0.0,0.0,0.0,50.89353495139286,-3.5323473641972143,False,False,False,False,True,0.0
2025-05-30 00:00:00+00:00,2.24,2.3495,2.16,2.28,918280,2.9178234416090985,2.4354087714193167,2.6722024983327786,2.42574743646813,2.4210618240452164,2.5819112164873936,#000000,0.3678588154552158,2.437815138493206,-0.5377474459825422,8,0.8504534907885833,6.803627926308667,0.0,0.0,0.0,0.0,50.138258241769094,-3.5323473641972143,False,False,False,False,True,0.0
2025-06-06 00:00:00+00:00,2.19,2.28,2.15,2.25,1259964,2.9141253026725287,2.432859032946471,2.669493162919073,2.4240242393642406,2.418067722994819,2.5770427111198937,#000000,0.368227945462897,2.4196894005394967,-0.6237696062170285,8,0.8498181586064916,6.7985452688519326,0.0,0.0,0.0,0.0,49.34450975637635,-3.5323473641972143,False,False,False,False,True,0.0
2025-06-13 00:00:00+00:00,2.06,2.2654,2.06,2.18,1425984,2.9095284585098034,2.4290667982571956,2.6659529161566162,2.4214164030690335,2.4135616566310354,2.5704378693946244,#000000,0.3697609649100045,2.397643368237574,-0.9131395692883715,8,0.8464492380451198,6.771593904360959,0.0,0.0,0.0,0.0,48.11627669281279,-3.5323473641972143,False,True,False,False,False,0.0
2025-06-20 00:00:00+00:00,2.19,2.29,1.99,2.1,1286904,2.9055740140351327,2.426038179461411,2.6629630529055506,2.419324889273703,2.410004289959064,2.565401723265625,#000000,0.37021897586441527,2.324225805147346,-0.36255787492779207,8,0.847653389302617,6.781227114420936,0.0,0.0,0.0,0.0,48.02017505630394,-3.5323473641972143,False,True,False,False,False,0.0
2025-06-27 00:00:00+00:00,2.55,2.73,2.07,2.17,3730550,2.8987413040891563,2.426786361422604,2.6593994312711198,2.420011648502255,2.4115478391076897,2.5653512523323214,#000000,0.36864167518701824,2.3929311185584297,0.42607467362957924,8,0.8467254871276038,6.77380389702083,0.0,0.0,0.0,0.0,49.87075335555019,-3.5323473641972143,False,False,False,False,False,0.0
2025-07-04 00:00:00+00:00,2.68,2.74,2.39,2.58,1578854,2.8968780272649792,2.4290889446118746,2.6590051629137212,2.4217323505130457,2.4146300029612946,2.5679337778264224,#000000,0.37050503637870885,2.4188937477433323,0.7047306422841175,8,0.843779516645156,6.750236133161248,0.0,0.0,0.0,0.0,51.80895745475142,-2.6808891261838568,False,False,False,False,True,0.4730314529981712
2025-07-11 00:00:00+00:00,2.76,2.84,2.6,2.67,1705547,2.895771239687061,2.433315857806306,2.6595655396617155,2.4248600933725046,2.420068431500174,2.572868379734222,#000000,0.37313876847701977,2.452508700441296,0.824066876818352,9,0.7832824220858164,7.049541798772348,0.0,0.0,0.0,0.0,53.56878048299788,-0.9175800925581186,True,False,False,False,True,1.1604489518455559
2025-07-18 00:00:00+00:00,2.78,2.9,2.55,2.76,1747419,2.894721568429231,2.4376667870784496,2.6602076288606447,2.428101959072894,2.42562301507818,2.5776774488744487,"rgba(38, 166, 154, 1.0)",0.37607982668051,2.4795034748988005,0.7990232492754238,9,0.7775481235706987,6.997933112136288,0.0,0.0,0.0,0.0,54.92251509727886,0.4348905168659485,True,False,True,False,True,1.3337852091501468
2025-07-25 00:00:00+00:00,3.12,3.34,2.65,2.8,11774455,2.901015577658753,2.48941841236563,2.6786964387322088,2.4671645610243753,2.4890289700004784,2.632488475822835,"rgba(38, 166, 154, 1.0)",0.3853739496658895,2.7865038910559496,0.8653831148503526,9,0.7590464511792133,6.83141806061292,0.0,0.0,0.0,0.0,57.41338383620529,2.8586912519827195,True,False,True,False,True,4.216203886329595
2025-08-01 00:00:00+00:00,2.38,3.1799,2.29,3.16,6219342,2.8945074114508875,2.4949705305329775,2.677127139494037,2.472066050220255,2.495659567078081,2.633541607177466,"rgba(38, 166, 154, 1.0)",0.38522243486631297,2.736756852248833,-0.9261061141795688,9,0.7599277183711268,6.839349465340142,0.0,0.0,0.0,0.0,55.01460972721007,2.8586912519827195,True,False,True,False,True,0.0
2025-08-08 00:00:00+00:00,2.06,2.5,1.9935,2.38,3856162,2.8845737177811532,2.486790480672179,2.6695230801353835,2.466335657940502,2.4859475442505783,2.62130052820606,#000000,0.3861786917762144,2.6673496300135695,-1.572716576412043,10,0.7549037752736465,7.549037752736465,0.0,0.0,0.0,0.0,51.95369588092151,6.799503568263958,False,False,False,False,False,0.0
2025-08-15 00:00:00+00:00,2.11,2.25,2.055,2.07,3441910,2.875369624878945,2.4787841380443547,2.662304057129743,2.4606035916103126,2.4765257283768105,2.610029655594066,#000000,0.38682686957737755,2.615180836096879,-1.3059610793035332,10,0.7531878428814516,7.531878428814515,0.0,0.0,0.0,0.0,50.01959853121309,5.033082726738144,False,False,False,False,False,0.0
2025-08-22 00:00:00+00:00,2.19,2.2435,1.99,2.12,2519634,2.8687998169591644,2.4731993893996473,2.6571704857124145,2.456568655492863,2.4700011508643724,2.602312956495988,#000000,0.38434631530703733,2.583634076823046,-1.024165085356911,10,0.7525739541700994,7.525739541700994,0.0,0.0,0.0,0.0,49.05244732577646,4.168864238871052,False,False,False,False,False,0.0
2025-08-29 00:00:00+00:00,2.01,2.17,1.97,2.17,3359579,2.8591457414144212,2.46406674662566,2.6492989711326804,2.449834559940307,2.4593813159759335,2.590439204066898,#000000,0.38538493684828423,2.540648879965138,-1.3769320729160741,10,0.7515496688733724,7.515496688733724,0.0,0.0,0.0,0.0,47.56278075952774,2.759527660586137,False,True,False,False,False,0.0
