date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_686,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_615,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-13 00:00:00+00:00,39.0910094113,39.0910094113,38.7617285922,38.7617285922,9648,,,,,,,,,,,,40.792065392273976,,,,,40.535380095341445,"rgba(239, 83, 80, 0.5)",1.486136602346489,40.535380095341445,-0.9718963127352499,0,,,0.0,0.0,0.0,0.0,34.4054818954985,-12.96592737193356,False,True,False,True,True,0.0
2022-05-16 00:00:00+00:00,39.1320497039,39.3673125277,38.9229271938,39.0013481351,17173,,,,,,,,,,,,40.76319792356656,,,,,40.54947026098264,"rgba(239, 83, 80, 0.5)",1.509437925752284,40.54947026098264,-0.9390386533293259,0,,,0.0,0.0,0.0,0.0,36.594844163080744,-12.96592737193356,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,39.8552650513,39.9249725547,39.6287156654,39.7681306721,29560,,,,,,,,,,,,40.73514794747879,,,,,40.59719224642746,#000000,1.5181931928232142,40.59719224642746,-0.4886908982563546,0,,,0.0,0.0,0.0,0.0,40.85388664518438,-15.114631394607777,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,39.0971959522,39.6635694171,39.0449153247,39.5764350379,34561,,,,,,,,,,,,40.68671184152054,,,,,40.58616808900058,"rgba(239, 83, 80, 0.5)",1.5346378447547602,40.58616808900058,-0.9702433325815178,0,,,0.0,0.0,0.0,0.0,41.37387577962548,-14.631042748319281,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,39.4562767289,39.672282855,39.1059093901,39.1059093901,25381,,,,,,,,,,,,40.65651498111048,,,,,40.58009182538708,"rgba(239, 83, 80, 0.5)",1.5389213468365663,40.58009182538708,-0.7302615554701429,0,,,0.0,0.0,0.0,0.0,43.0336703445773,-12.968039221443178,False,False,False,True,True,0.0
2022-05-20 00:00:00+00:00,39.8029844238,39.9184374763,39.3193886192,39.9075456789,33506,,,,,,,,,,,,40.626922571683636,,,,,40.58115863476004,"rgba(239, 83, 80, 0.5)",1.5312974533520645,40.58115863476004,-0.5081796546168008,0,,,0.0,0.0,0.0,0.0,45.351461635784474,-10.674454604110835,False,False,False,True,True,0.0
2022-05-23 00:00:00+00:00,40.5158307801,40.5697669609,40.192736502,40.2386563199,20886,,,,,,,,,,,,40.623198547002886,,,,,40.60034624175675,#000000,1.5198571827056426,40.60034624175675,-0.05560750221694897,0,,,0.0,0.0,0.0,0.0,49.111279768787156,-7.0773782768299185,True,False,False,False,True,0.0
2022-05-24 00:00:00+00:00,40.6259686355,40.7440357193,40.3170772611,40.439065392,16969,,,,,,,,,,,,40.622295509092005,,,,,40.6160389366482,#000000,1.5065333148514666,40.6160389366482,0.006591091450757709,0,,,0.0,0.0,0.0,0.0,51.93700464972167,-4.4282384442351415,True,False,True,False,True,0.0
2022-05-25 00:00:00+00:00,40.6481879022,40.8310829641,40.4162361847,40.44777883,10941,,,,,,,,,,,,40.622385947198374,,,,,40.62586004445826,#000000,1.487590723193857,40.62586004445826,0.015009409102663176,0,,,0.0,0.0,0.0,0.0,53.88975022420429,-2.5840378652520926,True,False,True,False,True,0.0
2022-05-26 00:00:00+00:00,41.0578066188,41.0925732361,40.6569013401,40.6569013401,24017,,,,,,,,,,,,40.62877410828341,,,,,40.65309974909321,#000000,1.4594106952410406,40.65309974909321,0.2773084170388036,5,0.17579084417406957,0.8789542208703478,0.0,0.0,0.0,0.0,56.45740687324072,-0.12590362580294112,True,False,True,False,True,0.0
2022-05-27 00:00:00+00:00,41.3365494979,41.3801166875,41.1709941774,41.3016957462,25323,,,,,,,,,,,,40.642811041216184,,,,,40.687487956594545,#000000,1.4193451865289648,40.687487956594545,0.4572964684459523,5,0.1768240480364158,0.884120240182079,0.0,0.0,0.0,0.0,58.97703634563723,2.2905692310983454,True,False,True,False,True,0.021204807724927832
2022-05-31 00:00:00+00:00,41.0664329224,41.284878811,41.059462172,41.2232748049,14161,,,,,,,,,,,,40.648557472952284,,,,,40.702165671419976,#000000,1.3861116033216405,40.702165671419976,0.2627979234190814,5,0.17750520982339896,0.8875260491169947,0.0,0.0,0.0,0.0,59.31191881152613,2.7116434839175696,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,40.7963163468,41.1448538637,40.6525446211,41.1448538637,17789,,,,,,,,,,,,40.65166784545423,,,,,40.71392469099704,#000000,1.362177201009979,40.71392469099704,0.06048527000882792,5,0.17803897830337592,0.8901948915168796,0.0,0.0,0.0,0.0,58.23891818995243,2.7116434839175696,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,41.5195316943,41.554385446,40.996725419,41.0838597982,21385,,,,,,,,,,,,40.663667123132335,41.3568808531,,,,40.84040205454605,"rgba(38, 166, 154, 0.5)",1.3450734465826115,40.84040205454605,0.5049015289681,5,0.17942034951177283,0.8971017475588641,0.0,0.0,0.0,0.0,59.87010796522361,3.573540588412392,True,False,True,False,True,0.8497692188644805
2022-06-03 00:00:00+00:00,41.0577194844,41.1970473568,40.9618716673,41.1012866741,20966,,,,,,,,,,,,40.67037054812351,41.21595502742826,,,,40.82921997644434,#000000,1.3148936243980536,40.82921997644434,0.17377794196870175,5,0.18038790564891588,0.9019395282445795,0.0,0.0,0.0,0.0,58.82752569103006,3.573540588412392,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,41.1589696331,41.4933913805,41.0925732361,41.3801166875,8815,,,,,,,,,,,,40.67433023175238,41.22152946299592,,,,40.83619739384178,#000000,1.2793375708747834,40.83619739384178,0.2522963810384433,5,0.18219229440802703,0.9109614720401351,0.0,0.0,0.0,0.0,58.476065937624014,3.573540588412392,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,41.3016957462,41.3365494979,40.770176033,40.770176033,18441,,,,,,,,,,,,40.68085585750549,41.19890732388959,,,,40.84274804303636,#000000,1.2569866165036125,40.84274804303636,0.3651174142491904,5,0.1850917127673842,0.925458563836921,0.0,0.0,0.0,0.0,58.74331125762347,3.573540588412392,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,40.6046207125,40.9095910398,40.5697669609,40.8224566606,156514,,,,,,,,,,,,40.68233405506447,40.84988254164765,,,,40.80411110038458,#000000,1.2363348362037359,40.80411110038458,-0.16135627828552615,5,0.1875686467586727,0.9378432337933635,0.0,0.0,0.0,0.0,55.74666084729786,3.573540588412392,True,False,True,False,False,0.0
2022-06-09 00:00:00+00:00,39.77684411,40.44777883,39.7594172342,40.44777883,33148,,,,,,,,,,,,40.667084016466646,40.74054339224784,,,,40.77402274048284,"rgba(239, 83, 80, 0.5)",1.2317531945773128,40.77402274048284,-0.8095604175193827,6,0.18070493125965234,1.084229587557914,0.0,0.0,0.0,0.0,50.871945033251826,6.406165286011749,True,False,False,False,False,0.0
2022-06-10 00:00:00+00:00,38.8183659387,38.9926346971,38.7138046837,38.9926346971,44714,,,,,,,,,,,,40.61406112019329,40.46122094475704,,,,40.68230336770746,"rgba(239, 83, 80, 1.0)",1.245587187580297,40.68230336770746,-1.4964327247363445,6,0.17974448847165925,1.0784669308299555,0.0,0.0,0.0,0.0,45.14155303417397,1.114412396376217,False,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,37.685619009,38.0602968396,37.5984846297,37.9121683949,65450,,,,,,,,,,,,40.49854206537247,39.98646664000867,,,,40.50496041692629,"rgba(255, 26, 202, 1.0)",1.2978282420077099,40.50496041692629,-2.1723532565178525,6,0.17626478804917137,1.0575887282950283,0.0,0.0,0.0,0.0,39.18311963389178,-4.208787154608679,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,37.3719352438,37.676905571,37.0408246028,37.6246249435,87265,,,,,,,,,,,,40.3368508297067,39.48522192150453,,,,40.28695215760991,"rgba(255, 26, 202, 1.0)",1.3440485435179892,40.28695215760991,-2.1688330587971,6,0.17200984129231467,1.032059047753888,0.0,0.0,0.0,0.0,34.712466912310354,-8.049309009921295,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,38.1125774671,38.2607059118,37.4911350746,37.7640399503,32031,,,,,,,,,,,,40.292598023078625,39.38491940714649,,,,40.23448745676771,"rgba(255, 0, 0, 1.0)",1.37467933445738,40.23448745676771,-1.5435672425418958,6,0.16926814174942395,1.0156088504965437,0.0,0.0,0.0,0.0,34.81649388579637,-8.049309009921295,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,37.2935143025,37.567987597,37.0931052303,37.1453858579,43343,,,,,,,,,,,,40.219659732734,39.216563026327776,,,,40.14718578492995,"rgba(255, 0, 0, 1.0)",1.4301719647679014,40.14718578492995,-1.9953345141212209,6,0.16453702872284307,0.9872221723370584,0.0,0.0,0.0,0.0,33.34853292218146,-9.0833113432328,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,36.9275499098,37.1964466041,36.792491622,37.1715261716,28545,,,,,,,,,,,,40.16804675270564,39.10228463845613,,,,40.08629434602363,"rgba(255, 26, 202, 1.0)",1.4907922646807656,40.08629434602363,-2.118836078680643,6,0.15951439236861037,0.9570863542116622,0.0,0.0,0.0,0.0,31.753690709386063,-10.696633778877562,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,37.5636308781,37.6843991277,37.4769321707,37.5636308781,24705,,,,,,,,,,,,40.13286282054644,39.03782118335009,,,,40.04745110137092,"rgba(255, 0, 0, 1.0)",1.5313481824465578,40.04745110137092,-1.6219826762732976,6,0.15630489913228454,0.9378293947937073,0.0,0.0,0.0,0.0,33.16962604886065,-10.696633778877562,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,37.3196546163,37.5636308781,37.1628127337,37.2238067991,42856,,,,,,,,,,,,40.06883780513312,38.922584733258184,,,,39.97710735088223,"rgba(255, 0, 0, 1.0)",1.5736355508186548,39.97710735088223,-1.68873455686721,6,0.152946431228488,0.917678587370928,0.0,0.0,0.0,0.0,33.6086123103468,-10.696633778877562,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,37.1540992958,37.2063799233,36.7374226944,37.1802396095,36601,,,,,,,,,,,,40.01035604328947,38.818528967592734,,,,39.91303223210449,"rgba(255, 0, 0, 1.0)",1.6081862383822787,39.91303223210449,-1.7155556181601084,6,0.1496323311456964,0.8977939868741784,0.0,0.0,0.0,0.0,33.55120129535542,-10.696633778877562,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,37.9252385518,37.9341600382,37.4970072061,37.4970072061,163676,,,,,,,,,,,,39.833912545037805,38.61442954283353,,,,39.74095196184546,"rgba(239, 83, 80, 1.0)",1.6262423403420294,39.74095196184546,-1.1165085086049245,6,0.14823407161740523,0.8894044297044315,0.0,0.0,0.0,0.0,36.507626992734146,-10.696633778877562,False,True,False,True,True,0.0
2022-06-27 00:00:00+00:00,37.8494059177,38.0322963882,37.8360236881,37.8895526063,37112,,,,,,,,,,,,39.799856440482024,38.58405104315583,,,,39.7093734428356,"rgba(239, 83, 80, 1.0)",1.6546546256073686,39.7093734428356,-1.1240820267570155,6,0.1471381483843839,0.8828288903063035,0.0,0.0,0.0,0.0,38.27510152369646,-10.696633778877562,False,True,False,True,True,0.0
2022-06-28 00:00:00+00:00,37.7735732835,38.3267054384,37.7735732835,38.2107261156,37671,,,,,,,,,,,,39.76741281653245,38.55793851554415,,,,39.433808829677524,"rgba(239, 83, 80, 0.5)",1.6825455415820776,39.433808829677524,-0.9867403319237499,6,0.1464218051079046,0.8785308306474275,0.0,0.0,0.0,0.0,39.23625264758112,-10.696633778877562,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,37.6486724744,37.8708174849,37.5951435562,37.8271022017,14259,,,,,,,,,,,,39.75375254690448,38.54468093301912,,,,39.41282051363048,"rgba(239, 83, 80, 1.0)",1.7106575330001168,39.41282051363048,-1.0312689741800918,6,0.14536694414327286,0.8722016648596371,0.0,0.0,0.0,0.0,39.50033305394221,-16.443705843047624,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,37.3274989651,37.349802681,36.8100527558,36.9171105922,36385,,,,,,,,,,,,39.710686916153485,38.49195699115819,,,,39.33340873300655,"rgba(239, 83, 80, 1.0)",1.7464267907863846,39.33340873300655,-1.1485793612930815,6,0.1440290583040467,0.8641743498242802,0.0,0.0,0.0,0.0,38.71483121623303,-16.443705843047624,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,37.300734506,37.3453419379,36.7119164057,36.8903461331,32786,,,,,,,,,,,,39.6724528451971,38.446345987872604,,,,39.28283396520241,"rgba(239, 83, 80, 1.0)",1.7820733876798867,39.28283396520241,-1.1122434535554904,6,0.143110668947991,0.858664013687946,0.0,0.0,0.0,0.0,38.10990952749788,-16.443705843047624,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,36.4799577601,36.4799577601,35.9357470917,36.2212346554,42795,,,,,,,,,,,,39.6087035119582,38.35706181797795,,,,39.183247658545596,"rgba(239, 83, 80, 1.0)",1.833664478524591,39.183247658545596,-1.4742554759094895,6,0.14147960931010292,0.8488776558606175,0.0,0.0,0.0,0.0,35.47720392707333,-16.443705843047624,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,36.4175073555,36.4978007329,36.1230983054,36.3282924919,54607,,,,,,,,,,,,39.531894560856,38.2557670165547,,,,39.087528041488255,"rgba(239, 83, 80, 1.0)",1.880682357963179,39.087528041488255,-1.419708476916829,6,0.140562230962937,0.843373385777622,0.0,0.0,0.0,0.0,33.57157736802339,-16.443705843047624,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,36.961718024,37.0063254559,36.8814246467,36.8814246467,11601,,,,,,,,,,,,39.51904462432151,38.2419396359692,,,,39.07681609217385,"rgba(239, 83, 80, 1.0)",1.9060312810531903,39.07681609217385,-1.1096869653708614,6,0.14024844979045997,0.8414906987427598,0.0,0.0,0.0,0.0,35.234739119049216,-16.443705843047624,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,36.9706395104,37.0420114013,36.8180820935,36.8189742421,26028,,,,,,,,,,,,39.490605791326274,38.211812333286495,,,,39.05309452461814,"rgba(239, 83, 80, 1.0)",1.9298004532758792,39.05309452461814,-1.0791038061386746,6,0.1395850525348311,0.8375103152089867,0.0,0.0,0.0,0.0,36.38968169322931,-16.443705843047624,False,True,False,True,True,0.0
2022-07-11 00:00:00+00:00,36.4353503283,36.6211848893,36.376646948,36.453193301,17742,,,,,,,,,,,,39.468097500961136,38.18481125548623,,,,39.02953829183686,"rgba(239, 83, 80, 1.0)",1.9582432868754593,39.02953829183686,-1.3247526397376825,5,0.13603666344017123,0.6801833172008562,0.0,0.0,0.0,0.0,35.488903648495835,-16.443705843047624,False,True,False,True,True,0.0
2022-07-12 00:00:00+00:00,36.4353503283,36.7208378921,36.3728999237,36.4353503283,47014,,,,,,,,,,,,39.41066877538193,38.11843379796513,,,,38.972395051927265,"rgba(239, 83, 80, 1.0)",1.9889637567912217,38.972395051927265,-1.2755610628723877,4,0.13843406923855547,0.5537362769542219,0.0,0.0,0.0,0.0,34.888384952006845,-16.443705843047624,False,True,False,True,True,0.0
2022-07-13 00:00:00+00:00,36.3372139782,36.4799577601,35.9714330371,35.9714330371,21289,,,,,,,,,,,,39.383239996938144,38.085725595920344,,,,38.94373506605495,"rgba(239, 83, 80, 1.0)",2.0131368053594954,38.94373506605495,-1.2947560647223337,4,0.13782226914130252,0.5512890765652101,0.0,0.0,0.0,0.0,34.17442583512161,-16.443705843047624,False,True,False,True,True,0.0
2022-07-14 00:00:00+00:00,35.7216314188,35.7661496358,35.2762708193,35.4896727732,41007,,,,,,,,,,,,39.32059152903106,38.003704821204195,,,,38.46008410417388,"rgba(239, 83, 80, 1.0)",2.0470218729196876,38.46008410417388,-1.3377740226429515,3,0.14660704570473715,0.43982113711421145,-1.0,0.0,35.27627,182.0,31.93482134762411,-13.690323508464253,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,36.1498627645,36.2123131691,35.9268256053,35.9268256053,40809,,,,,,,,,,,,39.26848111957167,37.943344774277435,,,,38.446018675083934,"rgba(239, 83, 80, 1.0)",2.0668801295799852,38.446018675083934,-1.1109284364016507,3,0.1452708052748636,0.43581241582459085,0.0,0.0,0.0,0.0,33.10251030252104,-13.690323508464253,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,36.5156437056,36.8457387012,36.4710362738,36.7208378921,172118,,,,,,,,,,,,39.09888013927211,37.78643342327999,,,,38.38970826724027,"rgba(239, 83, 80, 0.5)",2.064307634882411,38.38970826724027,-0.9078417043916164,3,0.14408933560701073,0.43226800682103217,0.0,0.0,0.0,0.0,35.89742003351698,-13.690323508464253,False,True,False,True,True,0.0
2022-07-19 00:00:00+00:00,37.4434782879,37.4613212606,37.1813650184,37.1847551832,26561,,,,,,,,,,,,39.081942815418586,37.778859425329884,,,,38.3944124573506,#000000,2.042917311506611,38.3944124573506,-0.4654785409544074,3,0.1438923086687212,0.43167692600616364,0.0,0.0,0.0,0.0,41.80306008374282,-12.98251031821178,False,False,False,True,True,0.0
2022-07-20 00:00:00+00:00,37.0555720606,37.2917238048,36.9883932683,37.2293626151,18314,,,,,,,,,,,,39.06878470611093,37.770751671237846,,,,38.39217400723325,"rgba(239, 83, 80, 0.5)",2.034955025938474,38.39217400723325,-0.6568213693159346,2,0.16451871770920112,0.32903743541840225,0.0,0.0,0.0,0.0,44.184988453889154,-10.954866973655044,True,False,False,True,True,0.0
2022-07-21 00:00:00+00:00,37.3364204515,37.3364204515,36.863581674,36.863581674,37055,,,,,,,,,,,,39.043584303087385,37.756541787436944,,,,38.38819175305548,"rgba(239, 83, 80, 0.5)",2.009760850649168,38.38819175305548,-0.5233315701297262,2,0.16456504436571615,0.3291300887314323,0.0,0.0,0.0,0.0,46.875845425483746,-8.591505588921002,True,False,False,False,True,0.0
2022-07-22 00:00:00+00:00,37.2204411287,37.5862220698,37.1089225491,37.372106397,67801,,,,,,,,,,,,39.00218254358263,37.73755111117846,,,,38.38326603583596,"rgba(239, 83, 80, 0.5)",1.9827881373895255,38.38326603583596,-0.5864594835971199,2,0.1638344708701113,0.3276689417402226,0.0,0.0,0.0,0.0,48.17157575821899,-7.479309413277825,True,False,False,False,True,0.0
2022-07-25 00:00:00+00:00,37.711122879,37.711122879,37.5059286925,37.5773005834,192196,,,,,,,,,,,,38.916207369399466,37.72744621877244,,,,38.39092053924081,#000000,1.9588968513014502,38.39092053924081,-0.34703086065464095,2,0.16319409464189016,0.32638818928378033,0.0,0.0,0.0,0.0,50.963225966228414,-4.890781965819329,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,37.3364204515,37.5682898822,37.3364204515,37.5505361243,82017,,,,,,,,,,,,38.876723903591056,37.71379996199963,,,,38.376200078617735,"rgba(239, 83, 80, 0.5)",1.9429137251798612,38.376200078617735,-0.5351651046787901,2,0.16262101314886562,0.32524202629773125,0.0,0.0,0.0,0.0,51.131563486284534,-4.71491871359359,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,38.0501393609,38.1036682792,37.4791642334,37.541614638,19826,,,,,,,,,,,,38.870417565713275,37.71550488147687,,,,38.377609554069345,#000000,1.914796826368959,38.377609554069345,-0.1710208564479036,2,0.16232467449529114,0.3246493489905823,0.0,0.0,0.0,0.0,53.80574570898832,-2.095956523222938,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,38.2642550338,38.2731765202,37.8003377426,37.97876747,26549,,,,,,,,,,,,38.86406556041089,37.72096151861803,,,,38.382567066424095,#000000,1.8802529579642064,38.382567066424095,-0.06292346576186,2,0.1619282400980555,0.323856480196111,0.0,0.0,0.0,0.0,56.264748360461155,0.2837181690683508,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,38.6657219204,38.7014078658,38.148275711,38.1839616565,77296,,,,,,,,,,,,38.855515121179856,37.75112809274506,,,,38.41000846351044,#000000,1.8477255692721235,38.41000846351044,0.13839363439144253,2,0.16190263561175972,0.32380527122351943,0.0,0.0,0.0,0.0,59.10635213792769,2.999572498741969,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,38.6121930022,38.7906227295,38.5058488846,38.6211144885,20763,,,,,,,,,,,,38.854120786583835,37.76018064854636,,,,38.417909526947255,#000000,1.8178704812666906,38.417909526947255,0.10687421202712388,3,0.1495570947607228,0.4486712842821684,0.0,0.0,0.0,0.0,60.71039605505644,4.552252851786719,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,38.0947467928,38.5006744226,38.0947467928,38.3980773293,76829,,,,,,,,,,,,38.83977559644713,37.77731497414402,,,,38.42934688295671,#000000,1.7793401459519549,38.42934688295671,-0.18804728871988255,3,0.14920076992275252,0.44760230976825754,0.0,0.0,0.0,0.0,59.11477959904394,4.552252851786719,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,38.2196476019,38.2999409793,38.0501393609,38.2464120611,60927,,,,,,,,,,,,38.82814130823606,37.78891106058807,,,,38.435566044912186,#000000,1.74096738485442,38.435566044912186,-0.124022106841617,4,0.15237804780879477,0.6095121912351791,0.0,0.0,0.0,0.0,58.52329153406235,4.552252851786719,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,38.2285690883,38.3311661816,38.1036682792,38.1393542246,14873,,,,,,,,,,,,38.825500089832204,37.7918562677333,,,,38.43711153107986,#000000,1.7024614180624673,38.43711153107986,-0.12249466599789144,4,0.15202324794204425,0.608092991768177,0.0,0.0,0.0,0.0,58.164788823281235,4.552252851786719,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,38.1304327383,38.2285690883,37.9698459836,38.0968879495,36985,,,,,,,,,,,,38.81783695231545,37.79715090223211,,,,38.438824229283824,#000000,1.6631119617118277,38.438824229283824,-0.18543038477481572,4,0.15164494541517576,0.606579781660703,0.0,0.0,0.0,0.0,57.35934117111819,4.552252851786719,True,False,True,False,False,0.0
2022-08-08 00:00:00+00:00,38.3267054384,38.575614908,38.2107261156,38.4516062475,38522,,,,,,,,,,,,38.812910142221874,37.806940331805535,,,,38.44466364302607,#000000,1.6131780486706269,38.44466364302607,-0.0731216276611726,4,0.1514392661828477,0.6057570647313908,0.0,0.0,0.0,0.0,57.7236467193494,4.552252851786719,True,False,True,False,False,0.0
2022-08-09 00:00:00+00:00,38.1393542246,38.366852127,38.1304327383,38.3534698975,31988,,,,,,,,,,,,38.80746000730179,37.812600962441024,,,,38.44697158076417,#000000,1.578650781961984,38.44697158076417,-0.19486092787529513,4,0.15155164849119038,0.6062065939647615,0.0,0.0,0.0,0.0,56.79185758801807,4.552252851786719,True,False,True,False,False,0.0
2022-08-10 00:00:00+00:00,38.8441516477,38.9690524569,38.7727797568,38.8709161068,23019,,,,,,,,,,,,38.80781375774363,37.823043640573815,,,,38.45479698678241,#000000,1.5551967453083997,38.45479698678241,0.2503571731950737,4,0.15217835686271142,0.6087134274508457,0.0,0.0,0.0,0.0,59.17042595410366,4.552252851786719,True,False,True,False,False,0.0
2022-08-11 00:00:00+00:00,38.8619946205,39.100555166,38.8084657023,38.9690524569,25735,,,,,,,,,,,,38.80864792012098,37.83515371569547,38.923671829599996,,,38.514974149541786,#000000,1.535818391219104,38.514974149541786,0.22595150112947604,5,0.16068627803160188,0.8034313901580094,0.0,1.0,39.100555,224.0,60.82262653767606,6.054829623790013,True,False,True,False,True,0.0
2022-08-12 00:00:00+00:00,39.0493458342,39.093953266,38.754936784,38.8084657023,20709,,,,,,,,,,,,38.809554779138615,37.845079083223645,38.94258067443348,,,38.52368048876393,#000000,1.5308533684403973,38.52368048876393,0.34338059821601635,5,0.16175846393558327,0.8087923196779163,0.0,0.0,0.0,0.0,62.64194111197265,7.916336170576557,True,False,True,False,True,0.0
