date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_71,aVWAP_BoS_CHoCH_bull_229,aVWAP_BoS_CHoCH_bull_453,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_822,aVWAP_BoS_CHoCH_bear_473,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 16:00:00+00:00,2.875,2.89,2.865,2.875,412.0,2.6244444838968444,,,,,,2.758788536222468,"rgba(239, 83, 80, 1.0)",0.08698746932644996,2.758788536222468,1.335956370237756,1,0.4499242034470591,0.4499242034470591,0.0,0.0,0.0,0.0,47.02849701079566,1.3946239593847594,False,True,False,True,False,5.927497104173682
2025-04-03 17:00:00+00:00,2.875,2.885,2.865,2.88,200.0,2.624841887580257,,,,,,2.7588524842604154,"rgba(239, 83, 80, 1.0)",0.08478494256934267,2.7588524842604154,1.428880082574829,1,0.4655676913744942,0.4655676913744942,0.0,0.0,0.0,0.0,46.137845113767966,0.559286670785383,False,True,False,True,False,6.2589134565835955
2025-04-03 18:00:00+00:00,2.88,2.89,2.85,2.87,1000.0,2.6267581584398316,,,,,,2.7590934228385438,"rgba(239, 83, 80, 1.0)",0.08151095653981912,2.7590934228385438,1.3606339793997768,0,,,0.0,0.0,0.0,0.0,44.44126539199566,-1.1090913916962748,False,True,False,True,False,5.47093973761368
2025-04-03 19:00:00+00:00,2.87,2.87,2.86,2.86,53.0,2.626856124532507,,,,,,2.7591008318527726,"rgba(239, 83, 80, 1.0)",0.07898996401071882,2.7591008318527726,1.2773669340263967,0,,,0.0,0.0,0.0,0.0,42.25096862879775,-3.2402951452806974,False,True,False,True,False,4.682483653848607
2025-04-04 14:00:00+00:00,2.785,2.785,2.705,2.73,200.0,2.6270326525623813,,,,,,2.7584042477661566,"rgba(239, 83, 80, 1.0)",0.07861200192621406,2.7584042477661566,-0.3613220255199335,0,,,0.0,0.0,0.0,0.0,34.087727542981426,-10.729742045399618,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,2.73,2.78,2.7,2.715,687.0,2.6275904300032322,,,,,,2.761934186176297,"rgba(239, 83, 80, 1.0)",0.07932729555342259,2.761934186176297,-0.5916524173534908,1,0.2103101209135304,0.2103101209135304,0.0,0.0,0.0,0.0,28.263800240193813,-15.747349555526895,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,2.72,2.725,2.7,2.71,286.0,2.6277765992314492,,,,,,2.7653828698377554,"rgba(239, 83, 80, 1.0)",0.07932729555342259,2.7653828698377554,-0.6981565355452978,1,0.21620776334537703,0.21620776334537703,0.0,0.0,0.0,0.0,24.250413267234197,-19.0829071720591,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,2.715,2.745,2.705,2.735,100.0,2.627854392791844,,,,,,2.7652977018420737,"rgba(239, 83, 80, 1.0)",0.07795719546215452,2.7652977018420737,-0.38864535419032975,1,0.22347336673816937,0.22347336673816937,0.0,0.0,0.0,0.0,24.84873290236583,-19.0829071720591,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,2.74,2.745,2.705,2.71,600.0,2.628280135426853,,,,,,2.7634128105648434,"rgba(239, 83, 80, 1.0)",0.07555065122751187,2.7634128105648434,-0.7069801477156975,1,0.22762960127500756,0.22762960127500756,0.0,0.0,0.0,0.0,24.235978720304125,-19.0829071720591,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,2.71,2.74,2.7,2.74,1243.0,2.629212940362866,,,,,,2.765846625062711,"rgba(239, 83, 80, 1.0)",0.07344023739387494,2.765846625062711,-0.3519409247561422,1,0.2322777894992155,0.2322777894992155,0.0,0.0,0.0,0.0,27.31574282137099,-19.0829071720591,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,2.745,2.825,2.725,2.745,215.0,2.6294352556243434,,,,,,2.766122525300819,"rgba(239, 83, 80, 1.0)",0.07113146058309867,2.766122525300819,-0.2969505353561907,1,0.2361190292722508,0.2361190292722508,0.0,0.0,0.0,0.0,29.920021815108523,-19.0829071720591,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,2.745,2.785,2.705,2.77,1000.0,2.6303716145577467,,,,,,2.765573848882741,"rgba(239, 83, 80, 1.0)",0.06892070126647942,2.765573848882741,0.06422092398836217,1,0.24153097617626018,0.24153097617626018,0.0,0.0,0.0,0.0,34.308360809113175,-22.644019965412607,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,2.77,2.77,2.725,2.725,506.0,2.630789246502289,,,,,,2.764715584866025,"rgba(239, 83, 80, 1.0)",0.06845936520801897,2.764715584866025,-0.5801337004125922,1,0.24610166323467852,0.24610166323467852,0.0,0.0,0.0,0.0,34.376626395816274,-22.403910957071524,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,2.73,2.775,2.73,2.77,200.0,2.630981006076551,,,,,,2.764603347220637,"rgba(239, 83, 80, 1.0)",0.06812832354071764,2.764603347220637,0.07921305705016825,2,0.3008927049536454,0.6017854099072908,0.0,0.0,0.0,0.0,38.4143784928672,-18.38873278576187,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,2.77,2.77,2.725,2.735,200.0,2.631149671608181,,,,,,2.764309679491043,"rgba(239, 83, 80, 1.0)",0.0683937329197854,2.764309679491043,-0.42854335097366963,2,0.30566471292651465,0.6113294258530293,0.0,0.0,0.0,0.0,38.96844141878093,-17.63239901376877,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,2.735,2.75,2.73,2.745,600.0,2.6316451709321864,,,,,,2.763398429829837,"rgba(239, 83, 80, 1.0)",0.06863816866874023,2.763398429829837,-0.2680495442503864,3,0.29647779808332747,0.8894333942499824,0.0,0.0,0.0,0.0,40.18590602428578,-16.143193910021616,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,2.745,2.795,2.73,2.74,600.0,2.6321957597173133,,,,,,2.7629124442537742,"rgba(239, 83, 80, 1.0)",0.0694338105972464,2.7629124442537742,-0.3299897277232641,3,0.30261367093673974,0.9078410128102192,0.0,0.0,0.0,0.0,40.666159348729636,-15.28388800177477,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,2.74,2.765,2.73,2.755,1770.0,2.6337267520834087,,,,,,2.761094857099673,"rgba(239, 83, 80, 1.0)",0.07066906761177306,2.761094857099673,-0.08624504759502004,3,0.3098855975845109,0.9296567927535326,0.0,0.0,0.0,0.0,42.40634894853756,-13.237121814293552,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,2.76,2.76,2.72,2.73,1298.0,2.6346985543506447,,,,,,2.7592514645478072,"rgba(239, 83, 80, 1.0)",0.07255088304514887,2.7592514645478072,-0.4031855067787925,3,0.3186991173087133,0.95609735192614,0.0,0.0,0.0,0.0,41.72540473175733,-13.237121814293552,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,2.73,2.73,2.685,2.715,3865.0,2.6367574409183296,,,,,,2.7519258776947138,"rgba(239, 83, 80, 1.0)",0.07458068972113037,2.7519258776947138,-0.49511311618042025,3,0.3265654536765952,0.9796963610297855,0.0,0.0,0.0,0.0,40.260441989331376,-13.237121814293552,False,True,False,True,True,0.0
2025-04-08 18:00:00+00:00,2.715,2.72,2.64,2.65,2356.0,2.6373024084872263,,,,,,2.7461202208114948,"rgba(239, 83, 80, 1.0)",0.07857073475767304,2.7461202208114948,-1.2233590675707404,3,0.3278369257108762,0.9835107771326286,0.0,0.0,0.0,0.0,35.9476235792703,-9.009549313335327,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,2.645,2.645,2.59,2.64,4307.0,2.6369444425678332,2.625,,,,,2.732980793899104,"rgba(239, 83, 80, 1.0)",0.08240200294950568,2.732980793899104,-1.12838026468945,3,0.32608506291362865,0.9782551887408859,0.0,0.0,0.0,0.0,32.66854509125784,-12.133783833163783,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,2.735,2.735,2.66,2.665,1911.0,2.6375781910021425,2.643952235445481,,,,,2.731703910530921,"rgba(239, 83, 80, 1.0)",0.08526735906853679,2.731703910530921,-0.782291269010749,3,0.32664886852442565,0.979946605573277,0.0,0.0,0.0,0.0,33.21371111114695,-12.133783833163783,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,2.665,2.72,2.665,2.705,739.0,2.6378680037963504,2.6495517703991185,,,,,2.7313219996728675,"rgba(239, 83, 80, 1.0)",0.08694318326998031,2.7313219996728675,-0.3027494356990706,3,0.32947890067216856,0.9884367020165057,0.0,0.0,0.0,0.0,37.220889288412565,-12.133783833163783,False,True,False,True,True,0.0
2025-04-09 16:00:00+00:00,2.71,2.73,2.705,2.725,1923.0,2.63890303681665,2.6648076201201203,,,,,2.731287218153,"rgba(239, 83, 80, 1.0)",0.08776981565743892,2.731287218153,-0.07163303358797891,3,0.3332105812153187,0.9996317436459561,0.0,0.0,0.0,0.0,41.45468038374028,-14.162723523192014,False,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,2.725,2.825,2.725,2.82,200.0,2.639100815477047,2.667565161527166,,,,,2.7316010296966686,"rgba(38, 166, 154, 1.0)",0.0874850308946102,2.7316010296966686,1.010446809006926,3,0.3385220217564638,1.0155660652693914,0.0,0.0,0.0,0.0,49.515664259350565,-6.883964930951755,True,False,False,False,True,2.9941965141019544
2025-04-09 18:00:00+00:00,2.82,2.835,2.805,2.805,149.0,2.639272179831701,2.6699454617690614,,,,,2.731917535556421,"rgba(38, 166, 154, 1.0)",0.0873172222261884,2.731917535556421,0.8369765159760195,4,0.4891677020984128,1.9566708083936513,0.0,0.0,0.0,0.0,53.73441143489143,-3.3317314867096997,True,False,True,False,True,2.039231730438047
2025-04-09 19:00:00+00:00,2.805,2.82,2.76,2.78,657.0,2.6399026367187495,2.6777024748803027,,,,,2.732822578964222,"rgba(38, 166, 154, 1.0)",0.08743450573310899,2.732822578964222,0.539574400749578,4,0.496345425645944,1.985381702583776,0.0,0.0,0.0,0.0,54.68002619474237,-2.6246012740110487,True,False,True,False,True,0.46775068204004455
2025-04-10 14:00:00+00:00,2.855,2.955,2.845,2.925,1501.0,2.642500392217544,2.708103539123562,,,,,2.73859783211036,"rgba(38, 166, 154, 1.0)",0.08772181665422459,2.73859783211036,2.1249237076836436,4,0.499763181633894,1.999052726535576,0.0,0.0,0.0,0.0,60.66947326335246,2.9054560763107062,True,False,True,False,True,8.496429512100086
2025-04-10 15:00:00+00:00,2.925,2.94,2.885,2.885,800.0,2.6438388464474247,2.720919148819781,,,,,2.7413083389720088,"rgba(38, 166, 154, 1.0)",0.08736905259502147,2.7413083389720088,1.644651701719139,4,0.5035498520067452,2.0141994080269807,0.0,0.0,0.0,0.0,62.16698971603335,4.269772151500639,True,False,True,False,True,6.039116566581566
2025-04-10 16:00:00+00:00,2.885,2.9,2.87,2.895,300.0,2.6443084231214904,2.7249412722564803,,,,,2.742189181489794,"rgba(38, 166, 154, 1.0)",0.08713647781363465,2.742189181489794,1.7536951497745177,4,0.5052887789650344,2.0211551158601377,0.0,0.0,0.0,0.0,63.4924186710237,5.693298671979051,True,False,True,False,True,6.552995652119623
2025-04-10 17:00:00+00:00,2.895,2.92,2.885,2.89,1360.0,2.646501058849165,2.741971185094244,,,,,2.7462235243012407,"rgba(38, 166, 154, 1.0)",0.08609721092886811,2.7462235243012407,1.6699318612950749,4,0.5097989208075282,2.039195683230113,0.0,0.0,0.0,0.0,64.03217242927359,6.553824296278094,True,False,True,False,True,6.24411268910303
2025-04-10 18:00:00+00:00,2.89,2.93,2.89,2.925,600.0,2.647519637162975,2.749157264483976,,,,,2.7480847797857795,"rgba(38, 166, 154, 1.0)",0.08631249531120697,2.7480847797857795,2.0497057763923707,4,0.5155577423166544,2.0622309692666176,0.0,0.0,0.0,0.0,65.66411284783267,8.526998592572554,True,False,True,False,True,8.055214053857856
2025-04-10 19:00:00+00:00,2.935,2.95,2.885,2.915,881.0,2.649010554863914,2.758785120911621,,,,,2.750722911534077,"rgba(38, 166, 154, 1.0)",0.08631249531120697,2.750722911534077,1.9032828082841071,4,0.5280099883734712,2.112039953493885,0.0,0.0,0.0,0.0,65.97167646186017,9.307680097158347,True,False,True,False,True,7.422243975158754
2025-04-11 14:00:00+00:00,2.995,3.005,2.98,2.985,6595.0,2.6625873848636874,2.8283404795572378,,,,,2.7747813620651223,"rgba(38, 166, 154, 1.0)",0.08726025069498497,2.7747813620651223,2.409099633115761,4,0.5326439553149525,2.13057582125981,0.0,0.0,0.0,0.0,68.52714810401652,12.176959879644443,True,False,True,False,True,10.911008677666416
2025-04-11 15:00:00+00:00,2.985,2.995,2.955,2.97,3981.0,2.6698807123457806,2.8506233914968084,,,,,2.7852782137357606,"rgba(38, 166, 154, 1.0)",0.08811463663427015,2.7852782137357606,2.0963802759687757,4,0.5394889912076821,2.1579559648307285,0.0,0.0,0.0,0.0,69.04249404475499,13.095615965094979,True,False,True,False,True,9.952030291127262
2025-04-11 16:00:00+00:00,2.975,2.99,2.97,2.98,4210.0,2.677391597824669,2.86871051116867,,,,,2.795241306604667,"rgba(38, 166, 154, 1.0)",0.0890967183751764,2.795241306604667,2.0736868513757685,4,0.5437151127060466,2.174860450824186,0.0,0.0,0.0,0.0,69.73556589333862,14.215374244622367,True,False,True,False,True,10.44225031850435
2025-04-11 17:00:00+00:00,2.98,2.99,2.96,2.965,1502.0,2.679912564877659,2.873601710104588,,,,,2.7983100527567766,"rgba(38, 166, 154, 1.0)",0.09003377744536406,2.7983100527567766,1.8514156794584913,4,0.5475584969131655,2.190233987652662,0.0,0.0,0.0,0.0,68.87419961452528,14.215374244622367,True,False,True,False,True,9.467902100235413
2025-04-11 18:00:00+00:00,2.965,2.98,2.96,2.965,2308.0,2.6836599338730074,2.8800467220846593,,,,,2.8026639622172813,"rgba(38, 166, 154, 1.0)",0.09089643646569662,2.8026639622172813,1.7859450171512774,4,0.5475020328724535,2.190008131489814,0.0,0.0,0.0,0.0,68.29995542864972,14.215374244622367,True,False,True,False,True,9.467902100235413
2025-04-11 19:00:00+00:00,2.965,2.98,2.96,2.96,8605.0,2.696735716241684,2.8975727542774727,,,,,2.8165155454623116,"rgba(38, 166, 154, 1.0)",0.09172584494367378,2.8165155454623116,1.5642750919961328,4,0.5490401767855488,2.1961607071421954,0.0,0.0,0.0,0.0,67.40210649810652,14.215374244622367,True,False,True,False,False,9.134902045665804
2025-04-14 14:00:00+00:00,3.0,3.055,2.99,3.03,1197.0,2.6988320262483994,2.901061077314793,,,,,2.8189960342291656,"rgba(38, 166, 154, 1.0)",0.09396678539120619,2.8189960342291656,2.2455164864092594,4,0.5431145742579095,2.172458297031638,0.0,0.0,0.0,0.0,69.85302514653281,15.666954295215291,True,False,True,False,True,12.646581182692255
2025-04-14 15:00:00+00:00,3.025,3.025,3.0,3.01,449.0,2.6995796099470075,2.9021852857951322,,,,,2.819841579217941,"rgba(38, 166, 154, 1.0)",0.09564856846105374,2.819841579217941,1.9880947916067104,4,0.538637830688242,2.154551322752968,0.0,0.0,0.0,0.0,69.52431612589245,15.666954295215291,True,False,True,False,True,11.305047560686646
2025-04-14 16:00:00+00:00,3.01,3.015,2.995,2.995,100.0,2.6997403039539547,2.902409975531714,,,,,2.820017584925098,"rgba(38, 166, 154, 1.0)",0.09695141348416125,2.820017584925098,1.8048464564520093,4,0.5331921212917814,2.1327684851671256,0.0,0.0,0.0,0.0,67.87468454077934,15.666954295215291,True,False,True,False,False,10.305783551875592
2025-04-14 17:00:00+00:00,2.995,3.08,2.995,3.075,2361.0,2.7040847386393483,2.9098818866683818,,,,,2.8252823688426423,"rgba(38, 166, 154, 1.0)",0.09899608691875376,2.8252823688426423,2.52250001924118,4,0.5189662502269901,2.0758650009079602,0.0,0.0,0.0,0.0,69.98842770997479,16.21590950472698,True,False,True,False,True,14.140598225660906
2025-04-14 18:00:00+00:00,3.075,3.155,3.075,3.135,3204.0,2.71099718941484,2.9234966225254144,,,,,2.834354192198886,"rgba(38, 166, 154, 1.0)",0.10331561894078423,2.834354192198886,2.909974415131077,4,0.4982338148551233,1.9929352594204932,0.0,0.0,0.0,0.0,73.002564367052,19.100744379806997,True,False,True,False,True,16.781633063524964
2025-04-14 19:00:00+00:00,3.135,3.155,3.115,3.12,3590.0,2.7186272470884223,2.937371732484871,,,,,2.8440678471450678,"rgba(38, 166, 154, 1.0)",0.10714505617649035,2.8440678471450678,2.575313903428398,4,0.4819473279600396,1.9277893118401583,0.0,0.0,0.0,0.0,73.69744550981292,19.799457067303422,True,False,True,False,True,15.776705402372407
2025-04-15 14:00:00+00:00,3.13,3.13,3.08,3.09,585.0,2.7197555745490036,2.9391330494615695,,,,,2.845407589282402,"rgba(38, 166, 154, 1.0)",0.1100453223584409,2.845407589282402,2.2226515900504054,4,0.47103330201142946,1.8841332080457178,0.0,0.0,0.0,0.0,71.63422634905027,19.799457067303422,True,False,True,False,False,13.79262246326319
2025-04-15 15:00:00+00:00,3.09,3.1,3.025,3.03,2782.0,2.724360691765871,2.94464511036381,,,,,2.850277749893903,"rgba(38, 166, 154, 1.0)",0.11120519140127762,2.850277749893903,1.6161318355865162,4,0.46567106531103264,1.8626842612441306,0.0,0.0,0.0,0.0,66.09390384941825,20.466725307782838,True,False,True,False,False,10.00109800589997
2025-04-15 16:00:00+00:00,3.03,3.06,3.03,3.05,1158.0,2.726211399206951,2.9466836050959078,,,,,2.8521722838366452,"rgba(38, 166, 154, 1.0)",0.11270434894124742,2.8521722838366452,1.7552802356054764,4,0.4590166908688368,1.8360667634753471,0.0,0.0,0.0,0.0,63.373590990633694,18.116735885252496,True,False,True,False,False,10.931634252479938
2025-04-15 17:00:00+00:00,3.05,3.06,3.005,3.03,1383.0,2.728291874331042,2.9486643185367445,,,,,2.854187362934413,"rgba(38, 166, 154, 1.0)",0.11410253015331244,2.854187362934413,1.5408303113818609,4,0.4545979999374927,1.818391999749971,0.0,0.0,0.0,0.0,60.24601624625737,15.349199818731762,True,False,True,False,False,9.694388882468335
2025-04-15 18:00:00+00:00,3.03,3.04,3.0,3.025,2215.0,2.731457629981114,2.9512913261741915,,,,,2.857106796206483,"rgba(38, 166, 154, 1.0)",0.1154005168068127,2.857106796206483,1.4548739333167822,4,0.4504754911773652,1.8019019647094607,0.0,0.0,0.0,0.0,57.82301027815663,13.19479185836969,True,False,True,False,False,9.384447823997629
2025-04-15 19:00:00+00:00,3.025,3.035,3.02,3.025,3361.0,2.7362134516939247,2.955193974592025,,,,,2.861467164729101,"rgba(38, 166, 154, 1.0)",0.11668881385668231,2.861467164729101,1.4014439762131,4,0.44643841277199425,1.785753651087977,0.0,0.0,0.0,0.0,56.207672966089476,11.698019739253475,False,False,True,False,False,9.384447823997629
2025-04-16 14:00:00+00:00,3.1,3.16,3.075,3.155,3705.0,2.7430846359256456,2.9646324147345005,,,,,2.8692282540266483,"rgba(38, 166, 154, 1.0)",0.12117580854517429,2.8692282540266483,2.358323409633499,4,0.4320534861970956,1.7282139447883824,0.0,0.0,0.0,0.0,61.11722505714171,11.698019739253475,True,False,True,False,True,15.299067013032992
2025-04-16 15:00:00+00:00,3.155,3.265,3.15,3.265,3816.0,2.751622029248343,2.9784368284208833,,,,,2.87972548587139,"rgba(38, 166, 154, 1.0)",0.12923893648085644,2.87972548587139,2.981102480564587,4,0.40749611515321893,1.6299844606128757,0.0,0.0,0.0,0.0,66.97332358557506,10.561423931826653,True,False,True,False,True,19.61003085663333
2025-04-16 16:00:00+00:00,3.265,3.265,3.22,3.245,3352.0,2.7591309530860153,2.9901529945769063,,,,,2.8888372370996143,"rgba(38, 166, 154, 1.0)",0.13587348381344952,2.8888372370996143,2.62128233489168,4,0.38918872460736453,1.5567548984294581,0.0,0.0,0.0,0.0,69.52092840667072,12.74317317285572,True,False,True,False,True,18.359305060276988
2025-04-16 17:00:00+00:00,3.245,3.25,3.195,3.195,1042.0,2.7612769240767867,2.99317989734779,,,,,2.8913212624879447,"rgba(38, 166, 154, 1.0)",0.14042044331542686,2.8913212624879447,2.1626390740691557,4,0.3773730493902317,1.5094921975609268,0.0,0.0,0.0,0.0,68.06098333938087,12.74317317285572,True,False,True,False,True,15.313571741079748
2025-04-16 18:00:00+00:00,3.195,3.22,3.18,3.205,557.0,2.7623863636363644,2.9946805193015105,,,,,2.8925809706717778,"rgba(38, 166, 154, 1.0)",0.1450528639266851,2.8925809706717778,2.1538287550539508,4,0.3665891905825449,1.4663567623301796,0.0,0.0,0.0,0.0,67.41045361089003,12.74317317285572,True,False,True,False,True,15.708330579674591
2025-04-16 19:00:00+00:00,3.2,3.315,3.19,3.305,6340.0,2.7765363392543096,3.0155285892872783,,,,,2.9093754952620636,"rgba(38, 166, 154, 1.0)",0.15260671941566295,2.9093754952620636,2.59244485598536,4,0.3490378689101664,1.3961514756406657,0.0,0.0,0.0,0.0,69.66649347824784,13.054594857706796,True,False,True,False,True,19.456857576994622
2025-04-17 14:00:00+00:00,3.38,3.39,3.335,3.355,2496.0,2.7828699507689105,3.0255005296405404,,,,,2.9460123293879095,"rgba(38, 166, 154, 1.0)",0.161378297657879,2.9460123293879095,2.5343412128385556,4,0.33043675129347405,1.3217470051738962,0.0,0.0,0.0,0.0,72.18711023913339,15.673546121924375,True,False,True,False,True,20.0
2025-04-17 15:00:00+00:00,3.355,3.36,3.34,3.355,1300.0,2.7860677042790347,3.0303452084428297,,,,,2.9495801559934884,"rgba(38, 166, 154, 1.0)",0.1694573480047201,2.9495801559934884,2.3924595113763902,4,0.3148320035886689,1.2593280143546757,0.0,0.0,0.0,0.0,73.86752141305709,17.509392825276564,True,False,True,False,True,20.0
2025-04-17 16:00:00+00:00,3.355,3.39,3.355,3.385,1101.0,2.7888664382628114,3.0346477024399237,,,,,2.982393329846572,"rgba(38, 166, 154, 1.0)",0.17802613939055775,2.982393329846572,2.2615031226969444,4,0.29973281031925036,1.1989312412770015,0.0,0.0,0.0,0.0,75.61255621064166,19.43372802544812,True,False,True,False,True,20.0
2025-04-17 17:00:00+00:00,3.385,3.39,3.35,3.365,1811.0,2.7933482811441204,3.0413299754517116,,,,,2.9871702487779013,"rgba(38, 166, 154, 1.0)",0.18522508829349574,2.9871702487779013,2.039841118193526,4,0.2878716856761202,1.1514867427044808,0.0,0.0,0.0,0.0,75.24286091631232,19.43372802544812,True,False,True,False,True,20.0
2025-04-17 18:00:00+00:00,3.365,3.365,3.325,3.345,971.0,2.795626505443343,3.044555877687217,,,,,2.9891696626955833,"rgba(38, 166, 154, 1.0)",0.19142617893585484,2.9891696626955833,1.8588384268154483,4,0.2784789138767999,1.1139156555071996,0.0,0.0,0.0,0.0,73.47171822385536,19.43372802544812,True,False,True,False,True,19.72971980387756
2025-04-17 19:00:00+00:00,3.345,3.37,3.32,3.37,2601.0,2.801728623310338,3.053099270259346,,,,,2.9953619750050526,"rgba(38, 166, 154, 1.0)",0.19786204129996054,2.9953619750050526,1.893430506091833,4,0.269125955177454,1.076503820709816,0.0,0.0,0.0,0.0,73.08756034319788,19.43372802544812,True,False,True,False,True,20.0
2025-04-18 14:00:00+00:00,3.37,3.37,3.37,3.37,0.0,2.801728623310338,3.053099270259346,,,,,2.9953619750050526,"rgba(38, 166, 154, 1.0)",0.203848667592602,2.9953619750050526,1.8378242517810977,4,0.2609119760156109,1.0436479040624436,0.0,0.0,0.0,0.0,72.83145508942621,19.43372802544812,True,False,True,False,False,20.0
2025-04-18 15:00:00+00:00,3.37,3.37,3.37,3.37,0.0,2.801728623310338,3.053099270259346,,,,,2.9953619750050526,"rgba(38, 166, 154, 1.0)",0.20947220246038242,2.9953619750050526,1.7884856348221332,4,0.253593734208861,1.014374936835444,0.0,0.0,0.0,0.0,72.66071825357844,19.43372802544812,True,False,True,False,False,20.0
2025-04-18 16:00:00+00:00,3.37,3.37,3.37,3.37,0.0,2.801728623310338,3.053099270259346,,,,,2.9953619750050526,"rgba(38, 166, 154, 1.0)",0.21489370932232083,2.9953619750050526,1.7433643179988338,4,0.24703134409089023,0.9881253763635609,0.0,0.0,0.0,0.0,72.54689369634659,19.43372802544812,True,False,True,False,False,20.0
2025-04-18 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,2.801728623310338,3.053099270259346,,,,,2.9953619750050526,"rgba(38, 166, 154, 1.0)",0.21992013292298784,2.9953619750050526,1.703518545644655,4,0.24109045038737836,0.9643618015495135,0.0,0.0,0.0,0.0,72.47101065819203,19.43372802544812,True,False,True,False,False,20.0
2025-04-18 18:00:00+00:00,3.37,3.37,3.37,3.37,0.0,2.801728623310338,3.053099270259346,,,,,2.9953619750050526,"rgba(38, 166, 154, 1.0)",0.22464562683848846,2.9953619750050526,1.667684478292995,4,0.23558059885881902,0.9423223954352761,0.0,0.0,0.0,0.0,72.42042196608898,19.43372802544812,True,False,True,False,False,20.0
2025-04-18 19:00:00+00:00,3.37,3.37,3.37,3.37,0.0,2.801728623310338,3.053099270259346,,,,,2.9953619750050526,"rgba(38, 166, 154, 1.0)",0.2292578508190328,2.9953619750050526,1.6341338962069922,4,0.23048528181589062,0.9219411272635625,0.0,0.0,0.0,0.0,72.3866961713536,19.679772430081286,True,False,True,False,False,20.0
2025-04-21 14:00:00+00:00,3.47,3.5,3.44,3.49,1028.0,2.8046347683191764,3.057681075544893,,,,,3.000011526796696,"rgba(38, 166, 154, 1.0)",0.23673859457672267,3.000011526796696,2.069744792053786,4,0.222834767269314,0.891339069077256,0.0,0.0,0.0,0.0,76.65701169331707,23.877628870559292,True,False,True,False,True,20.0
2025-04-21 15:00:00+00:00,3.49,3.54,3.48,3.48,2610.0,2.812154317100186,3.069504151134052,,,,,3.0114149521453375,"rgba(38, 166, 154, 1.0)",0.24345464087209723,3.0114149521453375,1.9247324519101736,4,0.21630485505772978,0.8652194202309191,0.0,0.0,0.0,0.0,78.316971597357,25.436394284954844,True,False,True,False,True,20.0
2025-04-21 16:00:00+00:00,3.485,3.51,3.47,3.475,700.0,2.8141000985989586,3.072461597386047,,,,,3.0140638557659245,"rgba(38, 166, 154, 1.0)",0.24959607007763132,3.0140638557659245,1.8467283723285852,4,0.21052547387673168,0.8421018955069267,0.0,0.0,0.0,0.0,78.7985682740772,25.92028991312671,True,False,True,False,True,20.0
2025-04-21 17:00:00+00:00,3.475,3.49,3.455,3.455,415.0,2.8152169863586187,3.074118105691634,,,,,3.0154934119126033,"rgba(38, 166, 154, 1.0)",0.2547754354770533,3.0154934119126033,1.7250744258937065,4,0.20568640609353625,0.822745624374145,0.0,0.0,0.0,0.0,76.62898001575392,25.92028991312671,True,False,True,False,False,20.0
2025-04-21 18:00:00+00:00,3.455,3.475,3.45,3.465,800.0,2.8173483082791764,3.077245619850207,,,,,3.0181595906715155,"rgba(38, 166, 154, 1.0)",0.2597321905555998,3.0181595906715155,1.720389022140985,4,0.20114420554684864,0.8045768221873946,0.0,0.0,0.0,0.0,75.64494583615868,28.66706666057506,True,False,True,False,False,20.0
2025-04-21 19:00:00+00:00,3.465,3.565,3.465,3.555,2550.0,2.824723581601396,3.0885107744338574,,,,,3.062776666712323,"rgba(38, 166, 154, 1.0)",0.2665924784189327,3.062776666712323,1.846351165670099,4,0.1953540454874835,0.781416181949934,0.0,0.0,0.0,0.0,77.94019605813777,28.66706666057506,True,False,True,False,True,20.0
