date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_35,aVWAP_BoS_CHoCH_bull_68,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_158,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_110,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-13 00:00:00+00:00,4.797319482,4.9810473052,4.757835371,4.8742412226,40567506,6.544856984798113,6.671684757336071,6.628878112755763,,6.5134986033774185,6.278164023078327,6.553919676427734,"rgba(239, 83, 80, 1.0)",0.9244423631639693,5.3877441414148874,-0.6386819589207461,11,0.24578716523179675,2.7036588175497642,0.0,0.0,0.0,0.0,35.08538765473237,-11.001625740835934,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,4.5998989271,4.757835371,4.338316692,4.7479643433,57899745,6.506678790260478,6.602618596088392,6.520632203617318,,6.47867841418143,6.1467951619706875,6.315475924990339,"rgba(239, 83, 80, 1.0)",0.9602740689257004,5.032314063191524,-0.4503038768664093,10,0.24640676347065735,2.4640676347065735,0.0,0.0,0.0,0.0,34.207009147107016,-11.998274993205172,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,4.8368035929,4.9453848981,4.540771471,4.5801568717,40812167,6.4834436704252605,6.5613162575460695,6.458363823477291,,6.457473050052749,6.0764015112272265,6.289671388337561,"rgba(239, 83, 80, 1.0)",0.9879232015100796,5.0259339692746074,-0.19144238751100717,10,0.2411041436056009,2.411041436056009,0.0,0.0,0.0,0.0,34.69174333598738,-11.998274993205172,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,5.1230633974,5.251386758,4.8269325652,4.8762877039,55197260,6.458209579300178,6.517017612347841,6.3943579465037175,,6.434464554281644,6.0109320327906195,6.268200738086443,"rgba(239, 83, 80, 1.0)",1.0054688089041182,5.058135505817659,0.0645747446438518,9,0.2356477293342002,2.120829564007802,0.0,0.0,0.0,0.0,36.301712919294644,-11.998274993205172,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,5.4093232019,5.5623241319,5.1822895638,5.2020316193,62845914,6.436864725671828,6.48004196297576,6.344100211272977,,6.415049767813807,5.967857950123502,6.255663932605183,"rgba(239, 83, 80, 0.75)",1.0146213122380954,5.1366697065153195,0.2687243921411921,8,0.23879237086717992,1.9103389669374393,1.0,0.0,5.562324,167.0,38.62547041940813,-15.004066753705331,False,True,False,True,True,0.0
2025-01-17 00:00:00+00:00,5.3797101187,5.5277755348,5.2415157303,5.4488073128,81508529,6.410372466274701,6.435469952923203,6.285818600500918,,6.39087563093983,5.919960638013671,6.232511854198509,"rgba(239, 83, 80, 0.75)",1.020242308473115,5.185171720821141,0.1906786223853073,7,0.2237130369676988,1.5659912587738916,0.0,0.0,0.0,0.0,40.189154822742125,-13.485955103793216,False,True,False,True,True,0.0
2025-01-24 00:00:00+00:00,5.2020316193,5.4981624515,5.1921605916,5.3994521741,61364821,6.389700939894611,6.4016930638672465,6.242665726715897,,6.371927617176725,5.883808061585931,6.2103507533522535,"rgba(239, 83, 80, 0.75)",1.0305036725515613,5.195747039264692,0.0060985518079202106,7,0.22128265547824114,1.5489785883476879,0.0,0.0,0.0,0.0,40.72116912901711,-12.960503376629156,False,True,False,True,True,0.0
2025-01-31 00:00:00+00:00,4.9651269536,5.2661932996,4.9552559258,5.1428054529,101276639,6.350216837527579,6.339142090074243,6.163320764295671,,6.335510798983245,5.811945629607321,6.161003781317928,"rgba(239, 83, 80, 0.75)",1.0482627026422178,5.16225277923283,-0.188050023277525,6,0.23486109053509438,1.4091665432105662,0.0,0.0,0.0,0.0,40.35394795859199,-12.960503376629156,False,True,False,True,True,0.0
2025-02-07 00:00:00+00:00,5.0737082587,5.2020316193,4.6986092046,4.8368035929,78005325,6.319786414961669,6.292352332352105,6.105639192498215,,6.307330226466576,5.7601598397279705,6.12335950974926,"rgba(239, 83, 80, 0.75)",1.057282827519472,5.137481940019507,-0.06031846887093452,5,0.20324908891484253,1.0162454445742126,0.0,0.0,0.0,0.0,40.604474470421394,-12.960503376629156,False,True,False,True,True,0.0
2025-02-14 00:00:00+00:00,5.1822895638,5.4488073128,5.0725237354,5.1329344251,65007602,6.299902577861474,6.262606838851617,6.071314589244622,,6.288907136581313,5.733894509520515,6.102438141429028,"rgba(239, 83, 80, 0.75)",1.063875568173439,5.146419899833487,0.03371603318995105,5,0.20303689382656814,1.0151844691328407,0.0,0.0,0.0,0.0,41.30018702526988,-12.210848599301968,False,True,False,True,True,0.0
2025-02-21 00:00:00+00:00,4.9355138703,5.3106129245,4.8664166761,5.2119026471,79554697,6.272218101308525,6.221851036511444,6.023756625708495,,6.263149234434221,5.693763365868238,6.070447909480141,"rgba(239, 83, 80, 0.75)",1.0715060059701735,5.134020398192987,-0.18525937025733472,5,0.2006931065634326,1.0034655328171629,0.0,0.0,0.0,0.0,40.939818423740384,-12.210848599301968,False,True,False,True,True,0.0
2025-02-28 00:00:00+00:00,5.3797101187,5.3994521741,4.6591250936,4.9355138703,127751706,6.233909283452333,6.167296292791041,5.963381057627192,,6.22740805340895,5.647374341866543,6.029744163961143,"rgba(239, 83, 80, 0.75)",1.0765061629070662,5.135268162928647,0.2270697225840734,4,0.20652585394796205,0.8261034157918482,0.0,0.0,0.0,0.0,42.71284029148686,-10.684887849398592,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,4.8466746207,5.4685493683,4.6197396929,5.4290652574,133540990,6.190793825324588,6.107440426003323,5.897298453942603,4.9783212273,6.186983268719398,5.592953937742115,5.981852123144986,"rgba(239, 83, 80, 0.75)",1.0859425717672544,5.072502205016173,-0.20795536540082682,4,0.20335684196756781,0.8134273678702713,0.0,0.0,0.0,0.0,42.198113202990385,-10.684887849398592,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,6.1,6.115,5.3599680632,5.517904507,191240176,6.175210644617159,6.090688283919619,5.8938822378247036,5.49649054187635,6.172425607638364,5.620640118058401,5.984810574504837,#000000,1.0847085242470806,5.296197358199889,0.7410309994180672,4,0.20331916370984843,0.8132766548393937,0.0,0.0,0.0,0.0,46.04908053208804,-7.429683461018307,False,False,False,False,True,0.0
2025-03-21 00:00:00+00:00,6.63,6.73,6.12,6.12,118793083,6.184210695949465,6.106832899202349,5.924834491694708,5.7634538039017364,6.181018678011148,5.673754946181945,6.012170697508295,#000000,1.0789092091482384,5.451630255348584,1.0921861957056593,5,0.18550354741312222,0.9275177370656111,0.0,0.0,0.0,0.0,50.08771421190691,-3.6530575068860287,False,False,False,False,True,2.114673268723081
2025-03-28 00:00:00+00:00,6.66,6.92,6.6,6.65,77238048,6.194008728583975,6.122581559018843,5.950879311272702,5.906301201624481,6.190356051375618,5.7138352922590725,6.034369806071489,#000000,1.0702214097393798,5.887690680590191,0.7216350863302963,5,0.18550852295974363,0.9275426147987181,0.0,0.0,0.0,0.0,53.04218822918059,-1.0023063943046608,True,False,False,False,True,2.2652504328201317
2025-04-04 00:00:00+00:00,5.53,6.68,5.4001,6.52,113528425,6.185629962480237,6.113489495427976,5.947195352339675,5.899810314594212,6.182496737217456,5.722111747671523,6.032001631478351,#000000,1.0699806514145125,5.7756304933122955,-0.22956535988531399,5,0.18455190624616338,0.9227595312308169,0.0,0.0,0.0,0.0,51.72833320364688,-1.0023063943046608,True,False,False,False,True,0.0
2025-04-11 00:00:00+00:00,5.74,5.95,4.925,5.15,174236127,6.160918392993364,6.083374615464927,5.920470849547331,5.821917472012285,6.159120571135494,5.708290658170655,6.01015575692806,#000000,1.0646591844288738,5.6964577625779915,0.040897817873394395,6,0.23579953650974528,1.4147972190584717,0.0,0.0,0.0,0.0,51.34947196439937,-1.0023063943046608,False,False,False,False,True,0.0
2025-04-18 00:00:00+00:00,6.13,6.21,5.67,5.9,104278850,6.15739826223529,6.080942596573093,5.923590338357214,5.842641270320214,6.155808987218172,5.720998457041914,6.012496708484619,#000000,1.06511334798337,5.75911045906399,0.34821602943783647,6,0.23582950346781442,1.4149770208068866,0.0,0.0,0.0,0.0,52.074774132571356,-1.0023063943046608,True,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,6.13,6.22,5.89,6.04,118142676,6.155487831588355,6.080911228295326,5.929988576320909,5.869840338889386,6.154026198385406,5.737701700367122,6.017319681790483,#000000,1.0655197812310584,5.810479815316523,0.29987259768590735,7,0.21893484020432916,1.532543881430304,0.0,0.0,0.0,0.0,52.59284710983706,-1.0023063943046608,True,False,False,False,True,0.0
2025-05-02 00:00:00+00:00,5.92,6.25,5.83,6.13,129522754,6.151391080097605,6.078063161181656,5.932993629571006,5.884367121164587,6.150154888359852,5.750431833553112,6.019105936338886,#000000,1.0669639264004507,5.834446485571054,0.08018407399917651,7,0.21874490852025272,1.531214359641769,0.0,0.0,0.0,0.0,52.32188600785265,-1.0023063943046608,True,False,False,False,True,0.0
2025-05-09 00:00:00+00:00,6.01,6.12,5.72,5.74,128178288,6.146273400910162,6.073752308989247,5.93368657159607,5.890895183437805,6.14529722052302,5.7595776762863125,6.018837120472423,#000000,1.067740488210254,5.845150578703795,0.15439090595180568,7,0.2184933590130356,1.5294535130912492,0.0,0.0,0.0,0.0,52.38751129149125,-1.0023063943046608,True,False,False,False,True,0.0
2025-05-16 00:00:00+00:00,6.01,6.01,6.01,6.01,0,6.146273400910162,6.073752308989247,5.93368657159607,5.890895183437805,6.14529722052302,5.7595776762863125,6.018837120472423,#000000,1.0686202908667999,5.845150578703795,0.15426379482509034,7,0.21831541369800186,1.528207895886013,0.0,0.0,0.0,0.0,52.43438649409026,-1.0023063943046608,True,False,False,False,True,0.0
